RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
30;2022-05-09 13:48:09;16,2;53,3
31;2022-05-09 13:53:09;16,2;52,8
32;2022-05-09 13:58:09;16,3;52,8
33;2022-05-09 14:03:09;16,3;52,8
34;2022-05-09 14:08:09;16,3;52,9
35;2022-05-09 14:13:09;16,4;52,9
36;2022-05-09 14:18:09;16,4;52,9
37;2022-05-09 14:23:09;16,4;52,9
38;2022-05-09 14:28:09;16,5;52,9
39;2022-05-09 14:33:09;16,6;52,9
40;2022-05-09 14:38:09;16,7;52,4
41;2022-05-09 14:43:09;17,4;54,4
42;2022-05-09 14:48:09;18;51,6
43;2022-05-09 14:53:09;18;51,1
44;2022-05-09 14:58:09;18;51,1
45;2022-05-09 15:03:09;18;51,1
46;2022-05-09 15:08:09;18;50,6
47;2022-05-09 15:13:09;18;50,6
48;2022-05-09 15:18:09;18,1;50,1
49;2022-05-09 15:23:09;18,1;50,1
50;2022-05-09 15:28:09;18,2;50,1
51;2022-05-09 15:33:09;18,2;49,6
52;2022-05-09 15:38:09;18,3;49,6
53;2022-05-09 15:43:09;18,3;49,6
54;2022-05-09 15:48:09;18,3;49,6
55;2022-05-09 15:53:09;18,4;49,7
56;2022-05-09 15:58:09;18,4;50,2
57;2022-05-09 16:03:09;18,4;49,7
58;2022-05-09 16:08:09;18,4;49,7
59;2022-05-09 16:13:09;18,5;49,7
60;2022-05-09 16:18:09;18,5;49,7
61;2022-05-09 16:23:09;18,5;50,2
62;2022-05-09 16:28:09;18,5;49,7
63;2022-05-09 16:33:09;18,5;49,7
64;2022-05-09 16:38:09;18,5;49,7
65;2022-05-09 16:43:09;18,5;49,7
66;2022-05-09 16:48:09;18,5;49,7
67;2022-05-09 16:53:09;18,5;49,7
68;2022-05-09 16:58:09;18,5;50,2
69;2022-05-09 17:03:09;18,5;50,2
70;2022-05-09 17:08:09;18,5;50,2
71;2022-05-09 17:13:09;18,4;50,2
72;2022-05-09 17:18:09;18,4;50,7
73;2022-05-09 17:23:09;18,3;50,7
74;2022-05-09 17:28:09;18,3;50,6
75;2022-05-09 17:33:09;18,3;50,6
76;2022-05-09 17:38:09;18,2;50,6
77;2022-05-09 17:43:09;18,2;50,6
78;2022-05-09 17:48:09;18,1;51,1
79;2022-05-09 17:53:09;18,1;51,1
80;2022-05-09 17:58:09;18;51,1
81;2022-05-09 18:03:09;18;51,1
82;2022-05-09 18:08:09;17,9;51,6
83;2022-05-09 18:13:09;17,9;51,6
84;2022-05-09 18:18:09;17,8;51,6
85;2022-05-09 18:23:09;17,7;52,1
86;2022-05-09 18:28:09;17,6;52,1
87;2022-05-09 18:33:09;17,6;52,5
88;2022-05-09 18:38:09;17,5;52,5
89;2022-05-09 18:43:09;17,4;52,5
90;2022-05-09 18:48:09;17,4;53
91;2022-05-09 18:53:09;17,4;53
92;2022-05-09 18:58:09;17,3;53,5
93;2022-05-09 19:03:09;17,2;53,5
94;2022-05-09 19:08:09;17,2;53,5
95;2022-05-09 19:13:09;17,1;53,9
96;2022-05-09 19:18:09;17;53,9
97;2022-05-09 19:23:09;17;54,4
98;2022-05-09 19:28:09;16,9;54,4
99;2022-05-09 19:33:09;16,9;54,4
100;2022-05-09 19:38:09;16,8;54,4
101;2022-05-09 19:43:09;16,8;54,4
102;2022-05-09 19:48:09;16,7;54,9
103;2022-05-09 19:53:09;16,7;54,9
104;2022-05-09 19:58:09;16,7;54,9
105;2022-05-09 20:03:09;16,7;55,3
106;2022-05-09 20:08:09;16,6;55,3
107;2022-05-09 20:13:09;16,6;55,3
108;2022-05-09 20:18:09;16,5;55,3
109;2022-05-09 20:23:09;16,5;55,8
110;2022-05-09 20:28:09;16,5;55,8
111;2022-05-09 20:33:09;16,4;55,8
112;2022-05-09 20:38:09;16,4;55,8
113;2022-05-09 20:43:09;16,4;56,3
114;2022-05-09 20:48:09;16,4;56,3
115;2022-05-09 20:53:09;16,3;56,3
116;2022-05-09 20:58:09;16,3;56,3
117;2022-05-09 21:03:09;16,3;56,3
118;2022-05-09 21:08:09;16,2;56,3
119;2022-05-09 21:13:09;16,2;56,3
120;2022-05-09 21:18:09;16,2;56,7
121;2022-05-09 21:23:09;16,2;56,7
122;2022-05-09 21:28:09;16,1;56,7
123;2022-05-09 21:33:09;16,1;56,7
124;2022-05-09 21:38:09;16,1;56,7
125;2022-05-09 21:43:09;16;57,2
126;2022-05-09 21:48:09;16;57,2
127;2022-05-09 21:53:09;16;57,2
128;2022-05-09 21:58:09;15,9;57,2
129;2022-05-09 22:03:09;15,9;57,1
130;2022-05-09 22:08:09;15,8;57,1
131;2022-05-09 22:13:09;15,8;57,1
132;2022-05-09 22:18:09;15,7;57,1
133;2022-05-09 22:23:09;15,7;57,6
134;2022-05-09 22:28:09;15,6;57,6
135;2022-05-09 22:33:09;15,5;57,6
136;2022-05-09 22:38:09;15,5;58,1
137;2022-05-09 22:43:09;15,4;58
138;2022-05-09 22:48:09;15,4;58
139;2022-05-09 22:53:09;15,4;58
140;2022-05-09 22:58:09;15,4;58,5
141;2022-05-09 23:03:09;15,4;58,5
142;2022-05-09 23:08:09;15,3;58,5
143;2022-05-09 23:13:09;15,3;58,5
144;2022-05-09 23:18:09;15,2;58,5
145;2022-05-09 23:23:09;15,2;58,9
146;2022-05-09 23:28:09;15,2;58,9
147;2022-05-09 23:33:09;15,1;58,9
148;2022-05-09 23:38:09;15,1;58,9
149;2022-05-09 23:43:09;15,1;58,9
150;2022-05-09 23:48:09;15;58,9
151;2022-05-09 23:53:09;15;59,4
152;2022-05-09 23:58:09;15;59,4
153;2022-05-10 00:03:09;14,9;59,4
154;2022-05-10 00:08:09;14,9;59,4
155;2022-05-10 00:13:09;14,8;59,4
156;2022-05-10 00:18:09;14,8;59,4
157;2022-05-10 00:23:09;14,8;59,4
158;2022-05-10 00:28:09;14,7;59,4
159;2022-05-10 00:33:09;14,7;59,3
160;2022-05-10 00:38:09;14,7;59,3
161;2022-05-10 00:43:09;14,7;59,8
162;2022-05-10 00:48:09;14,7;59,8
163;2022-05-10 00:53:09;14,6;59,8
164;2022-05-10 00:58:09;14,6;59,8
165;2022-05-10 01:03:09;14,6;59,8
166;2022-05-10 01:08:09;14,6;59,8
167;2022-05-10 01:13:09;14,5;59,8
168;2022-05-10 01:18:09;14,5;59,8
169;2022-05-10 01:23:09;14,5;59,8
170;2022-05-10 01:28:09;14,5;59,8
171;2022-05-10 01:33:09;14,4;59,8
172;2022-05-10 01:38:09;14,4;59,8
173;2022-05-10 01:43:09;14,4;59,8
174;2022-05-10 01:48:09;14,4;59,3
175;2022-05-10 01:53:09;14,3;59,3
176;2022-05-10 01:58:09;14,3;59,3
177;2022-05-10 02:03:09;14,3;59,3
178;2022-05-10 02:08:09;14,2;59,3
179;2022-05-10 02:13:09;14,2;59,3
180;2022-05-10 02:18:09;14,2;59,3
181;2022-05-10 02:23:09;14,2;59,3
182;2022-05-10 02:28:09;14,2;59,3
183;2022-05-10 02:33:09;14,1;59,3
184;2022-05-10 02:38:09;14,1;59,3
185;2022-05-10 02:43:09;14,1;59,2
186;2022-05-10 02:48:09;14;59,2
187;2022-05-10 02:53:09;14;59,2
188;2022-05-10 02:58:09;14;59,2
189;2022-05-10 03:03:09;14;59,2
190;2022-05-10 03:08:09;14;59,2
191;2022-05-10 03:13:09;14;59,2
192;2022-05-10 03:18:09;14;59,2
193;2022-05-10 03:23:09;13,9;59,2
194;2022-05-10 03:28:09;13,9;59,2
195;2022-05-10 03:33:09;13,9;59,2
196;2022-05-10 03:38:09;13,9;59,2
197;2022-05-10 03:43:09;13,9;59,2
198;2022-05-10 03:48:09;13,9;59,2
199;2022-05-10 03:53:09;13,9;59,2
200;2022-05-10 03:58:09;13,9;59,2
201;2022-05-10 04:03:09;13,9;59,2
202;2022-05-10 04:08:09;13,8;59,2
203;2022-05-10 04:13:09;13,8;59,2
204;2022-05-10 04:18:09;13,8;59,2
205;2022-05-10 04:23:09;13,8;59,2
206;2022-05-10 04:28:09;13,7;59,2
207;2022-05-10 04:33:09;13,7;59,2
208;2022-05-10 04:38:09;13,7;59,2
209;2022-05-10 04:43:09;13,7;59,2
210;2022-05-10 04:48:09;13,7;59,2
211;2022-05-10 04:53:09;13,7;59,2
212;2022-05-10 04:58:09;13,7;59,2
213;2022-05-10 05:03:09;13,7;59,2
214;2022-05-10 05:08:09;13,7;59,2
215;2022-05-10 05:13:09;13,7;59,2
216;2022-05-10 05:18:09;13,7;59,2
217;2022-05-10 05:23:09;13,7;59,2
218;2022-05-10 05:28:09;13,7;59,2
219;2022-05-10 05:33:09;13,7;59,2
220;2022-05-10 05:38:09;13,7;59,2
221;2022-05-10 05:43:09;13,7;59,2
222;2022-05-10 05:48:09;13,7;59,2
223;2022-05-10 05:53:09;13,7;59,2
224;2022-05-10 05:58:09;13,7;59,2
225;2022-05-10 06:03:09;13,7;59,2
226;2022-05-10 06:08:09;13,7;59,2
227;2022-05-10 06:13:09;13,6;59,2
228;2022-05-10 06:18:09;13,6;59,2
229;2022-05-10 06:23:09;13,6;59,2
230;2022-05-10 06:28:09;13,6;59,2
231;2022-05-10 06:33:09;13,6;59,2
232;2022-05-10 06:38:09;13,6;59,2
233;2022-05-10 06:43:09;13,5;59,6
234;2022-05-10 06:48:09;13,5;59,6
235;2022-05-10 06:53:09;13,5;59,6
236;2022-05-10 06:58:09;13,5;59,6
237;2022-05-10 07:03:09;13,5;59,6
238;2022-05-10 07:08:09;13,4;59,6
239;2022-05-10 07:13:09;13,4;59,6
240;2022-05-10 07:18:09;13,4;59,6
241;2022-05-10 07:23:09;13,4;59,6
242;2022-05-10 07:28:09;13,4;59,6
243;2022-05-10 07:33:09;13,4;59,6
244;2022-05-10 07:38:09;13,4;59,6
245;2022-05-10 07:43:09;13,3;59,6
246;2022-05-10 07:48:09;13,3;59,6
247;2022-05-10 07:53:09;13,3;60
248;2022-05-10 07:58:09;13,3;59,6
249;2022-05-10 08:03:09;13,3;59,6
250;2022-05-10 08:08:09;13,3;60
251;2022-05-10 08:13:09;13,3;60
252;2022-05-10 08:18:09;13,3;60
253;2022-05-10 08:23:09;13,3;59,6
254;2022-05-10 08:28:09;13,3;59,6
255;2022-05-10 08:33:09;13,4;59,6
256;2022-05-10 08:38:09;13,4;59,6
257;2022-05-10 08:43:09;13,4;59,6
258;2022-05-10 08:48:09;13,4;59,6
259;2022-05-10 08:53:09;13,5;59,6
260;2022-05-10 08:58:09;13,5;59,6
261;2022-05-10 09:03:09;13,6;59,6
262;2022-05-10 09:08:09;13,7;59,6
263;2022-05-10 09:13:09;13,7;59,6
264;2022-05-10 09:18:09;13,8;59,7
265;2022-05-10 09:23:09;13,9;59,7
266;2022-05-10 09:28:09;14;59,7
267;2022-05-10 09:33:09;14;59,7
268;2022-05-10 09:38:09;14,1;59,7
269;2022-05-10 09:43:09;14,2;59,3
270;2022-05-10 09:48:09;14,3;59,7
271;2022-05-10 09:53:09;14,4;59,3
272;2022-05-10 09:58:09;14,5;59,3
273;2022-05-10 10:03:09;14,6;59,8
274;2022-05-10 10:08:09;14,7;60,3
275;2022-05-10 10:13:09;14,8;59,8
276;2022-05-10 10:18:09;14,9;59,4
277;2022-05-10 10:23:09;14,9;58,9
278;2022-05-10 10:28:09;15,1;58,5
279;2022-05-10 10:33:09;15,2;58,5
280;2022-05-10 10:38:09;15,3;58
281;2022-05-10 10:43:09;15,4;58
282;2022-05-10 10:48:09;15,5;58
283;2022-05-10 10:53:09;15,5;58,1
284;2022-05-10 10:58:09;15,7;58,6
285;2022-05-10 11:03:09;15,8;59
286;2022-05-10 11:08:09;15,9;58,6
287;2022-05-10 11:13:09;16;58,1
288;2022-05-10 11:18:09;16,1;57,2
289;2022-05-10 11:23:09;16,2;57,2
290;2022-05-10 11:28:09;16,3;57,2
291;2022-05-10 11:33:09;16,4;57,2
292;2022-05-10 11:38:09;16,5;57,2
293;2022-05-10 11:43:09;16,6;56,8
294;2022-05-10 11:48:09;16,7;56,3
295;2022-05-10 11:53:09;16,8;56,3
296;2022-05-10 11:58:09;16,9;56,3
297;2022-05-10 12:03:09;17;55,9
298;2022-05-10 12:08:09;17,1;55,9
299;2022-05-10 12:13:09;17,3;55,4
300;2022-05-10 12:18:09;17,4;55,4
301;2022-05-10 12:23:09;17,4;55
302;2022-05-10 12:28:09;17,6;54,5
303;2022-05-10 12:33:09;17,7;54,5
304;2022-05-10 12:38:09;17,8;54
305;2022-05-10 12:43:09;17,9;54,1
306;2022-05-10 12:48:09;18;53,6
307;2022-05-10 12:53:09;18;53,6
308;2022-05-10 12:58:09;18,1;53,1
309;2022-05-10 13:03:09;18,2;53,1
310;2022-05-10 13:08:09;18,3;52,6
311;2022-05-10 13:13:09;18,4;52,7
312;2022-05-10 13:18:09;18,6;52,7
313;2022-05-10 13:23:09;18,6;52,2
314;2022-05-10 13:28:09;18,8;51,7
315;2022-05-10 13:33:09;18,9;51,2
316;2022-05-10 13:38:09;19,1;50,8
317;2022-05-10 13:43:09;19,2;50,8
318;2022-05-10 13:48:09;19,2;50,3
319;2022-05-10 13:53:09;19,4;49,8
320;2022-05-10 13:58:09;19,4;49,3
321;2022-05-10 14:03:09;19,5;49,3
322;2022-05-10 14:08:09;19,6;48,8
323;2022-05-10 14:13:09;19,7;48,8
324;2022-05-10 14:18:09;19,8;48,3
325;2022-05-10 14:23:09;19,8;47,8
326;2022-05-10 14:28:09;19,9;47,8
327;2022-05-10 14:33:09;20;47,3
328;2022-05-10 14:38:09;20,1;47,3
329;2022-05-10 14:43:09;20,2;46,8
330;2022-05-10 14:48:09;20,3;46,8
331;2022-05-10 14:53:09;20,3;46,3
332;2022-05-10 14:58:09;20,3;46,3
333;2022-05-10 15:03:09;20,4;46,3
334;2022-05-10 15:08:09;20,5;45,8
335;2022-05-10 15:13:09;20,5;46,4
336;2022-05-10 15:18:09;20,6;45,8
337;2022-05-10 15:23:09;20,6;45,8
338;2022-05-10 15:28:09;20,7;45,9
339;2022-05-10 15:33:09;20,7;45,9
340;2022-05-10 15:38:09;20,7;45,9
341;2022-05-10 15:43:09;20,8;45,9
342;2022-05-10 15:48:09;20,8;45,9
343;2022-05-10 15:53:09;20,8;45,9
344;2022-05-10 15:58:09;20,7;45,9
345;2022-05-10 16:03:09;20,7;45,9
346;2022-05-10 16:08:09;20,7;45,9
347;2022-05-10 16:13:09;20,6;45,8
348;2022-05-10 16:18:09;20,6;45,8
349;2022-05-10 16:23:09;20,6;45,8
350;2022-05-10 16:28:09;20,6;45,8
351;2022-05-10 16:33:09;20,5;46,4
352;2022-05-10 16:38:09;20,5;46,3
353;2022-05-10 16:43:09;20,5;46,3
354;2022-05-10 16:48:09;20,4;46,3
355;2022-05-10 16:53:09;20,4;46,3
356;2022-05-10 16:58:09;20,4;46,3
357;2022-05-10 17:03:09;20,3;46,3
358;2022-05-10 17:08:09;20,3;46,3
359;2022-05-10 17:13:09;20,3;46,8
360;2022-05-10 17:18:09;20,3;46,8
361;2022-05-10 17:23:09;20,2;46,8
362;2022-05-10 17:28:09;20,1;46,8
363;2022-05-10 17:33:09;20,1;46,8
364;2022-05-10 17:38:09;20;46,8
365;2022-05-10 17:43:09;19,9;46,8
366;2022-05-10 17:48:09;19,8;47,3
367;2022-05-10 17:53:09;19,8;47,3
368;2022-05-10 17:58:09;19,7;47,8
369;2022-05-10 18:03:09;19,6;47,8
370;2022-05-10 18:08:09;19,5;48,3
371;2022-05-10 18:13:09;19,4;48,3
372;2022-05-10 18:18:09;19,2;48,2
373;2022-05-10 18:23:09;19,2;48,7
374;2022-05-10 18:28:09;19,1;48,7
375;2022-05-10 18:33:09;19;49,2
376;2022-05-10 18:38:09;18,9;49,2
377;2022-05-10 18:43:09;18,8;49,7
378;2022-05-10 18:48:09;18,7;49,7
379;2022-05-10 18:53:09;18,6;50,2
380;2022-05-10 18:58:09;18,6;50,2
381;2022-05-10 19:03:09;18,5;50,7
382;2022-05-10 19:08:09;18,4;50,7
383;2022-05-10 19:13:09;18,3;50,6
384;2022-05-10 19:18:09;18,2;50,6
385;2022-05-10 19:23:09;18,1;51,1
386;2022-05-10 19:28:09;18,1;51,6
387;2022-05-10 19:33:09;18;51,6
388;2022-05-10 19:38:09;18;52,1
389;2022-05-10 19:43:09;17,9;52,1
390;2022-05-10 19:48:09;17,9;52,6
391;2022-05-10 19:53:09;17,8;52,6
392;2022-05-10 19:58:09;17,8;52,6
393;2022-05-10 20:03:09;17,7;52,6
394;2022-05-10 20:08:09;17,7;53
395;2022-05-10 20:13:09;17,6;53
396;2022-05-10 20:18:09;17,6;53
397;2022-05-10 20:23:09;17,5;53
398;2022-05-10 20:28:09;17,5;53,5
399;2022-05-10 20:33:09;17,5;53,5
400;2022-05-10 20:38:09;17,4;53,5
401;2022-05-10 20:43:09;17,4;53,5
402;2022-05-10 20:48:09;17,4;53,5
403;2022-05-10 20:53:09;17,4;53,5
404;2022-05-10 20:58:09;17,4;53,5
405;2022-05-10 21:03:09;17,3;54
406;2022-05-10 21:08:09;17,3;54
407;2022-05-10 21:13:09;17,3;54
408;2022-05-10 21:18:09;17,3;54
409;2022-05-10 21:23:09;17,2;54
410;2022-05-10 21:28:09;17,2;54
411;2022-05-10 21:33:09;17,2;53,9
412;2022-05-10 21:38:09;17,1;53,9
413;2022-05-10 21:43:09;17,1;54,4
414;2022-05-10 21:48:09;17,1;54,4
415;2022-05-10 21:53:09;17,1;54,4
416;2022-05-10 21:58:09;17;54,4
417;2022-05-10 22:03:09;17;54,4
418;2022-05-10 22:08:09;17;54,4
419;2022-05-10 22:13:09;17;54,4
420;2022-05-10 22:18:09;17;54,4
421;2022-05-10 22:23:09;16,9;54,4
422;2022-05-10 22:28:09;16,9;54,4
423;2022-05-10 22:33:09;16,9;54,4
424;2022-05-10 22:38:09;16,9;54,4
425;2022-05-10 22:43:09;16,9;54,4
426;2022-05-10 22:48:09;16,8;54,9
427;2022-05-10 22:53:09;16,8;54,9
428;2022-05-10 22:58:09;16,8;54,9
429;2022-05-10 23:03:09;16,7;54,9
430;2022-05-10 23:08:09;16,7;54,9
431;2022-05-10 23:13:09;16,7;55,4
432;2022-05-10 23:18:09;16,7;55,4
433;2022-05-10 23:23:09;16,7;55,3
434;2022-05-10 23:28:09;16,7;55,3
435;2022-05-10 23:33:09;16,7;55,3
436;2022-05-10 23:38:09;16,7;55,3
437;2022-05-10 23:43:09;16,7;55,3
438;2022-05-10 23:48:09;16,6;55,3
439;2022-05-10 23:53:09;16,6;55,3
440;2022-05-10 23:58:09;16,6;55,3
441;2022-05-11 00:03:09;16,6;55,3
442;2022-05-11 00:08:09;16,6;55,3
443;2022-05-11 00:13:09;16,5;55,3
444;2022-05-11 00:18:09;16,5;55,3
445;2022-05-11 00:23:09;16,5;55,3
446;2022-05-11 00:28:09;16,5;55,3
447;2022-05-11 00:33:09;16,5;55,8
448;2022-05-11 00:38:09;16,4;55,8
449;2022-05-11 00:43:09;16,4;55,3
450;2022-05-11 00:48:09;16,4;55,3
451;2022-05-11 00:53:09;16,4;55,8
452;2022-05-11 00:58:09;16,3;55,8
453;2022-05-11 01:03:09;16,3;55,8
454;2022-05-11 01:08:09;16,3;55,8
455;2022-05-11 01:13:09;16,2;55,8
456;2022-05-11 01:18:09;16,2;55,8
457;2022-05-11 01:23:09;16,2;55,8
458;2022-05-11 01:28:09;16,2;55,8
459;2022-05-11 01:33:09;16,1;55,7
460;2022-05-11 01:38:09;16,1;56,2
461;2022-05-11 01:43:09;16,1;56,2
462;2022-05-11 01:48:09;16,1;56,2
463;2022-05-11 01:53:09;16;56,2
464;2022-05-11 01:58:09;16;56,2
465;2022-05-11 02:03:09;16;56,2
466;2022-05-11 02:08:09;16;56,2
467;2022-05-11 02:13:09;16;56,2
468;2022-05-11 02:18:09;16;56,2
469;2022-05-11 02:23:09;16;56,2
470;2022-05-11 02:28:09;16;56,2
471;2022-05-11 02:33:09;16;56,7
472;2022-05-11 02:38:09;16;56,2
473;2022-05-11 02:43:09;16;56,7
474;2022-05-11 02:48:09;16;56,7
475;2022-05-11 02:53:09;15,9;56,7
476;2022-05-11 02:58:09;15,9;56,7
477;2022-05-11 03:03:09;15,9;56,7
478;2022-05-11 03:08:09;15,9;56,7
479;2022-05-11 03:13:09;15,9;56,7
480;2022-05-11 03:18:09;15,8;57,1
481;2022-05-11 03:23:09;15,8;57,1
482;2022-05-11 03:28:09;15,8;57,1
483;2022-05-11 03:33:09;15,8;57,1
484;2022-05-11 03:38:09;15,8;57,1
485;2022-05-11 03:43:09;15,8;57,1
486;2022-05-11 03:48:09;15,7;57,1
487;2022-05-11 03:53:09;15,7;57,1
488;2022-05-11 03:58:09;15,7;57,1
489;2022-05-11 04:03:09;15,7;57,1
490;2022-05-11 04:08:09;15,7;57,1
491;2022-05-11 04:13:09;15,7;57,1
492;2022-05-11 04:18:09;15,6;57,1
493;2022-05-11 04:23:09;15,6;57,1
494;2022-05-11 04:28:09;15,6;57,1
495;2022-05-11 04:33:09;15,6;57,6
496;2022-05-11 04:38:09;15,6;57,6
497;2022-05-11 04:43:09;15,5;57,6
498;2022-05-11 04:48:09;15,5;57,6
499;2022-05-11 04:53:09;15,5;57,6
500;2022-05-11 04:58:09;15,5;57,6
501;2022-05-11 05:03:09;15,5;57,6
502;2022-05-11 05:08:09;15,5;57,6
503;2022-05-11 05:13:09;15,4;57,6
504;2022-05-11 05:18:09;15,4;57,6
505;2022-05-11 05:23:09;15,4;57,6
506;2022-05-11 05:28:09;15,4;57,6
507;2022-05-11 05:33:09;15,4;58
508;2022-05-11 05:38:09;15,4;58
509;2022-05-11 05:43:09;15,4;58
510;2022-05-11 05:48:09;15,3;58
511;2022-05-11 05:53:09;15,3;58
512;2022-05-11 05:58:09;15,3;58
513;2022-05-11 06:03:09;15,3;58
514;2022-05-11 06:08:09;15,2;58
515;2022-05-11 06:13:09;15,2;58
516;2022-05-11 06:18:09;15,2;58
517;2022-05-11 06:23:09;15,2;58
518;2022-05-11 06:28:09;15,1;58
519;2022-05-11 06:33:09;15,1;58
520;2022-05-11 06:38:09;15,1;58
521;2022-05-11 06:43:09;15,1;58,5
522;2022-05-11 06:48:09;15,1;58,5
523;2022-05-11 06:53:09;15,1;58,5
524;2022-05-11 06:58:09;15,1;58,5
525;2022-05-11 07:03:09;15,1;58,5
526;2022-05-11 07:08:09;15,1;58,5
527;2022-05-11 07:13:09;15;58,5
528;2022-05-11 07:18:09;15;58,5
529;2022-05-11 07:23:09;15;58,5
530;2022-05-11 07:28:09;15;58,5
531;2022-05-11 07:33:09;15;58,5
532;2022-05-11 07:38:09;15;58,5
533;2022-05-11 07:43:09;15;58,5
534;2022-05-11 07:48:09;15;58,5
535;2022-05-11 07:53:09;15;58,9
536;2022-05-11 07:58:09;15;58,4
537;2022-05-11 08:03:09;15;58,9
538;2022-05-11 08:08:09;15;58,9
539;2022-05-11 08:13:09;15;58,9
540;2022-05-11 08:18:09;15,1;58,9
541;2022-05-11 08:23:09;15,1;58,9
542;2022-05-11 08:28:09;15,1;58,9
543;2022-05-11 08:33:09;15,1;58,9
544;2022-05-11 08:38:09;15,1;58,9
545;2022-05-11 08:43:09;15,1;58,9
546;2022-05-11 08:48:09;15,2;58,9
547;2022-05-11 08:53:09;15,2;58,5
548;2022-05-11 08:58:09;15,2;58,5
549;2022-05-11 09:03:09;15,3;58,5
550;2022-05-11 09:08:09;15,3;58,5
551;2022-05-11 09:13:09;15,4;58,5
552;2022-05-11 09:18:09;15,4;58,5
553;2022-05-11 09:23:09;15,5;58,5
554;2022-05-11 09:28:09;15,5;58
555;2022-05-11 09:33:09;15,6;58,1
556;2022-05-11 09:38:09;15,7;58,1
557;2022-05-11 09:43:09;15,8;58,1
558;2022-05-11 09:48:09;15,9;58,1
559;2022-05-11 09:53:09;16;58,1
560;2022-05-11 09:58:09;16;58,1
561;2022-05-11 10:03:09;16,1;57,7
562;2022-05-11 10:08:09;16,2;57,7
563;2022-05-11 10:13:09;16,3;57,2
564;2022-05-11 10:18:09;16,4;57,2
565;2022-05-11 10:23:09;16,5;57,2
566;2022-05-11 10:28:09;16,6;56,8
567;2022-05-11 10:33:09;16,7;56,8
568;2022-05-11 10:38:09;16,7;56,3
569;2022-05-11 10:43:09;16,8;56,3
570;2022-05-11 10:48:09;16,9;56,3
571;2022-05-11 10:53:09;17;56,4
572;2022-05-11 10:58:09;17,1;56,4
573;2022-05-11 11:03:09;17,2;56,4
574;2022-05-11 11:08:09;17,3;55,9
575;2022-05-11 11:13:09;17,4;55,9
576;2022-05-11 11:18:09;17,4;55,9
577;2022-05-11 11:23:09;17,5;55,9
578;2022-05-11 11:28:09;17,5;55,9
579;2022-05-11 11:33:09;17,5;56
580;2022-05-11 11:38:09;17,6;55,5
581;2022-05-11 11:43:09;17,6;55,5
582;2022-05-11 11:48:09;17,7;55,5
583;2022-05-11 11:53:09;17,7;55,5
584;2022-05-11 11:58:09;17,8;55
585;2022-05-11 12:03:09;17,9;54,6
586;2022-05-11 12:08:09;18;54,6
587;2022-05-11 12:13:09;18;54,6
588;2022-05-11 12:18:09;18;54,1
589;2022-05-11 12:23:09;18,1;54,1
590;2022-05-11 12:28:09;18,2;53,6
591;2022-05-11 12:33:09;18,2;53,6
592;2022-05-11 12:38:09;18,3;53,6
593;2022-05-11 12:43:09;18,3;53,6
594;2022-05-11 12:48:09;18,4;53,6
595;2022-05-11 12:53:09;18,4;53,6
596;2022-05-11 12:58:09;18,5;53,2
597;2022-05-11 13:03:09;18,5;53,2
598;2022-05-11 13:08:09;18,6;52,7
599;2022-05-11 13:13:09;18,6;52,7
600;2022-05-11 13:18:09;18,6;52,7
