RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
65;2022-04-23 15:34;19,7;51,8
66;2022-04-23 15:39;19,7;51,8
67;2022-04-23 15:44;19,7;51,8
68;2022-04-23 15:49;19,7;51,3
69;2022-04-23 15:54;19,7;51,3
70;2022-04-23 15:59;19,8;50,8
71;2022-04-23 16:04;19,7;50,8
72;2022-04-23 16:09;19,8;50,8
73;2022-04-23 16:14;19,8;50,8
74;2022-04-23 16:19;19,7;50,8
75;2022-04-23 16:24;19,8;50,3
76;2022-04-23 16:29;19,8;50,3
77;2022-04-23 16:34;19,7;50,3
78;2022-04-23 16:39;19,8;50,3
79;2022-04-23 16:44;19,8;50,3
80;2022-04-23 16:49;19,8;50,3
81;2022-04-23 16:54;19,8;50,3
82;2022-04-23 16:59;19,8;50,3
83;2022-04-23 17:04;19,8;50,3
84;2022-04-23 17:09;19,8;50,3
85;2022-04-23 17:14;19,7;50,3
86;2022-04-23 17:19;19,7;50,3
87;2022-04-23 17:24;19,7;50,8
88;2022-04-23 17:29;19,6;50,8
89;2022-04-23 17:34;19,6;50,8
90;2022-04-23 17:39;19,6;50,7
91;2022-04-23 17:44;19,5;50,8
92;2022-04-23 17:49;19,5;51,2
93;2022-04-23 17:54;19,4;51,2
94;2022-04-23 17:59;19,4;51,2
95;2022-04-23 18:04;19,4;51,7
96;2022-04-23 18:09;19,3;51,7
97;2022-04-23 18:14;19,3;51,7
98;2022-04-23 18:19;19,2;51,7
99;2022-04-23 18:24;19,2;52,2
100;2022-04-23 18:29;19,2;52,2
101;2022-04-23 18:34;19,2;52,7
102;2022-04-23 18:39;19,1;52,7
103;2022-04-23 18:44;19;53,2
104;2022-04-23 18:49;19;53,2
105;2022-04-23 18:54;19;53,6
106;2022-04-23 18:59;18,9;53,6
107;2022-04-23 19:04;18,9;53,6
108;2022-04-23 19:09;18,9;53,6
109;2022-04-23 19:14;18,8;53,6
110;2022-04-23 19:19;18,8;54,1
111;2022-04-23 19:24;18,7;54,1
112;2022-04-23 19:29;18,7;54,1
113;2022-04-23 19:34;18,7;54,6
114;2022-04-23 19:39;18,7;54,6
115;2022-04-23 19:44;18,7;54,6
116;2022-04-23 19:49;18,6;54,6
117;2022-04-23 19:54;18,6;54,6
118;2022-04-23 19:59;18,6;54,6
119;2022-04-23 20:04;18,6;54,6
120;2022-04-23 20:09;18,6;54,6
121;2022-04-23 20:14;18,6;54,6
122;2022-04-23 20:19;18,5;54,6
123;2022-04-23 20:24;18,5;54,6
124;2022-04-23 20:29;18,5;55
125;2022-04-23 20:34;18,5;55
126;2022-04-23 20:39;18,4;55
127;2022-04-23 20:44;18,4;55
128;2022-04-23 20:49;18,4;55
129;2022-04-23 20:54;18,3;55
130;2022-04-23 20:59;18,3;55
131;2022-04-23 21:04;18,3;55
132;2022-04-23 21:09;18,3;55
133;2022-04-23 21:14;18,2;54,9
134;2022-04-23 21:19;18,2;55,4
135;2022-04-23 21:24;18,2;55,4
136;2022-04-23 21:29;18,1;55,4
137;2022-04-23 21:34;18,1;55,4
138;2022-04-23 21:39;18,1;55,4
139;2022-04-23 21:44;18;55,4
140;2022-04-23 21:49;18;55,4
141;2022-04-23 21:54;18;55,4
142;2022-04-23 21:59;18;55,9
143;2022-04-23 22:04;18;55,9
144;2022-04-23 22:09;17,9;55,9
145;2022-04-23 22:14;17,9;55,9
146;2022-04-23 22:19;17,9;55,8
147;2022-04-23 22:24;17,9;55,8
148;2022-04-23 22:29;17,8;55,8
149;2022-04-23 22:34;17,8;55,8
150;2022-04-23 22:39;17,8;56,4
151;2022-04-23 22:44;17,7;56,4
152;2022-04-23 22:49;17,7;56,3
153;2022-04-23 22:54;17,7;56,3
154;2022-04-23 22:59;17,7;56,4
155;2022-04-23 23:04;17,6;56,4
156;2022-04-23 23:09;17,6;56,4
157;2022-04-23 23:14;17,5;56,4
158;2022-04-23 23:19;17,5;56,4
159;2022-04-23 23:24;17,4;56,8
160;2022-04-23 23:29;17,4;56,8
161;2022-04-23 23:34;17,4;56,8
162;2022-04-23 23:39;17,4;56,8
163;2022-04-23 23:44;17,3;57,3
164;2022-04-23 23:49;17,3;57,3
165;2022-04-23 23:54;17,2;57,3
166;2022-04-23 23:59;17,2;57,3
167;2022-04-24 0:04;17,1;57,3
168;2022-04-24 0:09;17,1;57,7
169;2022-04-24 0:14;17;57,7
170;2022-04-24 0:19;17;57,7
171;2022-04-24 0:24;17;57,7
172;2022-04-24 0:29;17;57,7
173;2022-04-24 0:34;17;57,7
174;2022-04-24 0:39;16,9;57,7
175;2022-04-24 0:44;16,9;57,7
176;2022-04-24 0:49;16,9;57,7
177;2022-04-24 0:54;16,8;58,2
178;2022-04-24 0:59;16,8;58,2
179;2022-04-24 1:04;16,7;58,2
180;2022-04-24 1:09;16,7;58,2
181;2022-04-24 1:14;16,7;58,2
182;2022-04-24 1:19;16,7;58,2
183;2022-04-24 1:24;16,7;58,1
184;2022-04-24 1:29;16,6;58,6
185;2022-04-24 1:34;16,6;58,6
186;2022-04-24 1:39;16,5;58,6
187;2022-04-24 1:44;16,5;59,1
188;2022-04-24 1:49;16,4;59,1
189;2022-04-24 1:54;16,3;59
190;2022-04-24 1:59;16,3;59
191;2022-04-24 2:04;16,2;59
192;2022-04-24 2:09;16,1;59,5
193;2022-04-24 2:14;16;59,5
194;2022-04-24 2:19;16;59,5
195;2022-04-24 2:24;16;59,4
196;2022-04-24 2:29;16;59,4
197;2022-04-24 2:34;15,9;59,4
198;2022-04-24 2:39;15,9;59,4
199;2022-04-24 2:44;15,9;59,3
200;2022-04-24 2:49;15,8;59,3
201;2022-04-24 2:54;15,8;58,9
202;2022-04-24 2:59;15,8;59,4
203;2022-04-24 3:04;15,7;59,3
204;2022-04-24 3:09;15,7;38,1
205;2022-04-24 3:14;15,7;59,9
206;2022-04-24 3:19;15,6;59,9
207;2022-04-24 3:24;15,6;59,8
208;2022-04-24 3:29;15,5;59,9
209;2022-04-24 3:34;15,5;59,8
210;2022-04-24 3:39;15,4;59,8
211;2022-04-24 3:44;15,4;60,2
212;2022-04-24 3:49;15,4;60,2
213;2022-04-24 3:54;15,3;60,2
214;2022-04-24 3:59;15,3;60,2
215;2022-04-24 4:04;15,3;60,2
216;2022-04-24 4:09;15,2;60,4
217;2022-04-24 4:14;15,1;60,3
218;2022-04-24 4:19;15,1;60,3
219;2022-04-24 4:24;15,1;60,2
220;2022-04-24 4:29;15,1;60,2
221;2022-04-24 4:34;15;60,2
222;2022-04-24 4:39;15;60,2
223;2022-04-24 4:44;14,9;60,1
224;2022-04-24 4:49;14,9;60,1
225;2022-04-24 4:54;14,9;60,6
226;2022-04-24 4:59;14,9;60,6
227;2022-04-24 5:04;14,9;60,1
228;2022-04-24 5:09;14,8;60,6
229;2022-04-24 5:14;14,8;60,6
230;2022-04-24 5:19;14,7;60,6
231;2022-04-24 5:24;14,7;61,9
232;2022-04-24 5:29;14,7;60,6
233;2022-04-24 5:34;14,7;60,6
234;2022-04-24 5:39;14,7;60,6
235;2022-04-24 5:44;14,6;60,6
236;2022-04-24 5:49;14,5;60,5
237;2022-04-24 5:54;14,5;60,5
238;2022-04-24 5:59;14,3;60,5
239;2022-04-24 6:04;14,3;60,6
240;2022-04-24 6:09;14,3;60,6
241;2022-04-24 6:14;14,3;60,6
242;2022-04-24 6:19;14,2;60,6
243;2022-04-24 6:24;14,2;60,6
244;2022-04-24 6:29;14,2;60,6
245;2022-04-24 6:34;14,2;60,6
246;2022-04-24 6:39;14,2;60,6
247;2022-04-24 6:44;14,2;60,6
248;2022-04-24 6:49;14,2;60,6
249;2022-04-24 6:54;14,2;60,6
250;2022-04-24 6:59;14,2;60,6
251;2022-04-24 7:04;14,1;60,5
252;2022-04-24 7:09;14,1;60,5
253;2022-04-24 7:14;14;60,5
254;2022-04-24 7:19;14;60,5
255;2022-04-24 7:24;14;60,5
256;2022-04-24 7:29;14;61
257;2022-04-24 7:34;14;61
258;2022-04-24 7:39;14;60,5
259;2022-04-24 7:44;14;61
260;2022-04-24 7:49;14;61
261;2022-04-24 7:54;14;60,9
262;2022-04-24 7:59;14;60,5
263;2022-04-24 8:04;14;60,5
264;2022-04-24 8:09;14,1;60,5
265;2022-04-24 8:14;14,1;60,5
266;2022-04-24 8:19;14,1;60,5
267;2022-04-24 8:24;14,2;60,5
268;2022-04-24 8:29;14,2;60,5
269;2022-04-24 8:34;14,3;60,1
270;2022-04-24 8:39;14,3;60,1
271;2022-04-24 8:44;14,4;60,1
272;2022-04-24 8:49;14,5;60,1
273;2022-04-24 8:54;14,6;59,7
274;2022-04-24 8:59;14,7;59,7
275;2022-04-24 9:04;14,8;59,7
276;2022-04-24 9:09;14,9;59,7
277;2022-04-24 9:14;15;59,7
278;2022-04-24 9:19;15,2;59,8
279;2022-04-24 9:24;15,3;58,8
280;2022-04-24 9:29;15,4;58,9
281;2022-04-24 9:34;15,5;58,4
282;2022-04-24 9:39;15,7;58,4
283;2022-04-24 9:44;15,8;58
284;2022-04-24 9:49;15,9;58
285;2022-04-24 9:54;16;57,5
286;2022-04-24 9:59;16,1;57,6
287;2022-04-24 10:04;16,2;57,6
288;2022-04-24 10:09;16,3;57,6
289;2022-04-24 10:14;16,4;57,1
290;2022-04-24 10:19;16,4;57,1
291;2022-04-24 10:24;16,5;57,1
292;2022-04-24 10:29;16,6;57,1
293;2022-04-24 10:34;16,6;56,7
294;2022-04-24 10:39;16,7;56,7
295;2022-04-24 10:44;16,7;56,2
296;2022-04-24 10:49;16,8;56,2
297;2022-04-24 10:54;16,9;56,2
298;2022-04-24 10:59;17;56,2
299;2022-04-24 11:04;17;56,3
300;2022-04-24 11:09;17,1;55,8
301;2022-04-24 11:14;17,2;55,8
302;2022-04-24 11:19;17,2;55,3
303;2022-04-24 11:24;17,3;55,3
304;2022-04-24 11:29;17,3;55,3
305;2022-04-24 11:34;17,4;55,4
306;2022-04-24 11:39;17,4;55,4
307;2022-04-24 11:44;17,5;55,4
308;2022-04-24 11:49;17,5;55,4
309;2022-04-24 11:54;17,6;54,9
310;2022-04-24 11:59;17,7;54,9
311;2022-04-24 12:04;17,7;54,9
312;2022-04-24 12:09;17,8;54,9
313;2022-04-24 12:14;17,8;54,4
314;2022-04-24 12:19;17,9;54,4
315;2022-04-24 12:24;17,9;54,5
316;2022-04-24 12:29;17,9;54,5
317;2022-04-24 12:34;18;54,5
318;2022-04-24 12:39;18;54,5
319;2022-04-24 12:44;18;54,5
320;2022-04-24 12:49;18;54,5
321;2022-04-24 12:54;18;54,5
322;2022-04-24 12:59;18;54,5
323;2022-04-24 13:04;18,1;54,5
324;2022-04-24 13:09;18,2;54,5
325;2022-04-24 13:14;18,2;54,5
326;2022-04-24 13:19;18,2;54
327;2022-04-24 13:24;18,3;54
328;2022-04-24 13:29;18,4;54
329;2022-04-24 13:34;18,4;53,5
330;2022-04-24 13:39;18,4;53,5
331;2022-04-24 13:44;18,5;53,5
332;2022-04-24 13:49;18,5;53,5
333;2022-04-24 13:54;18,5;53,5
334;2022-04-24 13:59;18,5;53,5
335;2022-04-24 14:04;18,6;53,6
336;2022-04-24 14:09;18,6;53,6
337;2022-04-24 14:14;18,6;53,6
338;2022-04-24 14:19;18,7;53,6
339;2022-04-24 14:24;18,8;53,6
340;2022-04-24 14:29;19;53,1
341;2022-04-24 14:34;19,2;53,6
342;2022-04-24 14:39;19,2;53,1
343;2022-04-24 14:44;19,2;53,1
344;2022-04-24 14:49;19,2;53,1
345;2022-04-24 14:54;19,2;53,1
346;2022-04-24 14:59;19,3;53,2
347;2022-04-24 15:04;19,4;53,2
348;2022-04-24 15:09;19,5;53,2
349;2022-04-24 15:14;19,5;53,2
350;2022-04-24 15:19;19,5;53,2
351;2022-04-24 15:24;19,5;53,2
352;2022-04-24 15:29;19,5;53,7
353;2022-04-24 15:34;19,6;53,7
354;2022-04-24 15:39;19,6;53,2
355;2022-04-24 15:44;19,6;53,7
356;2022-04-24 15:49;19,6;53,7
357;2022-04-24 15:54;19,5;53,7
358;2022-04-24 15:59;19,5;53,7
359;2022-04-24 16:04;19,5;53,7
360;2022-04-24 16:09;19,5;53,7
361;2022-04-24 16:14;19,5;53,7
362;2022-04-24 16:19;19,6;53,7
363;2022-04-24 16:24;19,6;53,7
364;2022-04-24 16:29;19,5;53,7
365;2022-04-24 16:34;19,5;53,7
366;2022-04-24 16:39;19,5;53,6
367;2022-04-24 16:44;19,4;53,6
368;2022-04-24 16:49;19,4;53,6
369;2022-04-24 16:54;19,4;53,6
370;2022-04-24 16:59;19,3;53,6
371;2022-04-24 17:04;19,3;54,1
372;2022-04-24 17:09;19,2;54,1
373;2022-04-24 17:14;19,2;54,1
374;2022-04-24 17:19;19,2;54,1
375;2022-04-24 17:24;19,2;54,6
376;2022-04-24 17:29;19,1;54,6
377;2022-04-24 17:34;19;54,6
378;2022-04-24 17:39;19;55,1
379;2022-04-24 17:44;18,9;55
380;2022-04-24 17:49;18,8;55,5
381;2022-04-24 17:54;18,7;55,5
382;2022-04-24 17:59;18,6;55,5
383;2022-04-24 18:04;18,6;55,5
384;2022-04-24 18:09;18,5;56
385;2022-04-24 18:14;18,5;56
386;2022-04-24 18:19;18,4;56
387;2022-04-24 18:24;18,4;56,5
388;2022-04-24 18:29;18,3;56,4
389;2022-04-24 18:34;18,3;56,4
390;2022-04-24 18:39;18,2;56,4
391;2022-04-24 18:44;18,2;56,9
392;2022-04-24 18:49;18,2;56,9
393;2022-04-24 18:54;18,1;56,9
394;2022-04-24 18:59;18,1;56,9
395;2022-04-24 19:04;18;57,4
396;2022-04-24 19:09;18;57,4
397;2022-04-24 19:14;18;57,4
398;2022-04-24 19:19;18;57,4
399;2022-04-24 19:24;18;57,4
400;2022-04-24 19:29;17,9;57,3
401;2022-04-24 19:34;17,9;57,8
402;2022-04-24 19:39;17,9;57,8
403;2022-04-24 19:44;17,8;57,8
404;2022-04-24 19:49;17,8;58,3
405;2022-04-24 19:54;17,7;58,3
406;2022-04-24 19:59;17,7;58,3
407;2022-04-24 20:04;17,6;58,3
408;2022-04-24 20:09;17,6;58,3
409;2022-04-24 20:14;17,6;58,7
410;2022-04-24 20:19;17,5;58,7
411;2022-04-24 20:24;17,5;58,7
412;2022-04-24 20:29;17,5;58,7
413;2022-04-24 20:34;17,5;58,7
414;2022-04-24 20:39;17,4;59,2
415;2022-04-24 20:44;17,4;59,2
416;2022-04-24 20:49;17,4;59,2
417;2022-04-24 20:54;17,4;59,2
418;2022-04-24 20:59;17,4;59,2
419;2022-04-24 21:04;17,4;59,6
420;2022-04-24 21:09;17,3;59,6
421;2022-04-24 21:14;17,3;59,6
422;2022-04-24 21:19;17,3;60,1
423;2022-04-24 21:24;17,3;60,1
424;2022-04-24 21:29;17,2;60,1
425;2022-04-24 21:34;17,2;60,5
426;2022-04-24 21:39;17,2;60,5
427;2022-04-24 21:44;17,1;61
428;2022-04-24 21:49;17,1;61
429;2022-04-24 21:54;17,1;61
430;2022-04-24 21:59;17,1;61,4
431;2022-04-24 22:04;17,1;61,4
432;2022-04-24 22:09;17,1;61,4
433;2022-04-24 22:14;17,1;61,4
434;2022-04-24 22:19;17,1;61,4
435;2022-04-24 22:24;17,1;61,9
436;2022-04-24 22:29;17,1;61,9
437;2022-04-24 22:34;17,1;61,9
438;2022-04-24 22:39;17,1;61,9
439;2022-04-24 22:44;17,1;61,9
440;2022-04-24 22:49;17,1;61,9
441;2022-04-24 22:54;17,1;61,9
442;2022-04-24 22:59;17,1;62,1
443;2022-04-24 23:04;17;62
444;2022-04-24 23:09;17;62,4
445;2022-04-24 23:14;17;52,7
446;2022-04-24 23:19;17;62,3
447;2022-04-24 23:24;17;62,3
448;2022-04-24 23:29;17;62,4
449;2022-04-24 23:34;17;62,4
450;2022-04-24 23:39;17;62,4
451;2022-04-24 23:44;16,9;62,4
452;2022-04-24 23:49;16,9;62,9
453;2022-04-24 23:54;16,9;62,9
454;2022-04-24 23:59;16,9;62,9
455;2022-04-25 0:04;16,9;62,9
456;2022-04-25 0:09;16,9;62,9
457;2022-04-25 0:14;16,8;62,9
458;2022-04-25 0:19;16,8;62,9
459;2022-04-25 0:24;16,8;62,9
460;2022-04-25 0:29;16,7;62,8
461;2022-04-25 0:34;16,7;62,8
462;2022-04-25 0:39;16,7;63,3
463;2022-04-25 0:44;16,7;63,3
464;2022-04-25 0:49;16,7;63,3
465;2022-04-25 0:54;16,7;63,3
466;2022-04-25 0:59;16,7;63,3
467;2022-04-25 1:04;16,7;63,3
468;2022-04-25 1:09;16,7;63,3
469;2022-04-25 1:14;16,7;63,3
470;2022-04-25 1:19;16,6;63,2
471;2022-04-25 1:24;16,6;63,2
472;2022-04-25 1:29;16,6;63,2
473;2022-04-25 1:34;16,6;63,2
474;2022-04-25 1:39;16,5;63,2
475;2022-04-25 1:44;16,5;63,2
476;2022-04-25 1:49;16,5;63,2
477;2022-04-25 1:54;16,5;63,6
478;2022-04-25 1:59;16,5;63,6
479;2022-04-25 2:04;16,4;63,6
480;2022-04-25 2:09;16,4;63,6
481;2022-04-25 2:14;16,4;63,6
482;2022-04-25 2:19;16,4;63,6
483;2022-04-25 2:24;16,3;63,6
484;2022-04-25 2:29;16,3;64,1
485;2022-04-25 2:34;16,3;64,1
486;2022-04-25 2:39;16,2;64,1
487;2022-04-25 2:44;16,2;64,1
488;2022-04-25 2:49;16,2;64,1
489;2022-04-25 2:54;16,1;64,1
490;2022-04-25 2:59;16,1;64,1
491;2022-04-25 3:04;16,1;64,6
492;2022-04-25 3:09;16;64,5
493;2022-04-25 3:14;16;64,5
494;2022-04-25 3:19;16;64,5
495;2022-04-25 3:24;16;64,5
496;2022-04-25 3:29;15,9;64,5
497;2022-04-25 3:34;15,9;64,5
498;2022-04-25 3:39;15,9;65
499;2022-04-25 3:44;16;65
500;2022-04-25 3:49;16;65
501;2022-04-25 3:54;16;65
502;2022-04-25 3:59;16;65
503;2022-04-25 4:04;16;65
504;2022-04-25 4:09;15,9;65
505;2022-04-25 4:14;15,9;65
506;2022-04-25 4:19;15,9;65
507;2022-04-25 4:24;15,9;65
508;2022-04-25 4:29;15,9;64,5
509;2022-04-25 4:34;15,9;64,5
510;2022-04-25 4:39;15,9;65
511;2022-04-25 4:44;15,9;65
512;2022-04-25 4:49;15,9;65
513;2022-04-25 4:54;15,8;64,5
514;2022-04-25 4:59;15,7;65
515;2022-04-25 5:04;15,7;64,9
516;2022-04-25 5:09;15,6;64,9
517;2022-04-25 5:14;15,6;65,4
518;2022-04-25 5:19;15,5;65,4
519;2022-04-25 5:24;15,5;65,4
520;2022-04-25 5:29;15,5;65,4
521;2022-04-25 5:34;15,4;65,4
522;2022-04-25 5:39;15,4;65,3
523;2022-04-25 5:44;15,4;65,4
524;2022-04-25 5:49;15,4;65,4
525;2022-04-25 5:54;15,4;65,4
526;2022-04-25 5:59;15,4;65,4
527;2022-04-25 6:04;15,3;65,8
528;2022-04-25 6:09;15,3;65,8
529;2022-04-25 6:14;15,2;65,8
530;2022-04-25 6:19;15,2;65,8
531;2022-04-25 6:24;15,2;65,8
532;2022-04-25 6:29;15,1;65,8
533;2022-04-25 6:34;15,1;65,8
534;2022-04-25 6:39;15,1;65,8
535;2022-04-25 6:44;15,1;65,8
536;2022-04-25 6:49;15;65,7
537;2022-04-25 6:54;15;65,7
538;2022-04-25 6:59;15;65,7
539;2022-04-25 7:04;15;65,7
540;2022-04-25 7:09;15;65,3
541;2022-04-25 7:14;15;65,7
542;2022-04-25 7:19;14,9;65,7
543;2022-04-25 7:24;14,9;65,7
544;2022-04-25 7:29;14,9;65,7
545;2022-04-25 7:34;14,9;65,7
546;2022-04-25 7:39;14,9;65,7
547;2022-04-25 7:44;14,9;65,7
548;2022-04-25 7:49;14,9;65,7
549;2022-04-25 7:54;14,9;65,7
550;2022-04-25 7:59;15;65,7
551;2022-04-25 8:04;15;65,7
552;2022-04-25 8:09;15;65,7
553;2022-04-25 8:14;15,1;65,3
554;2022-04-25 8:19;15,1;65,3
555;2022-04-25 8:24;15,2;65,3
556;2022-04-25 8:29;15,2;65,3
557;2022-04-25 8:34;15,3;65,4
558;2022-04-25 8:39;15,4;64,9
559;2022-04-25 8:44;15,4;64,9
560;2022-04-25 8:49;15,5;64,9
561;2022-04-25 8:54;15,6;65
562;2022-04-25 8:59;15,7;64,5
563;2022-04-25 9:04;15,8;64,5
564;2022-04-25 9:09;15,8;64,5
565;2022-04-25 9:14;15,9;64,5
566;2022-04-25 9:19;16;64,1
567;2022-04-25 9:24;16;64,1
568;2022-04-25 9:29;16,1;64,1
569;2022-04-25 9:34;16,3;63,7
570;2022-04-25 9:39;16,4;63,7
571;2022-04-25 9:44;16,5;63,3
572;2022-04-25 9:49;16,6;63,3
573;2022-04-25 9:54;16,7;63,3
574;2022-04-25 9:59;16,7;63,3
575;2022-04-25 10:04;16,7;63,3
576;2022-04-25 10:09;16,8;63,3
577;2022-04-25 10:14;16,9;62,9
578;2022-04-25 10:19;17;62,9
579;2022-04-25 10:24;17,1;62,9
580;2022-04-25 10:29;17,2;62,9
581;2022-04-25 10:34;17,3;63
582;2022-04-25 10:39;17,4;62,5
583;2022-04-25 10:44;17,4;62,5
584;2022-04-25 10:49;17,5;62,1
585;2022-04-25 10:54;17,6;62,1
586;2022-04-25 10:59;17,7;61,6
587;2022-04-25 11:04;17,8;61,6
588;2022-04-25 11:09;17,9;61,2
589;2022-04-25 11:14;18;61,2
590;2022-04-25 11:19;18;60,7
591;2022-04-25 11:24;18,1;60,8
592;2022-04-25 11:29;18,2;60,3
593;2022-04-25 11:34;18,3;60,3
594;2022-04-25 11:39;18,4;59,9
595;2022-04-25 11:44;18,5;59,9
596;2022-04-25 11:49;18,5;59,9
597;2022-04-25 11:54;18,6;59,4
598;2022-04-25 11:59;18,6;59,4
599;2022-04-25 12:04;18,7;59,4
600;2022-04-25 12:09;18,8;59
601;2022-04-25 12:14;18,8;59
602;2022-04-25 12:19;18,9;59
603;2022-04-25 12:24;18,9;58,5
604;2022-04-25 12:29;19;58,5
605;2022-04-25 12:34;19;58,5
606;2022-04-25 12:39;19,1;58,1
607;2022-04-25 12:44;19,1;58,1
608;2022-04-25 12:49;19,2;58,1
609;2022-04-25 12:54;19,2;57,6
610;2022-04-25 12:59;19,2;57,6
611;2022-04-25 13:04;19,3;57,1
612;2022-04-25 13:09;19,3;56,7
613;2022-04-25 13:14;19,4;56,7
614;2022-04-25 13:19;19,5;56,7
615;2022-04-25 13:24;19,6;56,2
616;2022-04-25 13:29;19,6;56,2
617;2022-04-25 13:34;19,7;55,7
618;2022-04-25 13:39;19,7;55,7
619;2022-04-25 13:44;19,8;55,3
620;2022-04-25 13:49;19,8;55,3
621;2022-04-25 13:54;19,8;55,3
622;2022-04-25 13:59;19,8;54,8
623;2022-04-25 14:04;19,8;54,8
624;2022-04-25 14:09;19,9;54,8
625;2022-04-25 14:14;20;54,3
626;2022-04-25 14:19;20;54,3
627;2022-04-25 14:24;20,1;53,8
628;2022-04-25 14:29;20,1;53,8
629;2022-04-25 14:34;20,2;53,8
630;2022-04-25 14:39;20,2;53,3
631;2022-04-25 14:44;20,2;53,3
632;2022-04-25 14:49;20,2;53,4
633;2022-04-25 14:54;20,3;53,3
634;2022-04-25 14:59;20,3;53,4
635;2022-04-25 15:04;20,3;53,4
636;2022-04-25 15:09;20,4;52,9
637;2022-04-25 15:14;20,4;52,9
638;2022-04-25 15:19;20,4;52,9
639;2022-04-25 15:24;20,4;52,9
640;2022-04-25 15:29;20,4;52,9
641;2022-04-25 15:34;20,5;52,9
642;2022-04-25 15:39;20,6;52,9
643;2022-04-25 15:44;20,6;52,9
644;2022-04-25 15:49;20,6;52,9
645;2022-04-25 15:54;20,6;52,9
646;2022-04-25 15:59;20,6;52,9
647;2022-04-25 16:04;20,5;52,9
648;2022-04-25 16:09;20,5;52,9
649;2022-04-25 16:14;20,5;52,9
650;2022-04-25 16:19;20,5;52,9
651;2022-04-25 16:24;20,5;52,9
652;2022-04-25 16:29;20,5;53,4
653;2022-04-25 16:34;20,4;53,4
654;2022-04-25 16:39;20,4;53,4
655;2022-04-25 16:44;20,3;53,9
656;2022-04-25 16:49;20,3;53,9
657;2022-04-25 16:54;20,3;54,3
658;2022-04-25 16:59;20,3;54,3
659;2022-04-25 17:04;20,3;54,8
660;2022-04-25 17:09;20,2;54,8
