RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
53;2022-04-23 14:45:12;18,6;53,7
54;2022-04-23 14:50:12;18,6;53,7
55;2022-04-23 14:55:12;18,6;53,7
56;2022-04-23 15:00:12;18,6;53,7
57;2022-04-23 15:05:12;18,6;53,7
58;2022-04-23 15:10:12;18,6;53,7
59;2022-04-23 15:15:12;18,6;53,2
60;2022-04-23 15:20:12;18,6;53,2
61;2022-04-23 15:25:12;18,6;53,2
62;2022-04-23 15:30:12;18,6;52,7
63;2022-04-23 15:35:12;18,6;52,7
64;2022-04-23 15:40:12;18,6;52,7
65;2022-04-23 15:45:12;18,7;52,7
66;2022-04-23 15:50:12;18,7;52,7
67;2022-04-23 15:55:12;18,7;52,7
68;2022-04-23 16:00:12;18,7;52,2
69;2022-04-23 16:05:12;18,6;52,7
70;2022-04-23 16:10:12;18,7;52,2
71;2022-04-23 16:15:12;18,6;52,2
72;2022-04-23 16:20:12;18,6;52,7
73;2022-04-23 16:25:12;18,7;52,2
74;2022-04-23 16:30:12;18,6;52,7
75;2022-04-23 16:35:12;18,6;52,7
76;2022-04-23 16:40:12;18,7;52,7
77;2022-04-23 16:45:12;18,6;52,7
78;2022-04-23 16:50:12;18,6;52,7
79;2022-04-23 16:55:12;18,6;52,7
80;2022-04-23 17:00:12;18,6;52,7
81;2022-04-23 17:05:12;18,6;52,7
82;2022-04-23 17:10:12;18,6;52,7
83;2022-04-23 17:15:12;18,6;52,7
84;2022-04-23 17:20:12;18,6;52,7
85;2022-04-23 17:25:12;18,6;52,7
86;2022-04-23 17:30:12;18,7;52,7
87;2022-04-23 17:35:12;18,8;52,7
88;2022-04-23 17:40:12;18,7;52,7
89;2022-04-23 17:45:12;18,6;53,2
90;2022-04-23 17:50:12;18,6;53,2
91;2022-04-23 17:55:12;18,6;53,2
92;2022-04-23 18:00:12;18,5;53,7
93;2022-04-23 18:05:12;18,5;53,6
94;2022-04-23 18:10:12;18,5;53,6
95;2022-04-23 18:15:12;18,4;53,6
96;2022-04-23 18:20:12;18,4;53,6
97;2022-04-23 18:25:12;18,4;53,6
98;2022-04-23 18:30:12;18,3;54,1
99;2022-04-23 18:35:12;18,3;54,1
100;2022-04-23 18:40:12;18,3;54,1
101;2022-04-23 18:45:12;18,3;54,1
102;2022-04-23 18:50:12;18,2;54,6
103;2022-04-23 18:55:12;18,2;54,6
104;2022-04-23 19:00:12;18,2;54,6
105;2022-04-23 19:05:12;18,2;54,6
106;2022-04-23 19:10:12;18,2;54,6
107;2022-04-23 19:15:12;18,2;54,6
108;2022-04-23 19:20:12;18,1;54,6
109;2022-04-23 19:25:12;18,1;55,1
110;2022-04-23 19:30:12;18,1;55,1
111;2022-04-23 19:35:12;18,1;55,1
112;2022-04-23 19:40:12;18,1;55,1
113;2022-04-23 19:45:12;18,1;55,1
114;2022-04-23 19:50:12;18,1;55,1
115;2022-04-23 19:55:12;18,1;55,1
116;2022-04-23 20:00:12;18,1;55,6
117;2022-04-23 20:05:12;18;55,6
118;2022-04-23 20:10:12;18;55,5
119;2022-04-23 20:15:12;18;55,6
120;2022-04-23 20:20:12;18;55,6
121;2022-04-23 20:25:12;18;55,5
122;2022-04-23 20:30:12;18;55,5
123;2022-04-23 20:35:12;18;55,5
124;2022-04-23 20:40:12;18;55,5
125;2022-04-23 20:45:12;18;55,5
126;2022-04-23 20:50:12;18;55,5
127;2022-04-23 20:55:12;18;55,5
128;2022-04-23 21:00:12;18;55,5
129;2022-04-23 21:05:12;18;55,5
130;2022-04-23 21:10:12;18;55,5
131;2022-04-23 21:15:12;18;55,5
132;2022-04-23 21:20:12;18;55,5
133;2022-04-23 21:25:12;17,9;55,5
134;2022-04-23 21:30:12;17,9;55,5
135;2022-04-23 21:35:12;17,9;55,5
136;2022-04-23 21:40:12;17,9;55,5
137;2022-04-23 21:45:12;17,9;55,5
138;2022-04-23 21:50:12;17,8;55,5
139;2022-04-23 21:55:12;17,8;55,5
140;2022-04-23 22:00:12;17,8;55,5
141;2022-04-23 22:05:12;17,7;55,5
142;2022-04-23 22:10:12;17,7;55,5
143;2022-04-23 22:15:12;17,7;55,5
144;2022-04-23 22:20:12;17,6;55,5
145;2022-04-23 22:25:12;17,6;55,5
146;2022-04-23 22:30:12;17,6;56
147;2022-04-23 22:35:12;17,5;56
148;2022-04-23 22:40:12;17,5;56
149;2022-04-23 22:45:12;17,4;55,9
150;2022-04-23 22:50:12;17,4;55,9
151;2022-04-23 22:55:12;17,4;56,4
152;2022-04-23 23:00:12;17,4;56,4
153;2022-04-23 23:05:12;17,4;56,4
154;2022-04-23 23:10:12;17,3;56,4
155;2022-04-23 23:15:12;17,3;56,4
156;2022-04-23 23:20:12;17,2;56,4
157;2022-04-23 23:25:12;17,1;56,4
158;2022-04-23 23:30:12;17,1;56,9
159;2022-04-23 23:35:12;17,1;56,9
160;2022-04-23 23:40:12;17,1;56,9
161;2022-04-23 23:45:12;17;56,8
162;2022-04-23 23:50:12;17;56,8
163;2022-04-23 23:55:12;16,9;56,8
164;2022-04-24 00:00:12;16,8;57,3
165;2022-04-24 00:05:12;16,8;57,3
166;2022-04-24 00:10:12;16,7;57,3
167;2022-04-24 00:15:12;16,7;57,3
168;2022-04-24 00:20:12;16,7;57,3
169;2022-04-24 00:25:12;16,7;57,3
170;2022-04-24 00:30:12;16,7;57,3
171;2022-04-24 00:35:12;16,7;57,3
172;2022-04-24 00:40:12;16,7;57,3
173;2022-04-24 00:45:12;16,7;57,3
174;2022-04-24 00:50:12;16,7;57,3
175;2022-04-24 00:55:12;16,7;57,7
176;2022-04-24 01:00:12;16,6;57,7
177;2022-04-24 01:05:12;16,5;57,7
178;2022-04-24 01:10:12;16,4;58,2
179;2022-04-24 01:15:12;16,4;58,2
180;2022-04-24 01:20:12;16,4;58,2
181;2022-04-24 01:25:12;16,3;58,2
182;2022-04-24 01:30:12;16,3;58,2
183;2022-04-24 01:35:12;16,2;58,6
184;2022-04-24 01:40:12;16,1;58,6
185;2022-04-24 01:45:12;16;58,6
186;2022-04-24 01:50:12;16;59,1
187;2022-04-24 01:55:12;15,9;59,1
188;2022-04-24 02:00:12;15,8;59,1
189;2022-04-24 02:05:12;15,8;59
190;2022-04-24 02:10:12;15,7;59
191;2022-04-24 02:15:12;15,6;59,5
192;2022-04-24 02:20:12;15,6;59,5
193;2022-04-24 02:25:12;15,5;59,5
194;2022-04-24 02:30:12;15,5;59,5
195;2022-04-24 02:35:12;15,5;59,5
196;2022-04-24 02:40:12;15,4;59,5
197;2022-04-24 02:45:12;15,4;59,9
198;2022-04-24 02:50:12;15,4;59,9
199;2022-04-24 02:55:12;15,4;59,9
200;2022-04-24 03:00:12;15,4;59,9
201;2022-04-24 03:05:12;15,4;59,5
202;2022-04-24 03:10:12;15,4;59,9
203;2022-04-24 03:15:12;15,3;59,9
204;2022-04-24 03:20:12;15,3;59,9
205;2022-04-24 03:25:12;15,2;59,9
206;2022-04-24 03:30:12;15,1;59,9
207;2022-04-24 03:35:12;15;59,9
208;2022-04-24 03:40:12;14,9;59,9
209;2022-04-24 03:45:12;14,9;60,3
210;2022-04-24 03:50:12;14,9;60,3
211;2022-04-24 03:55:12;14,8;60,3
212;2022-04-24 04:00:12;14,7;60,3
213;2022-04-24 04:05:12;14,8;60,3
214;2022-04-24 04:10:12;14,7;60,3
215;2022-04-24 04:15:12;14,7;60,3
216;2022-04-24 04:20:12;14,7;60,3
217;2022-04-24 04:25:12;14,7;60,3
218;2022-04-24 04:30:12;14,6;60,3
219;2022-04-24 04:35:12;14,6;60,3
220;2022-04-24 04:40:12;14,5;60,7
221;2022-04-24 04:45:12;14,5;60,7
222;2022-04-24 04:50:12;14,5;60,7
223;2022-04-24 04:55:12;14,4;60,7
224;2022-04-24 05:00:12;14,4;60,7
225;2022-04-24 05:05:12;14,4;60,7
226;2022-04-24 05:10:12;14,4;60,7
227;2022-04-24 05:15:12;14,4;60,7
228;2022-04-24 05:20:12;14,4;60,7
229;2022-04-24 05:25:12;14,3;60,7
230;2022-04-24 05:30:12;14,3;60,7
231;2022-04-24 05:35:12;14,2;60,7
232;2022-04-24 05:40:12;14,3;60,7
233;2022-04-24 05:45:12;14,2;60,2
234;2022-04-24 05:50:12;14,1;60,2
235;2022-04-24 05:55:12;14;60,2
236;2022-04-24 06:00:12;14;60,2
237;2022-04-24 06:05:12;14;60,2
238;2022-04-24 06:10:12;13,9;60,2
239;2022-04-24 06:15:12;13,9;60,2
240;2022-04-24 06:20:12;13,9;60,2
241;2022-04-24 06:25:12;13,9;60,2
242;2022-04-24 06:30:12;13,9;60,2
243;2022-04-24 06:35:12;13,9;60,2
244;2022-04-24 06:40:12;13,9;60,2
245;2022-04-24 06:45:12;13,9;60,1
246;2022-04-24 06:50:12;13,8;60,1
247;2022-04-24 06:55:12;13,8;60,1
248;2022-04-24 07:00:12;13,8;60,1
249;2022-04-24 07:05:12;13,8;60,1
250;2022-04-24 07:10:12;13,8;60,1
251;2022-04-24 07:15:12;13,8;60,1
252;2022-04-24 07:20:12;13,8;60,1
253;2022-04-24 07:25:12;13,7;60,1
254;2022-04-24 07:30:12;13,7;60,1
255;2022-04-24 07:35:12;13,7;60,6
256;2022-04-24 07:40:12;13,7;60,1
257;2022-04-24 07:45:12;13,7;60,1
258;2022-04-24 07:50:12;13,7;60,1
259;2022-04-24 07:55:12;13,6;60,6
260;2022-04-24 08:00:12;13,7;60,6
261;2022-04-24 08:05:12;13,8;60,6
262;2022-04-24 08:10:12;13,9;60,2
263;2022-04-24 08:15:12;14;60,2
264;2022-04-24 08:20:12;14;60,2
265;2022-04-24 08:25:12;14,1;59,7
266;2022-04-24 08:30:12;14,2;59,7
267;2022-04-24 08:35:12;14,2;59,7
268;2022-04-24 08:40:12;14,3;59,7
269;2022-04-24 08:45:12;14,4;59,8
270;2022-04-24 08:50:12;14,5;59,3
271;2022-04-24 08:55:12;14,6;59,3
272;2022-04-24 09:00:12;14,7;59,3
273;2022-04-24 09:05:12;14,7;58,9
274;2022-04-24 09:10:12;14,9;58,9
275;2022-04-24 09:15:12;15;58,5
276;2022-04-24 09:20:12;15,2;58
277;2022-04-24 09:25:12;15,4;58
278;2022-04-24 09:30:12;15,4;58
279;2022-04-24 09:35:12;15,5;57,6
280;2022-04-24 09:40:12;15,6;57,1
281;2022-04-24 09:45:12;15,7;57,1
282;2022-04-24 09:50:12;15,8;57,1
283;2022-04-24 09:55:12;15,9;56,7
284;2022-04-24 10:00:12;16;56,7
285;2022-04-24 10:05:12;16;56,7
286;2022-04-24 10:10:12;16;56,7
287;2022-04-24 10:15:12;16,1;56,2
288;2022-04-24 10:20:12;16,1;56,2
289;2022-04-24 10:25:12;16,2;56,2
290;2022-04-24 10:30:12;16,3;56,3
291;2022-04-24 10:35:12;16,3;56,3
292;2022-04-24 10:40:12;16,4;56,3
293;2022-04-24 10:45:12;16,5;56,3
294;2022-04-24 10:50:12;16,5;56,3
295;2022-04-24 10:55:12;16,6;56,3
296;2022-04-24 11:00:12;16,7;56,3
297;2022-04-24 11:05:12;16,7;55,8
298;2022-04-24 11:10:12;16,7;55,9
299;2022-04-24 11:15:12;16,8;55,9
300;2022-04-24 11:20:12;16,8;55,9
301;2022-04-24 11:25:12;16,8;55,9
302;2022-04-24 11:30:12;16,9;55,9
303;2022-04-24 11:35:12;16,9;55,9
304;2022-04-24 11:40:12;17;55,9
305;2022-04-24 11:45:12;17;55,9
306;2022-04-24 11:50:12;17,1;55,9
307;2022-04-24 11:55:12;17,2;55,4
308;2022-04-24 12:00:12;17,2;55,4
309;2022-04-24 12:05:12;17,3;55,4
310;2022-04-24 12:10:12;17,3;55,4
311;2022-04-24 12:15:12;17,4;55,4
312;2022-04-24 12:20:12;17,4;55,5
313;2022-04-24 12:25:12;17,4;55,5
314;2022-04-24 12:30:12;17,4;55
315;2022-04-24 12:35:12;17,4;55
316;2022-04-24 12:40:12;17,5;55
317;2022-04-24 12:45:12;17,5;55
318;2022-04-24 12:50:12;17,5;55
319;2022-04-24 12:55:12;17,6;55
320;2022-04-24 13:00:12;17,6;55
321;2022-04-24 13:05:12;17,7;55
322;2022-04-24 13:10:12;17,7;54,5
323;2022-04-24 13:15:12;17,7;54,5
324;2022-04-24 13:20:12;17,8;54,5
325;2022-04-24 13:25:12;17,8;54,5
326;2022-04-24 13:30:12;17,8;54,6
327;2022-04-24 13:35:12;17,9;54,6
328;2022-04-24 13:40:12;17,9;54,6
329;2022-04-24 13:45:12;17,9;54,6
330;2022-04-24 13:50:12;18;54,6
331;2022-04-24 13:55:12;18;54,6
332;2022-04-24 14:00:12;18;54,6
333;2022-04-24 14:05:12;18;54,6
334;2022-04-24 14:10:12;18;54,6
335;2022-04-24 14:15:12;18;54,6
336;2022-04-24 14:20:12;18,1;54,6
337;2022-04-24 14:25:12;18,1;54,1
338;2022-04-24 14:30:12;18,1;54,1
339;2022-04-24 14:35:12;18,2;54,6
340;2022-04-24 14:40:12;18,2;54,6
341;2022-04-24 14:45:12;18,2;54,6
342;2022-04-24 14:50:12;18,2;54,6
343;2022-04-24 14:55:12;18,2;54,6
344;2022-04-24 15:00:12;18,3;54,6
345;2022-04-24 15:05:12;18,3;54,6
346;2022-04-24 15:10:12;18,3;54,6
347;2022-04-24 15:15:12;18,3;54,6
348;2022-04-24 15:20:12;18,3;54,6
349;2022-04-24 15:25:12;18,4;55,1
350;2022-04-24 15:30:12;18,4;55,1
351;2022-04-24 15:35:12;18,4;55,1
352;2022-04-24 15:40:12;18,4;55,1
353;2022-04-24 15:45:12;18,4;55,1
354;2022-04-24 15:50:12;18,4;55,1
355;2022-04-24 15:55:12;18,4;55,1
356;2022-04-24 16:00:12;18,4;55,6
357;2022-04-24 16:05:12;18,5;55,1
358;2022-04-24 16:10:12;18,4;55,6
359;2022-04-24 16:15:12;18,4;55,6
360;2022-04-24 16:20:12;18,4;55,6
361;2022-04-24 16:25:12;18,4;55,6
362;2022-04-24 16:30:12;18,4;55,6
363;2022-04-24 16:35:12;18,4;55,6
364;2022-04-24 16:40:12;18,4;55,6
365;2022-04-24 16:45:12;18,4;55,6
366;2022-04-24 16:50:12;18,4;55,6
367;2022-04-24 16:55:12;18,4;55,6
368;2022-04-24 17:00:12;18,4;55,6
369;2022-04-24 17:05:12;18,4;55,6
370;2022-04-24 17:10:12;18,3;55,6
371;2022-04-24 17:15:12;18,3;55,6
372;2022-04-24 17:20:12;18,3;55,6
373;2022-04-24 17:25:12;18,3;55,6
374;2022-04-24 17:30:12;18,9;55,2
375;2022-04-24 17:35:12;18,9;54,7
376;2022-04-24 17:40:12;18,6;55,1
377;2022-04-24 17:45:12;18,4;55,6
378;2022-04-24 17:50:12;18,3;55,6
379;2022-04-24 17:55:12;18,2;55,6
380;2022-04-24 18:00:12;18,1;56
381;2022-04-24 18:05:12;18,1;56
382;2022-04-24 18:10:12;18;56,5
383;2022-04-24 18:15:12;18;56,5
384;2022-04-24 18:20:12;18;56,5
385;2022-04-24 18:25:12;18;56,5
386;2022-04-24 18:30:12;18;56,5
387;2022-04-24 18:35:12;17,9;57
388;2022-04-24 18:40:12;17,9;57
389;2022-04-24 18:45:12;17,9;57
390;2022-04-24 18:50:12;17,8;57
391;2022-04-24 18:55:12;17,8;57,5
392;2022-04-24 19:00:12;17,8;57,4
393;2022-04-24 19:05:12;17,8;57,4
394;2022-04-24 19:10:12;17,7;57,4
395;2022-04-24 19:15:12;17,7;57,4
396;2022-04-24 19:20:12;17,7;57,4
397;2022-04-24 19:25:12;17,7;57,4
398;2022-04-24 19:30:12;17,6;57,4
399;2022-04-24 19:35:12;17,6;57,9
400;2022-04-24 19:40:12;17,5;57,9
401;2022-04-24 19:45:12;17,5;58,4
402;2022-04-24 19:50:12;17,5;58,4
403;2022-04-24 19:55:12;17,4;58,4
404;2022-04-24 20:00:12;17,4;58,3
405;2022-04-24 20:05:12;17,4;58,3
406;2022-04-24 20:10:12;17,4;58,3
407;2022-04-24 20:15:12;17,4;58,8
408;2022-04-24 20:20:12;17,4;58,8
409;2022-04-24 20:25:12;17,3;58,8
410;2022-04-24 20:30:12;17,3;58,8
411;2022-04-24 20:35:12;17,3;58,8
412;2022-04-24 20:40:12;17,3;59,3
413;2022-04-24 20:45:12;17,2;59,3
414;2022-04-24 20:50:12;17,2;59,3
415;2022-04-24 20:55:12;17,2;59,3
416;2022-04-24 21:00:12;17,2;59,7
417;2022-04-24 21:05:12;17,2;59,7
418;2022-04-24 21:10:12;17,1;59,7
419;2022-04-24 21:15:12;17,1;60,2
420;2022-04-24 21:20:12;17,1;60,2
421;2022-04-24 21:25:12;17,1;60,2
422;2022-04-24 21:30:12;17,1;60,2
423;2022-04-24 21:35:12;17,1;60,7
424;2022-04-24 21:40:12;17,1;60,7
425;2022-04-24 21:45:12;17;60,7
426;2022-04-24 21:50:12;17;61,1
427;2022-04-24 21:55:12;17;61,1
428;2022-04-24 22:00:12;17;61,1
429;2022-04-24 22:05:12;17;61,1
430;2022-04-24 22:10:12;17;61,1
431;2022-04-24 22:15:12;17;61,1
432;2022-04-24 22:20:12;17;61,6
433;2022-04-24 22:25:12;17;61,6
434;2022-04-24 22:30:12;16,9;61,6
435;2022-04-24 22:35:12;16,9;61,6
436;2022-04-24 22:40:12;16,9;61,6
437;2022-04-24 22:45:12;16,9;61,6
438;2022-04-24 22:50:12;16,8;61,6
439;2022-04-24 22:55:12;16,8;62
440;2022-04-24 23:00:12;16,8;62
441;2022-04-24 23:05:12;16,8;62
442;2022-04-24 23:10:12;16,8;62
443;2022-04-24 23:15:12;16,8;62
444;2022-04-24 23:20:12;16,8;62
445;2022-04-24 23:25:12;16,8;62
446;2022-04-24 23:30:12;16,8;62
447;2022-04-24 23:35:12;16,8;62
448;2022-04-24 23:40:12;16,8;62
449;2022-04-24 23:45:12;16,8;62
450;2022-04-24 23:50:12;16,7;62
451;2022-04-24 23:55:12;16,7;62
452;2022-04-25 00:00:12;16,7;62,5
453;2022-04-25 00:05:12;16,7;62,5
454;2022-04-25 00:10:12;16,7;62,5
455;2022-04-25 00:15:12;16,7;62,5
456;2022-04-25 00:20:12;16,6;62,5
457;2022-04-25 00:25:12;16,6;62,4
458;2022-04-25 00:30:12;16,5;62,4
459;2022-04-25 00:35:12;16,5;62,9
460;2022-04-25 00:40:12;16,5;62,9
461;2022-04-25 00:45:12;16,6;62,9
462;2022-04-25 00:50:12;16,6;62,4
463;2022-04-25 00:55:12;16,5;62,4
464;2022-04-25 01:00:12;16,5;62,9
465;2022-04-25 01:05:12;16,5;62,9
466;2022-04-25 01:10:12;16,4;62,9
467;2022-04-25 01:15:12;16,4;62,9
468;2022-04-25 01:20:12;16,4;62,9
469;2022-04-25 01:25:12;16,4;62,9
470;2022-04-25 01:30:12;16,3;62,9
471;2022-04-25 01:35:12;16,3;62,9
472;2022-04-25 01:40:12;16,3;62,9
473;2022-04-25 01:45:12;16,3;63,3
474;2022-04-25 01:50:12;16,3;63,3
475;2022-04-25 01:55:12;16,2;63,3
476;2022-04-25 02:00:12;16,2;63,3
477;2022-04-25 02:05:12;16,2;63,3
478;2022-04-25 02:10:12;16,1;63,3
479;2022-04-25 02:15:12;16,1;63,3
480;2022-04-25 02:20:12;16,1;63,3
481;2022-04-25 02:25:12;16,1;63,7
482;2022-04-25 02:30:12;16;63,7
483;2022-04-25 02:35:12;16;63,7
484;2022-04-25 02:40:12;16;63,7
485;2022-04-25 02:45:12;16;63,7
486;2022-04-25 02:50:12;16;63,7
487;2022-04-25 02:55:12;16;63,7
488;2022-04-25 03:00:12;15,9;64,2
489;2022-04-25 03:05:12;15,9;64,2
490;2022-04-25 03:10:12;15,8;64,2
491;2022-04-25 03:15:12;15,8;64,2
492;2022-04-25 03:20:12;15,8;64,1
493;2022-04-25 03:25:12;15,7;64,6
494;2022-04-25 03:30:12;15,8;64,6
495;2022-04-25 03:35:12;15,8;64,6
496;2022-04-25 03:40:12;15,8;64,6
497;2022-04-25 03:45:12;15,8;64,1
498;2022-04-25 03:50:12;15,8;64,1
499;2022-04-25 03:55:12;15,8;64,2
500;2022-04-25 04:00:12;15,8;64,2
501;2022-04-25 04:05:12;15,8;64,1
502;2022-04-25 04:10:12;15,7;64,1
503;2022-04-25 04:15:12;15,7;64,1
504;2022-04-25 04:20:12;15,7;64,6
505;2022-04-25 04:25:12;15,7;64,6
506;2022-04-25 04:30:12;15,7;64,1
507;2022-04-25 04:35:12;15,7;64,1
508;2022-04-25 04:40:12;15,7;64,1
509;2022-04-25 04:45:12;15,6;64,6
510;2022-04-25 04:50:12;15,7;64,6
511;2022-04-25 04:55:12;15,6;64,6
512;2022-04-25 05:00:12;15,5;64,6
513;2022-04-25 05:05:12;15,5;64,6
514;2022-04-25 05:10:12;15,5;64,6
515;2022-04-25 05:15:12;15,4;64,5
516;2022-04-25 05:20:12;15,4;64,5
517;2022-04-25 05:25:12;15,4;64,5
518;2022-04-25 05:30:12;15,4;64,5
519;2022-04-25 05:35:12;15,3;64,5
520;2022-04-25 05:40:12;15,2;65
521;2022-04-25 05:45:12;15,1;64,9
522;2022-04-25 05:50:12;15,1;64,9
523;2022-04-25 05:55:12;15,1;64,9
524;2022-04-25 06:00:12;15,1;64,9
525;2022-04-25 06:05:12;15,1;64,9
526;2022-04-25 06:10:12;15;64,9
527;2022-04-25 06:15:12;14,9;64,9
528;2022-04-25 06:20:12;14,8;64,9
529;2022-04-25 06:25:12;14,8;64,9
530;2022-04-25 06:30:12;14,9;64,9
531;2022-04-25 06:35:12;14,9;64,9
532;2022-04-25 06:40:12;14,8;64,9
533;2022-04-25 06:45:12;14,8;64,9
534;2022-04-25 06:50:12;14,8;64,9
535;2022-04-25 06:55:12;14,8;64,9
536;2022-04-25 07:00:12;14,8;64,9
537;2022-04-25 07:05:12;14,8;64,9
538;2022-04-25 07:10:12;14,8;64,9
539;2022-04-25 07:15:12;14,8;64,9
540;2022-04-25 07:20:12;14,8;64,9
541;2022-04-25 07:25:12;14,7;64,9
542;2022-04-25 07:30:12;14,8;64,9
543;2022-04-25 07:35:12;14,7;64,9
544;2022-04-25 07:40:12;14,7;64,9
545;2022-04-25 07:45:12;14,7;64,9
546;2022-04-25 07:50:12;14,7;64,9
547;2022-04-25 07:55:12;14,8;64,9
548;2022-04-25 08:00:12;14,8;64,9
549;2022-04-25 08:05:12;14,8;64,9
550;2022-04-25 08:10:12;14,9;64,9
551;2022-04-25 08:15:12;14,9;64,9
552;2022-04-25 08:20:12;15;64,5
553;2022-04-25 08:25:12;15,1;64,5
554;2022-04-25 08:30:12;15,2;64,5
555;2022-04-25 08:35:12;15,3;64,5
556;2022-04-25 08:40:12;15,3;64,5
557;2022-04-25 08:45:12;15,4;64,5
558;2022-04-25 08:50:12;15,4;64,1
559;2022-04-25 08:55:12;15,4;64,1
560;2022-04-25 09:00:12;15,5;64,1
561;2022-04-25 09:05:12;15,6;64,1
562;2022-04-25 09:10:12;15,7;63,7
563;2022-04-25 09:15:12;15,7;63,7
564;2022-04-25 09:20:12;15,8;63,7
565;2022-04-25 09:25:12;15,8;63,7
566;2022-04-25 09:30:12;16;63,7
567;2022-04-25 09:35:12;16;63,3
568;2022-04-25 09:40:12;16,1;63,3
569;2022-04-25 09:45:12;16,2;63,8
570;2022-04-25 09:50:12;16,3;63,3
571;2022-04-25 09:55:12;16,4;63,3
572;2022-04-25 10:00:12;16,4;63,3
573;2022-04-25 10:05:12;16,5;63,3
574;2022-04-25 10:10:12;16,6;63,4
575;2022-04-25 10:15:12;16,7;62,9
576;2022-04-25 10:20:12;16,7;62,9
577;2022-04-25 10:25:12;16,8;62,5
578;2022-04-25 10:30:12;16,9;62,5
579;2022-04-25 10:35:12;16,9;62
580;2022-04-25 10:40:12;17;62,1
581;2022-04-25 10:45:12;17,1;61,6
582;2022-04-25 10:50:12;17,2;61,6
583;2022-04-25 10:55:12;17,3;61,2
584;2022-04-25 11:00:12;17,4;61,2
585;2022-04-25 11:05:12;17,4;61,2
586;2022-04-25 11:10:12;17,5;61,2
587;2022-04-25 11:15:12;17,5;61,2
588;2022-04-25 11:20:12;17,5;61,2
589;2022-04-25 11:25:12;17,6;61,2
590;2022-04-25 11:30:12;17,7;61,2
591;2022-04-25 11:35:12;17,8;60,8
592;2022-04-25 11:40:12;17,8;60,8
593;2022-04-25 11:45:12;17,9;60,3
594;2022-04-25 11:50:12;17,9;60,8
595;2022-04-25 11:55:12;18;60,3
596;2022-04-25 12:00:12;18;60,3
597;2022-04-25 12:05:12;18,1;59,9
598;2022-04-25 12:10:12;18,1;59,9
599;2022-04-25 12:15:12;18,2;59,4
