RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
63;2022-04-23 15:34:53;19,2;51,8
64;2022-04-23 15:39:53;19,2;51,8
65;2022-04-23 15:44:53;19,2;51,8
66;2022-04-23 15:49:53;19,2;51,8
67;2022-04-23 15:54:53;19,2;51,3
68;2022-04-23 15:59:53;19,2;51,3
69;2022-04-23 16:04:53;19,2;51,3
70;2022-04-23 16:09:53;19,2;51,3
71;2022-04-23 16:14:53;19,2;50,8
72;2022-04-23 16:19:53;19,2;50,8
73;2022-04-23 16:24:53;19,2;50,8
74;2022-04-23 16:29:53;19,2;50,8
75;2022-04-23 16:34:53;19,2;50,8
76;2022-04-23 16:39:53;19,2;50,8
77;2022-04-23 16:44:53;19,2;50,8
78;2022-04-23 16:49:53;19,2;50,8
79;2022-04-23 16:54:53;19,2;50,8
80;2022-04-23 16:59:53;19,2;51,3
81;2022-04-23 17:04:53;19,2;51,3
82;2022-04-23 17:09:53;19,2;51,3
83;2022-04-23 17:14:53;19,2;51,3
84;2022-04-23 17:19:53;19,2;51,3
85;2022-04-23 17:24:53;19,1;51,3
86;2022-04-23 17:29:53;19,1;51,3
87;2022-04-23 17:34:53;19,1;51,3
88;2022-04-23 17:39:53;19;51,8
89;2022-04-23 17:44:53;19;51,8
90;2022-04-23 17:49:53;19;51,8
91;2022-04-23 17:54:53;18,9;51,7
92;2022-04-23 17:59:53;18,9;51,7
93;2022-04-23 18:04:53;18,8;51,7
94;2022-04-23 18:09:53;18,8;51,7
95;2022-04-23 18:14:53;18,7;52,2
96;2022-04-23 18:19:53;18,7;52,2
97;2022-04-23 18:24:53;18,7;52,2
98;2022-04-23 18:29:53;18,6;52,7
99;2022-04-23 18:34:53;18,6;52,7
100;2022-04-23 18:39:53;18,6;52,7
101;2022-04-23 18:44:53;18,6;52,7
102;2022-04-23 18:49:53;18,6;53,2
103;2022-04-23 18:54:53;18,5;53,2
104;2022-04-23 18:59:53;18,5;53,2
105;2022-04-23 19:04:53;18,5;53,2
106;2022-04-23 19:09:53;18,5;53,7
107;2022-04-23 19:14:53;18,4;53,7
108;2022-04-23 19:19:53;18,4;53,7
109;2022-04-23 19:24:53;18,4;53,7
110;2022-04-23 19:29:53;18,4;53,6
111;2022-04-23 19:34:53;18,4;53,6
112;2022-04-23 19:39:53;18,3;53,6
113;2022-04-23 19:44:53;18,3;53,6
114;2022-04-23 19:49:53;18,3;53,6
115;2022-04-23 19:54:53;18,3;54,1
116;2022-04-23 19:59:53;18,3;54,1
117;2022-04-23 20:04:53;18,3;54,1
118;2022-04-23 20:09:53;18,3;54,1
119;2022-04-23 20:14:53;18,2;54,1
120;2022-04-23 20:19:53;18,2;54,1
121;2022-04-23 20:24:53;18,2;54,6
122;2022-04-23 20:29:53;18,2;54,6
123;2022-04-23 20:34:53;18,2;54,6
124;2022-04-23 20:39:53;18,2;54,6
125;2022-04-23 20:44:53;18,1;54,6
126;2022-04-23 20:49:53;18,1;54,6
127;2022-04-23 20:54:53;18,1;54,6
128;2022-04-23 20:59:53;18,1;54,6
129;2022-04-23 21:04:53;18,1;54,6
130;2022-04-23 21:09:53;18;54,6
131;2022-04-23 21:14:53;18;55,1
132;2022-04-23 21:19:53;18;55,1
133;2022-04-23 21:24:53;18;55,1
134;2022-04-23 21:29:53;18;55,1
135;2022-04-23 21:34:53;17,9;55,1
136;2022-04-23 21:39:53;17,9;55,1
137;2022-04-23 21:44:53;17,9;55,1
138;2022-04-23 21:49:53;17,9;55,1
139;2022-04-23 21:54:53;17,8;55,1
140;2022-04-23 21:59:53;17,8;55
141;2022-04-23 22:04:53;17,8;55
142;2022-04-23 22:09:53;17,7;55
143;2022-04-23 22:14:53;17,7;55,5
144;2022-04-23 22:19:53;17,7;55,5
145;2022-04-23 22:24:53;17,7;55,5
146;2022-04-23 22:29:53;17,6;55,5
147;2022-04-23 22:34:53;17,6;55,5
148;2022-04-23 22:39:53;17,5;55,5
149;2022-04-23 22:44:53;17,5;55,5
150;2022-04-23 22:49:53;17,5;55,5
151;2022-04-23 22:54:53;17,5;55,5
152;2022-04-23 22:59:53;17,4;55,5
153;2022-04-23 23:04:53;17,4;55,5
154;2022-04-23 23:09:53;17,4;56
155;2022-04-23 23:14:53;17,4;56
156;2022-04-23 23:19:53;17,3;55,9
157;2022-04-23 23:24:53;17,3;55,9
158;2022-04-23 23:29:53;17,2;56,4
159;2022-04-23 23:34:53;17,2;55,9
160;2022-04-23 23:39:53;17,1;56,4
161;2022-04-23 23:44:53;17,1;56,4
162;2022-04-23 23:49:53;17;56,4
163;2022-04-23 23:54:53;17;56,4
164;2022-04-23 23:59:53;16,9;56,4
165;2022-04-24 00:04:53;16,9;56,9
166;2022-04-24 00:09:53;16,9;56,8
167;2022-04-24 00:14:53;16,9;56,8
168;2022-04-24 00:19:53;16,9;56,8
169;2022-04-24 00:24:53;16,9;56,8
170;2022-04-24 00:29:53;16,8;56,8
171;2022-04-24 00:34:53;16,8;56,8
172;2022-04-24 00:39:53;16,8;56,8
173;2022-04-24 00:44:53;16,7;56,8
174;2022-04-24 00:49:53;16,7;56,8
175;2022-04-24 00:54:53;16,7;57,3
176;2022-04-24 00:59:53;16,7;57,3
177;2022-04-24 01:04:53;16,6;57,3
178;2022-04-24 01:09:53;16,5;57,3
179;2022-04-24 01:14:53;16,5;57,3
180;2022-04-24 01:19:53;16,5;57,3
181;2022-04-24 01:24:53;16,4;57,7
182;2022-04-24 01:29:53;16,4;57,7
183;2022-04-24 01:34:53;16,4;57,7
184;2022-04-24 01:39:53;16,3;57,7
185;2022-04-24 01:44:53;16,2;57,7
186;2022-04-24 01:49:53;16,2;57,7
187;2022-04-24 01:54:53;16,1;58,2
188;2022-04-24 01:59:53;16;58,2
189;2022-04-24 02:04:53;16;58,2
190;2022-04-24 02:09:53;15,9;58,1
191;2022-04-24 02:14:53;15,9;58,1
192;2022-04-24 02:19:53;15,9;58,6
193;2022-04-24 02:24:53;15,8;58,1
194;2022-04-24 02:29:53;15,8;58,6
195;2022-04-24 02:34:53;15,7;58,6
196;2022-04-24 02:39:53;15,7;58,6
197;2022-04-24 02:44:53;15,7;58,6
198;2022-04-24 02:49:53;15,6;58,6
199;2022-04-24 02:54:53;15,6;58,6
200;2022-04-24 02:59:53;15,5;58,6
201;2022-04-24 03:04:53;15,5;58,6
202;2022-04-24 03:09:53;15,5;59
203;2022-04-24 03:14:53;15,5;59
204;2022-04-24 03:19:53;15,4;59
205;2022-04-24 03:24:53;15,4;59
206;2022-04-24 03:29:53;15,3;59
207;2022-04-24 03:34:53;15,3;59
208;2022-04-24 03:39:53;15,2;59
209;2022-04-24 03:44:53;15,2;59
210;2022-04-24 03:49:53;15,2;59
211;2022-04-24 03:54:53;15,1;59
212;2022-04-24 03:59:53;15,1;59
213;2022-04-24 04:04:53;15;58,9
214;2022-04-24 04:09:53;15;58,9
215;2022-04-24 04:14:53;15;59,4
216;2022-04-24 04:19:53;14,9;58,9
217;2022-04-24 04:24:53;14,9;59,4
218;2022-04-24 04:29:53;14,9;59,4
219;2022-04-24 04:34:53;14,8;59,4
220;2022-04-24 04:39:53;14,8;59,4
221;2022-04-24 04:44:53;14,7;59,4
222;2022-04-24 04:49:53;14,7;59,4
223;2022-04-24 04:54:53;14,7;59,4
224;2022-04-24 04:59:53;14,7;59,4
225;2022-04-24 05:04:53;14,7;59,4
226;2022-04-24 05:09:53;14,6;59,4
227;2022-04-24 05:14:53;14,6;59,4
228;2022-04-24 05:19:53;14,6;59,4
229;2022-04-24 05:24:53;14,6;59,4
230;2022-04-24 05:29:53;14,6;59,3
231;2022-04-24 05:34:53;14,5;59,3
232;2022-04-24 05:39:53;14,5;59,3
233;2022-04-24 05:44:53;14,5;59,3
234;2022-04-24 05:49:53;14,4;59,3
235;2022-04-24 05:54:53;14,3;59,3
236;2022-04-24 05:59:53;14,3;59,3
237;2022-04-24 06:04:53;14,2;59,3
238;2022-04-24 06:09:53;14,2;59,3
239;2022-04-24 06:14:53;14,1;59,3
240;2022-04-24 06:19:53;14,1;59,3
241;2022-04-24 06:24:53;14;59,3
242;2022-04-24 06:29:53;14;59,3
243;2022-04-24 06:34:53;14;59,3
244;2022-04-24 06:39:53;14;59,3
245;2022-04-24 06:44:53;14;59,3
246;2022-04-24 06:49:53;14;59,3
247;2022-04-24 06:54:53;14;59,3
248;2022-04-24 06:59:53;14;59,3
249;2022-04-24 07:04:53;14;59,3
250;2022-04-24 07:09:53;14;59,3
251;2022-04-24 07:14:53;14;59,3
252;2022-04-24 07:19:53;13,9;59,7
253;2022-04-24 07:24:53;13,9;59,2
254;2022-04-24 07:29:53;13,9;59,7
255;2022-04-24 07:34:53;13,9;59,7
256;2022-04-24 07:39:53;13,9;59,7
257;2022-04-24 07:44:53;13,9;59,7
258;2022-04-24 07:49:53;13,9;59,7
259;2022-04-24 07:54:53;13,9;59,7
260;2022-04-24 07:59:53;13,9;59,7
261;2022-04-24 08:04:53;13,9;59,7
262;2022-04-24 08:09:53;14;59,7
263;2022-04-24 08:14:53;14;59,7
264;2022-04-24 08:19:53;14;59,7
265;2022-04-24 08:24:53;14,1;59,3
266;2022-04-24 08:29:53;14,1;59,3
267;2022-04-24 08:34:53;14,2;59,3
268;2022-04-24 08:39:53;14,2;59,3
269;2022-04-24 08:44:53;14,3;59,3
270;2022-04-24 08:49:53;14,4;58,9
271;2022-04-24 08:54:53;14,5;58,9
272;2022-04-24 08:59:53;14,7;58,9
273;2022-04-24 09:04:53;14,7;58,4
274;2022-04-24 09:09:53;14,8;58,5
275;2022-04-24 09:14:53;14,9;58,5
276;2022-04-24 09:19:53;15,1;58
277;2022-04-24 09:24:53;15,2;58
278;2022-04-24 09:29:53;15,3;57,6
279;2022-04-24 09:34:53;15,4;57,6
280;2022-04-24 09:39:53;15,5;57,1
281;2022-04-24 09:44:53;15,6;57,1
282;2022-04-24 09:49:53;15,7;56,7
283;2022-04-24 09:54:53;15,8;56,7
284;2022-04-24 09:59:53;15,9;56,2
285;2022-04-24 10:04:53;16;56,2
286;2022-04-24 10:09:53;16;56,2
287;2022-04-24 10:14:53;16,1;56,3
288;2022-04-24 10:19:53;16,2;56,3
289;2022-04-24 10:24:53;16,2;56,3
290;2022-04-24 10:29:53;16,3;55,8
291;2022-04-24 10:34:53;16,4;55,8
292;2022-04-24 10:39:53;16,4;55,8
293;2022-04-24 10:44:53;16,5;55,8
294;2022-04-24 10:49:53;16,6;55,8
295;2022-04-24 10:54:53;16,7;55,4
296;2022-04-24 10:59:53;16,7;55,4
297;2022-04-24 11:04:53;16,7;55,4
298;2022-04-24 11:09:53;16,8;55,4
299;2022-04-24 11:14:53;16,9;54,9
300;2022-04-24 11:19:53;16,9;54,9
301;2022-04-24 11:24:53;17;54,9
302;2022-04-24 11:29:53;17;54,9
303;2022-04-24 11:34:53;17,1;54,9
304;2022-04-24 11:39:53;17,1;54,5
305;2022-04-24 11:44:53;17,2;54,5
306;2022-04-24 11:49:53;17,3;54,5
307;2022-04-24 11:54:53;17,4;54,5
308;2022-04-24 11:59:53;17,4;54,5
309;2022-04-24 12:04:53;17,4;54,5
310;2022-04-24 12:09:53;17,5;54,5
311;2022-04-24 12:14:53;17,5;54
312;2022-04-24 12:19:53;17,5;54
313;2022-04-24 12:24:53;17,6;54
314;2022-04-24 12:29:53;17,6;54
315;2022-04-24 12:34:53;17,6;54,1
316;2022-04-24 12:39:53;17,7;54,1
317;2022-04-24 12:44:53;17,7;54,1
318;2022-04-24 12:49:53;17,7;54,1
319;2022-04-24 12:54:53;17,8;54,1
320;2022-04-24 12:59:53;17,8;53,6
321;2022-04-24 13:04:53;17,9;53,6
322;2022-04-24 13:09:53;17,9;53,6
323;2022-04-24 13:14:53;17,9;53,6
324;2022-04-24 13:19:53;18;53,6
325;2022-04-24 13:24:53;18;53,6
326;2022-04-24 13:29:53;18;53,6
327;2022-04-24 13:34:53;18,1;53,6
328;2022-04-24 13:39:53;18,1;53,6
329;2022-04-24 13:44:53;18,1;53,6
330;2022-04-24 13:49:53;18,1;53,6
331;2022-04-24 13:54:53;18,2;53,6
332;2022-04-24 13:59:53;18,2;53,6
333;2022-04-24 14:04:53;18,2;53,1
334;2022-04-24 14:09:53;18,3;53,1
335;2022-04-24 14:14:53;18,3;53,2
336;2022-04-24 14:19:53;18,4;53,2
337;2022-04-24 14:24:53;18,4;53,2
338;2022-04-24 14:29:53;18,5;53,2
339;2022-04-24 14:34:53;18,5;53,2
340;2022-04-24 14:39:53;18,5;53,2
341;2022-04-24 14:44:53;18,6;53,2
342;2022-04-24 14:49:53;18,6;53,2
343;2022-04-24 14:54:53;18,6;53,2
344;2022-04-24 14:59:53;18,6;53,2
345;2022-04-24 15:04:53;18,7;53,2
346;2022-04-24 15:09:53;18,7;53,2
347;2022-04-24 15:14:53;18,8;53,2
348;2022-04-24 15:19:53;18,8;53,7
349;2022-04-24 15:24:53;18,8;53,2
350;2022-04-24 15:29:53;18,8;53,2
351;2022-04-24 15:34:53;18,8;53,2
352;2022-04-24 15:39:53;18,9;53,2
353;2022-04-24 15:44:53;18,9;53,7
354;2022-04-24 15:49:53;18,9;53,7
355;2022-04-24 15:54:53;18,9;53,7
356;2022-04-24 15:59:53;18,9;53,7
357;2022-04-24 16:04:53;18,9;53,7
358;2022-04-24 16:09:53;18,9;53,7
359;2022-04-24 16:14:53;18,9;53,7
360;2022-04-24 16:19:53;18,9;53,7
361;2022-04-24 16:24:53;18,9;53,7
362;2022-04-24 16:29:53;18,9;53,7
363;2022-04-24 16:34:53;18,9;53,7
364;2022-04-24 16:39:53;18,9;53,7
365;2022-04-24 16:44:53;18,9;54,2
366;2022-04-24 16:49:53;18,9;54,2
367;2022-04-24 16:54:53;18,8;54,2
368;2022-04-24 16:59:53;18,8;54,2
369;2022-04-24 17:04:53;18,8;54,2
370;2022-04-24 17:09:53;18,8;54,2
371;2022-04-24 17:14:53;18,7;54,7
372;2022-04-24 17:19:53;18,7;54,7
373;2022-04-24 17:24:53;18,6;54,7
374;2022-04-24 17:29:53;18,6;54,7
375;2022-04-24 17:34:53;18,6;54,7
376;2022-04-24 17:39:53;18,6;55,1
377;2022-04-24 17:44:53;18,5;55,1
378;2022-04-24 17:49:53;18,4;55,1
379;2022-04-24 17:54:53;18,4;55,1
380;2022-04-24 17:59:53;18,3;55,6
381;2022-04-24 18:04:53;18,3;55,6
382;2022-04-24 18:09:53;18,2;55,6
383;2022-04-24 18:14:53;18,1;56,1
384;2022-04-24 18:19:53;18,1;56,1
385;2022-04-24 18:24:53;18;56,1
386;2022-04-24 18:29:53;18;56,5
387;2022-04-24 18:34:53;18;56,5
388;2022-04-24 18:39:53;18;56,5
389;2022-04-24 18:44:53;18;56,5
390;2022-04-24 18:49:53;17,9;56,5
391;2022-04-24 18:54:53;17,9;56,5
392;2022-04-24 18:59:53;17,9;56,5
393;2022-04-24 19:04:53;17,8;57
394;2022-04-24 19:09:53;17,8;57
395;2022-04-24 19:14:53;17,8;57
396;2022-04-24 19:19:53;17,7;57
397;2022-04-24 19:24:53;17,7;57
398;2022-04-24 19:29:53;17,7;57,5
399;2022-04-24 19:34:53;17,6;57,4
400;2022-04-24 19:39:53;17,6;57,4
401;2022-04-24 19:44:53;17,6;57,4
402;2022-04-24 19:49:53;17,5;57,4
403;2022-04-24 19:54:53;17,5;57,4
404;2022-04-24 19:59:53;17,4;57,9
405;2022-04-24 20:04:53;17,4;57,9
406;2022-04-24 20:09:53;17,4;57,9
407;2022-04-24 20:14:53;17,4;57,9
408;2022-04-24 20:19:53;17,4;58,4
409;2022-04-24 20:24:53;17,4;58,3
410;2022-04-24 20:29:53;17,3;58,3
411;2022-04-24 20:34:53;17,3;58,3
412;2022-04-24 20:39:53;17,3;58,3
413;2022-04-24 20:44:53;17,3;58,3
414;2022-04-24 20:49:53;17,2;58,8
415;2022-04-24 20:54:53;17,2;58,8
416;2022-04-24 20:59:53;17,2;58,8
417;2022-04-24 21:04:53;17,2;58,8
418;2022-04-24 21:09:53;17,2;59,3
419;2022-04-24 21:14:53;17,1;59,3
420;2022-04-24 21:19:53;17,1;59,3
421;2022-04-24 21:24:53;17,1;59,3
422;2022-04-24 21:29:53;17,1;59,7
423;2022-04-24 21:34:53;17;59,7
424;2022-04-24 21:39:53;17;60,2
425;2022-04-24 21:44:53;17;60,2
426;2022-04-24 21:49:53;17;60,2
427;2022-04-24 21:54:53;17;60,2
428;2022-04-24 21:59:53;17;60,7
429;2022-04-24 22:04:53;17;60,7
430;2022-04-24 22:09:53;17;60,7
431;2022-04-24 22:14:53;17;60,7
432;2022-04-24 22:19:53;17;60,7
433;2022-04-24 22:24:53;17;60,7
434;2022-04-24 22:29:53;17;60,7
435;2022-04-24 22:34:53;17;60,7
436;2022-04-24 22:39:53;16,9;61,1
437;2022-04-24 22:44:53;16,9;61,1
438;2022-04-24 22:49:53;16,9;61,1
439;2022-04-24 22:54:53;16,9;61,1
440;2022-04-24 22:59:53;16,8;61,1
441;2022-04-24 23:04:53;16,8;61,1
442;2022-04-24 23:09:53;16,8;61,1
443;2022-04-24 23:14:53;16,8;61,6
444;2022-04-24 23:19:53;16,8;61,6
445;2022-04-24 23:24:53;16,8;61,6
446;2022-04-24 23:29:53;16,8;61,6
447;2022-04-24 23:34:53;16,8;61,6
448;2022-04-24 23:39:53;16,8;61,6
449;2022-04-24 23:44:53;16,8;61,6
450;2022-04-24 23:49:53;16,8;61,6
451;2022-04-24 23:54:53;16,8;61,6
452;2022-04-24 23:59:53;16,7;61,6
453;2022-04-25 00:04:53;16,7;61,6
454;2022-04-25 00:09:53;16,7;61,6
455;2022-04-25 00:14:53;16,7;61,6
456;2022-04-25 00:19:53;16,7;61,6
457;2022-04-25 00:24:53;16,7;61,5
458;2022-04-25 00:29:53;16,7;62
459;2022-04-25 00:34:53;16,6;62
460;2022-04-25 00:39:53;16,6;62
461;2022-04-25 00:44:53;16,6;62
462;2022-04-25 00:49:53;16,6;62
463;2022-04-25 00:54:53;16,6;62
464;2022-04-25 00:59:53;16,6;62
465;2022-04-25 01:04:53;16,6;62
466;2022-04-25 01:09:53;16,5;62
467;2022-04-25 01:14:53;16,5;62
468;2022-04-25 01:19:53;16,5;62
469;2022-04-25 01:24:53;16,5;62
470;2022-04-25 01:29:53;16,5;62
471;2022-04-25 01:34:53;16,4;62,4
472;2022-04-25 01:39:53;16,4;62,4
473;2022-04-25 01:44:53;16,4;62,4
474;2022-04-25 01:49:53;16,4;62,4
475;2022-04-25 01:54:53;16,3;62,4
476;2022-04-25 01:59:53;16,3;62,4
477;2022-04-25 02:04:53;16,3;62,4
478;2022-04-25 02:09:53;16,2;62,4
479;2022-04-25 02:14:53;16,2;62,4
480;2022-04-25 02:19:53;16,2;62,4
481;2022-04-25 02:24:53;16,2;62,9
482;2022-04-25 02:29:53;16,2;62,9
483;2022-04-25 02:34:53;16,1;62,9
484;2022-04-25 02:39:53;16,1;62,9
485;2022-04-25 02:44:53;16,1;62,9
486;2022-04-25 02:49:53;16,1;62,8
487;2022-04-25 02:54:53;16;62,8
488;2022-04-25 02:59:53;16;63,3
489;2022-04-25 03:04:53;16;63,3
490;2022-04-25 03:09:53;16;63,3
491;2022-04-25 03:14:53;16;63,3
492;2022-04-25 03:19:53;16;63,3
493;2022-04-25 03:24:53;15,9;63,3
494;2022-04-25 03:29:53;15,9;63,3
495;2022-04-25 03:34:53;15,9;63,3
496;2022-04-25 03:39:53;15,9;63,3
497;2022-04-25 03:44:53;15,9;63,7
498;2022-04-25 03:49:53;15,9;63,3
499;2022-04-25 03:54:53;15,9;63,3
500;2022-04-25 03:59:53;15,9;63,3
501;2022-04-25 04:04:53;15,9;63,7
502;2022-04-25 04:09:53;15,8;63,7
503;2022-04-25 04:14:53;15,8;63,7
504;2022-04-25 04:19:53;15,8;63,7
505;2022-04-25 04:24:53;15,8;63,7
506;2022-04-25 04:29:53;15,8;63,7
507;2022-04-25 04:34:53;15,8;63,3
508;2022-04-25 04:39:53;15,7;63,7
509;2022-04-25 04:44:53;15,7;63,7
510;2022-04-25 04:49:53;15,7;63,7
511;2022-04-25 04:54:53;15,7;63,7
512;2022-04-25 04:59:53;15,7;63,7
513;2022-04-25 05:04:53;15,6;63,7
514;2022-04-25 05:09:53;15,5;63,7
515;2022-04-25 05:14:53;15,5;64,1
516;2022-04-25 05:19:53;15,5;64,1
517;2022-04-25 05:24:53;15,4;64,1
518;2022-04-25 05:29:53;15,4;64,1
519;2022-04-25 05:34:53;15,4;64,1
520;2022-04-25 05:39:53;15,3;64,1
521;2022-04-25 05:44:53;15,3;64,1
522;2022-04-25 05:49:53;15,3;64,1
523;2022-04-25 05:54:53;15,2;64,1
524;2022-04-25 05:59:53;15,2;64,1
525;2022-04-25 06:04:53;15,2;64,1
526;2022-04-25 06:09:53;15,1;64,1
527;2022-04-25 06:14:53;15,1;64,1
528;2022-04-25 06:19:53;15,1;64,5
529;2022-04-25 06:24:53;15;64
530;2022-04-25 06:29:53;15;64
531;2022-04-25 06:34:53;15;64,5
532;2022-04-25 06:39:53;15;64,5
533;2022-04-25 06:44:53;14,9;64,5
534;2022-04-25 06:49:53;14,9;64,5
535;2022-04-25 06:54:53;14,9;64,5
536;2022-04-25 06:59:53;14,9;64,5
537;2022-04-25 07:04:53;14,9;64,5
538;2022-04-25 07:09:53;14,9;64
539;2022-04-25 07:14:53;14,9;64
540;2022-04-25 07:19:53;14,9;64,5
541;2022-04-25 07:24:53;14,8;64
542;2022-04-25 07:29:53;14,8;64
543;2022-04-25 07:34:53;14,8;64
544;2022-04-25 07:39:53;14,8;64
545;2022-04-25 07:44:53;14,8;64
546;2022-04-25 07:49:53;14,8;64
547;2022-04-25 07:54:53;14,9;64
548;2022-04-25 07:59:53;14,9;64
549;2022-04-25 08:04:53;14,9;64
550;2022-04-25 08:09:53;14,9;64
551;2022-04-25 08:14:53;15;64
552;2022-04-25 08:19:53;15;64
553;2022-04-25 08:24:53;15,1;64,1
554;2022-04-25 08:29:53;15,1;63,6
555;2022-04-25 08:34:53;15,2;63,6
556;2022-04-25 08:39:53;15,3;63,6
557;2022-04-25 08:44:53;15,4;63,6
558;2022-04-25 08:49:53;15,4;63,7
559;2022-04-25 08:54:53;15,4;63,7
560;2022-04-25 08:59:53;15,5;63,7
561;2022-04-25 09:04:53;15,6;63,2
562;2022-04-25 09:09:53;15,7;63,2
563;2022-04-25 09:14:53;15,7;63,2
564;2022-04-25 09:19:53;15,8;63,3
565;2022-04-25 09:24:53;15,9;62,8
566;2022-04-25 09:29:53;16;62,8
567;2022-04-25 09:34:53;16,1;62,4
568;2022-04-25 09:39:53;16,2;62,4
569;2022-04-25 09:44:53;16,3;62,4
570;2022-04-25 09:49:53;16,3;62,4
571;2022-04-25 09:54:53;16,4;62,4
572;2022-04-25 09:59:53;16,5;62,5
573;2022-04-25 10:04:53;16,5;62,5
574;2022-04-25 10:09:53;16,6;62,5
575;2022-04-25 10:14:53;16,7;62,5
576;2022-04-25 10:19:53;16,7;62
577;2022-04-25 10:24:53;16,8;62
578;2022-04-25 10:29:53;16,9;62,1
579;2022-04-25 10:34:53;17;62,1
580;2022-04-25 10:39:53;17,1;61,6
581;2022-04-25 10:44:53;17,2;61,6
582;2022-04-25 10:49:53;17,3;61,2
583;2022-04-25 10:54:53;17,4;61,2
584;2022-04-25 10:59:53;17,4;60,7
585;2022-04-25 11:04:53;17,5;60,8
586;2022-04-25 11:09:53;17,6;60,3
587;2022-04-25 11:14:53;17,7;60,3
588;2022-04-25 11:19:53;17,8;59,8
589;2022-04-25 11:24:53;17,8;59,9
590;2022-04-25 11:29:53;17,9;59,9
591;2022-04-25 11:34:53;18;59,4
592;2022-04-25 11:39:53;18;59,4
593;2022-04-25 11:44:53;18,1;59,4
594;2022-04-25 11:49:53;18,1;58,9
595;2022-04-25 11:54:53;18,2;59
596;2022-04-25 11:59:53;18,3;58,5
597;2022-04-25 12:04:53;18,3;58,5
598;2022-04-25 12:09:53;18,4;58,5
599;2022-04-25 12:14:53;18,5;58,5
600;2022-04-25 12:19:53;18,5;58,5
601;2022-04-25 12:24:53;18,6;58,1
602;2022-04-25 12:29:53;18,6;58,1
