RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
58;2022-05-09 19:46:17;16,4;56,2
59;2022-05-09 19:51:17;16,4;56,2
60;2022-05-09 19:56:17;16,4;56,2
61;2022-05-09 20:01:17;16,3;56,7
62;2022-05-09 20:06:17;16,3;56,7
63;2022-05-09 20:11:17;16,3;56,7
64;2022-05-09 20:16:17;16,3;56,7
65;2022-05-09 20:21:17;16,2;57,2
66;2022-05-09 20:26:17;16,2;57,2
67;2022-05-09 20:31:17;16,2;57,2
68;2022-05-09 20:36:17;16,1;57,1
69;2022-05-09 20:41:17;16,1;57,1
70;2022-05-09 20:46:17;16,1;57,6
71;2022-05-09 20:51:17;16;57,6
72;2022-05-09 20:56:17;16;57,6
73;2022-05-09 21:01:17;16;57,6
74;2022-05-09 21:06:17;16;57,6
75;2022-05-09 21:11:17;16;58,1
76;2022-05-09 21:16:17;16;58,1
77;2022-05-09 21:21:17;15,9;58,1
78;2022-05-09 21:26:17;15,9;58,1
79;2022-05-09 21:31:17;15,8;58,1
80;2022-05-09 21:36:17;15,7;58,5
81;2022-05-09 21:41:17;15,7;58,5
82;2022-05-09 21:46:17;15,6;59
83;2022-05-09 21:51:17;15,6;59
84;2022-05-09 21:56:17;15,5;59
85;2022-05-09 22:01:17;15,4;58,9
86;2022-05-09 22:06:17;15,4;58,9
87;2022-05-09 22:11:17;15,4;59,4
88;2022-05-09 22:16:17;15,3;59,4
89;2022-05-09 22:21:17;15,2;59,8
90;2022-05-09 22:26:17;15,1;59,8
91;2022-05-09 22:31:17;15,1;59,8
92;2022-05-09 22:36:17;15;59,8
93;2022-05-09 22:41:17;15;60,3
94;2022-05-09 22:46:17;14,9;60,3
95;2022-05-09 22:51:17;14,9;60,3
96;2022-05-09 22:56:17;14,9;60,3
97;2022-05-09 23:01:17;14,8;60,7
98;2022-05-09 23:06:17;14,8;60,7
99;2022-05-09 23:11:17;14,8;60,7
100;2022-05-09 23:16:17;14,7;60,7
101;2022-05-09 23:21:17;14,7;60,7
102;2022-05-09 23:26:17;14,7;60,7
103;2022-05-09 23:31:17;14,7;60,7
104;2022-05-09 23:36:17;14,7;61,1
105;2022-05-09 23:41:17;14,6;61,1
106;2022-05-09 23:46:17;14,6;61,1
107;2022-05-09 23:51:17;14,5;61,1
108;2022-05-09 23:56:17;14,5;61,1
109;2022-05-10 00:01:17;14,4;61,1
110;2022-05-10 00:06:17;14,4;61,1
111;2022-05-10 00:11:17;14,3;61,1
112;2022-05-10 00:16:17;14,3;61,6
113;2022-05-10 00:21:17;14,2;61,5
114;2022-05-10 00:26:17;14,2;61,5
115;2022-05-10 00:31:17;14,2;61,5
116;2022-05-10 00:36:17;14,2;61,5
117;2022-05-10 00:41:17;14,1;61,5
118;2022-05-10 00:46:17;14,1;61,5
119;2022-05-10 00:51:17;14,1;61,5
120;2022-05-10 00:56:17;14,1;61,5
121;2022-05-10 01:01:17;14;61,5
122;2022-05-10 01:06:17;14;61,5
123;2022-05-10 01:11:17;14;61,5
124;2022-05-10 01:16:17;14;61,5
125;2022-05-10 01:21:17;14;61,5
126;2022-05-10 01:26:17;14;61,5
127;2022-05-10 01:31:17;13,9;61,5
128;2022-05-10 01:36:17;13,9;61
129;2022-05-10 01:41:17;13,9;61
130;2022-05-10 01:46:17;13,9;61
131;2022-05-10 01:51:17;13,9;61
132;2022-05-10 01:56:17;13,9;61
133;2022-05-10 02:01:17;13,8;61
134;2022-05-10 02:06:17;13,8;60,5
135;2022-05-10 02:11:17;13,8;61
136;2022-05-10 02:16:17;13,7;60,5
137;2022-05-10 02:21:17;13,7;60,5
138;2022-05-10 02:26:17;13,6;61
139;2022-05-10 02:31:17;13,6;61
140;2022-05-10 02:36:17;13,6;61
141;2022-05-10 02:41:17;13,5;60,5
142;2022-05-10 02:46:17;13,5;60,5
143;2022-05-10 02:51:17;13,5;61
144;2022-05-10 02:56:17;13,4;61
145;2022-05-10 03:01:17;13,4;61
146;2022-05-10 03:06:17;13,4;60,5
147;2022-05-10 03:11:17;13,4;60,5
148;2022-05-10 03:16:17;13,4;60,5
149;2022-05-10 03:21:17;13,4;60,5
150;2022-05-10 03:26:17;13,4;60,5
151;2022-05-10 03:31:17;13,4;60,5
152;2022-05-10 03:36:17;13,4;60,5
153;2022-05-10 03:41:17;13,4;61
154;2022-05-10 03:46:17;13,4;60,9
155;2022-05-10 03:51:17;13,4;60,9
156;2022-05-10 03:56:17;13,4;60,9
157;2022-05-10 04:01:17;13,4;60,9
158;2022-05-10 04:06:17;13,3;60,9
159;2022-05-10 04:11:17;13,3;60,9
160;2022-05-10 04:16:17;13,2;60,9
161;2022-05-10 04:21:17;13,2;61,4
162;2022-05-10 04:26:17;13,2;61,4
163;2022-05-10 04:31:17;13,2;61,4
164;2022-05-10 04:36:17;13,2;61,4
165;2022-05-10 04:41:17;13,2;60,9
166;2022-05-10 04:46:17;13,2;60,9
167;2022-05-10 04:51:17;13,2;60,9
168;2022-05-10 04:56:17;13,2;60,9
169;2022-05-10 05:01:17;13,2;60,9
170;2022-05-10 05:06:17;13,2;60,9
171;2022-05-10 05:11:17;13,2;60,9
172;2022-05-10 05:16:17;13,2;60,9
173;2022-05-10 05:21:17;13,3;60,9
174;2022-05-10 05:26:17;13,3;60,9
175;2022-05-10 05:31:17;13,3;60,9
176;2022-05-10 05:36:17;13,3;60,9
177;2022-05-10 05:41:17;13,3;60,9
178;2022-05-10 05:46:17;13,3;60,9
179;2022-05-10 05:51:17;13,2;60,9
180;2022-05-10 05:56:17;13,2;60,9
181;2022-05-10 06:01:17;13,2;60,9
182;2022-05-10 06:06:17;13,2;60,9
183;2022-05-10 06:11:17;13,2;60,9
184;2022-05-10 06:16:17;13,2;60,9
185;2022-05-10 06:21:17;13,2;60,9
186;2022-05-10 06:26:17;13,1;60,9
187;2022-05-10 06:31:17;13,1;60,9
188;2022-05-10 06:36:17;13,1;60,9
189;2022-05-10 06:41:17;13,1;60,9
190;2022-05-10 06:46:17;13,1;60,9
191;2022-05-10 06:51:17;13;60,9
192;2022-05-10 06:56:17;13;60,9
193;2022-05-10 07:01:17;13;60,9
194;2022-05-10 07:06:17;12,9;61,3
195;2022-05-10 07:11:17;12,8;61,3
196;2022-05-10 07:16:17;12,8;61,3
197;2022-05-10 07:21:17;12,8;61,3
198;2022-05-10 07:26:17;12,7;61,3
199;2022-05-10 07:31:17;12,7;61,8
200;2022-05-10 07:36:17;12,7;61,3
201;2022-05-10 07:41:17;12,7;61,3
202;2022-05-10 07:46:17;12,7;61,3
203;2022-05-10 07:51:17;12,7;61,3
204;2022-05-10 07:56:17;12,7;61,3
205;2022-05-10 08:01:17;12,7;61,7
206;2022-05-10 08:06:17;12,7;61,7
207;2022-05-10 08:11:17;12,7;61,7
208;2022-05-10 08:16:17;12,7;61,8
209;2022-05-10 08:21:17;12,7;61,8
210;2022-05-10 08:26:17;12,8;61,8
211;2022-05-10 08:31:17;12,8;61,8
212;2022-05-10 08:36:17;12,9;61,3
213;2022-05-10 08:41:17;12,9;61,3
214;2022-05-10 08:46:17;13;61,8
215;2022-05-10 08:51:17;13;61,8
216;2022-05-10 08:56:17;13,1;61,8
217;2022-05-10 09:01:17;13,2;61,8
218;2022-05-10 09:06:17;13,2;61,8
219;2022-05-10 09:11:17;13,3;61,9
220;2022-05-10 09:16:17;13,4;61,4
221;2022-05-10 09:21:17;13,5;61,4
222;2022-05-10 09:26:17;13,6;61,5
223;2022-05-10 09:31:17;13,8;61,5
224;2022-05-10 09:36:17;13,9;61,5
225;2022-05-10 09:41:17;14;61
226;2022-05-10 09:46:17;14;61,1
227;2022-05-10 09:51:17;14,1;61,1
228;2022-05-10 09:56:17;14,3;60,6
229;2022-05-10 10:01:17;14,3;60,6
230;2022-05-10 10:06:17;14,4;60,6
231;2022-05-10 10:11:17;14,5;60,2
232;2022-05-10 10:16:17;14,6;59,7
233;2022-05-10 10:21:17;14,7;59,7
234;2022-05-10 10:26:17;14,7;59,8
235;2022-05-10 10:31:17;14,8;59,8
236;2022-05-10 10:36:17;14,9;60,7
237;2022-05-10 10:41:17;15;59,8
238;2022-05-10 10:46:17;15,1;59,4
239;2022-05-10 10:51:17;15,2;59,8
240;2022-05-10 10:56:17;15,3;59,4
241;2022-05-10 11:01:17;15,4;58,9
242;2022-05-10 11:06:17;15,5;58,9
243;2022-05-10 11:11:17;15,6;59
244;2022-05-10 11:16:17;15,7;58,5
245;2022-05-10 11:21:17;15,8;58,1
246;2022-05-10 11:26:17;15,9;58,5
247;2022-05-10 11:31:17;16;58,1
248;2022-05-10 11:36:17;16,1;58,1
249;2022-05-10 11:41:17;16,2;57,6
250;2022-05-10 11:46:17;16,3;57,6
251;2022-05-10 11:51:17;16,4;57,7
252;2022-05-10 11:56:17;16,5;57,7
253;2022-05-10 12:01:17;16,6;57,2
254;2022-05-10 12:06:17;16,7;57,2
255;2022-05-10 12:11:17;16,7;56,8
256;2022-05-10 12:16:17;16,8;56,3
257;2022-05-10 12:21:17;17;56,3
258;2022-05-10 12:26:17;17,1;55,8
259;2022-05-10 12:31:17;17,2;55,4
260;2022-05-10 12:36:17;17,3;55,4
261;2022-05-10 12:41:17;17,4;54,9
262;2022-05-10 12:46:17;17,4;54,9
263;2022-05-10 12:51:17;17,5;54,4
264;2022-05-10 12:56:17;17,6;54,5
265;2022-05-10 13:01:17;17,7;54
266;2022-05-10 13:06:17;17,8;54
267;2022-05-10 13:11:17;17,9;53,5
268;2022-05-10 13:16:17;18;53,5
269;2022-05-10 13:21:17;18,1;53,1
270;2022-05-10 13:26:17;18,2;52,6
271;2022-05-10 13:31:17;18,3;52,6
272;2022-05-10 13:36:17;18,5;52,1
273;2022-05-10 13:41:17;18,6;51,6
274;2022-05-10 13:46:17;18,6;51,1
275;2022-05-10 13:51:17;18,7;50,7
276;2022-05-10 13:56:17;18,8;50,7
277;2022-05-10 14:01:17;18,9;50,7
278;2022-05-10 14:06:17;18,9;50,2
279;2022-05-10 14:11:17;19;49,7
280;2022-05-10 14:16:17;19,1;49,7
281;2022-05-10 14:21:17;19,2;49,7
282;2022-05-10 14:26:17;19,2;49,7
283;2022-05-10 14:31:17;19,3;49,7
284;2022-05-10 14:36:17;19,4;49,7
285;2022-05-10 14:41:17;19,5;48,7
286;2022-05-10 14:46:17;19,6;48,8
287;2022-05-10 14:51:17;19,7;48,3
288;2022-05-10 14:56:17;19,7;48,3
289;2022-05-10 15:01:17;19,8;47,8
290;2022-05-10 15:06:17;19,8;47,8
291;2022-05-10 15:11:17;19,9;47,8
292;2022-05-10 15:16:17;20;47,3
293;2022-05-10 15:21:17;20;47,3
294;2022-05-10 15:26:17;20,1;47,3
295;2022-05-10 15:31:17;20,1;46,8
296;2022-05-10 15:36:17;20,2;46,8
297;2022-05-10 15:41:17;20,2;47,3
298;2022-05-10 15:46:17;20,3;47,3
299;2022-05-10 15:51:17;20,3;47,3
300;2022-05-10 15:56:17;20,3;46,8
301;2022-05-10 16:01:17;20,3;46,8
302;2022-05-10 16:06:17;20,2;46,8
303;2022-05-10 16:11:17;20,2;46,8
304;2022-05-10 16:16:17;20,2;47,3
305;2022-05-10 16:21:17;20,1;46,8
306;2022-05-10 16:26:17;20,1;46,8
307;2022-05-10 16:31:17;20,1;47,3
308;2022-05-10 16:36:17;20,1;47,3
309;2022-05-10 16:41:17;20;47,3
310;2022-05-10 16:46:17;20;47,3
311;2022-05-10 16:51:17;20;47,3
312;2022-05-10 16:56:17;19,9;47,3
313;2022-05-10 17:01:17;19,9;47,3
314;2022-05-10 17:06:17;19,9;47,3
315;2022-05-10 17:11:17;19,8;47,8
316;2022-05-10 17:16:17;19,8;47,8
317;2022-05-10 17:21:17;19,8;47,8
318;2022-05-10 17:26:17;19,8;47,8
319;2022-05-10 17:31:17;19,7;47,8
320;2022-05-10 17:36:17;19,6;47,8
321;2022-05-10 17:41:17;19,6;47,7
322;2022-05-10 17:46:17;19,5;48,7
323;2022-05-10 17:51:17;19,4;48,7
324;2022-05-10 17:56:17;19,3;48,7
325;2022-05-10 18:01:17;19,2;48,7
326;2022-05-10 18:06:17;19,2;49,2
327;2022-05-10 18:11:17;19,1;49,7
328;2022-05-10 18:16:17;19;49,7
329;2022-05-10 18:21:17;18,8;49,7
330;2022-05-10 18:26:17;18,7;50,2
331;2022-05-10 18:31:17;18,6;50,2
332;2022-05-10 18:36:17;18,6;50,6
333;2022-05-10 18:41:17;18,5;50,6
334;2022-05-10 18:46:17;18,4;51,1
335;2022-05-10 18:51:17;18,2;51,1
336;2022-05-10 18:56:17;18,1;51,6
337;2022-05-10 19:01:17;18;51,6
338;2022-05-10 19:06:17;18;51,6
339;2022-05-10 19:11:17;18;52,1
340;2022-05-10 19:16:17;17,9;52
341;2022-05-10 19:21:17;17,8;52,5
342;2022-05-10 19:26:17;17,8;52,5
343;2022-05-10 19:31:17;17,7;53
344;2022-05-10 19:36:17;17,7;53
345;2022-05-10 19:41:17;17,6;53
346;2022-05-10 19:46:17;17,5;53,5
347;2022-05-10 19:51:17;17,5;53,5
348;2022-05-10 19:56:17;17,4;53,5
349;2022-05-10 20:01:17;17,4;53,5
350;2022-05-10 20:06:17;17,4;53,9
351;2022-05-10 20:11:17;17,4;53,9
352;2022-05-10 20:16:17;17,4;53,9
353;2022-05-10 20:21:17;17,3;54,4
354;2022-05-10 20:26:17;17,3;54,4
355;2022-05-10 20:31:17;17,3;54,4
356;2022-05-10 20:36:17;17,2;54,4
357;2022-05-10 20:41:17;17,2;54,4
358;2022-05-10 20:46:17;17,2;54,4
359;2022-05-10 20:51:17;17,2;54,4
360;2022-05-10 20:56:17;17,1;54,4
361;2022-05-10 21:01:17;17,1;54,9
362;2022-05-10 21:06:17;17,1;54,9
363;2022-05-10 21:11:17;17;54,9
364;2022-05-10 21:16:17;17;54,9
365;2022-05-10 21:21:17;17;54,9
366;2022-05-10 21:26:17;17;54,9
367;2022-05-10 21:31:17;16,9;54,9
368;2022-05-10 21:36:17;16,9;54,4
369;2022-05-10 21:41:17;16,9;54,9
370;2022-05-10 21:46:17;16,9;54,4
371;2022-05-10 21:51:17;16,8;54,4
372;2022-05-10 21:56:17;16,8;54,8
373;2022-05-10 22:01:17;16,8;54,8
374;2022-05-10 22:06:17;16,7;54,8
375;2022-05-10 22:11:17;16,7;54,8
376;2022-05-10 22:16:17;16,7;54,8
377;2022-05-10 22:21:17;16,7;54,8
378;2022-05-10 22:26:17;16,7;54,8
379;2022-05-10 22:31:17;16,7;54,8
380;2022-05-10 22:36:17;16,7;55,3
381;2022-05-10 22:41:17;16,7;55,3
382;2022-05-10 22:46:17;16,6;55,3
383;2022-05-10 22:51:17;16,6;55,3
384;2022-05-10 22:56:17;16,6;55,3
385;2022-05-10 23:01:17;16,5;55,3
386;2022-05-10 23:06:17;16,5;55,3
387;2022-05-10 23:11:17;16,5;55,8
388;2022-05-10 23:16:17;16,5;55,8
389;2022-05-10 23:21:17;16,4;55,8
390;2022-05-10 23:26:17;16,4;55,8
391;2022-05-10 23:31:17;16,4;55,7
392;2022-05-10 23:36:17;16,4;55,7
393;2022-05-10 23:41:17;16,4;55,7
394;2022-05-10 23:46:17;16,3;55,7
395;2022-05-10 23:51:17;16,3;55,7
396;2022-05-10 23:56:17;16,3;55,7
397;2022-05-11 00:01:17;16,3;55,7
398;2022-05-11 00:06:17;16,3;55,7
399;2022-05-11 00:11:17;16,2;55,7
400;2022-05-11 00:16:17;16,2;55,7
401;2022-05-11 00:21:17;16,2;55,7
402;2022-05-11 00:26:17;16,2;56,2
403;2022-05-11 00:31:17;16,1;55,7
404;2022-05-11 00:36:17;16,1;56,2
405;2022-05-11 00:41:17;16,1;56,2
406;2022-05-11 00:46:17;16,1;56,2
407;2022-05-11 00:51:17;16;56,2
408;2022-05-11 00:56:17;16;56,2
409;2022-05-11 01:01:17;16;56,2
410;2022-05-11 01:06:17;16;56,2
411;2022-05-11 01:11:17;16;56,2
412;2022-05-11 01:16:17;15,9;56,6
413;2022-05-11 01:21:17;15,9;56,6
414;2022-05-11 01:26:17;15,8;56,6
415;2022-05-11 01:31:17;15,8;56,6
416;2022-05-11 01:36:17;15,8;56,6
417;2022-05-11 01:41:17;15,8;56,6
418;2022-05-11 01:46:17;15,8;56,6
419;2022-05-11 01:51:17;15,7;57,1
420;2022-05-11 01:56:17;15,7;57,1
421;2022-05-11 02:01:17;15,7;57,1
422;2022-05-11 02:06:17;15,7;57,1
423;2022-05-11 02:11:17;15,7;57,1
424;2022-05-11 02:16:17;15,7;57,1
425;2022-05-11 02:21:17;15,6;57,1
426;2022-05-11 02:26:17;15,6;57,1
427;2022-05-11 02:31:17;15,6;57,1
428;2022-05-11 02:36:17;15,6;57,6
429;2022-05-11 02:41:17;15,6;57,5
430;2022-05-11 02:46:17;15,6;57,5
431;2022-05-11 02:51:17;15,6;57,5
432;2022-05-11 02:56:17;15,5;57,5
433;2022-05-11 03:01:17;15,5;57,5
434;2022-05-11 03:06:17;15,5;57,5
435;2022-05-11 03:11:17;15,5;58
436;2022-05-11 03:16:17;15,5;58
437;2022-05-11 03:21:17;15,5;58
438;2022-05-11 03:26:17;15,4;58
439;2022-05-11 03:31:17;15,4;58
440;2022-05-11 03:36:17;15,4;58
441;2022-05-11 03:41:17;15,4;58
442;2022-05-11 03:46:17;15,4;58
443;2022-05-11 03:51:17;15,4;58
444;2022-05-11 03:56:17;15,4;58
445;2022-05-11 04:01:17;15,4;58
446;2022-05-11 04:06:17;15,4;58
447;2022-05-11 04:11:17;15,3;58
448;2022-05-11 04:16:17;15,3;58
449;2022-05-11 04:21:17;15,3;58
450;2022-05-11 04:26:17;15,3;58,4
451;2022-05-11 04:31:17;15,2;58,4
452;2022-05-11 04:36:17;15,2;58,4
453;2022-05-11 04:41:17;15,2;58,4
454;2022-05-11 04:46:17;15,2;58,4
455;2022-05-11 04:51:17;15,2;58,4
456;2022-05-11 04:56:17;15,2;58,4
457;2022-05-11 05:01:17;15,2;58,4
458;2022-05-11 05:06:17;15,1;58,4
459;2022-05-11 05:11:17;15,1;58,4
460;2022-05-11 05:16:17;15,1;58,9
461;2022-05-11 05:21:17;15;58,9
462;2022-05-11 05:26:17;15;58,9
463;2022-05-11 05:31:17;15;58,9
464;2022-05-11 05:36:17;15;58,9
465;2022-05-11 05:41:17;14,9;58,9
466;2022-05-11 05:46:17;14,9;58,9
467;2022-05-11 05:51:17;14,9;58,9
468;2022-05-11 05:56:17;14,9;58,9
469;2022-05-11 06:01:17;14,8;58,8
470;2022-05-11 06:06:17;14,8;58,8
471;2022-05-11 06:11:17;14,8;58,8
472;2022-05-11 06:16:17;14,8;59,3
473;2022-05-11 06:21:17;14,7;59,3
474;2022-05-11 06:26:17;14,7;59,3
475;2022-05-11 06:31:17;14,7;59,3
476;2022-05-11 06:36:17;14,7;59,3
477;2022-05-11 06:41:17;14,7;59,3
478;2022-05-11 06:46:17;14,7;59,3
479;2022-05-11 06:51:17;14,7;59,3
480;2022-05-11 06:56:17;14,7;59,3
481;2022-05-11 07:01:17;14,7;59,3
482;2022-05-11 07:06:17;14,7;59,3
483;2022-05-11 07:11:17;14,7;59,3
484;2022-05-11 07:16:17;14,7;59,3
485;2022-05-11 07:21:17;14,7;59,8
486;2022-05-11 07:26:17;14,7;59,8
487;2022-05-11 07:31:17;14,7;59,8
488;2022-05-11 07:36:17;14,7;59,8
489;2022-05-11 07:41:17;14,7;59,8
490;2022-05-11 07:46:17;14,7;59,8
491;2022-05-11 07:51:17;14,7;59,8
492;2022-05-11 07:56:17;14,7;59,8
493;2022-05-11 08:01:17;14,7;59,8
494;2022-05-11 08:06:17;14,7;59,8
495;2022-05-11 08:11:17;14,7;59,8
496;2022-05-11 08:16:17;14,7;59,8
497;2022-05-11 08:21:17;14,7;59,8
498;2022-05-11 08:26:17;14,7;59,8
499;2022-05-11 08:31:17;14,7;59,8
500;2022-05-11 08:36:17;14,7;59,8
501;2022-05-11 08:41:17;14,8;59,8
502;2022-05-11 08:46:17;14,8;59,8
503;2022-05-11 08:51:17;14,8;59,8
504;2022-05-11 08:56:17;14,9;59,8
505;2022-05-11 09:01:17;15;59,8
506;2022-05-11 09:06:17;15;59,3
507;2022-05-11 09:11:17;15,1;59,3
508;2022-05-11 09:16:17;15,1;59,4
509;2022-05-11 09:21:17;15,2;59,4
510;2022-05-11 09:26:17;15,3;59,4
511;2022-05-11 09:31:17;15,4;58,9
512;2022-05-11 09:36:17;15,4;58,9
513;2022-05-11 09:41:17;15,5;58,9
514;2022-05-11 09:46:17;15,6;59
515;2022-05-11 09:51:17;15,6;58,5
516;2022-05-11 09:56:17;15,7;58,5
517;2022-05-11 10:01:17;15,8;58,5
518;2022-05-11 10:06:17;15,9;58,5
519;2022-05-11 10:11:17;16;58,1
520;2022-05-11 10:16:17;16;58,1
521;2022-05-11 10:21:17;16,1;58,1
522;2022-05-11 10:26:17;16,2;57,6
523;2022-05-11 10:31:17;16,3;57,7
524;2022-05-11 10:36:17;16,4;57,2
525;2022-05-11 10:41:17;16,5;57,2
526;2022-05-11 10:46:17;16,6;57,2
527;2022-05-11 10:51:17;16,7;56,7
528;2022-05-11 10:56:17;16,7;56,8
529;2022-05-11 11:01:17;16,8;56,3
530;2022-05-11 11:06:17;16,9;56,3
531;2022-05-11 11:11:17;17;56,3
532;2022-05-11 11:16:17;17;56,3
533;2022-05-11 11:21:17;17,1;56,3
534;2022-05-11 11:26:17;17,1;56,3
535;2022-05-11 11:31:17;17,2;56,3
536;2022-05-11 11:36:17;17,2;56,4
537;2022-05-11 11:41:17;17,3;55,9
538;2022-05-11 11:46:17;17,3;55,9
539;2022-05-11 11:51:17;17,4;55,9
540;2022-05-11 11:56:17;17,4;55,9
541;2022-05-11 12:01:17;17,4;55,9
542;2022-05-11 12:06:17;17,5;55,4
543;2022-05-11 12:11:17;17,6;55,4
544;2022-05-11 12:16:17;17,6;55
545;2022-05-11 12:21:17;17,7;54,5
546;2022-05-11 12:26:17;17,8;54,5
547;2022-05-11 12:31:17;17,8;54,5
548;2022-05-11 12:36:17;17,9;54,5
549;2022-05-11 12:41:17;17,9;54
550;2022-05-11 12:46:17;18;54
551;2022-05-11 12:51:17;18;54
552;2022-05-11 12:56:17;18;54
553;2022-05-11 13:01:17;18,1;53,6
554;2022-05-11 13:06:17;18,1;53,6
555;2022-05-11 13:11:17;18,2;53,1
556;2022-05-11 13:16:17;18,2;53,1
557;2022-05-11 13:21:17;18,2;53,1
558;2022-05-11 13:26:17;18,3;53,1
559;2022-05-11 13:31:17;18,3;53,1
560;2022-05-11 13:36:17;18,3;53,1
561;2022-05-11 13:41:17;18,4;52,6
562;2022-05-11 13:46:17;18,4;52,6
563;2022-05-11 13:51:17;18,5;52,6
564;2022-05-11 13:56:17;18,5;52,6
565;2022-05-11 14:01:17;18,5;52,6
566;2022-05-11 14:06:17;18,6;52,6
567;2022-05-11 14:11:17;18,6;52,6
568;2022-05-11 14:16:17;18,6;52,6
569;2022-05-11 14:21:17;18,6;52,1
570;2022-05-11 14:26:17;18,6;52,2
571;2022-05-11 14:31:17;18,6;52,2
572;2022-05-11 14:36:17;18,7;52,2
573;2022-05-11 14:41:17;18,7;52,2
574;2022-05-11 14:46:17;18,7;52,2
575;2022-05-11 14:51:17;18,7;51,7
576;2022-05-11 14:56:17;18,8;51,7
577;2022-05-11 15:01:17;18,8;51,7
578;2022-05-11 15:06:17;18,8;51,7
579;2022-05-11 15:11:17;18,8;51,7
580;2022-05-11 15:16:17;18,8;51,7
581;2022-05-11 15:21:17;18,8;51,7
582;2022-05-11 15:26:17;18,8;51,7
583;2022-05-11 15:31:17;18,8;51,7
584;2022-05-11 15:36:17;18,9;51,7
585;2022-05-11 15:41:17;18,9;51,7
586;2022-05-11 15:46:17;18,9;51,2
587;2022-05-11 15:51:17;18,9;51,7
588;2022-05-11 15:56:17;18,9;51,2
589;2022-05-11 16:01:17;18,9;51,2
590;2022-05-11 16:06:17;18,9;51,2
591;2022-05-11 16:11:17;18,9;51,2
592;2022-05-11 16:16:17;18,9;51,2
593;2022-05-11 16:21:17;18,9;51,2
594;2022-05-11 16:26:17;18,9;51,2
595;2022-05-11 16:31:17;18,8;51,2
596;2022-05-11 16:36:17;18,8;51,2
597;2022-05-11 16:41:17;18,8;51,7
598;2022-05-11 16:46:17;18,8;51,7
599;2022-05-11 16:51:17;18,8;51,7
600;2022-05-11 16:56:17;18,8;51,7
601;2022-05-11 17:01:17;18,8;51,7
