RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
35;2022-05-16 12:38:03;16,8;48,4
36;2022-05-16 12:43:03;16,8;48,4
37;2022-05-16 12:48:03;16,8;48,4
38;2022-05-16 12:53:03;16,8;48,4
39;2022-05-16 12:58:03;16,8;48,4
40;2022-05-16 13:03:03;16,7;48,4
41;2022-05-16 13:08:03;16,7;48,4
42;2022-05-16 13:13:03;16,7;48,4
43;2022-05-16 13:18:03;16,7;48,4
44;2022-05-16 13:23:03;16,7;48,4
45;2022-05-16 13:28:03;16,7;48,4
46;2022-05-16 13:33:03;16,7;48,4
47;2022-05-16 13:38:03;16,7;48,4
48;2022-05-16 13:43:03;16,7;48,4
49;2022-05-16 13:48:03;16,7;48,4
50;2022-05-16 13:53:03;16,7;48,4
51;2022-05-16 13:58:03;16,7;48,4
52;2022-05-16 14:03:03;16,7;48,4
53;2022-05-16 14:08:03;16,7;48,9
54;2022-05-16 14:13:03;16,7;48,4
55;2022-05-16 14:18:03;16,7;48,8
56;2022-05-16 14:23:03;16,7;48,9
57;2022-05-16 14:28:03;16,7;48,9
58;2022-05-16 14:33:03;16,7;48,9
59;2022-05-16 14:38:03;16,7;48,9
60;2022-05-16 14:43:03;16,7;49,4
61;2022-05-16 14:48:03;16,7;49,4
62;2022-05-16 14:53:03;16,7;49,4
63;2022-05-16 14:58:03;16,7;49,4
64;2022-05-16 15:03:03;16,7;49,4
65;2022-05-16 15:08:03;16,7;49,4
66;2022-05-16 15:13:03;16,8;49,4
67;2022-05-16 15:18:03;16,9;49,4
68;2022-05-16 15:23:03;16,9;49,4
69;2022-05-16 15:28:03;16,9;49,4
70;2022-05-16 15:33:03;17;49,4
71;2022-05-16 15:38:03;17;49,4
72;2022-05-16 15:43:03;17;49,4
73;2022-05-16 15:48:03;17;49,4
74;2022-05-16 15:53:03;17,1;49,4
75;2022-05-16 15:58:03;17,5;51,3
76;2022-05-16 16:03:03;17,7;49
77;2022-05-16 16:08:03;17,9;48,5
78;2022-05-16 16:13:03;17,8;48,5
79;2022-05-16 16:18:03;17,7;48,5
80;2022-05-16 16:23:03;17,7;48,5
81;2022-05-16 16:28:03;17,7;48,5
82;2022-05-16 16:33:03;19,2;54,6
83;2022-05-16 16:38:03;21;56,9
84;2022-05-16 16:43:03;22,1;55,1
85;2022-05-16 16:48:03;22,2;45,5
86;2022-05-16 16:53:03;20,2;45,7
87;2022-05-16 16:58:03;19,2;46,6
88;2022-05-16 17:03:03;18,8;46,6
89;2022-05-16 17:08:03;18,6;47,6
90;2022-05-16 17:13:03;18,5;47,6
91;2022-05-16 17:18:03;18,3;47,6
92;2022-05-16 17:23:03;18,2;47,5
93;2022-05-16 17:28:03;18,2;47,5
94;2022-05-16 17:33:03;18;48
95;2022-05-16 17:38:03;18;48
96;2022-05-16 17:43:03;17,9;48,5
97;2022-05-16 17:48:03;17,7;48,5
98;2022-05-16 17:53:03;17,7;48,5
99;2022-05-16 17:58:03;17,6;48,5
100;2022-05-16 18:03:03;17,4;49
101;2022-05-16 18:08:03;17,4;48,9
102;2022-05-16 18:13:03;17,2;49,4
103;2022-05-16 18:18:03;17,1;49,4
104;2022-05-16 18:23:03;17;49,4
105;2022-05-16 18:28:03;16,9;49,9
106;2022-05-16 18:33:03;16,8;49,9
107;2022-05-16 18:38:03;16,7;50,4
108;2022-05-16 18:43:03;16,6;50,4
109;2022-05-16 18:48:03;16,6;50,3
110;2022-05-16 18:53:03;16,5;50,3
111;2022-05-16 18:58:03;16,4;50,8
112;2022-05-16 19:03:03;16,3;50,8
113;2022-05-16 19:08:03;16,2;50,8
114;2022-05-16 19:13:03;16,1;51,3
115;2022-05-16 19:18:03;16,1;51,3
116;2022-05-16 19:23:03;16;51,3
117;2022-05-16 19:28:03;16;51,3
118;2022-05-16 19:33:03;15,9;51,7
119;2022-05-16 19:38:03;15,8;51,7
120;2022-05-16 19:43:03;15,8;51,7
121;2022-05-16 19:48:03;15,7;51,7
122;2022-05-16 19:53:03;15,7;51,7
123;2022-05-16 19:58:03;15,6;52,2
124;2022-05-16 20:03:03;15,6;52,2
125;2022-05-16 20:08:03;15,5;52,2
126;2022-05-16 20:13:03;15,5;52,2
127;2022-05-16 20:18:03;15,4;52,2
128;2022-05-16 20:23:03;15,4;52,2
129;2022-05-16 20:28:03;15,4;52,2
130;2022-05-16 20:33:03;15,4;52,6
131;2022-05-16 20:38:03;15,3;52,6
132;2022-05-16 20:43:03;15,3;52,6
133;2022-05-16 20:48:03;15,3;52,6
134;2022-05-16 20:53:03;15,2;53,1
135;2022-05-16 20:58:03;15,2;53,1
136;2022-05-16 21:03:03;15,1;53,1
137;2022-05-16 21:08:03;15,1;53,1
138;2022-05-16 21:13:03;15,1;53,1
139;2022-05-16 21:18:03;15;53,1
140;2022-05-16 21:23:03;15;53,6
141;2022-05-16 21:28:03;15;53,6
142;2022-05-16 21:33:03;14,9;53,6
143;2022-05-16 21:38:03;14,9;53,6
144;2022-05-16 21:43:03;14,8;53,6
145;2022-05-16 21:48:03;14,8;53,5
146;2022-05-16 21:53:03;14,8;54
147;2022-05-16 21:58:03;14,7;54
148;2022-05-16 22:03:03;14,7;54
149;2022-05-16 22:08:03;14,7;54
150;2022-05-16 22:13:03;14,7;54
151;2022-05-16 22:18:03;14,6;54
152;2022-05-16 22:23:03;14,6;54
153;2022-05-16 22:28:03;14,6;54
154;2022-05-16 22:33:03;14,5;54
155;2022-05-16 22:38:03;14,5;54
156;2022-05-16 22:43:03;14,5;54
157;2022-05-16 22:48:03;14,4;54,5
158;2022-05-16 22:53:03;14,4;54,5
159;2022-05-16 22:58:03;14,4;54
160;2022-05-16 23:03:03;14,3;54,4
161;2022-05-16 23:08:03;14,3;54
162;2022-05-16 23:13:03;14,3;54,4
163;2022-05-16 23:18:03;14,2;54,4
164;2022-05-16 23:23:03;14,2;54,4
165;2022-05-16 23:28:03;14,2;54,4
166;2022-05-16 23:33:03;14,1;54,4
167;2022-05-16 23:38:03;14,1;54,4
168;2022-05-16 23:43:03;14,1;54,4
169;2022-05-16 23:48:03;14;54,4
170;2022-05-16 23:53:03;14;54,4
171;2022-05-16 23:58:03;14;54,4
172;2022-05-17 00:03:03;14;54,4
173;2022-05-17 00:08:03;14;54,4
174;2022-05-17 00:13:03;14;54,4
175;2022-05-17 00:18:03;13,9;54,4
176;2022-05-17 00:23:03;13,9;54,9
177;2022-05-17 00:28:03;13,9;54,4
178;2022-05-17 00:33:03;13,9;54,4
179;2022-05-17 00:38:03;13,8;54,9
180;2022-05-17 00:43:03;13,8;54,9
181;2022-05-17 00:48:03;13,8;54,8
182;2022-05-17 00:53:03;13,7;54,8
183;2022-05-17 00:58:03;13,7;54,8
184;2022-05-17 01:03:03;13,7;54,8
185;2022-05-17 01:08:03;13,7;54,8
186;2022-05-17 01:13:03;13,6;54,8
187;2022-05-17 01:18:03;13,6;54,3
188;2022-05-17 01:23:03;13,6;54,8
189;2022-05-17 01:28:03;13,5;54,3
190;2022-05-17 01:33:03;13,5;54,3
191;2022-05-17 01:38:03;13,5;54,3
192;2022-05-17 01:43:03;13,5;54,3
193;2022-05-17 01:48:03;13,4;54,3
194;2022-05-17 01:53:03;13,4;54,3
195;2022-05-17 01:58:03;13,4;54,3
196;2022-05-17 02:03:03;13,4;54,3
197;2022-05-17 02:08:03;13,4;54,3
198;2022-05-17 02:13:03;13,4;54,3
199;2022-05-17 02:18:03;13,3;54,3
200;2022-05-17 02:23:03;13,3;54,3
201;2022-05-17 02:28:03;13,3;53,8
202;2022-05-17 02:33:03;13,2;53,8
203;2022-05-17 02:38:03;13,2;53,8
204;2022-05-17 02:43:03;13,2;53,8
205;2022-05-17 02:48:03;13,2;53,8
206;2022-05-17 02:53:03;13,2;53,8
207;2022-05-17 02:58:03;13,1;53,8
208;2022-05-17 03:03:03;13,1;53,8
209;2022-05-17 03:08:03;13,1;53,8
210;2022-05-17 03:13:03;13;53,8
211;2022-05-17 03:18:03;13;53,8
212;2022-05-17 03:23:03;13;53,3
213;2022-05-17 03:28:03;13;53,3
214;2022-05-17 03:33:03;12,9;53,3
215;2022-05-17 03:38:03;12,9;53,3
216;2022-05-17 03:43:03;12,9;53,3
217;2022-05-17 03:48:03;12,8;53,3
218;2022-05-17 03:53:03;12,8;53,3
219;2022-05-17 03:58:03;12,8;52,8
220;2022-05-17 04:03:03;12,8;52,8
221;2022-05-17 04:08:03;12,7;52,8
222;2022-05-17 04:13:03;12,7;52,8
223;2022-05-17 04:18:03;12,7;52,8
224;2022-05-17 04:23:03;12,7;52,8
225;2022-05-17 04:28:03;12,7;52,8
226;2022-05-17 04:33:03;12,7;52,8
227;2022-05-17 04:38:03;12,7;52,8
228;2022-05-17 04:43:03;12,7;52,8
229;2022-05-17 04:48:03;12,6;52,8
230;2022-05-17 04:53:03;12,6;52,7
231;2022-05-17 04:58:03;12,6;52,7
232;2022-05-17 05:03:03;12,6;52,7
233;2022-05-17 05:08:03;12,6;52,7
234;2022-05-17 05:13:03;12,5;52,7
235;2022-05-17 05:18:03;12,5;52,7
236;2022-05-17 05:23:03;12,5;52,7
237;2022-05-17 05:28:03;12,5;52,7
238;2022-05-17 05:33:03;12,5;52,7
239;2022-05-17 05:38:03;12,5;52,7
240;2022-05-17 05:43:03;12,4;52,7
241;2022-05-17 05:48:03;12,4;52,7
242;2022-05-17 05:53:03;12,4;52,7
243;2022-05-17 05:58:03;12,4;52,7
244;2022-05-17 06:03:03;12,4;52,7
245;2022-05-17 06:08:03;12,4;52,7
246;2022-05-17 06:13:03;12,4;52,7
247;2022-05-17 06:18:03;12,3;52,7
248;2022-05-17 06:23:03;12,3;52,7
249;2022-05-17 06:28:03;12,3;52,7
250;2022-05-17 06:33:03;12,3;52,7
251;2022-05-17 06:38:03;12,3;52,7
252;2022-05-17 06:43:03;12,2;52,7
253;2022-05-17 06:48:03;12,2;52,7
254;2022-05-17 06:53:03;12,2;52,7
255;2022-05-17 06:58:03;12,2;52,7
256;2022-05-17 07:03:03;12,2;52,7
257;2022-05-17 07:08:03;12,2;52,7
258;2022-05-17 07:13:03;12,1;52,7
259;2022-05-17 07:18:03;12,1;52,7
260;2022-05-17 07:23:03;12,1;52,7
261;2022-05-17 07:28:03;12,1;52,7
262;2022-05-17 07:33:03;12,1;52,7
263;2022-05-17 07:38:03;12,1;52,7
264;2022-05-17 07:43:03;12,1;52,7
265;2022-05-17 07:48:03;12;52,7
266;2022-05-17 07:53:03;12;52,7
267;2022-05-17 07:58:03;12;52,7
268;2022-05-17 08:03:03;12;52,7
269;2022-05-17 08:08:03;12;52,7
270;2022-05-17 08:13:03;12;52,7
271;2022-05-17 08:18:03;12;52,7
272;2022-05-17 08:23:03;12;52,7
273;2022-05-17 08:28:03;12,1;52,7
274;2022-05-17 08:33:03;12,1;52,7
275;2022-05-17 08:38:03;12,1;52,7
276;2022-05-17 08:43:03;12,2;52,7
277;2022-05-17 08:48:03;12,2;52,7
278;2022-05-17 08:53:03;12,2;52,7
279;2022-05-17 08:58:03;12,3;52,7
280;2022-05-17 09:03:03;12,4;52,7
281;2022-05-17 09:08:03;12,5;52,7
282;2022-05-17 09:13:03;12,6;52,7
283;2022-05-17 09:18:03;12,7;52,8
284;2022-05-17 09:23:03;12,7;52,8
285;2022-05-17 09:28:03;12,8;52,8
286;2022-05-17 09:33:03;13;52,8
287;2022-05-17 09:38:03;13,1;52,8
288;2022-05-17 09:43:03;13,2;52,8
289;2022-05-17 09:48:03;13,2;52,3
290;2022-05-17 09:53:03;13,3;52,4
291;2022-05-17 09:58:03;13,4;52,4
292;2022-05-17 10:03:03;13,4;52,4
293;2022-05-17 10:08:03;13,5;52,4
294;2022-05-17 10:13:03;13,7;52,4
295;2022-05-17 10:18:03;13,7;52,4
296;2022-05-17 10:23:03;13,8;52,4
297;2022-05-17 10:28:03;13,9;52,9
298;2022-05-17 10:33:03;14;52,5
299;2022-05-17 10:38:03;14,2;52
300;2022-05-17 10:43:03;14,3;52
301;2022-05-17 10:48:03;14,5;52,5
302;2022-05-17 10:53:03;14,6;52,1
303;2022-05-17 10:58:03;14,7;52,6
304;2022-05-17 11:03:03;14,9;52,1
305;2022-05-17 11:08:03;15;52,1
306;2022-05-17 11:13:03;15,1;52,1
307;2022-05-17 11:18:03;15,2;52,1
308;2022-05-17 11:23:03;15,4;52,2
309;2022-05-17 11:28:03;15,4;52,7
310;2022-05-17 11:33:03;15,5;52,2
311;2022-05-17 11:38:03;15,7;52,2
312;2022-05-17 11:43:03;15,8;52,7
313;2022-05-17 11:48:03;15,9;53,2
314;2022-05-17 11:53:03;16;53,2
315;2022-05-17 11:58:03;16;53,7
316;2022-05-17 12:03:03;16,1;53,2
317;2022-05-17 12:08:03;16,2;52,3
318;2022-05-17 12:13:03;16,3;52,3
319;2022-05-17 12:18:03;16,4;52,3
320;2022-05-17 12:23:03;16,5;51,3
321;2022-05-17 12:28:03;16,7;52,3
322;2022-05-17 12:33:03;16,7;52,3
323;2022-05-17 12:38:03;16,9;52,4
324;2022-05-17 12:43:03;17;51,9
325;2022-05-17 12:48:03;17,2;52,4
326;2022-05-17 12:53:03;17,4;52,4
327;2022-05-17 12:58:03;17,5;52
328;2022-05-17 13:03:03;17,7;51,5
329;2022-05-17 13:08:03;17,9;51,5
330;2022-05-17 13:13:03;18;51
331;2022-05-17 13:18:03;18,1;51
332;2022-05-17 13:23:03;18,2;50,6
333;2022-05-17 13:28:03;18,2;50,6
334;2022-05-17 13:33:03;18,3;50,1
335;2022-05-17 13:38:03;18,4;50,1
336;2022-05-17 13:43:03;18,5;49,6
337;2022-05-17 13:48:03;18,5;49,6
338;2022-05-17 13:53:03;18,6;49,6
339;2022-05-17 13:58:03;18,6;49,6
340;2022-05-17 14:03:03;18,6;49,6
341;2022-05-17 14:08:03;18,6;49,6
342;2022-05-17 14:13:03;18,7;49,1
343;2022-05-17 14:18:03;18,8;49,6
344;2022-05-17 14:23:03;18,8;49,1
345;2022-05-17 14:28:03;18,9;49,1
346;2022-05-17 14:33:03;19;49,1
347;2022-05-17 14:38:03;19;48,6
348;2022-05-17 14:43:03;19,1;48,7
349;2022-05-17 14:48:03;19,1;48,7
350;2022-05-17 14:53:03;19,1;48,7
351;2022-05-17 14:58:03;19,1;48,7
352;2022-05-17 15:03:03;19,2;48,2
353;2022-05-17 15:08:03;19,2;48,2
354;2022-05-17 15:13:03;19,2;48,2
355;2022-05-17 15:18:03;19,2;48,2
356;2022-05-17 15:23:03;19,2;48,2
357;2022-05-17 15:28:03;19,2;48,2
358;2022-05-17 15:33:03;19,2;48,2
359;2022-05-17 15:38:03;19,2;48,2
360;2022-05-17 15:43:03;19,2;48,2
361;2022-05-17 15:48:03;19,2;47,7
362;2022-05-17 15:53:03;19,2;48,2
363;2022-05-17 15:58:03;19,1;48,2
364;2022-05-17 16:03:03;19,1;48,2
365;2022-05-17 16:08:03;19,1;48,1
366;2022-05-17 16:13:03;19;48,1
367;2022-05-17 16:18:03;19;48,1
368;2022-05-17 16:23:03;18,9;48,1
369;2022-05-17 16:28:03;18,9;48,1
370;2022-05-17 16:33:03;18,9;48,6
371;2022-05-17 16:38:03;18,8;48,6
372;2022-05-17 16:43:03;18,7;48,1
373;2022-05-17 16:48:03;18,7;48,1
374;2022-05-17 16:53:03;18,6;48,6
375;2022-05-17 16:58:03;18,6;48,6
376;2022-05-17 17:03:03;18,5;48,6
377;2022-05-17 17:08:03;18,5;48,6
378;2022-05-17 17:13:03;18,4;48,6
379;2022-05-17 17:18:03;18,3;49,1
380;2022-05-17 17:23:03;18,2;49,1
381;2022-05-17 17:28:03;18,2;49,6
382;2022-05-17 17:33:03;18,1;49,5
383;2022-05-17 17:38:03;18;49,5
384;2022-05-17 17:43:03;17,9;49,5
385;2022-05-17 17:48:03;17,8;49,5
386;2022-05-17 17:53:03;17,7;50
387;2022-05-17 17:58:03;17,6;50
388;2022-05-17 18:03:03;17,4;50,5
389;2022-05-17 18:08:03;17,4;50,4
390;2022-05-17 18:13:03;17,2;50,4
391;2022-05-17 18:18:03;17,1;50,4
392;2022-05-17 18:23:03;17;50,4
393;2022-05-17 18:28:03;16,9;50,4
394;2022-05-17 18:33:03;16,7;50,9
395;2022-05-17 18:38:03;16,7;51,4
396;2022-05-17 18:43:03;16,6;51,3
397;2022-05-17 18:48:03;16,5;51,3
398;2022-05-17 18:53:03;16,3;51,3
399;2022-05-17 18:58:03;16,2;51,8
400;2022-05-17 19:03:03;16,1;51,8
401;2022-05-17 19:08:03;16;52,3
402;2022-05-17 19:13:03;16;52,2
403;2022-05-17 19:18:03;15,9;52,2
404;2022-05-17 19:23:03;15,8;52,2
405;2022-05-17 19:28:03;15,7;52,7
406;2022-05-17 19:33:03;15,6;52,7
407;2022-05-17 19:38:03;15,5;53,2
408;2022-05-17 19:43:03;15,4;53,2
409;2022-05-17 19:48:03;15,4;53,1
410;2022-05-17 19:53:03;15,3;53,1
411;2022-05-17 19:58:03;15,3;53,6
412;2022-05-17 20:03:03;15,2;53,6
413;2022-05-17 20:08:03;15,1;53,6
414;2022-05-17 20:13:03;15;53,6
415;2022-05-17 20:18:03;15;54,1
416;2022-05-17 20:23:03;14,9;54
417;2022-05-17 20:28:03;14,8;54
418;2022-05-17 20:33:03;14,7;54
419;2022-05-17 20:38:03;14,7;54
420;2022-05-17 20:43:03;14,7;54,5
421;2022-05-17 20:48:03;14,6;54,5
422;2022-05-17 20:53:03;14,6;54,5
423;2022-05-17 20:58:03;14,5;54,5
424;2022-05-17 21:03:03;14,5;54,5
425;2022-05-17 21:08:03;14,4;54,5
426;2022-05-17 21:13:03;14,3;54,9
427;2022-05-17 21:18:03;14,3;54,9
428;2022-05-17 21:23:03;14,2;54,9
429;2022-05-17 21:28:03;14,2;54,9
430;2022-05-17 21:33:03;14,1;54,9
431;2022-05-17 21:38:03;14,1;54,9
432;2022-05-17 21:43:03;14;54,9
433;2022-05-17 21:48:03;14;54,9
434;2022-05-17 21:53:03;14;54,9
435;2022-05-17 21:58:03;14;54,9
436;2022-05-17 22:03:03;13,9;54,9
437;2022-05-17 22:08:03;13,9;54,9
438;2022-05-17 22:13:03;13,9;54,9
439;2022-05-17 22:18:03;13,8;54,9
440;2022-05-17 22:23:03;13,8;54,9
441;2022-05-17 22:28:03;13,7;54,8
442;2022-05-17 22:33:03;13,7;54,8
443;2022-05-17 22:38:03;13,7;54,8
444;2022-05-17 22:43:03;13,6;54,8
445;2022-05-17 22:48:03;13,6;54,8
446;2022-05-17 22:53:03;13,6;54,8
447;2022-05-17 22:58:03;13,6;54,8
448;2022-05-17 23:03:03;13,5;54,8
449;2022-05-17 23:08:03;13,5;54,8
450;2022-05-17 23:13:03;13,5;54,8
451;2022-05-17 23:18:03;13,4;54,8
452;2022-05-17 23:23:03;13,4;54,8
453;2022-05-17 23:28:03;13,4;54,8
454;2022-05-17 23:33:03;13,4;54,8
455;2022-05-17 23:38:03;13,4;54,8
456;2022-05-17 23:43:03;13,4;54,8
457;2022-05-17 23:48:03;13,4;54,8
458;2022-05-17 23:53:03;13,3;54,8
459;2022-05-17 23:58:03;13,3;54,8
460;2022-05-18 00:03:03;13,3;54,8
461;2022-05-18 00:08:03;13,3;54,8
462;2022-05-18 00:13:03;13,2;54,8
463;2022-05-18 00:18:03;13,2;54,8
464;2022-05-18 00:23:03;13,2;54,8
465;2022-05-18 00:28:03;13,2;54,8
466;2022-05-18 00:33:03;13,2;54,8
467;2022-05-18 00:38:03;13,1;54,8
468;2022-05-18 00:43:03;13,1;54,8
469;2022-05-18 00:48:03;13,1;54,7
470;2022-05-18 00:53:03;13,1;54,7
471;2022-05-18 00:58:03;13,1;54,7
472;2022-05-18 01:03:03;13;54,7
473;2022-05-18 01:08:03;13;54,7
474;2022-05-18 01:13:03;13;54,7
475;2022-05-18 01:18:03;13;54,7
476;2022-05-18 01:23:03;13;54,7
477;2022-05-18 01:28:03;12,9;54,7
478;2022-05-18 01:33:03;12,9;54,7
479;2022-05-18 01:38:03;12,9;54,7
480;2022-05-18 01:43:03;12,9;54,7
481;2022-05-18 01:48:03;12,9;54,7
482;2022-05-18 01:53:03;12,8;54,7
483;2022-05-18 01:58:03;12,8;54,7
484;2022-05-18 02:03:03;12,8;54,7
485;2022-05-18 02:08:03;12,8;54,7
486;2022-05-18 02:13:03;12,7;54,7
487;2022-05-18 02:18:03;12,7;54,7
488;2022-05-18 02:23:03;12,7;54,7
489;2022-05-18 02:28:03;12,7;54,7
490;2022-05-18 02:33:03;12,7;54,7
491;2022-05-18 02:38:03;12,7;54,7
492;2022-05-18 02:43:03;12,7;54,2
493;2022-05-18 02:48:03;12,7;54,2
494;2022-05-18 02:53:03;12,6;54,2
495;2022-05-18 02:58:03;12,6;54,2
496;2022-05-18 03:03:03;12,6;54,2
497;2022-05-18 03:08:03;12,6;54,2
498;2022-05-18 03:13:03;12,6;54,2
499;2022-05-18 03:18:03;12,5;54,2
500;2022-05-18 03:23:03;12,5;54,2
501;2022-05-18 03:28:03;12,5;54,2
502;2022-05-18 03:33:03;12,5;54,2
503;2022-05-18 03:38:03;12,5;54,2
504;2022-05-18 03:43:03;12,5;53,7
505;2022-05-18 03:48:03;12,4;53,7
506;2022-05-18 03:53:03;12,4;53,7
507;2022-05-18 03:58:03;12,4;53,7
508;2022-05-18 04:03:03;12,4;53,7
509;2022-05-18 04:08:03;12,4;53,7
510;2022-05-18 04:13:03;12,3;53,7
511;2022-05-18 04:18:03;12,3;53,7
512;2022-05-18 04:23:03;12,3;53,7
513;2022-05-18 04:28:03;12,3;53,7
514;2022-05-18 04:33:03;12,3;53,7
515;2022-05-18 04:38:03;12,3;53,7
516;2022-05-18 04:43:03;12,2;53,7
517;2022-05-18 04:48:03;12,2;53,7
518;2022-05-18 04:53:03;12,2;53,7
519;2022-05-18 04:58:03;12,2;53,7
520;2022-05-18 05:03:03;12,2;53,2
521;2022-05-18 05:08:03;12,1;53,2
522;2022-05-18 05:13:03;12,1;53,2
523;2022-05-18 05:18:03;12,1;53,2
524;2022-05-18 05:23:03;12,1;53,2
525;2022-05-18 05:28:03;12,1;53,2
526;2022-05-18 05:33:03;12;53,2
527;2022-05-18 05:38:03;12;53,1
528;2022-05-18 05:43:03;12;53,1
529;2022-05-18 05:48:03;12;53,1
530;2022-05-18 05:53:03;12;53,1
531;2022-05-18 05:58:03;12;53,1
532;2022-05-18 06:03:03;12;52,7
533;2022-05-18 06:08:03;12;52,7
534;2022-05-18 06:13:03;12;52,7
535;2022-05-18 06:18:03;12;52,7
536;2022-05-18 06:23:03;11,9;52,6
537;2022-05-18 06:28:03;11,9;52,6
538;2022-05-18 06:33:03;11,9;52,6
539;2022-05-18 06:38:03;11,9;52,6
540;2022-05-18 06:43:03;11,9;52,6
541;2022-05-18 06:48:03;11,9;52,6
542;2022-05-18 06:53:03;11,9;52,6
543;2022-05-18 06:58:03;11,9;52,6
544;2022-05-18 07:03:03;11,9;52,6
545;2022-05-18 07:08:03;11,8;52,6
546;2022-05-18 07:13:03;11,8;52,6
547;2022-05-18 07:18:03;11,8;52,6
548;2022-05-18 07:23:03;11,8;52,6
549;2022-05-18 07:28:03;11,8;52,6
550;2022-05-18 07:33:03;11,8;52,6
551;2022-05-18 07:38:03;11,8;52,6
552;2022-05-18 07:43:03;11,8;52,6
553;2022-05-18 07:48:03;11,7;52,6
554;2022-05-18 07:53:03;11,7;52,6
555;2022-05-18 07:58:03;11,7;52,6
556;2022-05-18 08:03:03;11,7;52,6
557;2022-05-18 08:08:03;11,7;52,6
558;2022-05-18 08:13:03;11,7;53,1
559;2022-05-18 08:18:03;11,7;53,1
560;2022-05-18 08:23:03;11,7;53,1
561;2022-05-18 08:28:03;11,7;53,1
562;2022-05-18 08:33:03;11,8;53,6
563;2022-05-18 08:38:03;11,8;53,6
564;2022-05-18 08:43:03;11,8;53,6
565;2022-05-18 08:48:03;11,8;53,1
566;2022-05-18 08:53:03;11,8;53,6
567;2022-05-18 08:58:03;11,9;53,6
568;2022-05-18 09:03:03;11,9;53,6
569;2022-05-18 09:08:03;12;53,6
570;2022-05-18 09:13:03;12;53,6
571;2022-05-18 09:18:03;12,1;53,6
572;2022-05-18 09:23:03;12,2;53,7
573;2022-05-18 09:28:03;12,3;53,7
574;2022-05-18 09:33:03;12,3;53,7
575;2022-05-18 09:38:03;12,4;53,7
576;2022-05-18 09:43:03;12,4;53,7
577;2022-05-18 09:48:03;12,5;53,7
578;2022-05-18 09:53:03;12,5;53,7
579;2022-05-18 09:58:03;12,6;53,7
580;2022-05-18 10:03:03;12,7;53,7
581;2022-05-18 10:08:03;12,8;53,7
582;2022-05-18 10:13:03;12,9;53,8
583;2022-05-18 10:18:03;13;53,8
584;2022-05-18 10:23:03;13,1;53,3
585;2022-05-18 10:28:03;13,2;53,3
586;2022-05-18 10:33:03;13,3;53,3
587;2022-05-18 10:38:03;13,4;53,3
588;2022-05-18 10:43:03;13,4;53,3
589;2022-05-18 10:48:03;13,5;53,4
590;2022-05-18 10:53:03;13,6;52,9
591;2022-05-18 10:58:03;13,6;52,9
592;2022-05-18 11:03:03;13,7;52,9
593;2022-05-18 11:08:03;13,8;52,9
594;2022-05-18 11:13:03;13,9;52,9
595;2022-05-18 11:18:03;13,9;52,9
596;2022-05-18 11:23:03;14;52,9
597;2022-05-18 11:28:03;14;53
598;2022-05-18 11:33:03;14,1;52,5
599;2022-05-18 11:38:03;14,2;52,5
