RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
178;2022-05-16 05:11:47;18;52,5
179;2022-05-16 05:16:47;18;52,5
180;2022-05-16 05:21:47;18;52,5
181;2022-05-16 05:26:47;18;52,5
182;2022-05-16 05:31:47;17,9;52,5
183;2022-05-16 05:36:47;17,9;52,5
184;2022-05-16 05:41:47;17,9;52,5
185;2022-05-16 05:46:47;17,9;52,5
186;2022-05-16 05:51:47;17,9;52,5
187;2022-05-16 05:56:47;17,9;52,5
188;2022-05-16 06:01:47;17,9;52,5
189;2022-05-16 06:06:47;17,9;52,5
190;2022-05-16 06:11:47;17,9;52,5
191;2022-05-16 06:16:47;17,8;52,5
192;2022-05-16 06:21:47;17,8;52,5
193;2022-05-16 06:26:47;17,8;52,5
194;2022-05-16 06:31:47;17,8;52,5
195;2022-05-16 06:36:47;17,8;52,5
196;2022-05-16 06:41:47;17,8;52,5
197;2022-05-16 06:46:47;17,8;52,5
198;2022-05-16 06:51:47;17,8;52,5
199;2022-05-16 06:56:47;17,8;52,5
200;2022-05-16 07:01:47;17,8;52,5
201;2022-05-16 07:06:47;17,8;52,5
202;2022-05-16 07:11:47;17,7;52,5
203;2022-05-16 07:16:47;17,7;52,5
204;2022-05-16 07:21:47;17,6;52,5
205;2022-05-16 07:26:47;17,6;52,5
206;2022-05-16 07:31:47;17,6;52,5
207;2022-05-16 07:36:47;17,7;52
208;2022-05-16 07:41:47;17,8;52
209;2022-05-16 07:46:47;17,9;52
210;2022-05-16 07:51:47;17,9;52
211;2022-05-16 07:56:47;18;52
212;2022-05-16 08:01:47;18;52
213;2022-05-16 08:06:47;18;52
214;2022-05-16 08:11:47;18,1;52
215;2022-05-16 08:16:47;18,1;52
216;2022-05-16 08:21:47;18,2;52
217;2022-05-16 08:26:47;18,2;52
218;2022-05-16 08:31:47;18,3;51,6
219;2022-05-16 08:36:47;18,3;51,6
220;2022-05-16 08:41:47;18,4;51,6
221;2022-05-16 08:46:47;18,4;51,6
222;2022-05-16 08:51:47;18,5;51,6
223;2022-05-16 08:56:47;18,5;51,6
224;2022-05-16 09:01:47;18,6;51,6
225;2022-05-16 09:06:47;18,6;51,6
226;2022-05-16 09:11:47;18,6;51,6
227;2022-05-16 09:16:47;18,7;51,6
228;2022-05-16 09:21:47;18,7;51,6
229;2022-05-16 09:26:47;18,7;51,6
230;2022-05-16 09:31:47;18,6;51,6
231;2022-05-16 09:36:47;18,6;51,6
232;2022-05-16 09:41:47;18,5;51,6
233;2022-05-16 09:46:47;18,2;49,5
234;2022-05-16 09:51:47;18,5;45
235;2022-05-16 09:56:47;18,6;44,5
236;2022-05-16 10:01:47;18,4;45,5
237;2022-05-16 10:06:47;18;44,4
238;2022-05-16 10:11:47;17,8;44,9
239;2022-05-16 10:16:47;17,9;44,4
240;2022-05-16 10:21:47;17,9;44,4
241;2022-05-16 10:26:47;18;45,5
242;2022-05-16 10:31:47;18,3;44,5
243;2022-05-16 10:36:47;18,4;43,5
244;2022-05-16 10:41:47;18,2;42,4
245;2022-05-16 10:46:47;18,1;42,9
246;2022-05-16 10:51:47;18,1;41,3
247;2022-05-16 10:56:47;19;46,6
248;2022-05-16 11:01:47;19,6;46,6
249;2022-05-16 11:06:47;19,6;47,2
250;2022-05-16 11:11:47;18,9;43
251;2022-05-16 11:16:47;18,6;42,4
252;2022-05-16 11:21:47;18,8;42,4
253;2022-05-16 11:26:47;19,1;46,6
254;2022-05-16 11:31:47;19,8;48,2
255;2022-05-16 11:36:47;19,8;46,2
256;2022-05-16 11:41:47;19,8;46,2
257;2022-05-16 11:46:47;19,8;46,7
258;2022-05-16 11:51:47;19,7;46,7
259;2022-05-16 11:56:47;19,7;46,2
260;2022-05-16 12:01:47;19,6;45,6
261;2022-05-16 12:06:47;19,6;45,6
262;2022-05-16 12:11:47;19,5;45,1
263;2022-05-16 12:16:47;19,4;45,1
264;2022-05-16 12:21:47;19,3;45,1
265;2022-05-16 12:26:47;19,3;45,1
266;2022-05-16 12:31:47;19,3;44,6
267;2022-05-16 12:36:47;19,3;44,6
268;2022-05-16 12:41:47;19,3;44,6
269;2022-05-16 12:46:47;19,2;44,6
270;2022-05-16 12:51:47;19,2;45,1
271;2022-05-16 12:56:47;19,2;45,6
272;2022-05-16 13:01:47;19,3;45,1
273;2022-05-16 13:06:47;19,3;45,6
274;2022-05-16 13:11:47;19,3;45,1
275;2022-05-16 13:16:47;19,4;45,1
276;2022-05-16 13:21:47;19,3;45,1
277;2022-05-16 13:26:47;19,3;45,6
278;2022-05-16 13:31:47;19,4;45,6
279;2022-05-16 13:36:47;19,4;45,6
280;2022-05-16 13:41:47;19,5;45,6
281;2022-05-16 13:46:47;19,5;45,6
282;2022-05-16 13:51:47;19,6;45,1
283;2022-05-16 13:56:47;19,6;45,1
284;2022-05-16 14:01:47;19,6;45,1
285;2022-05-16 14:06:47;19,7;45,1
286;2022-05-16 14:11:47;19,8;46,2
287;2022-05-16 14:16:47;20,1;44,7
288;2022-05-16 14:21:47;20,7;46,8
289;2022-05-16 14:26:47;21,3;46,9
290;2022-05-16 14:31:47;21,9;48,5
291;2022-05-16 14:36:47;21,9;43,3
292;2022-05-16 14:41:47;20,6;42,6
293;2022-05-16 14:46:47;19,8;43,6
294;2022-05-16 14:51:47;19,4;44,6
295;2022-05-16 14:56:47;19,2;44,6
296;2022-05-16 15:01:47;19,1;45,1
297;2022-05-16 15:06:47;19;45,6
298;2022-05-16 15:11:47;18,9;45,6
299;2022-05-16 15:16:47;18,9;45,6
300;2022-05-16 15:21:47;18,9;45,6
301;2022-05-16 15:26:47;18,9;45,6
302;2022-05-16 15:31:47;18,9;46,1
303;2022-05-16 15:36:47;18,9;46,1
304;2022-05-16 15:41:47;18,9;46,1
305;2022-05-16 15:46:47;18,9;46,1
306;2022-05-16 15:51:47;18,8;46,1
307;2022-05-16 15:56:47;18,8;46,1
308;2022-05-16 16:01:47;18,8;46,1
309;2022-05-16 16:06:47;18,8;46,1
310;2022-05-16 16:11:47;18,8;46,1
311;2022-05-16 16:16:47;18,8;46,1
312;2022-05-16 16:21:47;18,8;46,6
313;2022-05-16 16:26:47;18,7;46,6
314;2022-05-16 16:31:47;18,7;46,6
315;2022-05-16 16:36:47;18,6;46,6
316;2022-05-16 16:41:47;18,6;46,5
317;2022-05-16 16:46:47;18,6;46,5
318;2022-05-16 16:51:47;18,6;46,5
319;2022-05-16 16:56:47;18,6;46,5
320;2022-05-16 17:01:47;18,6;46,5
321;2022-05-16 17:06:47;18,5;47
322;2022-05-16 17:11:47;18,5;47
323;2022-05-16 17:16:47;18,5;47
324;2022-05-16 17:21:47;18,4;47
325;2022-05-16 17:26:47;18,3;47,5
326;2022-05-16 17:31:47;18,3;47,5
327;2022-05-16 17:36:47;18,2;47,5
328;2022-05-16 17:41:47;18,1;47,5
329;2022-05-16 17:46:47;18;47,5
330;2022-05-16 17:51:47;17,9;47,5
331;2022-05-16 17:56:47;17,8;48
332;2022-05-16 18:01:47;17,7;48,5
333;2022-05-16 18:06:47;17,6;48,5
334;2022-05-16 18:11:47;17,5;48,4
335;2022-05-16 18:16:47;17,4;48,4
336;2022-05-16 18:21:47;17,3;48,9
337;2022-05-16 18:26:47;17,2;48,9
338;2022-05-16 18:31:47;17,1;49,4
339;2022-05-16 18:36:47;17;49,4
340;2022-05-16 18:41:47;17;49,4
341;2022-05-16 18:46:47;16,9;49,4
342;2022-05-16 18:51:47;16,8;49,9
343;2022-05-16 18:56:47;16,7;49,8
344;2022-05-16 19:01:47;16,7;50,3
345;2022-05-16 19:06:47;16,6;50,3
346;2022-05-16 19:11:47;16,5;50,3
347;2022-05-16 19:16:47;16,5;50,3
348;2022-05-16 19:21:47;16,4;50,8
349;2022-05-16 19:26:47;16,3;50,8
350;2022-05-16 19:31:47;16,3;50,8
351;2022-05-16 19:36:47;16,2;50,8
352;2022-05-16 19:41:47;16,1;51,3
353;2022-05-16 19:46:47;16,1;51,3
354;2022-05-16 19:51:47;16;51,2
355;2022-05-16 19:56:47;16;51,2
356;2022-05-16 20:01:47;16;51,2
357;2022-05-16 20:06:47;15,9;51,7
358;2022-05-16 20:11:47;15,9;51,7
359;2022-05-16 20:16:47;15,8;51,7
360;2022-05-16 20:21:47;15,8;52,2
361;2022-05-16 20:26:47;15,7;52,2
362;2022-05-16 20:31:47;15,7;52,2
363;2022-05-16 20:36:47;15,7;52,2
364;2022-05-16 20:41:47;15,6;52,2
365;2022-05-16 20:46:47;15,6;52,2
366;2022-05-16 20:51:47;15,6;52,7
367;2022-05-16 20:56:47;15,5;52,7
368;2022-05-16 21:01:47;15,5;52,7
369;2022-05-16 21:06:47;15,5;52,6
370;2022-05-16 21:11:47;15,4;52,6
371;2022-05-16 21:16:47;15,4;53,1
372;2022-05-16 21:21:47;15,4;53,1
373;2022-05-16 21:26:47;15,4;53,1
374;2022-05-16 21:31:47;15,3;53,1
375;2022-05-16 21:36:47;15,3;53,1
376;2022-05-16 21:41:47;15,3;53,1
377;2022-05-16 21:46:47;15,2;53,1
378;2022-05-16 21:51:47;15,2;53,1
379;2022-05-16 21:56:47;15,1;53,1
380;2022-05-16 22:01:47;15,1;53,1
381;2022-05-16 22:06:47;15,1;53,6
382;2022-05-16 22:11:47;15;53,6
383;2022-05-16 22:16:47;15;53,6
384;2022-05-16 22:21:47;14,9;53,5
385;2022-05-16 22:26:47;14,9;53,5
386;2022-05-16 22:31:47;14,9;53,5
387;2022-05-16 22:36:47;14,8;53,5
388;2022-05-16 22:41:47;14,8;53,5
389;2022-05-16 22:46:47;14,8;53,5
390;2022-05-16 22:51:47;14,7;53,5
391;2022-05-16 22:56:47;14,7;53,5
392;2022-05-16 23:01:47;14,7;53,5
393;2022-05-16 23:06:47;14,7;53,5
394;2022-05-16 23:11:47;14,7;53,5
395;2022-05-16 23:16:47;14,6;54
396;2022-05-16 23:21:47;14,6;54
397;2022-05-16 23:26:47;14,6;54
398;2022-05-16 23:31:47;14,5;54
399;2022-05-16 23:36:47;14,5;54
400;2022-05-16 23:41:47;14,5;54
401;2022-05-16 23:46:47;14,4;54
402;2022-05-16 23:51:47;14,4;54
403;2022-05-16 23:56:47;14,4;54
404;2022-05-17 00:01:47;14,4;53,9
405;2022-05-17 00:06:47;14,3;53,9
406;2022-05-17 00:11:47;14,3;53,9
407;2022-05-17 00:16:47;14,3;53,9
408;2022-05-17 00:21:47;14,2;53,9
409;2022-05-17 00:26:47;14,2;53,9
410;2022-05-17 00:31:47;14,2;53,9
411;2022-05-17 00:36:47;14,2;53,9
412;2022-05-17 00:41:47;14,2;53,9
413;2022-05-17 00:46:47;14,1;53,9
414;2022-05-17 00:51:47;14,1;53,9
415;2022-05-17 00:56:47;14,1;53,9
416;2022-05-17 01:01:47;14;53,9
417;2022-05-17 01:06:47;14;53,9
418;2022-05-17 01:11:47;14;53,9
419;2022-05-17 01:16:47;14;53,9
420;2022-05-17 01:21:47;14;53,9
421;2022-05-17 01:26:47;14;53,9
422;2022-05-17 01:31:47;13,9;53,9
423;2022-05-17 01:36:47;13,9;53,9
424;2022-05-17 01:41:47;13,9;53,9
425;2022-05-17 01:46:47;13,9;53,9
426;2022-05-17 01:51:47;13,8;53,4
427;2022-05-17 01:56:47;13,8;53,9
428;2022-05-17 02:01:47;13,8;53,4
429;2022-05-17 02:06:47;13,7;53,4
430;2022-05-17 02:11:47;13,7;53,4
431;2022-05-17 02:16:47;13,7;53,4
432;2022-05-17 02:21:47;13,7;53,4
433;2022-05-17 02:26:47;13,6;53,4
434;2022-05-17 02:31:47;13,6;53,4
435;2022-05-17 02:36:47;13,6;53,4
436;2022-05-17 02:41:47;13,6;53,4
437;2022-05-17 02:46:47;13,5;52,9
438;2022-05-17 02:51:47;13,5;52,9
439;2022-05-17 02:56:47;13,5;52,9
440;2022-05-17 03:01:47;13,5;52,9
441;2022-05-17 03:06:47;13,4;52,9
442;2022-05-17 03:11:47;13,4;52,8
443;2022-05-17 03:16:47;13,4;52,8
444;2022-05-17 03:21:47;13,4;52,8
445;2022-05-17 03:26:47;13,4;52,4
446;2022-05-17 03:31:47;13,4;52,3
447;2022-05-17 03:36:47;13,3;52,3
448;2022-05-17 03:41:47;13,3;52,3
449;2022-05-17 03:46:47;13,3;52,3
450;2022-05-17 03:51:47;13,2;52,3
451;2022-05-17 03:56:47;13,2;52,3
452;2022-05-17 04:01:47;13,2;52,3
453;2022-05-17 04:06:47;13,2;52,3
454;2022-05-17 04:11:47;13,1;52,3
455;2022-05-17 04:16:47;13,1;52,3
456;2022-05-17 04:21:47;13,1;52,3
457;2022-05-17 04:26:47;13,1;51,8
458;2022-05-17 04:31:47;13,1;51,8
459;2022-05-17 04:36:47;13;51,8
460;2022-05-17 04:41:47;13;51,8
461;2022-05-17 04:46:47;13;51,8
462;2022-05-17 04:51:47;13;51,8
463;2022-05-17 04:56:47;12,9;51,8
464;2022-05-17 05:01:47;12,9;51,8
465;2022-05-17 05:06:47;12,9;51,8
466;2022-05-17 05:11:47;12,9;51,8
467;2022-05-17 05:16:47;12,9;51,8
468;2022-05-17 05:21:47;12,9;51,8
469;2022-05-17 05:26:47;12,8;51,8
470;2022-05-17 05:31:47;12,8;51,8
471;2022-05-17 05:36:47;12,8;51,8
472;2022-05-17 05:41:47;12,8;51,8
473;2022-05-17 05:46:47;12,8;51,8
474;2022-05-17 05:51:47;12,8;51,8
475;2022-05-17 05:56:47;12,7;51,8
476;2022-05-17 06:01:47;12,7;51,8
477;2022-05-17 06:06:47;12,7;51,8
478;2022-05-17 06:11:47;12,7;51,8
479;2022-05-17 06:16:47;12,7;51,8
480;2022-05-17 06:21:47;12,7;51,8
481;2022-05-17 06:26:47;12,7;51,8
482;2022-05-17 06:31:47;12,7;51,8
483;2022-05-17 06:36:47;12,7;51,8
484;2022-05-17 06:41:47;12,7;51,8
485;2022-05-17 06:46:47;12,7;51,8
486;2022-05-17 06:51:47;12,6;51,8
487;2022-05-17 06:56:47;12,6;51,8
488;2022-05-17 07:01:47;12,6;51,8
489;2022-05-17 07:06:47;12,6;51,8
490;2022-05-17 07:11:47;12,6;51,8
491;2022-05-17 07:16:47;12,6;51,7
492;2022-05-17 07:21:47;12,5;51,7
493;2022-05-17 07:26:47;12,5;51,7
494;2022-05-17 07:31:47;12,5;51,7
495;2022-05-17 07:36:47;12,5;51,7
496;2022-05-17 07:41:47;12,5;51,7
497;2022-05-17 07:46:47;12,5;51,7
498;2022-05-17 07:51:47;12,4;51,7
499;2022-05-17 07:56:47;12,4;51,7
500;2022-05-17 08:01:47;12,4;51,7
501;2022-05-17 08:06:47;12,4;51,7
502;2022-05-17 08:11:47;12,4;51,7
503;2022-05-17 08:16:47;12,4;51,7
504;2022-05-17 08:21:47;12,4;52,2
505;2022-05-17 08:26:47;12,4;52,2
506;2022-05-17 08:31:47;12,4;52,2
507;2022-05-17 08:36:47;12,4;52,2
508;2022-05-17 08:41:47;12,4;52,2
509;2022-05-17 08:46:47;12,5;52,2
510;2022-05-17 08:51:47;12,5;52,7
511;2022-05-17 08:56:47;12,5;52,2
512;2022-05-17 09:01:47;12,6;52,2
513;2022-05-17 09:06:47;12,6;52,2
514;2022-05-17 09:11:47;12,7;52,2
515;2022-05-17 09:16:47;12,7;52,7
516;2022-05-17 09:21:47;12,8;52,8
517;2022-05-17 09:26:47;12,9;52,8
518;2022-05-17 09:31:47;13;52,8
519;2022-05-17 09:36:47;13,1;52,3
520;2022-05-17 09:41:47;13,2;52,3
521;2022-05-17 09:46:47;13,3;52,3
522;2022-05-17 09:51:47;13,4;52,3
523;2022-05-17 09:56:47;13,4;52,4
524;2022-05-17 10:01:47;13,5;52,4
525;2022-05-17 10:06:47;13,5;52,4
526;2022-05-17 10:11:47;13,6;52,4
527;2022-05-17 10:16:47;13,7;52,4
528;2022-05-17 10:21:47;13,8;52,4
529;2022-05-17 10:26:47;13,9;52,4
530;2022-05-17 10:31:47;14;52,4
531;2022-05-17 10:36:47;14;52
532;2022-05-17 10:41:47;14,1;52
533;2022-05-17 10:46:47;14,2;52
534;2022-05-17 10:51:47;14,4;52
535;2022-05-17 10:56:47;14,5;51,5
536;2022-05-17 11:01:47;14,6;51,5
537;2022-05-17 11:06:47;14,7;51,6
538;2022-05-17 11:11:47;14,8;51,1
539;2022-05-17 11:16:47;14,9;51,1
540;2022-05-17 11:21:47;15;51,1
541;2022-05-17 11:26:47;15,1;51,1
542;2022-05-17 11:31:47;15,2;51,1
543;2022-05-17 11:36:47;15,4;50,7
544;2022-05-17 11:41:47;15,4;50,2
545;2022-05-17 11:46:47;15,5;50,2
546;2022-05-17 11:51:47;15,6;50,2
547;2022-05-17 11:56:47;15,7;50,2
548;2022-05-17 12:01:47;15,8;49,7
549;2022-05-17 12:06:47;15,9;49,7
550;2022-05-17 12:11:47;16;49,8
551;2022-05-17 12:16:47;16;50,3
552;2022-05-17 12:21:47;16,2;49,8
553;2022-05-17 12:26:47;16,2;49,8
554;2022-05-17 12:31:47;16,3;49,8
555;2022-05-17 12:36:47;16,4;49,3
556;2022-05-17 12:41:47;16,5;50,3
557;2022-05-17 12:46:47;16,7;50,3
558;2022-05-17 12:51:47;16,7;50,4
559;2022-05-17 12:56:47;16,9;50,4
560;2022-05-17 13:01:47;17;50,4
561;2022-05-17 13:06:47;17,1;50,4
562;2022-05-17 13:11:47;17,3;50,4
563;2022-05-17 13:16:47;17,4;49,9
564;2022-05-17 13:21:47;17,5;49,5
565;2022-05-17 13:26:47;17,6;49,5
566;2022-05-17 13:31:47;17,7;49
567;2022-05-17 13:36:47;17,8;48,5
568;2022-05-17 13:41:47;17,9;48,5
569;2022-05-17 13:46:47;18;49
570;2022-05-17 13:51:47;18;49
571;2022-05-17 13:56:47;18,1;48,5
572;2022-05-17 14:01:47;18,1;49
573;2022-05-17 14:06:47;18,2;49
574;2022-05-17 14:11:47;18,2;48,5
575;2022-05-17 14:16:47;18,3;48,5
576;2022-05-17 14:21:47;18,4;48,6
577;2022-05-17 14:26:47;18,4;48,6
578;2022-05-17 14:31:47;18,5;48,6
579;2022-05-17 14:36:47;18,5;48,6
580;2022-05-17 14:41:47;18,6;48,6
581;2022-05-17 14:46:47;18,6;48,6
582;2022-05-17 14:51:47;18,6;48,6
583;2022-05-17 14:56:47;18,7;48,1
584;2022-05-17 15:01:47;18,7;48,1
585;2022-05-17 15:06:47;18,7;48,1
586;2022-05-17 15:11:47;18,8;47,6
587;2022-05-17 15:16:47;18,8;48,1
588;2022-05-17 15:21:47;18,8;48,1
589;2022-05-17 15:26:47;18,8;48,1
590;2022-05-17 15:31:47;18,9;48,1
591;2022-05-17 15:36:47;18,9;47,6
592;2022-05-17 15:41:47;18,9;47,6
593;2022-05-17 15:46:47;18,9;47,6
594;2022-05-17 15:51:47;18,9;47,6
595;2022-05-17 15:56:47;18,9;47,6
596;2022-05-17 16:01:47;18,9;47,6
597;2022-05-17 16:06:47;18,9;47,6
598;2022-05-17 16:11:47;18,9;47,6
