RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
63;2022-03-03 17:50:09;23.1;41.9
64;2022-03-03 17:55:09;23.1;41.9
65;2022-03-03 18:00:09;23.1;41.9
66;2022-03-03 18:05:09;23.1;41.9
67;2022-03-03 18:10:09;23.1;42.4
68;2022-03-03 18:15:09;23.2;42.4
69;2022-03-03 18:20:09;23.2;42.4
70;2022-03-03 18:25:09;23.2;43
71;2022-03-03 18:30:09;23.2;43
72;2022-03-03 18:35:09;23.2;43
73;2022-03-03 18:40:09;23.3;43
74;2022-03-03 18:45:09;23.3;43
75;2022-03-03 18:50:09;23.4;43
76;2022-03-03 18:55:09;23.4;43
77;2022-03-03 19:00:09;23.4;43
78;2022-03-03 19:05:09;23.4;43
79;2022-03-03 19:10:09;23.4;43
80;2022-03-03 19:15:09;23.3;43
81;2022-03-03 19:20:09;23.3;43
82;2022-03-03 19:25:09;23.2;43.5
83;2022-03-03 19:30:09;23.2;43.5
84;2022-03-03 19:35:09;23.1;43.5
85;2022-03-03 19:40:09;23;43.5
86;2022-03-03 19:45:09;23;44
87;2022-03-03 19:50:09;22.9;44
88;2022-03-03 19:55:09;22.9;44
89;2022-03-03 20:00:09;22.9;44
90;2022-03-03 20:05:09;22.9;44
91;2022-03-03 20:10:09;22.8;44
92;2022-03-03 20:15:09;22.7;44.5
93;2022-03-03 20:20:09;22.7;44
94;2022-03-03 20:25:09;22.6;44.5
95;2022-03-03 20:30:09;22.6;44.5
96;2022-03-03 20:35:09;22.5;45
97;2022-03-03 20:40:09;22.5;45
98;2022-03-03 20:45:09;22.4;45
99;2022-03-03 20:50:09;22.4;45
100;2022-03-03 20:55:09;22.4;45
101;2022-03-03 21:00:09;22.3;45
102;2022-03-03 21:05:09;22.3;45
103;2022-03-03 21:10:09;22.2;45
104;2022-03-03 21:15:09;22.2;45
105;2022-03-03 21:20:09;22.2;45
106;2022-03-03 21:25:09;22.2;45.5
107;2022-03-03 21:30:09;22.2;45.5
108;2022-03-03 21:35:09;22.2;45.5
109;2022-03-03 21:40:09;22.1;45.5
110;2022-03-03 21:45:09;22.1;46
111;2022-03-03 21:50:09;22.1;46
112;2022-03-03 21:55:09;22;46
113;2022-03-03 22:00:09;22;46
114;2022-03-03 22:05:09;22;46
115;2022-03-03 22:10:09;21.9;46
116;2022-03-03 22:15:09;21.9;46
117;2022-03-03 22:20:09;21.9;46.5
118;2022-03-03 22:25:09;21.8;46.5
119;2022-03-03 22:30:09;21.8;46.5
120;2022-03-03 22:35:09;21.8;46.5
121;2022-03-03 22:40:09;21.7;46.5
122;2022-03-03 22:45:09;21.7;46.5
123;2022-03-03 22:50:09;21.7;46.5
124;2022-03-03 22:55:09;21.7;46.5
125;2022-03-03 23:00:09;21.6;47
126;2022-03-03 23:05:09;21.6;47.5
127;2022-03-03 23:10:09;21.6;47.5
128;2022-03-03 23:15:09;21.5;47.5
129;2022-03-03 23:20:09;21.5;47.5
130;2022-03-03 23:25:09;21.5;47.5
131;2022-03-03 23:30:09;21.5;47.5
132;2022-03-03 23:35:09;21.5;47.5
133;2022-03-03 23:40:09;21.5;47.5
134;2022-03-03 23:45:09;21.4;48
135;2022-03-03 23:50:09;21.4;48
136;2022-03-03 23:55:09;21.4;48
137;2022-03-04 00:00:09;21.4;48
138;2022-03-04 00:05:09;21.4;48
139;2022-03-04 00:10:09;21.3;48
140;2022-03-04 00:15:09;21.3;48
141;2022-03-04 00:20:09;21.3;48
142;2022-03-04 00:25:09;21.3;48
143;2022-03-04 00:30:09;21.3;48
144;2022-03-04 00:35:09;21.2;48
145;2022-03-04 00:40:09;21.2;48
146;2022-03-04 00:45:09;21.2;48
147;2022-03-04 00:50:09;21.2;48
148;2022-03-04 00:55:09;21.2;48
149;2022-03-04 01:00:09;21.1;48.5
150;2022-03-04 01:05:09;21.1;48.5
151;2022-03-04 01:10:09;21.1;48.5
152;2022-03-04 01:15:09;21.1;48.5
153;2022-03-04 01:20:09;21.1;48.5
154;2022-03-04 01:25:09;21.1;48.5
155;2022-03-04 01:30:09;21;48.5
156;2022-03-04 01:35:09;21;48.4
157;2022-03-04 01:40:09;21;48.4
158;2022-03-04 01:45:09;21;48.4
159;2022-03-04 01:50:09;21;49
160;2022-03-04 01:55:09;21;49
161;2022-03-04 02:00:09;20.9;49
162;2022-03-04 02:05:09;20.9;48.9
163;2022-03-04 02:10:09;20.9;48.9
164;2022-03-04 02:15:09;20.9;48.9
165;2022-03-04 02:20:09;20.9;48.9
166;2022-03-04 02:25:09;20.9;48.9
167;2022-03-04 02:30:09;20.9;49.4
168;2022-03-04 02:35:09;20.9;49.4
169;2022-03-04 02:40:09;20.9;49.4
170;2022-03-04 02:45:09;20.9;49.4
171;2022-03-04 02:50:09;20.8;49.4
172;2022-03-04 02:55:09;20.8;49.4
173;2022-03-04 03:00:09;20.8;49.9
174;2022-03-04 03:05:09;20.8;49.4
175;2022-03-04 03:10:09;20.8;49.9
176;2022-03-04 03:15:09;20.8;49.9
177;2022-03-04 03:20:09;20.7;49.9
178;2022-03-04 03:25:09;20.7;49.9
179;2022-03-04 03:30:09;20.7;49.9
180;2022-03-04 03:35:09;20.7;49.9
181;2022-03-04 03:40:09;20.7;49.9
182;2022-03-04 03:45:09;20.6;49.9
183;2022-03-04 03:50:09;20.6;49.9
184;2022-03-04 03:55:09;20.6;49.9
185;2022-03-04 04:00:09;20.6;49.4
186;2022-03-04 04:05:09;20.6;49.4
187;2022-03-04 04:10:09;20.6;49.9
188;2022-03-04 04:15:09;20.6;49.4
189;2022-03-04 04:20:09;20.6;49.4
190;2022-03-04 04:25:09;20.5;49.4
191;2022-03-04 04:30:09;20.5;49.4
192;2022-03-04 04:35:09;20.5;49.9
193;2022-03-04 04:40:09;20.5;49.9
194;2022-03-04 04:45:09;20.5;49.9
195;2022-03-04 04:50:09;20.5;49.9
196;2022-03-04 04:55:09;20.5;49.9
197;2022-03-04 05:00:09;20.5;49.9
198;2022-03-04 05:05:09;20.5;49.9
199;2022-03-04 05:10:09;20.5;49.9
200;2022-03-04 05:15:09;20.5;49.9
201;2022-03-04 05:20:09;20.4;49.9
202;2022-03-04 05:25:09;20.4;49.9
203;2022-03-04 05:30:09;20.4;49.9
204;2022-03-04 05:35:09;20.4;49.9
205;2022-03-04 05:40:09;20.4;49.9
206;2022-03-04 05:45:09;20.4;49.9
207;2022-03-04 05:50:09;20.4;49.9
208;2022-03-04 05:55:09;20.4;49.9
209;2022-03-04 06:00:09;20.3;49.9
210;2022-03-04 06:05:09;20.3;49.9
211;2022-03-04 06:10:09;20.3;49.9
212;2022-03-04 06:15:09;20.3;49.9
213;2022-03-04 06:20:09;20.3;49.9
214;2022-03-04 06:25:09;20.3;49.9
215;2022-03-04 06:30:09;20.3;49.9
216;2022-03-04 06:35:09;20.3;49.9
217;2022-03-04 06:40:09;20.3;49.9
218;2022-03-04 06:45:09;20.3;49.9
219;2022-03-04 06:50:09;20.3;49.9
220;2022-03-04 06:55:09;20.3;49.9
221;2022-03-04 07:00:09;20.3;49.9
222;2022-03-04 07:05:09;20.2;49.9
223;2022-03-04 07:10:09;20.2;49.9
224;2022-03-04 07:15:09;20.2;49.9
225;2022-03-04 07:20:09;20.2;50.4
226;2022-03-04 07:25:09;20.2;50.4
227;2022-03-04 07:30:09;20.2;50.4
228;2022-03-04 07:35:09;20.2;50.4
229;2022-03-04 07:40:09;20.2;50.4
230;2022-03-04 07:45:09;20.2;50.4
231;2022-03-04 07:50:09;20.2;50.4
232;2022-03-04 07:55:09;20.2;50.4
233;2022-03-04 08:00:09;20.2;50.4
234;2022-03-04 08:05:09;20.2;50.4
235;2022-03-04 08:10:09;20.2;50.4
236;2022-03-04 08:15:09;20.2;50.4
237;2022-03-04 08:20:09;20.2;50.4
238;2022-03-04 08:25:09;20.2;50.4
239;2022-03-04 08:30:09;20.2;50.4
240;2022-03-04 08:35:09;20.2;50.4
241;2022-03-04 08:40:09;20.2;50.4
242;2022-03-04 08:45:09;20.2;50.4
243;2022-03-04 08:50:09;20.3;49.9
244;2022-03-04 08:55:09;20.3;49.9
245;2022-03-04 09:00:09;20.3;49.9
246;2022-03-04 09:05:09;20.3;49.9
247;2022-03-04 09:10:09;20.4;49.9
248;2022-03-04 09:15:09;20.4;49.9
249;2022-03-04 09:20:09;20.5;49.9
250;2022-03-04 09:25:09;20.5;49.9
251;2022-03-04 09:30:09;20.5;49.9
252;2022-03-04 09:35:09;20.6;49.9
253;2022-03-04 09:40:09;20.6;49.9
254;2022-03-04 09:45:09;20.7;49.4
255;2022-03-04 09:50:09;20.7;48.9
256;2022-03-04 09:55:09;20.8;48.9
257;2022-03-04 10:00:09;20.8;48.9
258;2022-03-04 10:05:09;20.9;48.9
259;2022-03-04 10:10:09;20.9;49.5
260;2022-03-04 10:15:09;20.9;49.5
261;2022-03-04 10:20:09;20.9;49.5
262;2022-03-04 10:25:09;21;49.5
263;2022-03-04 10:30:09;21;49.5
264;2022-03-04 10:35:09;21.1;49.5
265;2022-03-04 10:40:09;21.1;49.5
266;2022-03-04 10:45:09;21.2;49.5
267;2022-03-04 10:50:09;21.2;50
268;2022-03-04 10:55:09;21.3;50
269;2022-03-04 11:00:09;21.4;50
270;2022-03-04 11:05:09;21.4;49.5
271;2022-03-04 11:10:09;21.5;49
272;2022-03-04 11:15:09;21.5;49
273;2022-03-04 11:20:09;21.5;49
274;2022-03-04 11:25:09;21.5;49
275;2022-03-04 11:30:09;21.5;48.5
276;2022-03-04 11:35:09;21.5;48.5
277;2022-03-04 11:40:09;21.5;48
278;2022-03-04 11:45:09;21.5;48
279;2022-03-04 11:50:09;21.5;48
280;2022-03-04 11:55:09;21.5;47.5
281;2022-03-04 12:00:09;21.5;47.5
282;2022-03-04 12:05:09;21.5;47.5
283;2022-03-04 12:10:09;21.5;47
284;2022-03-04 12:15:09;21.6;47
285;2022-03-04 12:20:09;21.6;47
286;2022-03-04 12:25:09;21.7;47
287;2022-03-04 12:30:09;21.8;47
288;2022-03-04 12:35:09;21.9;47
289;2022-03-04 12:40:09;22;47
290;2022-03-04 12:45:09;22;46
291;2022-03-04 12:50:09;22.1;46
292;2022-03-04 12:55:09;22.2;45.5
293;2022-03-04 13:00:09;22.2;46
294;2022-03-04 13:05:09;22.4;46
295;2022-03-04 13:10:09;22.5;45
296;2022-03-04 13:15:09;22.7;44.5
297;2022-03-04 13:20:09;22.8;44.5
298;2022-03-04 13:25:09;22.9;44
299;2022-03-04 13:30:09;23;44
300;2022-03-04 13:35:09;23;43.5
301;2022-03-04 13:40:09;23.1;43
302;2022-03-04 13:45:09;23.2;43
303;2022-03-04 13:50:09;23.3;43
304;2022-03-04 13:55:09;23.3;43
305;2022-03-04 14:00:09;23.4;42.5
306;2022-03-04 14:05:09;23.4;41.9
307;2022-03-04 14:10:09;23.4;41.9
308;2022-03-04 14:15:09;23.5;41.9
309;2022-03-04 14:20:09;23.5;42
310;2022-03-04 14:25:09;23.5;42
311;2022-03-04 14:30:09;23.5;42
312;2022-03-04 14:35:09;23.6;42
313;2022-03-04 14:40:09;23.6;41.4
314;2022-03-04 14:45:09;23.6;41.4
315;2022-03-04 14:50:09;23.6;41.4
316;2022-03-04 14:55:09;23.7;41.4
317;2022-03-04 15:00:09;23.7;40.9
318;2022-03-04 15:05:09;23.7;41.4
319;2022-03-04 15:10:09;23.8;41.4
320;2022-03-04 15:15:09;23.8;41.5
321;2022-03-04 15:20:09;23.9;40.9
322;2022-03-04 15:25:09;24;40.9
323;2022-03-04 15:30:09;24;41.5
324;2022-03-04 15:35:09;24.1;40.9
325;2022-03-04 15:40:09;24.1;41.5
326;2022-03-04 15:45:09;24.1;41.5
327;2022-03-04 15:50:09;24.2;41
328;2022-03-04 15:55:09;24.2;41
329;2022-03-04 16:00:09;24.2;41
330;2022-03-04 16:05:09;24.2;41
331;2022-03-04 16:10:09;24.2;41
332;2022-03-04 16:15:09;24.2;41
333;2022-03-04 16:20:09;24.1;40.9
334;2022-03-04 16:25:09;24;40.9
335;2022-03-04 16:30:09;23.8;40.9
336;2022-03-04 16:35:09;23.7;40.9
337;2022-03-04 16:40:09;23.5;40.9
338;2022-03-04 16:45:09;23.4;40.9
339;2022-03-04 16:50:09;23.3;40.9
340;2022-03-04 16:55:09;23.2;41.4
341;2022-03-04 17:00:09;23;41.4
342;2022-03-04 17:05:09;23;41.9
343;2022-03-04 17:10:09;22.9;41.9
344;2022-03-04 17:15:09;22.9;41.9
345;2022-03-04 17:20:09;22.9;41.9
346;2022-03-04 17:25:09;22.9;41.9
347;2022-03-04 17:30:09;22.9;41.9
348;2022-03-04 17:35:09;23;42.4
349;2022-03-04 17:40:09;23;42.4
350;2022-03-04 17:45:09;23;42.4
351;2022-03-04 17:50:09;23;42.4
352;2022-03-04 17:55:09;23.1;43
353;2022-03-04 18:00:09;23.1;43
354;2022-03-04 18:05:09;23.1;43
355;2022-03-04 18:10:09;23.1;43
356;2022-03-04 18:15:09;23.1;43
357;2022-03-04 18:20:09;23.1;43
358;2022-03-04 18:25:09;23.1;43.5
359;2022-03-04 18:30:09;23.2;43
360;2022-03-04 18:35:09;23.2;43
361;2022-03-04 18:40:09;23.3;43.5
362;2022-03-04 18:45:09;23.3;43.5
363;2022-03-04 18:50:09;23.3;43.5
364;2022-03-04 18:55:09;23.3;43.5
365;2022-03-04 19:00:09;23.4;43.5
366;2022-03-04 19:05:09;23.4;43.5
367;2022-03-04 19:10:09;23.3;43.5
368;2022-03-04 19:15:09;23.3;43.5
369;2022-03-04 19:20:09;23.3;43.5
370;2022-03-04 19:25:09;23.3;43.5
371;2022-03-04 19:30:09;23.2;44
372;2022-03-04 19:35:09;23.2;44
373;2022-03-04 19:40:09;23.1;44
374;2022-03-04 19:45:09;23.1;44
375;2022-03-04 19:50:09;23;44
376;2022-03-04 19:55:09;23;44
377;2022-03-04 20:00:09;22.9;44
378;2022-03-04 20:05:09;22.9;44
379;2022-03-04 20:10:09;22.9;44
380;2022-03-04 20:15:09;22.9;44
381;2022-03-04 20:20:09;22.8;44.5
382;2022-03-04 20:25:09;22.8;44.5
383;2022-03-04 20:30:09;22.7;45
384;2022-03-04 20:35:09;22.7;45
385;2022-03-04 20:40:09;22.6;45
386;2022-03-04 20:45:09;22.6;45
387;2022-03-04 20:50:09;22.5;45
388;2022-03-04 20:55:09;22.5;45.5
389;2022-03-04 21:00:09;22.5;45.5
390;2022-03-04 21:05:09;22.4;45.5
391;2022-03-04 21:10:09;22.4;45.5
392;2022-03-04 21:15:09;22.3;45.5
393;2022-03-04 21:20:09;22.3;46
394;2022-03-04 21:25:09;22.2;46
395;2022-03-04 21:30:09;22.2;46
396;2022-03-04 21:35:09;22.2;46
397;2022-03-04 21:40:09;22.2;46
398;2022-03-04 21:45:09;22.2;46
399;2022-03-04 21:50:09;22.1;46
400;2022-03-04 21:55:09;22.1;46.5
401;2022-03-04 22:00:09;22;46.5
402;2022-03-04 22:05:09;22;46.5
403;2022-03-04 22:10:09;22;46.5
404;2022-03-04 22:15:09;22;46.5
405;2022-03-04 22:20:09;21.9;47
406;2022-03-04 22:25:09;21.9;47
407;2022-03-04 22:30:09;21.9;47
408;2022-03-04 22:35:09;21.8;47
409;2022-03-04 22:40:09;21.8;47.5
410;2022-03-04 22:45:09;21.8;47.5
411;2022-03-04 22:50:09;21.7;47.5
412;2022-03-04 22:55:09;21.7;47.5
413;2022-03-04 23:00:09;21.7;47.5
414;2022-03-04 23:05:09;21.6;47.5
415;2022-03-04 23:10:09;21.6;47.5
416;2022-03-04 23:15:09;21.6;47.5
417;2022-03-04 23:20:09;21.6;47.5
418;2022-03-04 23:25:09;21.5;48
419;2022-03-04 23:30:09;21.5;48
420;2022-03-04 23:35:09;21.5;48
421;2022-03-04 23:40:09;21.5;48
422;2022-03-04 23:45:09;21.5;48
423;2022-03-04 23:50:09;21.5;48
424;2022-03-04 23:55:09;21.5;48
425;2022-03-05 00:00:09;21.5;48
426;2022-03-05 00:05:09;21.5;48
427;2022-03-05 00:10:09;21.4;48
428;2022-03-05 00:15:09;21.4;48
429;2022-03-05 00:20:09;21.4;48
430;2022-03-05 00:25:09;21.4;48
431;2022-03-05 00:30:09;21.4;48
432;2022-03-05 00:35:09;21.3;48
433;2022-03-05 00:40:09;21.3;48
434;2022-03-05 00:45:09;21.3;48
435;2022-03-05 00:50:09;21.3;48
436;2022-03-05 00:55:09;21.3;48
437;2022-03-05 01:00:09;21.2;48
438;2022-03-05 01:05:09;21.2;48
439;2022-03-05 01:10:09;21.2;48
440;2022-03-05 01:15:09;21.2;48
441;2022-03-05 01:20:09;21.2;48
442;2022-03-05 01:25:09;21.2;48
443;2022-03-05 01:30:09;21.1;48
444;2022-03-05 01:35:09;21.1;47.9
445;2022-03-05 01:40:09;21.1;47.9
446;2022-03-05 01:45:09;21.1;48.5
447;2022-03-05 01:50:09;21;48.5
448;2022-03-05 01:55:09;21;48.5
449;2022-03-05 02:00:09;21;48.5
450;2022-03-05 02:05:09;21;48.4
451;2022-03-05 02:10:09;21;48.4
452;2022-03-05 02:15:09;21;48.4
453;2022-03-05 02:20:09;20.9;48.4
454;2022-03-05 02:25:09;20.9;49
455;2022-03-05 02:30:09;20.9;49
456;2022-03-05 02:35:09;20.9;48.9
457;2022-03-05 02:40:09;20.9;49
458;2022-03-05 02:45:09;20.9;48.9
459;2022-03-05 02:50:09;20.9;48.9
460;2022-03-05 02:55:09;20.9;48.9
461;2022-03-05 03:00:09;20.9;49
462;2022-03-05 03:05:09;20.9;48.9
463;2022-03-05 03:10:09;20.9;48.9
464;2022-03-05 03:15:09;20.9;48.9
465;2022-03-05 03:20:09;20.9;48.9
466;2022-03-05 03:25:09;20.9;48.9
467;2022-03-05 03:30:09;20.9;48.9
468;2022-03-05 03:35:09;20.9;48.9
469;2022-03-05 03:40:09;20.9;48.9
470;2022-03-05 03:45:09;20.9;48.9
471;2022-03-05 03:50:09;20.9;48.9
472;2022-03-05 03:55:09;20.9;48.9
473;2022-03-05 04:00:09;20.8;48.9
474;2022-03-05 04:05:09;20.8;48.9
475;2022-03-05 04:10:09;20.8;48.9
476;2022-03-05 04:15:09;20.8;48.9
477;2022-03-05 04:20:09;20.8;48.9
478;2022-03-05 04:25:09;20.8;48.9
479;2022-03-05 04:30:09;20.8;48.9
480;2022-03-05 04:35:09;20.8;48.9
481;2022-03-05 04:40:09;20.8;48.9
482;2022-03-05 04:45:09;20.8;48.9
483;2022-03-05 04:50:09;20.7;48.9
484;2022-03-05 04:55:09;20.7;48.9
485;2022-03-05 05:00:09;20.7;48.9
486;2022-03-05 05:05:09;20.7;48.9
487;2022-03-05 05:10:09;20.7;48.9
488;2022-03-05 05:15:09;20.7;48.9
489;2022-03-05 05:20:09;20.7;48.9
490;2022-03-05 05:25:09;20.6;48.9
491;2022-03-05 05:30:09;20.6;48.9
492;2022-03-05 05:35:09;20.6;48.9
493;2022-03-05 05:40:09;20.6;48.9
494;2022-03-05 05:45:09;20.6;49.4
495;2022-03-05 05:50:09;20.6;48.9
496;2022-03-05 05:55:09;20.6;49.4
497;2022-03-05 06:00:09;20.5;49.4
498;2022-03-05 06:05:09;20.5;49.4
499;2022-03-05 06:10:09;20.5;49.4
500;2022-03-05 06:15:09;20.5;49.4
501;2022-03-05 06:20:09;20.5;49.4
502;2022-03-05 06:25:09;20.5;49.4
503;2022-03-05 06:30:09;20.5;49.4
504;2022-03-05 06:35:09;20.5;49.4
505;2022-03-05 06:40:09;20.5;49.4
506;2022-03-05 06:45:09;20.5;49.4
507;2022-03-05 06:50:09;20.5;49.4
508;2022-03-05 06:55:09;20.5;49.4
509;2022-03-05 07:00:09;20.5;49.4
510;2022-03-05 07:05:09;20.5;49.4
511;2022-03-05 07:10:09;20.5;49.4
512;2022-03-05 07:15:09;20.4;49.4
513;2022-03-05 07:20:09;20.4;49.9
514;2022-03-05 07:25:09;20.4;49.9
515;2022-03-05 07:30:09;20.4;49.9
516;2022-03-05 07:35:09;20.4;49.9
517;2022-03-05 07:40:09;20.4;49.9
518;2022-03-05 07:45:09;20.4;49.9
519;2022-03-05 07:50:09;20.4;49.9
520;2022-03-05 07:55:09;20.4;49.9
521;2022-03-05 08:00:09;20.4;49.9
522;2022-03-05 08:05:09;20.4;49.9
523;2022-03-05 08:10:09;20.4;49.9
524;2022-03-05 08:15:09;20.4;49.9
525;2022-03-05 08:20:09;20.4;49.9
526;2022-03-05 08:25:09;20.4;49.9
527;2022-03-05 08:30:09;20.4;49.9
528;2022-03-05 08:35:09;20.4;49.9
529;2022-03-05 08:40:09;20.4;49.9
530;2022-03-05 08:45:09;20.4;49.9
531;2022-03-05 08:50:09;20.4;49.9
532;2022-03-05 08:55:09;20.4;49.9
533;2022-03-05 09:00:09;20.4;49.9
534;2022-03-05 09:05:09;20.5;49.4
535;2022-03-05 09:10:09;20.5;49.9
536;2022-03-05 09:15:09;20.5;49.4
537;2022-03-05 09:20:09;20.5;49.4
538;2022-03-05 09:25:09;20.5;49.4
539;2022-03-05 09:30:09;20.5;49.4
540;2022-03-05 09:35:09;20.6;49.4
541;2022-03-05 09:40:09;20.6;49.4
542;2022-03-05 09:45:09;20.6;49.4
543;2022-03-05 09:50:09;20.6;49.4
544;2022-03-05 09:55:09;20.7;49.4
545;2022-03-05 10:00:09;20.7;49.4
546;2022-03-05 10:05:09;20.8;49.4
547;2022-03-05 10:10:09;20.8;49.4
548;2022-03-05 10:15:09;20.9;49.4
549;2022-03-05 10:20:09;20.9;49.5
550;2022-03-05 10:25:09;20.9;49.5
551;2022-03-05 10:30:09;21;49.5
552;2022-03-05 10:35:09;21;49
553;2022-03-05 10:40:09;21.1;49
554;2022-03-05 10:45:09;21.1;49
555;2022-03-05 10:50:09;21.2;49
556;2022-03-05 10:55:09;21.2;49
557;2022-03-05 11:00:09;21.2;49
558;2022-03-05 11:05:09;21.3;49
559;2022-03-05 11:10:09;21.3;49
560;2022-03-05 11:15:09;21.4;49
561;2022-03-05 11:20:09;21.4;49
562;2022-03-05 11:25:09;21.5;49
563;2022-03-05 11:30:09;21.5;48.5
564;2022-03-05 11:35:09;21.5;49
565;2022-03-05 11:40:09;21.5;48.5
566;2022-03-05 11:45:09;21.6;48.5
567;2022-03-05 11:50:09;21.7;48.5
568;2022-03-05 11:55:09;21.7;48.5
569;2022-03-05 12:00:09;21.7;48.5
570;2022-03-05 12:05:09;21.8;48
571;2022-03-05 12:10:09;21.8;48
572;2022-03-05 12:15:09;21.9;48.1
573;2022-03-05 12:20:09;22;48.1
574;2022-03-05 12:25:09;22.1;48.1
575;2022-03-05 12:30:09;22.2;48.1
576;2022-03-05 12:35:09;22.2;48.1
577;2022-03-05 12:40:09;22.2;48.1
578;2022-03-05 12:45:09;22.3;48.1
579;2022-03-05 12:50:09;22.4;47.6
580;2022-03-05 12:55:09;22.5;47.6
581;2022-03-05 13:00:09;22.6;47.1
582;2022-03-05 13:05:09;22.8;47.1
583;2022-03-05 13:10:09;22.9;47.1
584;2022-03-05 13:15:09;23.1;46.6
585;2022-03-05 13:20:09;23.3;46.1
586;2022-03-05 13:25:09;23.4;46.2
587;2022-03-05 13:30:09;23.5;46.2
588;2022-03-05 13:35:09;23.5;46.2
589;2022-03-05 13:40:09;23.7;46.2
590;2022-03-05 13:45:09;23.8;45.7
591;2022-03-05 13:50:09;23.9;45.2
592;2022-03-05 13:55:09;24;45.2
593;2022-03-05 14:00:09;24.1;45.2
594;2022-03-05 14:05:09;24.3;45.2
595;2022-03-05 14:10:09;24.4;44.7
596;2022-03-05 14:15:09;24.5;44.7
597;2022-03-05 14:20:09;24.5;44.7
598;2022-03-05 14:25:09;24.5;44.7
599;2022-03-05 14:30:09;24.4;44.7
600;2022-03-05 14:35:09;24.3;44.7
601;2022-03-05 14:40:09;24.3;44.7
602;2022-03-05 14:45:09;24.3;44.7
603;2022-03-05 14:50:09;24.3;44.7
604;2022-03-05 14:55:09;24.3;44.7
605;2022-03-05 15:00:09;24.3;44.7
606;2022-03-05 15:05:09;24.4;44.7
607;2022-03-05 15:10:09;24.5;44.7
608;2022-03-05 15:15:09;24.5;44.2
609;2022-03-05 15:20:09;24.7;44.2
610;2022-03-05 15:25:09;24.7;44.2
