RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
130;2022-04-26 02:16:10;20,8;47,8
131;2022-04-26 02:21:10;20,8;47,8
132;2022-04-26 02:26:10;20,8;48,4
133;2022-04-26 02:31:10;20,8;48,4
134;2022-04-26 02:36:10;20,8;48,4
135;2022-04-26 02:41:10;20,8;47,8
136;2022-04-26 02:46:10;20,8;47,8
137;2022-04-26 02:51:10;20,8;48,4
138;2022-04-26 02:56:10;20,8;47,8
139;2022-04-26 03:01:10;20,8;48,4
140;2022-04-26 03:06:10;20,8;48,4
141;2022-04-26 03:11:10;20,8;48,4
142;2022-04-26 03:16:10;20,8;48,4
143;2022-04-26 03:21:10;20,8;48,4
144;2022-04-26 03:26:10;20,8;48,3
145;2022-04-26 03:31:10;20,8;48,4
146;2022-04-26 03:36:10;20,8;48,4
147;2022-04-26 03:41:10;20,8;48,3
148;2022-04-26 03:46:10;20,8;47,8
149;2022-04-26 03:51:10;20,8;48,3
150;2022-04-26 03:56:10;20,8;48,4
151;2022-04-26 04:01:10;20,8;48,4
152;2022-04-26 04:06:10;20,7;48,4
153;2022-04-26 04:11:10;20,7;48,4
154;2022-04-26 04:16:10;20,7;47,8
155;2022-04-26 04:21:10;20,7;47,8
156;2022-04-26 04:26:10;20,7;48,3
157;2022-04-26 04:31:10;20,7;48,3
158;2022-04-26 04:36:10;20,7;48,3
159;2022-04-26 04:41:10;20,7;48,3
160;2022-04-26 04:46:10;20,7;48,3
161;2022-04-26 04:51:10;20,7;48,3
162;2022-04-26 04:56:10;20,7;48,3
163;2022-04-26 05:01:10;20,7;48,3
164;2022-04-26 05:06:10;20,7;48,3
165;2022-04-26 05:11:10;20,7;48,3
166;2022-04-26 05:16:10;20,7;48,3
167;2022-04-26 05:21:10;20,7;48,3
168;2022-04-26 05:26:10;20,7;47,8
169;2022-04-26 05:31:10;20,7;48,3
170;2022-04-26 05:36:10;20,7;48,3
171;2022-04-26 05:41:10;20,7;48,3
172;2022-04-26 05:46:10;20,7;48,3
173;2022-04-26 05:51:10;20,7;48,3
174;2022-04-26 05:56:10;20,7;48,3
175;2022-04-26 06:01:10;20,7;48,3
176;2022-04-26 06:06:10;20,7;48,3
177;2022-04-26 06:11:10;20,7;48,3
178;2022-04-26 06:16:10;20,7;48,3
179;2022-04-26 06:21:10;20,7;48,3
180;2022-04-26 06:26:10;20,7;48,3
181;2022-04-26 06:31:10;20,6;48,3
182;2022-04-26 06:36:10;20,6;48,3
183;2022-04-26 06:41:10;20,6;48,3
184;2022-04-26 06:46:10;20,6;48,3
185;2022-04-26 06:51:10;20,6;48,3
186;2022-04-26 06:56:10;20,6;48,3
187;2022-04-26 07:01:10;20,6;48,3
188;2022-04-26 07:06:10;20,6;48,3
189;2022-04-26 07:11:10;20,6;48,3
190;2022-04-26 07:16:10;20,6;48,3
191;2022-04-26 07:21:10;20,6;48,3
192;2022-04-26 07:26:10;20,6;48,3
193;2022-04-26 07:31:10;20,6;48,3
194;2022-04-26 07:36:10;20,6;48,3
195;2022-04-26 07:41:10;20,6;48,3
196;2022-04-26 07:46:10;20,6;48,3
197;2022-04-26 07:51:10;20,6;48,3
198;2022-04-26 07:56:10;20,6;48,3
199;2022-04-26 08:01:10;20,6;48,3
200;2022-04-26 08:06:10;20,6;48,3
201;2022-04-26 08:11:10;20,6;48,3
202;2022-04-26 08:16:10;20,6;48,3
203;2022-04-26 08:21:10;20,6;48,3
204;2022-04-26 08:26:10;20,6;49,4
205;2022-04-26 08:31:10;20,6;49,3
206;2022-04-26 08:36:10;20,6;49,3
207;2022-04-26 08:41:10;20,4;50,9
208;2022-04-26 08:46:10;20,3;51,3
209;2022-04-26 08:51:10;20,1;51,8
210;2022-04-26 08:56:10;20;51,8
211;2022-04-26 09:01:10;19,9;52,3
212;2022-04-26 09:06:10;19,3;53,2
213;2022-04-26 09:11:10;19;54,1
214;2022-04-26 09:16:10;18,8;54,6
215;2022-04-26 09:21:10;18,6;55,1
216;2022-04-26 09:26:10;18,6;55,5
217;2022-04-26 09:31:10;18,5;55,5
218;2022-04-26 09:36:10;18,4;55,5
219;2022-04-26 09:41:10;19;57
220;2022-04-26 09:46:10;19,4;58,1
221;2022-04-26 09:51:10;19,6;57,1
222;2022-04-26 09:56:10;19,8;56,7
223;2022-04-26 10:01:10;20,3;55,3
224;2022-04-26 10:06:10;20,7;53,9
225;2022-04-26 10:11:10;19,7;54,2
226;2022-04-26 10:16:10;19,2;54,7
227;2022-04-26 10:21:10;19,1;55,1
228;2022-04-26 10:26:10;19;55,6
229;2022-04-26 10:31:10;19;55,6
230;2022-04-26 10:36:10;19;55,6
231;2022-04-26 10:41:10;19;55,6
232;2022-04-26 10:46:10;19,1;55,6
233;2022-04-26 10:51:10;19,1;55,6
234;2022-04-26 10:56:10;19,2;55,6
235;2022-04-26 11:01:10;19,2;55,6
236;2022-04-26 11:06:10;19,2;55,6
237;2022-04-26 11:11:10;19,2;55,6
238;2022-04-26 11:16:10;19,2;55,6
239;2022-04-26 11:21:10;19,2;55,6
240;2022-04-26 11:26:10;19,2;55,6
241;2022-04-26 11:31:10;19,2;55,6
242;2022-04-26 11:36:10;19,2;55,6
243;2022-04-26 11:41:10;19,2;54,6
244;2022-04-26 11:46:10;19,2;54,6
245;2022-04-26 11:51:10;19,3;54,2
246;2022-04-26 11:56:10;19,4;53,7
247;2022-04-26 12:01:10;19,5;53,7
248;2022-04-26 12:06:10;19,6;53,7
249;2022-04-26 12:11:10;19,8;52,7
250;2022-04-26 12:16:10;19,8;52,7
251;2022-04-26 12:21:10;19,9;52,3
252;2022-04-26 12:26:10;20;52,3
253;2022-04-26 12:31:10;20;51,8
254;2022-04-26 12:36:10;20;51,3
255;2022-04-26 12:41:10;19,9;51,3
256;2022-04-26 12:46:10;19,9;51,8
257;2022-04-26 12:51:10;19,9;51,8
258;2022-04-26 12:56:10;19,8;51,8
259;2022-04-26 13:01:10;19,8;51,8
260;2022-04-26 13:06:10;19,8;51,8
261;2022-04-26 13:11:10;19,8;52,3
262;2022-04-26 13:16:10;19,8;51,3
263;2022-04-26 13:21:10;19,7;51,7
264;2022-04-26 13:26:10;19,7;51,7
265;2022-04-26 13:31:10;19,7;51,7
266;2022-04-26 13:36:10;19,7;51,7
267;2022-04-26 13:41:10;19,7;51,7
268;2022-04-26 13:46:10;19,7;51,7
269;2022-04-26 13:51:10;19,7;51,7
270;2022-04-26 13:56:10;19,7;51,2
271;2022-04-26 14:01:10;19,7;49,7
272;2022-04-26 14:06:10;19,7;49,2
273;2022-04-26 14:11:10;19,7;48,7
274;2022-04-26 14:16:10;19,6;48,2
275;2022-04-26 14:21:10;19,6;47,7
276;2022-04-26 14:26:10;19,6;48,2
277;2022-04-26 14:31:10;19,6;48,7
278;2022-04-26 14:36:10;19,6;48,7
279;2022-04-26 14:41:10;19,6;48,7
280;2022-04-26 14:46:10;19,6;48,7
281;2022-04-26 14:51:10;19,6;48,7
282;2022-04-26 14:56:10;19,6;48,7
283;2022-04-26 15:01:10;19,6;48,2
284;2022-04-26 15:06:10;19,6;48,7
285;2022-04-26 15:11:10;19,6;48,7
286;2022-04-26 15:16:10;19,6;48,7
287;2022-04-26 15:21:10;19,6;48,2
288;2022-04-26 15:26:10;19,6;47,7
289;2022-04-26 15:31:10;19,6;47,2
290;2022-04-26 15:36:10;19,6;47,7
291;2022-04-26 15:41:10;19,5;47,7
292;2022-04-26 15:46:10;19,5;48,2
293;2022-04-26 15:51:10;19,5;48,2
294;2022-04-26 15:56:10;19,5;47,7
295;2022-04-26 16:01:10;19,5;48,7
296;2022-04-26 16:06:10;19,5;48,7
297;2022-04-26 16:11:10;19,5;48,7
298;2022-04-26 16:16:10;19,4;48,7
299;2022-04-26 16:21:10;19,4;48,7
300;2022-04-26 16:26:10;19,3;48,7
301;2022-04-26 16:31:10;19,3;48,7
302;2022-04-26 16:36:10;19,2;48,7
303;2022-04-26 16:41:10;19,2;49,2
304;2022-04-26 16:46:10;19,2;49,2
305;2022-04-26 16:51:10;19,2;49,2
306;2022-04-26 16:56:10;19,1;49,7
307;2022-04-26 17:01:10;19,1;49,7
308;2022-04-26 17:06:10;19,1;49,7
309;2022-04-26 17:11:10;19;50,2
310;2022-04-26 17:16:10;19;50,2
311;2022-04-26 17:21:10;19;50,7
312;2022-04-26 17:26:10;19;50,6
313;2022-04-26 17:31:10;18,9;50,6
314;2022-04-26 17:36:10;18,9;51,1
315;2022-04-26 17:41:10;18,9;51,6
316;2022-04-26 17:46:10;18,9;51,6
317;2022-04-26 17:51:10;18,8;52,1
318;2022-04-26 17:56:10;18,8;52,1
319;2022-04-26 18:01:10;18,8;52,6
320;2022-04-26 18:06:10;18,8;52,6
321;2022-04-26 18:11:10;18,8;52,6
322;2022-04-26 18:16:10;18,8;53,1
323;2022-04-26 18:21:10;18,7;53,1
324;2022-04-26 18:26:10;18,7;53,1
325;2022-04-26 18:31:10;18,7;53,6
326;2022-04-26 18:36:10;18,6;53,6
327;2022-04-26 18:41:10;18,6;53,6
328;2022-04-26 18:46:10;18,6;53,6
329;2022-04-26 18:51:10;18,6;54,1
330;2022-04-26 18:56:10;18,6;54,1
331;2022-04-26 19:01:10;18,6;54,1
332;2022-04-26 19:06:10;18,6;54,6
333;2022-04-26 19:11:10;18,5;54,6
334;2022-04-26 19:16:10;18,5;54,6
335;2022-04-26 19:21:10;18,5;55
336;2022-04-26 19:26:10;18,5;55
337;2022-04-26 19:31:10;18,4;55
338;2022-04-26 19:36:10;18,4;55
339;2022-04-26 19:41:10;18,4;55,5
340;2022-04-26 19:46:10;18,4;55,5
341;2022-04-26 19:51:10;18,3;55,5
342;2022-04-26 19:56:10;18,3;55,5
343;2022-04-26 20:01:10;18,3;55,5
344;2022-04-26 20:06:10;18,3;56
345;2022-04-26 20:11:10;18,3;56
346;2022-04-26 20:16:10;18,3;56
347;2022-04-26 20:21:10;18,3;56,5
348;2022-04-26 20:26:10;18,2;56,5
349;2022-04-26 20:31:10;18,2;56,5
350;2022-04-26 20:36:10;18,2;56,5
351;2022-04-26 20:41:10;18,2;56,4
352;2022-04-26 20:46:10;18,1;56,4
353;2022-04-26 20:51:10;18,1;56,4
354;2022-04-26 20:56:10;18,1;56,9
355;2022-04-26 21:01:10;18,1;56,9
356;2022-04-26 21:06:10;18,1;56,9
357;2022-04-26 21:11:10;18;56,9
358;2022-04-26 21:16:10;18;56,9
359;2022-04-26 21:21:10;18;56,9
360;2022-04-26 21:26:10;18;56,9
361;2022-04-26 21:31:10;18;57,4
362;2022-04-26 21:36:10;18;57,4
363;2022-04-26 21:41:10;18;57,4
364;2022-04-26 21:46:10;18;57,4
365;2022-04-26 21:51:10;18;57,4
366;2022-04-26 21:56:10;18;57,4
367;2022-04-26 22:01:10;18;57,4
368;2022-04-26 22:06:10;18;57,9
369;2022-04-26 22:11:10;17,9;57,8
370;2022-04-26 22:16:10;17,9;57,8
371;2022-04-26 22:21:10;17,9;57,8
372;2022-04-26 22:26:10;17,9;57,8
373;2022-04-26 22:31:10;17,9;57,8
374;2022-04-26 22:36:10;17,9;57,8
375;2022-04-26 22:41:10;17,8;57,8
376;2022-04-26 22:46:10;17,8;58,3
377;2022-04-26 22:51:10;17,8;58,3
378;2022-04-26 22:56:10;17,7;58,3
379;2022-04-26 23:01:10;17,7;58,3
380;2022-04-26 23:06:10;17,7;58,3
381;2022-04-26 23:11:10;17,7;58,3
382;2022-04-26 23:16:10;17,7;58,3
383;2022-04-26 23:21:10;17,7;58,3
384;2022-04-26 23:26:10;17,7;58,3
385;2022-04-26 23:31:10;17,7;58,3
386;2022-04-26 23:36:10;17,7;58,3
387;2022-04-26 23:41:10;17,7;58,3
388;2022-04-26 23:46:10;17,6;58,3
389;2022-04-26 23:51:10;17,6;58,8
390;2022-04-26 23:56:10;17,6;58,7
391;2022-04-27 00:01:10;17,6;58,7
392;2022-04-27 00:06:10;17,6;58,7
393;2022-04-27 00:11:10;17,6;58,7
394;2022-04-27 00:16:10;17,6;58,7
395;2022-04-27 00:21:10;17,6;58,7
396;2022-04-27 00:26:10;17,5;58,7
397;2022-04-27 00:31:10;17,5;58,7
398;2022-04-27 00:36:10;17,5;58,7
399;2022-04-27 00:41:10;17,5;58,7
400;2022-04-27 00:46:10;17,5;59,2
401;2022-04-27 00:51:10;17,5;59,2
402;2022-04-27 00:56:10;17,5;59,2
403;2022-04-27 01:01:10;17,4;59,2
404;2022-04-27 01:06:10;17,4;59,2
405;2022-04-27 01:11:10;17,4;59,2
406;2022-04-27 01:16:10;17,4;59,2
407;2022-04-27 01:21:10;17,4;59,2
408;2022-04-27 01:26:10;17,4;59,2
409;2022-04-27 01:31:10;17,4;59,2
410;2022-04-27 01:36:10;17,4;59,2
411;2022-04-27 01:41:10;17,4;59,2
412;2022-04-27 01:46:10;17,4;59,2
413;2022-04-27 01:51:10;17,4;59,2
414;2022-04-27 01:56:10;17,4;59,7
415;2022-04-27 02:01:10;17,4;59,7
416;2022-04-27 02:06:10;17,3;59,7
417;2022-04-27 02:11:10;17,4;59,7
418;2022-04-27 02:16:10;17,3;59,7
419;2022-04-27 02:21:10;17,3;59,7
420;2022-04-27 02:26:10;17,3;59,7
421;2022-04-27 02:31:10;17,3;59,7
422;2022-04-27 02:36:10;17,3;59,7
423;2022-04-27 02:41:10;17,3;59,6
424;2022-04-27 02:46:10;17,3;59,6
425;2022-04-27 02:51:10;17,3;59,6
426;2022-04-27 02:56:10;17,3;59,6
427;2022-04-27 03:01:10;17,3;60,1
428;2022-04-27 03:06:10;17,3;60,1
429;2022-04-27 03:11:10;17,3;60,1
430;2022-04-27 03:16:10;17,3;60,1
431;2022-04-27 03:21:10;17,2;60,1
432;2022-04-27 03:26:10;17,2;60,1
433;2022-04-27 03:31:10;17,2;60,1
434;2022-04-27 03:36:10;17,2;60,1
435;2022-04-27 03:41:10;17,2;60,1
436;2022-04-27 03:46:10;17,2;60,1
437;2022-04-27 03:51:10;17,2;60,1
438;2022-04-27 03:56:10;17,2;60,1
439;2022-04-27 04:01:10;17,2;60,1
440;2022-04-27 04:06:10;17,2;60,1
441;2022-04-27 04:11:10;17,2;60,1
442;2022-04-27 04:16:10;17,1;60,1
443;2022-04-27 04:21:10;17,1;60,6
444;2022-04-27 04:26:10;17,1;60,6
445;2022-04-27 04:31:10;17,1;60,6
446;2022-04-27 04:36:10;17;60,5
447;2022-04-27 04:41:10;17;60,5
448;2022-04-27 04:46:10;17;60,5
449;2022-04-27 04:51:10;17;60,5
450;2022-04-27 04:56:10;17;60,5
451;2022-04-27 05:01:10;17;60,5
452;2022-04-27 05:06:10;17;60,5
453;2022-04-27 05:11:10;17;60,5
454;2022-04-27 05:16:10;17;60,5
455;2022-04-27 05:21:10;17;60,5
456;2022-04-27 05:26:10;17;60,5
457;2022-04-27 05:31:10;17;60,5
458;2022-04-27 05:36:10;17;60,5
459;2022-04-27 05:41:10;17;60,5
460;2022-04-27 05:46:10;17;60,5
461;2022-04-27 05:51:10;16,9;60,5
462;2022-04-27 05:56:10;16,9;60,5
463;2022-04-27 06:01:10;16,9;60,5
464;2022-04-27 06:06:10;16,9;60,5
465;2022-04-27 06:11:10;16,9;60,5
466;2022-04-27 06:16:10;16,9;60,5
467;2022-04-27 06:21:10;16,8;61
468;2022-04-27 06:26:10;16,8;61
469;2022-04-27 06:31:10;16,8;61
470;2022-04-27 06:36:10;16,8;61
471;2022-04-27 06:41:10;16,7;61
472;2022-04-27 06:46:10;16,7;61
473;2022-04-27 06:51:10;16,7;61
474;2022-04-27 06:56:10;16,7;61
475;2022-04-27 07:01:10;16,7;61
476;2022-04-27 07:06:10;16,7;61
477;2022-04-27 07:11:10;16,7;61,4
478;2022-04-27 07:16:10;16,7;61
479;2022-04-27 07:21:10;16,7;61
480;2022-04-27 07:26:10;16,7;61,4
481;2022-04-27 07:31:10;16,7;61
482;2022-04-27 07:36:10;16,7;61
483;2022-04-27 07:41:10;16,7;61,4
484;2022-04-27 07:46:10;16,7;61,4
485;2022-04-27 07:51:10;16,7;61,4
486;2022-04-27 07:56:10;16,8;61,4
487;2022-04-27 08:01:10;16,8;61,4
488;2022-04-27 08:06:10;16,8;61
489;2022-04-27 08:11:10;16,9;61
490;2022-04-27 08:16:10;16,9;61
491;2022-04-27 08:21:10;16,9;61
492;2022-04-27 08:26:10;16,9;61
493;2022-04-27 08:31:10;17;61
494;2022-04-27 08:36:10;17;61
495;2022-04-27 08:41:10;17;61
496;2022-04-27 08:46:10;17;61
497;2022-04-27 08:51:10;17,1;61
498;2022-04-27 08:56:10;17,1;61
499;2022-04-27 09:01:10;17,1;61
500;2022-04-27 09:06:10;17,1;61
501;2022-04-27 09:11:10;17,1;61
502;2022-04-27 09:16:10;17,1;61,5
503;2022-04-27 09:21:10;17,2;61
504;2022-04-27 09:26:10;17,2;61
505;2022-04-27 09:31:10;17,2;61
506;2022-04-27 09:36:10;17,2;61
507;2022-04-27 09:41:10;17,2;61
508;2022-04-27 09:46:10;17,2;61
509;2022-04-27 09:51:10;17,3;61
510;2022-04-27 09:56:10;17,3;61,1
511;2022-04-27 10:01:10;17,3;61,1
512;2022-04-27 10:06:10;17,3;61,1
513;2022-04-27 10:11:10;17,3;61,1
514;2022-04-27 10:16:10;17,4;61,1
515;2022-04-27 10:21:10;17,4;61,1
516;2022-04-27 10:26:10;17,5;61,1
517;2022-04-27 10:31:10;17,6;60,6
518;2022-04-27 10:36:10;17,6;60,6
519;2022-04-27 10:41:10;17,7;60,7
520;2022-04-27 10:46:10;17,7;60,7
521;2022-04-27 10:51:10;17,8;60,7
522;2022-04-27 10:56:10;17,8;60,2
523;2022-04-27 11:01:10;17,8;60,2
524;2022-04-27 11:06:10;17,8;60,2
525;2022-04-27 11:11:10;17,9;60,2
526;2022-04-27 11:16:10;17,9;60,2
527;2022-04-27 11:21:10;17,9;60,2
528;2022-04-27 11:26:10;18;60,2
529;2022-04-27 11:31:10;18;60,2
530;2022-04-27 11:36:10;18;60,2
531;2022-04-27 11:41:10;18,1;59,8
532;2022-04-27 11:46:10;18,2;59,8
533;2022-04-27 11:51:10;18,3;59,8
534;2022-04-27 11:56:10;18,3;59,8
535;2022-04-27 12:01:10;18,4;59,3
536;2022-04-27 12:06:10;18,4;59,3
537;2022-04-27 12:11:10;18,5;59,4
538;2022-04-27 12:16:10;18,5;59,4
539;2022-04-27 12:21:10;18,5;59,4
540;2022-04-27 12:26:10;18,5;59,4
541;2022-04-27 12:31:10;18,5;59,4
542;2022-04-27 12:36:10;18,4;59,4
543;2022-04-27 12:41:10;18,4;59,3
544;2022-04-27 12:46:10;18,4;59,3
545;2022-04-27 12:51:10;18,3;59,3
546;2022-04-27 12:56:10;18,3;59,3
547;2022-04-27 13:01:10;18,3;59,3
548;2022-04-27 13:06:10;18,3;59,3
549;2022-04-27 13:11:10;18,3;59,8
550;2022-04-27 13:16:10;18,3;59,8
551;2022-04-27 13:21:10;18,3;59,8
552;2022-04-27 13:26:10;18,3;59,8
553;2022-04-27 13:31:10;18,3;59,8
554;2022-04-27 13:36:10;18,3;59,8
555;2022-04-27 13:41:10;18,3;59,8
556;2022-04-27 13:46:10;18,3;59,8
557;2022-04-27 13:51:10;18,3;59,8
558;2022-04-27 13:56:10;18,3;59,8
559;2022-04-27 14:01:10;18,3;59,8
560;2022-04-27 14:06:10;18,3;59,8
561;2022-04-27 14:11:10;18,3;59,8
562;2022-04-27 14:16:10;18,3;59,8
563;2022-04-27 14:21:10;18,3;59,8
564;2022-04-27 14:26:10;18,3;59,8
565;2022-04-27 14:31:10;18,3;59,8
566;2022-04-27 14:36:10;18,3;59,8
567;2022-04-27 14:41:10;18,3;59,8
568;2022-04-27 14:46:10;18,4;59,3
569;2022-04-27 14:51:10;18,4;59,3
570;2022-04-27 14:56:10;18,4;59,3
571;2022-04-27 15:01:10;18,4;59,3
572;2022-04-27 15:06:10;18,4;58,9
573;2022-04-27 15:11:10;18,4;58,9
574;2022-04-27 15:16:10;18,4;58,4
575;2022-04-27 15:21:10;18,4;58,4
576;2022-04-27 15:26:10;18,4;58,4
577;2022-04-27 15:31:10;18,4;58,4
578;2022-04-27 15:36:10;18,4;57,9
579;2022-04-27 15:41:10;18,3;57,9
580;2022-04-27 15:46:10;18,3;57,4
581;2022-04-27 15:51:10;18,3;57,9
582;2022-04-27 15:56:10;18,3;57,4
583;2022-04-27 16:01:10;18,2;57,4
584;2022-04-27 16:06:10;18,2;57,4
585;2022-04-27 16:11:10;18,2;56,9
586;2022-04-27 16:16:10;18,2;57,4
587;2022-04-27 16:21:10;18,2;56,9
588;2022-04-27 16:26:10;18,1;56,9
589;2022-04-27 16:31:10;18,1;56,9
590;2022-04-27 16:36:10;18,1;56,9
591;2022-04-27 16:41:10;18,1;56,9
592;2022-04-27 16:46:10;18,1;56,9
593;2022-04-27 16:51:10;18,1;57,4
594;2022-04-27 16:56:10;18;57,4
595;2022-04-27 17:01:10;18;57,4
596;2022-04-27 17:06:10;18;57,4
597;2022-04-27 17:11:10;18;57,4
598;2022-04-27 17:16:10;18;57,4
599;2022-04-27 17:21:10;18;57,4
600;2022-04-27 17:26:10;18;57,4
601;2022-04-27 17:31:10;18;57,4
602;2022-04-27 17:36:10;18;57,4
