RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
64;2022-05-16 15:12:42;16,8;49,9
65;2022-05-16 15:17:42;16,8;49,9
66;2022-05-16 15:22:42;16,8;49,9
67;2022-05-16 15:27:42;16,9;49,9
68;2022-05-16 15:32:42;16,9;49,9
69;2022-05-16 15:37:42;16,9;49,4
70;2022-05-16 15:42:42;17;49,9
71;2022-05-16 15:47:42;17;49,9
72;2022-05-16 15:52:42;17;49,9
73;2022-05-16 15:57:42;17;49,9
74;2022-05-16 16:02:42;17;49,9
75;2022-05-16 16:07:42;17;49,9
76;2022-05-16 16:12:42;17,1;49,9
77;2022-05-16 16:17:42;17,1;49,9
78;2022-05-16 16:22:42;17,2;49,9
79;2022-05-16 16:27:42;17,1;49,9
80;2022-05-16 16:32:42;17,1;49,9
81;2022-05-16 16:37:42;17,1;49,9
82;2022-05-16 16:42:42;17,1;49,9
83;2022-05-16 16:47:42;17,1;49,4
84;2022-05-16 16:52:42;17,1;49,4
85;2022-05-16 16:57:42;17,2;49,4
86;2022-05-16 17:02:42;17,2;49,4
87;2022-05-16 17:07:42;17,2;49,4
88;2022-05-16 17:12:42;17,1;49,9
89;2022-05-16 17:17:42;17;49,9
90;2022-05-16 17:22:42;17;49,9
91;2022-05-16 17:27:42;16,9;49,9
92;2022-05-16 17:32:42;16,8;50,4
93;2022-05-16 17:37:42;16,7;50,4
94;2022-05-16 17:42:42;16,7;50,4
95;2022-05-16 17:47:42;16,6;50,4
96;2022-05-16 17:52:42;16,5;50,8
97;2022-05-16 17:57:42;16,5;50,8
98;2022-05-16 18:02:42;16,4;50,8
99;2022-05-16 18:07:42;16,3;51,3
100;2022-05-16 18:12:42;16,2;51,3
101;2022-05-16 18:17:42;16,1;51,3
102;2022-05-16 18:22:42;16;51,3
103;2022-05-16 18:27:42;16;51,8
104;2022-05-16 18:32:42;16;51,8
105;2022-05-16 18:37:42;15,9;51,8
106;2022-05-16 18:42:42;15,8;52,2
107;2022-05-16 18:47:42;15,8;52,2
108;2022-05-16 18:52:42;15,7;52,2
109;2022-05-16 18:57:42;15,6;52,2
110;2022-05-16 19:02:42;15,6;52,2
111;2022-05-16 19:07:42;15,5;52,7
112;2022-05-16 19:12:42;15,4;52,7
113;2022-05-16 19:17:42;15,4;52,7
114;2022-05-16 19:22:42;15,4;52,7
115;2022-05-16 19:27:42;15,3;53,1
116;2022-05-16 19:32:42;15,3;53,1
117;2022-05-16 19:37:42;15,2;53,1
118;2022-05-16 19:42:42;15,1;53,1
119;2022-05-16 19:47:42;15,1;53,6
120;2022-05-16 19:52:42;15,1;53,6
121;2022-05-16 19:57:42;15;53,6
122;2022-05-16 20:02:42;15;54,1
123;2022-05-16 20:07:42;15;54,1
124;2022-05-16 20:12:42;14,9;54,1
125;2022-05-16 20:17:42;14,9;54,5
126;2022-05-16 20:22:42;14,8;54,5
127;2022-05-16 20:27:42;14,8;54,5
128;2022-05-16 20:32:42;14,7;55
129;2022-05-16 20:37:42;14,7;55
130;2022-05-16 20:42:42;14,7;55
131;2022-05-16 20:47:42;14,7;55
132;2022-05-16 20:52:42;14,7;55
133;2022-05-16 20:57:42;14,6;55
134;2022-05-16 21:02:42;14,6;55
135;2022-05-16 21:07:42;14,6;55,4
136;2022-05-16 21:12:42;14,5;55,4
137;2022-05-16 21:17:42;14,5;55,4
138;2022-05-16 21:22:42;14,4;55,4
139;2022-05-16 21:27:42;14,4;55,9
140;2022-05-16 21:32:42;14,3;55,9
141;2022-05-16 21:37:42;14,3;55,9
142;2022-05-16 21:42:42;14,2;55,9
143;2022-05-16 21:47:42;14,2;55,9
144;2022-05-16 21:52:42;14,1;55,9
145;2022-05-16 21:57:42;14,1;55,9
146;2022-05-16 22:02:42;14;55,9
147;2022-05-16 22:07:42;14;55,9
148;2022-05-16 22:12:42;14;56,3
149;2022-05-16 22:17:42;13,9;55,8
150;2022-05-16 22:22:42;13,9;56,3
151;2022-05-16 22:27:42;13,8;56,3
152;2022-05-16 22:32:42;13,8;56,3
153;2022-05-16 22:37:42;13,7;56,3
154;2022-05-16 22:42:42;13,7;56,3
155;2022-05-16 22:47:42;13,7;56,8
156;2022-05-16 22:52:42;13,7;56,8
157;2022-05-16 22:57:42;13,6;56,3
158;2022-05-16 23:02:42;13,6;56,7
159;2022-05-16 23:07:42;13,5;56,7
160;2022-05-16 23:12:42;13,5;56,7
161;2022-05-16 23:17:42;13,5;56,7
162;2022-05-16 23:22:42;13,4;56,7
163;2022-05-16 23:27:42;13,4;56,7
164;2022-05-16 23:32:42;13,4;56,7
165;2022-05-16 23:37:42;13,4;56,7
166;2022-05-16 23:42:42;13,3;56,7
167;2022-05-16 23:47:42;13,3;56,7
168;2022-05-16 23:52:42;13,3;57,2
169;2022-05-16 23:57:42;13,2;57,2
170;2022-05-17 00:02:42;13,2;57,2
171;2022-05-17 00:07:42;13,2;57,1
172;2022-05-17 00:12:42;13,1;57,1
173;2022-05-17 00:17:42;13,1;57,1
174;2022-05-17 00:22:42;13,1;57,1
175;2022-05-17 00:27:42;13;57,1
176;2022-05-17 00:32:42;13;57,1
177;2022-05-17 00:37:42;12,9;57,1
178;2022-05-17 00:42:42;12,9;57,1
179;2022-05-17 00:47:42;12,8;57,1
180;2022-05-17 00:52:42;12,8;57,1
181;2022-05-17 00:57:42;12,7;57,1
182;2022-05-17 01:02:42;12,7;57,1
183;2022-05-17 01:07:42;12,7;57,1
184;2022-05-17 01:12:42;12,7;57,1
185;2022-05-17 01:17:42;12,7;57,1
186;2022-05-17 01:22:42;12,6;57,1
187;2022-05-17 01:27:42;12,6;57,1
188;2022-05-17 01:32:42;12,5;57
189;2022-05-17 01:37:42;12,5;57
190;2022-05-17 01:42:42;12,4;57
191;2022-05-17 01:47:42;12,4;57
192;2022-05-17 01:52:42;12,3;57
193;2022-05-17 01:57:42;12,3;57
194;2022-05-17 02:02:42;12,2;57
195;2022-05-17 02:07:42;12,2;57
196;2022-05-17 02:12:42;12,2;56,5
197;2022-05-17 02:17:42;12,2;56,5
198;2022-05-17 02:22:42;12,2;56,5
199;2022-05-17 02:27:42;12,2;56,5
200;2022-05-17 02:32:42;12,1;56,5
201;2022-05-17 02:37:42;12,1;56,5
202;2022-05-17 02:42:42;12;56,5
203;2022-05-17 02:47:42;12;56,5
204;2022-05-17 02:52:42;12;56,5
205;2022-05-17 02:57:42;11,9;56,5
206;2022-05-17 03:02:42;11,9;56,5
207;2022-05-17 03:07:42;11,8;56,5
208;2022-05-17 03:12:42;11,8;56,5
209;2022-05-17 03:17:42;11,8;56,5
210;2022-05-17 03:22:42;11,7;56,4
211;2022-05-17 03:27:42;11,6;56,4
212;2022-05-17 03:32:42;11,6;56,4
213;2022-05-17 03:37:42;11,6;56,4
214;2022-05-17 03:42:42;11,6;56,4
215;2022-05-17 03:47:42;11,6;56,4
216;2022-05-17 03:52:42;11,5;56,4
217;2022-05-17 03:57:42;11,5;56,4
218;2022-05-17 04:02:42;11,5;56,4
219;2022-05-17 04:07:42;11,5;56,4
220;2022-05-17 04:12:42;11,5;56,4
221;2022-05-17 04:17:42;11,4;56,4
222;2022-05-17 04:22:42;11,4;56,4
223;2022-05-17 04:27:42;11,4;56,4
224;2022-05-17 04:32:42;11,3;56,4
225;2022-05-17 04:37:42;11,3;56,4
226;2022-05-17 04:42:42;11,3;56,4
227;2022-05-17 04:47:42;11,3;56,4
228;2022-05-17 04:52:42;11,2;56,4
229;2022-05-17 04:57:42;11,2;56,4
230;2022-05-17 05:02:42;11,2;56,4
231;2022-05-17 05:07:42;11,1;56,4
232;2022-05-17 05:12:42;11,1;56,4
233;2022-05-17 05:17:42;11,1;56,4
234;2022-05-17 05:22:42;11,1;56,8
235;2022-05-17 05:27:42;11;56,8
236;2022-05-17 05:32:42;11;56,8
237;2022-05-17 05:37:42;11;56,8
238;2022-05-17 05:42:42;11;56,8
239;2022-05-17 05:47:42;11;56,8
240;2022-05-17 05:52:42;11;56,8
241;2022-05-17 05:57:42;11;56,8
242;2022-05-17 06:02:42;11;57,3
243;2022-05-17 06:07:42;10,9;57,3
244;2022-05-17 06:12:42;10,9;57,3
245;2022-05-17 06:17:42;10,9;56,8
246;2022-05-17 06:22:42;10,9;56,8
247;2022-05-17 06:27:42;10,8;57,3
248;2022-05-17 06:32:42;10,8;57,2
249;2022-05-17 06:37:42;10,8;57,3
250;2022-05-17 06:42:42;10,7;57,2
251;2022-05-17 06:47:42;10,7;57,2
252;2022-05-17 06:52:42;10,7;57,2
253;2022-05-17 06:57:42;10,7;57,2
254;2022-05-17 07:02:42;10,7;57,2
255;2022-05-17 07:07:42;10,6;57,2
256;2022-05-17 07:12:42;10,6;57,2
257;2022-05-17 07:17:42;10,6;57,2
258;2022-05-17 07:22:42;10,6;57,2
259;2022-05-17 07:27:42;10,6;57,2
260;2022-05-17 07:32:42;10,6;57,2
261;2022-05-17 07:37:42;10,6;57,2
262;2022-05-17 07:42:42;10,6;57,2
263;2022-05-17 07:47:42;10,6;57,2
264;2022-05-17 07:52:42;10,7;57,2
265;2022-05-17 07:57:42;10,6;57,2
266;2022-05-17 08:02:42;10,7;57,2
267;2022-05-17 08:07:42;10,7;57,2
268;2022-05-17 08:12:42;10,8;57,3
269;2022-05-17 08:17:42;10,9;57,3
270;2022-05-17 08:22:42;10,9;57,3
271;2022-05-17 08:27:42;11;57,3
272;2022-05-17 08:32:42;11,1;57,3
273;2022-05-17 08:37:42;11,2;57,3
274;2022-05-17 08:42:42;11,2;57,3
275;2022-05-17 08:47:42;11,3;57,3
276;2022-05-17 08:52:42;11,4;57,4
277;2022-05-17 08:57:42;11,5;56,9
278;2022-05-17 09:02:42;11,6;57,4
279;2022-05-17 09:07:42;11,6;56,9
280;2022-05-17 09:12:42;11,7;56,9
281;2022-05-17 09:17:42;11,8;56,9
282;2022-05-17 09:22:42;11,9;57,4
283;2022-05-17 09:27:42;12;57
284;2022-05-17 09:32:42;12;57,5
285;2022-05-17 09:37:42;12,1;57,5
286;2022-05-17 09:42:42;12,2;57
287;2022-05-17 09:47:42;12,3;57
288;2022-05-17 09:52:42;12,4;57
289;2022-05-17 09:57:42;12,4;57,5
290;2022-05-17 10:02:42;12,5;57,1
291;2022-05-17 10:07:42;12,6;57,1
292;2022-05-17 10:12:42;12,7;57,1
293;2022-05-17 10:17:42;12,7;56,6
294;2022-05-17 10:22:42;12,9;56,6
295;2022-05-17 10:27:42;13;56,6
296;2022-05-17 10:32:42;13;56,2
297;2022-05-17 10:37:42;13;56,2
298;2022-05-17 10:42:42;13,1;56,2
299;2022-05-17 10:47:42;13,2;55,7
300;2022-05-17 10:52:42;13,3;55,7
301;2022-05-17 10:57:42;13,4;55,3
302;2022-05-17 11:02:42;13,4;55,3
303;2022-05-17 11:07:42;13,5;55,3
304;2022-05-17 11:12:42;13,6;55,3
305;2022-05-17 11:17:42;13,7;54,8
306;2022-05-17 11:22:42;13,7;54,9
307;2022-05-17 11:27:42;13,8;54,9
308;2022-05-17 11:32:42;13,9;54,9
309;2022-05-17 11:37:42;14;54,9
310;2022-05-17 11:42:42;14;54,9
311;2022-05-17 11:47:42;14,1;54,9
312;2022-05-17 11:52:42;14,2;54,9
313;2022-05-17 11:57:42;14,2;54,4
314;2022-05-17 12:02:42;14,3;54,9
315;2022-05-17 12:07:42;14,4;54,9
316;2022-05-17 12:12:42;14,4;55
317;2022-05-17 12:17:42;14,5;55
318;2022-05-17 12:22:42;14,5;55
319;2022-05-17 12:27:42;14,6;54,5
320;2022-05-17 12:32:42;14,7;54,5
321;2022-05-17 12:37:42;14,7;54
322;2022-05-17 12:42:42;14,8;54
323;2022-05-17 12:47:42;14,9;54
324;2022-05-17 12:52:42;14,9;54,1
325;2022-05-17 12:57:42;15;53,6
326;2022-05-17 13:02:42;15,1;54,1
327;2022-05-17 13:07:42;15,2;54,1
328;2022-05-17 13:12:42;15,3;54,1
329;2022-05-17 13:17:42;15,4;54,1
330;2022-05-17 13:22:42;15,4;54,6
331;2022-05-17 13:27:42;15,5;54,6
332;2022-05-17 13:32:42;15,6;54,2
333;2022-05-17 13:37:42;15,7;54,7
334;2022-05-17 13:42:42;15,7;54,2
335;2022-05-17 13:47:42;15,8;54,7
336;2022-05-17 13:52:42;15,8;54,7
337;2022-05-17 13:57:42;15,9;54,2
338;2022-05-17 14:02:42;15,9;54,2
339;2022-05-17 14:07:42;16;54,2
340;2022-05-17 14:12:42;16;54,2
341;2022-05-17 14:17:42;16;53,3
342;2022-05-17 14:22:42;16,1;53,7
343;2022-05-17 14:27:42;16,1;53,3
344;2022-05-17 14:32:42;16,2;53,3
345;2022-05-17 14:37:42;16,2;53,3
346;2022-05-17 14:42:42;16,2;53,3
347;2022-05-17 14:47:42;16,3;53,3
348;2022-05-17 14:52:42;16,4;53,3
349;2022-05-17 14:57:42;16,4;53,3
350;2022-05-17 15:02:42;16,4;53,3
351;2022-05-17 15:07:42;16,5;52,8
352;2022-05-17 15:12:42;16,6;53,3
353;2022-05-17 15:17:42;16,6;53,3
354;2022-05-17 15:22:42;16,6;53,3
355;2022-05-17 15:27:42;16,7;53,3
356;2022-05-17 15:32:42;16,7;53,3
357;2022-05-17 15:37:42;16,7;53,3
358;2022-05-17 15:42:42;16,7;53,3
359;2022-05-17 15:47:42;16,7;53,3
360;2022-05-17 15:52:42;16,7;53,4
361;2022-05-17 15:57:42;16,7;52,9
362;2022-05-17 16:02:42;16,8;52,9
363;2022-05-17 16:07:42;16,8;52,9
364;2022-05-17 16:12:42;16,8;52,9
365;2022-05-17 16:17:42;16,8;52,9
366;2022-05-17 16:22:42;16,7;52,9
367;2022-05-17 16:27:42;16,7;53,4
368;2022-05-17 16:32:42;16,7;53,4
369;2022-05-17 16:37:42;16,7;53,3
370;2022-05-17 16:42:42;16,7;53,4
371;2022-05-17 16:47:42;16,7;53,4
372;2022-05-17 16:52:42;16,7;53,4
373;2022-05-17 16:57:42;16,7;53,3
374;2022-05-17 17:02:42;16,7;53,3
375;2022-05-17 17:07:42;16,7;53,3
376;2022-05-17 17:12:42;16,7;53,3
377;2022-05-17 17:17:42;16,7;53,3
378;2022-05-17 17:22:42;16,6;53,3
379;2022-05-17 17:27:42;16,6;53,3
380;2022-05-17 17:32:42;16,5;52,8
381;2022-05-17 17:37:42;16,4;52,8
382;2022-05-17 17:42:42;16,3;52,8
383;2022-05-17 17:47:42;16,3;53,3
384;2022-05-17 17:52:42;16,2;53,3
385;2022-05-17 17:57:42;16,1;53,3
386;2022-05-17 18:02:42;16;53,3
387;2022-05-17 18:07:42;16;53,2
388;2022-05-17 18:12:42;15,9;53,2
389;2022-05-17 18:17:42;15,8;53,2
390;2022-05-17 18:22:42;15,7;53,2
391;2022-05-17 18:27:42;15,6;53,2
392;2022-05-17 18:32:42;15,5;53,2
393;2022-05-17 18:37:42;15,4;53,7
394;2022-05-17 18:42:42;15,3;53,6
395;2022-05-17 18:47:42;15,2;53,6
396;2022-05-17 18:52:42;15,2;54,1
397;2022-05-17 18:57:42;15,1;54,1
398;2022-05-17 19:02:42;15;54,6
399;2022-05-17 19:07:42;14,9;54,5
400;2022-05-17 19:12:42;14,8;54,5
401;2022-05-17 19:17:42;14,7;55
402;2022-05-17 19:22:42;14,7;55
403;2022-05-17 19:27:42;14,6;55
404;2022-05-17 19:32:42;14,5;55,5
405;2022-05-17 19:37:42;14,4;55,4
406;2022-05-17 19:42:42;14,4;55,9
407;2022-05-17 19:47:42;14,3;55,9
408;2022-05-17 19:52:42;14,2;55,9
409;2022-05-17 19:57:42;14,1;55,9
410;2022-05-17 20:02:42;14;55,9
411;2022-05-17 20:07:42;14;56,3
412;2022-05-17 20:12:42;13,9;56,8
413;2022-05-17 20:17:42;13,9;56,3
414;2022-05-17 20:22:42;13,8;56,3
415;2022-05-17 20:27:42;13,7;56,8
416;2022-05-17 20:32:42;13,7;56,8
417;2022-05-17 20:37:42;13,7;56,8
418;2022-05-17 20:42:42;13,6;56,7
419;2022-05-17 20:47:42;13,5;56,7
420;2022-05-17 20:52:42;13,4;57,2
421;2022-05-17 20:57:42;13,4;57,2
422;2022-05-17 21:02:42;13,4;57,6
423;2022-05-17 21:07:42;13,3;57,2
424;2022-05-17 21:12:42;13,2;57,6
425;2022-05-17 21:17:42;13,2;57,6
426;2022-05-17 21:22:42;13,1;57,6
427;2022-05-17 21:27:42;13,1;57,6
428;2022-05-17 21:32:42;13,1;57,6
429;2022-05-17 21:37:42;13,1;57,6
430;2022-05-17 21:42:42;13;57,1
431;2022-05-17 21:47:42;13;57,6
432;2022-05-17 21:52:42;13;57,6
433;2022-05-17 21:57:42;12,9;57,6
434;2022-05-17 22:02:42;12,8;57,6
435;2022-05-17 22:07:42;12,8;57,6
436;2022-05-17 22:12:42;12,7;57,6
437;2022-05-17 22:17:42;12,7;57,6
438;2022-05-17 22:22:42;12,7;57,5
439;2022-05-17 22:27:42;12,6;57,5
440;2022-05-17 22:32:42;12,6;57,5
441;2022-05-17 22:37:42;12,6;58
442;2022-05-17 22:42:42;12,6;58
443;2022-05-17 22:47:42;12,6;58
444;2022-05-17 22:52:42;12,6;58
445;2022-05-17 22:57:42;12,5;57,5
446;2022-05-17 23:02:42;12,5;57,5
447;2022-05-17 23:07:42;12,5;57,5
448;2022-05-17 23:12:42;12,5;57,5
449;2022-05-17 23:17:42;12,4;58
450;2022-05-17 23:22:42;12,4;58
451;2022-05-17 23:27:42;12,4;58
452;2022-05-17 23:32:42;12,3;58
453;2022-05-17 23:37:42;12,3;58
454;2022-05-17 23:42:42;12,3;58
455;2022-05-17 23:47:42;12,3;58
456;2022-05-17 23:52:42;12,3;58
457;2022-05-17 23:57:42;12,2;58
458;2022-05-18 00:02:42;12,2;58
459;2022-05-18 00:07:42;12,2;57,9
460;2022-05-18 00:12:42;12,2;57,9
461;2022-05-18 00:17:42;12,1;57,9
462;2022-05-18 00:22:42;12,1;57,9
463;2022-05-18 00:27:42;12,1;57,9
464;2022-05-18 00:32:42;12,1;57,9
465;2022-05-18 00:37:42;12;57,9
466;2022-05-18 00:42:42;12;57,9
467;2022-05-18 00:47:42;12;57,9
468;2022-05-18 00:52:42;12;57,9
469;2022-05-18 00:57:42;11,9;57,9
470;2022-05-18 01:02:42;11,9;57,9
471;2022-05-18 01:07:42;11,8;57,9
472;2022-05-18 01:12:42;11,8;57,9
473;2022-05-18 01:17:42;11,8;57,9
474;2022-05-18 01:22:42;11,8;57,9
475;2022-05-18 01:27:42;11,8;57,4
476;2022-05-18 01:32:42;11,8;57,4
477;2022-05-18 01:37:42;11,7;57,4
478;2022-05-18 01:42:42;11,7;57,4
479;2022-05-18 01:47:42;11,7;57,4
480;2022-05-18 01:52:42;11,6;57,4
481;2022-05-18 01:57:42;11,6;57,4
482;2022-05-18 02:02:42;11,5;57,4
483;2022-05-18 02:07:42;11,4;57,4
484;2022-05-18 02:12:42;11,4;57,4
485;2022-05-18 02:17:42;11,4;57,4
486;2022-05-18 02:22:42;11,3;57,3
487;2022-05-18 02:27:42;11,4;57,3
488;2022-05-18 02:32:42;11,4;57,3
489;2022-05-18 02:37:42;11,3;57,3
490;2022-05-18 02:42:42;11,3;57,3
491;2022-05-18 02:47:42;11,3;57,3
492;2022-05-18 02:52:42;11,3;57,3
493;2022-05-18 02:57:42;11,3;57,3
494;2022-05-18 03:02:42;11,2;57,3
495;2022-05-18 03:07:42;11,2;56,9
496;2022-05-18 03:12:42;11,2;56,8
497;2022-05-18 03:17:42;11,2;56,8
498;2022-05-18 03:22:42;11,2;56,8
499;2022-05-18 03:27:42;11,2;56,8
500;2022-05-18 03:32:42;11,1;56,8
501;2022-05-18 03:37:42;11,1;56,8
502;2022-05-18 03:42:42;11,1;56,8
503;2022-05-18 03:47:42;11,1;56,8
504;2022-05-18 03:52:42;11;56,8
505;2022-05-18 03:57:42;11;56,8
506;2022-05-18 04:02:42;10,9;56,8
507;2022-05-18 04:07:42;11;56,8
508;2022-05-18 04:12:42;10,9;56,8
509;2022-05-18 04:17:42;10,9;56,8
510;2022-05-18 04:22:42;10,9;56,8
511;2022-05-18 04:27:42;10,8;56,8
512;2022-05-18 04:32:42;10,7;56,8
513;2022-05-18 04:37:42;10,7;56,8
514;2022-05-18 04:42:42;10,7;56,8
515;2022-05-18 04:47:42;10,6;56,8
516;2022-05-18 04:52:42;10,6;56,8
517;2022-05-18 04:57:42;10,6;56,8
518;2022-05-18 05:02:42;10,6;56,8
519;2022-05-18 05:07:42;10,5;56,7
520;2022-05-18 05:12:42;10,5;56,7
521;2022-05-18 05:17:42;10,5;56,7
522;2022-05-18 05:22:42;10,4;56,7
523;2022-05-18 05:27:42;10,4;56,7
524;2022-05-18 05:32:42;10,4;57,2
525;2022-05-18 05:37:42;10,4;56,7
526;2022-05-18 05:42:42;10,4;56,7
527;2022-05-18 05:47:42;10,4;57,2
528;2022-05-18 05:52:42;10,4;56,7
529;2022-05-18 05:57:42;10,4;56,7
530;2022-05-18 06:02:42;10,4;56,7
531;2022-05-18 06:07:42;10,3;56,7
532;2022-05-18 06:12:42;10,3;56,7
533;2022-05-18 06:17:42;10,2;57,2
534;2022-05-18 06:22:42;10,3;57,2
535;2022-05-18 06:27:42;10,3;57,6
536;2022-05-18 06:32:42;10,3;57,6
537;2022-05-18 06:37:42;10,3;57,6
538;2022-05-18 06:42:42;10,2;57,6
539;2022-05-18 06:47:42;10,2;57,6
540;2022-05-18 06:52:42;10,2;57,6
541;2022-05-18 06:57:42;10,2;57,6
542;2022-05-18 07:02:42;10,1;57,6
543;2022-05-18 07:07:42;10,1;57,6
544;2022-05-18 07:12:42;10,1;58,1
545;2022-05-18 07:17:42;10;58,1
546;2022-05-18 07:22:42;10;58,1
547;2022-05-18 07:27:42;10;58,1
548;2022-05-18 07:32:42;10;58,1
549;2022-05-18 07:37:42;10;58,1
550;2022-05-18 07:42:42;10;58,5
551;2022-05-18 07:47:42;10;58,5
552;2022-05-18 07:52:42;10;58,5
553;2022-05-18 07:57:42;10;58,5
554;2022-05-18 08:02:42;10;58,5
555;2022-05-18 08:07:42;10,1;58,5
556;2022-05-18 08:12:42;10,2;58,6
557;2022-05-18 08:17:42;10,2;58,6
558;2022-05-18 08:22:42;10,4;58,1
559;2022-05-18 08:27:42;10,4;58,1
560;2022-05-18 08:32:42;10,4;58,1
561;2022-05-18 08:37:42;10,4;58,1
562;2022-05-18 08:42:42;10,3;58,6
563;2022-05-18 08:47:42;10,3;58,6
564;2022-05-18 08:52:42;10,2;58,6
565;2022-05-18 08:57:42;10,3;58,6
566;2022-05-18 09:02:42;10,4;58,6
567;2022-05-18 09:07:42;10,4;58,6
568;2022-05-18 09:12:42;10,6;58,2
569;2022-05-18 09:17:42;10,8;58,7
570;2022-05-18 09:22:42;10,9;58,7
571;2022-05-18 09:27:42;10,9;58,7
572;2022-05-18 09:32:42;10,9;58,7
573;2022-05-18 09:37:42;10,9;58,7
574;2022-05-18 09:42:42;11;58,7
575;2022-05-18 09:47:42;11,1;58,7
576;2022-05-18 09:52:42;11,1;58,7
577;2022-05-18 09:57:42;11,2;58,7
578;2022-05-18 10:02:42;11,2;58,7
579;2022-05-18 10:07:42;11,4;58,8
580;2022-05-18 10:12:42;11,5;58,8
581;2022-05-18 10:17:42;11,6;58,8
582;2022-05-18 10:22:42;11,7;58,8
583;2022-05-18 10:27:42;11,8;58,8
584;2022-05-18 10:32:42;11,9;58,8
585;2022-05-18 10:37:42;12;58,8
586;2022-05-18 10:42:42;12;58,9
587;2022-05-18 10:47:42;12,1;58,9
588;2022-05-18 10:52:42;12,2;58,4
589;2022-05-18 10:57:42;12,3;58,9
590;2022-05-18 11:02:42;12,4;58,4
591;2022-05-18 11:07:42;12,4;58,4
592;2022-05-18 11:12:42;12,5;58,5
593;2022-05-18 11:17:42;12,6;58,5
594;2022-05-18 11:22:42;12,7;58,5
595;2022-05-18 11:27:42;12,7;58,5
596;2022-05-18 11:32:42;12,7;58
597;2022-05-18 11:37:42;12,8;57,6
598;2022-05-18 11:42:42;12,8;57,1
599;2022-05-18 11:47:42;12,9;57,1
600;2022-05-18 11:52:42;13;57,1
601;2022-05-18 11:57:42;13,1;57,1
