RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
31;2022-05-16 12:14:53;16,5;49,9
32;2022-05-16 12:19:53;16,5;49,9
33;2022-05-16 12:24:53;16,5;49,9
34;2022-05-16 12:29:53;16,5;49,9
35;2022-05-16 12:34:53;16,5;49,9
36;2022-05-16 12:39:53;16,5;49,9
37;2022-05-16 12:44:53;16,5;49,9
38;2022-05-16 12:49:53;16,5;49,9
39;2022-05-16 12:54:53;16,5;49,9
40;2022-05-16 12:59:53;16,5;49,9
41;2022-05-16 13:04:53;16,5;49,9
42;2022-05-16 13:09:53;16,5;49,9
43;2022-05-16 13:14:53;16,5;49,9
44;2022-05-16 13:19:53;16,5;49,9
45;2022-05-16 13:24:53;16,5;49,9
46;2022-05-16 13:29:53;16,5;49,9
47;2022-05-16 13:34:53;16,6;49,9
48;2022-05-16 13:39:53;16,6;49,9
49;2022-05-16 13:44:53;16,6;49,9
50;2022-05-16 13:49:53;16,6;49,9
51;2022-05-16 13:54:53;16,6;49,9
52;2022-05-16 13:59:53;16,7;49,9
53;2022-05-16 14:04:53;16,7;49,9
54;2022-05-16 14:09:53;16,7;49,9
55;2022-05-16 14:14:53;16,7;49,9
56;2022-05-16 14:19:53;16,7;49,9
57;2022-05-16 14:24:53;16,8;49,9
58;2022-05-16 14:29:53;16,8;49,9
59;2022-05-16 14:34:53;16,9;49,9
60;2022-05-16 14:39:53;17;49,9
61;2022-05-16 14:44:53;17,2;50
62;2022-05-16 14:49:53;17,3;50
63;2022-05-16 14:54:53;17,4;50
64;2022-05-16 14:59:53;17,4;50
65;2022-05-16 15:04:53;17,5;50
66;2022-05-16 15:09:53;17,9;52
67;2022-05-16 15:14:53;18,1;54,1
68;2022-05-16 15:19:53;18,5;56,1
69;2022-05-16 15:24:53;18,9;56,6
70;2022-05-16 15:29:53;19,4;56,2
71;2022-05-16 15:34:53;19,9;56,8
72;2022-05-16 15:39:53;20,3;57,3
73;2022-05-16 15:44:53;20,7;56,9
74;2022-05-16 15:49:53;21,1;54
75;2022-05-16 15:54:53;21,4;52,5
76;2022-05-16 15:59:53;20,2;47,8
77;2022-05-16 16:04:53;19,4;47,7
78;2022-05-16 16:09:53;18,9;48,2
79;2022-05-16 16:14:53;18,7;48,1
80;2022-05-16 16:19:53;18,5;48,6
81;2022-05-16 16:24:53;18,4;48,6
82;2022-05-16 16:29:53;18,4;48,6
83;2022-05-16 16:34:53;18,3;48,6
84;2022-05-16 16:39:53;18,2;48,6
85;2022-05-16 16:44:53;18,2;48,6
86;2022-05-16 16:49:53;18,1;48,6
87;2022-05-16 16:54:53;18,1;48,6
88;2022-05-16 16:59:53;18,1;48,6
89;2022-05-16 17:04:53;18,1;48,6
90;2022-05-16 17:09:53;18,1;48,6
91;2022-05-16 17:14:53;18,1;48,6
92;2022-05-16 17:19:53;18;48,6
93;2022-05-16 17:24:53;18;48,5
94;2022-05-16 17:29:53;17,9;48,5
95;2022-05-16 17:34:53;17,8;48,5
96;2022-05-16 17:39:53;17,7;48,5
97;2022-05-16 17:44:53;17,6;49
98;2022-05-16 17:49:53;17,5;49
99;2022-05-16 17:54:53;17,4;49,5
100;2022-05-16 17:59:53;17,3;49,5
101;2022-05-16 18:04:53;17,2;49,5
102;2022-05-16 18:09:53;17,1;49,5
103;2022-05-16 18:14:53;17;49,9
104;2022-05-16 18:19:53;16,9;50,4
105;2022-05-16 18:24:53;16,8;50,4
106;2022-05-16 18:29:53;16,7;50,4
107;2022-05-16 18:34:53;16,7;50,4
108;2022-05-16 18:39:53;16,6;50,9
109;2022-05-16 18:44:53;16,5;50,9
110;2022-05-16 18:49:53;16,5;50,9
111;2022-05-16 18:54:53;16,4;51,3
112;2022-05-16 18:59:53;16,3;51,3
113;2022-05-16 19:04:53;16,2;51,3
114;2022-05-16 19:09:53;16,2;51,3
115;2022-05-16 19:14:53;16,1;51,3
116;2022-05-16 19:19:53;16,1;51,3
117;2022-05-16 19:24:53;16;51,8
118;2022-05-16 19:29:53;16;51,8
119;2022-05-16 19:34:53;16;51,8
120;2022-05-16 19:39:53;15,9;52,3
121;2022-05-16 19:44:53;15,8;52,3
122;2022-05-16 19:49:53;15,8;52,3
123;2022-05-16 19:54:53;15,7;52,2
124;2022-05-16 19:59:53;15,7;52,2
125;2022-05-16 20:04:53;15,6;52,2
126;2022-05-16 20:09:53;15,6;52,2
127;2022-05-16 20:14:53;15,6;52,7
128;2022-05-16 20:19:53;15,5;52,7
129;2022-05-16 20:24:53;15,5;52,7
130;2022-05-16 20:29:53;15,4;52,7
131;2022-05-16 20:34:53;15,4;53,2
132;2022-05-16 20:39:53;15,4;53,2
133;2022-05-16 20:44:53;15,4;53,2
134;2022-05-16 20:49:53;15,4;53,2
135;2022-05-16 20:54:53;15,3;53,2
136;2022-05-16 20:59:53;15,3;53,2
137;2022-05-16 21:04:53;15,2;53,6
138;2022-05-16 21:09:53;15,2;53,6
139;2022-05-16 21:14:53;15,2;53,6
140;2022-05-16 21:19:53;15,1;53,6
141;2022-05-16 21:24:53;15,1;54,1
142;2022-05-16 21:29:53;15,1;54,1
143;2022-05-16 21:34:53;15;54,1
144;2022-05-16 21:39:53;15;54,1
145;2022-05-16 21:44:53;15;54,1
146;2022-05-16 21:49:53;14,9;54,1
147;2022-05-16 21:54:53;14,9;54,1
148;2022-05-16 21:59:53;14,9;54,1
149;2022-05-16 22:04:53;14,8;54,1
150;2022-05-16 22:09:53;14,8;54,1
151;2022-05-16 22:14:53;14,7;54,1
152;2022-05-16 22:19:53;14,7;54,1
153;2022-05-16 22:24:53;14,7;54,5
154;2022-05-16 22:29:53;14,7;54,5
155;2022-05-16 22:34:53;14,7;54
156;2022-05-16 22:39:53;14,6;54,5
157;2022-05-16 22:44:53;14,6;54,5
158;2022-05-16 22:49:53;14,5;54,5
159;2022-05-16 22:54:53;14,5;54,5
160;2022-05-16 22:59:53;14,5;54,5
161;2022-05-16 23:04:53;14,5;54,5
162;2022-05-16 23:09:53;14,4;54,5
163;2022-05-16 23:14:53;14,4;54,5
164;2022-05-16 23:19:53;14,4;54,5
165;2022-05-16 23:24:53;14,3;54,5
166;2022-05-16 23:29:53;14,3;54,5
167;2022-05-16 23:34:53;14,3;54,5
168;2022-05-16 23:39:53;14,2;54,5
169;2022-05-16 23:44:53;14,2;54,5
170;2022-05-16 23:49:53;14,2;54,5
171;2022-05-16 23:54:53;14,2;54,5
172;2022-05-16 23:59:53;14,2;54,5
173;2022-05-17 00:04:53;14,1;54,5
174;2022-05-17 00:09:53;14,1;54,5
175;2022-05-17 00:14:53;14,1;54,5
176;2022-05-17 00:19:53;14,1;54,5
177;2022-05-17 00:24:53;14;54,9
178;2022-05-17 00:29:53;14;54,9
179;2022-05-17 00:34:53;14;54,9
180;2022-05-17 00:39:53;14;54,9
181;2022-05-17 00:44:53;14;54,9
182;2022-05-17 00:49:53;13,9;54,9
183;2022-05-17 00:54:53;13,9;54,4
184;2022-05-17 00:59:53;13,9;54,9
185;2022-05-17 01:04:53;13,9;54,4
186;2022-05-17 01:09:53;13,9;54,4
187;2022-05-17 01:14:53;13,8;54,4
188;2022-05-17 01:19:53;13,8;54,4
189;2022-05-17 01:24:53;13,8;54,4
190;2022-05-17 01:29:53;13,7;54,4
191;2022-05-17 01:34:53;13,7;54,4
192;2022-05-17 01:39:53;13,7;54,4
193;2022-05-17 01:44:53;13,6;54,4
194;2022-05-17 01:49:53;13,6;54,4
195;2022-05-17 01:54:53;13,6;54,4
196;2022-05-17 01:59:53;13,6;54,4
197;2022-05-17 02:04:53;13,5;54,4
198;2022-05-17 02:09:53;13,5;53,9
199;2022-05-17 02:14:53;13,5;53,9
200;2022-05-17 02:19:53;13,5;53,9
201;2022-05-17 02:24:53;13,4;53,9
202;2022-05-17 02:29:53;13,4;53,9
203;2022-05-17 02:34:53;13,4;53,9
204;2022-05-17 02:39:53;13,4;53,9
205;2022-05-17 02:44:53;13,4;53,9
206;2022-05-17 02:49:53;13,4;53,9
207;2022-05-17 02:54:53;13,3;53,4
208;2022-05-17 02:59:53;13,3;53,4
209;2022-05-17 03:04:53;13,3;53,4
210;2022-05-17 03:09:53;13,3;53,4
211;2022-05-17 03:14:53;13,2;53,4
212;2022-05-17 03:19:53;13,2;52,9
213;2022-05-17 03:24:53;13,2;52,9
214;2022-05-17 03:29:53;13,2;52,9
215;2022-05-17 03:34:53;13,1;52,9
216;2022-05-17 03:39:53;13,1;52,9
217;2022-05-17 03:44:53;13,1;52,8
218;2022-05-17 03:49:53;13;52,8
219;2022-05-17 03:54:53;13;52,8
220;2022-05-17 03:59:53;13;52,8
221;2022-05-17 04:04:53;13;52,8
222;2022-05-17 04:09:53;12,9;52,8
223;2022-05-17 04:14:53;12,9;52,8
224;2022-05-17 04:19:53;12,9;52,8
225;2022-05-17 04:24:53;12,9;52,8
226;2022-05-17 04:29:53;12,9;52,8
227;2022-05-17 04:34:53;12,8;52,8
228;2022-05-17 04:39:53;12,8;52,8
229;2022-05-17 04:44:53;12,8;52,3
230;2022-05-17 04:49:53;12,8;52,8
231;2022-05-17 04:54:53;12,8;52,3
232;2022-05-17 04:59:53;12,7;52,3
233;2022-05-17 05:04:53;12,7;52,3
234;2022-05-17 05:09:53;12,7;52,3
235;2022-05-17 05:14:53;12,7;52,3
236;2022-05-17 05:19:53;12,7;52,3
237;2022-05-17 05:24:53;12,7;52,3
238;2022-05-17 05:29:53;12,7;52,3
239;2022-05-17 05:34:53;12,7;52,3
240;2022-05-17 05:39:53;12,6;52,3
241;2022-05-17 05:44:53;12,6;52,3
242;2022-05-17 05:49:53;12,6;52,3
243;2022-05-17 05:54:53;12,6;52,3
244;2022-05-17 05:59:53;12,6;52,3
245;2022-05-17 06:04:53;12,6;52,3
246;2022-05-17 06:09:53;12,6;52,8
247;2022-05-17 06:14:53;12,5;52,8
248;2022-05-17 06:19:53;12,5;52,8
249;2022-05-17 06:24:53;12,5;52,8
250;2022-05-17 06:29:53;12,5;52,8
251;2022-05-17 06:34:53;12,5;52,8
252;2022-05-17 06:39:53;12,5;52,8
253;2022-05-17 06:44:53;12,4;52,8
254;2022-05-17 06:49:53;12,4;52,8
255;2022-05-17 06:54:53;12,4;52,8
256;2022-05-17 06:59:53;12,4;52,8
257;2022-05-17 07:04:53;12,4;52,8
258;2022-05-17 07:09:53;12,3;52,7
259;2022-05-17 07:14:53;12,3;52,7
260;2022-05-17 07:19:53;12,3;52,7
261;2022-05-17 07:24:53;12,3;52,7
262;2022-05-17 07:29:53;12,3;52,7
263;2022-05-17 07:34:53;12,3;52,7
264;2022-05-17 07:39:53;12,3;52,7
265;2022-05-17 07:44:53;12,2;52,7
266;2022-05-17 07:49:53;12,2;52,7
267;2022-05-17 07:54:53;12,2;52,7
268;2022-05-17 07:59:53;12,2;52,7
269;2022-05-17 08:04:53;12,2;52,7
270;2022-05-17 08:09:53;12,2;52,7
271;2022-05-17 08:14:53;12,2;52,7
272;2022-05-17 08:19:53;12,2;52,7
273;2022-05-17 08:24:53;12,2;52,7
274;2022-05-17 08:29:53;12,2;52,2
275;2022-05-17 08:34:53;12,3;52,2
276;2022-05-17 08:39:53;12,3;52,7
277;2022-05-17 08:44:53;12,3;52,7
278;2022-05-17 08:49:53;12,4;52,7
279;2022-05-17 08:54:53;12,4;52,8
280;2022-05-17 08:59:53;12,4;52,8
281;2022-05-17 09:04:53;12,5;52,8
282;2022-05-17 09:09:53;12,5;52,3
283;2022-05-17 09:14:53;12,6;52,8
284;2022-05-17 09:19:53;12,7;52,8
285;2022-05-17 09:24:53;12,7;52,8
286;2022-05-17 09:29:53;12,7;52,8
287;2022-05-17 09:34:53;12,8;52,8
288;2022-05-17 09:39:53;12,9;52,8
289;2022-05-17 09:44:53;13;52,8
290;2022-05-17 09:49:53;13,1;52,9
291;2022-05-17 09:54:53;13,2;52,9
292;2022-05-17 09:59:53;13,2;52,9
293;2022-05-17 10:04:53;13,3;52,9
294;2022-05-17 10:09:53;13,4;52,9
295;2022-05-17 10:14:53;13,4;52,9
296;2022-05-17 10:19:53;13,5;52,9
297;2022-05-17 10:24:53;13,6;52,9
298;2022-05-17 10:29:53;13,6;52,4
299;2022-05-17 10:34:53;13,7;52,5
300;2022-05-17 10:39:53;13,8;52,5
301;2022-05-17 10:44:53;13,9;52,5
302;2022-05-17 10:49:53;14;52,5
303;2022-05-17 10:54:53;14;52,5
304;2022-05-17 10:59:53;14,2;52,5
305;2022-05-17 11:04:53;14,3;52,5
306;2022-05-17 11:09:53;14,4;52,5
307;2022-05-17 11:14:53;14,5;52,6
308;2022-05-17 11:19:53;14,5;52,1
309;2022-05-17 11:24:53;14,6;52,1
310;2022-05-17 11:29:53;14,7;52,1
311;2022-05-17 11:34:53;14,7;52,1
312;2022-05-17 11:39:53;14,8;51,6
313;2022-05-17 11:44:53;14,9;51,6
314;2022-05-17 11:49:53;15;51,7
315;2022-05-17 11:54:53;15,1;52,2
316;2022-05-17 11:59:53;15,1;51,7
317;2022-05-17 12:04:53;15,2;51,7
318;2022-05-17 12:09:53;15,3;51,7
319;2022-05-17 12:14:53;15,4;51,2
320;2022-05-17 12:19:53;15,4;51,7
321;2022-05-17 12:24:53;15,5;51,2
322;2022-05-17 12:29:53;15,6;51,2
323;2022-05-17 12:34:53;15,7;51,3
324;2022-05-17 12:39:53;15,8;51,3
325;2022-05-17 12:44:53;15,9;50,8
326;2022-05-17 12:49:53;16;50,8
327;2022-05-17 12:54:53;16,2;50,3
328;2022-05-17 12:59:53;16,3;50,3
329;2022-05-17 13:04:53;16,4;50,4
330;2022-05-17 13:09:53;16,5;50,4
331;2022-05-17 13:14:53;16,7;50,4
332;2022-05-17 13:19:53;16,7;50,4
333;2022-05-17 13:24:53;16,8;50,4
334;2022-05-17 13:29:53;16,9;50,4
335;2022-05-17 13:34:53;17;49,9
336;2022-05-17 13:39:53;17,1;49,4
337;2022-05-17 13:44:53;17,2;49,5
338;2022-05-17 13:49:53;17,3;49
339;2022-05-17 13:54:53;17,4;49,5
340;2022-05-17 13:59:53;17,4;49,5
341;2022-05-17 14:04:53;17,5;49,5
342;2022-05-17 14:09:53;17,5;49,5
343;2022-05-17 14:14:53;17,5;49,5
344;2022-05-17 14:19:53;17,5;49,5
345;2022-05-17 14:24:53;17,6;49
346;2022-05-17 14:29:53;17,7;49,5
347;2022-05-17 14:34:53;17,7;49,5
348;2022-05-17 14:39:53;17,8;49,5
349;2022-05-17 14:44:53;17,8;49,5
350;2022-05-17 14:49:53;17,9;49,5
351;2022-05-17 14:54:53;17,9;49,6
352;2022-05-17 14:59:53;18;49,6
353;2022-05-17 15:04:53;18;49,1
354;2022-05-17 15:09:53;18;49,6
355;2022-05-17 15:14:53;18;49,1
356;2022-05-17 15:19:53;18,1;49,1
357;2022-05-17 15:24:53;18,1;49,1
358;2022-05-17 15:29:53;18,1;49,6
359;2022-05-17 15:34:53;18,1;49,6
360;2022-05-17 15:39:53;18,2;49,6
361;2022-05-17 15:44:53;18,2;49,6
362;2022-05-17 15:49:53;18,2;49,6
363;2022-05-17 15:54:53;18,2;49,6
364;2022-05-17 15:59:53;18,2;49,6
365;2022-05-17 16:04:53;18,2;49,6
366;2022-05-17 16:09:53;18,2;49,6
367;2022-05-17 16:14:53;18,2;49,6
368;2022-05-17 16:19:53;18,2;49,6
369;2022-05-17 16:24:53;18,2;49,6
370;2022-05-17 16:29:53;18,2;49,6
371;2022-05-17 16:34:53;18,2;49,6
372;2022-05-17 16:39:53;18,1;49,6
373;2022-05-17 16:44:53;18,1;49,6
374;2022-05-17 16:49:53;18,1;49,6
375;2022-05-17 16:54:53;18,1;50,1
376;2022-05-17 16:59:53;18,1;50,1
377;2022-05-17 17:04:53;18;50,1
378;2022-05-17 17:09:53;18;50,6
379;2022-05-17 17:14:53;18;50,6
380;2022-05-17 17:19:53;17,9;50,6
381;2022-05-17 17:24:53;17,9;50,5
382;2022-05-17 17:29:53;17,8;50,5
383;2022-05-17 17:34:53;17,7;50,5
384;2022-05-17 17:39:53;17,6;50,5
385;2022-05-17 17:44:53;17,5;50,5
386;2022-05-17 17:49:53;17,5;51
387;2022-05-17 17:54:53;17,4;51
388;2022-05-17 17:59:53;17,3;51
389;2022-05-17 18:04:53;17,2;51
390;2022-05-17 18:09:53;17;50,9
391;2022-05-17 18:14:53;16,9;50,9
392;2022-05-17 18:19:53;16,8;50,9
393;2022-05-17 18:24:53;16,7;51,4
394;2022-05-17 18:29:53;16,6;51,4
395;2022-05-17 18:34:53;16,5;51,4
396;2022-05-17 18:39:53;16,5;51,9
397;2022-05-17 18:44:53;16,4;51,8
398;2022-05-17 18:49:53;16,3;51,8
399;2022-05-17 18:54:53;16,2;52,3
400;2022-05-17 18:59:53;16,1;52,3
401;2022-05-17 19:04:53;16;52,3
402;2022-05-17 19:09:53;16;52,3
403;2022-05-17 19:14:53;15,9;52,8
404;2022-05-17 19:19:53;15,8;52,7
405;2022-05-17 19:24:53;15,7;52,7
406;2022-05-17 19:29:53;15,7;53,2
407;2022-05-17 19:34:53;15,6;53,2
408;2022-05-17 19:39:53;15,5;53,2
409;2022-05-17 19:44:53;15,4;53,2
410;2022-05-17 19:49:53;15,4;53,2
411;2022-05-17 19:54:53;15,4;53,7
412;2022-05-17 19:59:53;15,3;53,7
413;2022-05-17 20:04:53;15,2;53,6
414;2022-05-17 20:09:53;15,2;54,1
415;2022-05-17 20:14:53;15,1;54,1
416;2022-05-17 20:19:53;15;54,1
417;2022-05-17 20:24:53;15;54,1
418;2022-05-17 20:29:53;14,9;54,1
419;2022-05-17 20:34:53;14,9;54,1
420;2022-05-17 20:39:53;14,8;54,1
421;2022-05-17 20:44:53;14,7;54,1
422;2022-05-17 20:49:53;14,7;54,1
423;2022-05-17 20:54:53;14,7;54,5
424;2022-05-17 20:59:53;14,6;54,5
425;2022-05-17 21:04:53;14,6;54,5
426;2022-05-17 21:09:53;14,5;54,5
427;2022-05-17 21:14:53;14,5;54,5
428;2022-05-17 21:19:53;14,4;54,5
429;2022-05-17 21:24:53;14,4;54,5
430;2022-05-17 21:29:53;14,4;54,5
431;2022-05-17 21:34:53;14,3;54,5
432;2022-05-17 21:39:53;14,3;54,5
433;2022-05-17 21:44:53;14,2;54,5
434;2022-05-17 21:49:53;14,2;54,5
435;2022-05-17 21:54:53;14,1;54,5
436;2022-05-17 21:59:53;14,1;54,5
437;2022-05-17 22:04:53;14,1;54,5
438;2022-05-17 22:09:53;14;54,4
439;2022-05-17 22:14:53;14;54,4
440;2022-05-17 22:19:53;14;54,4
441;2022-05-17 22:24:53;14;54,4
442;2022-05-17 22:29:53;13,9;54,4
443;2022-05-17 22:34:53;13,9;54,4
444;2022-05-17 22:39:53;13,9;54,4
445;2022-05-17 22:44:53;13,8;54,4
446;2022-05-17 22:49:53;13,8;54,4
447;2022-05-17 22:54:53;13,8;54,4
448;2022-05-17 22:59:53;13,8;54,4
449;2022-05-17 23:04:53;13,7;54,4
450;2022-05-17 23:09:53;13,7;54,4
451;2022-05-17 23:14:53;13,7;54,4
452;2022-05-17 23:19:53;13,7;54,4
453;2022-05-17 23:24:53;13,6;54,4
454;2022-05-17 23:29:53;13,6;54,4
455;2022-05-17 23:34:53;13,6;54,4
456;2022-05-17 23:39:53;13,6;54,4
457;2022-05-17 23:44:53;13,5;54,4
458;2022-05-17 23:49:53;13,5;54,4
459;2022-05-17 23:54:53;13,5;54,4
460;2022-05-17 23:59:53;13,5;54,4
461;2022-05-18 00:04:53;13,5;54,4
462;2022-05-18 00:09:53;13,4;54,4
463;2022-05-18 00:14:53;13,4;54,3
464;2022-05-18 00:19:53;13,4;54,3
465;2022-05-18 00:24:53;13,4;54,3
466;2022-05-18 00:29:53;13,4;54,3
467;2022-05-18 00:34:53;13,4;54,3
468;2022-05-18 00:39:53;13,4;54,3
469;2022-05-18 00:44:53;13,4;54,3
470;2022-05-18 00:49:53;13,3;54,3
471;2022-05-18 00:54:53;13,3;54,3
472;2022-05-18 00:59:53;13,3;54,3
473;2022-05-18 01:04:53;13,3;54,3
474;2022-05-18 01:09:53;13,3;54,3
475;2022-05-18 01:14:53;13,2;54,3
476;2022-05-18 01:19:53;13,2;54,3
477;2022-05-18 01:24:53;13,2;54,3
478;2022-05-18 01:29:53;13,2;54,3
479;2022-05-18 01:34:53;13,2;54,3
480;2022-05-18 01:39:53;13,1;54,3
481;2022-05-18 01:44:53;13,1;54,3
482;2022-05-18 01:49:53;13,1;54,3
483;2022-05-18 01:54:53;13,1;54,3
484;2022-05-18 01:59:53;13,1;53,8
485;2022-05-18 02:04:53;13;54,3
486;2022-05-18 02:09:53;13;53,8
487;2022-05-18 02:14:53;13;53,8
488;2022-05-18 02:19:53;13;53,8
489;2022-05-18 02:24:53;12,9;53,8
490;2022-05-18 02:29:53;12,9;53,8
491;2022-05-18 02:34:53;12,9;53,8
492;2022-05-18 02:39:53;12,9;53,8
493;2022-05-18 02:44:53;12,9;53,8
494;2022-05-18 02:49:53;12,8;53,8
495;2022-05-18 02:54:53;12,8;53,8
496;2022-05-18 02:59:53;12,8;53,8
497;2022-05-18 03:04:53;12,8;53,8
498;2022-05-18 03:09:53;12,8;53,8
499;2022-05-18 03:14:53;12,7;53,8
500;2022-05-18 03:19:53;12,7;53,8
501;2022-05-18 03:24:53;12,7;53,8
502;2022-05-18 03:29:53;12,7;53,3
503;2022-05-18 03:34:53;12,7;53,3
504;2022-05-18 03:39:53;12,7;53,3
505;2022-05-18 03:44:53;12,7;53,3
506;2022-05-18 03:49:53;12,7;53,3
507;2022-05-18 03:54:53;12,6;53,3
508;2022-05-18 03:59:53;12,6;53,3
509;2022-05-18 04:04:53;12,6;53,3
510;2022-05-18 04:09:53;12,6;53,3
511;2022-05-18 04:14:53;12,6;53,3
512;2022-05-18 04:19:53;12,6;53,3
513;2022-05-18 04:24:53;12,6;52,8
514;2022-05-18 04:29:53;12,5;52,8
515;2022-05-18 04:34:53;12,5;52,8
516;2022-05-18 04:39:53;12,5;52,8
517;2022-05-18 04:44:53;12,5;52,8
518;2022-05-18 04:49:53;12,5;52,8
519;2022-05-18 04:54:53;12,4;52,8
520;2022-05-18 04:59:53;12,4;52,8
521;2022-05-18 05:04:53;12,4;52,8
522;2022-05-18 05:09:53;12,4;52,7
523;2022-05-18 05:14:53;12,3;52,7
524;2022-05-18 05:19:53;12,3;52,7
525;2022-05-18 05:24:53;12,3;52,3
526;2022-05-18 05:29:53;12,3;52,2
527;2022-05-18 05:34:53;12,3;52,2
528;2022-05-18 05:39:53;12,2;52,2
529;2022-05-18 05:44:53;12,2;52,2
530;2022-05-18 05:49:53;12,2;52,2
531;2022-05-18 05:54:53;12,2;52,2
532;2022-05-18 05:59:53;12,2;52,2
533;2022-05-18 06:04:53;12,2;52,2
534;2022-05-18 06:09:53;12,1;52,2
535;2022-05-18 06:14:53;12,1;52,2
536;2022-05-18 06:19:53;12,1;52,2
537;2022-05-18 06:24:53;12,1;52,2
538;2022-05-18 06:29:53;12,1;52,2
539;2022-05-18 06:34:53;12,1;52,2
540;2022-05-18 06:39:53;12,1;52,2
541;2022-05-18 06:44:53;12,1;52,2
542;2022-05-18 06:49:53;12,1;52,2
543;2022-05-18 06:54:53;12,1;52,2
544;2022-05-18 06:59:53;12,1;52,2
545;2022-05-18 07:04:53;12;52,7
546;2022-05-18 07:09:53;12;52,7
547;2022-05-18 07:14:53;12;52,7
548;2022-05-18 07:19:53;12;52,7
549;2022-05-18 07:24:53;12;52,7
550;2022-05-18 07:29:53;12;52,7
551;2022-05-18 07:34:53;12;52,7
552;2022-05-18 07:39:53;12;52,7
553;2022-05-18 07:44:53;12;52,7
554;2022-05-18 07:49:53;11,9;52,7
555;2022-05-18 07:54:53;11,9;52,7
556;2022-05-18 07:59:53;11,9;52,7
557;2022-05-18 08:04:53;11,9;52,7
558;2022-05-18 08:09:53;11,9;52,7
559;2022-05-18 08:14:53;11,9;53,2
560;2022-05-18 08:19:53;11,9;53,2
561;2022-05-18 08:24:53;11,9;53,2
562;2022-05-18 08:29:53;11,9;53,2
563;2022-05-18 08:34:53;12;53,2
564;2022-05-18 08:39:53;12;53,2
565;2022-05-18 08:44:53;12;53,2
566;2022-05-18 08:49:53;12;53,2
567;2022-05-18 08:54:53;12;53,2
568;2022-05-18 08:59:53;12;53,7
569;2022-05-18 09:04:53;12;53,7
570;2022-05-18 09:09:53;12;53,7
571;2022-05-18 09:14:53;12,1;53,7
572;2022-05-18 09:19:53;12,1;53,7
573;2022-05-18 09:24:53;12,2;53,7
574;2022-05-18 09:29:53;12,2;53,7
575;2022-05-18 09:34:53;12,3;53,7
576;2022-05-18 09:39:53;12,3;53,7
577;2022-05-18 09:44:53;12,4;53,7
578;2022-05-18 09:49:53;12,4;53,7
579;2022-05-18 09:54:53;12,5;53,7
580;2022-05-18 09:59:53;12,5;53,7
581;2022-05-18 10:04:53;12,6;54,2
582;2022-05-18 10:09:53;12,6;54,2
583;2022-05-18 10:14:53;12,7;54,2
584;2022-05-18 10:19:53;12,8;54,3
585;2022-05-18 10:24:53;12,9;54,3
586;2022-05-18 10:29:53;13;54,3
587;2022-05-18 10:34:53;13,1;54,3
588;2022-05-18 10:39:53;13,1;54,3
589;2022-05-18 10:44:53;13,2;53,8
590;2022-05-18 10:49:53;13,2;53,8
591;2022-05-18 10:54:53;13,3;53,8
592;2022-05-18 10:59:53;13,3;53,9
593;2022-05-18 11:04:53;13,4;53,9
594;2022-05-18 11:09:53;13,4;53,9
595;2022-05-18 11:14:53;13,4;53,9
596;2022-05-18 11:19:53;13,5;53,9
597;2022-05-18 11:24:53;13,6;53,9
