RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
43;2021-12-29 14:12:05;22.5;51.1
44;2021-12-29 14:17:05;22.5;51.1
45;2021-12-29 14:22:05;22.5;51.1
46;2021-12-29 14:27:05;22.5;51.1
47;2021-12-29 14:32:05;22.5;51.1
48;2021-12-29 14:37:05;22.5;51.1
49;2021-12-29 14:42:05;22.5;51.1
50;2021-12-29 14:47:05;22.4;51.1
51;2021-12-29 14:52:05;22.4;51.1
52;2021-12-29 14:57:05;22.4;51.1
53;2021-12-29 15:02:05;22.4;51.1
54;2021-12-29 15:07:05;22.4;51.1
55;2021-12-29 15:12:05;22.4;51.1
56;2021-12-29 15:17:05;22.4;51.1
57;2021-12-29 15:22:05;22.4;51.1
58;2021-12-29 15:27:05;22.4;51.1
59;2021-12-29 15:32:05;22.4;51.1
60;2021-12-29 15:37:05;22.4;51.1
61;2021-12-29 15:42:05;22.4;51.1
62;2021-12-29 15:47:05;22.4;51.1
63;2021-12-29 15:52:05;22.4;51.1
64;2021-12-29 15:57:05;22.4;51.1
65;2021-12-29 16:02:05;22.4;51.1
66;2021-12-29 16:07:05;22.4;51.1
67;2021-12-29 16:12:05;22.5;51.2
68;2021-12-29 16:17:05;22.4;51.2
69;2021-12-29 16:22:05;22.5;51.1
70;2021-12-29 16:27:05;22.5;51.2
71;2021-12-29 16:32:05;22.5;51.2
72;2021-12-29 16:37:05;22.5;51.1
73;2021-12-29 16:42:05;22.5;51.2
74;2021-12-29 16:47:05;22.5;51.1
75;2021-12-29 16:52:05;22.5;51.2
76;2021-12-29 16:57:05;22.5;51.2
77;2021-12-29 17:02:05;22.5;51.2
78;2021-12-29 17:07:05;22.5;51.2
79;2021-12-29 17:12:05;22.5;51.2
80;2021-12-29 17:17:05;22.5;51.2
81;2021-12-29 17:22:05;22.5;51.2
82;2021-12-29 17:27:05;22.5;51.2
83;2021-12-29 17:32:05;22.5;51.2
84;2021-12-29 17:37:05;22.5;51.2
85;2021-12-29 17:42:05;22.5;51.2
86;2021-12-29 17:47:05;22.5;51.2
87;2021-12-29 17:52:05;22.5;51.2
88;2021-12-29 17:57:05;22.5;51.7
89;2021-12-29 18:02:05;22.5;51.7
90;2021-12-29 18:07:05;22.5;51.7
91;2021-12-29 18:12:05;22.5;51.7
92;2021-12-29 18:17:05;22.5;51.7
93;2021-12-29 18:22:05;22.5;51.7
94;2021-12-29 18:27:05;22.6;51.2
95;2021-12-29 18:32:05;22.6;51.2
96;2021-12-29 18:37:05;22.6;50.7
97;2021-12-29 18:42:05;22.5;50.2
98;2021-12-29 18:47:05;22.4;50.1
99;2021-12-29 18:52:05;22.3;49.6
100;2021-12-29 18:57:05;22.2;49.6
101;2021-12-29 19:02:05;22.1;49.1
102;2021-12-29 19:07:05;22;49.1
103;2021-12-29 19:12:05;21.9;49.1
104;2021-12-29 19:17:05;21.8;49
105;2021-12-29 19:22:05;21.7;49
106;2021-12-29 19:27:05;21.5;49
107;2021-12-29 19:32:05;21.4;49
108;2021-12-29 19:37:05;21.1;49.5
109;2021-12-29 19:42:05;20.9;50
110;2021-12-29 19:47:05;20.6;49.9
111;2021-12-29 19:52:05;20.3;49.9
112;2021-12-29 19:57:05;20.2;50.4
113;2021-12-29 20:02:05;20;50.8
114;2021-12-29 20:07:05;19.8;50.8
115;2021-12-29 20:12:05;19.7;50.8
116;2021-12-29 20:17:05;19.6;50.8
117;2021-12-29 20:22:05;19.5;50.8
118;2021-12-29 20:27:05;19.3;51.3
119;2021-12-29 20:32:05;19.2;51.2
120;2021-12-29 20:37:05;19.2;51.2
121;2021-12-29 20:42:05;19.1;51.2
122;2021-12-29 20:47:05;19;51.2
123;2021-12-29 20:52:05;19;51.7
124;2021-12-29 20:57:05;19.1;51.2
125;2021-12-29 21:02:05;19.1;51.2
126;2021-12-29 21:07:05;19.1;51.2
127;2021-12-29 21:12:05;19.2;51.2
128;2021-12-29 21:17:05;19.2;51.2
129;2021-12-29 21:22:05;19.2;51.2
130;2021-12-29 21:27:05;19.2;51.2
131;2021-12-29 21:32:05;19.3;51.2
132;2021-12-29 21:37:05;19.3;51.3
133;2021-12-29 21:42:05;19.3;51.3
134;2021-12-29 21:47:05;19.4;51.3
135;2021-12-29 21:52:05;19.4;51.3
136;2021-12-29 21:57:05;19.5;51.3
137;2021-12-29 22:02:05;19.5;51.3
138;2021-12-29 22:07:05;19.6;51.3
139;2021-12-29 22:12:05;19.6;51.3
140;2021-12-29 22:17:05;19.7;51.3
141;2021-12-29 22:22:05;19.7;51.3
142;2021-12-29 22:27:05;19.7;51.3
143;2021-12-29 22:32:05;19.8;51.3
144;2021-12-29 22:37:05;19.8;51.3
145;2021-12-29 22:42:05;19.8;51.3
146;2021-12-29 22:47:05;19.8;51.3
147;2021-12-29 22:52:05;19.9;51.3
148;2021-12-29 22:57:05;19.9;51.3
149;2021-12-29 23:02:05;19.9;51.3
150;2021-12-29 23:07:05;20;51.3
151;2021-12-29 23:12:05;20;51.3
152;2021-12-29 23:17:05;20;51.3
153;2021-12-29 23:22:05;20.1;51.3
154;2021-12-29 23:27:05;20.1;51.4
155;2021-12-29 23:32:05;20.2;51.9
156;2021-12-29 23:37:05;20.2;51.4
157;2021-12-29 23:42:05;20.2;51.4
158;2021-12-29 23:47:05;20.3;51.4
159;2021-12-29 23:52:05;20.3;51.9
160;2021-12-29 23:57:05;20.3;51.9
161;2021-12-30 00:02:05;20.3;51.4
162;2021-12-30 00:07:05;20.3;51.4
163;2021-12-30 00:12:05;20.3;51.4
164;2021-12-30 00:17:05;20.4;51.4
165;2021-12-30 00:22:05;20.4;51.4
166;2021-12-30 00:27:05;20.4;51.4
167;2021-12-30 00:32:05;20.5;51.9
168;2021-12-30 00:37:05;20.5;51.9
169;2021-12-30 00:42:05;20.5;51.4
170;2021-12-30 00:47:05;20.6;51.9
171;2021-12-30 00:52:05;20.6;51.9
172;2021-12-30 00:57:05;20.6;51.9
173;2021-12-30 01:02:05;20.6;51.9
174;2021-12-30 01:07:05;20.7;51.9
175;2021-12-30 01:12:05;20.7;51.9
176;2021-12-30 01:17:05;20.7;51.9
177;2021-12-30 01:22:05;20.8;51.9
178;2021-12-30 01:27:05;20.8;51.9
179;2021-12-30 01:32:05;20.8;51.9
180;2021-12-30 01:37:05;20.8;52
181;2021-12-30 01:42:05;20.9;51.9
182;2021-12-30 01:47:05;20.9;52
183;2021-12-30 01:52:05;20.9;52
184;2021-12-30 01:57:05;20.9;52
185;2021-12-30 02:02:05;20.9;52
186;2021-12-30 02:07:05;20.9;52
187;2021-12-30 02:12:05;20.9;52
188;2021-12-30 02:17:05;21;52
189;2021-12-30 02:22:05;21;52
190;2021-12-30 02:27:05;21;52
191;2021-12-30 02:32:05;21;52
192;2021-12-30 02:37:05;21.1;52
193;2021-12-30 02:42:05;21.1;52
194;2021-12-30 02:47:05;21.1;52
195;2021-12-30 02:52:05;21.1;52
196;2021-12-30 02:57:05;21.2;52
197;2021-12-30 03:02:05;21.2;52
198;2021-12-30 03:07:05;21.2;52
199;2021-12-30 03:12:05;21.2;52
200;2021-12-30 03:17:05;21.2;52
201;2021-12-30 03:22:05;21.3;52
202;2021-12-30 03:27:05;21.3;52
203;2021-12-30 03:32:05;21.3;52
204;2021-12-30 03:37:05;21.3;52
205;2021-12-30 03:42:05;21.4;52
206;2021-12-30 03:47:05;21.4;52
207;2021-12-30 03:52:05;21.4;52
208;2021-12-30 03:57:05;21.4;52
209;2021-12-30 04:02:05;21.4;52
210;2021-12-30 04:07:05;21.4;52
211;2021-12-30 04:12:05;21.5;52
212;2021-12-30 04:17:05;21.5;52
213;2021-12-30 04:22:05;21.5;52
214;2021-12-30 04:27:05;21.5;52
215;2021-12-30 04:32:05;21.5;52
216;2021-12-30 04:37:05;21.5;52
217;2021-12-30 04:42:05;21.5;52.1
218;2021-12-30 04:47:05;21.5;52.1
219;2021-12-30 04:52:05;21.5;52.1
220;2021-12-30 04:57:05;21.5;52.1
221;2021-12-30 05:02:05;21.6;52.1
222;2021-12-30 05:07:05;21.6;52.1
223;2021-12-30 05:12:05;21.6;52.1
224;2021-12-30 05:17:05;21.6;52.1
225;2021-12-30 05:22:05;21.6;52.1
226;2021-12-30 05:27:05;21.6;52.1
227;2021-12-30 05:32:05;21.7;52.1
228;2021-12-30 05:37:05;21.7;52.1
229;2021-12-30 05:42:05;21.7;52.1
230;2021-12-30 05:47:05;21.7;52.1
231;2021-12-30 05:52:05;21.7;52.1
232;2021-12-30 05:57:05;21.7;52.1
233;2021-12-30 06:02:05;21.7;52.1
234;2021-12-30 06:07:05;21.7;52.1
235;2021-12-30 06:12:05;21.8;52.1
236;2021-12-30 06:17:05;21.8;52.1
237;2021-12-30 06:22:05;21.8;52.1
238;2021-12-30 06:27:05;21.8;52.1
239;2021-12-30 06:32:05;21.8;52.1
240;2021-12-30 06:37:05;21.8;52.1
241;2021-12-30 06:42:05;21.8;52.1
242;2021-12-30 06:47:05;21.8;52.1
243;2021-12-30 06:52:05;21.8;52.1
244;2021-12-30 06:57:05;21.9;52.1
245;2021-12-30 07:02:05;21.9;52.1
246;2021-12-30 07:07:05;21.9;52.1
247;2021-12-30 07:12:05;21.9;52.1
248;2021-12-30 07:17:05;21.9;52.1
249;2021-12-30 07:22:05;21.9;52.1
250;2021-12-30 07:27:05;21.9;52.1
251;2021-12-30 07:32:05;21.9;52.1
252;2021-12-30 07:37:05;21.9;52.1
253;2021-12-30 07:42:05;21.9;52.1
254;2021-12-30 07:47:05;21.9;52.1
255;2021-12-30 07:52:05;21.9;52.1
256;2021-12-30 07:57:05;22;52.1
257;2021-12-30 08:02:05;22;52.1
258;2021-12-30 08:07:05;22;52.1
259;2021-12-30 08:12:05;22;52.1
260;2021-12-30 08:17:05;22;52.1
261;2021-12-30 08:22:05;22;52.1
262;2021-12-30 08:27:05;22;52.1
263;2021-12-30 08:32:05;22;52.1
264;2021-12-30 08:37:05;22;52.1
265;2021-12-30 08:42:05;22;52.1
266;2021-12-30 08:47:05;21.9;52.1
267;2021-12-30 08:52:05;21.8;52.1
268;2021-12-30 08:57:05;21.7;52.1
269;2021-12-30 09:02:05;21.5;52.1
270;2021-12-30 09:07:05;21.4;52
271;2021-12-30 09:12:05;21.3;52
272;2021-12-30 09:17:05;21.2;52
273;2021-12-30 09:22:05;21;52.5
274;2021-12-30 09:27:05;20.9;52.5
275;2021-12-30 09:32:05;20.9;52.5
276;2021-12-30 09:37:05;20.8;52.4
277;2021-12-30 09:42:05;20.6;52.4
278;2021-12-30 09:47:05;20.6;52.4
279;2021-12-30 09:52:05;20.5;52.4
280;2021-12-30 09:57:05;20.4;52.9
281;2021-12-30 10:02:05;20.3;52.9
282;2021-12-30 10:07:05;20.3;52.9
283;2021-12-30 10:12:05;20.2;52.9
284;2021-12-30 10:17:05;20.1;52.9
285;2021-12-30 10:22:05;20.1;52.9
286;2021-12-30 10:27:05;20;52.8
287;2021-12-30 10:32:05;19.9;52.8
288;2021-12-30 10:37:05;19.9;52.8
289;2021-12-30 10:42:05;19.8;52.8
290;2021-12-30 10:47:05;19.8;52.8
291;2021-12-30 10:52:05;19.8;52.8
292;2021-12-30 10:57:05;19.8;52.8
293;2021-12-30 11:02:05;19.7;52.8
294;2021-12-30 11:07:05;19.7;52.8
295;2021-12-30 11:12:05;19.7;52.8
296;2021-12-30 11:17:05;19.7;52.8
297;2021-12-30 11:22:05;19.6;52.8
298;2021-12-30 11:27:05;19.6;52.8
299;2021-12-30 11:32:05;19.6;52.8
300;2021-12-30 11:37:05;19.6;52.8
301;2021-12-30 11:42:05;19.6;52.8
302;2021-12-30 11:47:05;19.6;52.8
303;2021-12-30 11:52:05;19.6;52.8
304;2021-12-30 11:57:05;19.5;52.8
305;2021-12-30 12:02:05;19.5;52.8
306;2021-12-30 12:07:05;19.5;52.8
307;2021-12-30 12:12:05;19.5;52.8
308;2021-12-30 12:17:05;19.4;52.8
309;2021-12-30 12:22:05;19.4;52.8
310;2021-12-30 12:27:05;19.4;52.8
311;2021-12-30 12:32:05;19.4;52.8
312;2021-12-30 12:37:05;19.4;52.7
313;2021-12-30 12:42:05;19.3;52.7
314;2021-12-30 12:47:05;19.3;52.7
315;2021-12-30 12:52:05;19.3;52.7
316;2021-12-30 12:57:05;19.3;52.7
317;2021-12-30 13:02:05;19.3;52.7
318;2021-12-30 13:07:05;19.2;52.7
319;2021-12-30 13:12:05;19.2;52.7
320;2021-12-30 13:17:05;19.2;52.7
321;2021-12-30 13:22:05;19.2;52.7
322;2021-12-30 13:27:05;19.2;52.7
323;2021-12-30 13:32:05;19.2;52.7
324;2021-12-30 13:37:05;19.2;52.7
325;2021-12-30 13:42:05;19.2;52.7
326;2021-12-30 13:47:05;19.1;52.2
327;2021-12-30 13:52:05;19.1;52.7
328;2021-12-30 13:57:05;19.1;52.7
329;2021-12-30 14:02:05;19;52.7
330;2021-12-30 14:07:05;19;52.7
331;2021-12-30 14:12:05;19;52.7
332;2021-12-30 14:17:05;18.9;52.7
333;2021-12-30 14:22:05;18.9;52.7
334;2021-12-30 14:27:05;18.9;52.7
335;2021-12-30 14:32:05;18.8;52.7
336;2021-12-30 14:37:05;18.8;52.7
337;2021-12-30 14:42:05;18.8;52.7
338;2021-12-30 14:47:05;18.7;52.7
339;2021-12-30 14:52:05;18.7;52.7
340;2021-12-30 14:57:05;18.7;52.7
341;2021-12-30 15:02:05;18.7;52.7
342;2021-12-30 15:07:05;18.6;52.7
343;2021-12-30 15:12:05;18.6;52.7
344;2021-12-30 15:17:05;18.6;52.7
345;2021-12-30 15:22:05;18.6;52.6
346;2021-12-30 15:27:05;18.6;52.6
347;2021-12-30 15:32:05;18.6;52.6
348;2021-12-30 15:37:05;18.6;52.6
349;2021-12-30 15:42:05;18.6;52.6
350;2021-12-30 15:47:05;18.6;52.6
351;2021-12-30 15:52:05;18.6;52.6
352;2021-12-30 15:57:05;18.6;52.6
353;2021-12-30 16:02:05;18.6;52.7
354;2021-12-30 16:07:05;18.7;52.7
355;2021-12-30 16:12:05;18.7;52.7
356;2021-12-30 16:17:05;18.8;52.7
357;2021-12-30 16:22:05;18.8;52.7
358;2021-12-30 16:27:05;18.8;52.7
359;2021-12-30 16:32:05;18.8;52.7
360;2021-12-30 16:37:05;18.9;52.7
361;2021-12-30 16:42:05;18.9;52.7
362;2021-12-30 16:47:05;18.9;52.7
363;2021-12-30 16:52:05;19;52.7
364;2021-12-30 16:57:05;19;52.7
365;2021-12-30 17:02:05;19;52.7
366;2021-12-30 17:07:05;19;52.7
367;2021-12-30 17:12:05;19;52.7
368;2021-12-30 17:17:05;19;52.7
369;2021-12-30 17:22:05;19;52.7
370;2021-12-30 17:27:05;19;52.7
371;2021-12-30 17:32:05;19;52.7
372;2021-12-30 17:37:05;19;52.7
373;2021-12-30 17:42:05;19;52.7
374;2021-12-30 17:47:05;19.1;52.7
375;2021-12-30 17:52:05;19.1;52.7
376;2021-12-30 17:57:05;19;52.7
377;2021-12-30 18:02:05;19;52.7
378;2021-12-30 18:07:05;19;52.7
379;2021-12-30 18:12:05;19;52.7
380;2021-12-30 18:17:05;19;52.7
381;2021-12-30 18:22:05;19;52.7
382;2021-12-30 18:27:05;19;52.7
383;2021-12-30 18:32:05;19;52.7
384;2021-12-30 18:37:05;19;52.7
385;2021-12-30 18:42:05;19;52.7
386;2021-12-30 18:47:05;19;52.7
387;2021-12-30 18:52:05;19;52.7
388;2021-12-30 18:57:05;18.9;52.7
389;2021-12-30 19:02:05;18.9;52.7
390;2021-12-30 19:07:05;18.9;52.7
391;2021-12-30 19:12:05;18.9;52.7
392;2021-12-30 19:17:05;18.8;52.7
393;2021-12-30 19:22:05;18.8;52.7
394;2021-12-30 19:27:05;18.8;52.7
395;2021-12-30 19:32:05;18.8;52.7
396;2021-12-30 19:37:05;18.8;52.7
397;2021-12-30 19:42:05;18.8;52.7
398;2021-12-30 19:47:05;18.9;52.7
399;2021-12-30 19:52:05;18.9;52.7
400;2021-12-30 19:57:05;19;52.7
401;2021-12-30 20:02:05;19.1;52.7
402;2021-12-30 20:07:05;19.1;52.7
403;2021-12-30 20:12:05;19.2;52.7
404;2021-12-30 20:17:05;19.2;52.7
405;2021-12-30 20:22:05;19.2;52.7
406;2021-12-30 20:27:05;19.3;52.7
407;2021-12-30 20:32:05;19.3;52.7
408;2021-12-30 20:37:05;19.4;52.8
409;2021-12-30 20:42:05;19.5;52.8
410;2021-12-30 20:47:05;19.5;52.8
411;2021-12-30 20:52:05;19.6;52.8
412;2021-12-30 20:57:05;19.6;52.8
413;2021-12-30 21:02:05;19.7;52.8
414;2021-12-30 21:07:05;19.7;52.8
415;2021-12-30 21:12:05;19.8;52.8
416;2021-12-30 21:17:05;19.8;52.8
417;2021-12-30 21:22:05;19.8;52.8
418;2021-12-30 21:27:05;19.9;52.8
419;2021-12-30 21:32:05;19.9;52.8
420;2021-12-30 21:37:05;20;52.8
421;2021-12-30 21:42:05;20;52.8
422;2021-12-30 21:47:05;20.1;52.8
423;2021-12-30 21:52:05;20.1;52.9
424;2021-12-30 21:57:05;20.2;52.9
425;2021-12-30 22:02:05;20.2;52.9
426;2021-12-30 22:07:05;20.3;52.9
427;2021-12-30 22:12:05;20.3;52.9
428;2021-12-30 22:17:05;20.3;52.9
429;2021-12-30 22:22:05;20.3;52.9
430;2021-12-30 22:27:05;20.4;52.9
431;2021-12-30 22:32:05;20.4;52.9
432;2021-12-30 22:37:05;20.5;52.9
433;2021-12-30 22:42:05;20.5;52.9
434;2021-12-30 22:47:05;20.6;52.9
435;2021-12-30 22:52:05;20.6;52.9
436;2021-12-30 22:57:05;20.6;52.9
437;2021-12-30 23:02:05;20.7;52.9
438;2021-12-30 23:07:05;20.7;52.9
439;2021-12-30 23:12:05;20.8;52.9
440;2021-12-30 23:17:05;20.8;52.9
441;2021-12-30 23:22:05;20.8;52.9
442;2021-12-30 23:27:05;20.9;52.9
443;2021-12-30 23:32:05;20.9;53
444;2021-12-30 23:37:05;20.9;53
445;2021-12-30 23:42:05;20.9;53
446;2021-12-30 23:47:05;20.9;53
447;2021-12-30 23:52:05;21;53
448;2021-12-30 23:57:05;21;53
449;2021-12-31 00:02:05;21;53
450;2021-12-31 00:07:05;21;53
451;2021-12-31 00:12:05;21.1;53
452;2021-12-31 00:17:05;21.1;53
453;2021-12-31 00:22:05;21.1;53
454;2021-12-31 00:27:05;21.2;53
455;2021-12-31 00:32:05;21.2;53
456;2021-12-31 00:37:05;21.2;53
457;2021-12-31 00:42:05;21.2;53
458;2021-12-31 00:47:05;21.3;53
459;2021-12-31 00:52:05;21.3;53
460;2021-12-31 00:57:05;21.3;53
461;2021-12-31 01:02:05;21.4;53
462;2021-12-31 01:07:05;21.4;53
463;2021-12-31 01:12:05;21.4;53
464;2021-12-31 01:17:05;21.4;53
465;2021-12-31 01:22:05;21.4;53
466;2021-12-31 01:27:05;21.5;53
467;2021-12-31 01:32:05;21.5;53
468;2021-12-31 01:37:05;21.5;53
469;2021-12-31 01:42:05;21.5;53
470;2021-12-31 01:47:05;21.5;53.1
471;2021-12-31 01:52:05;21.5;53.1
472;2021-12-31 01:57:05;21.5;53.1
473;2021-12-31 02:02:05;21.6;53.1
474;2021-12-31 02:07:05;21.6;53.1
475;2021-12-31 02:12:05;21.6;53.1
476;2021-12-31 02:17:05;21.6;53.1
477;2021-12-31 02:22:05;21.7;53.1
478;2021-12-31 02:27:05;21.7;53.1
479;2021-12-31 02:32:05;21.7;53.1
480;2021-12-31 02:37:05;21.7;53.1
481;2021-12-31 02:42:05;21.7;53.1
482;2021-12-31 02:47:05;21.8;53.1
483;2021-12-31 02:52:05;21.8;53.1
484;2021-12-31 02:57:05;21.8;53.1
485;2021-12-31 03:02:05;21.8;53.1
486;2021-12-31 03:07:05;21.8;53.1
487;2021-12-31 03:12:05;21.8;53.1
488;2021-12-31 03:17:05;21.9;53.1
489;2021-12-31 03:22:05;21.9;52.6
490;2021-12-31 03:27:05;21.9;53.1
491;2021-12-31 03:32:05;21.9;53.1
492;2021-12-31 03:37:05;21.9;53.1
493;2021-12-31 03:42:05;21.9;53.1
494;2021-12-31 03:47:05;22;52.6
495;2021-12-31 03:52:05;22;52.6
496;2021-12-31 03:57:05;22;53.1
497;2021-12-31 04:02:05;22;53.1
498;2021-12-31 04:07:05;22;53.1
499;2021-12-31 04:12:05;22;52.6
500;2021-12-31 04:17:05;22;53.1
501;2021-12-31 04:22:05;22.1;53.1
502;2021-12-31 04:27:05;22.1;53.1
503;2021-12-31 04:32:05;22.1;53.1
504;2021-12-31 04:37:05;22.1;53.1
505;2021-12-31 04:42:05;22.1;53.1
506;2021-12-31 04:47:05;22.1;52.6
507;2021-12-31 04:52:05;22.2;52.6
508;2021-12-31 04:57:05;22.2;52.6
509;2021-12-31 05:02:05;22.2;52.6
510;2021-12-31 05:07:05;22.2;52.6
511;2021-12-31 05:12:05;22.2;52.6
512;2021-12-31 05:17:05;22.2;53.1
513;2021-12-31 05:22:05;22.2;52.6
514;2021-12-31 05:27:05;22.2;52.6
515;2021-12-31 05:32:05;22.2;53.1
516;2021-12-31 05:37:05;22.2;52.7
517;2021-12-31 05:42:05;22.2;52.6
518;2021-12-31 05:47:05;22.2;52.7
519;2021-12-31 05:52:05;22.2;53.2
520;2021-12-31 05:57:05;22.2;53.2
521;2021-12-31 06:02:05;22.2;53.2
522;2021-12-31 06:07:05;22.3;52.7
523;2021-12-31 06:12:05;22.3;53.2
524;2021-12-31 06:17:05;22.3;52.7
525;2021-12-31 06:22:05;22.3;52.7
526;2021-12-31 06:27:05;22.3;52.7
527;2021-12-31 06:32:05;22.3;52.7
528;2021-12-31 06:37:05;22.3;52.7
529;2021-12-31 06:42:05;22.3;52.7
530;2021-12-31 06:47:05;22.3;52.7
531;2021-12-31 06:52:05;22.3;52.7
532;2021-12-31 06:57:05;22.3;52.7
533;2021-12-31 07:02:05;22.3;52.7
534;2021-12-31 07:07:05;22.4;52.7
535;2021-12-31 07:12:05;22.4;52.7
536;2021-12-31 07:17:05;22.4;53.2
537;2021-12-31 07:22:05;22.4;52.7
538;2021-12-31 07:27:05;22.4;52.7
539;2021-12-31 07:32:05;22.4;53.2
540;2021-12-31 07:37:05;22.4;52.7
541;2021-12-31 07:42:05;22.4;52.7
542;2021-12-31 07:47:05;22.5;52.7
543;2021-12-31 07:52:05;22.5;52.7
544;2021-12-31 07:57:05;22.5;52.7
545;2021-12-31 08:02:05;22.5;52.7
546;2021-12-31 08:07:05;22.5;52.7
547;2021-12-31 08:12:05;22.6;52.7
548;2021-12-31 08:17:05;22.6;52.7
549;2021-12-31 08:22:05;22.6;52.7
550;2021-12-31 08:27:05;22.6;52.7
551;2021-12-31 08:32:05;22.7;52.7
552;2021-12-31 08:37:05;22.7;52.7
553;2021-12-31 08:42:05;22.7;52.7
554;2021-12-31 08:47:05;22.7;52.7
555;2021-12-31 08:52:05;22.8;52.7
556;2021-12-31 08:57:05;22.8;52.7
557;2021-12-31 09:02:05;22.8;52.7
558;2021-12-31 09:07:05;22.9;52.7
559;2021-12-31 09:12:05;22.9;52.7
560;2021-12-31 09:17:05;22.9;52.7
561;2021-12-31 09:22:05;22.9;52.7
562;2021-12-31 09:27:05;22.9;52.7
563;2021-12-31 09:32:05;23;52.7
564;2021-12-31 09:37:05;23;52.8
565;2021-12-31 09:42:05;23;52.8
566;2021-12-31 09:47:05;23;52.8
567;2021-12-31 09:52:05;23.1;52.8
568;2021-12-31 09:57:05;23.1;52.8
569;2021-12-31 10:02:05;23.1;52.8
570;2021-12-31 10:07:05;23.1;52.8
571;2021-12-31 10:12:05;23.2;52.8
572;2021-12-31 10:17:05;23.2;52.8
573;2021-12-31 10:22:05;23.2;52.8
574;2021-12-31 10:27:05;23.2;52.8
575;2021-12-31 10:32:05;23.2;52.8
576;2021-12-31 10:37:05;23.3;52.8
577;2021-12-31 10:42:05;23.3;52.8
578;2021-12-31 10:47:05;23.3;52.8
579;2021-12-31 10:52:05;23.3;52.8
580;2021-12-31 10:57:05;23.3;52.8
581;2021-12-31 11:02:05;23.3;52.8
582;2021-12-31 11:07:05;23.4;52.8
583;2021-12-31 11:12:05;23.4;52.8
584;2021-12-31 11:17:05;23.4;52.8
585;2021-12-31 11:22:05;23.4;52.8
586;2021-12-31 11:27:05;23.4;52.8
587;2021-12-31 11:32:05;23.4;52.8
588;2021-12-31 11:37:05;23.4;52.8
589;2021-12-31 11:42:05;23.4;52.8
590;2021-12-31 11:47:05;23.4;52.8
591;2021-12-31 11:52:05;23.5;52.8
592;2021-12-31 11:57:05;23.5;52.8
593;2021-12-31 12:02:05;23.5;52.8
594;2021-12-31 12:07:05;23.5;52.8
595;2021-12-31 12:12:05;23.5;52.8
596;2021-12-31 12:17:05;23.5;52.8
597;2021-12-31 12:22:05;23.5;52.8
598;2021-12-31 12:27:05;23.5;52.8
599;2021-12-31 12:32:05;23.5;52.8
600;2021-12-31 12:37:05;23.5;52.8
601;2021-12-31 12:42:05;23.5;52.8
602;2021-12-31 12:47:05;23.5;52.8
