RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
128;2022-05-16 20:21:59;16,1;53,2
129;2022-05-16 20:26:59;16,1;53,7
130;2022-05-16 20:31:59;16,1;53,7
131;2022-05-16 20:36:59;16;53,7
132;2022-05-16 20:41:59;16;53,7
133;2022-05-16 20:46:59;16;53,7
134;2022-05-16 20:51:59;16;54,2
135;2022-05-16 20:56:59;16;54,2
136;2022-05-16 21:01:59;15,9;54,2
137;2022-05-16 21:06:59;15,9;54,2
138;2022-05-16 21:11:59;15,9;54,2
139;2022-05-16 21:16:59;15,8;54,2
140;2022-05-16 21:21:59;15,8;54,2
141;2022-05-16 21:26:59;15,8;54,2
142;2022-05-16 21:31:59;15,7;54,2
143;2022-05-16 21:36:59;15,7;54,6
144;2022-05-16 21:41:59;15,6;54,6
145;2022-05-16 21:46:59;15,6;54,6
146;2022-05-16 21:51:59;15,6;54,6
147;2022-05-16 21:56:59;15,5;54,6
148;2022-05-16 22:01:59;15,5;54,6
149;2022-05-16 22:06:59;15,5;54,6
150;2022-05-16 22:11:59;15,4;54,6
151;2022-05-16 22:16:59;15,4;54,6
152;2022-05-16 22:21:59;15,3;54,6
153;2022-05-16 22:26:59;15,3;54,6
154;2022-05-16 22:31:59;15,3;54,6
155;2022-05-16 22:36:59;15,3;55,1
156;2022-05-16 22:41:59;15,3;55,1
157;2022-05-16 22:46:59;15,2;55,1
158;2022-05-16 22:51:59;15,2;55,1
159;2022-05-16 22:56:59;15,2;55,1
160;2022-05-16 23:01:59;15,1;55,1
161;2022-05-16 23:06:59;15,1;55,1
162;2022-05-16 23:11:59;15,1;55
163;2022-05-16 23:16:59;15;55
164;2022-05-16 23:21:59;15;55
165;2022-05-16 23:26:59;15;55
166;2022-05-16 23:31:59;14,9;55
167;2022-05-16 23:36:59;14,9;55
168;2022-05-16 23:41:59;14,9;55
169;2022-05-16 23:46:59;14,9;55
170;2022-05-16 23:51:59;14,8;55
171;2022-05-16 23:56:59;14,8;55
172;2022-05-17 00:01:59;14,8;55
173;2022-05-17 00:06:59;14,8;55
174;2022-05-17 00:11:59;14,7;55
175;2022-05-17 00:16:59;14,7;55
176;2022-05-17 00:21:59;14,7;55
177;2022-05-17 00:26:59;14,7;55
178;2022-05-17 00:31:59;14,7;55
179;2022-05-17 00:36:59;14,6;55
180;2022-05-17 00:41:59;14,6;55
181;2022-05-17 00:46:59;14,6;55
182;2022-05-17 00:51:59;14,6;55
183;2022-05-17 00:56:59;14,6;55
184;2022-05-17 01:01:59;14,5;55
185;2022-05-17 01:06:59;14,5;55
186;2022-05-17 01:11:59;14,5;55
187;2022-05-17 01:16:59;14,5;55
188;2022-05-17 01:21:59;14,5;55
189;2022-05-17 01:26:59;14,4;55
190;2022-05-17 01:31:59;14,4;54,9
191;2022-05-17 01:36:59;14,4;54,9
192;2022-05-17 01:41:59;14,3;54,9
193;2022-05-17 01:46:59;14,3;54,9
194;2022-05-17 01:51:59;14,3;54,9
195;2022-05-17 01:56:59;14,2;54,4
196;2022-05-17 02:01:59;14,2;54,4
197;2022-05-17 02:06:59;14,2;54,4
198;2022-05-17 02:11:59;14,2;54,4
199;2022-05-17 02:16:59;14,1;54,4
200;2022-05-17 02:21:59;14,1;54,4
201;2022-05-17 02:26:59;14,1;54,4
202;2022-05-17 02:31:59;14,1;54,4
203;2022-05-17 02:36:59;14;54,4
204;2022-05-17 02:41:59;14;53,9
205;2022-05-17 02:46:59;14;53,9
206;2022-05-17 02:51:59;14;53,9
207;2022-05-17 02:56:59;14;53,9
208;2022-05-17 03:01:59;14;53,9
209;2022-05-17 03:06:59;13,9;53,9
210;2022-05-17 03:11:59;13,9;53,9
211;2022-05-17 03:16:59;13,9;53,9
212;2022-05-17 03:21:59;13,9;53,9
213;2022-05-17 03:26:59;13,8;53,9
214;2022-05-17 03:31:59;13,8;53,4
215;2022-05-17 03:36:59;13,8;53,4
216;2022-05-17 03:41:59;13,8;53,4
217;2022-05-17 03:46:59;13,7;53,4
218;2022-05-17 03:51:59;13,7;53,4
219;2022-05-17 03:56:59;13,7;53,4
220;2022-05-17 04:01:59;13,6;53,4
221;2022-05-17 04:06:59;13,6;53,4
222;2022-05-17 04:11:59;13,6;53,4
223;2022-05-17 04:16:59;13,6;53,4
224;2022-05-17 04:21:59;13,6;53,4
225;2022-05-17 04:26:59;13,5;53,4
226;2022-05-17 04:31:59;13,5;53,4
227;2022-05-17 04:36:59;13,5;53,4
228;2022-05-17 04:41:59;13,5;52,9
229;2022-05-17 04:46:59;13,5;52,9
230;2022-05-17 04:51:59;13,4;52,9
231;2022-05-17 04:56:59;13,4;52,9
232;2022-05-17 05:01:59;13,4;52,9
233;2022-05-17 05:06:59;13,4;52,9
234;2022-05-17 05:11:59;13,3;52,9
235;2022-05-17 05:16:59;13,3;52,9
236;2022-05-17 05:21:59;13,3;52,9
237;2022-05-17 05:26:59;13,3;52,9
238;2022-05-17 05:31:59;13,3;52,8
239;2022-05-17 05:36:59;13,3;53,3
240;2022-05-17 05:41:59;13,3;52,8
241;2022-05-17 05:46:59;13,3;53,3
242;2022-05-17 05:51:59;13,3;52,8
243;2022-05-17 05:56:59;13,3;52,8
244;2022-05-17 06:01:59;13,3;53,3
245;2022-05-17 06:06:59;13,3;53,3
246;2022-05-17 06:11:59;13,3;52,8
247;2022-05-17 06:16:59;13,2;53,3
248;2022-05-17 06:21:59;13,2;53,3
249;2022-05-17 06:26:59;13,2;52,8
250;2022-05-17 06:31:59;13,2;53,3
251;2022-05-17 06:36:59;13,1;53,3
252;2022-05-17 06:41:59;13,1;53,3
253;2022-05-17 06:46:59;13,1;53,3
254;2022-05-17 06:51:59;13,1;53,3
255;2022-05-17 06:56:59;13,1;53,3
256;2022-05-17 07:01:59;13,1;53,3
257;2022-05-17 07:06:59;13,1;53,3
258;2022-05-17 07:11:59;13;53,3
259;2022-05-17 07:16:59;13;53,3
260;2022-05-17 07:21:59;13;53,3
261;2022-05-17 07:26:59;13;53,3
262;2022-05-17 07:31:59;13;53,3
263;2022-05-17 07:36:59;12,9;53,3
264;2022-05-17 07:41:59;12,9;53,3
265;2022-05-17 07:46:59;12,9;53,3
266;2022-05-17 07:51:59;12,9;53,3
267;2022-05-17 07:56:59;12,9;53,3
268;2022-05-17 08:01:59;12,9;53,3
269;2022-05-17 08:06:59;12,9;53,3
270;2022-05-17 08:11:59;12,9;53,3
271;2022-05-17 08:16:59;12,9;53,3
272;2022-05-17 08:21:59;12,9;53,3
273;2022-05-17 08:26:59;12,9;53,3
274;2022-05-17 08:31:59;13;53,3
275;2022-05-17 08:36:59;13;53,3
276;2022-05-17 08:41:59;13;53,3
277;2022-05-17 08:46:59;13,1;53,3
278;2022-05-17 08:51:59;13,1;53,3
279;2022-05-17 08:56:59;13,2;53,3
280;2022-05-17 09:01:59;13,2;53,3
281;2022-05-17 09:06:59;13,3;53,3
282;2022-05-17 09:11:59;13,3;53,3
283;2022-05-17 09:16:59;13,4;53,4
284;2022-05-17 09:21:59;13,4;53,4
285;2022-05-17 09:26:59;13,5;53,4
286;2022-05-17 09:31:59;13,6;53,4
287;2022-05-17 09:36:59;13,7;53,9
288;2022-05-17 09:41:59;13,7;53,4
289;2022-05-17 09:46:59;13,8;53,4
290;2022-05-17 09:51:59;13,9;53,4
291;2022-05-17 09:56:59;14;53,4
292;2022-05-17 10:01:59;14;53,4
293;2022-05-17 10:06:59;14,1;53,4
294;2022-05-17 10:11:59;14,1;53,5
295;2022-05-17 10:16:59;14,2;53,5
296;2022-05-17 10:21:59;14,3;53,5
297;2022-05-17 10:26:59;14,4;53
298;2022-05-17 10:31:59;14,5;53
299;2022-05-17 10:36:59;14,6;53
300;2022-05-17 10:41:59;14,6;53
301;2022-05-17 10:46:59;14,7;53
302;2022-05-17 10:51:59;14,8;52,6
303;2022-05-17 10:56:59;14,9;52,6
304;2022-05-17 11:01:59;15;52,6
305;2022-05-17 11:06:59;15,1;52,6
306;2022-05-17 11:11:59;15,2;52,6
307;2022-05-17 11:16:59;15,3;52,6
308;2022-05-17 11:21:59;15,3;52,6
309;2022-05-17 11:26:59;15,4;52,2
310;2022-05-17 11:31:59;15,5;52,2
311;2022-05-17 11:36:59;15,6;52,7
312;2022-05-17 11:41:59;15,6;52,2
313;2022-05-17 11:46:59;15,7;52,2
314;2022-05-17 11:51:59;15,8;52,2
315;2022-05-17 11:56:59;15,9;52,2
316;2022-05-17 12:01:59;16;52,2
317;2022-05-17 12:06:59;16;52,2
318;2022-05-17 12:11:59;16,1;52,3
319;2022-05-17 12:16:59;16,2;51,8
320;2022-05-17 12:21:59;16,3;51,8
321;2022-05-17 12:26:59;16,4;51,8
322;2022-05-17 12:31:59;16,4;51,8
323;2022-05-17 12:36:59;16,5;51,8
324;2022-05-17 12:41:59;16,6;51,8
325;2022-05-17 12:46:59;16,6;51,3
326;2022-05-17 12:51:59;16,7;51,3
327;2022-05-17 12:56:59;16,8;51,4
328;2022-05-17 13:01:59;17;51,4
329;2022-05-17 13:06:59;17,1;51,4
330;2022-05-17 13:11:59;17,2;50,9
331;2022-05-17 13:16:59;17,3;50,9
332;2022-05-17 13:21:59;17,3;50,9
333;2022-05-17 13:26:59;17,5;50,4
334;2022-05-17 13:31:59;17,5;50,5
335;2022-05-17 13:36:59;17,6;50,5
336;2022-05-17 13:41:59;17,7;50,5
337;2022-05-17 13:46:59;17,8;50,5
338;2022-05-17 13:51:59;17,8;50,5
339;2022-05-17 13:56:59;17,9;50
340;2022-05-17 14:01:59;18;50
341;2022-05-17 14:06:59;18;50,5
342;2022-05-17 14:11:59;18;50
343;2022-05-17 14:16:59;18;50
344;2022-05-17 14:21:59;18,1;50
345;2022-05-17 14:26:59;18,2;50
346;2022-05-17 14:31:59;18,2;50
347;2022-05-17 14:36:59;18,3;49,5
348;2022-05-17 14:41:59;18,3;49,5
349;2022-05-17 14:46:59;18,4;49,6
350;2022-05-17 14:51:59;18,4;49,6
351;2022-05-17 14:56:59;18,4;49,6
352;2022-05-17 15:01:59;18,5;49,6
353;2022-05-17 15:06:59;18,5;49,6
354;2022-05-17 15:11:59;18,5;49,6
355;2022-05-17 15:16:59;18,6;49,6
356;2022-05-17 15:21:59;18,6;49,6
357;2022-05-17 15:26:59;18,6;49,6
358;2022-05-17 15:31:59;18,6;49,6
359;2022-05-17 15:36:59;18,7;49,6
360;2022-05-17 15:41:59;18,7;49,6
361;2022-05-17 15:46:59;18,7;49,6
362;2022-05-17 15:51:59;18,7;49,6
363;2022-05-17 15:56:59;18,7;49,6
364;2022-05-17 16:01:59;18,8;50,1
365;2022-05-17 16:06:59;18,8;50,1
366;2022-05-17 16:11:59;18,7;50,1
367;2022-05-17 16:16:59;18,7;50,1
368;2022-05-17 16:21:59;18,7;50,1
369;2022-05-17 16:26:59;18,7;50,1
370;2022-05-17 16:31:59;18,7;50,6
371;2022-05-17 16:36:59;18,6;50,6
372;2022-05-17 16:41:59;18,6;50,6
373;2022-05-17 16:46:59;18,6;50,6
374;2022-05-17 16:51:59;18,6;50,6
375;2022-05-17 16:56:59;18,6;50,6
376;2022-05-17 17:01:59;18,5;51,1
377;2022-05-17 17:06:59;18,5;51,1
378;2022-05-17 17:11:59;18,4;51,1
379;2022-05-17 17:16:59;18,4;51,6
380;2022-05-17 17:21:59;18,3;51,6
381;2022-05-17 17:26:59;18,3;51,5
382;2022-05-17 17:31:59;18,2;51,5
383;2022-05-17 17:36:59;18,1;51,5
384;2022-05-17 17:41:59;18;51,5
385;2022-05-17 17:46:59;18;51,5
386;2022-05-17 17:51:59;17,9;51,5
387;2022-05-17 17:56:59;17,7;51,5
388;2022-05-17 18:01:59;17,6;51,5
389;2022-05-17 18:06:59;17,5;51,9
390;2022-05-17 18:11:59;17,4;52,4
391;2022-05-17 18:16:59;17,3;52,4
392;2022-05-17 18:21:59;17,2;52,4
393;2022-05-17 18:26:59;17,1;52,4
394;2022-05-17 18:31:59;17;52,9
395;2022-05-17 18:36:59;17;52,9
396;2022-05-17 18:41:59;16,9;52,9
397;2022-05-17 18:46:59;16,8;53,3
398;2022-05-17 18:51:59;16,7;53,3
399;2022-05-17 18:56:59;16,6;53,3
400;2022-05-17 19:01:59;16,6;53,3
401;2022-05-17 19:06:59;16,5;53,8
402;2022-05-17 19:11:59;16,4;53,8
403;2022-05-17 19:16:59;16,4;53,8
404;2022-05-17 19:21:59;16,3;54,3
405;2022-05-17 19:26:59;16,2;54,2
406;2022-05-17 19:31:59;16,1;54,2
407;2022-05-17 19:36:59;16,1;54,2
408;2022-05-17 19:41:59;16;54,2
409;2022-05-17 19:46:59;16;54,7
410;2022-05-17 19:51:59;15,9;54,7
411;2022-05-17 19:56:59;15,9;54,7
412;2022-05-17 20:01:59;15,8;54,7
413;2022-05-17 20:06:59;15,7;54,7
414;2022-05-17 20:11:59;15,7;55,1
415;2022-05-17 20:16:59;15,6;55,1
416;2022-05-17 20:21:59;15,6;55,1
417;2022-05-17 20:26:59;15,5;55,1
418;2022-05-17 20:31:59;15,4;55,1
419;2022-05-17 20:36:59;15,4;55,1
420;2022-05-17 20:41:59;15,3;55,1
421;2022-05-17 20:46:59;15,3;55,1
422;2022-05-17 20:51:59;15,3;55,1
423;2022-05-17 20:56:59;15,3;55,1
424;2022-05-17 21:01:59;15,2;55,1
425;2022-05-17 21:06:59;15,1;55,5
426;2022-05-17 21:11:59;15,1;55,5
427;2022-05-17 21:16:59;15;55,5
428;2022-05-17 21:21:59;15;55,5
429;2022-05-17 21:26:59;15;55,5
430;2022-05-17 21:31:59;14,9;55,5
431;2022-05-17 21:36:59;14,9;55,5
432;2022-05-17 21:41:59;14,8;55,5
433;2022-05-17 21:46:59;14,8;55,5
434;2022-05-17 21:51:59;14,8;55,5
435;2022-05-17 21:56:59;14,7;55,5
436;2022-05-17 22:01:59;14,7;55,5
437;2022-05-17 22:06:59;14,7;55,5
438;2022-05-17 22:11:59;14,6;55,5
439;2022-05-17 22:16:59;14,6;55,5
440;2022-05-17 22:21:59;14,6;55,5
441;2022-05-17 22:26:59;14,6;55,5
442;2022-05-17 22:31:59;14,5;55,5
443;2022-05-17 22:36:59;14,5;55,4
444;2022-05-17 22:41:59;14,5;55,4
445;2022-05-17 22:46:59;14,4;55,4
446;2022-05-17 22:51:59;14,4;55,4
447;2022-05-17 22:56:59;14,4;55,4
448;2022-05-17 23:01:59;14,4;55,4
449;2022-05-17 23:06:59;14,3;55,4
450;2022-05-17 23:11:59;14,3;55,4
451;2022-05-17 23:16:59;14,3;55,4
452;2022-05-17 23:21:59;14,3;55,4
453;2022-05-17 23:26:59;14,3;55,4
454;2022-05-17 23:31:59;14,2;55,4
455;2022-05-17 23:36:59;14,2;55,4
456;2022-05-17 23:41:59;14,2;55,4
457;2022-05-17 23:46:59;14,2;55,4
458;2022-05-17 23:51:59;14,1;55,4
459;2022-05-17 23:56:59;14,1;55,4
460;2022-05-18 00:01:59;14,1;55,4
461;2022-05-18 00:06:59;14,1;55,4
462;2022-05-18 00:11:59;14,1;55,4
463;2022-05-18 00:16:59;14;55,4
464;2022-05-18 00:21:59;14;55,4
465;2022-05-18 00:26:59;14;55,4
466;2022-05-18 00:31:59;14;55,4
467;2022-05-18 00:36:59;14;55,4
468;2022-05-18 00:41:59;14;55,4
469;2022-05-18 00:46:59;14;55,4
470;2022-05-18 00:51:59;14;55,4
471;2022-05-18 00:56:59;14;55,4
472;2022-05-18 01:01:59;13,9;55,4
473;2022-05-18 01:06:59;13,9;55,4
474;2022-05-18 01:11:59;13,9;55,4
475;2022-05-18 01:16:59;13,9;55,4
476;2022-05-18 01:21:59;13,9;55,4
477;2022-05-18 01:26:59;13,8;55,4
478;2022-05-18 01:31:59;13,8;55,3
479;2022-05-18 01:36:59;13,8;55,3
480;2022-05-18 01:41:59;13,8;55,3
481;2022-05-18 01:46:59;13,8;55,3
482;2022-05-18 01:51:59;13,8;54,9
483;2022-05-18 01:56:59;13,7;54,9
484;2022-05-18 02:01:59;13,7;54,9
485;2022-05-18 02:06:59;13,7;54,8
486;2022-05-18 02:11:59;13,7;54,8
487;2022-05-18 02:16:59;13,6;54,8
488;2022-05-18 02:21:59;13,6;54,8
489;2022-05-18 02:26:59;13,6;54,8
490;2022-05-18 02:31:59;13,6;54,8
491;2022-05-18 02:36:59;13,5;54,8
492;2022-05-18 02:41:59;13,5;54,8
493;2022-05-18 02:46:59;13,5;54,8
494;2022-05-18 02:51:59;13,5;54,8
495;2022-05-18 02:56:59;13,5;54,8
496;2022-05-18 03:01:59;13,5;54,8
497;2022-05-18 03:06:59;13,4;54,8
498;2022-05-18 03:11:59;13,4;54,3
499;2022-05-18 03:16:59;13,4;54,3
500;2022-05-18 03:21:59;13,4;54,3
501;2022-05-18 03:26:59;13,4;54,3
502;2022-05-18 03:31:59;13,4;54,3
503;2022-05-18 03:36:59;13,3;54,3
504;2022-05-18 03:41:59;13,3;54,3
505;2022-05-18 03:46:59;13,3;54,3
506;2022-05-18 03:51:59;13,3;54,3
507;2022-05-18 03:56:59;13,3;54,3
508;2022-05-18 04:01:59;13,3;54,3
509;2022-05-18 04:06:59;13,3;54,3
510;2022-05-18 04:11:59;13,3;54,3
511;2022-05-18 04:16:59;13,3;53,8
512;2022-05-18 04:21:59;13,2;53,8
513;2022-05-18 04:26:59;13,2;53,8
514;2022-05-18 04:31:59;13,2;53,8
515;2022-05-18 04:36:59;13,2;53,8
516;2022-05-18 04:41:59;13,2;53,8
517;2022-05-18 04:46:59;13,1;53,8
518;2022-05-18 04:51:59;13,1;53,8
519;2022-05-18 04:56:59;13,1;53,8
520;2022-05-18 05:01:59;13,1;53,8
521;2022-05-18 05:06:59;13,1;53,8
522;2022-05-18 05:11:59;13;53,8
523;2022-05-18 05:16:59;13;53,8
524;2022-05-18 05:21:59;13;53,8
525;2022-05-18 05:26:59;13;53,3
526;2022-05-18 05:31:59;12,9;53,3
527;2022-05-18 05:36:59;12,9;53,3
528;2022-05-18 05:41:59;12,9;53,3
529;2022-05-18 05:46:59;12,9;53,3
530;2022-05-18 05:51:59;12,9;53,3
531;2022-05-18 05:56:59;12,8;53,3
532;2022-05-18 06:01:59;12,8;53,3
533;2022-05-18 06:06:59;12,8;53,3
534;2022-05-18 06:11:59;12,8;53,3
535;2022-05-18 06:16:59;12,8;53,3
536;2022-05-18 06:21:59;12,8;53,3
537;2022-05-18 06:26:59;12,8;53,8
538;2022-05-18 06:31:59;12,8;53,8
539;2022-05-18 06:36:59;12,8;53,8
540;2022-05-18 06:41:59;12,8;53,3
541;2022-05-18 06:46:59;12,8;53,3
542;2022-05-18 06:51:59;12,8;53,3
543;2022-05-18 06:56:59;12,7;53,3
544;2022-05-18 07:01:59;12,7;53,3
545;2022-05-18 07:06:59;12,7;53,3
546;2022-05-18 07:11:59;12,7;53,3
547;2022-05-18 07:16:59;12,7;53,3
548;2022-05-18 07:21:59;12,6;53,2
549;2022-05-18 07:26:59;12,6;53,2
550;2022-05-18 07:31:59;12,6;53,2
551;2022-05-18 07:36:59;12,6;53,2
552;2022-05-18 07:41:59;12,6;53,2
553;2022-05-18 07:46:59;12,6;53,2
554;2022-05-18 07:51:59;12,6;53,2
555;2022-05-18 07:56:59;12,6;53,2
556;2022-05-18 08:01:59;12,6;53,7
557;2022-05-18 08:06:59;12,6;53,7
558;2022-05-18 08:11:59;12,6;53,7
559;2022-05-18 08:16:59;12,6;53,7
560;2022-05-18 08:21:59;12,6;53,7
561;2022-05-18 08:26:59;12,6;54,2
562;2022-05-18 08:31:59;12,6;54,2
563;2022-05-18 08:36:59;12,6;54,2
564;2022-05-18 08:41:59;12,6;54,2
565;2022-05-18 08:46:59;12,7;54,2
566;2022-05-18 08:51:59;12,7;54,2
567;2022-05-18 08:56:59;12,7;54,2
568;2022-05-18 09:01:59;12,7;54,7
569;2022-05-18 09:06:59;12,7;54,7
570;2022-05-18 09:11:59;12,8;54,7
571;2022-05-18 09:16:59;12,8;54,7
572;2022-05-18 09:21:59;12,9;54,7
573;2022-05-18 09:26:59;12,9;54,7
574;2022-05-18 09:31:59;13;54,8
575;2022-05-18 09:36:59;13,1;54,8
576;2022-05-18 09:41:59;13,1;54,8
577;2022-05-18 09:46:59;13,2;54,8
578;2022-05-18 09:51:59;13,2;54,8
579;2022-05-18 09:56:59;13,3;54,8
580;2022-05-18 10:01:59;13,3;54,8
581;2022-05-18 10:06:59;13,3;54,8
582;2022-05-18 10:11:59;13,4;54,8
583;2022-05-18 10:16:59;13,4;55,3
584;2022-05-18 10:21:59;13,5;54,8
585;2022-05-18 10:26:59;13,6;54,8
586;2022-05-18 10:31:59;13,7;54,8
587;2022-05-18 10:36:59;13,7;55,3
588;2022-05-18 10:41:59;13,8;54,9
589;2022-05-18 10:46:59;13,9;54,9
590;2022-05-18 10:51:59;13,9;54,9
591;2022-05-18 10:56:59;14;54,9
592;2022-05-18 11:01:59;14;54,9
593;2022-05-18 11:06:59;14,1;54,9
594;2022-05-18 11:11:59;14,2;54,9
595;2022-05-18 11:16:59;14,2;54,9
596;2022-05-18 11:21:59;14,3;54,9
597;2022-05-18 11:26:59;14,4;55
598;2022-05-18 11:31:59;14,4;55
599;2022-05-18 11:36:59;14,5;54,5
600;2022-05-18 11:41:59;14,6;54,5
