RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
104;2022-03-03 21:27:26;21.1;41.6
105;2022-03-03 21:32:26;21.2;42.7
106;2022-03-03 21:37:26;21.4;43.8
107;2022-03-03 21:42:26;21.4;43.2
108;2022-03-03 21:47:26;21.4;43.3
109;2022-03-03 21:52:26;21.5;43.8
110;2022-03-03 21:57:26;21.7;43.8
111;2022-03-03 22:02:26;21.7;43.8
112;2022-03-03 22:07:26;21.8;43.3
113;2022-03-03 22:12:26;21.9;43.3
114;2022-03-03 22:17:26;21.9;43.3
115;2022-03-03 22:22:26;22;43.3
116;2022-03-03 22:27:26;22;42.8
117;2022-03-03 22:32:26;22;42.8
118;2022-03-03 22:37:26;22;42.8
119;2022-03-03 22:42:26;22;42.8
120;2022-03-03 22:47:26;22.1;42.8
121;2022-03-03 22:52:26;22.1;42.8
122;2022-03-03 22:57:26;22.1;42.8
123;2022-03-03 23:02:26;22.1;42.8
124;2022-03-03 23:07:26;22.1;42.8
125;2022-03-03 23:12:26;22.1;42.8
126;2022-03-03 23:17:26;22.1;42.8
127;2022-03-03 23:22:26;22.1;42.8
128;2022-03-03 23:27:26;22.1;42.8
129;2022-03-03 23:32:26;22.1;42.8
130;2022-03-03 23:37:26;22.1;42.8
131;2022-03-03 23:42:26;22.1;42.8
132;2022-03-03 23:47:26;22.1;42.8
133;2022-03-03 23:52:26;22;42.8
134;2022-03-03 23:57:26;22;42.8
135;2022-03-04 00:02:26;22;42.8
136;2022-03-04 00:07:26;22;42.8
137;2022-03-04 00:12:26;22;42.8
138;2022-03-04 00:17:26;22;42.8
139;2022-03-04 00:22:26;22;42.8
140;2022-03-04 00:27:26;22;42.8
141;2022-03-04 00:32:26;22;42.8
142;2022-03-04 00:37:26;22;42.8
143;2022-03-04 00:42:26;22;42.8
144;2022-03-04 00:47:26;21.9;42.8
145;2022-03-04 00:52:26;21.9;42.8
146;2022-03-04 00:57:26;21.9;42.8
147;2022-03-04 01:02:26;21.9;42.8
148;2022-03-04 01:07:26;21.9;42.8
149;2022-03-04 01:12:26;21.9;42.8
150;2022-03-04 01:17:26;21.9;42.8
151;2022-03-04 01:22:26;21.9;42.8
152;2022-03-04 01:27:26;21.9;42.8
153;2022-03-04 01:32:26;21.9;42.8
154;2022-03-04 01:37:26;21.9;42.8
155;2022-03-04 01:42:26;21.9;42.8
156;2022-03-04 01:47:26;21.8;42.8
157;2022-03-04 01:52:26;21.8;42.8
158;2022-03-04 01:57:26;21.8;42.8
159;2022-03-04 02:02:26;21.8;43.3
160;2022-03-04 02:07:26;21.8;43.3
161;2022-03-04 02:12:26;21.8;43.3
162;2022-03-04 02:17:26;21.8;43.3
163;2022-03-04 02:22:26;21.8;43.3
164;2022-03-04 02:27:26;21.7;43.3
165;2022-03-04 02:32:26;21.7;43.3
166;2022-03-04 02:37:26;21.7;43.3
167;2022-03-04 02:42:26;21.7;43.3
168;2022-03-04 02:47:26;21.7;43.3
169;2022-03-04 02:52:26;21.7;43.3
170;2022-03-04 02:57:26;21.7;43.3
171;2022-03-04 03:02:26;21.6;43.3
172;2022-03-04 03:07:26;21.6;43.3
173;2022-03-04 03:12:26;21.6;43.3
174;2022-03-04 03:17:26;21.6;43.8
175;2022-03-04 03:22:26;21.6;43.8
176;2022-03-04 03:27:26;21.6;43.8
177;2022-03-04 03:32:26;21.6;43.8
178;2022-03-04 03:37:26;21.5;43.8
179;2022-03-04 03:42:26;21.5;43.8
180;2022-03-04 03:47:26;21.5;43.8
181;2022-03-04 03:52:26;21.5;43.8
182;2022-03-04 03:57:26;21.5;43.8
183;2022-03-04 04:02:26;21.5;43.8
184;2022-03-04 04:07:26;21.5;43.8
185;2022-03-04 04:12:26;21.5;43.8
186;2022-03-04 04:17:26;21.5;43.8
187;2022-03-04 04:22:26;21.5;43.8
188;2022-03-04 04:27:26;21.4;43.8
189;2022-03-04 04:32:26;21.4;43.8
190;2022-03-04 04:37:26;21.4;43.8
191;2022-03-04 04:42:26;21.4;43.8
192;2022-03-04 04:47:26;21.4;43.8
193;2022-03-04 04:52:26;21.4;43.8
194;2022-03-04 04:57:26;21.4;43.8
195;2022-03-04 05:02:26;21.4;43.8
196;2022-03-04 05:07:26;21.3;43.8
197;2022-03-04 05:12:26;21.3;43.8
198;2022-03-04 05:17:26;21.3;43.8
199;2022-03-04 05:22:26;21.3;43.8
200;2022-03-04 05:27:26;21.3;44.3
201;2022-03-04 05:32:26;21.3;44.3
202;2022-03-04 05:37:26;21.3;44.3
203;2022-03-04 05:42:26;21.2;44.3
204;2022-03-04 05:47:26;21.2;44.3
205;2022-03-04 05:52:26;21.2;44.3
206;2022-03-04 05:57:26;21.2;44.3
207;2022-03-04 06:02:26;21.2;44.3
208;2022-03-04 06:07:26;21.2;44.3
209;2022-03-04 06:12:26;21.2;44.3
210;2022-03-04 06:17:26;21.1;44.3
211;2022-03-04 06:22:26;21.1;44.3
212;2022-03-04 06:27:26;21.1;44.3
213;2022-03-04 06:32:26;21.1;44.8
214;2022-03-04 06:37:26;21.1;44.8
215;2022-03-04 06:42:26;21.1;44.8
216;2022-03-04 06:47:26;21.1;44.8
217;2022-03-04 06:52:26;21;44.8
218;2022-03-04 06:57:26;21;44.8
219;2022-03-04 07:02:26;21;44.8
220;2022-03-04 07:07:26;21;44.8
221;2022-03-04 07:12:26;21;44.8
222;2022-03-04 07:17:26;21;44.8
223;2022-03-04 07:22:26;21;44.8
224;2022-03-04 07:27:26;21;44.8
225;2022-03-04 07:32:26;21;44.8
226;2022-03-04 07:37:26;20.9;44.8
227;2022-03-04 07:42:26;20.9;44.8
228;2022-03-04 07:47:26;20.9;44.8
229;2022-03-04 07:52:26;20.9;44.8
230;2022-03-04 07:57:26;20.9;44.8
231;2022-03-04 08:02:26;20.9;44.8
232;2022-03-04 08:07:26;20.9;44.8
233;2022-03-04 08:12:26;20.9;44.8
234;2022-03-04 08:17:26;20.9;44.8
235;2022-03-04 08:22:26;20.9;44.8
236;2022-03-04 08:27:26;20.9;44.8
237;2022-03-04 08:32:26;20.9;44.8
238;2022-03-04 08:37:26;20.9;45.3
239;2022-03-04 08:42:26;20.9;45.3
240;2022-03-04 08:47:26;20.9;45.8
241;2022-03-04 08:52:26;20.9;45.8
242;2022-03-04 08:57:26;20.9;46.3
243;2022-03-04 09:02:26;20.9;46.3
244;2022-03-04 09:07:26;20.9;46.8
245;2022-03-04 09:12:26;20.9;46.8
246;2022-03-04 09:17:26;20.9;46.8
247;2022-03-04 09:22:26;21;46.8
248;2022-03-04 09:27:26;21;46.8
249;2022-03-04 09:32:26;21;46.8
250;2022-03-04 09:37:26;21.1;46.8
251;2022-03-04 09:42:26;21.1;46.9
252;2022-03-04 09:47:26;21.2;47.4
253;2022-03-04 09:52:26;21.2;47.4
254;2022-03-04 09:57:26;21.2;47.4
255;2022-03-04 10:02:26;21.3;47.4
256;2022-03-04 10:07:26;21.3;47.4
257;2022-03-04 10:12:26;21.3;47.4
258;2022-03-04 10:17:26;21.4;47.4
259;2022-03-04 10:22:26;21.4;47.4
260;2022-03-04 10:27:26;21.4;47.4
261;2022-03-04 10:32:26;21.4;47.4
262;2022-03-04 10:37:26;21.5;47.4
263;2022-03-04 10:42:26;21.5;47.4
264;2022-03-04 10:47:26;21.5;47.9
265;2022-03-04 10:52:26;21.6;47.9
266;2022-03-04 10:57:26;21.6;47.9
267;2022-03-04 11:02:26;21.7;47.9
268;2022-03-04 11:07:26;21.7;48
269;2022-03-04 11:12:26;21.7;48
270;2022-03-04 11:17:26;21.8;47.4
271;2022-03-04 11:22:26;21.6;46.9
272;2022-03-04 11:27:26;21.6;46.9
273;2022-03-04 11:32:26;21.6;46.9
274;2022-03-04 11:37:26;21.6;46.9
275;2022-03-04 11:42:26;21.6;46.4
276;2022-03-04 11:47:26;21.5;45.9
277;2022-03-04 11:52:26;21.5;46.4
278;2022-03-04 11:57:26;21.5;45.9
279;2022-03-04 12:02:26;21.4;45.3
280;2022-03-04 12:07:26;21.4;45.3
281;2022-03-04 12:12:26;21.3;44.8
282;2022-03-04 12:17:26;21.2;44.8
283;2022-03-04 12:22:26;21.3;45.8
284;2022-03-04 12:27:26;21.5;45.9
285;2022-03-04 12:32:26;21.4;45.8
286;2022-03-04 12:37:26;21.4;45.3
287;2022-03-04 12:42:26;21.3;44.8
288;2022-03-04 12:47:26;21.2;44.8
289;2022-03-04 12:52:26;21.2;45.3
290;2022-03-04 12:57:26;21.3;46.4
291;2022-03-04 13:02:26;21.3;45.8
292;2022-03-04 13:07:26;21.4;45.3
293;2022-03-04 13:12:26;21.4;44.8
294;2022-03-04 13:17:26;21.4;44.8
295;2022-03-04 13:22:26;21.4;44.3
296;2022-03-04 13:27:26;21.4;44.3
297;2022-03-04 13:32:26;21.4;43.8
298;2022-03-04 13:37:26;21.4;43.8
299;2022-03-04 13:42:26;21.4;43.8
300;2022-03-04 13:47:26;21.4;43.8
301;2022-03-04 13:52:26;21.4;43.8
302;2022-03-04 13:57:26;21.4;43.2
303;2022-03-04 14:02:26;21.5;43.3
304;2022-03-04 14:07:26;21.5;43.3
305;2022-03-04 14:12:26;21.5;42.7
306;2022-03-04 14:17:26;21.5;42.7
307;2022-03-04 14:22:26;21.6;43.3
308;2022-03-04 14:27:26;21.6;43.3
309;2022-03-04 14:32:26;21.6;43.3
310;2022-03-04 14:37:26;21.6;42.7
311;2022-03-04 14:42:26;21.6;42.8
312;2022-03-04 14:47:26;21.7;42.7
313;2022-03-04 14:52:26;21.7;42.7
314;2022-03-04 14:57:26;21.7;42.8
315;2022-03-04 15:02:26;21.7;42.8
316;2022-03-04 15:07:26;21.8;42.8
317;2022-03-04 15:12:26;21.9;42.8
318;2022-03-04 15:17:26;21.9;42.8
319;2022-03-04 15:22:26;21.9;42.8
320;2022-03-04 15:27:26;22;42.8
321;2022-03-04 15:32:26;22;42.8
322;2022-03-04 15:37:26;22;42.8
323;2022-03-04 15:42:26;22.1;42.8
324;2022-03-04 15:47:26;22.2;42.8
325;2022-03-04 15:52:26;22.2;42.8
326;2022-03-04 15:57:26;22.2;42.8
327;2022-03-04 16:02:26;22.2;42.8
328;2022-03-04 16:07:26;22.2;42.8
329;2022-03-04 16:12:26;22.2;42.8
330;2022-03-04 16:17:26;22.2;42.8
331;2022-03-04 16:22:26;22.2;42.8
332;2022-03-04 16:27:26;22.2;42.8
333;2022-03-04 16:32:26;22.2;42.3
334;2022-03-04 16:37:26;22.2;42.3
335;2022-03-04 16:42:26;22.2;42.3
336;2022-03-04 16:47:26;22.2;41.8
337;2022-03-04 16:52:26;22.2;41.8
338;2022-03-04 16:57:26;22.2;41.8
339;2022-03-04 17:02:26;22.2;41.7
340;2022-03-04 17:07:26;22.2;41.7
341;2022-03-04 17:12:26;22.2;41.8
342;2022-03-04 17:17:26;22.2;41.8
343;2022-03-04 17:22:26;22.2;41.8
344;2022-03-04 17:27:26;22.2;41.7
345;2022-03-04 17:32:26;22.1;41.7
346;2022-03-04 17:37:26;22.1;41.7
347;2022-03-04 17:42:26;22;41.7
348;2022-03-04 17:47:26;22;41.7
349;2022-03-04 17:52:26;22;41.7
350;2022-03-04 17:57:26;22;41.7
351;2022-03-04 18:02:26;21.9;41.7
352;2022-03-04 18:07:26;21.8;41.7
353;2022-03-04 18:12:26;21.8;41.2
354;2022-03-04 18:17:26;21.7;41.2
355;2022-03-04 18:22:26;21.7;41.2
356;2022-03-04 18:27:26;21.6;40.6
357;2022-03-04 18:32:26;21.6;40.6
358;2022-03-04 18:37:26;21.5;40.6
359;2022-03-04 18:42:26;21.5;40.6
360;2022-03-04 18:47:26;21.5;40.6
361;2022-03-04 18:52:26;21.5;40.6
362;2022-03-04 18:57:26;21.4;40.6
363;2022-03-04 19:02:26;21.4;40.6
364;2022-03-04 19:07:26;21.4;40.6
365;2022-03-04 19:12:26;21.3;40.6
366;2022-03-04 19:17:26;21.3;40.6
367;2022-03-04 19:22:26;21.2;40.6
368;2022-03-04 19:27:26;21.2;40
369;2022-03-04 19:32:26;21.2;40
370;2022-03-04 19:37:26;21.1;40
371;2022-03-04 19:42:26;21.1;40
372;2022-03-04 19:47:26;21;39.5
373;2022-03-04 19:52:26;21;39.5
374;2022-03-04 19:57:26;21;39.5
375;2022-03-04 20:02:26;21;39.5
376;2022-03-04 20:07:26;21;39.5
377;2022-03-04 20:12:26;21;40
378;2022-03-04 20:17:26;20.9;40
379;2022-03-04 20:22:26;20.9;40
380;2022-03-04 20:27:26;20.9;40
381;2022-03-04 20:32:26;20.9;40
382;2022-03-04 20:37:26;20.9;40
383;2022-03-04 20:42:26;20.8;40
384;2022-03-04 20:47:26;20.7;39.5
385;2022-03-04 20:52:26;20.7;39.5
386;2022-03-04 20:57:26;20.7;40
387;2022-03-04 21:02:26;20.7;40.5
388;2022-03-04 21:07:26;20.9;42.1
389;2022-03-04 21:12:26;21;42.2
390;2022-03-04 21:17:26;21;41.6
391;2022-03-04 21:22:26;20.9;41.6
392;2022-03-04 21:27:26;21;43.2
393;2022-03-04 21:32:26;21.1;42.7
394;2022-03-04 21:37:26;21.2;42.7
395;2022-03-04 21:42:26;21.3;43.2
396;2022-03-04 21:47:26;21.3;42.7
397;2022-03-04 21:52:26;21.4;43.3
398;2022-03-04 21:57:26;21.5;43.3
399;2022-03-04 22:02:26;21.5;42.7
400;2022-03-04 22:07:26;21.5;43.3
401;2022-03-04 22:12:26;21.6;43.8
402;2022-03-04 22:17:26;21.7;43.3
403;2022-03-04 22:22:26;21.8;43.3
404;2022-03-04 22:27:26;21.9;43.3
405;2022-03-04 22:32:26;21.9;43.3
406;2022-03-04 22:37:26;22;43.3
407;2022-03-04 22:42:26;22;43.3
408;2022-03-04 22:47:26;22;43.3
409;2022-03-04 22:52:26;22;42.8
410;2022-03-04 22:57:26;22;42.8
411;2022-03-04 23:02:26;22;42.8
412;2022-03-04 23:07:26;22.1;42.8
413;2022-03-04 23:12:26;22.1;42.8
414;2022-03-04 23:17:26;22.1;42.8
415;2022-03-04 23:22:26;22.1;42.8
416;2022-03-04 23:27:26;22.1;42.8
417;2022-03-04 23:32:26;22.1;42.8
418;2022-03-04 23:37:26;22.1;42.8
419;2022-03-04 23:42:26;22.1;42.8
420;2022-03-04 23:47:26;22.1;42.8
421;2022-03-04 23:52:26;22.1;42.8
422;2022-03-04 23:57:26;22.1;42.8
423;2022-03-05 00:02:26;22.1;42.8
424;2022-03-05 00:07:26;22.1;42.8
425;2022-03-05 00:12:26;22;42.8
426;2022-03-05 00:17:26;22;42.8
427;2022-03-05 00:22:26;22;42.8
428;2022-03-05 00:27:26;22;42.8
429;2022-03-05 00:32:26;22;42.8
430;2022-03-05 00:37:26;22;42.8
431;2022-03-05 00:42:26;22;42.8
432;2022-03-05 00:47:26;22;42.8
433;2022-03-05 00:52:26;22;42.8
434;2022-03-05 00:57:26;22;42.8
435;2022-03-05 01:02:26;22;42.8
436;2022-03-05 01:07:26;22;42.8
437;2022-03-05 01:12:26;22;42.8
438;2022-03-05 01:17:26;21.9;42.8
439;2022-03-05 01:22:26;21.9;42.8
440;2022-03-05 01:27:26;21.9;42.8
441;2022-03-05 01:32:26;21.9;42.8
442;2022-03-05 01:37:26;21.9;43.3
443;2022-03-05 01:42:26;21.9;43.3
444;2022-03-05 01:47:26;21.9;42.8
445;2022-03-05 01:52:26;21.9;43.3
446;2022-03-05 01:57:26;21.9;43.3
447;2022-03-05 02:02:26;21.9;43.3
448;2022-03-05 02:07:26;21.8;43.3
449;2022-03-05 02:12:26;21.8;43.3
450;2022-03-05 02:17:26;21.8;43.3
451;2022-03-05 02:22:26;21.8;43.3
452;2022-03-05 02:27:26;21.8;43.3
453;2022-03-05 02:32:26;21.8;43.3
454;2022-03-05 02:37:26;21.8;43.3
455;2022-03-05 02:42:26;21.8;43.3
456;2022-03-05 02:47:26;21.8;43.3
457;2022-03-05 02:52:26;21.8;43.3
458;2022-03-05 02:57:26;21.7;43.3
459;2022-03-05 03:02:26;21.7;43.3
460;2022-03-05 03:07:26;21.7;43.3
461;2022-03-05 03:12:26;21.7;43.3
462;2022-03-05 03:17:26;21.7;43.3
463;2022-03-05 03:22:26;21.7;43.8
464;2022-03-05 03:27:26;21.7;43.8
465;2022-03-05 03:32:26;21.7;43.8
466;2022-03-05 03:37:26;21.7;43.8
467;2022-03-05 03:42:26;21.7;43.8
468;2022-03-05 03:47:26;21.7;43.8
469;2022-03-05 03:52:26;21.6;43.8
470;2022-03-05 03:57:26;21.6;43.8
471;2022-03-05 04:02:26;21.6;43.8
472;2022-03-05 04:07:26;21.6;43.8
473;2022-03-05 04:12:26;21.6;43.8
474;2022-03-05 04:17:26;21.6;43.8
475;2022-03-05 04:22:26;21.6;43.8
476;2022-03-05 04:27:26;21.6;43.8
477;2022-03-05 04:32:26;21.5;43.8
478;2022-03-05 04:37:26;21.5;43.8
479;2022-03-05 04:42:26;21.5;43.8
480;2022-03-05 04:47:26;21.5;43.8
481;2022-03-05 04:52:26;21.5;43.8
482;2022-03-05 04:57:26;21.5;43.8
483;2022-03-05 05:02:26;21.5;43.8
484;2022-03-05 05:07:26;21.5;43.8
485;2022-03-05 05:12:26;21.5;43.8
486;2022-03-05 05:17:26;21.5;43.8
487;2022-03-05 05:22:26;21.5;43.8
488;2022-03-05 05:27:26;21.5;43.8
489;2022-03-05 05:32:26;21.4;43.8
490;2022-03-05 05:37:26;21.4;43.8
491;2022-03-05 05:42:26;21.4;43.8
492;2022-03-05 05:47:26;21.4;43.8
493;2022-03-05 05:52:26;21.4;43.8
494;2022-03-05 05:57:26;21.4;43.8
495;2022-03-05 06:02:26;21.4;43.8
496;2022-03-05 06:07:26;21.4;43.8
497;2022-03-05 06:12:26;21.4;43.8
498;2022-03-05 06:17:26;21.3;43.8
499;2022-03-05 06:22:26;21.3;43.8
500;2022-03-05 06:27:26;21.3;43.8
501;2022-03-05 06:32:26;21.3;43.8
502;2022-03-05 06:37:26;21.3;43.8
503;2022-03-05 06:42:26;21.3;43.8
504;2022-03-05 06:47:26;21.3;44.3
505;2022-03-05 06:52:26;21.3;44.3
506;2022-03-05 06:57:26;21.2;44.3
507;2022-03-05 07:02:26;21.2;44.3
508;2022-03-05 07:07:26;21.2;44.3
509;2022-03-05 07:12:26;21.2;44.3
510;2022-03-05 07:17:26;21.2;44.3
511;2022-03-05 07:22:26;21.2;44.3
512;2022-03-05 07:27:26;21.2;44.3
513;2022-03-05 07:32:26;21.2;44.3
514;2022-03-05 07:37:26;21.2;44.3
515;2022-03-05 07:42:26;21.2;44.3
516;2022-03-05 07:47:26;21.1;44.3
517;2022-03-05 07:52:26;21.1;44.3
518;2022-03-05 07:57:26;21.1;44.3
519;2022-03-05 08:02:26;21.1;44.3
520;2022-03-05 08:07:26;21.1;44.8
521;2022-03-05 08:12:26;21.1;44.8
522;2022-03-05 08:17:26;21.1;44.8
523;2022-03-05 08:22:26;21.1;44.8
524;2022-03-05 08:27:26;21.1;44.8
525;2022-03-05 08:32:26;21.1;44.8
526;2022-03-05 08:37:26;21.1;44.8
527;2022-03-05 08:42:26;21;44.8
528;2022-03-05 08:47:26;21;44.8
529;2022-03-05 08:52:26;21;44.8
530;2022-03-05 08:57:26;21;44.8
531;2022-03-05 09:02:26;21;44.8
532;2022-03-05 09:07:26;21;44.8
533;2022-03-05 09:12:26;21;44.8
534;2022-03-05 09:17:26;21;44.8
535;2022-03-05 09:22:26;21;44.8
536;2022-03-05 09:27:26;21;44.8
537;2022-03-05 09:32:26;21;44.8
538;2022-03-05 09:37:26;21.1;44.8
539;2022-03-05 09:42:26;21.1;44.8
540;2022-03-05 09:47:26;21.1;44.8
541;2022-03-05 09:52:26;21.1;44.8
542;2022-03-05 09:57:26;21.1;44.8
543;2022-03-05 10:02:26;21.1;44.8
544;2022-03-05 10:07:26;21.1;44.8
545;2022-03-05 10:12:26;21.2;44.8
546;2022-03-05 10:17:26;21.2;44.8
547;2022-03-05 10:22:26;21.2;44.8
548;2022-03-05 10:27:26;21.2;44.8
549;2022-03-05 10:32:26;21.3;44.8
550;2022-03-05 10:37:26;21.3;44.8
551;2022-03-05 10:42:26;21.3;44.8
552;2022-03-05 10:47:26;21.3;44.8
553;2022-03-05 10:52:26;21.4;44.8
554;2022-03-05 10:57:26;21.4;44.8
555;2022-03-05 11:02:26;21.4;44.8
556;2022-03-05 11:07:26;21.4;44.8
557;2022-03-05 11:12:26;21.5;44.8
558;2022-03-05 11:17:26;21.5;44.8
559;2022-03-05 11:22:26;21.5;44.8
560;2022-03-05 11:27:26;21.5;44.8
561;2022-03-05 11:32:26;21.5;44.8
562;2022-03-05 11:37:26;21.5;44.8
563;2022-03-05 11:42:26;21.6;44.8
564;2022-03-05 11:47:26;21.6;44.8
565;2022-03-05 11:52:26;21.6;44.8
566;2022-03-05 11:57:26;21.7;44.8
567;2022-03-05 12:02:26;21.7;44.9
568;2022-03-05 12:07:26;21.7;44.9
569;2022-03-05 12:12:26;21.8;44.9
570;2022-03-05 12:17:26;21.8;44.9
571;2022-03-05 12:22:26;21.8;44.9
572;2022-03-05 12:27:26;21.9;44.9
573;2022-03-05 12:32:26;21.9;44.9
574;2022-03-05 12:37:26;22;44.9
575;2022-03-05 12:42:26;21.9;44.9
576;2022-03-05 12:47:26;21.9;45.4
577;2022-03-05 12:52:26;21.9;44.9
578;2022-03-05 12:57:26;21.9;44.9
579;2022-03-05 13:02:26;21.8;44.4
580;2022-03-05 13:07:26;21.8;44.3
581;2022-03-05 13:12:26;21.8;43.8
582;2022-03-05 13:17:26;21.7;43.3
583;2022-03-05 13:22:26;21.7;43.8
584;2022-03-05 13:27:26;21.5;42.7
585;2022-03-05 13:32:26;21.5;43.8
586;2022-03-05 13:37:26;21.6;44.8
587;2022-03-05 13:42:26;21.5;44.3
588;2022-03-05 13:47:26;21.5;44.8
589;2022-03-05 13:52:26;21.6;45.9
590;2022-03-05 13:57:26;21.5;44.8
591;2022-03-05 14:02:26;21.5;45.9
592;2022-03-05 14:07:26;21.5;45.4
593;2022-03-05 14:12:26;21.5;45.9
594;2022-03-05 14:17:26;21.5;44.8
595;2022-03-05 14:22:26;21.5;44.8
596;2022-03-05 14:27:26;21.5;45.3
597;2022-03-05 14:32:26;21.5;44.8
598;2022-03-05 14:37:26;21.4;43.8
599;2022-03-05 14:42:26;21.4;44.8
600;2022-03-05 14:47:26;21.5;44.8
