RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
68;2022-05-16 15:21:41;19,1;48,2
69;2022-05-16 15:26:41;19,1;48,2
70;2022-05-16 15:31:41;19,1;48,2
71;2022-05-16 15:36:41;19,1;48,2
72;2022-05-16 15:41:41;19;48,7
73;2022-05-16 15:46:41;19;48,7
74;2022-05-16 15:51:41;19;48,7
75;2022-05-16 15:56:41;19;48,7
76;2022-05-16 16:01:41;19;48,7
77;2022-05-16 16:06:41;19;48,7
78;2022-05-16 16:11:41;19;48,7
79;2022-05-16 16:16:41;19;48,7
80;2022-05-16 16:21:41;19;48,7
81;2022-05-16 16:26:41;18,9;48,7
82;2022-05-16 16:31:41;18,9;48,7
83;2022-05-16 16:36:41;18,9;48,7
84;2022-05-16 16:41:41;18,8;48,7
85;2022-05-16 16:46:41;18,8;48,7
86;2022-05-16 16:51:41;18,7;49,2
87;2022-05-16 16:56:41;18,7;49,2
88;2022-05-16 17:01:41;18,7;49,2
89;2022-05-16 17:06:41;18,6;49,2
90;2022-05-16 17:11:41;18,6;49,1
91;2022-05-16 17:16:41;18,6;49,6
92;2022-05-16 17:21:41;18,5;49,6
93;2022-05-16 17:26:41;18,4;49,6
94;2022-05-16 17:31:41;18,4;49,6
95;2022-05-16 17:36:41;18,3;49,6
96;2022-05-16 17:41:41;18,2;49,6
97;2022-05-16 17:46:41;18,1;50,1
98;2022-05-16 17:51:41;18;50,1
99;2022-05-16 17:56:41;17,9;50,1
100;2022-05-16 18:01:41;17,8;50,6
101;2022-05-16 18:06:41;17,7;50,6
102;2022-05-16 18:11:41;17,6;50,5
103;2022-05-16 18:16:41;17,5;51
104;2022-05-16 18:21:41;17,4;51
105;2022-05-16 18:26:41;17,3;51
106;2022-05-16 18:31:41;17,2;51,5
107;2022-05-16 18:36:41;17,1;51,5
108;2022-05-16 18:41:41;17;51,5
109;2022-05-16 18:46:41;16,9;51,9
110;2022-05-16 18:51:41;16,8;51,9
111;2022-05-16 18:56:41;16,7;52,4
112;2022-05-16 19:01:41;16,7;52,4
113;2022-05-16 19:06:41;16,6;52,4
114;2022-05-16 19:11:41;16,5;52,4
115;2022-05-16 19:16:41;16,4;52,4
116;2022-05-16 19:21:41;16,4;52,9
117;2022-05-16 19:26:41;16,3;52,9
118;2022-05-16 19:31:41;16,2;52,8
119;2022-05-16 19:36:41;16,1;53,3
120;2022-05-16 19:41:41;16,1;53,3
121;2022-05-16 19:46:41;16;53,3
122;2022-05-16 19:51:41;16;53,3
123;2022-05-16 19:56:41;16;53,3
124;2022-05-16 20:01:41;15,9;53,3
125;2022-05-16 20:06:41;15,9;53,8
126;2022-05-16 20:11:41;15,8;53,8
127;2022-05-16 20:16:41;15,7;53,8
128;2022-05-16 20:21:41;15,7;53,8
129;2022-05-16 20:26:41;15,7;54,2
130;2022-05-16 20:31:41;15,6;54,2
131;2022-05-16 20:36:41;15,6;54,2
132;2022-05-16 20:41:41;15,5;54,2
133;2022-05-16 20:46:41;15,5;54,2
134;2022-05-16 20:51:41;15,5;54,2
135;2022-05-16 20:56:41;15,4;54,7
136;2022-05-16 21:01:41;15,4;54,7
137;2022-05-16 21:06:41;15,4;54,7
138;2022-05-16 21:11:41;15,4;54,7
139;2022-05-16 21:16:41;15,4;54,7
140;2022-05-16 21:21:41;15,3;54,7
141;2022-05-16 21:26:41;15,3;55,2
142;2022-05-16 21:31:41;15,2;55,2
143;2022-05-16 21:36:41;15,2;55,2
144;2022-05-16 21:41:41;15,2;55,2
145;2022-05-16 21:46:41;15,1;55,1
146;2022-05-16 21:51:41;15,1;55,1
147;2022-05-16 21:56:41;15;55,1
148;2022-05-16 22:01:41;15;55,1
149;2022-05-16 22:06:41;15;55,1
150;2022-05-16 22:11:41;14,9;55,6
151;2022-05-16 22:16:41;14,9;55,6
152;2022-05-16 22:21:41;14,8;55,6
153;2022-05-16 22:26:41;14,8;55,6
154;2022-05-16 22:31:41;14,8;55,6
155;2022-05-16 22:36:41;14,7;55,6
156;2022-05-16 22:41:41;14,7;55,6
157;2022-05-16 22:46:41;14,7;55,6
158;2022-05-16 22:51:41;14,7;55,6
159;2022-05-16 22:56:41;14,6;55,6
160;2022-05-16 23:01:41;14,6;55,6
161;2022-05-16 23:06:41;14,6;55,5
162;2022-05-16 23:11:41;14,5;56
163;2022-05-16 23:16:41;14,5;56
164;2022-05-16 23:21:41;14,5;56
165;2022-05-16 23:26:41;14,4;56
166;2022-05-16 23:31:41;14,4;56
167;2022-05-16 23:36:41;14,4;56
168;2022-05-16 23:41:41;14,3;56
169;2022-05-16 23:46:41;14,3;56
170;2022-05-16 23:51:41;14,3;56
171;2022-05-16 23:56:41;14,2;56
172;2022-05-17 00:01:41;14,2;56
173;2022-05-17 00:06:41;14,2;56
174;2022-05-17 00:11:41;14,2;56
175;2022-05-17 00:16:41;14,1;56
176;2022-05-17 00:21:41;14,1;56
177;2022-05-17 00:26:41;14,1;56
178;2022-05-17 00:31:41;14,1;56
179;2022-05-17 00:36:41;14;56
180;2022-05-17 00:41:41;14;56
181;2022-05-17 00:46:41;14;56
182;2022-05-17 00:51:41;14;55,9
183;2022-05-17 00:56:41;14;55,9
184;2022-05-17 01:01:41;14;55,9
185;2022-05-17 01:06:41;13,9;55,9
186;2022-05-17 01:11:41;13,9;55,9
187;2022-05-17 01:16:41;13,9;55,9
188;2022-05-17 01:21:41;13,8;55,9
189;2022-05-17 01:26:41;13,8;55,9
190;2022-05-17 01:31:41;13,8;55,9
191;2022-05-17 01:36:41;13,7;55,9
192;2022-05-17 01:41:41;13,7;55,9
193;2022-05-17 01:46:41;13,7;55,9
194;2022-05-17 01:51:41;13,7;55,9
195;2022-05-17 01:56:41;13,6;55,9
196;2022-05-17 02:01:41;13,6;55,9
197;2022-05-17 02:06:41;13,6;55,9
198;2022-05-17 02:11:41;13,5;55,9
199;2022-05-17 02:16:41;13,5;55,9
200;2022-05-17 02:21:41;13,5;55,9
201;2022-05-17 02:26:41;13,5;55,9
202;2022-05-17 02:31:41;13,4;55,9
203;2022-05-17 02:36:41;13,4;55,9
204;2022-05-17 02:41:41;13,4;55,9
205;2022-05-17 02:46:41;13,4;55,9
206;2022-05-17 02:51:41;13,4;55,4
207;2022-05-17 02:56:41;13,4;55,4
208;2022-05-17 03:01:41;13,4;55,4
209;2022-05-17 03:06:41;13,3;55,4
210;2022-05-17 03:11:41;13,3;55,4
211;2022-05-17 03:16:41;13,3;55,4
212;2022-05-17 03:21:41;13,2;55,3
213;2022-05-17 03:26:41;13,2;55,3
214;2022-05-17 03:31:41;13,2;54,9
215;2022-05-17 03:36:41;13,2;54,9
216;2022-05-17 03:41:41;13,1;54,9
217;2022-05-17 03:46:41;13,1;54,9
218;2022-05-17 03:51:41;13,1;54,9
219;2022-05-17 03:56:41;13;54,8
220;2022-05-17 04:01:41;13;54,8
221;2022-05-17 04:06:41;13;54,8
222;2022-05-17 04:11:41;12,9;54,8
223;2022-05-17 04:16:41;12,9;54,8
224;2022-05-17 04:21:41;12,9;54,8
225;2022-05-17 04:26:41;12,9;54,8
226;2022-05-17 04:31:41;12,9;54,8
227;2022-05-17 04:36:41;12,8;54,8
228;2022-05-17 04:41:41;12,8;54,8
229;2022-05-17 04:46:41;12,8;54,8
230;2022-05-17 04:51:41;12,8;54,8
231;2022-05-17 04:56:41;12,8;54,8
232;2022-05-17 05:01:41;12,7;54,8
233;2022-05-17 05:06:41;12,7;54,3
234;2022-05-17 05:11:41;12,7;54,3
235;2022-05-17 05:16:41;12,7;54,3
236;2022-05-17 05:21:41;12,7;54,3
237;2022-05-17 05:26:41;12,7;54,3
238;2022-05-17 05:31:41;12,7;54,3
239;2022-05-17 05:36:41;12,7;54,3
240;2022-05-17 05:41:41;12,7;54,3
241;2022-05-17 05:46:41;12,7;54,3
242;2022-05-17 05:51:41;12,6;54,3
243;2022-05-17 05:56:41;12,6;54,3
244;2022-05-17 06:01:41;12,6;54,3
245;2022-05-17 06:06:41;12,6;54,3
246;2022-05-17 06:11:41;12,6;54,3
247;2022-05-17 06:16:41;12,6;54,3
248;2022-05-17 06:21:41;12,6;54,3
249;2022-05-17 06:26:41;12,5;54,3
250;2022-05-17 06:31:41;12,5;54,3
251;2022-05-17 06:36:41;12,5;54,3
252;2022-05-17 06:41:41;12,5;54,3
253;2022-05-17 06:46:41;12,5;54,3
254;2022-05-17 06:51:41;12,5;54,3
255;2022-05-17 06:56:41;12,4;54,3
256;2022-05-17 07:01:41;12,4;54,3
257;2022-05-17 07:06:41;12,4;54,3
258;2022-05-17 07:11:41;12,4;54,3
259;2022-05-17 07:16:41;12,4;54,3
260;2022-05-17 07:21:41;12,4;54,3
261;2022-05-17 07:26:41;12,3;54,3
262;2022-05-17 07:31:41;12,3;54,3
263;2022-05-17 07:36:41;12,3;54,3
264;2022-05-17 07:41:41;12,3;54,3
265;2022-05-17 07:46:41;12,3;54,3
266;2022-05-17 07:51:41;12,3;54,3
267;2022-05-17 07:56:41;12,2;54,3
268;2022-05-17 08:01:41;12,2;54,2
269;2022-05-17 08:06:41;12,2;54,3
270;2022-05-17 08:11:41;12,2;54,3
271;2022-05-17 08:16:41;12,2;54,3
272;2022-05-17 08:21:41;12,2;54,3
273;2022-05-17 08:26:41;12,3;54,3
274;2022-05-17 08:31:41;12,3;54,3
275;2022-05-17 08:36:41;12,3;54,3
276;2022-05-17 08:41:41;12,4;54,3
277;2022-05-17 08:46:41;12,4;54,3
278;2022-05-17 08:51:41;12,4;54,3
279;2022-05-17 08:56:41;12,5;54,3
280;2022-05-17 09:01:41;12,5;54,3
281;2022-05-17 09:06:41;12,6;54,3
282;2022-05-17 09:11:41;12,7;54,8
283;2022-05-17 09:16:41;12,7;54,8
284;2022-05-17 09:21:41;12,8;54,3
285;2022-05-17 09:26:41;12,9;54,3
286;2022-05-17 09:31:41;13;54,3
287;2022-05-17 09:36:41;13,1;54,4
288;2022-05-17 09:41:41;13,2;54,4
289;2022-05-17 09:46:41;13,3;54,4
290;2022-05-17 09:51:41;13,4;54,4
291;2022-05-17 09:56:41;13,4;53,9
292;2022-05-17 10:01:41;13,5;53,9
293;2022-05-17 10:06:41;13,6;54
294;2022-05-17 10:11:41;13,7;54
295;2022-05-17 10:16:41;13,8;54
296;2022-05-17 10:21:41;13,9;54
297;2022-05-17 10:26:41;14;54
298;2022-05-17 10:31:41;14;54
299;2022-05-17 10:36:41;14,1;54
300;2022-05-17 10:41:41;14,3;54
301;2022-05-17 10:46:41;14,4;54,1
302;2022-05-17 10:51:41;14,6;54,1
303;2022-05-17 10:56:41;14,7;54,6
304;2022-05-17 11:01:41;14,8;54,6
305;2022-05-17 11:06:41;14,9;55,1
306;2022-05-17 11:11:41;15,1;54,6
307;2022-05-17 11:16:41;15,2;54,2
308;2022-05-17 11:21:41;15,3;54,2
309;2022-05-17 11:26:41;15,4;53,7
310;2022-05-17 11:31:41;15,4;55,2
311;2022-05-17 11:36:41;15,6;55,2
312;2022-05-17 11:41:41;15,7;55,2
313;2022-05-17 11:46:41;15,8;55,2
314;2022-05-17 11:51:41;15,9;55,2
315;2022-05-17 11:56:41;16;54,8
316;2022-05-17 12:01:41;16;54,3
317;2022-05-17 12:06:41;16,1;54,3
318;2022-05-17 12:11:41;16,2;53,8
319;2022-05-17 12:16:41;16,3;53,4
320;2022-05-17 12:21:41;16,4;54,4
321;2022-05-17 12:26:41;16,5;53,9
322;2022-05-17 12:31:41;16,6;54,4
323;2022-05-17 12:36:41;16,7;53,4
324;2022-05-17 12:41:41;16,7;52,9
325;2022-05-17 12:46:41;16,9;53,4
326;2022-05-17 12:51:41;17,1;53,5
327;2022-05-17 12:56:41;17,3;53,5
328;2022-05-17 13:01:41;17,4;53
329;2022-05-17 13:06:41;17,5;53
330;2022-05-17 13:11:41;17,7;53
331;2022-05-17 13:16:41;17,9;52,6
332;2022-05-17 13:21:41;18;52,6
333;2022-05-17 13:26:41;18,1;52,6
334;2022-05-17 13:31:41;18,2;52,6
335;2022-05-17 13:36:41;18,2;52,1
336;2022-05-17 13:41:41;18,3;52,1
337;2022-05-17 13:46:41;18,4;52,1
338;2022-05-17 13:51:41;18,5;52,2
339;2022-05-17 13:56:41;18,5;52,2
340;2022-05-17 14:01:41;18,5;52,2
341;2022-05-17 14:06:41;18,6;52,2
342;2022-05-17 14:11:41;18,6;51,7
343;2022-05-17 14:16:41;18,6;51,7
344;2022-05-17 14:21:41;18,6;52,2
345;2022-05-17 14:26:41;18,7;51,7
346;2022-05-17 14:31:41;18,7;51,7
347;2022-05-17 14:36:41;18,8;51,7
348;2022-05-17 14:41:41;18,9;51,7
349;2022-05-17 14:46:41;18,9;51,7
350;2022-05-17 14:51:41;19;51,7
351;2022-05-17 14:56:41;19;51,7
352;2022-05-17 15:01:41;19;51,7
353;2022-05-17 15:06:41;19,1;51,2
354;2022-05-17 15:11:41;19,1;51,2
355;2022-05-17 15:16:41;19,1;51,2
356;2022-05-17 15:21:41;19,1;51,2
357;2022-05-17 15:26:41;19,1;51,2
358;2022-05-17 15:31:41;19,2;51,2
359;2022-05-17 15:36:41;19,2;51,2
360;2022-05-17 15:41:41;19,2;50,7
361;2022-05-17 15:46:41;19,2;50,7
362;2022-05-17 15:51:41;19,2;50,7
363;2022-05-17 15:56:41;19,2;50,7
364;2022-05-17 16:01:41;19,2;50,7
365;2022-05-17 16:06:41;19,2;50,7
366;2022-05-17 16:11:41;19,1;50,7
367;2022-05-17 16:16:41;19,1;50,7
368;2022-05-17 16:21:41;19,1;50,7
369;2022-05-17 16:26:41;19,1;50,7
370;2022-05-17 16:31:41;19;50,7
371;2022-05-17 16:36:41;19;50,7
372;2022-05-17 16:41:41;18,9;50,7
373;2022-05-17 16:46:41;18,9;50,7
374;2022-05-17 16:51:41;18,9;50,7
375;2022-05-17 16:56:41;18,8;50,7
376;2022-05-17 17:01:41;18,8;50,7
377;2022-05-17 17:06:41;18,7;50,7
378;2022-05-17 17:11:41;18,7;50,7
379;2022-05-17 17:16:41;18,6;50,7
380;2022-05-17 17:21:41;18,6;51,2
381;2022-05-17 17:26:41;18,6;51,2
382;2022-05-17 17:31:41;18,5;51,2
383;2022-05-17 17:36:41;18,4;51,1
384;2022-05-17 17:41:41;18,3;51,6
385;2022-05-17 17:46:41;18,2;51,6
386;2022-05-17 17:51:41;18,1;51,6
387;2022-05-17 17:56:41;18;51,6
388;2022-05-17 18:01:41;17,9;52,1
389;2022-05-17 18:06:41;17,8;52,1
390;2022-05-17 18:11:41;17,7;52
391;2022-05-17 18:16:41;17,5;52
392;2022-05-17 18:21:41;17,4;52,5
393;2022-05-17 18:26:41;17,3;52,5
394;2022-05-17 18:31:41;17,2;52,5
395;2022-05-17 18:36:41;17;52,5
396;2022-05-17 18:41:41;16,9;52,9
397;2022-05-17 18:46:41;16,8;52,9
398;2022-05-17 18:51:41;16,7;52,9
399;2022-05-17 18:56:41;16,6;53,4
400;2022-05-17 19:01:41;16,5;53,4
401;2022-05-17 19:06:41;16,4;53,4
402;2022-05-17 19:11:41;16,3;53,4
403;2022-05-17 19:16:41;16,2;53,8
404;2022-05-17 19:21:41;16,1;53,8
405;2022-05-17 19:26:41;16;53,8
406;2022-05-17 19:31:41;16;54,3
407;2022-05-17 19:36:41;15,9;54,3
408;2022-05-17 19:41:41;15,8;54,3
409;2022-05-17 19:46:41;15,7;54,3
410;2022-05-17 19:51:41;15,6;54,2
411;2022-05-17 19:56:41;15,5;54,7
412;2022-05-17 20:01:41;15,4;54,7
413;2022-05-17 20:06:41;15,4;54,7
414;2022-05-17 20:11:41;15,3;55,2
415;2022-05-17 20:16:41;15,3;55,2
416;2022-05-17 20:21:41;15,2;55,2
417;2022-05-17 20:26:41;15,1;55,1
418;2022-05-17 20:31:41;15;55,1
419;2022-05-17 20:36:41;15;55,1
420;2022-05-17 20:41:41;14,9;55,6
421;2022-05-17 20:46:41;14,8;55,6
422;2022-05-17 20:51:41;14,8;55,6
423;2022-05-17 20:56:41;14,7;55,6
424;2022-05-17 21:01:41;14,7;55,6
425;2022-05-17 21:06:41;14,7;56
426;2022-05-17 21:11:41;14,6;56
427;2022-05-17 21:16:41;14,5;56
428;2022-05-17 21:21:41;14,5;56
429;2022-05-17 21:26:41;14,4;56
430;2022-05-17 21:31:41;14,4;56
431;2022-05-17 21:36:41;14,3;56
432;2022-05-17 21:41:41;14,3;56
433;2022-05-17 21:46:41;14,2;56
434;2022-05-17 21:51:41;14,2;56
435;2022-05-17 21:56:41;14,1;56
436;2022-05-17 22:01:41;14,1;56
437;2022-05-17 22:06:41;14;56
438;2022-05-17 22:11:41;14;56,4
439;2022-05-17 22:16:41;14;56,4
440;2022-05-17 22:21:41;14;56,4
441;2022-05-17 22:26:41;13,9;56,4
442;2022-05-17 22:31:41;13,9;56,4
443;2022-05-17 22:36:41;13,9;56,4
444;2022-05-17 22:41:41;13,8;56,4
445;2022-05-17 22:46:41;13,8;56,4
446;2022-05-17 22:51:41;13,7;56,4
447;2022-05-17 22:56:41;13,7;56,4
448;2022-05-17 23:01:41;13,7;56,4
449;2022-05-17 23:06:41;13,6;56,4
450;2022-05-17 23:11:41;13,6;56,4
451;2022-05-17 23:16:41;13,6;56,4
452;2022-05-17 23:21:41;13,6;56,4
453;2022-05-17 23:26:41;13,5;56,4
454;2022-05-17 23:31:41;13,5;56,4
455;2022-05-17 23:36:41;13,5;56,4
456;2022-05-17 23:41:41;13,5;56,4
457;2022-05-17 23:46:41;13,4;56,4
458;2022-05-17 23:51:41;13,4;56,3
459;2022-05-17 23:56:41;13,4;56,3
460;2022-05-18 00:01:41;13,4;56,3
461;2022-05-18 00:06:41;13,4;56,3
462;2022-05-18 00:11:41;13,4;56,3
463;2022-05-18 00:16:41;13,4;56,3
464;2022-05-18 00:21:41;13,3;56,3
465;2022-05-18 00:26:41;13,3;56,3
466;2022-05-18 00:31:41;13,3;56,8
467;2022-05-18 00:36:41;13,3;56,8
468;2022-05-18 00:41:41;13,3;56,3
469;2022-05-18 00:46:41;13,2;56,8
470;2022-05-18 00:51:41;13,2;56,8
471;2022-05-18 00:56:41;13,2;56,8
472;2022-05-18 01:01:41;13,2;56,8
473;2022-05-18 01:06:41;13,2;56,8
474;2022-05-18 01:11:41;13,1;56,8
475;2022-05-18 01:16:41;13,1;56,8
476;2022-05-18 01:21:41;13,1;56,8
477;2022-05-18 01:26:41;13,1;56,8
478;2022-05-18 01:31:41;13,1;56,8
479;2022-05-18 01:36:41;13;56,8
480;2022-05-18 01:41:41;13;56,8
481;2022-05-18 01:46:41;13;56,3
482;2022-05-18 01:51:41;13;56,3
483;2022-05-18 01:56:41;12,9;56,3
484;2022-05-18 02:01:41;12,9;56,3
485;2022-05-18 02:06:41;12,9;56,3
486;2022-05-18 02:11:41;12,9;56,3
487;2022-05-18 02:16:41;12,9;56,3
488;2022-05-18 02:21:41;12,8;56,3
489;2022-05-18 02:26:41;12,8;56,3
490;2022-05-18 02:31:41;12,8;56,3
491;2022-05-18 02:36:41;12,8;56,2
492;2022-05-18 02:41:41;12,8;56,2
493;2022-05-18 02:46:41;12,7;55,8
494;2022-05-18 02:51:41;12,7;55,8
495;2022-05-18 02:56:41;12,7;55,8
496;2022-05-18 03:01:41;12,7;55,8
497;2022-05-18 03:06:41;12,7;55,8
498;2022-05-18 03:11:41;12,7;55,8
499;2022-05-18 03:16:41;12,7;55,8
500;2022-05-18 03:21:41;12,7;55,7
501;2022-05-18 03:26:41;12,7;55,8
502;2022-05-18 03:31:41;12,6;55,7
503;2022-05-18 03:36:41;12,6;55,7
504;2022-05-18 03:41:41;12,6;55,7
505;2022-05-18 03:46:41;12,6;55,7
506;2022-05-18 03:51:41;12,6;55,7
507;2022-05-18 03:56:41;12,6;55,7
508;2022-05-18 04:01:41;12,5;55,3
509;2022-05-18 04:06:41;12,5;55,7
510;2022-05-18 04:11:41;12,5;55,2
511;2022-05-18 04:16:41;12,5;55,2
512;2022-05-18 04:21:41;12,5;55,2
513;2022-05-18 04:26:41;12,4;55,2
514;2022-05-18 04:31:41;12,4;55,2
515;2022-05-18 04:36:41;12,4;55,2
516;2022-05-18 04:41:41;12,4;55,2
517;2022-05-18 04:46:41;12,4;55,2
518;2022-05-18 04:51:41;12,3;55,2
519;2022-05-18 04:56:41;12,3;55,2
520;2022-05-18 05:01:41;12,3;55,2
521;2022-05-18 05:06:41;12,3;54,7
522;2022-05-18 05:11:41;12,3;54,7
523;2022-05-18 05:16:41;12,2;54,7
524;2022-05-18 05:21:41;12,2;54,7
525;2022-05-18 05:26:41;12,2;54,7
526;2022-05-18 05:31:41;12,2;54,7
527;2022-05-18 05:36:41;12,1;54,7
528;2022-05-18 05:41:41;12,1;54,7
529;2022-05-18 05:46:41;12,1;54,7
530;2022-05-18 05:51:41;12,1;54,7
531;2022-05-18 05:56:41;12,1;54,7
532;2022-05-18 06:01:41;12,1;54,7
533;2022-05-18 06:06:41;12,1;54,7
534;2022-05-18 06:11:41;12;54,7
535;2022-05-18 06:16:41;12;54,7
536;2022-05-18 06:21:41;12;54,7
537;2022-05-18 06:26:41;12;54,7
538;2022-05-18 06:31:41;12;54,7
539;2022-05-18 06:36:41;12;54,7
540;2022-05-18 06:41:41;12;54,7
541;2022-05-18 06:46:41;12;54,7
542;2022-05-18 06:51:41;12;54,7
543;2022-05-18 06:56:41;12;54,7
544;2022-05-18 07:01:41;12;54,7
545;2022-05-18 07:06:41;12;54,7
546;2022-05-18 07:11:41;12;54,7
547;2022-05-18 07:16:41;12;54,7
548;2022-05-18 07:21:41;12;54,7
549;2022-05-18 07:26:41;12;54,7
550;2022-05-18 07:31:41;11,9;54,7
551;2022-05-18 07:36:41;11,9;54,7
552;2022-05-18 07:41:41;11,9;54,7
553;2022-05-18 07:46:41;11,9;54,7
554;2022-05-18 07:51:41;11,9;54,7
555;2022-05-18 07:56:41;11,9;54,7
556;2022-05-18 08:01:41;11,9;54,7
557;2022-05-18 08:06:41;11,8;54,7
558;2022-05-18 08:11:41;11,8;54,7
559;2022-05-18 08:16:41;11,8;54,7
560;2022-05-18 08:21:41;11,9;54,7
561;2022-05-18 08:26:41;11,9;54,7
562;2022-05-18 08:31:41;11,9;54,7
563;2022-05-18 08:36:41;11,9;54,7
564;2022-05-18 08:41:41;11,9;55,2
565;2022-05-18 08:46:41;12;55,2
566;2022-05-18 08:51:41;12;54,7
567;2022-05-18 08:56:41;12;55,2
568;2022-05-18 09:01:41;12;55,2
569;2022-05-18 09:06:41;12,1;55,2
570;2022-05-18 09:11:41;12,1;55,2
571;2022-05-18 09:16:41;12,2;55,2
572;2022-05-18 09:21:41;12,3;55,2
573;2022-05-18 09:26:41;12,4;55,2
574;2022-05-18 09:31:41;12,4;55,2
575;2022-05-18 09:36:41;12,5;55,2
576;2022-05-18 09:41:41;12,5;54,8
577;2022-05-18 09:46:41;12,6;55,3
578;2022-05-18 09:51:41;12,7;54,8
579;2022-05-18 09:56:41;12,7;55,3
580;2022-05-18 10:01:41;12,7;55,3
581;2022-05-18 10:06:41;12,8;54,8
582;2022-05-18 10:11:41;12,9;54,8
583;2022-05-18 10:16:41;13;55,3
584;2022-05-18 10:21:41;13,1;55,3
585;2022-05-18 10:26:41;13,2;54,9
586;2022-05-18 10:31:41;13,3;54,9
587;2022-05-18 10:36:41;13,4;54,9
588;2022-05-18 10:41:41;13,5;54,9
589;2022-05-18 10:46:41;13,5;54,9
590;2022-05-18 10:51:41;13,6;54,9
591;2022-05-18 10:56:41;13,7;54,9
592;2022-05-18 11:01:41;13,8;54,5
593;2022-05-18 11:06:41;13,9;54,5
594;2022-05-18 11:11:41;14;54,5
595;2022-05-18 11:16:41;14;54,5
596;2022-05-18 11:21:41;14;54
597;2022-05-18 11:26:41;14,1;54
598;2022-05-18 11:31:41;14,2;54
599;2022-05-18 11:36:41;14,3;54,1
600;2022-05-18 11:41:41;14,3;54,1
601;2022-05-18 11:46:41;14,4;54,1
