RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
109;2022-05-15 22:48:47;16.2;51.4
110;2022-05-15 22:53:47;16.1;51.4
111;2022-05-15 22:58:47;16.1;51.4
112;2022-05-15 23:03:47;16;51.3
113;2022-05-15 23:08:47;16;51.8
114;2022-05-15 23:13:47;15.9;51.8
115;2022-05-15 23:18:47;15.9;51.8
116;2022-05-15 23:23:47;15.8;51.8
117;2022-05-15 23:28:47;15.8;51.8
118;2022-05-15 23:33:47;15.7;52.3
119;2022-05-15 23:38:47;15.7;52.3
120;2022-05-15 23:43:47;15.6;52.3
121;2022-05-15 23:48:47;15.6;52.3
122;2022-05-15 23:53:47;15.6;52.3
123;2022-05-15 23:58:47;15.5;52.3
124;2022-05-16 00:03:47;15.5;52.8
125;2022-05-16 00:08:47;15.5;52.7
126;2022-05-16 00:13:47;15.4;52.7
127;2022-05-16 00:18:47;15.4;52.7
128;2022-05-16 00:23:47;15.4;53.2
129;2022-05-16 00:28:47;15.4;53.2
130;2022-05-16 00:33:47;15.3;53.2
131;2022-05-16 00:38:47;15.3;53.2
132;2022-05-16 00:43:47;15.3;53.2
133;2022-05-16 00:48:47;15.3;53.2
134;2022-05-16 00:53:47;15.2;53.2
135;2022-05-16 00:58:47;15.2;53.2
136;2022-05-16 01:03:47;15.2;53.2
137;2022-05-16 01:08:47;15.1;53.2
138;2022-05-16 01:13:47;15.1;53.2
139;2022-05-16 01:18:47;15.1;53.7
140;2022-05-16 01:23:47;15;53.7
141;2022-05-16 01:28:47;15;53.7
142;2022-05-16 01:33:47;14.9;53.7
143;2022-05-16 01:38:47;14.9;53.7
144;2022-05-16 01:43:47;14.9;53.6
145;2022-05-16 01:48:47;14.8;54.1
146;2022-05-16 01:53:47;14.8;54.1
147;2022-05-16 01:58:47;14.8;54.1
148;2022-05-16 02:03:47;14.7;54.1
149;2022-05-16 02:08:47;14.7;54.1
150;2022-05-16 02:13:47;14.7;54.1
151;2022-05-16 02:18:47;14.7;54.1
152;2022-05-16 02:23:47;14.6;54.1
153;2022-05-16 02:28:47;14.6;54.1
154;2022-05-16 02:33:47;14.5;54.1
155;2022-05-16 02:38:47;14.5;54.1
156;2022-05-16 02:43:47;14.5;54.1
157;2022-05-16 02:48:47;14.5;54.1
158;2022-05-16 02:53:47;14.4;54.1
159;2022-05-16 02:58:47;14.4;54.1
160;2022-05-16 03:03:47;14.4;54.1
161;2022-05-16 03:08:47;14.3;54
162;2022-05-16 03:13:47;14.3;54
163;2022-05-16 03:18:47;14.3;54.5
164;2022-05-16 03:23:47;14.2;54
165;2022-05-16 03:28:47;14.2;54.5
166;2022-05-16 03:33:47;14.2;54.5
167;2022-05-16 03:38:47;14.2;54.5
168;2022-05-16 03:43:47;14.1;54.5
169;2022-05-16 03:48:47;14.1;54.5
170;2022-05-16 03:53:47;14.1;54.5
171;2022-05-16 03:58:47;14.1;54.5
172;2022-05-16 04:03:47;14;54.5
173;2022-05-16 04:08:47;14;54.5
174;2022-05-16 04:13:47;14;54.5
175;2022-05-16 04:18:47;14;54.5
176;2022-05-16 04:23:47;14;54.5
177;2022-05-16 04:28:47;14;54.5
178;2022-05-16 04:33:47;13.9;54.5
179;2022-05-16 04:38:47;13.9;54.5
180;2022-05-16 04:43:47;13.9;54.5
181;2022-05-16 04:48:47;13.9;54.5
182;2022-05-16 04:53:47;13.8;54.5
183;2022-05-16 04:58:47;13.8;54.5
184;2022-05-16 05:03:47;13.8;54.5
185;2022-05-16 05:08:47;13.7;54
186;2022-05-16 05:13:47;13.7;54.4
187;2022-05-16 05:18:47;13.7;54
188;2022-05-16 05:23:47;13.6;54
189;2022-05-16 05:28:47;13.6;53.9
190;2022-05-16 05:33:47;13.6;53.9
191;2022-05-16 05:38:47;13.6;53.9
192;2022-05-16 05:43:47;13.5;53.9
193;2022-05-16 05:48:47;13.5;53.9
194;2022-05-16 05:53:47;13.5;53.9
195;2022-05-16 05:58:47;13.5;53.9
196;2022-05-16 06:03:47;13.4;53.9
197;2022-05-16 06:08:47;13.4;53.9
198;2022-05-16 06:13:47;13.4;53.9
199;2022-05-16 06:18:47;13.4;53.9
200;2022-05-16 06:23:47;13.4;53.9
201;2022-05-16 06:28:47;13.4;53.9
202;2022-05-16 06:33:47;13.4;53.4
203;2022-05-16 06:38:47;13.3;53.4
204;2022-05-16 06:43:47;13.3;53.4
205;2022-05-16 06:48:47;13.3;53.4
206;2022-05-16 06:53:47;13.2;53.4
207;2022-05-16 06:58:47;13.2;53.4
208;2022-05-16 07:03:47;13.2;53.4
209;2022-05-16 07:08:47;13.2;53.4
210;2022-05-16 07:13:47;13.1;52.9
211;2022-05-16 07:18:47;13.1;52.9
212;2022-05-16 07:23:47;13.1;52.9
213;2022-05-16 07:28:47;13;52.9
214;2022-05-16 07:33:47;13;52.9
215;2022-05-16 07:38:47;13;52.9
216;2022-05-16 07:43:47;13;52.9
217;2022-05-16 07:48:47;12.9;52.9
218;2022-05-16 07:53:47;12.9;52.9
219;2022-05-16 07:58:47;12.9;52.9
220;2022-05-16 08:03:47;12.9;52.9
221;2022-05-16 08:08:47;12.9;52.9
222;2022-05-16 08:13:47;12.8;52.9
223;2022-05-16 08:18:47;12.8;52.9
224;2022-05-16 08:23:47;12.8;52.9
225;2022-05-16 08:28:47;12.8;52.4
226;2022-05-16 08:33:47;12.8;52.4
227;2022-05-16 08:38:47;12.8;52.4
228;2022-05-16 08:43:47;12.7;52.4
229;2022-05-16 08:48:47;12.7;52.4
230;2022-05-16 08:53:47;12.7;52.4
231;2022-05-16 08:58:47;12.7;52.4
232;2022-05-16 09:03:47;12.7;52.4
233;2022-05-16 09:08:47;12.7;52.4
234;2022-05-16 09:13:47;12.6;52.3
235;2022-05-16 09:18:47;12.6;52.3
236;2022-05-16 09:23:47;12.6;52.3
237;2022-05-16 09:28:47;12.6;52.3
238;2022-05-16 09:33:47;12.6;52.3
239;2022-05-16 09:38:47;12.6;52.3
240;2022-05-16 09:43:47;12.6;52.3
241;2022-05-16 09:48:47;12.6;52.3
242;2022-05-16 09:53:47;12.5;52.3
243;2022-05-16 09:58:47;12.5;52.3
244;2022-05-16 10:03:47;12.5;52.3
245;2022-05-16 10:08:47;12.5;52.3
246;2022-05-16 10:13:47;12.5;52.3
247;2022-05-16 10:18:47;12.5;52.3
248;2022-05-16 10:23:47;12.5;52.3
249;2022-05-16 10:28:47;12.4;52.3
250;2022-05-16 10:33:47;12.4;52.3
251;2022-05-16 10:38:47;12.4;52.3
252;2022-05-16 10:43:47;12.4;52.3
253;2022-05-16 10:48:47;12.4;52.3
254;2022-05-16 10:53:47;12.3;52.3
255;2022-05-16 10:58:47;12.3;52.3
256;2022-05-16 11:03:47;12.3;52.3
257;2022-05-16 11:08:47;12.3;52.3
258;2022-05-16 11:13:47;12.3;52.3
259;2022-05-16 11:18:47;12.3;52.3
260;2022-05-16 11:23:47;12.2;52.3
261;2022-05-16 11:28:47;12.2;52.3
262;2022-05-16 11:33:47;12.2;52.3
263;2022-05-16 11:38:47;12.2;52.3
264;2022-05-16 11:43:47;12.2;52.3
265;2022-05-16 11:48:47;12.2;52.3
266;2022-05-16 11:53:47;12.2;52.3
267;2022-05-16 11:58:47;12.2;52.3
268;2022-05-16 12:03:47;12.2;52.3
269;2022-05-16 12:08:47;12.2;52.3
270;2022-05-16 12:13:47;12.2;52.8
271;2022-05-16 12:18:47;12.3;52.8
272;2022-05-16 12:23:47;12.3;52.8
273;2022-05-16 12:28:47;12.3;52.8
274;2022-05-16 12:33:47;12.3;52.8
275;2022-05-16 12:38:47;12.4;52.8
276;2022-05-16 12:43:47;12.4;52.8
277;2022-05-16 12:48:47;12.5;52.8
278;2022-05-16 12:53:47;12.5;52.8
279;2022-05-16 12:58:47;12.6;52.8
280;2022-05-16 13:03:47;12.6;52.8
281;2022-05-16 13:08:47;12.7;52.8
282;2022-05-16 13:13:47;12.7;52.9
283;2022-05-16 13:18:47;12.8;52.9
284;2022-05-16 13:23:47;12.8;52.9
285;2022-05-16 13:28:47;12.9;52.9
286;2022-05-16 13:33:47;13;52.9
287;2022-05-16 13:38:47;13.1;52.4
288;2022-05-16 13:43:47;13.2;51.9
289;2022-05-16 13:48:47;13.3;52.4
290;2022-05-16 13:53:47;13.3;52.4
291;2022-05-16 13:58:47;13.4;52.5
292;2022-05-16 14:03:47;13.4;52.5
293;2022-05-16 14:08:47;13.5;52.5
294;2022-05-16 14:13:47;13.6;52.5
295;2022-05-16 14:18:47;13.7;52.5
296;2022-05-16 14:23:47;13.7;52.5
297;2022-05-16 14:28:47;13.8;52.5
298;2022-05-16 14:33:47;13.9;52.5
299;2022-05-16 14:38:47;14;52.1
300;2022-05-16 14:43:47;14;52.1
301;2022-05-16 14:48:47;14.2;52.1
302;2022-05-16 14:53:47;14.3;52.1
303;2022-05-16 14:58:47;14.4;51.6
304;2022-05-16 15:03:47;14.4;51.6
305;2022-05-16 15:08:47;14.5;51.6
306;2022-05-16 15:13:47;14.6;51.7
307;2022-05-16 15:18:47;14.7;52.1
308;2022-05-16 15:23:47;14.7;52.2
309;2022-05-16 15:28:47;14.8;52.2
310;2022-05-16 15:33:47;14.9;51.7
311;2022-05-16 15:38:47;15;51.7
312;2022-05-16 15:43:47;15.1;51.7
313;2022-05-16 15:48:47;15.1;51.7
314;2022-05-16 15:53:47;15.2;51.2
315;2022-05-16 15:58:47;15.3;51.2
316;2022-05-16 16:03:47;15.4;51.3
317;2022-05-16 16:08:47;15.4;51.3
318;2022-05-16 16:13:47;15.5;50.8
319;2022-05-16 16:18:47;15.6;50.8
320;2022-05-16 16:23:47;15.7;50.3
321;2022-05-16 16:28:47;15.8;50.8
322;2022-05-16 16:33:47;15.8;51.3
323;2022-05-16 16:38:47;15.9;50.8
324;2022-05-16 16:43:47;16;50.8
325;2022-05-16 16:48:47;16.1;50.4
326;2022-05-16 16:53:47;16.2;50.4
327;2022-05-16 16:58:47;16.3;50.4
328;2022-05-16 17:03:47;16.4;49.9
329;2022-05-16 17:08:47;16.5;50.4
330;2022-05-16 17:13:47;16.6;50.4
331;2022-05-16 17:18:47;16.7;49.9
332;2022-05-16 17:23:47;16.8;50
333;2022-05-16 17:28:47;16.8;50
334;2022-05-16 17:33:47;16.9;49.5
335;2022-05-16 17:38:47;17;49.5
336;2022-05-16 17:43:47;17;49.5
337;2022-05-16 17:48:47;17.1;49.5
338;2022-05-16 17:53:47;17.2;49.5
339;2022-05-16 17:58:47;17.2;49.5
340;2022-05-16 18:03:47;17.3;49.5
341;2022-05-16 18:08:47;17.3;49.5
342;2022-05-16 18:13:47;17.4;49.5
343;2022-05-16 18:18:47;17.4;49
344;2022-05-16 18:23:47;17.4;49
345;2022-05-16 18:28:47;17.5;49
346;2022-05-16 18:33:47;17.5;49.1
347;2022-05-16 18:38:47;17.6;49.1
348;2022-05-16 18:43:47;17.6;49.1
349;2022-05-16 18:48:47;17.6;49.6
350;2022-05-16 18:53:47;17.7;49.6
351;2022-05-16 18:58:47;17.7;49.1
352;2022-05-16 19:03:47;17.8;49.1
353;2022-05-16 19:08:47;17.8;48.6
354;2022-05-16 19:13:47;17.8;48.6
355;2022-05-16 19:18:47;17.9;48.6
356;2022-05-16 19:23:47;17.9;48.6
357;2022-05-16 19:28:47;17.9;48.6
358;2022-05-16 19:33:47;18;48.6
359;2022-05-16 19:38:47;18;48.6
360;2022-05-16 19:43:47;18;48.6
361;2022-05-16 19:48:47;18;48.6
362;2022-05-16 19:53:47;18;48.6
363;2022-05-16 19:58:47;18;49.1
364;2022-05-16 20:03:47;18;49.1
365;2022-05-16 20:08:47;18;49.1
366;2022-05-16 20:13:47;18;49.6
367;2022-05-16 20:18:47;18;49.6
368;2022-05-16 20:23:47;18;49.6
369;2022-05-16 20:28:47;17.9;49.6
370;2022-05-16 20:33:47;17.9;49.6
371;2022-05-16 20:38:47;17.9;49.6
372;2022-05-16 20:43:47;17.9;49.6
373;2022-05-16 20:48:47;17.8;50.1
374;2022-05-16 20:53:47;17.8;50.1
375;2022-05-16 20:58:47;17.7;50.1
376;2022-05-16 21:03:47;17.7;50.1
377;2022-05-16 21:08:47;17.6;50.1
378;2022-05-16 21:13:47;17.6;50.6
379;2022-05-16 21:18:47;17.5;50.6
380;2022-05-16 21:23:47;17.5;50.5
381;2022-05-16 21:28:47;17.4;50.5
382;2022-05-16 21:33:47;17.4;50.5
383;2022-05-16 21:38:47;17.3;50.5
384;2022-05-16 21:43:47;17.2;50.5
385;2022-05-16 21:48:47;17;50.5
386;2022-05-16 21:53:47;16.9;50.5
387;2022-05-16 21:58:47;16.8;51
388;2022-05-16 22:03:47;16.7;50.9
389;2022-05-16 22:08:47;16.7;51.4
390;2022-05-16 22:13:47;16.6;51.4
391;2022-05-16 22:18:47;16.5;51.4
392;2022-05-16 22:23:47;16.4;51.4
393;2022-05-16 22:28:47;16.3;51.4
394;2022-05-16 22:33:47;16.2;51.9
395;2022-05-16 22:38:47;16.1;51.9
396;2022-05-16 22:43:47;16;51.8
397;2022-05-16 22:48:47;16;52.3
398;2022-05-16 22:53:47;15.9;52.3
399;2022-05-16 22:58:47;15.8;52.3
400;2022-05-16 23:03:47;15.8;52.3
401;2022-05-16 23:08:47;15.7;52.8
402;2022-05-16 23:13:47;15.6;52.8
403;2022-05-16 23:18:47;15.5;52.8
404;2022-05-16 23:23:47;15.4;53.2
405;2022-05-16 23:28:47;15.4;53.2
406;2022-05-16 23:33:47;15.4;53.2
407;2022-05-16 23:38:47;15.3;53.2
408;2022-05-16 23:43:47;15.2;53.2
409;2022-05-16 23:48:47;15.1;53.7
410;2022-05-16 23:53:47;15.1;53.7
411;2022-05-16 23:58:47;15;53.7
412;2022-05-17 00:03:47;15;53.7
413;2022-05-17 00:08:47;14.9;53.7
414;2022-05-17 00:13:47;14.9;54.1
415;2022-05-17 00:18:47;14.8;54.1
416;2022-05-17 00:23:47;14.7;54.1
417;2022-05-17 00:28:47;14.7;54.1
418;2022-05-17 00:33:47;14.7;54.1
419;2022-05-17 00:38:47;14.6;54.1
420;2022-05-17 00:43:47;14.6;54.1
421;2022-05-17 00:48:47;14.5;54.1
422;2022-05-17 00:53:47;14.5;54.1
423;2022-05-17 00:58:47;14.4;54.1
424;2022-05-17 01:03:47;14.4;54.1
425;2022-05-17 01:08:47;14.3;54.5
426;2022-05-17 01:13:47;14.3;54.5
427;2022-05-17 01:18:47;14.2;54
428;2022-05-17 01:23:47;14.2;54
429;2022-05-17 01:28:47;14.1;54.5
430;2022-05-17 01:33:47;14.1;54.5
431;2022-05-17 01:38:47;14;54.5
432;2022-05-17 01:43:47;14;54.5
433;2022-05-17 01:48:47;14;54.5
434;2022-05-17 01:53:47;14;54.5
435;2022-05-17 01:58:47;14;54.5
436;2022-05-17 02:03:47;13.9;54.5
437;2022-05-17 02:08:47;13.9;54.5
438;2022-05-17 02:13:47;13.9;54.5
439;2022-05-17 02:18:47;13.8;54.5
440;2022-05-17 02:23:47;13.8;54.5
441;2022-05-17 02:28:47;13.7;54.5
442;2022-05-17 02:33:47;13.7;54.4
443;2022-05-17 02:38:47;13.7;54.4
444;2022-05-17 02:43:47;13.7;54.4
445;2022-05-17 02:48:47;13.6;54.4
446;2022-05-17 02:53:47;13.6;54.4
447;2022-05-17 02:58:47;13.6;54.4
448;2022-05-17 03:03:47;13.6;54.4
449;2022-05-17 03:08:47;13.5;54.4
450;2022-05-17 03:13:47;13.5;54.4
451;2022-05-17 03:18:47;13.5;54.4
452;2022-05-17 03:23:47;13.5;54.4
453;2022-05-17 03:28:47;13.4;54.4
454;2022-05-17 03:33:47;13.4;54.4
455;2022-05-17 03:38:47;13.4;54.4
456;2022-05-17 03:43:47;13.4;54.4
457;2022-05-17 03:48:47;13.4;54.4
458;2022-05-17 03:53:47;13.4;54.4
459;2022-05-17 03:58:47;13.4;54.4
460;2022-05-17 04:03:47;13.4;54.4
461;2022-05-17 04:08:47;13.3;54.9
462;2022-05-17 04:13:47;13.3;54.9
463;2022-05-17 04:18:47;13.3;54.9
464;2022-05-17 04:23:47;13.3;54.9
465;2022-05-17 04:28:47;13.3;54.9
466;2022-05-17 04:33:47;13.2;54.9
467;2022-05-17 04:38:47;13.2;54.9
468;2022-05-17 04:43:47;13.2;54.9
469;2022-05-17 04:48:47;13.2;54.9
470;2022-05-17 04:53:47;13.2;54.4
471;2022-05-17 04:58:47;13.2;54.4
472;2022-05-17 05:03:47;13.1;54.4
473;2022-05-17 05:08:47;13.1;54.4
474;2022-05-17 05:13:47;13.1;54.4
475;2022-05-17 05:18:47;13.1;54.4
476;2022-05-17 05:23:47;13.1;54.4
477;2022-05-17 05:28:47;13;54.4
478;2022-05-17 05:33:47;13;54.3
479;2022-05-17 05:38:47;13;54.3
480;2022-05-17 05:43:47;13;53.9
481;2022-05-17 05:48:47;13;53.9
482;2022-05-17 05:53:47;12.9;53.9
483;2022-05-17 05:58:47;12.9;53.9
484;2022-05-17 06:03:47;12.9;53.8
485;2022-05-17 06:08:47;12.9;53.8
486;2022-05-17 06:13:47;12.8;53.8
487;2022-05-17 06:18:47;12.8;53.8
488;2022-05-17 06:23:47;12.8;53.8
489;2022-05-17 06:28:47;12.7;53.8
490;2022-05-17 06:33:47;12.7;53.8
491;2022-05-17 06:38:47;12.7;53.8
492;2022-05-17 06:43:47;12.7;53.8
493;2022-05-17 06:48:47;12.7;53.8
494;2022-05-17 06:53:47;12.7;53.8
495;2022-05-17 06:58:47;12.7;53.8
496;2022-05-17 07:03:47;12.7;53.8
497;2022-05-17 07:08:47;12.7;53.8
498;2022-05-17 07:13:47;12.7;53.3
499;2022-05-17 07:18:47;12.6;53.3
500;2022-05-17 07:23:47;12.6;53.3
501;2022-05-17 07:28:47;12.6;53.3
502;2022-05-17 07:33:47;12.6;53.3
503;2022-05-17 07:38:47;12.6;53.3
504;2022-05-17 07:43:47;12.5;53.3
505;2022-05-17 07:48:47;12.5;53.3
506;2022-05-17 07:53:47;12.5;53.3
507;2022-05-17 07:58:47;12.5;53.3
508;2022-05-17 08:03:47;12.5;52.8
509;2022-05-17 08:08:47;12.5;52.8
510;2022-05-17 08:13:47;12.5;52.8
511;2022-05-17 08:18:47;12.5;52.8
512;2022-05-17 08:23:47;12.4;52.8
513;2022-05-17 08:28:47;12.4;52.8
514;2022-05-17 08:33:47;12.4;52.8
515;2022-05-17 08:38:47;12.3;52.8
516;2022-05-17 08:43:47;12.3;52.8
517;2022-05-17 08:48:47;12.3;52.8
518;2022-05-17 08:53:47;12.3;52.8
519;2022-05-17 08:58:47;12.3;52.8
520;2022-05-17 09:03:47;12.2;52.8
521;2022-05-17 09:08:47;12.2;52.8
522;2022-05-17 09:13:47;12.2;52.3
523;2022-05-17 09:18:47;12.2;52.3
524;2022-05-17 09:23:47;12.1;52.3
525;2022-05-17 09:28:47;12.1;52.3
526;2022-05-17 09:33:47;12;52.8
527;2022-05-17 09:38:47;12;52.8
528;2022-05-17 09:43:47;12;52.8
529;2022-05-17 09:48:47;12;52.8
530;2022-05-17 09:53:47;12;52.8
531;2022-05-17 09:58:47;12;52.8
532;2022-05-17 10:03:47;12;52.8
533;2022-05-17 10:08:47;12;52.3
534;2022-05-17 10:13:47;12;52.8
535;2022-05-17 10:18:47;12;52.8
536;2022-05-17 10:23:47;12;52.8
537;2022-05-17 10:28:47;12;52.8
538;2022-05-17 10:33:47;12;52.8
539;2022-05-17 10:38:47;12;52.8
540;2022-05-17 10:43:47;12;52.7
541;2022-05-17 10:48:47;12;52.7
542;2022-05-17 10:53:47;12;52.8
543;2022-05-17 10:58:47;12;52.3
544;2022-05-17 11:03:47;11.9;52.3
545;2022-05-17 11:08:47;11.9;52.7
546;2022-05-17 11:13:47;11.9;52.2
547;2022-05-17 11:18:47;11.9;52.7
548;2022-05-17 11:23:47;11.9;52.7
549;2022-05-17 11:28:47;11.8;52.7
550;2022-05-17 11:33:47;11.8;52.7
551;2022-05-17 11:38:47;11.8;52.7
552;2022-05-17 11:43:47;11.8;52.7
553;2022-05-17 11:48:47;11.8;52.7
554;2022-05-17 11:53:47;11.8;52.7
555;2022-05-17 11:58:47;11.8;52.7
556;2022-05-17 12:03:47;11.8;52.7
557;2022-05-17 12:08:47;11.8;53.2
558;2022-05-17 12:13:47;11.9;53.2
559;2022-05-17 12:18:47;11.9;53.2
560;2022-05-17 12:23:47;11.9;53.2
561;2022-05-17 12:28:47;11.9;53.2
562;2022-05-17 12:33:47;12;53.2
563;2022-05-17 12:38:47;12;53.7
564;2022-05-17 12:43:47;12;53.7
565;2022-05-17 12:48:47;12;53.7
566;2022-05-17 12:53:47;12;53.7
567;2022-05-17 12:58:47;12;53.7
568;2022-05-17 13:03:47;12;53.7
569;2022-05-17 13:08:47;12.1;53.7
570;2022-05-17 13:13:47;12.1;53.7
571;2022-05-17 13:18:47;12.2;53.7
572;2022-05-17 13:23:47;12.3;53.8
573;2022-05-17 13:28:47;12.3;54.2
574;2022-05-17 13:33:47;12.4;54.2
575;2022-05-17 13:38:47;12.4;54.2
576;2022-05-17 13:43:47;12.4;54.7
577;2022-05-17 13:48:47;12.5;54.7
578;2022-05-17 13:53:47;12.5;54.8
579;2022-05-17 13:58:47;12.6;54.3
580;2022-05-17 14:03:47;12.7;54.8
581;2022-05-17 14:08:47;12.7;54.3
582;2022-05-17 14:13:47;12.8;54.3
583;2022-05-17 14:18:47;12.8;54.3
584;2022-05-17 14:23:47;12.9;54.8
585;2022-05-17 14:28:47;13;54.3
586;2022-05-17 14:33:47;13.1;54.4
587;2022-05-17 14:38:47;13.2;54.4
588;2022-05-17 14:43:47;13.2;54.4
589;2022-05-17 14:48:47;13.3;54.4
590;2022-05-17 14:53:47;13.4;53.9
591;2022-05-17 14:58:47;13.4;53.9
592;2022-05-17 15:03:47;13.5;53.9
593;2022-05-17 15:08:47;13.5;53.9
594;2022-05-17 15:13:47;13.6;53.9
595;2022-05-17 15:18:47;13.6;54
596;2022-05-17 15:23:47;13.7;54
597;2022-05-17 15:28:47;13.8;54
598;2022-05-17 15:33:47;13.8;54
599;2022-05-17 15:38:47;13.9;54
600;2022-05-17 15:43:47;14;54
601;2022-05-17 15:48:47;14;54
602;2022-05-17 15:53:47;14.1;54
603;2022-05-17 15:58:47;14.1;53.5
