RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
65;2022-05-16 15:08:56;20,1;45,7
66;2022-05-16 15:13:56;19,7;46,7
67;2022-05-16 15:18:56;19,5;47,2
68;2022-05-16 15:23:56;19,3;47,7
69;2022-05-16 15:28:56;19,3;47,7
70;2022-05-16 15:33:56;19,2;47,7
71;2022-05-16 15:38:56;19,2;47,7
72;2022-05-16 15:43:56;19,2;47,6
73;2022-05-16 15:48:56;19,2;48,2
74;2022-05-16 15:53:56;19,2;48,2
75;2022-05-16 15:58:56;19,2;48,2
76;2022-05-16 16:03:56;19,2;48,2
77;2022-05-16 16:08:56;19,2;48,2
78;2022-05-16 16:13:56;19,2;48,7
79;2022-05-16 16:18:56;19,1;48,2
80;2022-05-16 16:23:56;19,1;48,1
81;2022-05-16 16:28:56;19,1;48,7
82;2022-05-16 16:33:56;19;48,7
83;2022-05-16 16:38:56;19;48,6
84;2022-05-16 16:43:56;19;48,6
85;2022-05-16 16:48:56;18,9;48,6
86;2022-05-16 16:53:56;18,9;48,6
87;2022-05-16 16:58:56;18,8;49,1
88;2022-05-16 17:03:56;18,8;49,1
89;2022-05-16 17:08:56;18,8;49,1
90;2022-05-16 17:13:56;18,7;49,1
91;2022-05-16 17:18:56;18,7;49,6
92;2022-05-16 17:23:56;18,6;49,6
93;2022-05-16 17:28:56;18,6;49,6
94;2022-05-16 17:33:56;18,5;49,6
95;2022-05-16 17:38:56;18,5;49,6
96;2022-05-16 17:43:56;18,4;49,6
97;2022-05-16 17:48:56;18,3;49,6
98;2022-05-16 17:53:56;18,2;50,1
99;2022-05-16 17:58:56;18,1;50,6
100;2022-05-16 18:03:56;18;50,5
101;2022-05-16 18:08:56;17,9;50,5
102;2022-05-16 18:13:56;17,8;50,5
103;2022-05-16 18:18:56;17,7;51
104;2022-05-16 18:23:56;17,6;51
105;2022-05-16 18:28:56;17,5;51,5
106;2022-05-16 18:33:56;17,4;51,5
107;2022-05-16 18:38:56;17,3;51,5
108;2022-05-16 18:43:56;17,2;51,4
109;2022-05-16 18:48:56;17,2;51,9
110;2022-05-16 18:53:56;17,1;51,9
111;2022-05-16 18:58:56;17;52,4
112;2022-05-16 19:03:56;16,9;52,4
113;2022-05-16 19:08:56;16,8;52,4
114;2022-05-16 19:13:56;16,7;52,4
115;2022-05-16 19:18:56;16,7;52,9
116;2022-05-16 19:23:56;16,6;52,8
117;2022-05-16 19:28:56;16,6;52,8
118;2022-05-16 19:33:56;16,5;53,3
119;2022-05-16 19:38:56;16,4;53,3
120;2022-05-16 19:43:56;16,4;53,3
121;2022-05-16 19:48:56;16,3;53,3
122;2022-05-16 19:53:56;16,2;53,3
123;2022-05-16 19:58:56;16,2;53,8
124;2022-05-16 20:03:56;16,1;53,8
125;2022-05-16 20:08:56;16,1;53,8
126;2022-05-16 20:13:56;16;53,8
127;2022-05-16 20:18:56;16;54,2
128;2022-05-16 20:23:56;16;54,2
129;2022-05-16 20:28:56;15,9;54,2
130;2022-05-16 20:33:56;15,9;54,2
131;2022-05-16 20:38:56;15,9;54,2
132;2022-05-16 20:43:56;15,8;54,2
133;2022-05-16 20:48:56;15,8;54,7
134;2022-05-16 20:53:56;15,7;54,7
135;2022-05-16 20:58:56;15,7;54,7
136;2022-05-16 21:03:56;15,7;54,7
137;2022-05-16 21:08:56;15,6;54,7
138;2022-05-16 21:13:56;15,6;55,2
139;2022-05-16 21:18:56;15,5;55,2
140;2022-05-16 21:23:56;15,5;55,1
141;2022-05-16 21:28:56;15,5;55,1
142;2022-05-16 21:33:56;15,4;55,1
143;2022-05-16 21:38:56;15,4;55,1
144;2022-05-16 21:43:56;15,4;55,1
145;2022-05-16 21:48:56;15,4;55,1
146;2022-05-16 21:53:56;15,3;55,6
147;2022-05-16 21:58:56;15,3;55,6
148;2022-05-16 22:03:56;15,3;55,6
149;2022-05-16 22:08:56;15,2;55,6
150;2022-05-16 22:13:56;15,2;55,6
151;2022-05-16 22:18:56;15,2;55,6
152;2022-05-16 22:23:56;15,1;55,6
153;2022-05-16 22:28:56;15,1;55,6
154;2022-05-16 22:33:56;15;55,6
155;2022-05-16 22:38:56;15;55,6
156;2022-05-16 22:43:56;15;56
157;2022-05-16 22:48:56;14,9;56
158;2022-05-16 22:53:56;14,9;55,5
159;2022-05-16 22:58:56;14,9;56
160;2022-05-16 23:03:56;14,8;56
161;2022-05-16 23:08:56;14,8;56
162;2022-05-16 23:13:56;14,8;56
163;2022-05-16 23:18:56;14,7;56
164;2022-05-16 23:23:56;14,7;56
165;2022-05-16 23:28:56;14,7;56
166;2022-05-16 23:33:56;14,7;56
167;2022-05-16 23:38:56;14,6;56
168;2022-05-16 23:43:56;14,6;56
169;2022-05-16 23:48:56;14,6;56
170;2022-05-16 23:53:56;14,5;56
171;2022-05-16 23:58:56;14,5;56
172;2022-05-17 00:03:56;14,5;56
173;2022-05-17 00:08:56;14,5;56
174;2022-05-17 00:13:56;14,4;56,4
175;2022-05-17 00:18:56;14,4;56,4
176;2022-05-17 00:23:56;14,4;56,4
177;2022-05-17 00:28:56;14,4;56,4
178;2022-05-17 00:33:56;14,3;56
179;2022-05-17 00:38:56;14,3;55,9
180;2022-05-17 00:43:56;14,3;56,4
181;2022-05-17 00:48:56;14,3;56,4
182;2022-05-17 00:53:56;14,2;56,4
183;2022-05-17 00:58:56;14,2;56,4
184;2022-05-17 01:03:56;14,2;56,4
185;2022-05-17 01:08:56;14,2;56,4
186;2022-05-17 01:13:56;14,1;56,4
187;2022-05-17 01:18:56;14,1;55,9
188;2022-05-17 01:23:56;14,1;55,9
189;2022-05-17 01:28:56;14;55,9
190;2022-05-17 01:33:56;14;55,9
191;2022-05-17 01:38:56;14;55,9
192;2022-05-17 01:43:56;14;55,9
193;2022-05-17 01:48:56;14;55,9
194;2022-05-17 01:53:56;13,9;55,9
195;2022-05-17 01:58:56;13,9;55,9
196;2022-05-17 02:03:56;13,9;55,9
197;2022-05-17 02:08:56;13,9;55,9
198;2022-05-17 02:13:56;13,8;55,9
199;2022-05-17 02:18:56;13,8;55,9
200;2022-05-17 02:23:56;13,8;55,9
201;2022-05-17 02:28:56;13,8;55,9
202;2022-05-17 02:33:56;13,7;55,9
203;2022-05-17 02:38:56;13,7;55,9
204;2022-05-17 02:43:56;13,7;55,9
205;2022-05-17 02:48:56;13,7;55,4
206;2022-05-17 02:53:56;13,6;55,4
207;2022-05-17 02:58:56;13,6;55,4
208;2022-05-17 03:03:56;13,6;55,4
209;2022-05-17 03:08:56;13,6;55,4
210;2022-05-17 03:13:56;13,5;55,3
211;2022-05-17 03:18:56;13,5;55,3
212;2022-05-17 03:23:56;13,5;55,3
213;2022-05-17 03:28:56;13,4;55,3
214;2022-05-17 03:33:56;13,4;54,9
215;2022-05-17 03:38:56;13,4;54,8
216;2022-05-17 03:43:56;13,4;54,8
217;2022-05-17 03:48:56;13,4;54,8
218;2022-05-17 03:53:56;13,4;54,8
219;2022-05-17 03:58:56;13,3;54,8
220;2022-05-17 04:03:56;13,3;54,8
221;2022-05-17 04:08:56;13,3;54,8
222;2022-05-17 04:13:56;13,3;54,8
223;2022-05-17 04:18:56;13,2;54,8
224;2022-05-17 04:23:56;13,2;54,8
225;2022-05-17 04:28:56;13,2;54,8
226;2022-05-17 04:33:56;13,2;54,8
227;2022-05-17 04:38:56;13,1;54,8
228;2022-05-17 04:43:56;13,1;54,8
229;2022-05-17 04:48:56;13,1;54,8
230;2022-05-17 04:53:56;13,1;54,3
231;2022-05-17 04:58:56;13,1;54,3
232;2022-05-17 05:03:56;13;54,3
233;2022-05-17 05:08:56;13;54,3
234;2022-05-17 05:13:56;13;54,3
235;2022-05-17 05:18:56;13;54,3
236;2022-05-17 05:23:56;13;54,3
237;2022-05-17 05:28:56;12,9;54,3
238;2022-05-17 05:33:56;12,9;54,3
239;2022-05-17 05:38:56;12,9;54,3
240;2022-05-17 05:43:56;12,9;54,3
241;2022-05-17 05:48:56;12,9;54,3
242;2022-05-17 05:53:56;12,9;54,3
243;2022-05-17 05:58:56;12,9;54,3
244;2022-05-17 06:03:56;12,8;54,3
245;2022-05-17 06:08:56;12,8;54,3
246;2022-05-17 06:13:56;12,8;54,3
247;2022-05-17 06:18:56;12,8;54,3
248;2022-05-17 06:23:56;12,8;54,3
249;2022-05-17 06:28:56;12,8;54,3
250;2022-05-17 06:33:56;12,8;54,3
251;2022-05-17 06:38:56;12,7;54,3
252;2022-05-17 06:43:56;12,7;54,3
253;2022-05-17 06:48:56;12,7;54,3
254;2022-05-17 06:53:56;12,7;54,3
255;2022-05-17 06:58:56;12,7;54,3
256;2022-05-17 07:03:56;12,7;54,3
257;2022-05-17 07:08:56;12,7;54,3
258;2022-05-17 07:13:56;12,7;54,3
259;2022-05-17 07:18:56;12,6;54,3
260;2022-05-17 07:23:56;12,6;54,3
261;2022-05-17 07:28:56;12,6;54,3
262;2022-05-17 07:33:56;12,6;54,2
263;2022-05-17 07:38:56;12,6;54,2
264;2022-05-17 07:43:56;12,6;54,2
265;2022-05-17 07:48:56;12,6;54,2
266;2022-05-17 07:53:56;12,5;54,2
267;2022-05-17 07:58:56;12,5;54,2
268;2022-05-17 08:03:56;12,5;54,2
269;2022-05-17 08:08:56;12,5;54,7
270;2022-05-17 08:13:56;12,5;54,2
271;2022-05-17 08:18:56;12,5;54,7
272;2022-05-17 08:23:56;12,5;54,7
273;2022-05-17 08:28:56;12,5;54,2
274;2022-05-17 08:33:56;12,6;54,7
275;2022-05-17 08:38:56;12,6;54,2
276;2022-05-17 08:43:56;12,6;54,7
277;2022-05-17 08:48:56;12,6;54,7
278;2022-05-17 08:53:56;12,7;54,7
279;2022-05-17 08:58:56;12,7;54,7
280;2022-05-17 09:03:56;12,7;54,8
281;2022-05-17 09:08:56;12,8;54,8
282;2022-05-17 09:13:56;12,8;54,8
283;2022-05-17 09:18:56;12,9;54,8
284;2022-05-17 09:23:56;13;54,8
285;2022-05-17 09:28:56;13,1;54,8
286;2022-05-17 09:33:56;13,2;54,3
287;2022-05-17 09:38:56;13,3;54,8
288;2022-05-17 09:43:56;13,4;54,4
289;2022-05-17 09:48:56;13,5;54,9
290;2022-05-17 09:53:56;13,6;54,9
291;2022-05-17 09:58:56;13,6;54,4
292;2022-05-17 10:03:56;13,7;54,9
293;2022-05-17 10:08:56;13,8;54,4
294;2022-05-17 10:13:56;13,9;54,4
295;2022-05-17 10:18:56;14;54,4
296;2022-05-17 10:23:56;14,1;54,5
297;2022-05-17 10:28:56;14,2;54
298;2022-05-17 10:33:56;14,3;54
299;2022-05-17 10:38:56;14,4;54,5
300;2022-05-17 10:43:56;14,5;54
301;2022-05-17 10:48:56;14,7;54
302;2022-05-17 10:53:56;14,8;54,1
303;2022-05-17 10:58:56;14,9;55,1
304;2022-05-17 11:03:56;15,1;54,1
305;2022-05-17 11:08:56;15,2;54,6
306;2022-05-17 11:13:56;15,3;55,1
307;2022-05-17 11:18:56;15,4;55,6
308;2022-05-17 11:23:56;15,5;55,6
309;2022-05-17 11:28:56;15,6;55,6
310;2022-05-17 11:33:56;15,7;55,6
311;2022-05-17 11:38:56;15,8;55,7
312;2022-05-17 11:43:56;15,9;54,7
313;2022-05-17 11:48:56;16;54,7
314;2022-05-17 11:53:56;16,1;54,7
315;2022-05-17 11:58:56;16,2;54,8
316;2022-05-17 12:03:56;16,3;55,3
317;2022-05-17 12:08:56;16,4;54,8
318;2022-05-17 12:13:56;16,5;54,8
319;2022-05-17 12:18:56;16,6;54,8
320;2022-05-17 12:23:56;16,7;54,8
321;2022-05-17 12:28:56;16,7;54,3
322;2022-05-17 12:33:56;16,8;54,3
323;2022-05-17 12:38:56;16,9;54,4
324;2022-05-17 12:43:56;17,1;54,4
325;2022-05-17 12:48:56;17,2;54,4
326;2022-05-17 12:53:56;17,4;53,9
327;2022-05-17 12:58:56;17,6;54
328;2022-05-17 13:03:56;17,7;53,5
329;2022-05-17 13:08:56;17,9;53,5
330;2022-05-17 13:13:56;18;53
331;2022-05-17 13:18:56;18,2;53,1
332;2022-05-17 13:23:56;18,3;52,6
333;2022-05-17 13:28:56;18,4;52,6
334;2022-05-17 13:33:56;18,5;52,6
335;2022-05-17 13:38:56;18,6;52,6
336;2022-05-17 13:43:56;18,6;52,6
337;2022-05-17 13:48:56;18,7;52,6
338;2022-05-17 13:53:56;18,7;52,1
339;2022-05-17 13:58:56;18,8;52,1
340;2022-05-17 14:03:56;18,8;52,2
341;2022-05-17 14:08:56;18,9;51,7
342;2022-05-17 14:13:56;18,9;51,7
343;2022-05-17 14:18:56;18,9;51,7
344;2022-05-17 14:23:56;19;51,7
345;2022-05-17 14:28:56;19,1;51,7
346;2022-05-17 14:33:56;19,1;51,7
347;2022-05-17 14:38:56;19,2;51,7
348;2022-05-17 14:43:56;19,2;51,7
349;2022-05-17 14:48:56;19,3;51,2
350;2022-05-17 14:53:56;19,3;51,2
351;2022-05-17 14:58:56;19,3;51,2
352;2022-05-17 15:03:56;19,3;51,2
353;2022-05-17 15:08:56;19,4;50,7
354;2022-05-17 15:13:56;19,4;50,7
355;2022-05-17 15:18:56;19,4;51,2
356;2022-05-17 15:23:56;19,4;50,7
357;2022-05-17 15:28:56;19,4;50,7
358;2022-05-17 15:33:56;19,4;50,7
359;2022-05-17 15:38:56;19,4;50,2
360;2022-05-17 15:43:56;19,4;50,2
361;2022-05-17 15:48:56;19,4;50,2
362;2022-05-17 15:53:56;19,4;50,2
363;2022-05-17 15:58:56;19,4;50,2
364;2022-05-17 16:03:56;19,4;50,2
365;2022-05-17 16:08:56;19,4;50,2
366;2022-05-17 16:13:56;19,4;50,2
367;2022-05-17 16:18:56;19,3;50,2
368;2022-05-17 16:23:56;19,3;50,2
369;2022-05-17 16:28:56;19,3;50,2
370;2022-05-17 16:33:56;19,2;50,2
371;2022-05-17 16:38:56;19,2;50,7
372;2022-05-17 16:43:56;19,2;50,7
373;2022-05-17 16:48:56;19,1;50,7
374;2022-05-17 16:53:56;19,1;50,7
375;2022-05-17 16:58:56;19,1;50,7
376;2022-05-17 17:03:56;19;50,7
377;2022-05-17 17:08:56;18,9;50,7
378;2022-05-17 17:13:56;18,9;50,7
379;2022-05-17 17:18:56;18,8;50,6
380;2022-05-17 17:23:56;18,7;51,1
381;2022-05-17 17:28:56;18,7;51,1
382;2022-05-17 17:33:56;18,6;51,1
383;2022-05-17 17:38:56;18,6;51,6
384;2022-05-17 17:43:56;18,5;51,6
385;2022-05-17 17:48:56;18,4;51,6
386;2022-05-17 17:53:56;18,3;51,6
387;2022-05-17 17:58:56;18,2;52,1
388;2022-05-17 18:03:56;18,1;52
389;2022-05-17 18:08:56;18;52
390;2022-05-17 18:13:56;17,9;52
391;2022-05-17 18:18:56;17,8;52
392;2022-05-17 18:23:56;17,6;52,5
393;2022-05-17 18:28:56;17,5;52,5
394;2022-05-17 18:33:56;17,4;52,5
395;2022-05-17 18:38:56;17,3;52,4
396;2022-05-17 18:43:56;17,2;52,4
397;2022-05-17 18:48:56;17,1;52,9
398;2022-05-17 18:53:56;17;52,9
399;2022-05-17 18:58:56;16,9;53,4
400;2022-05-17 19:03:56;16,8;53,4
401;2022-05-17 19:08:56;16,7;53,4
402;2022-05-17 19:13:56;16,6;53,3
403;2022-05-17 19:18:56;16,5;53,8
404;2022-05-17 19:23:56;16,4;53,8
405;2022-05-17 19:28:56;16,3;54,3
406;2022-05-17 19:33:56;16,2;54,3
407;2022-05-17 19:38:56;16,1;54,3
408;2022-05-17 19:43:56;16;54,2
409;2022-05-17 19:48:56;16;54,7
410;2022-05-17 19:53:56;15,9;54,7
411;2022-05-17 19:58:56;15,9;54,7
412;2022-05-17 20:03:56;15,8;55,2
413;2022-05-17 20:08:56;15,7;55,2
414;2022-05-17 20:13:56;15,6;55,2
415;2022-05-17 20:18:56;15,5;55,2
416;2022-05-17 20:23:56;15,5;55,1
417;2022-05-17 20:28:56;15,4;55,1
418;2022-05-17 20:33:56;15,4;55,6
419;2022-05-17 20:38:56;15,3;55,6
420;2022-05-17 20:43:56;15,2;55,6
421;2022-05-17 20:48:56;15,2;55,6
422;2022-05-17 20:53:56;15,1;55,6
423;2022-05-17 20:58:56;15,1;55,6
424;2022-05-17 21:03:56;15;56
425;2022-05-17 21:08:56;14,9;56
426;2022-05-17 21:13:56;14,9;56
427;2022-05-17 21:18:56;14,8;56
428;2022-05-17 21:23:56;14,8;56
429;2022-05-17 21:28:56;14,7;56
430;2022-05-17 21:33:56;14,7;56
431;2022-05-17 21:38:56;14,7;56
432;2022-05-17 21:43:56;14,6;56
433;2022-05-17 21:48:56;14,6;56
434;2022-05-17 21:53:56;14,5;56
435;2022-05-17 21:58:56;14,5;56,4
436;2022-05-17 22:03:56;14,4;56,4
437;2022-05-17 22:08:56;14,4;56,4
438;2022-05-17 22:13:56;14,4;56,4
439;2022-05-17 22:18:56;14,3;56,4
440;2022-05-17 22:23:56;14,3;56,4
441;2022-05-17 22:28:56;14,2;56,4
442;2022-05-17 22:33:56;14,2;56,4
443;2022-05-17 22:38:56;14,2;56,4
444;2022-05-17 22:43:56;14,1;56,4
445;2022-05-17 22:48:56;14,1;56,4
446;2022-05-17 22:53:56;14,1;56,4
447;2022-05-17 22:58:56;14;56,4
448;2022-05-17 23:03:56;14;56,4
449;2022-05-17 23:08:56;14;56,4
450;2022-05-17 23:13:56;14;56,4
451;2022-05-17 23:18:56;14;56,4
452;2022-05-17 23:23:56;13,9;56,4
453;2022-05-17 23:28:56;13,9;56,4
454;2022-05-17 23:33:56;13,9;56,4
455;2022-05-17 23:38:56;13,9;56,3
456;2022-05-17 23:43:56;13,8;56,8
457;2022-05-17 23:48:56;13,8;56,8
458;2022-05-17 23:53:56;13,8;56,8
459;2022-05-17 23:58:56;13,8;56,8
460;2022-05-18 00:03:56;13,7;56,8
461;2022-05-18 00:08:56;13,7;56,8
462;2022-05-18 00:13:56;13,7;56,8
463;2022-05-18 00:18:56;13,7;56,8
464;2022-05-18 00:23:56;13,7;56,8
465;2022-05-18 00:28:56;13,6;56,8
466;2022-05-18 00:33:56;13,6;56,8
467;2022-05-18 00:38:56;13,6;56,8
468;2022-05-18 00:43:56;13,6;56,8
469;2022-05-18 00:48:56;13,6;56,8
470;2022-05-18 00:53:56;13,5;56,8
471;2022-05-18 00:58:56;13,5;56,8
472;2022-05-18 01:03:56;13,5;56,8
473;2022-05-18 01:08:56;13,5;56,8
474;2022-05-18 01:13:56;13,4;56,8
475;2022-05-18 01:18:56;13,4;56,8
476;2022-05-18 01:23:56;13,4;56,8
477;2022-05-18 01:28:56;13,4;56,8
478;2022-05-18 01:33:56;13,4;56,8
479;2022-05-18 01:38:56;13,4;56,8
480;2022-05-18 01:43:56;13,4;56,8
481;2022-05-18 01:48:56;13,4;56,8
482;2022-05-18 01:53:56;13,3;56,7
483;2022-05-18 01:58:56;13,3;56,7
484;2022-05-18 02:03:56;13,3;56,3
485;2022-05-18 02:08:56;13,3;56,7
486;2022-05-18 02:13:56;13,2;56,3
487;2022-05-18 02:18:56;13,2;56,3
488;2022-05-18 02:23:56;13,2;56,3
489;2022-05-18 02:28:56;13,2;56,3
490;2022-05-18 02:33:56;13,2;56,2
491;2022-05-18 02:38:56;13,1;56,2
492;2022-05-18 02:43:56;13,1;56,2
493;2022-05-18 02:48:56;13,1;56,2
494;2022-05-18 02:53:56;13,1;56,2
495;2022-05-18 02:58:56;13,1;56,2
496;2022-05-18 03:03:56;13,1;55,8
497;2022-05-18 03:08:56;13;56,2
498;2022-05-18 03:13:56;13;55,8
499;2022-05-18 03:18:56;13;55,7
500;2022-05-18 03:23:56;13;55,7
501;2022-05-18 03:28:56;13;55,7
502;2022-05-18 03:33:56;12,9;55,7
503;2022-05-18 03:38:56;12,9;55,7
504;2022-05-18 03:43:56;12,9;55,7
505;2022-05-18 03:48:56;12,9;55,7
506;2022-05-18 03:53:56;12,9;55,7
507;2022-05-18 03:58:56;12,9;55,7
508;2022-05-18 04:03:56;12,8;55,7
509;2022-05-18 04:08:56;12,8;55,7
510;2022-05-18 04:13:56;12,8;55,7
511;2022-05-18 04:18:56;12,8;55,7
512;2022-05-18 04:23:56;12,8;55,2
513;2022-05-18 04:28:56;12,7;55,7
514;2022-05-18 04:33:56;12,7;55,2
515;2022-05-18 04:38:56;12,7;55,2
516;2022-05-18 04:43:56;12,7;55,2
517;2022-05-18 04:48:56;12,7;55,2
518;2022-05-18 04:53:56;12,7;55,2
519;2022-05-18 04:58:56;12,7;55,2
520;2022-05-18 05:03:56;12,7;55,2
521;2022-05-18 05:08:56;12,6;55,2
522;2022-05-18 05:13:56;12,6;55,2
523;2022-05-18 05:18:56;12,6;55,2
524;2022-05-18 05:23:56;12,6;55,2
525;2022-05-18 05:28:56;12,6;54,7
526;2022-05-18 05:33:56;12,5;54,7
527;2022-05-18 05:38:56;12,5;54,7
528;2022-05-18 05:43:56;12,5;54,7
529;2022-05-18 05:48:56;12,5;54,7
530;2022-05-18 05:53:56;12,5;54,7
531;2022-05-18 05:58:56;12,5;54,7
532;2022-05-18 06:03:56;12,4;54,7
533;2022-05-18 06:08:56;12,4;54,7
534;2022-05-18 06:13:56;12,4;54,7
535;2022-05-18 06:18:56;12,4;54,7
536;2022-05-18 06:23:56;12,4;54,7
537;2022-05-18 06:28:56;12,4;54,7
538;2022-05-18 06:33:56;12,4;54,7
539;2022-05-18 06:38:56;12,4;54,7
540;2022-05-18 06:43:56;12,4;54,7
541;2022-05-18 06:48:56;12,3;54,7
542;2022-05-18 06:53:56;12,3;54,7
543;2022-05-18 06:58:56;12,3;54,7
544;2022-05-18 07:03:56;12,3;54,7
545;2022-05-18 07:08:56;12,3;54,7
546;2022-05-18 07:13:56;12,3;54,7
547;2022-05-18 07:18:56;12,3;54,7
548;2022-05-18 07:23:56;12,3;54,7
549;2022-05-18 07:28:56;12,2;54,7
550;2022-05-18 07:33:56;12,2;54,7
551;2022-05-18 07:38:56;12,2;54,7
552;2022-05-18 07:43:56;12,2;54,7
553;2022-05-18 07:48:56;12,2;54,7
554;2022-05-18 07:53:56;12,2;54,7
555;2022-05-18 07:58:56;12,2;54,7
556;2022-05-18 08:03:56;12,2;54,7
557;2022-05-18 08:08:56;12,2;54,7
558;2022-05-18 08:13:56;12,2;54,7
559;2022-05-18 08:18:56;12,2;54,7
560;2022-05-18 08:23:56;12,2;54,7
561;2022-05-18 08:28:56;12,2;55,2
562;2022-05-18 08:33:56;12,2;55,2
563;2022-05-18 08:38:56;12,2;55,2
564;2022-05-18 08:43:56;12,2;55,2
565;2022-05-18 08:48:56;12,2;55,2
566;2022-05-18 08:53:56;12,2;55,2
567;2022-05-18 08:58:56;12,3;55,6
568;2022-05-18 09:03:56;12,3;55,6
569;2022-05-18 09:08:56;12,3;55,6
570;2022-05-18 09:13:56;12,4;55,7
571;2022-05-18 09:18:56;12,5;55,7
572;2022-05-18 09:23:56;12,5;55,7
573;2022-05-18 09:28:56;12,6;55,7
574;2022-05-18 09:33:56;12,7;55,7
575;2022-05-18 09:38:56;12,7;55,7
576;2022-05-18 09:43:56;12,7;55,7
577;2022-05-18 09:48:56;12,8;55,2
578;2022-05-18 09:53:56;12,9;55,3
579;2022-05-18 09:58:56;12,9;55,3
580;2022-05-18 10:03:56;13;55,3
581;2022-05-18 10:08:56;13,1;55,3
582;2022-05-18 10:13:56;13,2;55,8
583;2022-05-18 10:18:56;13,2;55,8
584;2022-05-18 10:23:56;13,3;55,8
585;2022-05-18 10:28:56;13,4;55,8
586;2022-05-18 10:33:56;13,5;55,8
587;2022-05-18 10:38:56;13,6;55,4
588;2022-05-18 10:43:56;13,7;55,4
589;2022-05-18 10:48:56;13,8;55,4
590;2022-05-18 10:53:56;13,9;55,4
591;2022-05-18 10:58:56;13,9;54,9
592;2022-05-18 11:03:56;14;54,9
593;2022-05-18 11:08:56;14;54,9
594;2022-05-18 11:13:56;14,1;55
595;2022-05-18 11:18:56;14,2;55
596;2022-05-18 11:23:56;14,3;55
597;2022-05-18 11:28:56;14,4;54,5
598;2022-05-18 11:33:56;14,4;54,5
599;2022-05-18 11:38:56;14,5;54,5
