RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
56;2022-05-16 13:31:44;19,2;45,1
57;2022-05-16 13:36:44;19,2;45,1
58;2022-05-16 13:41:44;19,2;44,6
59;2022-05-16 13:46:44;19,2;44,6
60;2022-05-16 13:51:44;19,1;44,6
61;2022-05-16 13:56:44;19,1;45,1
62;2022-05-16 14:01:44;19,1;44,6
63;2022-05-16 14:06:44;19;44,6
64;2022-05-16 14:11:44;19,1;46,2
65;2022-05-16 14:16:44;19,5;44,7
66;2022-05-16 14:21:44;20;47,3
67;2022-05-16 14:26:44;20,3;46,3
68;2022-05-16 14:31:44;20,8;48,5
69;2022-05-16 14:36:44;20,5;43,8
70;2022-05-16 14:41:44;20;44,2
71;2022-05-16 14:46:44;19,7;44,2
72;2022-05-16 14:51:44;19,5;44,7
73;2022-05-16 14:56:44;19,4;44,7
74;2022-05-16 15:01:44;19,4;44,7
75;2022-05-16 15:06:44;19,4;44,7
76;2022-05-16 15:11:44;19,4;44,7
77;2022-05-16 15:16:44;19,4;45,2
78;2022-05-16 15:21:44;19,4;45,2
79;2022-05-16 15:26:44;19,3;45,2
80;2022-05-16 15:31:44;19,4;45,2
81;2022-05-16 15:36:44;19,3;45,7
82;2022-05-16 15:41:44;19,3;45,2
83;2022-05-16 15:46:44;19,3;45,7
84;2022-05-16 15:51:44;19,3;45,7
85;2022-05-16 15:56:44;19,3;45,7
86;2022-05-16 16:01:44;19,3;45,7
87;2022-05-16 16:06:44;19,3;45,7
88;2022-05-16 16:11:44;19,2;45,7
89;2022-05-16 16:16:44;19,2;45,7
90;2022-05-16 16:21:44;19,2;45,7
91;2022-05-16 16:26:44;19,2;45,7
92;2022-05-16 16:31:44;19,1;45,7
93;2022-05-16 16:36:44;19,1;46,2
94;2022-05-16 16:41:44;19;46,2
95;2022-05-16 16:46:44;19;46,2
96;2022-05-16 16:51:44;18,9;46,7
97;2022-05-16 16:56:44;18,9;46,7
98;2022-05-16 17:01:44;18,8;46,7
99;2022-05-16 17:06:44;18,8;46,7
100;2022-05-16 17:11:44;18,8;46,7
101;2022-05-16 17:16:44;18,7;46,7
102;2022-05-16 17:21:44;18,6;47,2
103;2022-05-16 17:26:44;18,6;47,2
104;2022-05-16 17:31:44;18,6;47,1
105;2022-05-16 17:36:44;18,5;47,6
106;2022-05-16 17:41:44;18,4;47,6
107;2022-05-16 17:46:44;18,3;47,6
108;2022-05-16 17:51:44;18,2;47,6
109;2022-05-16 17:56:44;18,1;47,6
110;2022-05-16 18:01:44;18;48,1
111;2022-05-16 18:06:44;17,9;48,1
112;2022-05-16 18:11:44;17,8;48,6
113;2022-05-16 18:16:44;17,7;48,6
114;2022-05-16 18:21:44;17,6;48,6
115;2022-05-16 18:26:44;17,5;49
116;2022-05-16 18:31:44;17,4;49
117;2022-05-16 18:36:44;17,4;49,5
118;2022-05-16 18:41:44;17,3;49,5
119;2022-05-16 18:46:44;17,2;49,5
120;2022-05-16 18:51:44;17,1;49,5
121;2022-05-16 18:56:44;17;50
122;2022-05-16 19:01:44;16,9;50,5
123;2022-05-16 19:06:44;16,8;50,5
124;2022-05-16 19:11:44;16,7;50,5
125;2022-05-16 19:16:44;16,7;50,4
126;2022-05-16 19:21:44;16,7;50,4
127;2022-05-16 19:26:44;16,6;50,9
128;2022-05-16 19:31:44;16,5;50,9
129;2022-05-16 19:36:44;16,4;50,9
130;2022-05-16 19:41:44;16,4;51,4
131;2022-05-16 19:46:44;16,3;51,4
132;2022-05-16 19:51:44;16,2;51,4
133;2022-05-16 19:56:44;16,2;51,4
134;2022-05-16 20:01:44;16,1;51,4
135;2022-05-16 20:06:44;16,1;51,4
136;2022-05-16 20:11:44;16;51,9
137;2022-05-16 20:16:44;16;51,9
138;2022-05-16 20:21:44;16;51,8
139;2022-05-16 20:26:44;16;52,3
140;2022-05-16 20:31:44;15,9;52,3
141;2022-05-16 20:36:44;15,9;52,3
142;2022-05-16 20:41:44;15,8;52,3
143;2022-05-16 20:46:44;15,8;52,8
144;2022-05-16 20:51:44;15,8;52,8
145;2022-05-16 20:56:44;15,7;52,8
146;2022-05-16 21:01:44;15,7;52,8
147;2022-05-16 21:06:44;15,7;53,3
148;2022-05-16 21:11:44;15,6;53,3
149;2022-05-16 21:16:44;15,6;53,3
150;2022-05-16 21:21:44;15,5;53,3
151;2022-05-16 21:26:44;15,5;53,3
152;2022-05-16 21:31:44;15,5;53,2
153;2022-05-16 21:36:44;15,4;53,7
154;2022-05-16 21:41:44;15,4;53,7
155;2022-05-16 21:46:44;15,4;53,7
156;2022-05-16 21:51:44;15,4;53,7
157;2022-05-16 21:56:44;15,3;53,7
158;2022-05-16 22:01:44;15,3;53,7
159;2022-05-16 22:06:44;15,3;53,7
160;2022-05-16 22:11:44;15,2;53,7
161;2022-05-16 22:16:44;15,2;54,2
162;2022-05-16 22:21:44;15,2;54,2
163;2022-05-16 22:26:44;15,1;54,2
164;2022-05-16 22:31:44;15,1;54,2
165;2022-05-16 22:36:44;15;54,2
166;2022-05-16 22:41:44;15;54,2
167;2022-05-16 22:46:44;15;54,2
168;2022-05-16 22:51:44;14,9;54,2
169;2022-05-16 22:56:44;14,9;54,1
170;2022-05-16 23:01:44;14,9;54,1
171;2022-05-16 23:06:44;14,8;54,1
172;2022-05-16 23:11:44;14,8;54,1
173;2022-05-16 23:16:44;14,8;54,1
174;2022-05-16 23:21:44;14,7;54,1
175;2022-05-16 23:26:44;14,7;54,1
176;2022-05-16 23:31:44;14,7;54,1
177;2022-05-16 23:36:44;14,7;54,1
178;2022-05-16 23:41:44;14,7;54,1
179;2022-05-16 23:46:44;14,6;54,1
180;2022-05-16 23:51:44;14,6;54,1
181;2022-05-16 23:56:44;14,6;54,1
182;2022-05-17 00:01:44;14,5;54,1
183;2022-05-17 00:06:44;14,5;54,1
184;2022-05-17 00:11:44;14,5;54,1
185;2022-05-17 00:16:44;14,5;54,6
186;2022-05-17 00:21:44;14,4;54,6
187;2022-05-17 00:26:44;14,4;54,6
188;2022-05-17 00:31:44;14,4;54,6
189;2022-05-17 00:36:44;14,4;54,6
190;2022-05-17 00:41:44;14,3;54,5
191;2022-05-17 00:46:44;14,3;54,5
192;2022-05-17 00:51:44;14,3;54,5
193;2022-05-17 00:56:44;14,2;54,5
194;2022-05-17 01:01:44;14,2;54,5
195;2022-05-17 01:06:44;14,2;54,5
196;2022-05-17 01:11:44;14,2;54
197;2022-05-17 01:16:44;14,1;54,5
198;2022-05-17 01:21:44;14,1;54
199;2022-05-17 01:26:44;14,1;54
200;2022-05-17 01:31:44;14;54
201;2022-05-17 01:36:44;14;54
202;2022-05-17 01:41:44;14;54
203;2022-05-17 01:46:44;14;54
204;2022-05-17 01:51:44;14;54
205;2022-05-17 01:56:44;14;54
206;2022-05-17 02:01:44;13,9;54
207;2022-05-17 02:06:44;13,9;54
208;2022-05-17 02:11:44;13,9;54
209;2022-05-17 02:16:44;13,8;54
210;2022-05-17 02:21:44;13,8;54
211;2022-05-17 02:26:44;13,8;53,5
212;2022-05-17 02:31:44;13,7;53,5
213;2022-05-17 02:36:44;13,7;53,5
214;2022-05-17 02:41:44;13,7;53,5
215;2022-05-17 02:46:44;13,7;53,5
216;2022-05-17 02:51:44;13,7;53,5
217;2022-05-17 02:56:44;13,6;53,5
218;2022-05-17 03:01:44;13,6;53,5
219;2022-05-17 03:06:44;13,6;53,5
220;2022-05-17 03:11:44;13,6;53,5
221;2022-05-17 03:16:44;13,5;53
222;2022-05-17 03:21:44;13,5;53
223;2022-05-17 03:26:44;13,5;53
224;2022-05-17 03:31:44;13,4;53
225;2022-05-17 03:36:44;13,4;53
226;2022-05-17 03:41:44;13,4;53
227;2022-05-17 03:46:44;13,4;53
228;2022-05-17 03:51:44;13,4;53
229;2022-05-17 03:56:44;13,4;52,9
230;2022-05-17 04:01:44;13,3;52,9
231;2022-05-17 04:06:44;13,3;52,5
232;2022-05-17 04:11:44;13,3;52,5
233;2022-05-17 04:16:44;13,2;52,4
234;2022-05-17 04:21:44;13,2;52,4
235;2022-05-17 04:26:44;13,2;52,4
236;2022-05-17 04:31:44;13,2;52,4
237;2022-05-17 04:36:44;13,1;52,4
238;2022-05-17 04:41:44;13,1;52,4
239;2022-05-17 04:46:44;13,1;52,4
240;2022-05-17 04:51:44;13;52,4
241;2022-05-17 04:56:44;13;52,4
242;2022-05-17 05:01:44;13;52,4
243;2022-05-17 05:06:44;13;52,4
244;2022-05-17 05:11:44;13;52,4
245;2022-05-17 05:16:44;13;52,4
246;2022-05-17 05:21:44;12,9;52,4
247;2022-05-17 05:26:44;12,9;52,4
248;2022-05-17 05:31:44;12,9;52,4
249;2022-05-17 05:36:44;12,9;52,4
250;2022-05-17 05:41:44;12,9;52,4
251;2022-05-17 05:46:44;12,8;52,4
252;2022-05-17 05:51:44;12,8;52,4
253;2022-05-17 05:56:44;12,8;52,4
254;2022-05-17 06:01:44;12,8;52,4
255;2022-05-17 06:06:44;12,8;52,4
256;2022-05-17 06:11:44;12,8;52,4
257;2022-05-17 06:16:44;12,8;52,4
258;2022-05-17 06:21:44;12,7;52,4
259;2022-05-17 06:26:44;12,7;52,4
260;2022-05-17 06:31:44;12,7;52,4
261;2022-05-17 06:36:44;12,7;52,4
262;2022-05-17 06:41:44;12,7;52,4
263;2022-05-17 06:46:44;12,7;52,4
264;2022-05-17 06:51:44;12,7;52,4
265;2022-05-17 06:56:44;12,7;52,4
266;2022-05-17 07:01:44;12,7;52,4
267;2022-05-17 07:06:44;12,7;52,4
268;2022-05-17 07:11:44;12,7;52,4
269;2022-05-17 07:16:44;12,6;52,4
270;2022-05-17 07:21:44;12,6;52,4
271;2022-05-17 07:26:44;12,6;52,4
272;2022-05-17 07:31:44;12,6;52,4
273;2022-05-17 07:36:44;12,5;52,4
274;2022-05-17 07:41:44;12,5;52,4
275;2022-05-17 07:46:44;12,5;52,4
276;2022-05-17 07:51:44;12,5;52,3
277;2022-05-17 07:56:44;12,5;52,3
278;2022-05-17 08:01:44;12,5;52,3
279;2022-05-17 08:06:44;12,5;52,3
280;2022-05-17 08:11:44;12,5;52,3
281;2022-05-17 08:16:44;12,5;52,3
282;2022-05-17 08:21:44;12,5;52,8
283;2022-05-17 08:26:44;12,5;52,8
284;2022-05-17 08:31:44;12,5;52,3
285;2022-05-17 08:36:44;12,5;52,8
286;2022-05-17 08:41:44;12,6;52,4
287;2022-05-17 08:46:44;12,6;52,8
288;2022-05-17 08:51:44;12,6;52,8
289;2022-05-17 08:56:44;12,7;52,9
290;2022-05-17 09:01:44;12,7;52,9
291;2022-05-17 09:06:44;12,7;52,9
292;2022-05-17 09:11:44;12,8;52,9
293;2022-05-17 09:16:44;12,9;52,9
294;2022-05-17 09:21:44;13;52,9
295;2022-05-17 09:26:44;13;52,9
296;2022-05-17 09:31:44;13,2;52,9
297;2022-05-17 09:36:44;13,3;52,9
298;2022-05-17 09:41:44;13,4;53
299;2022-05-17 09:46:44;13,5;53
300;2022-05-17 09:51:44;13,5;53
301;2022-05-17 09:56:44;13,6;53
302;2022-05-17 10:01:44;13,7;52,5
303;2022-05-17 10:06:44;13,8;52,5
304;2022-05-17 10:11:44;13,9;52,5
305;2022-05-17 10:16:44;14;52,5
306;2022-05-17 10:21:44;14;52,6
307;2022-05-17 10:26:44;14,1;52,6
308;2022-05-17 10:31:44;14,2;52,6
309;2022-05-17 10:36:44;14,3;52,1
310;2022-05-17 10:41:44;14,4;52,1
311;2022-05-17 10:46:44;14,6;52,1
312;2022-05-17 10:51:44;14,7;51,7
313;2022-05-17 10:56:44;14,8;51,7
314;2022-05-17 11:01:44;15;51,7
315;2022-05-17 11:06:44;15,2;51,2
316;2022-05-17 11:11:44;15,3;51,3
317;2022-05-17 11:16:44;15,4;51,3
318;2022-05-17 11:21:44;15,5;51,3
319;2022-05-17 11:26:44;15,6;51,3
320;2022-05-17 11:31:44;15,7;51,3
321;2022-05-17 11:36:44;15,8;50,8
322;2022-05-17 11:41:44;16;51,3
323;2022-05-17 11:46:44;16;50,9
324;2022-05-17 11:51:44;16,1;50,4
325;2022-05-17 11:56:44;16,2;50,9
326;2022-05-17 12:01:44;16,3;51,4
327;2022-05-17 12:06:44;16,5;51,4
328;2022-05-17 12:11:44;16,6;51,4
329;2022-05-17 12:16:44;16,6;50,9
330;2022-05-17 12:21:44;16,7;50,5
331;2022-05-17 12:26:44;16,8;51
332;2022-05-17 12:31:44;16,9;51
333;2022-05-17 12:36:44;17;50,5
334;2022-05-17 12:41:44;17,1;51
335;2022-05-17 12:46:44;17,3;51
336;2022-05-17 12:51:44;17,4;51
337;2022-05-17 12:56:44;17,6;50,6
338;2022-05-17 13:01:44;17,8;50,6
339;2022-05-17 13:06:44;18;50,1
340;2022-05-17 13:11:44;18,1;49,6
341;2022-05-17 13:16:44;18,2;49,6
342;2022-05-17 13:21:44;18,4;49,7
343;2022-05-17 13:26:44;18,5;49,7
344;2022-05-17 13:31:44;18,6;49,2
345;2022-05-17 13:36:44;18,6;49,2
346;2022-05-17 13:41:44;18,7;49,2
347;2022-05-17 13:46:44;18,8;48,7
348;2022-05-17 13:51:44;18,8;49,2
349;2022-05-17 13:56:44;18,9;49,2
350;2022-05-17 14:01:44;18,9;49,2
351;2022-05-17 14:06:44;19;49,2
352;2022-05-17 14:11:44;19;48,7
353;2022-05-17 14:16:44;19,1;48,7
354;2022-05-17 14:21:44;19,1;48,7
355;2022-05-17 14:26:44;19,2;48,8
356;2022-05-17 14:31:44;19,2;48,2
357;2022-05-17 14:36:44;19,3;47,7
358;2022-05-17 14:41:44;19,3;47,8
359;2022-05-17 14:46:44;19,4;47,2
360;2022-05-17 14:51:44;19,5;47,3
361;2022-05-17 14:56:44;19,5;47,3
362;2022-05-17 15:01:44;19,5;47,3
363;2022-05-17 15:06:44;19,5;47,3
364;2022-05-17 15:11:44;19,6;47,3
365;2022-05-17 15:16:44;19,6;47,3
366;2022-05-17 15:21:44;19,6;47,3
367;2022-05-17 15:26:44;19,6;46,8
368;2022-05-17 15:31:44;19,6;47,3
369;2022-05-17 15:36:44;19,6;47,3
370;2022-05-17 15:41:44;19,6;46,8
371;2022-05-17 15:46:44;19,6;46,8
372;2022-05-17 15:51:44;19,6;47,3
373;2022-05-17 15:56:44;19,6;46,8
374;2022-05-17 16:01:44;19,5;46,8
375;2022-05-17 16:06:44;19,5;46,7
376;2022-05-17 16:11:44;19,5;46,7
377;2022-05-17 16:16:44;19,4;47,3
378;2022-05-17 16:21:44;19,4;47,2
379;2022-05-17 16:26:44;19,4;47,2
380;2022-05-17 16:31:44;19,3;47,8
381;2022-05-17 16:36:44;19,2;47,7
382;2022-05-17 16:41:44;19,2;47,7
383;2022-05-17 16:46:44;19,2;47,7
384;2022-05-17 16:51:44;19,2;47,7
385;2022-05-17 16:56:44;19,1;47,7
386;2022-05-17 17:01:44;19;47,7
387;2022-05-17 17:06:44;19;48,2
388;2022-05-17 17:11:44;18,9;48,2
389;2022-05-17 17:16:44;18,8;48,7
390;2022-05-17 17:21:44;18,8;48,7
391;2022-05-17 17:26:44;18,7;48,7
392;2022-05-17 17:31:44;18,6;48,7
393;2022-05-17 17:36:44;18,6;48,7
394;2022-05-17 17:41:44;18,5;49,2
395;2022-05-17 17:46:44;18,4;49,2
396;2022-05-17 17:51:44;18,3;49,7
397;2022-05-17 17:56:44;18,2;49,6
398;2022-05-17 18:01:44;18,1;49,6
399;2022-05-17 18:06:44;18;49,6
400;2022-05-17 18:11:44;17,9;49,6
401;2022-05-17 18:16:44;17,8;49,6
402;2022-05-17 18:21:44;17,7;49,6
403;2022-05-17 18:26:44;17,5;49,6
404;2022-05-17 18:31:44;17,4;50
405;2022-05-17 18:36:44;17,4;50
406;2022-05-17 18:41:44;17,3;50,5
407;2022-05-17 18:46:44;17,1;50,5
408;2022-05-17 18:51:44;17;50,5
409;2022-05-17 18:56:44;16,9;51
410;2022-05-17 19:01:44;16,8;51
411;2022-05-17 19:06:44;16,7;51,4
412;2022-05-17 19:11:44;16,7;51,4
413;2022-05-17 19:16:44;16,5;51,4
414;2022-05-17 19:21:44;16,5;51,9
415;2022-05-17 19:26:44;16,4;51,9
416;2022-05-17 19:31:44;16,3;52,4
417;2022-05-17 19:36:44;16,2;52,4
418;2022-05-17 19:41:44;16,1;52,4
419;2022-05-17 19:46:44;16;52,3
420;2022-05-17 19:51:44;16;52,3
421;2022-05-17 19:56:44;15,9;52,8
422;2022-05-17 20:01:44;15,8;52,8
423;2022-05-17 20:06:44;15,7;53,3
424;2022-05-17 20:11:44;15,7;53,3
425;2022-05-17 20:16:44;15,6;53,3
426;2022-05-17 20:21:44;15,5;53,3
427;2022-05-17 20:26:44;15,4;53,2
428;2022-05-17 20:31:44;15,4;53,7
429;2022-05-17 20:36:44;15,4;53,7
430;2022-05-17 20:41:44;15,3;53,7
431;2022-05-17 20:46:44;15,2;53,7
432;2022-05-17 20:51:44;15,2;53,7
433;2022-05-17 20:56:44;15,1;54,2
434;2022-05-17 21:01:44;15,1;54,2
435;2022-05-17 21:06:44;15;54,2
436;2022-05-17 21:11:44;14,9;54,2
437;2022-05-17 21:16:44;14,9;54,1
438;2022-05-17 21:21:44;14,8;54,1
439;2022-05-17 21:26:44;14,8;54,1
440;2022-05-17 21:31:44;14,7;54,1
441;2022-05-17 21:36:44;14,7;54,1
442;2022-05-17 21:41:44;14,7;54,1
443;2022-05-17 21:46:44;14,6;54,6
444;2022-05-17 21:51:44;14,6;54,6
445;2022-05-17 21:56:44;14,6;54,6
446;2022-05-17 22:01:44;14,5;54,6
447;2022-05-17 22:06:44;14,5;54,6
448;2022-05-17 22:11:44;14,4;54,6
449;2022-05-17 22:16:44;14,4;54,6
450;2022-05-17 22:21:44;14,4;54,6
451;2022-05-17 22:26:44;14,3;54,5
452;2022-05-17 22:31:44;14,3;54,5
453;2022-05-17 22:36:44;14,2;54,5
454;2022-05-17 22:41:44;14,2;54,5
455;2022-05-17 22:46:44;14,2;54,5
456;2022-05-17 22:51:44;14,1;54,5
457;2022-05-17 22:56:44;14,1;54,5
458;2022-05-17 23:01:44;14,1;54,5
459;2022-05-17 23:06:44;14;54,5
460;2022-05-17 23:11:44;14;54,5
461;2022-05-17 23:16:44;14;54,5
462;2022-05-17 23:21:44;14;54,5
463;2022-05-17 23:26:44;14;54,5
464;2022-05-17 23:31:44;14;54,5
465;2022-05-17 23:36:44;13,9;54,5
466;2022-05-17 23:41:44;13,9;54,5
467;2022-05-17 23:46:44;13,9;54,5
468;2022-05-17 23:51:44;13,9;55
469;2022-05-17 23:56:44;13,8;55
470;2022-05-18 00:01:44;13,8;54,9
471;2022-05-18 00:06:44;13,8;55
472;2022-05-18 00:11:44;13,7;54,9
473;2022-05-18 00:16:44;13,7;54,5
474;2022-05-18 00:21:44;13,7;54,9
475;2022-05-18 00:26:44;13,7;54,9
476;2022-05-18 00:31:44;13,6;54,9
477;2022-05-18 00:36:44;13,6;54,9
478;2022-05-18 00:41:44;13,6;54,9
479;2022-05-18 00:46:44;13,6;54,9
480;2022-05-18 00:51:44;13,6;54,9
481;2022-05-18 00:56:44;13,5;54,9
482;2022-05-18 01:01:44;13,5;54,9
483;2022-05-18 01:06:44;13,5;54,9
484;2022-05-18 01:11:44;13,5;54,4
485;2022-05-18 01:16:44;13,4;54,9
486;2022-05-18 01:21:44;13,4;54,9
487;2022-05-18 01:26:44;13,4;54,9
488;2022-05-18 01:31:44;13,4;54,4
489;2022-05-18 01:36:44;13,4;54,4
490;2022-05-18 01:41:44;13,4;54,4
491;2022-05-18 01:46:44;13,4;54,4
492;2022-05-18 01:51:44;13,4;54,4
493;2022-05-18 01:56:44;13,4;54,4
494;2022-05-18 02:01:44;13,4;54,4
495;2022-05-18 02:06:44;13,3;54,4
496;2022-05-18 02:11:44;13,3;54,4
497;2022-05-18 02:16:44;13,3;54,4
498;2022-05-18 02:21:44;13,3;53,9
499;2022-05-18 02:26:44;13,3;53,9
500;2022-05-18 02:31:44;13,2;53,9
501;2022-05-18 02:36:44;13,2;53,9
502;2022-05-18 02:41:44;13,2;53,9
503;2022-05-18 02:46:44;13,2;53,9
504;2022-05-18 02:51:44;13,1;53,9
505;2022-05-18 02:56:44;13,1;53,9
506;2022-05-18 03:01:44;13,1;53,9
507;2022-05-18 03:06:44;13,1;53,9
508;2022-05-18 03:11:44;13;53,9
509;2022-05-18 03:16:44;13;53,9
510;2022-05-18 03:21:44;13;53,9
511;2022-05-18 03:26:44;13;53,9
512;2022-05-18 03:31:44;13;53,9
513;2022-05-18 03:36:44;13;53,9
514;2022-05-18 03:41:44;12,9;53,4
515;2022-05-18 03:46:44;12,9;53,4
516;2022-05-18 03:51:44;12,9;53,4
517;2022-05-18 03:56:44;12,9;53,4
518;2022-05-18 04:01:44;12,8;53,4
519;2022-05-18 04:06:44;12,8;53,4
520;2022-05-18 04:11:44;12,8;53,4
521;2022-05-18 04:16:44;12,8;53,4
522;2022-05-18 04:21:44;12,8;53,4
523;2022-05-18 04:26:44;12,8;53,4
524;2022-05-18 04:31:44;12,7;52,9
525;2022-05-18 04:36:44;12,7;53,4
526;2022-05-18 04:41:44;12,7;52,9
527;2022-05-18 04:46:44;12,7;52,9
528;2022-05-18 04:51:44;12,7;52,9
529;2022-05-18 04:56:44;12,7;52,9
530;2022-05-18 05:01:44;12,7;52,9
531;2022-05-18 05:06:44;12,7;52,9
532;2022-05-18 05:11:44;12,7;52,9
533;2022-05-18 05:16:44;12,7;52,9
534;2022-05-18 05:21:44;12,7;52,9
535;2022-05-18 05:26:44;12,6;52,9
536;2022-05-18 05:31:44;12,6;52,9
537;2022-05-18 05:36:44;12,6;52,8
538;2022-05-18 05:41:44;12,6;52,4
539;2022-05-18 05:46:44;12,5;52,4
540;2022-05-18 05:51:44;12,5;52,3
541;2022-05-18 05:56:44;12,5;52,3
542;2022-05-18 06:01:44;12,4;52,8
543;2022-05-18 06:06:44;12,4;52,3
544;2022-05-18 06:11:44;12,4;52,8
545;2022-05-18 06:16:44;12,4;52,8
546;2022-05-18 06:21:44;12,4;52,3
547;2022-05-18 06:26:44;12,4;52,8
548;2022-05-18 06:31:44;12,3;52,8
549;2022-05-18 06:36:44;12,3;52,8
550;2022-05-18 06:41:44;12,3;52,8
551;2022-05-18 06:46:44;12,3;52,8
552;2022-05-18 06:51:44;12,3;52,8
553;2022-05-18 06:56:44;12,3;52,8
554;2022-05-18 07:01:44;12,3;52,8
555;2022-05-18 07:06:44;12,3;52,8
556;2022-05-18 07:11:44;12,3;52,8
557;2022-05-18 07:16:44;12,3;52,8
558;2022-05-18 07:21:44;12,3;52,8
559;2022-05-18 07:26:44;12,3;52,8
560;2022-05-18 07:31:44;12,3;52,8
561;2022-05-18 07:36:44;12,2;52,8
562;2022-05-18 07:41:44;12,2;52,8
563;2022-05-18 07:46:44;12,2;52,8
564;2022-05-18 07:51:44;12,2;52,8
565;2022-05-18 07:56:44;12,2;52,8
566;2022-05-18 08:01:44;12,1;52,8
567;2022-05-18 08:06:44;12,1;52,8
568;2022-05-18 08:11:44;12,1;52,8
569;2022-05-18 08:16:44;12,1;53,3
570;2022-05-18 08:21:44;12,1;53,3
571;2022-05-18 08:26:44;12,1;53,8
572;2022-05-18 08:31:44;12,1;53,8
573;2022-05-18 08:36:44;12,1;53,8
574;2022-05-18 08:41:44;12,1;53,8
575;2022-05-18 08:46:44;12,1;53,8
576;2022-05-18 08:51:44;12,2;53,8
577;2022-05-18 08:56:44;12,2;53,8
578;2022-05-18 09:01:44;12,2;53,8
579;2022-05-18 09:06:44;12,2;53,8
580;2022-05-18 09:11:44;12,3;54,3
581;2022-05-18 09:16:44;12,4;53,8
582;2022-05-18 09:21:44;12,5;53,8
583;2022-05-18 09:26:44;12,5;53,8
584;2022-05-18 09:31:44;12,6;53,8
585;2022-05-18 09:36:44;12,7;53,8
586;2022-05-18 09:41:44;12,7;54,3
587;2022-05-18 09:46:44;12,7;54,3
588;2022-05-18 09:51:44;12,8;54,3
589;2022-05-18 09:56:44;12,8;54,3
590;2022-05-18 10:01:44;12,9;54,3
591;2022-05-18 10:06:44;12,9;54,4
592;2022-05-18 10:11:44;13,1;54,4
593;2022-05-18 10:16:44;13,2;54,4
594;2022-05-18 10:21:44;13,3;54,4
595;2022-05-18 10:26:44;13,4;54,4
596;2022-05-18 10:31:44;13,4;53,9
597;2022-05-18 10:36:44;13,5;53,9
598;2022-05-18 10:41:44;13,6;54
599;2022-05-18 10:46:44;13,7;54
