RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
193;2022-03-04 05:34:36;21.5;46.9
194;2022-03-04 05:39:36;21.5;47.4
195;2022-03-04 05:44:36;21.5;47.4
196;2022-03-04 05:49:36;21.5;47.4
197;2022-03-04 05:54:36;21.5;47.4
198;2022-03-04 05:59:36;21.5;47.4
199;2022-03-04 06:04:36;21.5;47.4
200;2022-03-04 06:09:36;21.5;47.4
201;2022-03-04 06:14:36;21.5;47.4
202;2022-03-04 06:19:36;21.5;47.4
203;2022-03-04 06:24:36;21.5;47.4
204;2022-03-04 06:29:36;21.5;47.9
205;2022-03-04 06:34:36;21.4;47.4
206;2022-03-04 06:39:36;21.5;47.4
207;2022-03-04 06:44:36;21.4;47.9
208;2022-03-04 06:49:36;21.4;47.9
209;2022-03-04 06:54:36;21.4;47.4
210;2022-03-04 06:59:36;21.4;47.9
211;2022-03-04 07:04:36;21.4;47.9
212;2022-03-04 07:09:36;21.4;47.9
213;2022-03-04 07:14:36;21.3;47.9
214;2022-03-04 07:19:36;21.3;47.9
215;2022-03-04 07:24:36;21.3;47.9
216;2022-03-04 07:29:36;21.3;47.9
217;2022-03-04 07:34:36;21.3;47.9
218;2022-03-04 07:39:36;21.3;47.9
219;2022-03-04 07:44:36;21.3;47.9
220;2022-03-04 07:49:36;21.3;47.9
221;2022-03-04 07:54:36;21.2;47.9
222;2022-03-04 07:59:36;21.3;47.9
223;2022-03-04 08:04:36;21.3;47.9
224;2022-03-04 08:09:36;21.2;47.9
225;2022-03-04 08:14:36;21.2;47.9
226;2022-03-04 08:19:36;21.2;47.9
227;2022-03-04 08:24:36;21.2;47.9
228;2022-03-04 08:29:36;21.2;47.9
229;2022-03-04 08:34:36;21.2;48.4
230;2022-03-04 08:39:36;21.2;48.4
231;2022-03-04 08:44:36;21.3;49
232;2022-03-04 08:49:36;21.4;50
233;2022-03-04 08:54:36;21.5;50
234;2022-03-04 08:59:36;21.5;51
235;2022-03-04 09:04:36;21.5;50.5
236;2022-03-04 09:09:36;21.5;50
237;2022-03-04 09:14:36;21.6;50
238;2022-03-04 09:19:36;21.6;49.5
239;2022-03-04 09:24:36;21.7;49.5
240;2022-03-04 09:29:36;21.7;49.5
241;2022-03-04 09:34:36;21.8;49.5
242;2022-03-04 09:39:36;21.9;49.5
243;2022-03-04 09:44:36;22;50.1
244;2022-03-04 09:49:36;22.1;49.6
245;2022-03-04 09:54:36;22.2;49.6
246;2022-03-04 09:59:36;22.2;49.6
247;2022-03-04 10:04:36;22.2;49.1
248;2022-03-04 10:09:36;22.3;49.1
249;2022-03-04 10:14:36;22.3;49.1
250;2022-03-04 10:19:36;22.4;49.1
251;2022-03-04 10:24:36;22.5;49.1
252;2022-03-04 10:29:36;22.5;49.1
253;2022-03-04 10:34:36;22.6;49.1
254;2022-03-04 10:39:36;22.6;49.1
255;2022-03-04 10:44:36;22.7;49.1
256;2022-03-04 10:49:36;22.8;48.6
257;2022-03-04 10:54:36;22.9;48.6
258;2022-03-04 10:59:36;22.9;48.6
259;2022-03-04 11:04:36;23;48.7
260;2022-03-04 11:09:36;23.1;48.7
261;2022-03-04 11:14:36;23.3;48.7
262;2022-03-04 11:19:36;23.4;48.2
263;2022-03-04 11:24:36;23.3;48.2
264;2022-03-04 11:29:36;23.3;48.2
265;2022-03-04 11:34:36;23.4;47.7
266;2022-03-04 11:39:36;23.4;47.1
267;2022-03-04 11:44:36;23.5;47.1
268;2022-03-04 11:49:36;23.5;47.2
269;2022-03-04 11:54:36;23.6;46.6
270;2022-03-04 11:59:36;23.7;46.6
271;2022-03-04 12:04:36;23.9;46.7
272;2022-03-04 12:09:36;24;46.2
273;2022-03-04 12:14:36;24.1;46.2
274;2022-03-04 12:19:36;24.1;45.1
275;2022-03-04 12:24:36;24.1;46.2
276;2022-03-04 12:29:36;24.2;46.2
277;2022-03-04 12:34:36;24.3;46.2
278;2022-03-04 12:39:36;24.5;46.2
279;2022-03-04 12:44:36;24.7;45.7
280;2022-03-04 12:49:36;24.7;44.7
281;2022-03-04 12:54:36;24.8;45.2
282;2022-03-04 12:59:36;25.2;45.3
283;2022-03-04 13:04:36;25.2;44.2
284;2022-03-04 13:09:36;25.2;43.6
285;2022-03-04 13:14:36;25.2;43.1
286;2022-03-04 13:19:36;25.2;43.7
287;2022-03-04 13:24:36;25.5;43.2
288;2022-03-04 13:29:36;25.8;44.3
289;2022-03-04 13:34:36;26;43.2
290;2022-03-04 13:39:36;26.1;43.2
291;2022-03-04 13:44:36;26.2;42.1
292;2022-03-04 13:49:36;26.1;42.7
293;2022-03-04 13:54:36;26.2;42.7
294;2022-03-04 13:59:36;26.1;41.6
295;2022-03-04 14:04:36;26;42.1
296;2022-03-04 14:09:36;26.2;41.6
297;2022-03-04 14:14:36;26.2;42.2
298;2022-03-04 14:19:36;26.8;42.7
299;2022-03-04 14:24:36;26.9;41.1
300;2022-03-04 14:29:36;26.7;41.1
301;2022-03-04 14:34:36;26.9;41.7
302;2022-03-04 14:39:36;26.9;40
303;2022-03-04 14:44:36;26.7;40.6
304;2022-03-04 14:49:36;26.9;41.7
305;2022-03-04 14:54:36;26.8;40.6
306;2022-03-04 14:59:36;27;41.1
307;2022-03-04 15:04:36;27.4;41.7
308;2022-03-04 15:09:36;27.7;41.2
309;2022-03-04 15:14:36;28;41.3
310;2022-03-04 15:19:36;27.8;40.7
311;2022-03-04 15:24:36;27.7;40.7
312;2022-03-04 15:29:36;28;41.3
313;2022-03-04 15:34:36;28.2;40.7
314;2022-03-04 15:39:36;28.3;40.7
315;2022-03-04 15:44:36;28.5;41.3
316;2022-03-04 15:49:36;28.5;40.2
317;2022-03-04 15:54:36;28.5;40.8
318;2022-03-04 15:59:36;28.6;40.2
319;2022-03-04 16:04:36;28.5;40.2
320;2022-03-04 16:09:36;28.5;40.2
321;2022-03-04 16:14:36;28.3;40.2
322;2022-03-04 16:19:36;28;39.6
323;2022-03-04 16:24:36;28.1;40.2
324;2022-03-04 16:29:36;27.9;39.6
325;2022-03-04 16:34:36;27.9;40.2
326;2022-03-04 16:39:36;28;40.2
327;2022-03-04 16:44:36;27.8;39.6
328;2022-03-04 16:49:36;27.8;40.1
329;2022-03-04 16:54:36;27.9;39.6
330;2022-03-04 16:59:36;27.7;39
331;2022-03-04 17:04:36;27.7;40.1
332;2022-03-04 17:09:36;27.8;39.6
333;2022-03-04 17:14:36;27.8;40.1
334;2022-03-04 17:19:36;28.2;40.2
335;2022-03-04 17:24:36;28.5;39.7
336;2022-03-04 17:29:36;28.6;39.1
337;2022-03-04 17:34:36;28.7;39.1
338;2022-03-04 17:39:36;28.6;39.1
339;2022-03-04 17:44:36;28.5;39.1
340;2022-03-04 17:49:36;28.5;39.1
341;2022-03-04 17:54:36;28;39.1
342;2022-03-04 17:59:36;27.8;39
343;2022-03-04 18:04:36;27.4;38.5
344;2022-03-04 18:09:36;27.1;39
345;2022-03-04 18:14:36;27;39
346;2022-03-04 18:19:36;26.8;38.4
347;2022-03-04 18:24:36;26.6;38.9
348;2022-03-04 18:29:36;26.6;38.9
349;2022-03-04 18:34:36;26.3;38.9
350;2022-03-04 18:39:36;26.2;38.9
351;2022-03-04 18:44:36;26.1;38.9
352;2022-03-04 18:49:36;25.9;38.9
353;2022-03-04 18:54:36;25.9;38.9
354;2022-03-04 18:59:36;25.7;38.8
355;2022-03-04 19:04:36;25.6;39.4
356;2022-03-04 19:09:36;25.5;38.8
357;2022-03-04 19:14:36;25.4;38.8
358;2022-03-04 19:19:36;25.4;38.8
359;2022-03-04 19:24:36;25.3;38.8
360;2022-03-04 19:29:36;25.1;38.8
361;2022-03-04 19:34:36;25.1;38.8
362;2022-03-04 19:39:36;24.9;38.8
363;2022-03-04 19:44:36;24.8;38.8
364;2022-03-04 19:49:36;24.8;38.7
365;2022-03-04 19:54:36;24.7;38.7
366;2022-03-04 19:59:36;24.6;38.7
367;2022-03-04 20:04:36;24.5;39.3
368;2022-03-04 20:09:36;24.4;39.2
369;2022-03-04 20:14:36;24.3;39.8
370;2022-03-04 20:19:36;24.2;39.8
371;2022-03-04 20:24:36;24.1;39.8
372;2022-03-04 20:29:36;24;40.3
373;2022-03-04 20:34:36;24;40.3
374;2022-03-04 20:39:36;23.9;40.3
375;2022-03-04 20:44:36;23.9;40.3
376;2022-03-04 20:49:36;23.8;39.7
377;2022-03-04 20:54:36;23.7;40.3
378;2022-03-04 20:59:36;23.6;40.3
379;2022-03-04 21:04:36;23.5;40.8
380;2022-03-04 21:09:36;23.4;41.3
381;2022-03-04 21:14:36;23.3;42.4
382;2022-03-04 21:19:36;23.3;42.4
383;2022-03-04 21:24:36;23.3;41.8
384;2022-03-04 21:29:36;23.1;42.9
385;2022-03-04 21:34:36;23;42.9
386;2022-03-04 21:39:36;23;42.9
387;2022-03-04 21:44:36;23;43.4
388;2022-03-04 21:49:36;22.9;43.4
389;2022-03-04 21:54:36;22.9;43.4
390;2022-03-04 21:59:36;22.9;43.9
391;2022-03-04 22:04:36;22.9;43.9
392;2022-03-04 22:09:36;22.9;43.9
393;2022-03-04 22:14:36;22.9;43.9
394;2022-03-04 22:19:36;22.9;43.9
395;2022-03-04 22:24:36;22.9;43.9
396;2022-03-04 22:29:36;22.9;43.9
397;2022-03-04 22:34:36;22.9;43.9
398;2022-03-04 22:39:36;22.9;44.5
399;2022-03-04 22:44:36;22.9;44.5
400;2022-03-04 22:49:36;22.9;44.5
401;2022-03-04 22:54:36;22.9;44.4
402;2022-03-04 22:59:36;22.9;44.5
403;2022-03-04 23:04:36;22.9;44.4
404;2022-03-04 23:09:36;22.9;45
405;2022-03-04 23:14:36;22.8;45
406;2022-03-04 23:19:36;22.8;45
407;2022-03-04 23:24:36;22.8;45
408;2022-03-04 23:29:36;22.8;45
409;2022-03-04 23:34:36;22.8;45
410;2022-03-04 23:39:36;22.8;45
411;2022-03-04 23:44:36;22.7;45
412;2022-03-04 23:49:36;22.7;45
413;2022-03-04 23:54:36;22.7;45
414;2022-03-04 23:59:36;22.7;45
415;2022-03-05 00:04:36;22.7;45
416;2022-03-05 00:09:36;22.7;45
417;2022-03-05 00:14:36;22.6;44.9
418;2022-03-05 00:19:36;22.6;44.9
419;2022-03-05 00:24:36;22.6;44.9
420;2022-03-05 00:29:36;22.6;44.9
421;2022-03-05 00:34:36;22.6;44.9
422;2022-03-05 00:39:36;22.5;44.9
423;2022-03-05 00:44:36;22.5;44.9
424;2022-03-05 00:49:36;22.5;45.5
425;2022-03-05 00:54:36;22.4;45.5
426;2022-03-05 00:59:36;22.5;45.5
427;2022-03-05 01:04:36;22.4;45.5
428;2022-03-05 01:09:36;22.4;45.4
429;2022-03-05 01:14:36;22.4;45.4
430;2022-03-05 01:19:36;22.4;45.4
431;2022-03-05 01:24:36;22.3;45.4
432;2022-03-05 01:29:36;22.3;45.4
433;2022-03-05 01:34:36;22.3;45.4
434;2022-03-05 01:39:36;22.3;45.4
435;2022-03-05 01:44:36;22.3;46
436;2022-03-05 01:49:36;22.2;46
437;2022-03-05 01:54:36;22.2;46
438;2022-03-05 01:59:36;22.2;46
439;2022-03-05 02:04:36;22.2;45.9
440;2022-03-05 02:09:36;22.2;46
441;2022-03-05 02:14:36;22.2;45.9
442;2022-03-05 02:19:36;22.2;45.9
443;2022-03-05 02:24:36;22.2;45.9
444;2022-03-05 02:29:36;22.2;45.9
445;2022-03-05 02:34:36;22.2;45.9
446;2022-03-05 02:39:36;22.2;45.9
447;2022-03-05 02:44:36;22.1;45.9
448;2022-03-05 02:49:36;22.2;45.9
449;2022-03-05 02:54:36;22.2;45.9
450;2022-03-05 02:59:36;22.1;45.9
451;2022-03-05 03:04:36;22.2;45.9
452;2022-03-05 03:09:36;22.1;45.9
453;2022-03-05 03:14:36;22.1;45.9
454;2022-03-05 03:19:36;22.2;45.9
455;2022-03-05 03:24:36;22.1;45.9
456;2022-03-05 03:29:36;22.1;45.9
457;2022-03-05 03:34:36;22.1;45.9
458;2022-03-05 03:39:36;22;45.9
459;2022-03-05 03:44:36;22.1;45.9
460;2022-03-05 03:49:36;22.1;45.9
461;2022-03-05 03:54:36;22;45.9
462;2022-03-05 03:59:36;22.1;45.9
463;2022-03-05 04:04:36;22;46.4
464;2022-03-05 04:09:36;22;46.4
465;2022-03-05 04:14:36;22;46.4
466;2022-03-05 04:19:36;22;46.4
467;2022-03-05 04:24:36;22;46.4
468;2022-03-05 04:29:36;22;46.4
469;2022-03-05 04:34:36;21.9;46.4
470;2022-03-05 04:39:36;21.9;46.4
471;2022-03-05 04:44:36;21.9;46.4
472;2022-03-05 04:49:36;21.9;46.4
473;2022-03-05 04:54:36;21.9;46.4
474;2022-03-05 04:59:36;21.9;46.4
475;2022-03-05 05:04:36;21.8;46.4
476;2022-03-05 05:09:36;21.9;46.4
477;2022-03-05 05:14:36;21.8;46.4
478;2022-03-05 05:19:36;21.8;46.4
479;2022-03-05 05:24:36;21.8;46.4
480;2022-03-05 05:29:36;21.8;46.9
481;2022-03-05 05:34:36;21.8;46.4
482;2022-03-05 05:39:36;21.8;46.9
483;2022-03-05 05:44:36;21.7;46.9
484;2022-03-05 05:49:36;21.8;46.4
485;2022-03-05 05:54:36;21.7;46.9
486;2022-03-05 05:59:36;21.7;46.9
487;2022-03-05 06:04:36;21.7;46.9
488;2022-03-05 06:09:36;21.6;46.9
489;2022-03-05 06:14:36;21.7;46.9
490;2022-03-05 06:19:36;21.7;46.9
491;2022-03-05 06:24:36;21.6;46.9
492;2022-03-05 06:29:36;21.7;46.9
493;2022-03-05 06:34:36;21.7;46.9
494;2022-03-05 06:39:36;21.6;46.9
495;2022-03-05 06:44:36;21.7;46.9
496;2022-03-05 06:49:36;21.6;46.9
497;2022-03-05 06:54:36;21.6;46.9
498;2022-03-05 06:59:36;21.6;46.9
499;2022-03-05 07:04:36;21.6;46.9
500;2022-03-05 07:09:36;21.6;46.9
501;2022-03-05 07:14:36;21.6;46.9
502;2022-03-05 07:19:36;21.5;46.9
503;2022-03-05 07:24:36;21.5;46.9
504;2022-03-05 07:29:36;21.6;46.9
505;2022-03-05 07:34:36;21.5;46.9
506;2022-03-05 07:39:36;21.6;46.9
507;2022-03-05 07:44:36;21.5;46.9
508;2022-03-05 07:49:36;21.5;46.9
509;2022-03-05 07:54:36;21.5;46.9
510;2022-03-05 07:59:36;21.5;46.9
511;2022-03-05 08:04:36;21.5;46.9
512;2022-03-05 08:09:36;21.5;46.9
513;2022-03-05 08:14:36;21.5;46.9
514;2022-03-05 08:19:36;21.5;46.9
515;2022-03-05 08:24:36;21.5;46.9
516;2022-03-05 08:29:36;21.5;46.9
517;2022-03-05 08:34:36;21.5;46.9
518;2022-03-05 08:39:36;21.5;46.9
519;2022-03-05 08:44:36;21.5;46.9
520;2022-03-05 08:49:36;21.5;46.9
521;2022-03-05 08:54:36;21.5;46.9
522;2022-03-05 08:59:36;21.5;46.9
523;2022-03-05 09:04:36;21.5;46.9
524;2022-03-05 09:09:36;21.5;46.9
525;2022-03-05 09:14:36;21.5;46.9
526;2022-03-05 09:19:36;21.5;46.9
527;2022-03-05 09:24:36;21.5;46.9
528;2022-03-05 09:29:36;21.6;46.9
529;2022-03-05 09:34:36;21.6;46.9
530;2022-03-05 09:39:36;21.5;46.9
531;2022-03-05 09:44:36;21.7;46.9
532;2022-03-05 09:49:36;21.6;46.9
533;2022-03-05 09:54:36;21.6;46.9
534;2022-03-05 09:59:36;21.7;46.9
535;2022-03-05 10:04:36;21.7;46.9
536;2022-03-05 10:09:36;21.8;46.9
537;2022-03-05 10:14:36;21.9;47
538;2022-03-05 10:19:36;21.9;46.9
539;2022-03-05 10:24:36;22;47
540;2022-03-05 10:29:36;22;47
541;2022-03-05 10:34:36;22.1;47
542;2022-03-05 10:39:36;22.2;47
543;2022-03-05 10:44:36;22.2;47
544;2022-03-05 10:49:36;22.2;47
545;2022-03-05 10:54:36;22.3;46.5
546;2022-03-05 10:59:36;22.3;46.5
547;2022-03-05 11:04:36;22.4;46.5
548;2022-03-05 11:09:36;22.4;46.5
549;2022-03-05 11:14:36;22.4;46.5
550;2022-03-05 11:19:36;22.5;46.5
551;2022-03-05 11:24:36;22.6;46
552;2022-03-05 11:29:36;22.6;46.5
553;2022-03-05 11:34:36;22.7;46
554;2022-03-05 11:39:36;22.7;46
555;2022-03-05 11:44:36;22.8;46
556;2022-03-05 11:49:36;22.8;46
557;2022-03-05 11:54:36;22.8;46
558;2022-03-05 11:59:36;22.9;46
559;2022-03-05 12:04:36;22.9;46
560;2022-03-05 12:09:36;22.9;46
561;2022-03-05 12:14:36;23;46.1
562;2022-03-05 12:19:36;23.1;46.1
563;2022-03-05 12:24:36;23.2;46.1
564;2022-03-05 12:29:36;23.3;46.1
565;2022-03-05 12:34:36;23.4;46.1
566;2022-03-05 12:39:36;23.4;46.1
567;2022-03-05 12:44:36;23.5;45.6
568;2022-03-05 12:49:36;23.5;45.6
569;2022-03-05 12:54:36;23.5;45.6
570;2022-03-05 12:59:36;23.6;45.6
571;2022-03-05 13:04:36;23.6;45.1
572;2022-03-05 13:09:36;23.6;45.1
573;2022-03-05 13:14:36;23.7;45.1
574;2022-03-05 13:19:36;23.6;44.5
575;2022-03-05 13:24:36;23.7;44.5
576;2022-03-05 13:29:36;23.8;44
577;2022-03-05 13:34:36;23.9;44
578;2022-03-05 13:39:36;24;44
579;2022-03-05 13:44:36;24.1;44.1
580;2022-03-05 13:49:36;24.2;44.6
581;2022-03-05 13:54:36;24.3;44.6
582;2022-03-05 13:59:36;24.4;44.1
583;2022-03-05 14:04:36;24.4;44.1
584;2022-03-05 14:09:36;24.6;43.6
585;2022-03-05 14:14:36;24.6;43.6
586;2022-03-05 14:19:36;24.7;43.1
587;2022-03-05 14:24:36;25;43.1
588;2022-03-05 14:29:36;25;42.6
589;2022-03-05 14:34:36;25;43.1
590;2022-03-05 14:39:36;25.2;43.1
591;2022-03-05 14:44:36;25.2;42
592;2022-03-05 14:49:36;25.3;42
593;2022-03-05 14:54:36;25.4;42.1
594;2022-03-05 14:59:36;25.3;42.1
595;2022-03-05 15:04:36;25.4;42.1
596;2022-03-05 15:09:36;25.6;41.5
597;2022-03-05 15:14:36;25.4;41.5
598;2022-03-05 15:19:36;25.6;42.1
599;2022-03-05 15:24:36;25.6;41
600;2022-03-05 15:29:36;25.5;42.1
