RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
363;2022-03-04 19:19:57;20.6;41.6
364;2022-03-04 19:24:57;20.5;41.1
365;2022-03-04 19:29:57;20.5;41.6
366;2022-03-04 19:34:57;20.5;41.1
367;2022-03-04 19:39:57;20.4;41.1
368;2022-03-04 19:44:57;20.4;41.1
369;2022-03-04 19:49:57;20.3;41.1
370;2022-03-04 19:54:57;20.3;40.5
371;2022-03-04 19:59:57;20.3;41.6
372;2022-03-04 20:04:57;20.3;41.6
373;2022-03-04 20:09:57;20.3;42.1
374;2022-03-04 20:14:57;20.3;41.6
375;2022-03-04 20:19:57;20.3;42.1
376;2022-03-04 20:24:57;20.2;41.6
377;2022-03-04 20:29:57;20.2;42.1
378;2022-03-04 20:34:57;20.2;41.6
379;2022-03-04 20:39:57;20.1;41.6
380;2022-03-04 20:44:57;20.1;41.6
381;2022-03-04 20:49:57;20;41
382;2022-03-04 20:54:57;20;41.5
383;2022-03-04 20:59:57;20;41.5
384;2022-03-04 21:04:57;20.1;44.2
385;2022-03-04 21:09:57;20.3;44.7
386;2022-03-04 21:14:57;20.3;44.2
387;2022-03-04 21:19:57;20.3;43.7
388;2022-03-04 21:24:57;20.2;45.8
389;2022-03-04 21:29:57;20.3;45.8
390;2022-03-04 21:34:57;20.4;44.7
391;2022-03-04 21:39:57;20.4;45.8
392;2022-03-04 21:44:57;20.6;45.3
393;2022-03-04 21:49:57;20.6;45.8
394;2022-03-04 21:54:57;20.8;45.8
395;2022-03-04 21:59:57;20.9;44.8
396;2022-03-04 22:04:57;20.9;45.3
397;2022-03-04 22:09:57;21.1;44.8
398;2022-03-04 22:14:57;21.4;44.9
399;2022-03-04 22:19:57;21.5;44.3
400;2022-03-04 22:24:57;21.6;44.4
401;2022-03-04 22:29:57;21.7;43.8
402;2022-03-04 22:34:57;21.7;43.8
403;2022-03-04 22:39:57;21.8;43.9
404;2022-03-04 22:44:57;21.8;43.9
405;2022-03-04 22:49:57;21.8;43.9
406;2022-03-04 22:54:57;21.9;43.9
407;2022-03-04 22:59:57;21.9;43.9
408;2022-03-04 23:04:57;21.9;43.9
409;2022-03-04 23:09:57;21.9;43.9
410;2022-03-04 23:14:57;21.9;43.9
411;2022-03-04 23:19:57;21.9;43.9
412;2022-03-04 23:24:57;21.9;43.9
413;2022-03-04 23:29:57;21.9;43.3
414;2022-03-04 23:34:57;21.9;43.3
415;2022-03-04 23:39:57;21.9;43.3
416;2022-03-04 23:44:57;21.9;43.3
417;2022-03-04 23:49:57;21.9;43.3
418;2022-03-04 23:54:57;21.9;43.3
419;2022-03-04 23:59:57;21.9;43.3
420;2022-03-05 00:04:57;21.9;43.3
421;2022-03-05 00:09:57;21.9;43.3
422;2022-03-05 00:14:57;21.9;43.3
423;2022-03-05 00:19:57;21.9;43.3
424;2022-03-05 00:24:57;21.9;43.3
425;2022-03-05 00:29:57;21.9;43.3
426;2022-03-05 00:34:57;21.9;43.3
427;2022-03-05 00:39:57;21.8;43.3
428;2022-03-05 00:44:57;21.8;43.3
429;2022-03-05 00:49:57;21.8;43.3
430;2022-03-05 00:54:57;21.8;43.3
431;2022-03-05 00:59:57;21.8;43.3
432;2022-03-05 01:04:57;21.8;43.3
433;2022-03-05 01:09:57;21.8;43.3
434;2022-03-05 01:14:57;21.8;43.3
435;2022-03-05 01:19:57;21.8;43.3
436;2022-03-05 01:24:57;21.7;43.3
437;2022-03-05 01:29:57;21.7;43.3
438;2022-03-05 01:34:57;21.7;43.3
439;2022-03-05 01:39:57;21.7;43.3
440;2022-03-05 01:44:57;21.7;43.3
441;2022-03-05 01:49:57;21.7;43.3
442;2022-03-05 01:54:57;21.7;43.3
443;2022-03-05 01:59:57;21.7;43.3
444;2022-03-05 02:04:57;21.7;43.8
445;2022-03-05 02:09:57;21.7;43.3
446;2022-03-05 02:14:57;21.6;43.8
447;2022-03-05 02:19:57;21.6;43.3
448;2022-03-05 02:24:57;21.6;43.8
449;2022-03-05 02:29:57;21.6;43.8
450;2022-03-05 02:34:57;21.6;43.8
451;2022-03-05 02:39:57;21.6;43.8
452;2022-03-05 02:44:57;21.6;43.8
453;2022-03-05 02:49:57;21.6;43.8
454;2022-03-05 02:54:57;21.6;43.8
455;2022-03-05 02:59:57;21.5;43.8
456;2022-03-05 03:04:57;21.5;43.8
457;2022-03-05 03:09:57;21.5;43.8
458;2022-03-05 03:14:57;21.5;43.8
459;2022-03-05 03:19:57;21.5;43.8
460;2022-03-05 03:24:57;21.5;43.8
461;2022-03-05 03:29:57;21.5;43.8
462;2022-03-05 03:34:57;21.5;43.8
463;2022-03-05 03:39:57;21.5;43.8
464;2022-03-05 03:44:57;21.5;43.8
465;2022-03-05 03:49:57;21.5;43.8
466;2022-03-05 03:54:57;21.5;43.8
467;2022-03-05 03:59:57;21.5;43.8
468;2022-03-05 04:04:57;21.5;43.8
469;2022-03-05 04:09:57;21.5;43.8
470;2022-03-05 04:14:57;21.5;43.8
471;2022-03-05 04:19:57;21.5;43.8
472;2022-03-05 04:24:57;21.5;43.8
473;2022-03-05 04:29:57;21.5;43.8
474;2022-03-05 04:34:57;21.5;43.8
475;2022-03-05 04:39:57;21.4;43.8
476;2022-03-05 04:44:57;21.4;43.8
477;2022-03-05 04:49:57;21.4;43.8
478;2022-03-05 04:54:57;21.4;43.8
479;2022-03-05 04:59:57;21.4;43.8
480;2022-03-05 05:04:57;21.4;43.8
481;2022-03-05 05:09:57;21.4;43.8
482;2022-03-05 05:14:57;21.4;43.8
483;2022-03-05 05:19:57;21.4;43.8
484;2022-03-05 05:24:57;21.4;43.8
485;2022-03-05 05:29:57;21.3;43.8
486;2022-03-05 05:34:57;21.3;43.8
487;2022-03-05 05:39:57;21.3;43.8
488;2022-03-05 05:44:57;21.3;43.8
489;2022-03-05 05:49:57;21.3;43.8
490;2022-03-05 05:54:57;21.3;43.8
491;2022-03-05 05:59:57;21.3;44.3
492;2022-03-05 06:04:57;21.3;44.3
493;2022-03-05 06:09:57;21.2;44.3
494;2022-03-05 06:14:57;21.2;44.3
495;2022-03-05 06:19:57;21.2;44.3
496;2022-03-05 06:24:57;21.2;44.3
497;2022-03-05 06:29:57;21.2;44.3
498;2022-03-05 06:34:57;21.2;44.3
499;2022-03-05 06:39:57;21.2;44.3
500;2022-03-05 06:44:57;21.2;44.3
501;2022-03-05 06:49:57;21.2;44.3
502;2022-03-05 06:54:57;21.2;44.3
503;2022-03-05 06:59:57;21.2;44.3
504;2022-03-05 07:04:57;21.2;44.3
505;2022-03-05 07:09:57;21.1;44.3
506;2022-03-05 07:14:57;21.1;44.3
507;2022-03-05 07:19:57;21.1;44.3
508;2022-03-05 07:24:57;21.1;44.3
509;2022-03-05 07:29:57;21.1;44.3
510;2022-03-05 07:34:57;21.1;44.3
511;2022-03-05 07:39:57;21.1;44.3
512;2022-03-05 07:44:57;21.1;44.3
513;2022-03-05 07:49:57;21.1;44.8
514;2022-03-05 07:54:57;21.1;44.8
515;2022-03-05 07:59:57;21.1;44.8
516;2022-03-05 08:04:57;21;44.3
517;2022-03-05 08:09:57;21;44.3
518;2022-03-05 08:14:57;21;44.8
519;2022-03-05 08:19:57;21;44.3
520;2022-03-05 08:24:57;21;44.8
521;2022-03-05 08:29:57;21;44.8
522;2022-03-05 08:34:57;21;44.8
523;2022-03-05 08:39:57;21;44.8
524;2022-03-05 08:44:57;21;44.8
525;2022-03-05 08:49:57;21;44.8
526;2022-03-05 08:54:57;21;44.8
527;2022-03-05 08:59:57;21;44.8
528;2022-03-05 09:04:57;21;44.8
529;2022-03-05 09:09:57;21;44.8
530;2022-03-05 09:14:57;21;44.8
531;2022-03-05 09:19:57;21;44.8
532;2022-03-05 09:24:57;21;44.8
533;2022-03-05 09:29:57;21;44.8
534;2022-03-05 09:34:57;21;44.8
535;2022-03-05 09:39:57;21;44.8
536;2022-03-05 09:44:57;21;44.8
537;2022-03-05 09:49:57;21.1;44.8
538;2022-03-05 09:54:57;21.1;44.8
539;2022-03-05 09:59:57;21.1;44.8
540;2022-03-05 10:04:57;21.1;44.8
541;2022-03-05 10:09:57;21.1;44.8
542;2022-03-05 10:14:57;21.2;44.8
543;2022-03-05 10:19:57;21.2;44.8
544;2022-03-05 10:24:57;21.2;44.8
545;2022-03-05 10:29:57;21.3;44.8
546;2022-03-05 10:34:57;21.3;44.8
547;2022-03-05 10:39:57;21.4;44.8
548;2022-03-05 10:44:57;21.4;44.9
549;2022-03-05 10:49:57;21.4;44.9
550;2022-03-05 10:54:57;21.4;44.9
551;2022-03-05 10:59:57;21.5;44.9
552;2022-03-05 11:04:57;21.5;44.9
553;2022-03-05 11:09:57;21.5;44.9
554;2022-03-05 11:14:57;21.5;44.9
555;2022-03-05 11:19:57;21.5;44.9
556;2022-03-05 11:24:57;21.6;44.9
557;2022-03-05 11:29:57;21.6;44.9
558;2022-03-05 11:34:57;21.6;44.9
559;2022-03-05 11:39:57;21.7;44.9
560;2022-03-05 11:44:57;21.7;44.9
561;2022-03-05 11:49:57;21.7;44.9
562;2022-03-05 11:54:57;21.8;44.9
563;2022-03-05 11:59:57;21.8;44.9
564;2022-03-05 12:04:57;21.9;44.9
565;2022-03-05 12:09:57;21.9;44.9
566;2022-03-05 12:14:57;21.9;44.9
567;2022-03-05 12:19:57;22;44.9
568;2022-03-05 12:24:57;22;44.9
569;2022-03-05 12:29:57;22.1;44.9
570;2022-03-05 12:34:57;22.1;44.9
571;2022-03-05 12:39:57;22.1;44.9
572;2022-03-05 12:44:57;21.9;44.9
573;2022-03-05 12:49:57;21.9;44.9
574;2022-03-05 12:54:57;21.8;44.9
575;2022-03-05 12:59:57;21.7;44.4
576;2022-03-05 13:04:57;21.6;44.4
577;2022-03-05 13:09:57;21.5;43.8
578;2022-03-05 13:14:57;21.5;43.8
579;2022-03-05 13:19:57;21.4;43.8
580;2022-03-05 13:24:57;21.4;43.8
581;2022-03-05 13:29:57;21.2;44.8
582;2022-03-05 13:34:57;21.2;45.9
583;2022-03-05 13:39:57;21.2;45.4
584;2022-03-05 13:44:57;21;46.4
585;2022-03-05 13:49:57;21.1;47.4
586;2022-03-05 13:54:57;21.2;46.4
587;2022-03-05 13:59:57;21;47.9
588;2022-03-05 14:04:57;21.2;46.9
589;2022-03-05 14:09:57;21;47.4
590;2022-03-05 14:14:57;21.2;46.9
591;2022-03-05 14:19:57;21.1;46.9
592;2022-03-05 14:24:57;21;46.9
593;2022-03-05 14:29:57;21.2;46.4
594;2022-03-05 14:34:57;21;45.3
595;2022-03-05 14:39:57;20.9;46.9
596;2022-03-05 14:44:57;21;46.4
597;2022-03-05 14:49:57;21;45.3
