RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
240;2022-05-17 05:31:32;12,7;52,8
241;2022-05-17 05:36:32;12,7;52,8
242;2022-05-17 05:41:32;12,7;52,8
243;2022-05-17 05:46:32;12,7;52,8
244;2022-05-17 05:51:32;12,7;52,8
245;2022-05-17 05:56:32;12,7;52,8
246;2022-05-17 06:01:32;12,6;52,8
247;2022-05-17 06:06:32;12,6;52,8
248;2022-05-17 06:11:32;12,6;52,8
249;2022-05-17 06:16:32;12,6;52,8
250;2022-05-17 06:21:32;12,6;53,2
251;2022-05-17 06:26:32;12,6;52,8
252;2022-05-17 06:31:32;12,6;52,7
253;2022-05-17 06:36:32;12,5;52,7
254;2022-05-17 06:41:32;12,5;52,7
255;2022-05-17 06:46:32;12,5;52,7
256;2022-05-17 06:51:32;12,5;52,7
257;2022-05-17 06:56:32;12,5;52,7
258;2022-05-17 07:01:32;12,5;52,7
259;2022-05-17 07:06:32;12,4;52,7
260;2022-05-17 07:11:32;12,4;52,7
261;2022-05-17 07:16:32;12,4;52,7
262;2022-05-17 07:21:32;12,4;52,7
263;2022-05-17 07:26:32;12,4;52,7
264;2022-05-17 07:31:32;12,4;52,7
265;2022-05-17 07:36:32;12,3;52,7
266;2022-05-17 07:41:32;12,3;52,7
267;2022-05-17 07:46:32;12,3;52,7
268;2022-05-17 07:51:32;12,3;52,7
269;2022-05-17 07:56:32;12,3;52,7
270;2022-05-17 08:01:32;12,3;53,2
271;2022-05-17 08:06:32;12,3;52,7
272;2022-05-17 08:11:32;12,3;53,2
273;2022-05-17 08:16:32;12,3;53,2
274;2022-05-17 08:21:32;12,3;53,2
275;2022-05-17 08:26:32;12,3;53,2
276;2022-05-17 08:31:32;12,3;53,2
277;2022-05-17 08:36:32;12,3;53,2
278;2022-05-17 08:41:32;12,4;52,7
279;2022-05-17 08:46:32;12,4;52,7
280;2022-05-17 08:51:32;12,4;53,2
281;2022-05-17 08:56:32;12,5;53,2
282;2022-05-17 09:01:32;12,5;53,2
283;2022-05-17 09:06:32;12,6;53,2
284;2022-05-17 09:11:32;12,6;53,2
285;2022-05-17 09:16:32;12,7;53,2
286;2022-05-17 09:21:32;12,7;53,3
287;2022-05-17 09:26:32;12,8;53,3
288;2022-05-17 09:31:32;12,8;53,3
289;2022-05-17 09:36:32;12,9;53,3
290;2022-05-17 09:41:32;13;53,3
291;2022-05-17 09:46:32;13,1;53,3
292;2022-05-17 09:51:32;13,2;53,3
293;2022-05-17 09:56:32;13,3;53,3
294;2022-05-17 10:01:32;13,4;53,3
295;2022-05-17 10:06:32;13,4;53,4
296;2022-05-17 10:11:32;13,5;53,4
297;2022-05-17 10:16:32;13,6;53,4
298;2022-05-17 10:21:32;13,7;52,9
299;2022-05-17 10:26:32;13,8;52,9
300;2022-05-17 10:31:32;13,8;52,9
301;2022-05-17 10:36:32;13,9;52,9
302;2022-05-17 10:41:32;14;53
303;2022-05-17 10:46:32;14,1;53
304;2022-05-17 10:51:32;14,2;53
305;2022-05-17 10:56:32;14,3;52,5
306;2022-05-17 11:01:32;14,5;52,5
307;2022-05-17 11:06:32;14,6;52,5
308;2022-05-17 11:11:32;14,7;52,6
309;2022-05-17 11:16:32;14,8;52,6
310;2022-05-17 11:21:32;14,9;52,1
311;2022-05-17 11:26:32;14,9;52,6
312;2022-05-17 11:31:32;15;53,1
313;2022-05-17 11:36:32;15,2;52,6
314;2022-05-17 11:41:32;15,3;53,1
315;2022-05-17 11:46:32;15,4;53,1
316;2022-05-17 11:51:32;15,4;53,2
317;2022-05-17 11:56:32;15,5;53,2
318;2022-05-17 12:01:32;15,6;53,2
319;2022-05-17 12:06:32;15,7;53,2
320;2022-05-17 12:11:32;15,8;53,7
321;2022-05-17 12:16:32;15,9;53,7
322;2022-05-17 12:21:32;16;53,7
323;2022-05-17 12:26:32;16;53,2
324;2022-05-17 12:31:32;16,1;53,3
325;2022-05-17 12:36:32;16,2;52,8
326;2022-05-17 12:41:32;16,3;53,3
327;2022-05-17 12:46:32;16,4;53,3
328;2022-05-17 12:51:32;16,5;53,3
329;2022-05-17 12:56:32;16,7;52,8
330;2022-05-17 13:01:32;16,7;52,9
331;2022-05-17 13:06:32;16,9;52,4
332;2022-05-17 13:11:32;17;52,4
333;2022-05-17 13:16:32;17,2;52,4
334;2022-05-17 13:21:32;17,3;52,4
335;2022-05-17 13:26:32;17,4;52
336;2022-05-17 13:31:32;17,4;52
337;2022-05-17 13:36:32;17,5;51,5
338;2022-05-17 13:41:32;17,6;51,5
339;2022-05-17 13:46:32;17,7;51,5
340;2022-05-17 13:51:32;17,8;51
341;2022-05-17 13:56:32;17,8;51
342;2022-05-17 14:01:32;17,9;51
343;2022-05-17 14:06:32;18;51
344;2022-05-17 14:11:32;18;50,5
345;2022-05-17 14:16:32;18;51
346;2022-05-17 14:21:32;18,1;50,6
347;2022-05-17 14:26:32;18,1;50,6
348;2022-05-17 14:31:32;18,2;50,6
349;2022-05-17 14:36:32;18,2;50,6
350;2022-05-17 14:41:32;18,3;50,6
351;2022-05-17 14:46:32;18,4;50,6
352;2022-05-17 14:51:32;18,4;50,6
353;2022-05-17 14:56:32;18,5;50,6
354;2022-05-17 15:01:32;18,5;50,1
355;2022-05-17 15:06:32;18,5;50,1
356;2022-05-17 15:11:32;18,5;50,1
357;2022-05-17 15:16:32;18,6;50,1
358;2022-05-17 15:21:32;18,6;50,1
359;2022-05-17 15:26:32;18,6;50,1
360;2022-05-17 15:31:32;18,6;50,1
361;2022-05-17 15:36:32;18,6;50,1
362;2022-05-17 15:41:32;18,6;50,1
363;2022-05-17 15:46:32;18,6;49,6
364;2022-05-17 15:51:32;18,7;49,6
365;2022-05-17 15:56:32;18,7;49,6
366;2022-05-17 16:01:32;18,7;49,6
367;2022-05-17 16:06:32;18,7;49,6
368;2022-05-17 16:11:32;18,7;49,6
369;2022-05-17 16:16:32;18,7;49,6
370;2022-05-17 16:21:32;18,6;49,6
371;2022-05-17 16:26:32;18,6;49,6
372;2022-05-17 16:31:32;18,6;49,6
373;2022-05-17 16:36:32;18,6;49,6
374;2022-05-17 16:41:32;18,6;49,6
375;2022-05-17 16:46:32;18,6;49,6
376;2022-05-17 16:51:32;18,6;49,6
377;2022-05-17 16:56:32;18,5;49,6
378;2022-05-17 17:01:32;18,5;49,6
379;2022-05-17 17:06:32;18,4;49,6
380;2022-05-17 17:11:32;18,4;50,1
381;2022-05-17 17:16:32;18,3;50,1
382;2022-05-17 17:21:32;18,3;50,1
383;2022-05-17 17:26:32;18,2;50,6
384;2022-05-17 17:31:32;18,1;50,6
385;2022-05-17 17:36:32;18;50,5
386;2022-05-17 17:41:32;18;50,5
387;2022-05-17 17:46:32;17,9;50,5
388;2022-05-17 17:51:32;17,8;50,5
389;2022-05-17 17:56:32;17,7;50,5
390;2022-05-17 18:01:32;17,6;50,5
391;2022-05-17 18:06:32;17,5;50,5
392;2022-05-17 18:11:32;17,4;50,5
393;2022-05-17 18:16:32;17,3;50,9
394;2022-05-17 18:21:32;17,1;50,9
395;2022-05-17 18:26:32;17;51,4
396;2022-05-17 18:31:32;16,9;51,4
397;2022-05-17 18:36:32;16,8;51,4
398;2022-05-17 18:41:32;16,7;51,9
399;2022-05-17 18:46:32;16,6;52,3
400;2022-05-17 18:51:32;16,5;52,3
401;2022-05-17 18:56:32;16,4;52,3
402;2022-05-17 19:01:32;16,3;52,3
403;2022-05-17 19:06:32;16,2;52,8
404;2022-05-17 19:11:32;16,1;52,8
405;2022-05-17 19:16:32;16;53,2
406;2022-05-17 19:21:32;16;53,2
407;2022-05-17 19:26:32;15,9;53,2
408;2022-05-17 19:31:32;15,9;53,2
409;2022-05-17 19:36:32;15,8;53,7
410;2022-05-17 19:41:32;15,7;53,7
411;2022-05-17 19:46:32;15,6;53,7
412;2022-05-17 19:51:32;15,5;53,7
413;2022-05-17 19:56:32;15,5;54,1
414;2022-05-17 20:01:32;15,4;54,1
415;2022-05-17 20:06:32;15,4;54,1
416;2022-05-17 20:11:32;15,3;54,1
417;2022-05-17 20:16:32;15,2;54,6
418;2022-05-17 20:21:32;15,2;54,6
419;2022-05-17 20:26:32;15,1;54,6
420;2022-05-17 20:31:32;15;55
421;2022-05-17 20:36:32;15;55
422;2022-05-17 20:41:32;14,9;55
423;2022-05-17 20:46:32;14,9;55
424;2022-05-17 20:51:32;14,8;55
425;2022-05-17 20:56:32;14,7;55
426;2022-05-17 21:01:32;14,7;55
427;2022-05-17 21:06:32;14,7;55
428;2022-05-17 21:11:32;14,6;55
429;2022-05-17 21:16:32;14,6;55
430;2022-05-17 21:21:32;14,5;55,4
431;2022-05-17 21:26:32;14,5;55,4
432;2022-05-17 21:31:32;14,4;55,4
433;2022-05-17 21:36:32;14,4;55,4
434;2022-05-17 21:41:32;14,3;55,4
435;2022-05-17 21:46:32;14,3;55,4
436;2022-05-17 21:51:32;14,2;55,4
437;2022-05-17 21:56:32;14,2;55,4
438;2022-05-17 22:01:32;14,2;55,4
439;2022-05-17 22:06:32;14,1;55,4
440;2022-05-17 22:11:32;14,1;55,4
441;2022-05-17 22:16:32;14;55,4
442;2022-05-17 22:21:32;14;55,4
443;2022-05-17 22:26:32;14;55,4
444;2022-05-17 22:31:32;14;55,4
445;2022-05-17 22:36:32;14;55,4
446;2022-05-17 22:41:32;13,9;55,4
447;2022-05-17 22:46:32;13,9;55,3
448;2022-05-17 22:51:32;13,9;55,3
449;2022-05-17 22:56:32;13,8;55,3
450;2022-05-17 23:01:32;13,8;55,3
451;2022-05-17 23:06:32;13,8;55,3
452;2022-05-17 23:11:32;13,7;55,3
453;2022-05-17 23:16:32;13,7;55,3
454;2022-05-17 23:21:32;13,7;55,3
455;2022-05-17 23:26:32;13,7;55,3
456;2022-05-17 23:31:32;13,6;55,3
457;2022-05-17 23:36:32;13,6;55,3
458;2022-05-17 23:41:32;13,6;55,3
459;2022-05-17 23:46:32;13,6;55,3
460;2022-05-17 23:51:32;13,5;55,3
461;2022-05-17 23:56:32;13,5;55,3
462;2022-05-18 00:01:32;13,5;55,3
463;2022-05-18 00:06:32;13,5;55,3
464;2022-05-18 00:11:32;13,5;55,8
465;2022-05-18 00:16:32;13,4;55,8
466;2022-05-18 00:21:32;13,4;55,8
467;2022-05-18 00:26:32;13,4;55,8
468;2022-05-18 00:31:32;13,4;55,8
469;2022-05-18 00:36:32;13,4;55,8
470;2022-05-18 00:41:32;13,4;55,8
471;2022-05-18 00:46:32;13,4;55,8
472;2022-05-18 00:51:32;13,4;55,8
473;2022-05-18 00:56:32;13,3;55,7
474;2022-05-18 01:01:32;13,3;55,7
475;2022-05-18 01:06:32;13,3;55,7
476;2022-05-18 01:11:32;13,3;55,7
477;2022-05-18 01:16:32;13,3;55,7
478;2022-05-18 01:21:32;13,2;55,7
479;2022-05-18 01:26:32;13,2;55,7
480;2022-05-18 01:31:32;13,2;55,7
481;2022-05-18 01:36:32;13,2;55,7
482;2022-05-18 01:41:32;13,2;55,7
483;2022-05-18 01:46:32;13,1;55,7
484;2022-05-18 01:51:32;13,1;55,7
485;2022-05-18 01:56:32;13,1;55,7
486;2022-05-18 02:01:32;13,1;55,7
487;2022-05-18 02:06:32;13,1;55,7
488;2022-05-18 02:11:32;13;55,2
489;2022-05-18 02:16:32;13;55,2
490;2022-05-18 02:21:32;13;55,2
491;2022-05-18 02:26:32;13;55,2
492;2022-05-18 02:31:32;12,9;55,2
493;2022-05-18 02:36:32;12,9;55,2
494;2022-05-18 02:41:32;12,9;55,2
495;2022-05-18 02:46:32;12,9;55,2
496;2022-05-18 02:51:32;12,9;55,2
497;2022-05-18 02:56:32;12,8;55,2
498;2022-05-18 03:01:32;12,8;55,2
499;2022-05-18 03:06:32;12,8;55,2
500;2022-05-18 03:11:32;12,8;55,2
501;2022-05-18 03:16:32;12,8;55,2
502;2022-05-18 03:21:32;12,7;54,7
503;2022-05-18 03:26:32;12,7;54,7
504;2022-05-18 03:31:32;12,7;54,7
505;2022-05-18 03:36:32;12,7;54,7
506;2022-05-18 03:41:32;12,7;54,7
507;2022-05-18 03:46:32;12,7;54,7
508;2022-05-18 03:51:32;12,7;54,7
509;2022-05-18 03:56:32;12,7;54,7
510;2022-05-18 04:01:32;12,7;54,7
511;2022-05-18 04:06:32;12,6;54,7
512;2022-05-18 04:11:32;12,6;54,7
513;2022-05-18 04:16:32;12,6;54,7
514;2022-05-18 04:21:32;12,6;54,7
515;2022-05-18 04:26:32;12,6;54,7
516;2022-05-18 04:31:32;12,6;54,7
517;2022-05-18 04:36:32;12,5;54,7
518;2022-05-18 04:41:32;12,5;54,2
519;2022-05-18 04:46:32;12,5;54,2
520;2022-05-18 04:51:32;12,5;54,2
521;2022-05-18 04:56:32;12,5;54,2
522;2022-05-18 05:01:32;12,4;54,2
523;2022-05-18 05:06:32;12,4;53,7
524;2022-05-18 05:11:32;12,4;53,7
525;2022-05-18 05:16:32;12,4;53,7
526;2022-05-18 05:21:32;12,4;53,7
527;2022-05-18 05:26:32;12,3;53,7
528;2022-05-18 05:31:32;12,3;53,7
529;2022-05-18 05:36:32;12,3;53,7
530;2022-05-18 05:41:32;12,3;53,7
531;2022-05-18 05:46:32;12,2;53,7
532;2022-05-18 05:51:32;12,2;53,7
533;2022-05-18 05:56:32;12,2;53,7
534;2022-05-18 06:01:32;12,2;53,7
535;2022-05-18 06:06:32;12,2;53,7
536;2022-05-18 06:11:32;12,2;53,7
537;2022-05-18 06:16:32;12,2;53,7
538;2022-05-18 06:21:32;12,2;53,7
539;2022-05-18 06:26:32;12,1;53,7
540;2022-05-18 06:31:32;12,1;53,7
541;2022-05-18 06:36:32;12,1;53,7
542;2022-05-18 06:41:32;12,1;53,6
543;2022-05-18 06:46:32;12,1;53,6
544;2022-05-18 06:51:32;12,1;53,7
545;2022-05-18 06:56:32;12,1;53,7
546;2022-05-18 07:01:32;12,1;53,6
547;2022-05-18 07:06:32;12,1;53,2
548;2022-05-18 07:11:32;12,1;53,2
549;2022-05-18 07:16:32;12;53,2
550;2022-05-18 07:21:32;12;53,2
551;2022-05-18 07:26:32;12;53,6
552;2022-05-18 07:31:32;12;53,6
553;2022-05-18 07:36:32;12;53,1
554;2022-05-18 07:41:32;12;53,1
555;2022-05-18 07:46:32;12;53,2
556;2022-05-18 07:51:32;12;53,6
557;2022-05-18 07:56:32;12;53,6
558;2022-05-18 08:01:32;12;53,6
559;2022-05-18 08:06:32;12;53,6
560;2022-05-18 08:11:32;12;53,6
561;2022-05-18 08:16:32;12;53,6
562;2022-05-18 08:21:32;12;53,6
563;2022-05-18 08:26:32;12;53,6
564;2022-05-18 08:31:32;12;53,6
565;2022-05-18 08:36:32;12;53,6
566;2022-05-18 08:41:32;12;53,6
567;2022-05-18 08:46:32;12;53,6
568;2022-05-18 08:51:32;12;53,6
569;2022-05-18 08:56:32;12;53,6
570;2022-05-18 09:01:32;12;53,6
571;2022-05-18 09:06:32;12;54,1
572;2022-05-18 09:11:32;12,1;54,1
573;2022-05-18 09:16:32;12,2;54,1
574;2022-05-18 09:21:32;12,2;54,2
575;2022-05-18 09:26:32;12,3;54,2
576;2022-05-18 09:31:32;12,4;54,2
577;2022-05-18 09:36:32;12,4;54,2
578;2022-05-18 09:41:32;12,5;54,2
579;2022-05-18 09:46:32;12,5;54,2
580;2022-05-18 09:51:32;12,6;54,2
581;2022-05-18 09:56:32;12,6;54,2
582;2022-05-18 10:01:32;12,7;54,2
583;2022-05-18 10:06:32;12,7;54,2
584;2022-05-18 10:11:32;12,8;54,2
585;2022-05-18 10:16:32;12,8;54,2
586;2022-05-18 10:21:32;12,9;54,3
587;2022-05-18 10:26:32;13;54,3
588;2022-05-18 10:31:32;13,1;54,3
589;2022-05-18 10:36:32;13,2;54,3
590;2022-05-18 10:41:32;13,3;54,3
591;2022-05-18 10:46:32;13,4;54,3
592;2022-05-18 10:51:32;13,4;53,8
593;2022-05-18 10:56:32;13,4;53,8
594;2022-05-18 11:01:32;13,5;53,9
595;2022-05-18 11:06:32;13,6;53,9
596;2022-05-18 11:11:32;13,7;53,9
597;2022-05-18 11:16:32;13,7;53,9
598;2022-05-18 11:21:32;13,8;53,9
599;2022-05-18 11:26:32;13,9;53,9
