RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
74;2022-04-23 16:21:39;17,9;50,84
75;2022-04-23 16:26:39;18;50,34
76;2022-04-23 16:31:39;18;50,34
77;2022-04-23 16:36:39;18;50,34
78;2022-04-23 16:41:39;18;50,34
79;2022-04-23 16:46:39;18;50,34
80;2022-04-23 16:51:39;18;50,34
81;2022-04-23 16:56:39;18;50,34
82;2022-04-23 17:01:39;18;50,34
83;2022-04-23 17:06:39;18;50,34
84;2022-04-23 17:11:39;18;50,34
85;2022-04-23 17:16:39;18;50,34
86;2022-04-23 17:21:39;18;50,34
87;2022-04-23 17:26:39;18;50,84
88;2022-04-23 17:31:39;18;50,84
89;2022-04-23 17:36:39;18;50,84
90;2022-04-23 17:41:39;18;50,74
91;2022-04-23 17:46:39;17,9;50,84
92;2022-04-23 17:51:39;17,9;51,24
93;2022-04-23 17:56:39;17,9;51,24
94;2022-04-23 18:01:39;17,9;51,24
95;2022-04-23 18:06:39;17,9;51,74
96;2022-04-23 18:11:39;17,9;51,74
97;2022-04-23 18:16:39;17,9;51,74
98;2022-04-23 18:21:39;17,9;51,74
99;2022-04-23 18:26:39;17,9;52,24
100;2022-04-23 18:31:39;17,9;52,24
101;2022-04-23 18:36:39;17,8;52,74
102;2022-04-23 18:41:39;17,8;52,74
103;2022-04-23 18:46:39;17,8;53,24
104;2022-04-23 18:51:39;17,8;53,24
105;2022-04-23 18:56:39;17,8;53,64
106;2022-04-23 19:01:39;17,8;53,64
107;2022-04-23 19:06:39;17,8;53,64
108;2022-04-23 19:11:39;17,8;53,64
109;2022-04-23 19:16:39;17,8;53,64
110;2022-04-23 19:21:39;17,8;54,14
111;2022-04-23 19:26:39;17,8;54,14
112;2022-04-23 19:31:39;17,8;54,14
113;2022-04-23 19:36:39;17,8;54,64
114;2022-04-23 19:41:39;17,8;54,64
115;2022-04-23 19:46:39;17,8;54,64
116;2022-04-23 19:51:39;17,8;54,64
117;2022-04-23 19:56:39;17,7;54,64
118;2022-04-23 20:01:39;17,7;54,64
119;2022-04-23 20:06:39;17,7;54,64
120;2022-04-23 20:11:39;17,7;54,64
121;2022-04-23 20:16:39;17,7;54,64
122;2022-04-23 20:21:39;17,7;54,64
123;2022-04-23 20:26:39;17,7;54,64
124;2022-04-23 20:31:39;17,7;55,04
125;2022-04-23 20:36:39;17,7;55,04
126;2022-04-23 20:41:39;17,7;55,04
127;2022-04-23 20:46:39;17,7;55,04
128;2022-04-23 20:51:39;17,7;55,04
129;2022-04-23 20:56:39;17,7;55,04
130;2022-04-23 21:01:39;17,7;55,04
131;2022-04-23 21:06:39;17,7;55,04
132;2022-04-23 21:11:39;17,7;55,04
133;2022-04-23 21:16:39;17,7;54,94
134;2022-04-23 21:21:39;17,7;55,44
135;2022-04-23 21:26:39;17,7;55,44
136;2022-04-23 21:31:39;17,7;55,44
137;2022-04-23 21:36:39;17,6;55,44
138;2022-04-23 21:41:39;17,6;55,44
139;2022-04-23 21:46:39;17,6;55,44
140;2022-04-23 21:51:39;17,6;55,44
141;2022-04-23 21:56:39;17,6;55,44
142;2022-04-23 22:01:39;17,6;55,94
143;2022-04-23 22:06:39;17,6;55,94
144;2022-04-23 22:11:39;17,6;55,94
145;2022-04-23 22:16:39;17,5;55,94
146;2022-04-23 22:21:39;17,5;55,84
147;2022-04-23 22:26:39;17,5;55,84
148;2022-04-23 22:31:39;17,5;55,84
149;2022-04-23 22:36:39;17,5;55,84
150;2022-04-23 22:41:39;17,5;56,44
151;2022-04-23 22:46:39;17,5;56,44
152;2022-04-23 22:51:39;17,5;56,34
153;2022-04-23 22:56:39;17,4;56,34
154;2022-04-23 23:01:39;17,4;56,44
155;2022-04-23 23:06:39;17,4;56,44
156;2022-04-23 23:11:39;17,4;56,44
157;2022-04-23 23:16:39;17,4;56,44
158;2022-04-23 23:21:39;17,4;56,44
159;2022-04-23 23:26:39;17,4;56,84
160;2022-04-23 23:31:39;17,4;56,84
161;2022-04-23 23:36:39;17,3;56,84
162;2022-04-23 23:41:39;17,3;56,84
163;2022-04-23 23:46:39;17,3;57,34
164;2022-04-23 23:51:39;17,2;57,34
165;2022-04-23 23:56:39;17,2;57,34
166;2022-04-24 00:01:39;17,2;57,34
167;2022-04-24 00:06:39;17,2;57,34
168;2022-04-24 00:11:39;17,2;57,74
169;2022-04-24 00:16:39;17,2;57,74
170;2022-04-24 00:21:39;17,2;57,74
171;2022-04-24 00:26:39;17,2;57,74
172;2022-04-24 00:31:39;17,2;57,74
173;2022-04-24 00:36:39;17,2;57,74
174;2022-04-24 00:41:39;17,1;57,74
175;2022-04-24 00:46:39;17;57,74
176;2022-04-24 00:51:39;17;57,74
177;2022-04-24 00:56:39;17;58,24
178;2022-04-24 01:01:39;16,9;58,24
179;2022-04-24 01:06:39;16,9;58,24
180;2022-04-24 01:11:39;16,9;58,24
181;2022-04-24 01:16:39;16,8;58,24
182;2022-04-24 01:21:39;16,8;58,24
183;2022-04-24 01:26:39;16,8;58,14
184;2022-04-24 01:31:39;16,7;58,64
185;2022-04-24 01:36:39;16,7;58,64
186;2022-04-24 01:41:39;16,6;58,64
187;2022-04-24 01:46:39;16,6;59,14
188;2022-04-24 01:51:39;16,6;59,14
189;2022-04-24 01:56:39;16,6;59,04
190;2022-04-24 02:01:39;16,5;59,04
191;2022-04-24 02:06:39;16,5;59,04
192;2022-04-24 02:11:39;16,5;59,54
193;2022-04-24 02:16:39;16,4;59,54
194;2022-04-24 02:21:39;16,4;59,54
195;2022-04-24 02:26:39;16,4;59,44
196;2022-04-24 02:31:39;16,4;59,44
197;2022-04-24 02:36:39;16,3;59,44
198;2022-04-24 02:41:39;16,3;59,44
199;2022-04-24 02:46:39;16,3;59,34
200;2022-04-24 02:51:39;16,3;59,34
201;2022-04-24 02:56:39;16,2;58,94
202;2022-04-24 03:01:39;16,2;59,44
203;2022-04-24 03:06:39;16,2;59,34
204;2022-04-24 03:11:39;16,1;38,14
205;2022-04-24 03:16:39;16,1;59,94
206;2022-04-24 03:21:39;16;59,94
207;2022-04-24 03:26:39;16;59,84
208;2022-04-24 03:31:39;16;59,94
209;2022-04-24 03:36:39;15,9;59,84
210;2022-04-24 03:41:39;15,9;59,84
211;2022-04-24 03:46:39;15,9;60,24
212;2022-04-24 03:51:39;15,9;60,24
213;2022-04-24 03:56:39;15,8;60,24
214;2022-04-24 04:01:39;15,8;60,24
215;2022-04-24 04:06:39;15,7;60,24
216;2022-04-24 04:11:39;15,7;60,44
217;2022-04-24 04:16:39;15,7;60,34
218;2022-04-24 04:21:39;15,7;60,34
219;2022-04-24 04:26:39;15,6;60,24
220;2022-04-24 04:31:39;15,6;60,24
221;2022-04-24 04:36:39;15,6;60,24
222;2022-04-24 04:41:39;15,6;60,24
223;2022-04-24 04:46:39;15,5;60,14
224;2022-04-24 04:51:39;15,5;60,14
225;2022-04-24 04:56:39;15,5;60,64
226;2022-04-24 05:01:39;15,6;60,64
227;2022-04-24 05:06:39;15,5;60,14
228;2022-04-24 05:11:39;15,5;60,64
229;2022-04-24 05:16:39;15,4;60,64
230;2022-04-24 05:21:39;15,3;60,64
231;2022-04-24 05:26:39;15,3;61,94
232;2022-04-24 05:31:39;15,3;60,64
233;2022-04-24 05:36:39;15,3;60,64
234;2022-04-24 05:41:39;15,2;60,64
235;2022-04-24 05:46:39;15,1;60,64
236;2022-04-24 05:51:39;15;60,54
237;2022-04-24 05:56:39;14,9;60,54
238;2022-04-24 06:01:39;14,8;60,54
239;2022-04-24 06:06:39;14,9;60,64
240;2022-04-24 06:11:39;14,9;60,64
241;2022-04-24 06:16:39;14,9;60,64
242;2022-04-24 06:21:39;14,9;60,64
243;2022-04-24 06:26:39;14,9;60,64
244;2022-04-24 06:31:39;14,9;60,64
245;2022-04-24 06:36:39;15;60,64
246;2022-04-24 06:41:39;15;60,64
247;2022-04-24 06:46:39;14,9;60,64
248;2022-04-24 06:51:39;14,9;60,64
249;2022-04-24 06:56:39;14,9;60,64
250;2022-04-24 07:01:39;14,8;60,64
251;2022-04-24 07:06:39;14,8;60,54
252;2022-04-24 07:11:39;14,7;60,54
253;2022-04-24 07:16:39;14,6;60,54
254;2022-04-24 07:21:39;14,6;60,54
255;2022-04-24 07:26:39;14,7;60,54
256;2022-04-24 07:31:39;14,7;61,04
257;2022-04-24 07:36:39;14,6;61,04
258;2022-04-24 07:41:39;14,6;60,54
259;2022-04-24 07:46:39;14,6;61,04
260;2022-04-24 07:51:39;14,7;61,04
261;2022-04-24 07:56:39;14,7;60,94
262;2022-04-24 08:01:39;14,8;60,54
263;2022-04-24 08:06:39;14,8;60,54
264;2022-04-24 08:11:39;14,8;60,54
265;2022-04-24 08:16:39;14,8;60,54
266;2022-04-24 08:21:39;14,7;60,54
267;2022-04-24 08:26:39;14,7;60,54
268;2022-04-24 08:31:39;14,6;60,54
269;2022-04-24 08:36:39;14,7;60,14
270;2022-04-24 08:41:39;14,7;60,14
271;2022-04-24 08:46:39;14,8;60,14
272;2022-04-24 08:51:39;14,9;60,14
273;2022-04-24 08:56:39;15;59,74
274;2022-04-24 09:01:39;15;59,74
275;2022-04-24 09:06:39;15,1;59,74
276;2022-04-24 09:11:39;15,3;59,74
277;2022-04-24 09:16:39;15,4;59,74
278;2022-04-24 09:21:39;15,5;59,84
279;2022-04-24 09:26:39;15,6;58,84
280;2022-04-24 09:31:39;15,7;58,94
281;2022-04-24 09:36:39;15,7;58,44
282;2022-04-24 09:41:39;15,8;58,44
283;2022-04-24 09:46:39;15,9;58,04
284;2022-04-24 09:51:39;15,9;58,04
285;2022-04-24 09:56:39;16;57,54
286;2022-04-24 10:01:39;16;57,64
287;2022-04-24 10:06:39;16;57,64
288;2022-04-24 10:11:39;16,1;57,64
289;2022-04-24 10:16:39;16,1;57,14
290;2022-04-24 10:21:39;16,2;57,14
291;2022-04-24 10:26:39;16,2;57,14
292;2022-04-24 10:31:39;16,2;57,14
293;2022-04-24 10:36:39;16,3;56,74
294;2022-04-24 10:41:39;16,3;56,74
295;2022-04-24 10:46:39;16,3;56,24
296;2022-04-24 10:51:39;16,4;56,24
297;2022-04-24 10:56:39;16,4;56,24
298;2022-04-24 11:01:39;16,4;56,24
299;2022-04-24 11:06:39;16,4;56,34
300;2022-04-24 11:11:39;16,5;55,84
301;2022-04-24 11:16:39;16,5;55,84
302;2022-04-24 11:21:39;16,5;55,34
303;2022-04-24 11:26:39;16,5;55,34
304;2022-04-24 11:31:39;16,6;55,34
305;2022-04-24 11:36:39;16,6;55,44
306;2022-04-24 11:41:39;16,6;55,44
307;2022-04-24 11:46:39;16,6;55,44
308;2022-04-24 11:51:39;16,7;55,44
309;2022-04-24 11:56:39;16,7;54,94
310;2022-04-24 12:01:39;16,7;54,94
311;2022-04-24 12:06:39;16,8;54,94
312;2022-04-24 12:11:39;16,8;54,94
313;2022-04-24 12:16:39;16,8;54,44
314;2022-04-24 12:21:39;16,8;54,44
315;2022-04-24 12:26:39;16,9;54,54
316;2022-04-24 12:31:39;16,9;54,54
317;2022-04-24 12:36:39;16,9;54,54
318;2022-04-24 12:41:39;17;54,54
319;2022-04-24 12:46:39;17;54,54
320;2022-04-24 12:51:39;17;54,54
321;2022-04-24 12:56:39;17;54,54
322;2022-04-24 13:01:39;17;54,54
323;2022-04-24 13:06:39;17,1;54,54
324;2022-04-24 13:11:39;17,1;54,54
325;2022-04-24 13:16:39;17,1;54,54
326;2022-04-24 13:21:39;17,1;54,04
327;2022-04-24 13:26:39;17,2;54,04
328;2022-04-24 13:31:39;17,2;54,04
329;2022-04-24 13:36:39;17,2;53,54
330;2022-04-24 13:41:39;17,2;53,54
331;2022-04-24 13:46:39;17,2;53,54
332;2022-04-24 13:51:39;17,3;53,54
333;2022-04-24 13:56:39;17,3;53,54
334;2022-04-24 14:01:39;17,3;53,54
335;2022-04-24 14:06:39;17,3;53,64
336;2022-04-24 14:11:39;17,4;53,64
337;2022-04-24 14:16:39;17,4;53,64
338;2022-04-24 14:21:39;17,4;53,64
339;2022-04-24 14:26:39;17,4;53,64
340;2022-04-24 14:31:39;17,4;53,14
341;2022-04-24 14:36:39;17,5;53,64
342;2022-04-24 14:41:39;17,5;53,14
343;2022-04-24 14:46:39;17,5;53,14
344;2022-04-24 14:51:39;17,5;53,14
345;2022-04-24 14:56:39;17,5;53,14
346;2022-04-24 15:01:39;17,5;53,24
347;2022-04-24 15:06:39;17,5;53,24
348;2022-04-24 15:11:39;17,6;53,24
349;2022-04-24 15:16:39;17,6;53,24
350;2022-04-24 15:21:39;17,6;53,24
351;2022-04-24 15:26:39;17,6;53,24
352;2022-04-24 15:31:39;17,7;53,74
353;2022-04-24 15:36:39;17,7;53,74
354;2022-04-24 15:41:39;17,7;53,24
355;2022-04-24 15:46:39;17,7;53,74
356;2022-04-24 15:51:39;17,7;53,74
357;2022-04-24 15:56:39;17,7;53,74
358;2022-04-24 16:01:39;17,7;53,74
359;2022-04-24 16:06:39;17,8;53,74
360;2022-04-24 16:11:39;17,8;53,74
361;2022-04-24 16:16:39;17,8;53,74
362;2022-04-24 16:21:39;17,8;53,74
363;2022-04-24 16:26:39;17,8;53,74
364;2022-04-24 16:31:39;17,8;53,74
365;2022-04-24 16:36:39;17,8;53,74
366;2022-04-24 16:41:39;17,8;53,64
367;2022-04-24 16:46:39;17,8;53,64
368;2022-04-24 16:51:39;17,8;53,64
369;2022-04-24 16:56:39;17,8;53,64
370;2022-04-24 17:01:39;17,8;53,64
371;2022-04-24 17:06:39;17,8;54,14
372;2022-04-24 17:11:39;17,8;54,14
373;2022-04-24 17:16:39;17,8;54,14
374;2022-04-24 17:21:39;17,8;54,14
375;2022-04-24 17:26:39;17,8;54,64
376;2022-04-24 17:31:39;17,8;54,64
377;2022-04-24 17:36:39;17,8;54,64
378;2022-04-24 17:41:39;17,7;55,14
379;2022-04-24 17:46:39;17,7;55,04
380;2022-04-24 17:51:39;17,7;55,54
381;2022-04-24 17:56:39;17,7;55,54
382;2022-04-24 18:01:39;17,7;55,54
383;2022-04-24 18:06:39;17,7;55,54
384;2022-04-24 18:11:39;17,7;56,04
385;2022-04-24 18:16:39;17,7;56,04
386;2022-04-24 18:21:39;17,7;56,04
387;2022-04-24 18:26:39;17,6;56,54
388;2022-04-24 18:31:39;17,6;56,44
389;2022-04-24 18:36:39;17,6;56,44
390;2022-04-24 18:41:39;17,6;56,44
391;2022-04-24 18:46:39;17,6;56,94
392;2022-04-24 18:51:39;17,6;56,94
393;2022-04-24 18:56:39;17,6;56,94
394;2022-04-24 19:01:39;17,5;56,94
395;2022-04-24 19:06:39;17,5;57,44
396;2022-04-24 19:11:39;17,5;57,44
397;2022-04-24 19:16:39;17,5;57,44
398;2022-04-24 19:21:39;17,5;57,44
399;2022-04-24 19:26:39;17,5;57,44
400;2022-04-24 19:31:39;17,5;57,34
401;2022-04-24 19:36:39;17,5;57,84
402;2022-04-24 19:41:39;17,5;57,84
403;2022-04-24 19:46:39;17,5;57,84
404;2022-04-24 19:51:39;17,4;58,34
405;2022-04-24 19:56:39;17,4;58,34
406;2022-04-24 20:01:39;17,4;58,34
407;2022-04-24 20:06:39;17,4;58,34
408;2022-04-24 20:11:39;17,4;58,34
409;2022-04-24 20:16:39;17,4;58,74
410;2022-04-24 20:21:39;17,4;58,74
411;2022-04-24 20:26:39;17,3;58,74
412;2022-04-24 20:31:39;17,3;58,74
413;2022-04-24 20:36:39;17,3;58,74
414;2022-04-24 20:41:39;17,3;59,24
415;2022-04-24 20:46:39;17,3;59,24
416;2022-04-24 20:51:39;17,3;59,24
417;2022-04-24 20:56:39;17,3;59,24
418;2022-04-24 21:01:39;17,3;59,24
419;2022-04-24 21:06:39;17,2;59,64
420;2022-04-24 21:11:39;17,2;59,64
421;2022-04-24 21:16:39;17,2;59,64
422;2022-04-24 21:21:39;17,2;60,14
423;2022-04-24 21:26:39;17,2;60,14
424;2022-04-24 21:31:39;17,2;60,14
425;2022-04-24 21:36:39;17,2;60,54
426;2022-04-24 21:41:39;17,2;60,54
427;2022-04-24 21:46:39;17,2;61,04
428;2022-04-24 21:51:39;17,2;61,04
429;2022-04-24 21:56:39;17,2;61,04
430;2022-04-24 22:01:39;17,2;61,44
431;2022-04-24 22:06:39;17,2;61,44
432;2022-04-24 22:11:39;17,2;61,44
433;2022-04-24 22:16:39;17,2;61,44
434;2022-04-24 22:21:39;17,2;61,44
435;2022-04-24 22:26:39;17,2;61,94
436;2022-04-24 22:31:39;17,2;61,94
437;2022-04-24 22:36:39;17,2;61,94
438;2022-04-24 22:41:39;17,2;61,94
439;2022-04-24 22:46:39;17,2;61,94
440;2022-04-24 22:51:39;17,1;61,94
441;2022-04-24 22:56:39;17,1;61,94
442;2022-04-24 23:01:39;17,1;62,14
443;2022-04-24 23:06:39;17,1;62,04
444;2022-04-24 23:11:39;17,1;62,44
445;2022-04-24 23:16:39;17,1;#¡VALOR!
446;2022-04-24 23:21:39;17,1;62,34
447;2022-04-24 23:26:39;17,1;62,34
448;2022-04-24 23:31:39;17,1;62,44
449;2022-04-24 23:36:39;17,1;62,44
450;2022-04-24 23:41:39;17,1;62,44
451;2022-04-24 23:46:39;17,1;62,44
452;2022-04-24 23:51:39;17,1;62,94
453;2022-04-24 23:56:39;17,1;62,94
454;2022-04-25 00:01:39;17,1;62,94
455;2022-04-25 00:06:39;17,1;62,94
456;2022-04-25 00:11:39;17,1;62,94
457;2022-04-25 00:16:39;17;62,94
458;2022-04-25 00:21:39;17;62,94
459;2022-04-25 00:26:39;17;62,94
460;2022-04-25 00:31:39;16,9;62,84
461;2022-04-25 00:36:39;16,9;62,84
462;2022-04-25 00:41:39;16,9;63,34
463;2022-04-25 00:46:39;17;63,34
464;2022-04-25 00:51:39;17;63,34
465;2022-04-25 00:56:39;17;63,34
466;2022-04-25 01:01:39;17;63,34
467;2022-04-25 01:06:39;16,9;63,34
468;2022-04-25 01:11:39;16,9;63,34
469;2022-04-25 01:16:39;16,9;63,34
470;2022-04-25 01:21:39;16,9;63,24
471;2022-04-25 01:26:39;16,9;63,24
472;2022-04-25 01:31:39;16,9;63,24
473;2022-04-25 01:36:39;16,8;63,24
474;2022-04-25 01:41:39;16,9;63,24
475;2022-04-25 01:46:39;16,8;63,24
476;2022-04-25 01:51:39;16,8;63,24
477;2022-04-25 01:56:39;16,8;63,64
478;2022-04-25 02:01:39;16,7;63,64
479;2022-04-25 02:06:39;16,7;63,64
480;2022-04-25 02:11:39;16,7;63,64
481;2022-04-25 02:16:39;16,7;63,64
482;2022-04-25 02:21:39;16,7;63,64
483;2022-04-25 02:26:39;16,7;63,64
484;2022-04-25 02:31:39;16,7;64,14
485;2022-04-25 02:36:39;16,7;64,14
486;2022-04-25 02:41:39;16,7;64,14
487;2022-04-25 02:46:39;16,7;64,14
488;2022-04-25 02:51:39;16,6;64,14
489;2022-04-25 02:56:39;16,6;64,14
490;2022-04-25 03:01:39;16,5;64,14
491;2022-04-25 03:06:39;16,5;64,64
492;2022-04-25 03:11:39;16,5;64,54
493;2022-04-25 03:16:39;16,5;64,54
494;2022-04-25 03:21:39;16,5;64,54
495;2022-04-25 03:26:39;16,5;64,54
496;2022-04-25 03:31:39;16,5;64,54
497;2022-04-25 03:36:39;16,5;64,54
498;2022-04-25 03:41:39;16,5;65,04
499;2022-04-25 03:46:39;16,5;65,04
500;2022-04-25 03:51:39;16,5;65,04
501;2022-04-25 03:56:39;16,5;65,04
502;2022-04-25 04:01:39;16,5;65,04
503;2022-04-25 04:06:39;16,4;65,04
504;2022-04-25 04:11:39;16,4;65,04
505;2022-04-25 04:16:39;16,5;65,04
506;2022-04-25 04:21:39;16,5;65,04
507;2022-04-25 04:26:39;16,5;65,04
508;2022-04-25 04:31:39;16,5;64,54
509;2022-04-25 04:36:39;16,4;64,54
510;2022-04-25 04:41:39;16,4;65,04
511;2022-04-25 04:46:39;16,4;65,04
512;2022-04-25 04:51:39;16,3;65,04
513;2022-04-25 04:56:39;16,1;64,54
514;2022-04-25 05:01:39;16,1;65,04
515;2022-04-25 05:06:39;16,1;64,94
516;2022-04-25 05:11:39;16;64,94
517;2022-04-25 05:16:39;16;65,44
518;2022-04-25 05:21:39;16;65,44
519;2022-04-25 05:26:39;16;65,44
520;2022-04-25 05:31:39;16;65,44
521;2022-04-25 05:36:39;16;65,44
522;2022-04-25 05:41:39;16,1;65,34
523;2022-04-25 05:46:39;16,1;65,44
524;2022-04-25 05:51:39;16;65,44
525;2022-04-25 05:56:39;16;65,44
526;2022-04-25 06:01:39;15,9;65,44
527;2022-04-25 06:06:39;15,9;65,84
528;2022-04-25 06:11:39;15,9;65,84
529;2022-04-25 06:16:39;15,9;65,84
530;2022-04-25 06:21:39;16;65,84
531;2022-04-25 06:26:39;16;65,84
532;2022-04-25 06:31:39;15,9;65,84
533;2022-04-25 06:36:39;15,9;65,84
534;2022-04-25 06:41:39;15,9;65,84
535;2022-04-25 06:46:39;15,8;65,84
536;2022-04-25 06:51:39;15,8;65,74
537;2022-04-25 06:56:39;15,7;65,74
538;2022-04-25 07:01:39;15,7;65,74
539;2022-04-25 07:06:39;15,6;65,74
540;2022-04-25 07:11:39;15,6;65,34
541;2022-04-25 07:16:39;15,5;65,74
542;2022-04-25 07:21:39;15,6;65,74
543;2022-04-25 07:26:39;15,5;65,74
544;2022-04-25 07:31:39;15,5;65,74
545;2022-04-25 07:36:39;15,5;65,74
546;2022-04-25 07:41:39;15,5;65,74
547;2022-04-25 07:46:39;15,5;65,74
548;2022-04-25 07:51:39;15,5;65,74
549;2022-04-25 07:56:39;15,5;65,74
550;2022-04-25 08:01:39;15,5;65,74
551;2022-04-25 08:06:39;15,6;65,74
552;2022-04-25 08:11:39;15,5;65,74
553;2022-04-25 08:16:39;15,5;65,34
554;2022-04-25 08:21:39;15,6;65,34
555;2022-04-25 08:26:39;15,6;65,34
556;2022-04-25 08:31:39;15,7;65,34
557;2022-04-25 08:36:39;15,7;65,44
558;2022-04-25 08:41:39;15,7;64,94
559;2022-04-25 08:46:39;15,6;64,94
560;2022-04-25 08:51:39;15,6;64,94
561;2022-04-25 08:56:39;15,7;65,04
562;2022-04-25 09:01:39;15,7;64,54
563;2022-04-25 09:06:39;15,7;64,54
564;2022-04-25 09:11:39;15,8;64,54
565;2022-04-25 09:16:39;15,7;64,54
566;2022-04-25 09:21:39;15,6;64,14
567;2022-04-25 09:26:39;15,6;64,14
568;2022-04-25 09:31:39;15,7;64,14
569;2022-04-25 09:36:39;15,8;63,74
570;2022-04-25 09:41:39;15,9;63,74
571;2022-04-25 09:46:39;16;63,34
572;2022-04-25 09:51:39;16,1;63,34
573;2022-04-25 09:56:39;16,2;63,34
574;2022-04-25 10:01:39;16,3;63,34
575;2022-04-25 10:06:39;16,3;63,34
576;2022-04-25 10:11:39;16,4;63,34
577;2022-04-25 10:16:39;16,5;62,94
578;2022-04-25 10:21:39;16,5;62,94
579;2022-04-25 10:26:39;16,6;62,94
580;2022-04-25 10:31:39;16,6;62,94
581;2022-04-25 10:36:39;16,7;63,04
582;2022-04-25 10:41:39;16,7;62,54
583;2022-04-25 10:46:39;16,8;62,54
584;2022-04-25 10:51:39;16,8;62,14
585;2022-04-25 10:56:39;16,9;62,14
586;2022-04-25 11:01:39;16,9;61,64
587;2022-04-25 11:06:39;17;61,64
588;2022-04-25 11:11:39;17;61,24
589;2022-04-25 11:16:39;17;61,24
590;2022-04-25 11:21:39;17,1;60,74
591;2022-04-25 11:26:39;17,1;60,84
592;2022-04-25 11:31:39;17,1;60,34
593;2022-04-25 11:36:39;17,2;60,34
594;2022-04-25 11:41:39;17,2;59,94
595;2022-04-25 11:46:39;17,2;59,94
