RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
286;2022-04-24 7:35;14,2;58,7
287;2022-04-24 7:40;14,2;59,2
288;2022-04-24 7:45;14,1;58,7
289;2022-04-24 7:50;14,2;58,7
290;2022-04-24 7:55;14,5;58,8
291;2022-04-24 8:00;14,5;58,3
292;2022-04-24 8:05;14,5;58,8
293;2022-04-24 8:10;14,6;58,3
294;2022-04-24 8:15;14,5;58,8
295;2022-04-24 8:20;14,3;58,8
296;2022-04-24 8:25;14,3;58,8
297;2022-04-24 8:30;14,4;58,8
298;2022-04-24 8:35;14,3;58,8
299;2022-04-24 8:40;14,5;58,8
300;2022-04-24 8:45;14,7;58,8
301;2022-04-24 8:50;14,7;58,8
302;2022-04-24 8:55;14,8;58,8
303;2022-04-24 9:00;14,9;58,8
304;2022-04-24 9:05;15;58,9
305;2022-04-24 9:10;15,2;58,4
306;2022-04-24 9:15;15,3;58,4
307;2022-04-24 9:20;15,4;58
308;2022-04-24 9:25;15,4;58
309;2022-04-24 9:30;15,5;58
310;2022-04-24 9:35;15,6;58
311;2022-04-24 9:40;15,6;58
312;2022-04-24 9:45;15,7;58
313;2022-04-24 9:50;15,8;58
314;2022-04-24 9:55;15,8;57,6
315;2022-04-24 10:00;15,9;57,6
316;2022-04-24 10:05;15,9;57,6
317;2022-04-24 10:10;16;57,1
318;2022-04-24 10:15;16;57,1
319;2022-04-24 10:20;16;57,1
320;2022-04-24 10:25;16;57,1
321;2022-04-24 10:30;16;57,1
322;2022-04-24 10:35;16,1;57,1
323;2022-04-24 10:40;16,1;57,1
324;2022-04-24 10:45;16,2;57,1
325;2022-04-24 10:50;16,2;57,1
326;2022-04-24 10:55;16,2;57,1
327;2022-04-24 11:00;16,2;57,1
328;2022-04-24 11:05;16,2;57,2
329;2022-04-24 11:10;16,3;57,2
330;2022-04-24 11:15;16,3;57,2
331;2022-04-24 11:20;16,3;57,2
332;2022-04-24 11:25;16,3;57,2
333;2022-04-24 11:30;16,4;57,2
334;2022-04-24 11:35;16,4;57,2
335;2022-04-24 11:40;16,4;57,2
336;2022-04-24 11:45;16,4;57,2
337;2022-04-24 11:50;16,5;57,2
338;2022-04-24 11:55;16,5;56,7
339;2022-04-24 12:00;16,5;56,7
340;2022-04-24 12:05;16,5;56,7
341;2022-04-24 12:10;16,6;56,7
342;2022-04-24 12:15;16,6;56,7
343;2022-04-24 12:20;16,6;56,7
344;2022-04-24 12:25;16,7;56,7
345;2022-04-24 12:30;16,7;56,7
346;2022-04-24 12:35;16,7;56,7
347;2022-04-24 12:40;16,7;56,7
348;2022-04-24 12:45;16,7;56,7
349;2022-04-24 12:50;16,7;57,2
350;2022-04-24 12:55;16,7;57,2
351;2022-04-24 13:00;16,7;57,2
352;2022-04-24 13:05;16,7;57,2
353;2022-04-24 13:10;16,8;57,2
354;2022-04-24 13:15;16,8;57,2
355;2022-04-24 13:20;16,8;56,8
356;2022-04-24 13:25;16,8;56,8
357;2022-04-24 13:30;16,9;56,8
358;2022-04-24 13:35;16,9;56,8
359;2022-04-24 13:40;16,9;56,8
360;2022-04-24 13:45;16,9;56,8
361;2022-04-24 13:50;16,9;56,8
362;2022-04-24 13:55;16,9;56,8
363;2022-04-24 14:00;17;56,8
364;2022-04-24 14:05;17;56,8
365;2022-04-24 14:10;17,1;57,3
366;2022-04-24 14:15;17,1;57,3
367;2022-04-24 14:20;17,1;57,3
368;2022-04-24 14:25;17,2;56,8
369;2022-04-24 14:30;17,2;56,8
370;2022-04-24 14:35;17,3;56,8
371;2022-04-24 14:40;17,3;56,8
372;2022-04-24 14:45;17,3;56,8
373;2022-04-24 14:50;17,3;56,8
374;2022-04-24 14:55;17,4;56,8
375;2022-04-24 15:00;17,4;56,8
376;2022-04-24 15:05;17,4;56,8
377;2022-04-24 15:10;17,4;56,8
378;2022-04-24 15:15;17,4;57,3
379;2022-04-24 15:20;17,4;57,3
380;2022-04-24 15:25;17,4;57,3
381;2022-04-24 15:30;17,4;57,3
382;2022-04-24 15:35;17,4;57,3
383;2022-04-24 15:40;17,5;57,3
384;2022-04-24 15:45;17,5;57,3
385;2022-04-24 15:50;17,5;57,3
386;2022-04-24 15:55;17,6;57,4
387;2022-04-24 16:00;17,6;57,4
388;2022-04-24 16:05;17,6;57,4
389;2022-04-24 16:10;17,6;57,4
390;2022-04-24 16:15;17,6;57,4
391;2022-04-24 16:20;17,6;57,4
392;2022-04-24 16:25;17,6;57,4
393;2022-04-24 16:30;17,6;57,4
394;2022-04-24 16:35;17,6;57,4
395;2022-04-24 16:40;17,7;57,4
396;2022-04-24 16:45;17,7;57,8
397;2022-04-24 16:50;17,7;57,4
398;2022-04-24 16:55;17,7;57,4
399;2022-04-24 17:00;17,7;57,4
400;2022-04-24 17:05;17,7;57,4
401;2022-04-24 17:10;17,7;57,4
402;2022-04-24 17:15;17,7;57,9
403;2022-04-24 17:20;17,7;57,9
404;2022-04-24 17:25;17,7;57,4
405;2022-04-24 17:30;17,7;57,9
406;2022-04-24 17:35;17,6;57,8
407;2022-04-24 17:40;17,6;57,8
408;2022-04-24 17:45;17,6;57,8
409;2022-04-24 17:50;17,6;57,8
410;2022-04-24 17:55;17,6;57,8
411;2022-04-24 18:00;17,6;57,8
412;2022-04-24 18:05;17,6;57,8
413;2022-04-24 18:10;17,6;57,8
414;2022-04-24 18:15;17,6;57,8
415;2022-04-24 18:20;17,5;57,8
416;2022-04-24 18:25;17,5;57,8
417;2022-04-24 18:30;17,5;58,3
418;2022-04-24 18:35;17,5;58,3
419;2022-04-24 18:40;17,5;57,8
420;2022-04-24 18:45;17,5;58,3
421;2022-04-24 18:50;17,4;58,3
422;2022-04-24 18:55;17,4;58,3
423;2022-04-24 19:00;17,4;58,3
424;2022-04-24 19:05;17,4;58,3
425;2022-04-24 19:10;17,4;58,3
426;2022-04-24 19:15;17,4;58,3
427;2022-04-24 19:20;17,4;58,3
428;2022-04-24 19:25;17,4;58,3
429;2022-04-24 19:30;17,4;58,8
430;2022-04-24 19:35;17,4;58,8
431;2022-04-24 19:40;17,4;58,7
432;2022-04-24 19:45;17,3;58,7
433;2022-04-24 19:50;17,3;58,7
434;2022-04-24 19:55;17,3;58,7
435;2022-04-24 20:00;17,3;59,2
436;2022-04-24 20:05;17,3;58,7
437;2022-04-24 20:10;17,3;58,7
438;2022-04-24 20:15;17,3;59,2
439;2022-04-24 20:20;17,3;59,2
440;2022-04-24 20:25;17,2;59,2
441;2022-04-24 20:30;17,2;59,2
442;2022-04-24 20:35;17,2;59,2
443;2022-04-24 20:40;17,2;59,2
444;2022-04-24 20:45;17,2;59,2
445;2022-04-24 20:50;17,2;59,2
446;2022-04-24 20:55;17,2;59,2
447;2022-04-24 21:00;17,2;59,2
448;2022-04-24 21:05;17,2;59,7
449;2022-04-24 21:10;17,2;59,7
450;2022-04-24 21:15;17,2;59,7
451;2022-04-24 21:20;17,2;59,7
452;2022-04-24 21:25;17,2;60,1
453;2022-04-24 21:30;17,1;60,1
454;2022-04-24 21:35;17,1;60,1
455;2022-04-24 21:40;17;60,6
456;2022-04-24 21:45;17;60,6
457;2022-04-24 21:50;17;61,1
458;2022-04-24 21:55;17;61,1
459;2022-04-24 22:00;17;61,1
460;2022-04-24 22:05;17,1;61,1
461;2022-04-24 22:10;17,1;61,1
462;2022-04-24 22:15;17,1;61,1
463;2022-04-24 22:20;17,1;61,1
464;2022-04-24 22:25;17,1;61,1
465;2022-04-24 22:30;17,1;61,1
466;2022-04-24 22:35;17,1;61,1
467;2022-04-24 22:40;17,1;61,1
468;2022-04-24 22:45;17,1;61,1
469;2022-04-24 22:50;17,1;61,1
470;2022-04-24 22:55;17,1;61,1
471;2022-04-24 23:00;17,1;61,1
472;2022-04-24 23:05;17,1;61,1
473;2022-04-24 23:10;17,1;61,1
474;2022-04-24 23:15;17,1;61,1
475;2022-04-24 23:20;17,1;61,1
476;2022-04-24 23:25;17,1;61,1
477;2022-04-24 23:30;17,1;61,1
478;2022-04-24 23:35;17,1;61,1
479;2022-04-24 23:40;17;61,5
480;2022-04-24 23:45;17;61,1
481;2022-04-24 23:50;17;61,5
482;2022-04-24 23:55;17;61,5
483;2022-04-25 0:00;17;61,5
484;2022-04-25 0:05;17;61,5
485;2022-04-25 0:10;17;61,5
486;2022-04-25 0:15;17;61,5
487;2022-04-25 0:20;17;61,5
488;2022-04-25 0:25;17;61,5
489;2022-04-25 0:30;17;61,5
490;2022-04-25 0:35;16,9;61,5
491;2022-04-25 0:40;16,9;61,5
492;2022-04-25 0:45;16,9;61,5
493;2022-04-25 0:50;16,9;61,5
494;2022-04-25 0:55;16,9;61,5
495;2022-04-25 1:00;16,9;61,5
496;2022-04-25 1:05;16,9;61,5
497;2022-04-25 1:10;16,9;61,5
498;2022-04-25 1:15;16,8;61,5
499;2022-04-25 1:20;16,8;62
500;2022-04-25 1:25;16,7;61,9
501;2022-04-25 1:30;16,7;61,9
502;2022-04-25 1:35;16,7;61,9
503;2022-04-25 1:40;16,8;61,9
504;2022-04-25 1:45;16,7;61,9
505;2022-04-25 1:50;16,7;61,9
506;2022-04-25 1:55;16,7;61,9
507;2022-04-25 2:00;16,7;61,9
508;2022-04-25 2:05;16,6;61,9
509;2022-04-25 2:10;16,7;61,9
510;2022-04-25 2:15;16,7;61,9
511;2022-04-25 2:20;16,6;62,4
512;2022-04-25 2:25;16,7;61,9
513;2022-04-25 2:30;16,7;62,4
514;2022-04-25 2:35;16,6;62,4
515;2022-04-25 2:40;16,6;62,4
516;2022-04-25 2:45;16,6;62,4
517;2022-04-25 2:50;16,6;62,4
518;2022-04-25 2:55;16,6;62,4
519;2022-04-25 3:00;16,6;62,4
520;2022-04-25 3:05;16,6;62,4
521;2022-04-25 3:10;16,5;62,4
522;2022-04-25 3:15;16,5;62,4
523;2022-04-25 3:20;16,5;62,4
524;2022-04-25 3:25;16,5;62,4
525;2022-04-25 3:30;16,5;62,4
526;2022-04-25 3:35;16,5;62,4
527;2022-04-25 3:40;16,4;62,8
528;2022-04-25 3:45;16,4;62,3
529;2022-04-25 3:50;16,4;62,8
530;2022-04-25 3:55;16,3;62,3
531;2022-04-25 4:00;16,2;62,8
532;2022-04-25 4:05;16,2;62,8
533;2022-04-25 4:10;16,3;62,8
534;2022-04-25 4:15;16,4;62,8
535;2022-04-25 4:20;16,4;62,8
536;2022-04-25 4:25;16,4;62,8
537;2022-04-25 4:30;16,2;62,8
538;2022-04-25 4:35;16,1;62,8
539;2022-04-25 4:40;16,2;62,8
540;2022-04-25 4:45;16,1;62,8
541;2022-04-25 4:50;16,1;63,2
542;2022-04-25 4:55;16;62,8
543;2022-04-25 5:00;16;63,2
544;2022-04-25 5:05;15,9;63,2
545;2022-04-25 5:10;15,9;63,2
546;2022-04-25 5:15;15,7;63,6
547;2022-04-25 5:20;15,7;63,6
548;2022-04-25 5:25;15,7;63,6
549;2022-04-25 5:30;15,7;63,6
550;2022-04-25 5:35;15,8;63,6
551;2022-04-25 5:40;15,9;63,2
552;2022-04-25 5:45;15,9;63,2
553;2022-04-25 5:50;15,8;63,2
554;2022-04-25 5:55;15,8;63,2
555;2022-04-25 6:00;15,6;63,1
556;2022-04-25 6:05;15,4;63,1
557;2022-04-25 6:10;15,6;63,1
558;2022-04-25 6:15;15,7;63,1
559;2022-04-25 6:20;15,8;62,7
560;2022-04-25 6:25;15,8;62,7
561;2022-04-25 6:30;15,8;62,7
562;2022-04-25 6:35;15,8;62,7
563;2022-04-25 6:40;15,6;62,7
564;2022-04-25 6:45;15,4;62,7
565;2022-04-25 6:50;15,5;63,1
566;2022-04-25 6:55;15,5;62,7
567;2022-04-25 7:00;15,6;62,7
568;2022-04-25 7:05;15,4;62,6
569;2022-04-25 7:10;15,1;63,5
570;2022-04-25 7:15;15,1;63,5
571;2022-04-25 7:20;15,3;63,5
572;2022-04-25 7:25;15,2;63,5
573;2022-04-25 7:30;15,3;63,5
574;2022-04-25 7:35;15,3;63,1
575;2022-04-25 7:40;15,2;63,5
576;2022-04-25 7:45;15,3;63,6
577;2022-04-25 7:50;15,3;63,1
578;2022-04-25 7:55;15,3;63,1
579;2022-04-25 8:00;15,3;63,1
580;2022-04-25 8:05;15,4;63,1
581;2022-04-25 8:10;15,2;63,5
582;2022-04-25 8:15;15,2;63,5
583;2022-04-25 8:20;15,2;64
584;2022-04-25 8:25;15,3;64
585;2022-04-25 8:30;15,3;64
586;2022-04-25 8:35;15,3;64
587;2022-04-25 8:40;15,3;64
588;2022-04-25 8:45;15,4;64
589;2022-04-25 8:50;15,4;64
590;2022-04-25 8:55;15,6;64
591;2022-04-25 9:00;15,6;63,6
592;2022-04-25 9:05;15,6;63,6
593;2022-04-25 9:10;15,7;63,6
594;2022-04-25 9:15;15,8;63,6
595;2022-04-25 9:20;15,8;63,6
596;2022-04-25 9:25;15,9;64,1
597;2022-04-25 9:30;16;63,7
598;2022-04-25 9:35;16;63,7
599;2022-04-25 9:40;16;64,1
600;2022-04-25 9:45;16,1;63,7
601;2022-04-25 9:50;16,1;63,7
602;2022-04-25 9:55;16,2;63,7
603;2022-04-25 10:00;16,2;63,7
604;2022-04-25 10:05;16,2;63,7
605;2022-04-25 10:10;16,3;63,7
606;2022-04-25 10:15;16,4;63,7
607;2022-04-25 10:20;16,4;63,7
608;2022-04-25 10:25;16,5;63,3
609;2022-04-25 10:30;16,5;63,3
610;2022-04-25 10:35;16,5;63,3
611;2022-04-25 10:40;16,6;63,3
612;2022-04-25 10:45;16,6;63,3
613;2022-04-25 10:50;16,6;62,8
614;2022-04-25 10:55;16,7;62,9
615;2022-04-25 11:00;16,7;62,9
616;2022-04-25 11:05;16,7;62,9
617;2022-04-25 11:10;16,7;62,9
618;2022-04-25 11:15;16,8;62,4
619;2022-04-25 11:20;16,8;62,4
620;2022-04-25 11:25;16,9;62,4
621;2022-04-25 11:30;17;62,4
622;2022-04-25 11:35;17;62,4
623;2022-04-25 11:40;17;62
624;2022-04-25 11:45;17,1;62
625;2022-04-25 11:50;17,1;62
626;2022-04-25 11:55;17,1;62
627;2022-04-25 12:00;17,2;62
628;2022-04-25 12:05;17,2;62
629;2022-04-25 12:10;17,2;62
630;2022-04-25 12:15;17,2;61,6
631;2022-04-25 12:20;17,3;61,6
632;2022-04-25 12:25;17,3;61,6
633;2022-04-25 12:30;17,3;61,6
634;2022-04-25 12:35;17,4;61,1
635;2022-04-25 12:40;17,4;61,1
636;2022-04-25 12:45;17,4;61,1
637;2022-04-25 12:50;17,4;61,1
638;2022-04-25 12:55;17,4;61,1
639;2022-04-25 13:00;17,4;61,1
640;2022-04-25 13:05;17,4;61,1
641;2022-04-25 13:10;17,5;61,1
642;2022-04-25 13:15;17,5;60,7
643;2022-04-25 13:20;17,5;60,7
644;2022-04-25 13:25;17,6;60,7
645;2022-04-25 13:30;17,6;60,2
646;2022-04-25 13:35;17,6;60,2
647;2022-04-25 13:40;17,6;60,2
648;2022-04-25 13:45;17,6;60,2
649;2022-04-25 13:50;17,7;60,2
650;2022-04-25 13:55;17,7;59,7
651;2022-04-25 14:00;17,7;59,7
652;2022-04-25 14:05;17,7;59,7
653;2022-04-25 14:10;17,7;59,8
654;2022-04-25 14:15;17,7;59,3
655;2022-04-25 14:20;17,8;59,3
656;2022-04-25 14:25;17,8;59,3
657;2022-04-25 14:30;17,9;59,3
