RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
64;2022-05-16 15:00:16;19,6;47,1
65;2022-05-16 15:05:16;19,4;47,6
66;2022-05-16 15:10:16;19,3;47,6
67;2022-05-16 15:15:16;19,2;48,1
68;2022-05-16 15:20:16;19,2;48,1
69;2022-05-16 15:25:16;19,2;48,6
70;2022-05-16 15:30:16;19,2;48,6
71;2022-05-16 15:35:16;19,2;48,6
72;2022-05-16 15:40:16;19,2;48,6
73;2022-05-16 15:45:16;19,2;48,6
74;2022-05-16 15:50:16;19,2;48,6
75;2022-05-16 15:55:16;19,2;48,6
76;2022-05-16 16:00:16;19,2;48,6
77;2022-05-16 16:05:16;19,1;48,6
78;2022-05-16 16:10:16;19,1;48,6
79;2022-05-16 16:15:16;19,1;48,6
80;2022-05-16 16:20:16;19,1;48,6
81;2022-05-16 16:25:16;19,1;48,6
82;2022-05-16 16:30:16;19;48,6
83;2022-05-16 16:35:16;19;48,6
84;2022-05-16 16:40:16;19;48,6
85;2022-05-16 16:45:16;18,9;48,6
86;2022-05-16 16:50:16;18,9;49,1
87;2022-05-16 16:55:16;18,9;49,1
88;2022-05-16 17:00:16;18,9;49,1
89;2022-05-16 17:05:16;18,8;49,1
90;2022-05-16 17:10:16;18,8;49,6
91;2022-05-16 17:15:16;18,7;49,6
92;2022-05-16 17:20:16;18,7;49,6
93;2022-05-16 17:25:16;18,6;49,5
94;2022-05-16 17:30:16;18,6;49,5
95;2022-05-16 17:35:16;18,5;49,5
96;2022-05-16 17:40:16;18,4;50
97;2022-05-16 17:45:16;18,3;50
98;2022-05-16 17:50:16;18,2;50
99;2022-05-16 17:55:16;18,1;50,5
100;2022-05-16 18:00:16;18;50,5
101;2022-05-16 18:05:16;17,9;50,5
102;2022-05-16 18:10:16;17,8;50,9
103;2022-05-16 18:15:16;17,7;50,9
104;2022-05-16 18:20:16;17,6;51,4
105;2022-05-16 18:25:16;17,4;51,4
106;2022-05-16 18:30:16;17,4;51,4
107;2022-05-16 18:35:16;17,3;51,9
108;2022-05-16 18:40:16;17,2;51,9
109;2022-05-16 18:45:16;17,1;52,4
110;2022-05-16 18:50:16;17;52,3
111;2022-05-16 18:55:16;16,9;52,3
112;2022-05-16 19:00:16;16,9;52,3
113;2022-05-16 19:05:16;16,8;52,8
114;2022-05-16 19:10:16;16,7;52,8
115;2022-05-16 19:15:16;16,7;53,3
116;2022-05-16 19:20:16;16,6;53,3
117;2022-05-16 19:25:16;16,5;53,3
118;2022-05-16 19:30:16;16,5;53,2
119;2022-05-16 19:35:16;16,4;53,7
120;2022-05-16 19:40:16;16,3;53,7
121;2022-05-16 19:45:16;16,3;53,7
122;2022-05-16 19:50:16;16,2;53,7
123;2022-05-16 19:55:16;16,2;54,2
124;2022-05-16 20:00:16;16,1;54,2
125;2022-05-16 20:05:16;16,1;54,2
126;2022-05-16 20:10:16;16;54,2
127;2022-05-16 20:15:16;16;54,2
128;2022-05-16 20:20:16;16;54,2
129;2022-05-16 20:25:16;15,9;54,6
130;2022-05-16 20:30:16;15,9;54,6
131;2022-05-16 20:35:16;15,9;54,6
132;2022-05-16 20:40:16;15,8;54,6
133;2022-05-16 20:45:16;15,8;55,1
134;2022-05-16 20:50:16;15,8;55,1
135;2022-05-16 20:55:16;15,7;55,1
136;2022-05-16 21:00:16;15,7;55,1
137;2022-05-16 21:05:16;15,7;55,1
138;2022-05-16 21:10:16;15,6;55,1
139;2022-05-16 21:15:16;15,6;55,6
140;2022-05-16 21:20:16;15,5;55,6
141;2022-05-16 21:25:16;15,5;55,6
142;2022-05-16 21:30:16;15,5;55,6
143;2022-05-16 21:35:16;15,4;55,5
144;2022-05-16 21:40:16;15,4;55,5
145;2022-05-16 21:45:16;15,4;55,5
146;2022-05-16 21:50:16;15,4;56
147;2022-05-16 21:55:16;15,3;56
148;2022-05-16 22:00:16;15,3;56
149;2022-05-16 22:05:16;15,2;56
150;2022-05-16 22:10:16;15,2;56
151;2022-05-16 22:15:16;15,2;56
152;2022-05-16 22:20:16;15,1;56
153;2022-05-16 22:25:16;15,1;56
154;2022-05-16 22:30:16;15,1;56
155;2022-05-16 22:35:16;15;56
156;2022-05-16 22:40:16;15;56,4
157;2022-05-16 22:45:16;14,9;56,4
158;2022-05-16 22:50:16;14,9;56,4
159;2022-05-16 22:55:16;14,9;56,4
160;2022-05-16 23:00:16;14,8;56,4
161;2022-05-16 23:05:16;14,8;56,4
162;2022-05-16 23:10:16;14,8;56,4
163;2022-05-16 23:15:16;14,7;56,4
164;2022-05-16 23:20:16;14,7;56,4
165;2022-05-16 23:25:16;14,7;56,4
166;2022-05-16 23:30:16;14,7;56,4
167;2022-05-16 23:35:16;14,6;56,4
168;2022-05-16 23:40:16;14,6;56,9
169;2022-05-16 23:45:16;14,6;56,9
170;2022-05-16 23:50:16;14,6;56,9
171;2022-05-16 23:55:16;14,5;56,9
172;2022-05-17 00:00:16;14,5;56,9
173;2022-05-17 00:05:16;14,5;56,8
174;2022-05-17 00:10:16;14,5;56,8
175;2022-05-17 00:15:16;14,4;56,8
176;2022-05-17 00:20:16;14,4;56,8
177;2022-05-17 00:25:16;14,4;56,8
178;2022-05-17 00:30:16;14,4;56,8
179;2022-05-17 00:35:16;14,3;56,8
180;2022-05-17 00:40:16;14,3;56,8
181;2022-05-17 00:45:16;14,3;56,8
182;2022-05-17 00:50:16;14,2;56,8
183;2022-05-17 00:55:16;14,2;56,8
184;2022-05-17 01:00:16;14,2;56,8
185;2022-05-17 01:05:16;14,2;56,8
186;2022-05-17 01:10:16;14,1;56,8
187;2022-05-17 01:15:16;14,1;56,8
188;2022-05-17 01:20:16;14,1;56,8
189;2022-05-17 01:25:16;14;56,8
190;2022-05-17 01:30:16;14;56,8
191;2022-05-17 01:35:16;14;56,8
192;2022-05-17 01:40:16;14;56,8
193;2022-05-17 01:45:16;14;56,8
194;2022-05-17 01:50:16;13,9;56,8
195;2022-05-17 01:55:16;13,9;56,8
196;2022-05-17 02:00:16;13,9;56,8
197;2022-05-17 02:05:16;13,9;56,8
198;2022-05-17 02:10:16;13,8;56,8
199;2022-05-17 02:15:16;13,8;56,3
200;2022-05-17 02:20:16;13,8;56,3
201;2022-05-17 02:25:16;13,8;56,7
202;2022-05-17 02:30:16;13,7;56,3
203;2022-05-17 02:35:16;13,7;56,2
204;2022-05-17 02:40:16;13,7;56,2
205;2022-05-17 02:45:16;13,7;56,2
206;2022-05-17 02:50:16;13,6;56,2
207;2022-05-17 02:55:16;13,6;56,2
208;2022-05-17 03:00:16;13,6;56,2
209;2022-05-17 03:05:16;13,5;56,2
210;2022-05-17 03:10:16;13,5;55,8
211;2022-05-17 03:15:16;13,5;55,7
212;2022-05-17 03:20:16;13,5;55,7
213;2022-05-17 03:25:16;13,4;55,7
214;2022-05-17 03:30:16;13,4;55,7
215;2022-05-17 03:35:16;13,4;55,7
216;2022-05-17 03:40:16;13,4;55,7
217;2022-05-17 03:45:16;13,4;55,7
218;2022-05-17 03:50:16;13,3;55,2
219;2022-05-17 03:55:16;13,3;55,2
220;2022-05-17 04:00:16;13,3;55,2
221;2022-05-17 04:05:16;13,2;55,2
222;2022-05-17 04:10:16;13,2;55,2
223;2022-05-17 04:15:16;13,2;55,2
224;2022-05-17 04:20:16;13,2;55,2
225;2022-05-17 04:25:16;13,2;55,2
226;2022-05-17 04:30:16;13,1;55,2
227;2022-05-17 04:35:16;13,1;55,2
228;2022-05-17 04:40:16;13,1;55,2
229;2022-05-17 04:45:16;13,1;55,2
230;2022-05-17 04:50:16;13,1;55,2
231;2022-05-17 04:55:16;13;55,2
232;2022-05-17 05:00:16;13;55,2
233;2022-05-17 05:05:16;13;54,7
234;2022-05-17 05:10:16;13;54,7
235;2022-05-17 05:15:16;13;55,2
236;2022-05-17 05:20:16;12,9;54,7
237;2022-05-17 05:25:16;12,9;54,7
238;2022-05-17 05:30:16;12,9;54,7
239;2022-05-17 05:35:16;12,9;54,7
240;2022-05-17 05:40:16;12,9;54,7
241;2022-05-17 05:45:16;12,9;54,7
242;2022-05-17 05:50:16;12,9;54,7
243;2022-05-17 05:55:16;12,8;54,7
244;2022-05-17 06:00:16;12,8;54,7
245;2022-05-17 06:05:16;12,8;54,7
246;2022-05-17 06:10:16;12,8;54,7
247;2022-05-17 06:15:16;12,8;54,7
248;2022-05-17 06:20:16;12,8;54,7
249;2022-05-17 06:25:16;12,7;54,7
250;2022-05-17 06:30:16;12,7;54,7
251;2022-05-17 06:35:16;12,7;54,7
252;2022-05-17 06:40:16;12,7;54,7
253;2022-05-17 06:45:16;12,7;54,7
254;2022-05-17 06:50:16;12,7;54,7
255;2022-05-17 06:55:16;12,7;54,7
256;2022-05-17 07:00:16;12,7;54,7
257;2022-05-17 07:05:16;12,7;54,7
258;2022-05-17 07:10:16;12,6;54,7
259;2022-05-17 07:15:16;12,6;54,7
260;2022-05-17 07:20:16;12,6;54,7
261;2022-05-17 07:25:16;12,6;54,7
262;2022-05-17 07:30:16;12,6;54,7
263;2022-05-17 07:35:16;12,6;54,6
264;2022-05-17 07:40:16;12,5;54,6
265;2022-05-17 07:45:16;12,5;54,6
266;2022-05-17 07:50:16;12,5;54,6
267;2022-05-17 07:55:16;12,5;54,6
268;2022-05-17 08:00:16;12,5;54,6
269;2022-05-17 08:05:16;12,5;54,6
270;2022-05-17 08:10:16;12,5;54,6
271;2022-05-17 08:15:16;12,5;54,6
272;2022-05-17 08:20:16;12,5;54,6
273;2022-05-17 08:25:16;12,5;54,6
274;2022-05-17 08:30:16;12,6;54,6
275;2022-05-17 08:35:16;12,6;54,7
276;2022-05-17 08:40:16;12,6;54,7
277;2022-05-17 08:45:16;12,7;54,7
278;2022-05-17 08:50:16;12,7;54,7
279;2022-05-17 08:55:16;12,7;54,7
280;2022-05-17 09:00:16;12,8;54,7
281;2022-05-17 09:05:16;12,8;54,7
282;2022-05-17 09:10:16;12,9;54,7
283;2022-05-17 09:15:16;12,9;55,2
284;2022-05-17 09:20:16;13;55,2
285;2022-05-17 09:25:16;13,1;54,7
286;2022-05-17 09:30:16;13,2;54,7
287;2022-05-17 09:35:16;13,3;54,8
288;2022-05-17 09:40:16;13,4;54,8
289;2022-05-17 09:45:16;13,5;54,3
290;2022-05-17 09:50:16;13,6;54,8
291;2022-05-17 09:55:16;13,7;54,8
292;2022-05-17 10:00:16;13,7;54,3
293;2022-05-17 10:05:16;13,8;54,3
294;2022-05-17 10:10:16;13,9;54,8
295;2022-05-17 10:15:16;14;54,4
296;2022-05-17 10:20:16;14;54,4
297;2022-05-17 10:25:16;14,1;54,4
298;2022-05-17 10:30:16;14,2;53,9
299;2022-05-17 10:35:16;14,3;53,9
300;2022-05-17 10:40:16;14,4;54,4
301;2022-05-17 10:45:16;14,5;54
302;2022-05-17 10:50:16;14,7;54
303;2022-05-17 10:55:16;14,7;54,5
304;2022-05-17 11:00:16;14,9;54,5
305;2022-05-17 11:05:16;15;54,5
306;2022-05-17 11:10:16;15,1;55
307;2022-05-17 11:15:16;15,2;55
308;2022-05-17 11:20:16;15,4;55
309;2022-05-17 11:25:16;15,4;54,1
310;2022-05-17 11:30:16;15,5;54,1
311;2022-05-17 11:35:16;15,6;54,1
312;2022-05-17 11:40:16;15,7;54,6
313;2022-05-17 11:45:16;15,8;55,1
314;2022-05-17 11:50:16;15,9;54,6
315;2022-05-17 11:55:16;16;54,7
316;2022-05-17 12:00:16;16;54,7
317;2022-05-17 12:05:16;16,2;54,7
318;2022-05-17 12:10:16;16,2;54,7
319;2022-05-17 12:15:16;16,3;54,2
320;2022-05-17 12:20:16;16,4;54,7
321;2022-05-17 12:25:16;16,5;54,7
322;2022-05-17 12:30:16;16,6;54,3
323;2022-05-17 12:35:16;16,7;54,3
324;2022-05-17 12:40:16;16,7;54,3
325;2022-05-17 12:45:16;16,9;53,8
326;2022-05-17 12:50:16;17;53,8
327;2022-05-17 12:55:16;17,1;53,3
328;2022-05-17 13:00:16;17,3;53,4
329;2022-05-17 13:05:16;17,4;53,4
330;2022-05-17 13:10:16;17,5;53,4
331;2022-05-17 13:15:16;17,6;53,4
332;2022-05-17 13:20:16;17,8;52,9
333;2022-05-17 13:25:16;17,9;53
334;2022-05-17 13:30:16;18;52,5
335;2022-05-17 13:35:16;18;52,5
336;2022-05-17 13:40:16;18,1;52,5
337;2022-05-17 13:45:16;18,2;52,5
338;2022-05-17 13:50:16;18,3;52,5
339;2022-05-17 13:55:16;18,3;52,5
340;2022-05-17 14:00:16;18,4;52,5
341;2022-05-17 14:05:16;18,5;52
342;2022-05-17 14:10:16;18,5;52
343;2022-05-17 14:15:16;18,5;52
344;2022-05-17 14:20:16;18,6;52
345;2022-05-17 14:25:16;18,6;52,1
346;2022-05-17 14:30:16;18,6;52,1
347;2022-05-17 14:35:16;18,7;52,1
348;2022-05-17 14:40:16;18,8;52,1
349;2022-05-17 14:45:16;18,8;51,6
350;2022-05-17 14:50:16;18,9;51,6
351;2022-05-17 14:55:16;18,9;51,6
352;2022-05-17 15:00:16;18,9;51,6
353;2022-05-17 15:05:16;19;51,6
354;2022-05-17 15:10:16;19;51,6
355;2022-05-17 15:15:16;19;51,6
356;2022-05-17 15:20:16;19,1;51,6
357;2022-05-17 15:25:16;19,1;51,6
358;2022-05-17 15:30:16;19,1;51,6
359;2022-05-17 15:35:16;19,1;51,6
360;2022-05-17 15:40:16;19,1;51,1
361;2022-05-17 15:45:16;19,1;51,1
362;2022-05-17 15:50:16;19,2;51,1
363;2022-05-17 15:55:16;19,2;50,6
364;2022-05-17 16:00:16;19,2;50,6
365;2022-05-17 16:05:16;19,2;50,6
366;2022-05-17 16:10:16;19,2;50,6
367;2022-05-17 16:15:16;19,2;50,6
368;2022-05-17 16:20:16;19,1;50,6
369;2022-05-17 16:25:16;19,1;50,6
370;2022-05-17 16:30:16;19,1;50,6
371;2022-05-17 16:35:16;19,1;50,6
372;2022-05-17 16:40:16;19;50,6
373;2022-05-17 16:45:16;19;50,6
374;2022-05-17 16:50:16;19;50,6
375;2022-05-17 16:55:16;19;50,6
376;2022-05-17 17:00:16;18,9;51,1
377;2022-05-17 17:05:16;18,9;51,1
378;2022-05-17 17:10:16;18,8;51,1
379;2022-05-17 17:15:16;18,8;51,1
380;2022-05-17 17:20:16;18,7;51,6
381;2022-05-17 17:25:16;18,6;51,6
382;2022-05-17 17:30:16;18,6;51,5
383;2022-05-17 17:35:16;18,5;51,5
384;2022-05-17 17:40:16;18,5;51,5
385;2022-05-17 17:45:16;18,4;52
386;2022-05-17 17:50:16;18,3;52
387;2022-05-17 17:55:16;18,2;52
388;2022-05-17 18:00:16;18;52,5
389;2022-05-17 18:05:16;17,9;52,5
390;2022-05-17 18:10:16;17,8;52,4
391;2022-05-17 18:15:16;17,7;52,4
392;2022-05-17 18:20:16;17,5;52,4
393;2022-05-17 18:25:16;17,4;52,4
394;2022-05-17 18:30:16;17,3;52,4
395;2022-05-17 18:35:16;17,2;52,9
396;2022-05-17 18:40:16;17,1;53,3
397;2022-05-17 18:45:16;17;53,3
398;2022-05-17 18:50:16;16,8;53,3
399;2022-05-17 18:55:16;16,7;53,3
400;2022-05-17 19:00:16;16,7;53,8
401;2022-05-17 19:05:16;16,6;53,8
402;2022-05-17 19:10:16;16,5;54,2
403;2022-05-17 19:15:16;16,4;54,2
404;2022-05-17 19:20:16;16,3;54,2
405;2022-05-17 19:25:16;16,2;54,2
406;2022-05-17 19:30:16;16,1;54,7
407;2022-05-17 19:35:16;16;54,7
408;2022-05-17 19:40:16;16;54,7
409;2022-05-17 19:45:16;15,9;55,1
410;2022-05-17 19:50:16;15,9;55,1
411;2022-05-17 19:55:16;15,8;55,1
412;2022-05-17 20:00:16;15,7;55,1
413;2022-05-17 20:05:16;15,6;55,6
414;2022-05-17 20:10:16;15,5;55,6
415;2022-05-17 20:15:16;15,5;55,6
416;2022-05-17 20:20:16;15,4;56
417;2022-05-17 20:25:16;15,4;56
418;2022-05-17 20:30:16;15,3;56
419;2022-05-17 20:35:16;15,2;56
420;2022-05-17 20:40:16;15,2;56
421;2022-05-17 20:45:16;15,1;56
422;2022-05-17 20:50:16;15;56
423;2022-05-17 20:55:16;15;56,4
424;2022-05-17 21:00:16;14,9;56,4
425;2022-05-17 21:05:16;14,9;56,4
426;2022-05-17 21:10:16;14,8;56,4
427;2022-05-17 21:15:16;14,8;56,4
428;2022-05-17 21:20:16;14,7;56,4
429;2022-05-17 21:25:16;14,7;56,9
430;2022-05-17 21:30:16;14,6;56,9
431;2022-05-17 21:35:16;14,6;56,9
432;2022-05-17 21:40:16;14,5;56,9
433;2022-05-17 21:45:16;14,5;56,8
434;2022-05-17 21:50:16;14,5;56,8
435;2022-05-17 21:55:16;14,4;56,8
436;2022-05-17 22:00:16;14,4;56,8
437;2022-05-17 22:05:16;14,3;56,8
438;2022-05-17 22:10:16;14,3;56,8
439;2022-05-17 22:15:16;14,3;56,8
440;2022-05-17 22:20:16;14,2;56,8
441;2022-05-17 22:25:16;14,2;56,8
442;2022-05-17 22:30:16;14,1;56,8
443;2022-05-17 22:35:16;14,1;57,3
444;2022-05-17 22:40:16;14,1;57,3
445;2022-05-17 22:45:16;14;57,3
446;2022-05-17 22:50:16;14;57,3
447;2022-05-17 22:55:16;14;57,3
448;2022-05-17 23:00:16;14;57,2
449;2022-05-17 23:05:16;13,9;57,2
450;2022-05-17 23:10:16;13,9;57,2
451;2022-05-17 23:15:16;13,9;57,2
452;2022-05-17 23:20:16;13,9;57,2
453;2022-05-17 23:25:16;13,9;57,2
454;2022-05-17 23:30:16;13,8;57,2
455;2022-05-17 23:35:16;13,8;57,2
456;2022-05-17 23:40:16;13,8;57,2
457;2022-05-17 23:45:16;13,7;57,2
458;2022-05-17 23:50:16;13,7;57,2
459;2022-05-17 23:55:16;13,7;57,2
460;2022-05-18 00:00:16;13,7;57,2
461;2022-05-18 00:05:16;13,7;57,2
462;2022-05-18 00:10:16;13,6;57,2
463;2022-05-18 00:15:16;13,6;57,2
464;2022-05-18 00:20:16;13,6;57,2
465;2022-05-18 00:25:16;13,6;57,2
466;2022-05-18 00:30:16;13,5;57,2
467;2022-05-18 00:35:16;13,5;57,2
468;2022-05-18 00:40:16;13,5;57,2
469;2022-05-18 00:45:16;13,5;57,2
470;2022-05-18 00:50:16;13,5;57,6
471;2022-05-18 00:55:16;13,5;57,2
472;2022-05-18 01:00:16;13,4;57,2
473;2022-05-18 01:05:16;13,4;57,2
474;2022-05-18 01:10:16;13,4;57,2
475;2022-05-18 01:15:16;13,4;57,6
476;2022-05-18 01:20:16;13,4;57,2
477;2022-05-18 01:25:16;13,4;57,2
478;2022-05-18 01:30:16;13,3;57,2
479;2022-05-18 01:35:16;13,3;57,2
480;2022-05-18 01:40:16;13,3;57,1
481;2022-05-18 01:45:16;13,3;57,1
482;2022-05-18 01:50:16;13,3;57,1
483;2022-05-18 01:55:16;13,2;57,1
484;2022-05-18 02:00:16;13,2;57,1
485;2022-05-18 02:05:16;13,2;57,1
486;2022-05-18 02:10:16;13,2;57,1
487;2022-05-18 02:15:16;13,2;56,7
488;2022-05-18 02:20:16;13,2;56,6
489;2022-05-18 02:25:16;13,1;56,6
490;2022-05-18 02:30:16;13,1;56,6
491;2022-05-18 02:35:16;13,1;56,6
492;2022-05-18 02:40:16;13,1;56,6
493;2022-05-18 02:45:16;13;56,6
494;2022-05-18 02:50:16;13;56,6
495;2022-05-18 02:55:16;13;56,6
496;2022-05-18 03:00:16;13;56,6
497;2022-05-18 03:05:16;13;56,6
498;2022-05-18 03:10:16;13;56,6
499;2022-05-18 03:15:16;12,9;56,6
500;2022-05-18 03:20:16;12,9;56,6
501;2022-05-18 03:25:16;12,9;56,6
502;2022-05-18 03:30:16;12,9;56,1
503;2022-05-18 03:35:16;12,9;56,1
504;2022-05-18 03:40:16;12,9;56,1
505;2022-05-18 03:45:16;12,8;56,1
506;2022-05-18 03:50:16;12,8;56,1
507;2022-05-18 03:55:16;12,8;56,1
508;2022-05-18 04:00:16;12,8;56,1
509;2022-05-18 04:05:16;12,7;56,1
510;2022-05-18 04:10:16;12,7;56,1
511;2022-05-18 04:15:16;12,7;55,6
512;2022-05-18 04:20:16;12,7;55,6
513;2022-05-18 04:25:16;12,7;55,6
514;2022-05-18 04:30:16;12,7;55,6
515;2022-05-18 04:35:16;12,7;55,6
516;2022-05-18 04:40:16;12,7;55,6
517;2022-05-18 04:45:16;12,7;55,6
518;2022-05-18 04:50:16;12,6;55,6
519;2022-05-18 04:55:16;12,6;55,6
520;2022-05-18 05:00:16;12,6;55,6
521;2022-05-18 05:05:16;12,6;55,6
522;2022-05-18 05:10:16;12,5;55,6
523;2022-05-18 05:15:16;12,5;55,6
524;2022-05-18 05:20:16;12,5;55,6
525;2022-05-18 05:25:16;12,5;55,6
526;2022-05-18 05:30:16;12,5;55,6
527;2022-05-18 05:35:16;12,4;55,1
528;2022-05-18 05:40:16;12,4;55,1
529;2022-05-18 05:45:16;12,4;55,1
530;2022-05-18 05:50:16;12,4;55,1
531;2022-05-18 05:55:16;12,4;55,1
532;2022-05-18 06:00:16;12,4;55,1
533;2022-05-18 06:05:16;12,3;55,1
534;2022-05-18 06:10:16;12,3;55,1
535;2022-05-18 06:15:16;12,3;55,1
536;2022-05-18 06:20:16;12,3;55,1
537;2022-05-18 06:25:16;12,3;55,1
538;2022-05-18 06:30:16;12,3;55,1
539;2022-05-18 06:35:16;12,3;55,1
540;2022-05-18 06:40:16;12,3;55,1
541;2022-05-18 06:45:16;12,3;55,1
542;2022-05-18 06:50:16;12,3;54,6
543;2022-05-18 06:55:16;12,3;55,1
544;2022-05-18 07:00:16;12,3;55,1
545;2022-05-18 07:05:16;12,2;55,1
546;2022-05-18 07:10:16;12,2;55,1
547;2022-05-18 07:15:16;12,2;55,1
548;2022-05-18 07:20:16;12,2;55,1
549;2022-05-18 07:25:16;12,2;55,1
550;2022-05-18 07:30:16;12,2;55,1
551;2022-05-18 07:35:16;12,1;55,1
552;2022-05-18 07:40:16;12,1;55,1
553;2022-05-18 07:45:16;12,1;55,1
554;2022-05-18 07:50:16;12,1;55,1
555;2022-05-18 07:55:16;12,1;55,5
556;2022-05-18 08:00:16;12,1;55,1
557;2022-05-18 08:05:16;12,1;55,5
558;2022-05-18 08:10:16;12,1;55,5
559;2022-05-18 08:15:16;12,1;55,5
560;2022-05-18 08:20:16;12,1;55,5
561;2022-05-18 08:25:16;12,1;55,5
562;2022-05-18 08:30:16;12,1;55,5
563;2022-05-18 08:35:16;12,1;55,5
564;2022-05-18 08:40:16;12,2;55,5
565;2022-05-18 08:45:16;12,2;55,6
566;2022-05-18 08:50:16;12,2;55,6
567;2022-05-18 08:55:16;12,2;55,6
568;2022-05-18 09:00:16;12,3;55,6
569;2022-05-18 09:05:16;12,3;55,6
570;2022-05-18 09:10:16;12,4;56,1
571;2022-05-18 09:15:16;12,4;55,6
572;2022-05-18 09:20:16;12,5;56,1
573;2022-05-18 09:25:16;12,5;55,6
574;2022-05-18 09:30:16;12,6;55,6
575;2022-05-18 09:35:16;12,7;56,1
576;2022-05-18 09:40:16;12,7;55,6
577;2022-05-18 09:45:16;12,8;55,6
578;2022-05-18 09:50:16;12,8;55,6
579;2022-05-18 09:55:16;12,9;55,7
580;2022-05-18 10:00:16;12,9;55,7
581;2022-05-18 10:05:16;13;55,7
582;2022-05-18 10:10:16;13,1;55,7
583;2022-05-18 10:15:16;13,2;55,7
584;2022-05-18 10:20:16;13,3;55,7
585;2022-05-18 10:25:16;13,4;55,7
586;2022-05-18 10:30:16;13,4;55,7
587;2022-05-18 10:35:16;13,5;55,7
588;2022-05-18 10:40:16;13,6;55,8
589;2022-05-18 10:45:16;13,7;55,8
590;2022-05-18 10:50:16;13,8;55,3
591;2022-05-18 10:55:16;13,8;55,3
592;2022-05-18 11:00:16;13,9;54,8
593;2022-05-18 11:05:16;14;54,9
594;2022-05-18 11:10:16;14,1;54,9
595;2022-05-18 11:15:16;14,1;54,9
596;2022-05-18 11:20:16;14,2;54,9
597;2022-05-18 11:25:16;14,3;54,9
598;2022-05-18 11:30:16;14,4;54,4
599;2022-05-18 11:35:16;14,4;54,4
600;2022-05-18 11:40:16;14,5;54,4
