RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
35;2022-05-16 12:39:46;16;50,3
36;2022-05-16 12:44:46;16;50,3
37;2022-05-16 12:49:46;16;50,3
38;2022-05-16 12:54:46;16;50,3
39;2022-05-16 12:59:46;16,1;50,8
40;2022-05-16 13:04:46;16,1;50,8
41;2022-05-16 13:09:46;16,2;51,3
42;2022-05-16 13:14:46;16,2;50,8
43;2022-05-16 13:19:46;16,2;50,8
44;2022-05-16 13:24:46;16,3;50,8
45;2022-05-16 13:29:46;16,3;50,8
46;2022-05-16 13:34:46;16,3;50,8
47;2022-05-16 13:39:46;16,4;50,9
48;2022-05-16 13:44:46;16,4;50,4
49;2022-05-16 13:49:46;16,5;50,9
50;2022-05-16 13:54:46;16,5;51,4
51;2022-05-16 13:59:46;16,5;50,9
52;2022-05-16 14:04:46;16,6;51,4
53;2022-05-16 14:09:46;16,6;50,9
54;2022-05-16 14:14:46;16,7;50,9
55;2022-05-16 14:19:46;16,7;50,9
56;2022-05-16 14:24:46;16,7;50,9
57;2022-05-16 14:29:46;16,8;50,9
58;2022-05-16 14:34:46;16,8;50,9
59;2022-05-16 14:39:46;16,9;51,4
60;2022-05-16 14:44:46;16,9;50,9
61;2022-05-16 14:49:46;17;50,9
62;2022-05-16 14:54:46;17;50,9
63;2022-05-16 14:59:46;17;51,4
64;2022-05-16 15:04:46;17;51,4
65;2022-05-16 15:09:46;17;51,9
66;2022-05-16 15:14:46;17,1;51,9
67;2022-05-16 15:19:46;17,1;51,9
68;2022-05-16 15:24:46;17,1;51,9
69;2022-05-16 15:29:46;17,1;51,9
70;2022-05-16 15:34:46;17,1;52,5
71;2022-05-16 15:39:46;17,1;52,5
72;2022-05-16 15:44:46;17,1;52
73;2022-05-16 15:49:46;17,1;52
74;2022-05-16 15:54:46;17,2;52
75;2022-05-16 15:59:46;17,2;52
76;2022-05-16 16:04:46;17,2;52
77;2022-05-16 16:09:46;17,2;52,5
78;2022-05-16 16:14:46;17,2;52,5
79;2022-05-16 16:19:46;17,3;52
80;2022-05-16 16:24:46;17,3;52,5
81;2022-05-16 16:29:46;17,3;52,5
82;2022-05-16 16:34:46;17,3;52,5
83;2022-05-16 16:39:46;17,3;52,5
84;2022-05-16 16:44:46;17,2;52,5
85;2022-05-16 16:49:46;17,3;52,5
86;2022-05-16 16:54:46;17,4;52,5
87;2022-05-16 16:59:46;17,4;52,5
88;2022-05-16 17:04:46;17,4;52,5
89;2022-05-16 17:09:46;17,3;52,5
90;2022-05-16 17:14:46;17,2;52,5
91;2022-05-16 17:19:46;17,2;52,5
92;2022-05-16 17:24:46;17,1;52,4
93;2022-05-16 17:29:46;17;52,4
94;2022-05-16 17:34:46;17;52,9
95;2022-05-16 17:39:46;16,9;52,9
96;2022-05-16 17:44:46;16,8;52,9
97;2022-05-16 17:49:46;16,8;53,4
98;2022-05-16 17:54:46;16,7;53,4
99;2022-05-16 17:59:46;16,7;53,4
100;2022-05-16 18:04:46;16,6;53,4
101;2022-05-16 18:09:46;16,5;53,4
102;2022-05-16 18:14:46;16,4;53,8
103;2022-05-16 18:19:46;16,3;53,8
104;2022-05-16 18:24:46;16,2;53,8
105;2022-05-16 18:29:46;16,1;54,3
106;2022-05-16 18:34:46;16;54,3
107;2022-05-16 18:39:46;16;54,3
108;2022-05-16 18:44:46;16;54,3
109;2022-05-16 18:49:46;15,9;54,7
110;2022-05-16 18:54:46;15,9;54,7
111;2022-05-16 18:59:46;15,8;54,7
112;2022-05-16 19:04:46;15,8;55,2
113;2022-05-16 19:09:46;15,7;55,2
114;2022-05-16 19:14:46;15,6;55,2
115;2022-05-16 19:19:46;15,6;55,2
116;2022-05-16 19:24:46;15,5;55,2
117;2022-05-16 19:29:46;15,5;55,2
118;2022-05-16 19:34:46;15,4;55,6
119;2022-05-16 19:39:46;15,4;55,6
120;2022-05-16 19:44:46;15,4;55,6
121;2022-05-16 19:49:46;15,4;55,6
122;2022-05-16 19:54:46;15,3;56,1
123;2022-05-16 19:59:46;15,3;56,1
124;2022-05-16 20:04:46;15,3;56,1
125;2022-05-16 20:09:46;15,3;56,1
126;2022-05-16 20:14:46;15,2;56,1
127;2022-05-16 20:19:46;15,2;56,6
128;2022-05-16 20:24:46;15,2;56,6
129;2022-05-16 20:29:46;15,2;56,6
130;2022-05-16 20:34:46;15,1;56,6
131;2022-05-16 20:39:46;15,1;56,6
132;2022-05-16 20:44:46;15,1;56,6
133;2022-05-16 20:49:46;15;57
134;2022-05-16 20:54:46;15;56,5
135;2022-05-16 20:59:46;15;57
136;2022-05-16 21:04:46;14,9;57
137;2022-05-16 21:09:46;14,9;57
138;2022-05-16 21:14:46;14,9;57
139;2022-05-16 21:19:46;14,8;57
140;2022-05-16 21:24:46;14,8;57
141;2022-05-16 21:29:46;14,8;57
142;2022-05-16 21:34:46;14,7;57,5
143;2022-05-16 21:39:46;14,7;57,5
144;2022-05-16 21:44:46;14,7;57,5
145;2022-05-16 21:49:46;14,7;57,5
146;2022-05-16 21:54:46;14,7;57,5
147;2022-05-16 21:59:46;14,6;57,4
148;2022-05-16 22:04:46;14,6;57,4
149;2022-05-16 22:09:46;14,5;57,4
150;2022-05-16 22:14:46;14,5;57,4
151;2022-05-16 22:19:46;14,5;57,4
152;2022-05-16 22:24:46;14,4;57,4
153;2022-05-16 22:29:46;14,4;57,9
154;2022-05-16 22:34:46;14,4;57,9
155;2022-05-16 22:39:46;14,3;57,9
156;2022-05-16 22:44:46;14,3;57,4
157;2022-05-16 22:49:46;14,3;57,9
158;2022-05-16 22:54:46;14,3;57,9
159;2022-05-16 22:59:46;14,2;57,9
160;2022-05-16 23:04:46;14,2;57,9
161;2022-05-16 23:09:46;14,2;57,9
162;2022-05-16 23:14:46;14,1;57,9
163;2022-05-16 23:19:46;14,1;57,9
164;2022-05-16 23:24:46;14,1;57,8
165;2022-05-16 23:29:46;14;57,8
166;2022-05-16 23:34:46;14;57,8
167;2022-05-16 23:39:46;14;57,8
168;2022-05-16 23:44:46;14;57,8
169;2022-05-16 23:49:46;14;57,8
170;2022-05-16 23:54:46;14;57,8
171;2022-05-16 23:59:46;14;57,8
172;2022-05-17 00:04:46;14;57,8
173;2022-05-17 00:09:46;13,9;57,8
174;2022-05-17 00:14:46;13,9;57,8
175;2022-05-17 00:19:46;13,9;57,8
176;2022-05-17 00:24:46;13,9;57,8
177;2022-05-17 00:29:46;13,8;57,8
178;2022-05-17 00:34:46;13,8;57,8
179;2022-05-17 00:39:46;13,7;57,8
180;2022-05-17 00:44:46;13,7;57,8
181;2022-05-17 00:49:46;13,7;57,8
182;2022-05-17 00:54:46;13,7;57,8
183;2022-05-17 00:59:46;13,6;57,8
184;2022-05-17 01:04:46;13,6;57,8
185;2022-05-17 01:09:46;13,6;57,8
186;2022-05-17 01:14:46;13,6;57,8
187;2022-05-17 01:19:46;13,5;57,3
188;2022-05-17 01:24:46;13,5;57,8
189;2022-05-17 01:29:46;13,4;57,7
190;2022-05-17 01:34:46;13,4;57,7
191;2022-05-17 01:39:46;13,4;57,7
192;2022-05-17 01:44:46;13,4;57,7
193;2022-05-17 01:49:46;13,4;57,7
194;2022-05-17 01:54:46;13,3;57,3
195;2022-05-17 01:59:46;13,3;57,2
196;2022-05-17 02:04:46;13,3;57,2
197;2022-05-17 02:09:46;13,2;57,7
198;2022-05-17 02:14:46;13,2;57,2
199;2022-05-17 02:19:46;13,2;57,2
200;2022-05-17 02:24:46;13,2;57,2
201;2022-05-17 02:29:46;13,2;56,8
202;2022-05-17 02:34:46;13,1;57,2
203;2022-05-17 02:39:46;13,1;56,7
204;2022-05-17 02:44:46;13;56,7
205;2022-05-17 02:49:46;13;56,7
206;2022-05-17 02:54:46;13;56,7
207;2022-05-17 02:59:46;12,9;56,7
208;2022-05-17 03:04:46;12,8;56,7
209;2022-05-17 03:09:46;12,8;56,7
210;2022-05-17 03:14:46;12,8;56,7
211;2022-05-17 03:19:46;12,7;56,7
212;2022-05-17 03:24:46;12,7;56,7
213;2022-05-17 03:29:46;12,7;56,7
214;2022-05-17 03:34:46;12,6;56,7
215;2022-05-17 03:39:46;12,6;56,7
216;2022-05-17 03:44:46;12,6;56,7
217;2022-05-17 03:49:46;12,6;56,7
218;2022-05-17 03:54:46;12,6;56,7
219;2022-05-17 03:59:46;12,6;56,7
220;2022-05-17 04:04:46;12,6;56,7
221;2022-05-17 04:09:46;12,6;56,7
222;2022-05-17 04:14:46;12,6;56,7
223;2022-05-17 04:19:46;12,6;56,7
224;2022-05-17 04:24:46;12,5;56,7
225;2022-05-17 04:29:46;12,5;56,6
226;2022-05-17 04:34:46;12,5;56,6
227;2022-05-17 04:39:46;12,4;56,6
228;2022-05-17 04:44:46;12,4;56,6
229;2022-05-17 04:49:46;12,3;56,6
230;2022-05-17 04:54:46;12,3;56,6
231;2022-05-17 04:59:46;12,3;56,6
232;2022-05-17 05:04:46;12,2;56,6
233;2022-05-17 05:09:46;12,2;56,6
234;2022-05-17 05:14:46;12,2;56,6
235;2022-05-17 05:19:46;12,2;57,1
236;2022-05-17 05:24:46;12,2;57,1
237;2022-05-17 05:29:46;12,1;57,1
238;2022-05-17 05:34:46;12,1;57,1
239;2022-05-17 05:39:46;12,2;57,1
240;2022-05-17 05:44:46;12,2;57,1
241;2022-05-17 05:49:46;12,1;57,1
242;2022-05-17 05:54:46;12,1;57,5
243;2022-05-17 05:59:46;12;57,5
244;2022-05-17 06:04:46;12;57,5
245;2022-05-17 06:09:46;12;57,5
246;2022-05-17 06:14:46;12;57,1
247;2022-05-17 06:19:46;12;57,1
248;2022-05-17 06:24:46;12;57
249;2022-05-17 06:29:46;12;57
250;2022-05-17 06:34:46;12;57
251;2022-05-17 06:39:46;12;57,5
252;2022-05-17 06:44:46;12;57,5
253;2022-05-17 06:49:46;11,9;57,5
254;2022-05-17 06:54:46;11,9;57,5
255;2022-05-17 06:59:46;11,9;57,5
256;2022-05-17 07:04:46;11,9;57,5
257;2022-05-17 07:09:46;11,9;57
258;2022-05-17 07:14:46;12;57
259;2022-05-17 07:19:46;11,9;57
260;2022-05-17 07:24:46;11,9;57,5
261;2022-05-17 07:29:46;11,8;57,5
262;2022-05-17 07:34:46;11,8;57,5
263;2022-05-17 07:39:46;11,8;57,5
264;2022-05-17 07:44:46;11,8;57,5
265;2022-05-17 07:49:46;11,8;57,5
266;2022-05-17 07:54:46;11,9;56,6
267;2022-05-17 07:59:46;11,9;57
268;2022-05-17 08:04:46;12;57
269;2022-05-17 08:09:46;12;57
270;2022-05-17 08:14:46;12;57,1
271;2022-05-17 08:19:46;12;57,1
272;2022-05-17 08:24:46;12,1;57,1
273;2022-05-17 08:29:46;12,2;56,6
274;2022-05-17 08:34:46;12,2;56,6
275;2022-05-17 08:39:46;12,3;56,6
276;2022-05-17 08:44:46;12,4;56,6
277;2022-05-17 08:49:46;12,4;56,6
278;2022-05-17 08:54:46;12,5;56,6
279;2022-05-17 08:59:46;12,6;56,7
280;2022-05-17 09:04:46;12,7;56,7
281;2022-05-17 09:09:46;12,7;56,2
282;2022-05-17 09:14:46;12,7;56,2
283;2022-05-17 09:19:46;12,8;56,2
284;2022-05-17 09:24:46;12,9;56,2
285;2022-05-17 09:29:46;13;56,2
286;2022-05-17 09:34:46;13;56,7
287;2022-05-17 09:39:46;13,1;56,3
288;2022-05-17 09:44:46;13,2;56,3
289;2022-05-17 09:49:46;13,2;56,3
290;2022-05-17 09:54:46;13,3;56,3
291;2022-05-17 09:59:46;13,4;56,8
292;2022-05-17 10:04:46;13,4;56,8
293;2022-05-17 10:09:46;13,4;56,8
294;2022-05-17 10:14:46;13,5;56,3
295;2022-05-17 10:19:46;13,6;56,3
296;2022-05-17 10:24:46;13,7;56,3
297;2022-05-17 10:29:46;13,7;55,9
298;2022-05-17 10:34:46;13,8;55,9
299;2022-05-17 10:39:46;13,9;55,9
300;2022-05-17 10:44:46;14;55,4
301;2022-05-17 10:49:46;14;55,5
302;2022-05-17 10:54:46;14,1;55
303;2022-05-17 10:59:46;14,2;55,5
304;2022-05-17 11:04:46;14,3;55
305;2022-05-17 11:09:46;14,4;55,5
306;2022-05-17 11:14:46;14,5;55
307;2022-05-17 11:19:46;14,5;55
308;2022-05-17 11:24:46;14,6;55
309;2022-05-17 11:29:46;14,7;55
310;2022-05-17 11:34:46;14,7;55,1
311;2022-05-17 11:39:46;14,7;55,1
312;2022-05-17 11:44:46;14,8;55,1
313;2022-05-17 11:49:46;14,8;55,1
314;2022-05-17 11:54:46;14,9;55,1
315;2022-05-17 11:59:46;15;54,6
316;2022-05-17 12:04:46;15;54,6
317;2022-05-17 12:09:46;15,1;54,6
318;2022-05-17 12:14:46;15,1;54,6
319;2022-05-17 12:19:46;15,2;54,6
320;2022-05-17 12:24:46;15,3;54,6
321;2022-05-17 12:29:46;15,3;54,7
322;2022-05-17 12:34:46;15,4;54,7
323;2022-05-17 12:39:46;15,4;54,7
324;2022-05-17 12:44:46;15,4;54,7
325;2022-05-17 12:49:46;15,5;54,7
326;2022-05-17 12:54:46;15,5;54,7
327;2022-05-17 12:59:46;15,6;54,2
328;2022-05-17 13:04:46;15,7;54,2
329;2022-05-17 13:09:46;15,8;54,2
330;2022-05-17 13:14:46;15,8;54,2
331;2022-05-17 13:19:46;15,9;54,2
332;2022-05-17 13:24:46;15,9;54,3
333;2022-05-17 13:29:46;16;54,8
334;2022-05-17 13:34:46;16;54,8
335;2022-05-17 13:39:46;16;54,8
336;2022-05-17 13:44:46;16,1;54,8
337;2022-05-17 13:49:46;16,1;54,8
338;2022-05-17 13:54:46;16,2;54,8
339;2022-05-17 13:59:46;16,2;54,8
340;2022-05-17 14:04:46;16,3;54,8
341;2022-05-17 14:09:46;16,3;54,8
342;2022-05-17 14:14:46;16,3;54,8
343;2022-05-17 14:19:46;16,4;54,8
344;2022-05-17 14:24:46;16,4;54,8
345;2022-05-17 14:29:46;16,5;54,8
346;2022-05-17 14:34:46;16,5;54,8
347;2022-05-17 14:39:46;16,6;54,8
348;2022-05-17 14:44:46;16,6;54,8
349;2022-05-17 14:49:46;16,7;54,8
350;2022-05-17 14:54:46;16,7;54,9
351;2022-05-17 14:59:46;16,7;54,4
352;2022-05-17 15:04:46;16,7;54,4
353;2022-05-17 15:09:46;16,7;54,9
354;2022-05-17 15:14:46;16,8;54,4
355;2022-05-17 15:19:46;16,8;54,4
356;2022-05-17 15:24:46;16,8;54,4
357;2022-05-17 15:29:46;16,9;54,4
358;2022-05-17 15:34:46;16,9;54,9
359;2022-05-17 15:39:46;16,9;54,4
360;2022-05-17 15:44:46;16,9;54,4
361;2022-05-17 15:49:46;16,9;54,9
362;2022-05-17 15:54:46;16,9;54,4
363;2022-05-17 15:59:46;17;54,4
364;2022-05-17 16:04:46;17;54,9
365;2022-05-17 16:09:46;17;54,9
366;2022-05-17 16:14:46;17;54,9
367;2022-05-17 16:19:46;17;54,9
368;2022-05-17 16:24:46;17;54,9
369;2022-05-17 16:29:46;17;54,9
370;2022-05-17 16:34:46;17;54,9
371;2022-05-17 16:39:46;17;54,9
372;2022-05-17 16:44:46;16,9;54,9
373;2022-05-17 16:49:46;16,9;54,9
374;2022-05-17 16:54:46;16,9;54,9
375;2022-05-17 16:59:46;16,9;55,4
376;2022-05-17 17:04:46;16,8;55,4
377;2022-05-17 17:09:46;16,8;55,4
378;2022-05-17 17:14:46;16,8;55,4
379;2022-05-17 17:19:46;16,7;55,3
380;2022-05-17 17:24:46;16,7;54,9
381;2022-05-17 17:29:46;16,7;54,8
382;2022-05-17 17:34:46;16,6;54,8
383;2022-05-17 17:39:46;16,5;54,8
384;2022-05-17 17:44:46;16,4;54,8
385;2022-05-17 17:49:46;16,4;55,3
386;2022-05-17 17:54:46;16,3;55,3
387;2022-05-17 17:59:46;16,2;55,3
388;2022-05-17 18:04:46;16,1;55,3
389;2022-05-17 18:09:46;16;55,7
390;2022-05-17 18:14:46;16;55,7
391;2022-05-17 18:19:46;15,9;55,7
392;2022-05-17 18:24:46;15,9;55,7
393;2022-05-17 18:29:46;15,8;55,7
394;2022-05-17 18:34:46;15,7;56,2
395;2022-05-17 18:39:46;15,6;56,2
396;2022-05-17 18:44:46;15,5;56,1
397;2022-05-17 18:49:46;15,5;56,1
398;2022-05-17 18:54:46;15,4;56,1
399;2022-05-17 18:59:46;15,4;56,1
400;2022-05-17 19:04:46;15,3;56,6
401;2022-05-17 19:09:46;15,2;56,6
402;2022-05-17 19:14:46;15,1;57
403;2022-05-17 19:19:46;15,1;57
404;2022-05-17 19:24:46;15;57
405;2022-05-17 19:29:46;14,9;57
406;2022-05-17 19:34:46;14,8;57
407;2022-05-17 19:39:46;14,8;57,5
408;2022-05-17 19:44:46;14,7;57,5
409;2022-05-17 19:49:46;14,7;57,5
410;2022-05-17 19:54:46;14,6;57,4
411;2022-05-17 19:59:46;14,6;57,4
412;2022-05-17 20:04:46;14,5;57,9
413;2022-05-17 20:09:46;14,4;57,9
414;2022-05-17 20:14:46;14,3;57,9
415;2022-05-17 20:19:46;14,3;57,9
416;2022-05-17 20:24:46;14,2;57,9
417;2022-05-17 20:29:46;14,2;57,9
418;2022-05-17 20:34:46;14,2;57,9
419;2022-05-17 20:39:46;14,1;57,8
420;2022-05-17 20:44:46;14;57,8
421;2022-05-17 20:49:46;14;58,3
422;2022-05-17 20:54:46;14;58,3
423;2022-05-17 20:59:46;13,9;58,3
424;2022-05-17 21:04:46;13,9;58,3
425;2022-05-17 21:09:46;13,8;58,7
426;2022-05-17 21:14:46;13,8;58,3
427;2022-05-17 21:19:46;13,7;58,3
428;2022-05-17 21:24:46;13,7;58,7
429;2022-05-17 21:29:46;13,7;58,2
430;2022-05-17 21:34:46;13,7;58,3
431;2022-05-17 21:39:46;13,7;58,2
432;2022-05-17 21:44:46;13,6;58,2
433;2022-05-17 21:49:46;13,6;58,2
434;2022-05-17 21:54:46;13,6;58,2
435;2022-05-17 21:59:46;13,5;58,2
436;2022-05-17 22:04:46;13,4;58,2
437;2022-05-17 22:09:46;13,4;58,7
438;2022-05-17 22:14:46;13,4;58,2
439;2022-05-17 22:19:46;13,4;58,7
440;2022-05-17 22:24:46;13,3;58,2
441;2022-05-17 22:29:46;13,3;58,7
442;2022-05-17 22:34:46;13,3;58,7
443;2022-05-17 22:39:46;13,3;58,7
444;2022-05-17 22:44:46;13,3;58,7
445;2022-05-17 22:49:46;13,3;58,7
446;2022-05-17 22:54:46;13,3;58,7
447;2022-05-17 22:59:46;13,3;58,2
448;2022-05-17 23:04:46;13,2;58,7
449;2022-05-17 23:09:46;13,2;58,2
450;2022-05-17 23:14:46;13,2;58,2
451;2022-05-17 23:19:46;13,2;58,2
452;2022-05-17 23:24:46;13,2;58,2
453;2022-05-17 23:29:46;13,2;58,2
454;2022-05-17 23:34:46;13,2;58,2
455;2022-05-17 23:39:46;13,1;58,2
456;2022-05-17 23:44:46;13,1;58,2
457;2022-05-17 23:49:46;13,1;58,2
458;2022-05-17 23:54:46;13,1;58,2
459;2022-05-17 23:59:46;13;58,2
460;2022-05-18 00:04:46;13;58,2
461;2022-05-18 00:09:46;13;58,2
462;2022-05-18 00:14:46;13;58,6
463;2022-05-18 00:19:46;13;58,1
464;2022-05-18 00:24:46;13;58,2
465;2022-05-18 00:29:46;12,9;58,1
466;2022-05-18 00:34:46;12,9;58,1
467;2022-05-18 00:39:46;12,9;58,1
468;2022-05-18 00:44:46;12,8;58,1
469;2022-05-18 00:49:46;12,8;58,1
470;2022-05-18 00:54:46;12,8;58,1
471;2022-05-18 00:59:46;12,7;58,1
472;2022-05-18 01:04:46;12,7;58,1
473;2022-05-18 01:09:46;12,7;58,1
474;2022-05-18 01:14:46;12,7;58,1
475;2022-05-18 01:19:46;12,7;58,1
476;2022-05-18 01:24:46;12,7;58,1
477;2022-05-18 01:29:46;12,7;57,6
478;2022-05-18 01:34:46;12,7;57,6
479;2022-05-18 01:39:46;12,7;57,6
480;2022-05-18 01:44:46;12,6;57,6
481;2022-05-18 01:49:46;12,6;57,6
482;2022-05-18 01:54:46;12,5;57,6
483;2022-05-18 01:59:46;12,5;57,6
484;2022-05-18 02:04:46;12,5;57,6
485;2022-05-18 02:09:46;12,4;57,6
486;2022-05-18 02:14:46;12,4;57,6
487;2022-05-18 02:19:46;12,4;57,6
488;2022-05-18 02:24:46;12,4;57,6
489;2022-05-18 02:29:46;12,3;57,6
490;2022-05-18 02:34:46;12,3;57,6
491;2022-05-18 02:39:46;12,3;57,6
492;2022-05-18 02:44:46;12,3;57,6
493;2022-05-18 02:49:46;12,3;57,6
494;2022-05-18 02:54:46;12,3;57,1
495;2022-05-18 02:59:46;12,2;57,1
496;2022-05-18 03:04:46;12,3;57,1
497;2022-05-18 03:09:46;12,2;57,1
498;2022-05-18 03:14:46;12,2;57,1
499;2022-05-18 03:19:46;12,2;57,1
500;2022-05-18 03:24:46;12,2;57,1
501;2022-05-18 03:29:46;12,1;57,1
502;2022-05-18 03:34:46;12,1;57,1
503;2022-05-18 03:39:46;12,1;56,6
504;2022-05-18 03:44:46;12,1;56,6
505;2022-05-18 03:49:46;12,1;56,6
506;2022-05-18 03:54:46;12,1;56,6
507;2022-05-18 03:59:46;12;56,6
508;2022-05-18 04:04:46;12;56,6
509;2022-05-18 04:09:46;12,1;56,6
510;2022-05-18 04:14:46;12;56,6
511;2022-05-18 04:19:46;12;56,6
512;2022-05-18 04:24:46;12;56,6
513;2022-05-18 04:29:46;12;56,6
514;2022-05-18 04:34:46;11,9;56,6
515;2022-05-18 04:39:46;11,9;56,6
516;2022-05-18 04:44:46;11,8;56,1
517;2022-05-18 04:49:46;11,8;56,5
518;2022-05-18 04:54:46;11,8;56,5
519;2022-05-18 04:59:46;11,8;56,5
520;2022-05-18 05:04:46;11,8;56,5
521;2022-05-18 05:09:46;11,7;56,1
522;2022-05-18 05:14:46;11,7;56,1
523;2022-05-18 05:19:46;11,7;56,1
524;2022-05-18 05:24:46;11,7;56
525;2022-05-18 05:29:46;11,6;56
526;2022-05-18 05:34:46;11,6;56
527;2022-05-18 05:39:46;11,6;56,5
528;2022-05-18 05:44:46;11,6;56,5
529;2022-05-18 05:49:46;11,6;56,5
530;2022-05-18 05:54:46;11,6;56
531;2022-05-18 05:59:46;11,7;56
532;2022-05-18 06:04:46;11,6;56
533;2022-05-18 06:09:46;11,6;56
534;2022-05-18 06:14:46;11,6;56
535;2022-05-18 06:19:46;11,6;56,5
536;2022-05-18 06:24:46;11,6;56,5
537;2022-05-18 06:29:46;11,6;57
538;2022-05-18 06:34:46;11,6;57
539;2022-05-18 06:39:46;11,5;56,5
540;2022-05-18 06:44:46;11,5;56,5
541;2022-05-18 06:49:46;11,5;56,5
542;2022-05-18 06:54:46;11,4;57
543;2022-05-18 06:59:46;11,4;57
544;2022-05-18 07:04:46;11,4;57
545;2022-05-18 07:09:46;11,4;57
546;2022-05-18 07:14:46;11,4;57
547;2022-05-18 07:19:46;11,3;57
548;2022-05-18 07:24:46;11,3;57,4
549;2022-05-18 07:29:46;11,3;56,9
550;2022-05-18 07:34:46;11,3;57
551;2022-05-18 07:39:46;11,3;57,4
552;2022-05-18 07:44:46;11,2;57,4
553;2022-05-18 07:49:46;11,2;57,4
554;2022-05-18 07:54:46;11,3;57,4
555;2022-05-18 07:59:46;11,3;57,4
556;2022-05-18 08:04:46;11,4;57,4
557;2022-05-18 08:09:46;11,5;57,4
558;2022-05-18 08:14:46;11,6;57,5
559;2022-05-18 08:19:46;11,6;57
560;2022-05-18 08:24:46;11,7;57
561;2022-05-18 08:29:46;11,7;57
562;2022-05-18 08:34:46;11,7;57,5
563;2022-05-18 08:39:46;11,8;57,5
564;2022-05-18 08:44:46;11,7;57,5
565;2022-05-18 08:49:46;11,8;57,5
566;2022-05-18 08:54:46;11,8;57,5
567;2022-05-18 08:59:46;11,8;57,5
568;2022-05-18 09:04:46;11,9;57,5
569;2022-05-18 09:09:46;12;58
570;2022-05-18 09:14:46;12;57,5
571;2022-05-18 09:19:46;12,1;58
572;2022-05-18 09:24:46;12,1;57,5
573;2022-05-18 09:29:46;12,2;58
574;2022-05-18 09:34:46;12,2;58
575;2022-05-18 09:39:46;12,3;58
576;2022-05-18 09:44:46;12,3;58
577;2022-05-18 09:49:46;12,3;58,5
578;2022-05-18 09:54:46;12,4;58,5
579;2022-05-18 09:59:46;12,5;58,1
580;2022-05-18 10:04:46;12,6;58,1
581;2022-05-18 10:09:46;12,7;58,1
582;2022-05-18 10:14:46;12,7;58,1
583;2022-05-18 10:19:46;12,7;58,1
584;2022-05-18 10:24:46;12,8;58,1
585;2022-05-18 10:29:46;12,9;58,1
586;2022-05-18 10:34:46;12,9;58,1
587;2022-05-18 10:39:46;13;58,2
588;2022-05-18 10:44:46;13;58,2
589;2022-05-18 10:49:46;13,1;57,7
590;2022-05-18 10:54:46;13,2;57,7
591;2022-05-18 10:59:46;13,3;57,7
592;2022-05-18 11:04:46;13,3;57,7
593;2022-05-18 11:09:46;13,4;57,7
594;2022-05-18 11:14:46;13,5;57,7
595;2022-05-18 11:19:46;13,5;57,8
596;2022-05-18 11:24:46;13,5;57,8
597;2022-05-18 11:29:46;13,6;57,8
598;2022-05-18 11:34:46;13,6;57,8
599;2022-05-18 11:39:46;13,7;57,3
600;2022-05-18 11:44:46;13,8;56,8
601;2022-05-18 11:49:46;13,8;56,8
602;2022-05-18 11:54:46;13,9;56,9
