RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
68;2022-03-03 17:50:27;20.5;45.8
69;2022-03-03 17:55:27;20.5;45.3
70;2022-03-03 18:00:27;20.5;45.2
71;2022-03-03 18:05:27;20.4;45.2
72;2022-03-03 18:10:27;20.5;45.2
73;2022-03-03 18:15:27;20.4;45.2
74;2022-03-03 18:20:27;20.4;45.2
75;2022-03-03 18:25:27;20.4;44.7
76;2022-03-03 18:30:27;20.3;44.7
77;2022-03-03 18:35:27;20.3;44.7
78;2022-03-03 18:40:27;20.3;44.7
79;2022-03-03 18:45:27;20.3;44.7
80;2022-03-03 18:50:27;20.3;44.7
81;2022-03-03 18:55:27;20.2;44.7
82;2022-03-03 19:00:27;20.2;44.7
83;2022-03-03 19:05:27;20.2;44.7
84;2022-03-03 19:10:27;20.1;44.7
85;2022-03-03 19:15:27;20.1;44.7
86;2022-03-03 19:20:27;20.1;44.7
87;2022-03-03 19:25:27;20;44.7
88;2022-03-03 19:30:27;20;44.7
89;2022-03-03 19:35:27;20.1;46.2
90;2022-03-03 19:40:27;20.1;45.2
91;2022-03-03 19:45:27;20.2;46.8
92;2022-03-03 19:50:27;20.1;45.7
93;2022-03-03 19:55:27;20.1;46.8
94;2022-03-03 20:00:27;20;45.7
95;2022-03-03 20:05:27;19.9;45.2
96;2022-03-03 20:10:27;19.8;45.2
97;2022-03-03 20:15:27;19.8;45.2
98;2022-03-03 20:20:27;19.9;45.7
99;2022-03-03 20:25:27;19.9;46.2
100;2022-03-03 20:30:27;19.9;45.7
101;2022-03-03 20:35:27;19.9;47.3
102;2022-03-03 20:40:27;19.9;45.7
103;2022-03-03 20:45:27;19.9;47.3
104;2022-03-03 20:50:27;19.8;46.2
105;2022-03-03 20:55:27;20.1;48.3
106;2022-03-03 21:00:27;20.3;48.8
107;2022-03-03 21:05:27;20.4;48.4
108;2022-03-03 21:10:27;20.4;47.8
109;2022-03-03 21:15:27;20.3;47.8
110;2022-03-03 21:20:27;20.3;46.8
111;2022-03-03 21:25:27;20.4;46.8
112;2022-03-03 21:30:27;20.4;47.8
113;2022-03-03 21:35:27;20.6;47.9
114;2022-03-03 21:40:27;20.7;47.9
115;2022-03-03 21:45:27;20.7;47.9
116;2022-03-03 21:50:27;20.8;47.9
117;2022-03-03 21:55:27;20.8;47.9
118;2022-03-03 22:00:27;20.9;47.9
119;2022-03-03 22:05:27;20.9;47.9
120;2022-03-03 22:10:27;20.9;47.9
121;2022-03-03 22:15:27;20.9;47.9
122;2022-03-03 22:20:27;20.9;47.9
123;2022-03-03 22:25:27;20.9;47.9
124;2022-03-03 22:30:27;20.9;47.9
125;2022-03-03 22:35:27;20.9;47.9
126;2022-03-03 22:40:27;20.9;47.9
127;2022-03-03 22:45:27;21;47.9
128;2022-03-03 22:50:27;21;47.9
129;2022-03-03 22:55:27;21;47.9
130;2022-03-03 23:00:27;21;47.9
131;2022-03-03 23:05:27;21;47.9
132;2022-03-03 23:10:27;21;47.9
133;2022-03-03 23:15:27;21;47.9
134;2022-03-03 23:20:27;21;47.9
135;2022-03-03 23:25:27;21.1;47.9
136;2022-03-03 23:30:27;21.1;47.9
137;2022-03-03 23:35:27;21.1;47.9
138;2022-03-03 23:40:27;21.1;47.9
139;2022-03-03 23:45:27;21.1;47.9
140;2022-03-03 23:50:27;21.1;47.9
141;2022-03-03 23:55:27;21.1;47.9
142;2022-03-04 00:00:27;21.1;47.9
143;2022-03-04 00:05:27;21.1;47.9
144;2022-03-04 00:10:27;21.1;47.9
145;2022-03-04 00:15:27;21.1;47.9
146;2022-03-04 00:20:27;21.1;47.9
147;2022-03-04 00:25:27;21.1;47.9
148;2022-03-04 00:30:27;21.2;47.9
149;2022-03-04 00:35:27;21.2;47.9
150;2022-03-04 00:40:27;21.2;47.9
151;2022-03-04 00:45:27;21.2;47.9
152;2022-03-04 00:50:27;21.2;47.9
153;2022-03-04 00:55:27;21.2;47.9
154;2022-03-04 01:00:27;21.2;47.9
155;2022-03-04 01:05:27;21.2;47.9
156;2022-03-04 01:10:27;21.2;47.9
157;2022-03-04 01:15:27;21.2;47.9
158;2022-03-04 01:20:27;21.2;47.9
159;2022-03-04 01:25:27;21.2;47.9
160;2022-03-04 01:30:27;21.2;47.9
161;2022-03-04 01:35:27;21.2;47.9
162;2022-03-04 01:40:27;21.2;47.9
163;2022-03-04 01:45:27;21.2;47.9
164;2022-03-04 01:50:27;21.2;47.9
165;2022-03-04 01:55:27;21.2;47.9
166;2022-03-04 02:00:27;21.2;47.9
167;2022-03-04 02:05:27;21.2;47.9
168;2022-03-04 02:10:27;21.2;47.9
169;2022-03-04 02:15:27;21.2;47.9
170;2022-03-04 02:20:27;21.2;47.9
171;2022-03-04 02:25:27;21.2;47.9
172;2022-03-04 02:30:27;21.2;47.9
173;2022-03-04 02:35:27;21.2;47.9
174;2022-03-04 02:40:27;21.2;47.9
175;2022-03-04 02:45:27;21.2;47.9
176;2022-03-04 02:50:27;21.2;47.9
177;2022-03-04 02:55:27;21.2;47.9
178;2022-03-04 03:00:27;21.2;47.9
179;2022-03-04 03:05:27;21.2;47.9
180;2022-03-04 03:10:27;21.2;47.9
181;2022-03-04 03:15:27;21.2;47.9
182;2022-03-04 03:20:27;21.2;47.9
183;2022-03-04 03:25:27;21.2;47.9
184;2022-03-04 03:30:27;21.1;47.9
185;2022-03-04 03:35:27;21.1;47.9
186;2022-03-04 03:40:27;21.1;47.9
187;2022-03-04 03:45:27;21.1;47.9
188;2022-03-04 03:50:27;21.1;47.9
189;2022-03-04 03:55:27;21.1;47.9
190;2022-03-04 04:00:27;21.1;47.9
191;2022-03-04 04:05:27;21.1;47.9
192;2022-03-04 04:10:27;21.1;47.9
193;2022-03-04 04:15:27;21.1;47.9
194;2022-03-04 04:20:27;21.1;47.9
195;2022-03-04 04:25:27;21.1;47.9
196;2022-03-04 04:30:27;21.1;47.9
197;2022-03-04 04:35:27;21.1;47.9
198;2022-03-04 04:40:27;21.1;47.9
199;2022-03-04 04:45:27;21.1;47.9
200;2022-03-04 04:50:27;21.1;47.9
201;2022-03-04 04:55:27;21.1;47.9
202;2022-03-04 05:00:27;21.1;47.9
203;2022-03-04 05:05:27;21.1;47.9
204;2022-03-04 05:10:27;21.1;47.9
205;2022-03-04 05:15:27;21.1;47.9
206;2022-03-04 05:20:27;21.1;47.9
207;2022-03-04 05:25:27;21.1;47.9
208;2022-03-04 05:30:27;21.1;47.9
209;2022-03-04 05:35:27;21.1;47.9
210;2022-03-04 05:40:27;21;47.9
211;2022-03-04 05:45:27;21;47.9
212;2022-03-04 05:50:27;21;47.9
213;2022-03-04 05:55:27;21;47.9
214;2022-03-04 06:00:27;21;47.9
215;2022-03-04 06:05:27;21;47.9
216;2022-03-04 06:10:27;21;47.9
217;2022-03-04 06:15:27;21;47.9
218;2022-03-04 06:20:27;21;47.9
219;2022-03-04 06:25:27;21;47.9
220;2022-03-04 06:30:27;21;47.9
221;2022-03-04 06:35:27;21;47.9
222;2022-03-04 06:40:27;21;47.9
223;2022-03-04 06:45:27;21;47.9
224;2022-03-04 06:50:27;21;47.9
225;2022-03-04 06:55:27;21;47.9
226;2022-03-04 07:00:27;21;47.9
227;2022-03-04 07:05:27;21;47.9
228;2022-03-04 07:10:27;20.9;47.9
229;2022-03-04 07:15:27;20.9;47.9
230;2022-03-04 07:20:27;20.9;47.9
231;2022-03-04 07:25:27;20.9;47.9
232;2022-03-04 07:30:27;20.9;47.9
233;2022-03-04 07:35:27;20.9;47.9
234;2022-03-04 07:40:27;20.9;47.9
235;2022-03-04 07:45:27;20.9;47.9
236;2022-03-04 07:50:27;20.9;47.9
237;2022-03-04 07:55:27;20.9;47.9
238;2022-03-04 08:00:27;20.9;47.9
239;2022-03-04 08:05:27;20.9;47.9
240;2022-03-04 08:10:27;20.9;47.9
241;2022-03-04 08:15:27;20.9;47.9
242;2022-03-04 08:20:27;20.9;47.9
243;2022-03-04 08:25:27;20.9;47.9
244;2022-03-04 08:30:27;20.9;48.9
245;2022-03-04 08:35:27;20.8;50.5
246;2022-03-04 08:40:27;20.7;52
247;2022-03-04 08:45:27;20.7;51.5
248;2022-03-04 08:50:27;20.8;49.9
249;2022-03-04 08:55:27;20.9;52
250;2022-03-04 09:00:27;20.9;51
251;2022-03-04 09:05:27;20.9;50.5
252;2022-03-04 09:10:27;20.9;50
253;2022-03-04 09:15:27;21;50
254;2022-03-04 09:20:27;21;50
255;2022-03-04 09:25:27;21.2;50
256;2022-03-04 09:30:27;21.2;50
257;2022-03-04 09:35:27;21.2;50
258;2022-03-04 09:40:27;21.2;50
259;2022-03-04 09:45:27;21.3;50
260;2022-03-04 09:50:27;21.2;50
261;2022-03-04 09:55:27;21.3;50
262;2022-03-04 10:00:27;21.3;50
263;2022-03-04 10:05:27;21.3;50
264;2022-03-04 10:10:27;21.3;50
265;2022-03-04 10:15:27;21.3;50.5
266;2022-03-04 10:20:27;21.4;50
267;2022-03-04 10:25:27;21.4;50.5
268;2022-03-04 10:30:27;21.4;50.5
269;2022-03-04 10:35:27;21.4;50.5
270;2022-03-04 10:40:27;21.4;50.5
271;2022-03-04 10:45:27;21.4;50.5
272;2022-03-04 10:50:27;21.4;50.5
273;2022-03-04 10:55:27;21.5;50.5
274;2022-03-04 11:00:27;21.5;51
275;2022-03-04 11:05:27;21.5;50.5
276;2022-03-04 11:10:27;21.5;51
277;2022-03-04 11:15:27;21.5;50
278;2022-03-04 11:20:27;21.2;51
279;2022-03-04 11:25:27;21.2;50.5
280;2022-03-04 11:30:27;21.2;50
281;2022-03-04 11:35:27;21.2;50
282;2022-03-04 11:40:27;21.3;50
283;2022-03-04 11:45:27;21.2;49
284;2022-03-04 11:50:27;21.1;50
285;2022-03-04 11:55:27;21.2;49.5
286;2022-03-04 12:00:27;21;50
287;2022-03-04 12:05:27;21;49.5
288;2022-03-04 12:10:27;20.8;48.9
289;2022-03-04 12:15:27;20.7;49.9
290;2022-03-04 12:20:27;20.8;51.5
291;2022-03-04 12:25:27;21;51
292;2022-03-04 12:30:27;20.9;51
293;2022-03-04 12:35:27;20.9;50
294;2022-03-04 12:40:27;20.7;49.4
295;2022-03-04 12:45:27;20.5;48.9
296;2022-03-04 12:50:27;20.5;48.9
297;2022-03-04 12:55:27;20.5;49.9
298;2022-03-04 13:00:27;20.5;49.4
299;2022-03-04 13:05:27;20.5;48.9
300;2022-03-04 13:10:27;20.4;48.9
301;2022-03-04 13:15:27;20.4;48.9
302;2022-03-04 13:20:27;20.5;48.4
303;2022-03-04 13:25:27;20.4;47.8
304;2022-03-04 13:30:27;20.4;47.8
305;2022-03-04 13:35:27;20.4;47.8
306;2022-03-04 13:40:27;20.3;47.8
307;2022-03-04 13:45:27;20.3;47.8
308;2022-03-04 13:50:27;20.4;47.8
309;2022-03-04 13:55:27;20.4;47.3
310;2022-03-04 14:00:27;20.4;47.3
311;2022-03-04 14:05:27;20.3;47.3
312;2022-03-04 14:10:27;20.3;47.3
313;2022-03-04 14:15:27;20.4;47.3
314;2022-03-04 14:20:27;20.4;47.8
315;2022-03-04 14:25:27;20.4;47.8
316;2022-03-04 14:30:27;20.4;47.8
317;2022-03-04 14:35:27;20.4;47.3
318;2022-03-04 14:40:27;20.4;47.3
319;2022-03-04 14:45:27;20.4;47.3
320;2022-03-04 14:50:27;20.5;46.8
321;2022-03-04 14:55:27;20.5;46.8
322;2022-03-04 15:00:27;20.5;46.8
323;2022-03-04 15:05:27;20.5;47.8
324;2022-03-04 15:10:27;20.6;47.9
325;2022-03-04 15:15:27;20.6;47.9
326;2022-03-04 15:20:27;20.6;47.9
327;2022-03-04 15:25:27;20.6;47.9
328;2022-03-04 15:30:27;20.6;47.9
329;2022-03-04 15:35:27;20.6;47.9
330;2022-03-04 15:40:27;20.7;48.4
331;2022-03-04 15:45:27;20.8;48.4
332;2022-03-04 15:50:27;20.8;48.4
333;2022-03-04 15:55:27;20.9;48.9
334;2022-03-04 16:00:27;20.9;48.4
335;2022-03-04 16:05:27;20.9;48.4
336;2022-03-04 16:10:27;20.8;48.4
337;2022-03-04 16:15:27;20.8;48.4
338;2022-03-04 16:20:27;20.7;47.9
339;2022-03-04 16:25:27;20.6;47.9
340;2022-03-04 16:30:27;20.6;47.9
341;2022-03-04 16:35:27;20.7;47.9
342;2022-03-04 16:40:27;20.7;47.9
343;2022-03-04 16:45:27;20.7;47.9
344;2022-03-04 16:50:27;20.7;47.9
345;2022-03-04 16:55:27;20.7;47.9
346;2022-03-04 17:00:27;20.7;47.9
347;2022-03-04 17:05:27;20.7;47.9
348;2022-03-04 17:10:27;20.7;47.9
349;2022-03-04 17:15:27;20.8;47.4
350;2022-03-04 17:20:27;20.8;47.9
351;2022-03-04 17:25:27;20.8;47.4
352;2022-03-04 17:30:27;20.7;47.3
353;2022-03-04 17:35:27;20.6;47.3
354;2022-03-04 17:40:27;20.6;47.3
355;2022-03-04 17:45:27;20.6;47.3
356;2022-03-04 17:50:27;20.7;47.3
357;2022-03-04 17:55:27;20.6;46.8
358;2022-03-04 18:00:27;20.5;46.8
359;2022-03-04 18:05:27;20.4;46.8
360;2022-03-04 18:10:27;20.4;46.8
361;2022-03-04 18:15:27;20.3;46.8
362;2022-03-04 18:20:27;20.3;46.3
363;2022-03-04 18:25:27;20.3;46.3
364;2022-03-04 18:30:27;20.2;46.2
365;2022-03-04 18:35:27;20.2;45.7
366;2022-03-04 18:40:27;20.2;45.7
367;2022-03-04 18:45:27;20.1;45.7
368;2022-03-04 18:50:27;20.1;45.7
369;2022-03-04 18:55:27;20.1;45.7
370;2022-03-04 19:00:27;20;45.7
371;2022-03-04 19:05:27;20;45.7
372;2022-03-04 19:10:27;19.9;45.7
373;2022-03-04 19:15:27;19.9;45.7
374;2022-03-04 19:20:27;19.9;45.7
375;2022-03-04 19:25:27;19.9;45.7
376;2022-03-04 19:30:27;19.8;45.2
377;2022-03-04 19:35:27;19.8;45.2
378;2022-03-04 19:40:27;19.8;45.2
379;2022-03-04 19:45:27;19.8;45.2
380;2022-03-04 19:50:27;19.7;45.2
381;2022-03-04 19:55:27;19.7;45.1
382;2022-03-04 20:00:27;19.8;46.7
383;2022-03-04 20:05:27;19.8;45.7
384;2022-03-04 20:10:27;19.9;46.7
385;2022-03-04 20:15:27;19.8;45.7
386;2022-03-04 20:20:27;19.9;46.2
387;2022-03-04 20:25:27;19.8;46.7
388;2022-03-04 20:30:27;19.9;46.2
389;2022-03-04 20:35:27;19.8;45.7
390;2022-03-04 20:40:27;19.7;45.7
391;2022-03-04 20:45:27;19.5;45.7
392;2022-03-04 20:50:27;19.6;46.2
393;2022-03-04 20:55:27;19.7;45.7
394;2022-03-04 21:00:27;19.6;46.7
395;2022-03-04 21:05:27;19.9;48.8
396;2022-03-04 21:10:27;20.2;48.8
397;2022-03-04 21:15:27;20.3;47.8
398;2022-03-04 21:20:27;19.9;46.7
399;2022-03-04 21:25:27;20;49.3
400;2022-03-04 21:30:27;20.3;48.8
401;2022-03-04 21:35:27;20.3;47.8
402;2022-03-04 21:40:27;20.4;48.9
403;2022-03-04 21:45:27;20.5;47.8
404;2022-03-04 21:50:27;20.4;48.4
405;2022-03-04 21:55:27;20.6;48.4
406;2022-03-04 22:00:27;20.6;47.9
407;2022-03-04 22:05:27;20.6;48.4
408;2022-03-04 22:10:27;20.7;48.4
409;2022-03-04 22:15:27;20.8;48.4
410;2022-03-04 22:20:27;20.8;48.4
411;2022-03-04 22:25:27;20.9;48.4
412;2022-03-04 22:30:27;20.9;48.4
413;2022-03-04 22:35:27;20.9;48.4
414;2022-03-04 22:40:27;20.9;48.4
415;2022-03-04 22:45:27;20.9;48.4
416;2022-03-04 22:50:27;20.9;48.4
417;2022-03-04 22:55:27;20.9;48.4
418;2022-03-04 23:00:27;20.9;48.4
419;2022-03-04 23:05:27;20.9;48.4
420;2022-03-04 23:10:27;20.9;48.4
421;2022-03-04 23:15:27;20.9;48.4
422;2022-03-04 23:20:27;21;48.4
423;2022-03-04 23:25:27;21;48.4
424;2022-03-04 23:30:27;21;48.4
425;2022-03-04 23:35:27;21;47.9
426;2022-03-04 23:40:27;21;48.4
427;2022-03-04 23:45:27;21;48.4
428;2022-03-04 23:50:27;21;47.9
429;2022-03-04 23:55:27;21;48.4
430;2022-03-05 00:00:27;21;48.4
431;2022-03-05 00:05:27;21;48.4
432;2022-03-05 00:10:27;21;48.4
433;2022-03-05 00:15:27;21;47.9
434;2022-03-05 00:20:27;21;47.9
435;2022-03-05 00:25:27;21;47.9
436;2022-03-05 00:30:27;21.1;47.9
437;2022-03-05 00:35:27;21.1;47.9
438;2022-03-05 00:40:27;21.1;47.9
439;2022-03-05 00:45:27;21.1;47.9
440;2022-03-05 00:50:27;21.1;47.9
441;2022-03-05 00:55:27;21.1;47.9
442;2022-03-05 01:00:27;21.1;47.9
443;2022-03-05 01:05:27;21.1;47.9
444;2022-03-05 01:10:27;21.1;47.9
445;2022-03-05 01:15:27;21.1;47.9
446;2022-03-05 01:20:27;21.1;47.9
447;2022-03-05 01:25:27;21.1;47.9
448;2022-03-05 01:30:27;21.1;47.9
449;2022-03-05 01:35:27;21.1;47.9
450;2022-03-05 01:40:27;21.1;47.9
451;2022-03-05 01:45:27;21.1;47.9
452;2022-03-05 01:50:27;21.1;47.9
453;2022-03-05 01:55:27;21.1;47.9
454;2022-03-05 02:00:27;21.1;47.9
455;2022-03-05 02:05:27;21.1;47.9
456;2022-03-05 02:10:27;21.1;47.9
457;2022-03-05 02:15:27;21.1;47.9
458;2022-03-05 02:20:27;21.1;47.9
459;2022-03-05 02:25:27;21.1;47.9
460;2022-03-05 02:30:27;21.1;47.9
461;2022-03-05 02:35:27;21.1;47.9
462;2022-03-05 02:40:27;21.1;47.9
463;2022-03-05 02:45:27;21.1;47.9
464;2022-03-05 02:50:27;21.1;47.9
465;2022-03-05 02:55:27;21.1;47.9
466;2022-03-05 03:00:27;21.1;47.9
467;2022-03-05 03:05:27;21.1;47.9
468;2022-03-05 03:10:27;21.1;47.9
469;2022-03-05 03:15:27;21.1;47.9
470;2022-03-05 03:20:27;21.1;47.9
471;2022-03-05 03:25:27;21.1;47.9
472;2022-03-05 03:30:27;21.1;47.9
473;2022-03-05 03:35:27;21.1;47.9
474;2022-03-05 03:40:27;21.1;47.9
475;2022-03-05 03:45:27;21.1;47.9
476;2022-03-05 03:50:27;21.1;47.9
477;2022-03-05 03:55:27;21.1;47.9
478;2022-03-05 04:00:27;21.1;47.9
479;2022-03-05 04:05:27;21.1;47.9
480;2022-03-05 04:10:27;21.1;47.9
481;2022-03-05 04:15:27;21.1;47.9
482;2022-03-05 04:20:27;21.1;47.9
483;2022-03-05 04:25:27;21.1;47.9
484;2022-03-05 04:30:27;21.1;47.9
485;2022-03-05 04:35:27;21.1;47.9
486;2022-03-05 04:40:27;21.1;47.9
487;2022-03-05 04:45:27;21.1;47.9
488;2022-03-05 04:50:27;21;47.9
489;2022-03-05 04:55:27;21;47.9
490;2022-03-05 05:00:27;21;47.9
491;2022-03-05 05:05:27;21;47.9
492;2022-03-05 05:10:27;21;47.9
493;2022-03-05 05:15:27;21;47.9
494;2022-03-05 05:20:27;21.1;47.9
495;2022-03-05 05:25:27;21;47.9
496;2022-03-05 05:30:27;21;47.9
497;2022-03-05 05:35:27;21;47.9
498;2022-03-05 05:40:27;21;47.9
499;2022-03-05 05:45:27;21;47.9
500;2022-03-05 05:50:27;21;47.9
501;2022-03-05 05:55:27;21;47.9
502;2022-03-05 06:00:27;21;47.9
503;2022-03-05 06:05:27;21;47.9
504;2022-03-05 06:10:27;21;47.9
505;2022-03-05 06:15:27;21;47.9
506;2022-03-05 06:20:27;21;47.9
507;2022-03-05 06:25:27;21;47.9
508;2022-03-05 06:30:27;21;47.9
509;2022-03-05 06:35:27;21;47.9
510;2022-03-05 06:40:27;21;47.9
511;2022-03-05 06:45:27;21;47.9
512;2022-03-05 06:50:27;21;47.9
513;2022-03-05 06:55:27;21;47.9
514;2022-03-05 07:00:27;21;47.9
515;2022-03-05 07:05:27;21;47.9
516;2022-03-05 07:10:27;20.9;47.9
517;2022-03-05 07:15:27;20.9;47.9
518;2022-03-05 07:20:27;20.9;47.9
519;2022-03-05 07:25:27;20.9;47.9
520;2022-03-05 07:30:27;20.9;47.9
521;2022-03-05 07:35:27;20.9;47.9
522;2022-03-05 07:40:27;20.9;47.9
523;2022-03-05 07:45:27;20.9;47.9
524;2022-03-05 07:50:27;20.9;47.9
525;2022-03-05 07:55:27;20.9;47.9
526;2022-03-05 08:00:27;20.9;47.9
527;2022-03-05 08:05:27;20.9;47.9
528;2022-03-05 08:10:27;20.9;47.9
529;2022-03-05 08:15:27;20.9;47.9
530;2022-03-05 08:20:27;20.9;47.9
531;2022-03-05 08:25:27;20.9;47.9
532;2022-03-05 08:30:27;20.9;47.9
533;2022-03-05 08:35:27;20.9;47.9
534;2022-03-05 08:40:27;20.9;47.9
535;2022-03-05 08:45:27;20.9;47.9
536;2022-03-05 08:50:27;20.9;47.9
537;2022-03-05 08:55:27;20.9;47.9
538;2022-03-05 09:00:27;20.9;47.9
539;2022-03-05 09:05:27;20.9;47.9
540;2022-03-05 09:10:27;20.9;47.9
541;2022-03-05 09:15:27;20.9;47.9
542;2022-03-05 09:20:27;20.9;47.9
543;2022-03-05 09:25:27;20.9;47.9
544;2022-03-05 09:30:27;20.9;47.9
545;2022-03-05 09:35:27;20.9;47.9
546;2022-03-05 09:40:27;20.9;47.9
547;2022-03-05 09:45:27;20.9;47.9
548;2022-03-05 09:50:27;21;47.9
549;2022-03-05 09:55:27;21;47.9
550;2022-03-05 10:00:27;21;47.9
551;2022-03-05 10:05:27;21;47.9
552;2022-03-05 10:10:27;21;47.9
553;2022-03-05 10:15:27;21;47.9
554;2022-03-05 10:20:27;21;47.9
555;2022-03-05 10:25:27;21;48.4
556;2022-03-05 10:30:27;21;48.4
557;2022-03-05 10:35:27;21;48.4
558;2022-03-05 10:40:27;21;48.4
559;2022-03-05 10:45:27;21;48.4
560;2022-03-05 10:50:27;21;48.4
561;2022-03-05 10:55:27;21;48.4
562;2022-03-05 11:00:27;21;48.4
563;2022-03-05 11:05:27;21;48.9
564;2022-03-05 11:10:27;21;48.9
565;2022-03-05 11:15:27;21;48.9
566;2022-03-05 11:20:27;21;48.9
567;2022-03-05 11:25:27;21;48.9
568;2022-03-05 11:30:27;21;48.9
569;2022-03-05 11:35:27;21.1;49
570;2022-03-05 11:40:27;21.1;49
571;2022-03-05 11:45:27;21.1;49
572;2022-03-05 11:50:27;21.1;49
573;2022-03-05 11:55:27;21.1;49
574;2022-03-05 12:00:27;21.1;49
575;2022-03-05 12:05:27;21.2;49
576;2022-03-05 12:10:27;21.2;49
577;2022-03-05 12:15:27;21.2;49
578;2022-03-05 12:20:27;21.2;49
579;2022-03-05 12:25:27;21.2;49
580;2022-03-05 12:30:27;21.3;49
581;2022-03-05 12:35:27;21.3;49
582;2022-03-05 12:40:27;21.3;49
583;2022-03-05 12:45:27;21.3;49
584;2022-03-05 12:50:27;21.3;49
585;2022-03-05 12:55:27;21.3;49
586;2022-03-05 13:00:27;21.2;48.5
587;2022-03-05 13:05:27;21.2;47.9
588;2022-03-05 13:10:27;21.2;47.9
589;2022-03-05 13:15:27;21.1;47.9
590;2022-03-05 13:20:27;21;47.9
591;2022-03-05 13:25:27;20.9;46.9
592;2022-03-05 13:30:27;20.8;48.9
593;2022-03-05 13:35:27;20.9;48.9
594;2022-03-05 13:40:27;20.8;47.9
595;2022-03-05 13:45:27;20.6;50.4
596;2022-03-05 13:50:27;20.9;50.4
597;2022-03-05 13:55:27;20.7;48.9
598;2022-03-05 14:00:27;20.5;49.4
599;2022-03-05 14:05:27;20.4;48.9
600;2022-03-05 14:10:27;20.3;48.9
601;2022-03-05 14:15:27;20.3;48.9
602;2022-03-05 14:20:27;20.3;48.9
603;2022-03-05 14:25:27;20.3;48.8
