RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
159;2022-05-09 23:17:11;15.2;59,9
160;2022-05-09 23:22:11;15.2;60,4
161;2022-05-09 23:27:11;15.2;60,4
162;2022-05-09 23:32:11;15.1;60,4
163;2022-05-09 23:37:11;15.1;60,4
164;2022-05-09 23:42:11;15.1;60,4
165;2022-05-09 23:47:11;15;60,4
166;2022-05-09 23:52:11;15;60,4
167;2022-05-09 23:57:11;15;60,4
168;2022-05-10 00:02:11;14.9;60,4
169;2022-05-10 00:07:11;14.9;60,4
170;2022-05-10 00:12:11;14.8;60,4
171;2022-05-10 00:17:11;14.8;60,4
172;2022-05-10 00:22:11;14.8;60,4
173;2022-05-10 00:27:11;14.7;60,4
174;2022-05-10 00:32:11;14.7;60,4
175;2022-05-10 00:37:11;14.7;60,4
176;2022-05-10 00:42:11;14.7;60,4
177;2022-05-10 00:47:11;14.7;60,4
178;2022-05-10 00:52:11;14.7;60,4
179;2022-05-10 00:57:11;14.6;60,4
180;2022-05-10 01:02:11;14.6;60,4
181;2022-05-10 01:07:11;14.6;60,4
182;2022-05-10 01:12:11;14.5;60,4
183;2022-05-10 01:17:11;14.5;60,4
184;2022-05-10 01:22:11;14.5;60,4
185;2022-05-10 01:27:11;14.5;60,4
186;2022-05-10 01:32:11;14.4;60,3
187;2022-05-10 01:37:11;14.4;60,3
188;2022-05-10 01:42:11;14.4;60,8
189;2022-05-10 01:47:11;14.4;60,3
190;2022-05-10 01:52:11;14.3;60,8
191;2022-05-10 01:57:11;14.3;60,8
192;2022-05-10 02:02:11;14.3;60,8
193;2022-05-10 02:07:11;14.3;60,8
194;2022-05-10 02:12:11;14.2;60,8
195;2022-05-10 02:17:11;14.2;60,8
196;2022-05-10 02:22:11;14.2;60,8
197;2022-05-10 02:27:11;14.2;60,8
198;2022-05-10 02:32:11;14.2;61,2
199;2022-05-10 02:37:11;14.2;61,2
200;2022-05-10 02:42:11;14.1;61,2
201;2022-05-10 02:47:11;14.1;61,2
202;2022-05-10 02:52:11;14;61,2
203;2022-05-10 02:57:11;14;61,2
204;2022-05-10 03:02:11;14;61,2
205;2022-05-10 03:07:11;14;60,8
206;2022-05-10 03:12:11;14;61,2
207;2022-05-10 03:17:11;14;61,2
208;2022-05-10 03:22:11;14;60,8
209;2022-05-10 03:27:11;14;60,8
210;2022-05-10 03:32:11;14;60,8
211;2022-05-10 03:37:11;14;60,8
212;2022-05-10 03:42:11;14;60,8
213;2022-05-10 03:47:11;14;60,8
214;2022-05-10 03:52:11;14;60,8
215;2022-05-10 03:57:11;14;60,8
216;2022-05-10 04:02:11;14;60,8
217;2022-05-10 04:07:11;14;60,8
218;2022-05-10 04:12:11;13.9;60,9
219;2022-05-10 04:17:11;13.9;60,9
220;2022-05-10 04:22:11;13.9;60,4
221;2022-05-10 04:27:11;13.9;60,9
222;2022-05-10 04:32:11;13.9;60,9
223;2022-05-10 04:37:11;13.9;60,9
224;2022-05-10 04:42:11;13.9;60,5
225;2022-05-10 04:47:11;13.9;60,5
226;2022-05-10 04:52:11;13.8;60
227;2022-05-10 04:57:11;13.8;60
228;2022-05-10 05:02:11;13.8;60,1
229;2022-05-10 05:07:11;13.8;59,6
230;2022-05-10 05:12:11;13.8;59,6
231;2022-05-10 05:17:11;13.8;59,6
232;2022-05-10 05:22:11;13.8;59,2
233;2022-05-10 05:27:11;13.8;59,2
234;2022-05-10 05:32:11;13.9;58,7
235;2022-05-10 05:37:11;13.9;58,8
236;2022-05-10 05:42:11;13.8;58,8
237;2022-05-10 05:47:11;13.8;58,8
238;2022-05-10 05:52:11;13.8;58,8
239;2022-05-10 05:57:11;13.8;58,8
240;2022-05-10 06:02:11;13.8;57,9
241;2022-05-10 06:07:11;13.8;57,9
242;2022-05-10 06:12:11;13.8;57,9
243;2022-05-10 06:17:11;13.7;57,4
244;2022-05-10 06:22:11;13.7;57,5
245;2022-05-10 06:27:11;13.7;57,5
246;2022-05-10 06:32:11;13.7;57,5
247;2022-05-10 06:37:11;13.7;57,5
248;2022-05-10 06:42:11;13.7;57,5
249;2022-05-10 06:47:11;13.6;57
250;2022-05-10 06:52:11;13.6;56,6
251;2022-05-10 06:57:11;13.6;56,6
252;2022-05-10 07:02:11;13.6;56,6
253;2022-05-10 07:07:11;13.6;55,7
254;2022-05-10 07:12:11;13.6;55,7
255;2022-05-10 07:17:11;13.5;55,2
256;2022-05-10 07:22:11;13.5;54,7
257;2022-05-10 07:27:11;13.4;54,7
258;2022-05-10 07:32:11;13.4;54,3
259;2022-05-10 07:37:11;13.4;54,3
260;2022-05-10 07:42:11;13.4;53,8
261;2022-05-10 07:47:11;13.4;53,8
262;2022-05-10 07:52:11;13.4;53,3
263;2022-05-10 07:57:11;13.4;52,8
264;2022-05-10 08:02:11;13.4;52,9
265;2022-05-10 08:07:11;13.4;52,9
266;2022-05-10 08:12:11;13.4;52,4
267;2022-05-10 08:17:11;13.4;51,9
268;2022-05-10 08:22:11;13.5;51,9
269;2022-05-10 08:27:11;13.5;51,4
270;2022-05-10 08:32:11;13.5;50,5
271;2022-05-10 08:37:11;13.6;50
272;2022-05-10 08:42:11;13.6;50
273;2022-05-10 08:47:11;13.7;49,5
274;2022-05-10 08:52:11;13.7;49,5
275;2022-05-10 08:57:11;13.7;49
276;2022-05-10 09:02:11;13.8;49
277;2022-05-10 09:07:11;13.9;48,5
278;2022-05-10 09:12:11;14;48
279;2022-05-10 09:17:11;14;48
280;2022-05-10 09:22:11;14.1;47,5
281;2022-05-10 09:27:11;14.2;47,5
282;2022-05-10 09:32:11;14.3;47
283;2022-05-10 09:37:11;14.3;47
284;2022-05-10 09:42:11;14.4;47
285;2022-05-10 09:47:11;14.5;47
286;2022-05-10 09:52:11;14.6;47
287;2022-05-10 09:57:11;14.7;47
288;2022-05-10 10:02:11;14.8;47,1
289;2022-05-10 10:07:11;14.9;46,5
290;2022-05-10 10:12:11;15;46,5
291;2022-05-10 10:17:11;15.1;46,5
292;2022-05-10 10:22:11;15.2;46
293;2022-05-10 10:27:11;15.3;46
294;2022-05-10 10:32:11;15.4;46
295;2022-05-10 10:37:11;15.5;46
296;2022-05-10 10:42:11;15.6;46,6
297;2022-05-10 10:47:11;15.7;46,6
298;2022-05-10 10:52:11;15.9;46,6
299;2022-05-10 10:57:11;16;46,6
300;2022-05-10 11:02:11;16;46,6
301;2022-05-10 11:07:11;16.1;46,5
302;2022-05-10 11:12:11;16.2;46,6
303;2022-05-10 11:17:11;16.4;46,5
304;2022-05-10 11:22:11;16.4;46,5
305;2022-05-10 11:27:11;16.5;47,1
306;2022-05-10 11:32:11;16.6;47,1
307;2022-05-10 11:37:11;16.7;47,1
308;2022-05-10 11:42:11;16.8;47
309;2022-05-10 11:47:11;16.9;47
310;2022-05-10 11:52:11;17;47
311;2022-05-10 11:57:11;17.1;47
312;2022-05-10 12:02:11;17.2;47
313;2022-05-10 12:07:11;17.3;47
314;2022-05-10 12:12:11;17.4;47
315;2022-05-10 12:17:11;17.5;47
316;2022-05-10 12:22:11;17.7;47
317;2022-05-10 12:27:11;17.8;47,5
318;2022-05-10 12:32:11;17.9;48
319;2022-05-10 12:37:11;18;48
320;2022-05-10 12:42:11;18.1;48
321;2022-05-10 12:47:11;18.2;48
322;2022-05-10 12:52:11;18.3;48,5
323;2022-05-10 12:57:11;18.4;48,5
324;2022-05-10 13:02:11;18.5;49
325;2022-05-10 13:07:11;18.6;49
326;2022-05-10 13:12:11;18.7;48,9
327;2022-05-10 13:17:11;18.8;49,4
328;2022-05-10 13:22:11;19;49,4
329;2022-05-10 13:27:11;19.2;49,9
330;2022-05-10 13:32:11;19.3;49,9
331;2022-05-10 13:37:11;19.4;50,4
332;2022-05-10 13:42:11;19.5;50,4
333;2022-05-10 13:47:11;19.6;50,4
334;2022-05-10 13:52:11;19.7;50,9
335;2022-05-10 13:57:11;19.8;50,9
336;2022-05-10 14:02:11;19.8;50,9
337;2022-05-10 14:07:11;19.9;51,4
338;2022-05-10 14:12:11;20;51,8
339;2022-05-10 14:17:11;20.1;51,8
340;2022-05-10 14:22:11;20.2;51,8
341;2022-05-10 14:27:11;20.3;52,3
342;2022-05-10 14:32:11;20.3;52,8
343;2022-05-10 14:37:11;20.4;52,8
344;2022-05-10 14:42:11;20.5;52,8
345;2022-05-10 14:47:11;20.6;53,3
346;2022-05-10 14:52:11;20.6;53,3
347;2022-05-10 14:57:11;20.7;53,8
348;2022-05-10 15:02:11;20.8;53,8
349;2022-05-10 15:07:11;20.9;53,7
350;2022-05-10 15:12:11;20.9;53,7
351;2022-05-10 15:17:11;21;53,7
352;2022-05-10 15:22:11;21;54,2
353;2022-05-10 15:27:11;21;54,2
354;2022-05-10 15:32:11;21;54,7
355;2022-05-10 15:37:11;21;54,7
356;2022-05-10 15:42:11;21;54,7
357;2022-05-10 15:47:11;21;54,7
358;2022-05-10 15:52:11;21;54,7
359;2022-05-10 15:57:11;20.9;54,7
360;2022-05-10 16:02:11;20.9;54,7
361;2022-05-10 16:07:11;20.9;55,2
362;2022-05-10 16:12:11;20.9;55,2
363;2022-05-10 16:17:11;20.9;55,2
364;2022-05-10 16:22:11;20.9;55,1
365;2022-05-10 16:27:11;20.9;55,1
366;2022-05-10 16:32:11;20.8;55,1
367;2022-05-10 16:37:11;20.8;55,1
368;2022-05-10 16:42:11;20.8;55,1
369;2022-05-10 16:47:11;20.7;55,1
370;2022-05-10 16:52:11;20.7;55,1
371;2022-05-10 16:57:11;20.6;55,1
372;2022-05-10 17:02:11;20.6;55,6
373;2022-05-10 17:07:11;20.6;55,1
374;2022-05-10 17:12:11;20.5;55,1
375;2022-05-10 17:17:11;20.4;55,6
376;2022-05-10 17:22:11;20.3;55,6
377;2022-05-10 17:27:11;20.3;55,6
378;2022-05-10 17:32:11;20.3;55,6
379;2022-05-10 17:37:11;20.2;55,6
380;2022-05-10 17:42:11;20.1;55,6
381;2022-05-10 17:47:11;20;55,6
382;2022-05-10 17:52:11;19.8;56,1
383;2022-05-10 17:57:11;19.8;56,1
384;2022-05-10 18:02:11;19.7;56,1
385;2022-05-10 18:07:11;19.6;56,1
386;2022-05-10 18:12:11;19.5;56
387;2022-05-10 18:17:11;19.3;56,5
388;2022-05-10 18:22:11;19.2;56,5
389;2022-05-10 18:27:11;19.1;56,5
390;2022-05-10 18:32:11;19;56,5
391;2022-05-10 18:37:11;18.9;56,5
392;2022-05-10 18:42:11;18.8;56,5
393;2022-05-10 18:47:11;18.7;56,5
394;2022-05-10 18:52:11;18.6;56,5
395;2022-05-10 18:57:11;18.5;56,5
396;2022-05-10 19:02:11;18.4;56,5
397;2022-05-10 19:07:11;18.4;56,5
398;2022-05-10 19:12:11;18.3;56,5
399;2022-05-10 19:17:11;18.2;56,5
400;2022-05-10 19:22:11;18.2;56,5
401;2022-05-10 19:27:11;18.1;56,5
402;2022-05-10 19:32:11;18;56,5
403;2022-05-10 19:37:11;18;56,5
404;2022-05-10 19:42:11;17.9;56,5
405;2022-05-10 19:47:11;17.9;57
406;2022-05-10 19:52:11;17.8;57
407;2022-05-10 19:57:11;17.8;57
408;2022-05-10 20:02:11;17.7;57
409;2022-05-10 20:07:11;17.7;57
410;2022-05-10 20:12:11;17.7;57
411;2022-05-10 20:17:11;17.6;56,9
412;2022-05-10 20:22:11;17.6;56,9
413;2022-05-10 20:27:11;17.6;56,9
414;2022-05-10 20:32:11;17.5;56,9
415;2022-05-10 20:37:11;17.5;56,9
416;2022-05-10 20:42:11;17.5;57,4
417;2022-05-10 20:47:11;17.4;57,4
418;2022-05-10 20:52:11;17.4;57,4
419;2022-05-10 20:57:11;17.4;57,4
420;2022-05-10 21:02:11;17.4;57,4
421;2022-05-10 21:07:11;17.4;57,4
422;2022-05-10 21:12:11;17.4;57,4
423;2022-05-10 21:17:11;17.3;57,4
424;2022-05-10 21:22:11;17.3;57,4
425;2022-05-10 21:27:11;17.2;57,4
426;2022-05-10 21:32:11;17.2;57,4
427;2022-05-10 21:37:11;17.2;57,4
428;2022-05-10 21:42:11;17.2;57,4
429;2022-05-10 21:47:11;17.2;57,4
430;2022-05-10 21:52:11;17.2;57,4
431;2022-05-10 21:57:11;17.1;57,4
432;2022-05-10 22:02:11;17.1;57,4
433;2022-05-10 22:07:11;17.1;57,9
434;2022-05-10 22:12:11;17.1;57,9
435;2022-05-10 22:17:11;17;57,9
436;2022-05-10 22:22:11;17;57,9
437;2022-05-10 22:27:11;17;57,9
438;2022-05-10 22:32:11;17;58,3
439;2022-05-10 22:37:11;16.9;58,3
440;2022-05-10 22:42:11;16.9;58,3
441;2022-05-10 22:47:11;16.9;58,3
442;2022-05-10 22:52:11;16.9;58,3
443;2022-05-10 22:57:11;16.8;58,3
444;2022-05-10 23:02:11;16.8;58,3
445;2022-05-10 23:07:11;16.8;58,3
446;2022-05-10 23:12:11;16.7;58,3
447;2022-05-10 23:17:11;16.7;58,3
448;2022-05-10 23:22:11;16.7;58,3
449;2022-05-10 23:27:11;16.7;58,3
450;2022-05-10 23:32:11;16.7;58,3
451;2022-05-10 23:37:11;16.7;58,3
452;2022-05-10 23:42:11;16.7;58,3
453;2022-05-10 23:47:11;16.7;58,3
454;2022-05-10 23:52:11;16.7;58,3
455;2022-05-10 23:57:11;16.7;58,3
456;2022-05-11 00:02:11;16.6;58,8
457;2022-05-11 00:07:11;16.6;58,8
458;2022-05-11 00:12:11;16.6;58,8
459;2022-05-11 00:17:11;16.6;58,7
460;2022-05-11 00:22:11;16.6;58,7
461;2022-05-11 00:27:11;16.6;58,7
462;2022-05-11 00:32:11;16.5;58,7
463;2022-05-11 00:37:11;16.5;59,2
464;2022-05-11 00:42:11;16.5;59,2
465;2022-05-11 00:47:11;16.5;59,2
466;2022-05-11 00:52:11;16.4;59,2
467;2022-05-11 00:57:11;16.4;59,2
468;2022-05-11 01:02:11;16.4;59,2
469;2022-05-11 01:07:11;16.3;59,2
470;2022-05-11 01:12:11;16.3;59,2
471;2022-05-11 01:17:11;16.3;59,2
472;2022-05-11 01:22:11;16.2;59,2
473;2022-05-11 01:27:11;16.2;59,2
474;2022-05-11 01:32:11;16.2;59,2
475;2022-05-11 01:37:11;16.1;59,2
476;2022-05-11 01:42:11;16.1;59,2
477;2022-05-11 01:47:11;16.1;59,6
478;2022-05-11 01:52:11;16.1;59,6
479;2022-05-11 01:57:11;16.1;59,2
480;2022-05-11 02:02:11;16.1;59,2
481;2022-05-11 02:07:11;16.1;59,2
482;2022-05-11 02:12:11;16.1;59,2
483;2022-05-11 02:17:11;16.1;59,6
484;2022-05-11 02:22:11;16;59,6
485;2022-05-11 02:27:11;16;59,6
486;2022-05-11 02:32:11;16;59,6
487;2022-05-11 02:37:11;16;59,6
488;2022-05-11 02:42:11;16;59,6
489;2022-05-11 02:47:11;16;59,6
490;2022-05-11 02:52:11;16;59,6
491;2022-05-11 02:57:11;16;59,6
492;2022-05-11 03:02:11;16;59,6
493;2022-05-11 03:07:11;16;59,6
494;2022-05-11 03:12:11;15.9;59,6
495;2022-05-11 03:17:11;15.9;60,1
496;2022-05-11 03:22:11;15.9;60,1
497;2022-05-11 03:27:11;15.9;60,1
498;2022-05-11 03:32:11;15.9;60,1
499;2022-05-11 03:37:11;15.8;59,6
500;2022-05-11 03:42:11;15.8;59,7
501;2022-05-11 03:47:11;15.8;59,7
502;2022-05-11 03:52:11;15.8;59,7
503;2022-05-11 03:57:11;15.8;59,7
504;2022-05-11 04:02:11;15.7;59,7
505;2022-05-11 04:07:11;15.7;59,7
506;2022-05-11 04:12:11;15.7;59,2
507;2022-05-11 04:17:11;15.7;59,2
508;2022-05-11 04:22:11;15.7;59,2
509;2022-05-11 04:27:11;15.7;59,3
510;2022-05-11 04:32:11;15.7;59,3
511;2022-05-11 04:37:11;15.6;59,3
512;2022-05-11 04:42:11;15.6;58,8
513;2022-05-11 04:47:11;15.6;58,8
514;2022-05-11 04:52:11;15.6;58,4
515;2022-05-11 04:57:11;15.5;58,4
516;2022-05-11 05:02:11;15.5;58,4
517;2022-05-11 05:07:11;15.5;58,4
518;2022-05-11 05:12:11;15.5;57,9
519;2022-05-11 05:17:11;15.4;58
520;2022-05-11 05:22:11;15.4;57,5
521;2022-05-11 05:27:11;15.4;57,5
522;2022-05-11 05:32:11;15.4;57
523;2022-05-11 05:37:11;15.4;57,1
524;2022-05-11 05:42:11;15.4;57,1
525;2022-05-11 05:47:11;15.3;56,6
526;2022-05-11 05:52:11;15.3;56,6
527;2022-05-11 05:57:11;15.3;56,6
528;2022-05-11 06:02:11;15.3;56,6
529;2022-05-11 06:07:11;15.2;56,2
530;2022-05-11 06:12:11;15.2;56,2
531;2022-05-11 06:17:11;15.2;56,2
532;2022-05-11 06:22:11;15.2;56,2
533;2022-05-11 06:27:11;15.2;56,2
534;2022-05-11 06:32:11;15.2;56,2
535;2022-05-11 06:37:11;15.2;55,7
536;2022-05-11 06:42:11;15.2;55,7
537;2022-05-11 06:47:11;15.2;55,7
538;2022-05-11 06:52:11;15.2;55,3
539;2022-05-11 06:57:11;15.2;55,3
540;2022-05-11 07:02:11;15.1;54,8
541;2022-05-11 07:07:11;15.2;54,8
542;2022-05-11 07:12:11;15.1;54,8
543;2022-05-11 07:17:11;15.1;54,3
544;2022-05-11 07:22:11;15.2;54,3
545;2022-05-11 07:27:11;15.1;53,8
546;2022-05-11 07:32:11;15.1;53,8
547;2022-05-11 07:37:11;15.1;53,9
548;2022-05-11 07:42:11;15.1;53,9
549;2022-05-11 07:47:11;15.1;53,9
550;2022-05-11 07:52:11;15.1;53,9
551;2022-05-11 07:57:11;15.1;53,9
552;2022-05-11 08:02:11;15.1;53,4
553;2022-05-11 08:07:11;15.1;53,4
554;2022-05-11 08:12:11;15.1;53,4
555;2022-05-11 08:17:11;15.1;52,9
556;2022-05-11 08:22:11;15.1;52,9
557;2022-05-11 08:27:11;15.2;52,9
558;2022-05-11 08:32:11;15.2;52,9
559;2022-05-11 08:37:11;15.2;52,9
560;2022-05-11 08:42:11;15.2;52,9
561;2022-05-11 08:47:11;15.3;52,4
562;2022-05-11 08:52:11;15.3;52,4
563;2022-05-11 08:57:11;15.3;52,4
564;2022-05-11 09:02:11;15.4;52,4
565;2022-05-11 09:07:11;15.4;51,9
566;2022-05-11 09:12:11;15.5;52
567;2022-05-11 09:17:11;15.5;52
568;2022-05-11 09:22:11;15.6;52
569;2022-05-11 09:27:11;15.7;52
570;2022-05-11 09:32:11;15.8;52
571;2022-05-11 09:37:11;15.9;52
572;2022-05-11 09:42:11;15.9;52
573;2022-05-11 09:47:11;16;52
574;2022-05-11 09:52:11;16.1;52
575;2022-05-11 09:57:11;16.2;52
576;2022-05-11 10:02:11;16.3;52
577;2022-05-11 10:07:11;16.4;51,5
578;2022-05-11 10:12:11;16.5;51,5
579;2022-05-11 10:17:11;16.6;51,5
580;2022-05-11 10:22:11;16.7;51,5
581;2022-05-11 10:27:11;16.7;51,5
582;2022-05-11 10:32:11;16.9;51,5
583;2022-05-11 10:37:11;17;51,5
584;2022-05-11 10:42:11;17.1;51,5
585;2022-05-11 10:47:11;17.2;51
586;2022-05-11 10:52:11;17.3;51
587;2022-05-11 10:57:11;17.4;51
588;2022-05-11 11:02:11;17.4;51
589;2022-05-11 11:07:11;17.5;51
590;2022-05-11 11:12:11;17.5;51
591;2022-05-11 11:17:11;17.6;51,5
592;2022-05-11 11:22:11;17.6;51,5
593;2022-05-11 11:27:11;17.7;51,5
594;2022-05-11 11:32:11;17.7;51,5
595;2022-05-11 11:37:11;17.8;52
596;2022-05-11 11:42:11;17.8;52
597;2022-05-11 11:47:11;17.9;52
598;2022-05-11 11:52:11;18;52
599;2022-05-11 11:57:11;18;52
600;2022-05-11 12:02:11;18.1;52
601;2022-05-11 12:07:11;18.1;51,9
602;2022-05-11 12:12:11;18.2;51,9
603;2022-05-11 12:17:11;18.3;51,9
604;2022-05-11 12:22:11;18.3;52,4
