RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
41;2022-05-16 13:16:25;17,1;51,4
42;2022-05-16 13:21:25;17,1;51,4
43;2022-05-16 13:26:25;17,1;51,4
44;2022-05-16 13:31:25;17,1;51,4
45;2022-05-16 13:36:25;17,1;51,4
46;2022-05-16 13:41:25;17,1;51,4
47;2022-05-16 13:46:25;17,1;51,4
48;2022-05-16 13:51:25;17;51,4
49;2022-05-16 13:56:25;17,1;51,4
50;2022-05-16 14:01:25;17,1;51,4
51;2022-05-16 14:06:25;17,1;51,4
52;2022-05-16 14:11:25;17,1;51,4
53;2022-05-16 14:16:25;17,1;51,4
54;2022-05-16 14:21:25;17,1;51,4
55;2022-05-16 14:26:25;17,2;51,4
56;2022-05-16 14:31:25;17,2;52
57;2022-05-16 14:36:25;17,3;52
58;2022-05-16 14:41:25;17,3;52
59;2022-05-16 14:46:25;17,4;52
60;2022-05-16 14:51:25;17,4;52
61;2022-05-16 14:56:25;17,4;52
62;2022-05-16 15:01:25;17,5;52
63;2022-05-16 15:06:25;17,6;52
64;2022-05-16 15:11:25;17,7;52
65;2022-05-16 15:16:25;17,7;52
66;2022-05-16 15:21:25;17,7;51,5
67;2022-05-16 15:26:25;17,7;51,5
68;2022-05-16 15:31:25;17,6;51,5
69;2022-05-16 15:36:25;17,6;51,5
70;2022-05-16 15:41:25;17,6;51,5
71;2022-05-16 15:46:25;17,5;51,5
72;2022-05-16 15:51:25;17,5;51,5
73;2022-05-16 15:56:25;17,7;52
74;2022-05-16 16:01:25;18,1;51,6
75;2022-05-16 16:06:25;18,3;51,6
76;2022-05-16 16:11:25;18,5;51,1
77;2022-05-16 16:16:25;18,5;51,1
78;2022-05-16 16:21:25;18,4;51,1
79;2022-05-16 16:26:25;18,3;51,1
80;2022-05-16 16:31:25;18,2;51,1
81;2022-05-16 16:36:25;18,2;51,1
82;2022-05-16 16:41:25;18,3;51,1
83;2022-05-16 16:46:25;18,4;51,1
84;2022-05-16 16:51:25;18,4;51,1
85;2022-05-16 16:56:25;18,3;50,6
86;2022-05-16 17:01:25;21;59,7
87;2022-05-16 17:06:25;21,8;51,5
88;2022-05-16 17:11:25;20,1;49,8
89;2022-05-16 17:16:25;19,4;49,7
90;2022-05-16 17:21:25;19;50,2
91;2022-05-16 17:26:25;18,8;50,7
92;2022-05-16 17:31:25;18,6;50,6
93;2022-05-16 17:36:25;18,5;50,6
94;2022-05-16 17:41:25;18,4;51,1
95;2022-05-16 17:46:25;18,3;51,1
96;2022-05-16 17:51:25;18,2;51,1
97;2022-05-16 17:56:25;18,1;51,6
98;2022-05-16 18:01:25;18;51,6
99;2022-05-16 18:06:25;17,9;51,5
100;2022-05-16 18:11:25;17,8;52
101;2022-05-16 18:16:25;17,7;51,5
102;2022-05-16 18:21:25;17,6;52
103;2022-05-16 18:26:25;17,5;52,5
104;2022-05-16 18:31:25;17,4;52,5
105;2022-05-16 18:36:25;17,3;52,5
106;2022-05-16 18:41:25;17,2;52,5
107;2022-05-16 18:46:25;17,2;52,5
108;2022-05-16 18:51:25;17,1;52,9
109;2022-05-16 18:56:25;17;52,9
110;2022-05-16 19:01:25;16,9;53,4
111;2022-05-16 19:06:25;16,8;53,4
112;2022-05-16 19:11:25;16,7;53,4
113;2022-05-16 19:16:25;16,7;53,4
114;2022-05-16 19:21:25;16,6;53,4
115;2022-05-16 19:26:25;16,6;53,4
116;2022-05-16 19:31:25;16,5;53,8
117;2022-05-16 19:36:25;16,4;53,8
118;2022-05-16 19:41:25;16,3;53,8
119;2022-05-16 19:46:25;16,3;53,8
120;2022-05-16 19:51:25;16,2;54,3
121;2022-05-16 19:56:25;16,1;54,3
122;2022-05-16 20:01:25;16,1;54,3
123;2022-05-16 20:06:25;16;54,3
124;2022-05-16 20:11:25;16;54,3
125;2022-05-16 20:16:25;16;54,3
126;2022-05-16 20:21:25;16;54,3
127;2022-05-16 20:26:25;15,9;54,7
128;2022-05-16 20:31:25;15,9;54,7
129;2022-05-16 20:36:25;15,8;54,7
130;2022-05-16 20:41:25;15,8;54,7
131;2022-05-16 20:46:25;15,8;54,7
132;2022-05-16 20:51:25;15,7;55,2
133;2022-05-16 20:56:25;15,7;55,2
134;2022-05-16 21:01:25;15,6;55,2
135;2022-05-16 21:06:25;15,6;55,2
136;2022-05-16 21:11:25;15,6;55,2
137;2022-05-16 21:16:25;15,5;55,7
138;2022-05-16 21:21:25;15,5;55,7
139;2022-05-16 21:26:25;15,5;55,6
140;2022-05-16 21:31:25;15,4;55,6
141;2022-05-16 21:36:25;15,4;55,6
142;2022-05-16 21:41:25;15,4;56,1
143;2022-05-16 21:46:25;15,4;56,1
144;2022-05-16 21:51:25;15,4;56,1
145;2022-05-16 21:56:25;15,3;56,1
146;2022-05-16 22:01:25;15,3;56,1
147;2022-05-16 22:06:25;15,2;56,1
148;2022-05-16 22:11:25;15,2;56,1
149;2022-05-16 22:16:25;15,2;56,1
150;2022-05-16 22:21:25;15,1;56,1
151;2022-05-16 22:26:25;15,1;56,1
152;2022-05-16 22:31:25;15;56,1
153;2022-05-16 22:36:25;15;56,1
154;2022-05-16 22:41:25;15;56,5
155;2022-05-16 22:46:25;14,9;56,1
156;2022-05-16 22:51:25;14,9;56,5
157;2022-05-16 22:56:25;14,8;56,5
158;2022-05-16 23:01:25;14,8;56,5
159;2022-05-16 23:06:25;14,8;56,5
160;2022-05-16 23:11:25;14,7;56,5
161;2022-05-16 23:16:25;14,7;56,5
162;2022-05-16 23:21:25;14,7;56,5
163;2022-05-16 23:26:25;14,7;56,5
164;2022-05-16 23:31:25;14,7;56,5
165;2022-05-16 23:36:25;14,6;56,5
166;2022-05-16 23:41:25;14,6;56,5
167;2022-05-16 23:46:25;14,6;56,5
168;2022-05-16 23:51:25;14,5;56,5
169;2022-05-16 23:56:25;14,5;56,5
170;2022-05-17 00:01:25;14,5;56,5
171;2022-05-17 00:06:25;14,5;56,5
172;2022-05-17 00:11:25;14,4;56,9
173;2022-05-17 00:16:25;14,4;56,9
174;2022-05-17 00:21:25;14,4;56,4
175;2022-05-17 00:26:25;14,4;56,9
176;2022-05-17 00:31:25;14,3;56,9
177;2022-05-17 00:36:25;14,3;56,9
178;2022-05-17 00:41:25;14,3;56,9
179;2022-05-17 00:46:25;14,2;56,9
180;2022-05-17 00:51:25;14,2;56,9
181;2022-05-17 00:56:25;14,2;56,9
182;2022-05-17 01:01:25;14,2;56,9
183;2022-05-17 01:06:25;14,1;56,9
184;2022-05-17 01:11:25;14,1;56,9
185;2022-05-17 01:16:25;14,1;56,9
186;2022-05-17 01:21:25;14,1;56,9
187;2022-05-17 01:26:25;14;56,9
188;2022-05-17 01:31:25;14;56,9
189;2022-05-17 01:36:25;14;56,4
190;2022-05-17 01:41:25;14;56,4
191;2022-05-17 01:46:25;14;56,4
192;2022-05-17 01:51:25;13,9;56,4
193;2022-05-17 01:56:25;13,9;56,4
194;2022-05-17 02:01:25;13,9;56,4
195;2022-05-17 02:06:25;13,9;56,4
196;2022-05-17 02:11:25;13,8;56,4
197;2022-05-17 02:16:25;13,8;56,4
198;2022-05-17 02:21:25;13,8;56,4
199;2022-05-17 02:26:25;13,7;56,4
200;2022-05-17 02:31:25;13,7;56,4
201;2022-05-17 02:36:25;13,7;56,4
202;2022-05-17 02:41:25;13,7;56,3
203;2022-05-17 02:46:25;13,6;55,9
204;2022-05-17 02:51:25;13,6;55,9
205;2022-05-17 02:56:25;13,6;55,9
206;2022-05-17 03:01:25;13,6;55,9
207;2022-05-17 03:06:25;13,5;55,9
208;2022-05-17 03:11:25;13,5;55,9
209;2022-05-17 03:16:25;13,5;55,8
210;2022-05-17 03:21:25;13,5;55,4
211;2022-05-17 03:26:25;13,4;55,4
212;2022-05-17 03:31:25;13,4;55,4
213;2022-05-17 03:36:25;13,4;55,3
214;2022-05-17 03:41:25;13,4;55,3
215;2022-05-17 03:46:25;13,4;55,3
216;2022-05-17 03:51:25;13,4;55,3
217;2022-05-17 03:56:25;13,3;55,3
218;2022-05-17 04:01:25;13,3;54,8
219;2022-05-17 04:06:25;13,3;54,8
220;2022-05-17 04:11:25;13,2;54,8
221;2022-05-17 04:16:25;13,2;54,8
222;2022-05-17 04:21:25;13,2;54,8
223;2022-05-17 04:26:25;13,2;54,8
224;2022-05-17 04:31:25;13,1;54,8
225;2022-05-17 04:36:25;13,1;54,8
226;2022-05-17 04:41:25;13,1;54,8
227;2022-05-17 04:46:25;13,1;54,8
228;2022-05-17 04:51:25;13,1;54,8
229;2022-05-17 04:56:25;13;54,8
230;2022-05-17 05:01:25;13;54,8
231;2022-05-17 05:06:25;13;54,8
232;2022-05-17 05:11:25;13;54,8
233;2022-05-17 05:16:25;13;54,8
234;2022-05-17 05:21:25;12,9;54,8
235;2022-05-17 05:26:25;12,9;54,8
236;2022-05-17 05:31:25;12,9;54,8
237;2022-05-17 05:36:25;12,9;54,8
238;2022-05-17 05:41:25;12,9;54,8
239;2022-05-17 05:46:25;12,9;54,8
240;2022-05-17 05:51:25;12,8;54,8
241;2022-05-17 05:56:25;12,8;54,8
242;2022-05-17 06:01:25;12,8;54,8
243;2022-05-17 06:06:25;12,8;54,8
244;2022-05-17 06:11:25;12,8;54,8
245;2022-05-17 06:16:25;12,8;54,8
246;2022-05-17 06:21:25;12,7;54,8
247;2022-05-17 06:26:25;12,7;54,8
248;2022-05-17 06:31:25;12,7;54,8
249;2022-05-17 06:36:25;12,7;54,8
250;2022-05-17 06:41:25;12,7;54,8
251;2022-05-17 06:46:25;12,7;54,8
252;2022-05-17 06:51:25;12,7;54,8
253;2022-05-17 06:56:25;12,7;54,8
254;2022-05-17 07:01:25;12,7;54,8
255;2022-05-17 07:06:25;12,7;54,8
256;2022-05-17 07:11:25;12,6;54,8
257;2022-05-17 07:16:25;12,6;54,8
258;2022-05-17 07:21:25;12,6;54,8
259;2022-05-17 07:26:25;12,6;54,7
260;2022-05-17 07:31:25;12,6;54,7
261;2022-05-17 07:36:25;12,6;54,7
262;2022-05-17 07:41:25;12,5;54,7
263;2022-05-17 07:46:25;12,5;54,7
264;2022-05-17 07:51:25;12,5;54,7
265;2022-05-17 07:56:25;12,5;54,7
266;2022-05-17 08:01:25;12,5;54,7
267;2022-05-17 08:06:25;12,5;54,7
268;2022-05-17 08:11:25;12,5;54,7
269;2022-05-17 08:16:25;12,5;54,7
270;2022-05-17 08:21:25;12,5;54,7
271;2022-05-17 08:26:25;12,5;54,7
272;2022-05-17 08:31:25;12,5;54,7
273;2022-05-17 08:36:25;12,5;54,7
274;2022-05-17 08:41:25;12,5;54,7
275;2022-05-17 08:46:25;12,6;54,7
276;2022-05-17 08:51:25;12,6;54,8
277;2022-05-17 08:56:25;12,7;54,8
278;2022-05-17 09:01:25;12,7;54,8
279;2022-05-17 09:06:25;12,7;54,8
280;2022-05-17 09:11:25;12,8;54,8
281;2022-05-17 09:16:25;12,9;55,3
282;2022-05-17 09:21:25;13,1;55,3
283;2022-05-17 09:26:25;13,2;54,8
284;2022-05-17 09:31:25;13,3;54,8
285;2022-05-17 09:36:25;13,4;54,9
286;2022-05-17 09:41:25;13,4;54,9
287;2022-05-17 09:46:25;13,5;54,9
288;2022-05-17 09:51:25;13,6;54,9
289;2022-05-17 09:56:25;13,7;54,9
290;2022-05-17 10:01:25;13,7;54,9
291;2022-05-17 10:06:25;13,8;54,9
292;2022-05-17 10:11:25;13,9;54,9
293;2022-05-17 10:16:25;14;54,9
294;2022-05-17 10:21:25;14;55
295;2022-05-17 10:26:25;14,1;55
296;2022-05-17 10:31:25;14,1;55
297;2022-05-17 10:36:25;14,2;54,5
298;2022-05-17 10:41:25;14,4;55
299;2022-05-17 10:46:25;14,5;55,5
300;2022-05-17 10:51:25;14,7;56
301;2022-05-17 10:56:25;14,7;55,1
302;2022-05-17 11:01:25;14,9;56
303;2022-05-17 11:06:25;15;55,6
304;2022-05-17 11:11:25;15,1;55,1
305;2022-05-17 11:16:25;15,2;54,6
306;2022-05-17 11:21:25;15,4;55,1
307;2022-05-17 11:26:25;15,4;55,2
308;2022-05-17 11:31:25;15,5;55,2
309;2022-05-17 11:36:25;15,6;56,1
310;2022-05-17 11:41:25;15,7;55,7
311;2022-05-17 11:46:25;15,8;55,7
312;2022-05-17 11:51:25;15,9;55,7
313;2022-05-17 11:56:25;16;55,7
314;2022-05-17 12:01:25;16;55,2
315;2022-05-17 12:06:25;16,2;54,8
316;2022-05-17 12:11:25;16,3;54,3
317;2022-05-17 12:16:25;16,4;54,3
318;2022-05-17 12:21:25;16,5;53,8
319;2022-05-17 12:26:25;16,6;53,8
320;2022-05-17 12:31:25;16,7;54,3
321;2022-05-17 12:36:25;16,7;53,9
322;2022-05-17 12:41:25;16,8;53,4
323;2022-05-17 12:46:25;17;53,4
324;2022-05-17 12:51:25;17,1;53,4
325;2022-05-17 12:56:25;17,3;53
326;2022-05-17 13:01:25;17,4;53
327;2022-05-17 13:06:25;17,6;53
328;2022-05-17 13:11:25;17,8;53,5
329;2022-05-17 13:16:25;17,9;52,5
330;2022-05-17 13:21:25;18,1;52,6
331;2022-05-17 13:26:25;18,2;53,1
332;2022-05-17 13:31:25;18,3;53,1
333;2022-05-17 13:36:25;18,4;53,6
334;2022-05-17 13:41:25;18,5;53,1
335;2022-05-17 13:46:25;18,5;52,6
336;2022-05-17 13:51:25;18,6;51,6
337;2022-05-17 13:56:25;18,6;51,6
338;2022-05-17 14:01:25;18,7;51,7
339;2022-05-17 14:06:25;18,7;51,2
340;2022-05-17 14:11:25;18,7;51,7
341;2022-05-17 14:16:25;18,8;51,7
342;2022-05-17 14:21:25;18,8;51,2
343;2022-05-17 14:26:25;18,9;51,7
344;2022-05-17 14:31:25;18,9;51,7
345;2022-05-17 14:36:25;19;51,2
346;2022-05-17 14:41:25;19,1;50,7
347;2022-05-17 14:46:25;19,1;50,7
348;2022-05-17 14:51:25;19,2;50,7
349;2022-05-17 14:56:25;19,2;50,7
350;2022-05-17 15:01:25;19,2;50,7
351;2022-05-17 15:06:25;19,2;50,7
352;2022-05-17 15:11:25;19,3;50,7
353;2022-05-17 15:16:25;19,3;50,7
354;2022-05-17 15:21:25;19,3;50,7
355;2022-05-17 15:26:25;19,3;50,2
356;2022-05-17 15:31:25;19,3;50,7
357;2022-05-17 15:36:25;19,3;50,7
358;2022-05-17 15:41:25;19,3;50,7
359;2022-05-17 15:46:25;19,3;50,7
360;2022-05-17 15:51:25;19,3;50,7
361;2022-05-17 15:56:25;19,3;50,7
362;2022-05-17 16:01:25;19,3;50,7
363;2022-05-17 16:06:25;19,3;50,7
364;2022-05-17 16:11:25;19,3;50,7
365;2022-05-17 16:16:25;19,3;50,7
366;2022-05-17 16:21:25;19,3;50,7
367;2022-05-17 16:26:25;19,2;50,7
368;2022-05-17 16:31:25;19,2;50,7
369;2022-05-17 16:36:25;19,2;50,7
370;2022-05-17 16:41:25;19,2;50,7
371;2022-05-17 16:46:25;19,1;50,7
372;2022-05-17 16:51:25;19,1;50,7
373;2022-05-17 16:56:25;19,1;51,2
374;2022-05-17 17:01:25;19;51,2
375;2022-05-17 17:06:25;18,9;51,2
376;2022-05-17 17:11:25;18,9;51,7
377;2022-05-17 17:16:25;18,8;51,7
378;2022-05-17 17:21:25;18,7;51,7
379;2022-05-17 17:26:25;18,6;51,7
380;2022-05-17 17:31:25;18,6;51,6
381;2022-05-17 17:36:25;18,5;52,1
382;2022-05-17 17:41:25;18,5;52,1
383;2022-05-17 17:46:25;18,4;52,1
384;2022-05-17 17:51:25;18,3;52,6
385;2022-05-17 17:56:25;18,2;52,6
386;2022-05-17 18:01:25;18;52,6
387;2022-05-17 18:06:25;18;53,1
388;2022-05-17 18:11:25;17,9;53
389;2022-05-17 18:16:25;17,7;53
390;2022-05-17 18:21:25;17,6;53,5
391;2022-05-17 18:26:25;17,5;53,5
392;2022-05-17 18:31:25;17,4;53,5
393;2022-05-17 18:36:25;17,3;53,5
394;2022-05-17 18:41:25;17,2;53,4
395;2022-05-17 18:46:25;17,1;53,4
396;2022-05-17 18:51:25;17;53,9
397;2022-05-17 18:56:25;16,9;53,9
398;2022-05-17 19:01:25;16,7;53,9
399;2022-05-17 19:06:25;16,7;54,4
400;2022-05-17 19:11:25;16,6;54,3
401;2022-05-17 19:16:25;16,5;54,3
402;2022-05-17 19:21:25;16,4;54,3
403;2022-05-17 19:26:25;16,3;54,3
404;2022-05-17 19:31:25;16,2;54,8
405;2022-05-17 19:36:25;16,2;54,8
406;2022-05-17 19:41:25;16,1;54,8
407;2022-05-17 19:46:25;16;55,2
408;2022-05-17 19:51:25;16;55,2
409;2022-05-17 19:56:25;15,9;55,2
410;2022-05-17 20:01:25;15,8;55,2
411;2022-05-17 20:06:25;15,7;55,2
412;2022-05-17 20:11:25;15,7;55,7
413;2022-05-17 20:16:25;15,6;55,7
414;2022-05-17 20:21:25;15,5;55,7
415;2022-05-17 20:26:25;15,4;56,1
416;2022-05-17 20:31:25;15,4;56,1
417;2022-05-17 20:36:25;15,4;56,1
418;2022-05-17 20:41:25;15,3;56,1
419;2022-05-17 20:46:25;15,2;56,1
420;2022-05-17 20:51:25;15,2;56,1
421;2022-05-17 20:56:25;15,1;56,1
422;2022-05-17 21:01:25;15;56,1
423;2022-05-17 21:06:25;15;56,5
424;2022-05-17 21:11:25;14,9;56,5
425;2022-05-17 21:16:25;14,9;56,5
426;2022-05-17 21:21:25;14,8;56,5
427;2022-05-17 21:26:25;14,7;56,5
428;2022-05-17 21:31:25;14,7;56,5
429;2022-05-17 21:36:25;14,7;56,5
430;2022-05-17 21:41:25;14,7;56,5
431;2022-05-17 21:46:25;14,6;56,5
432;2022-05-17 21:51:25;14,6;56,5
433;2022-05-17 21:56:25;14,5;56,5
434;2022-05-17 22:01:25;14,5;56,5
435;2022-05-17 22:06:25;14,4;56,5
436;2022-05-17 22:11:25;14,4;56,5
437;2022-05-17 22:16:25;14,4;56,4
438;2022-05-17 22:21:25;14,3;56,4
439;2022-05-17 22:26:25;14,3;56,4
440;2022-05-17 22:31:25;14,2;56,4
441;2022-05-17 22:36:25;14,2;56,4
442;2022-05-17 22:41:25;14,2;56,4
443;2022-05-17 22:46:25;14,1;56,4
444;2022-05-17 22:51:25;14,1;56,4
445;2022-05-17 22:56:25;14,1;56,9
446;2022-05-17 23:01:25;14;56,4
447;2022-05-17 23:06:25;14;56,9
448;2022-05-17 23:11:25;14;56,9
449;2022-05-17 23:16:25;14;56,9
450;2022-05-17 23:21:25;14;56,9
451;2022-05-17 23:26:25;14;56,9
452;2022-05-17 23:31:25;13,9;56,4
453;2022-05-17 23:36:25;13,9;56,9
454;2022-05-17 23:41:25;13,9;56,9
455;2022-05-17 23:46:25;13,8;56,9
456;2022-05-17 23:51:25;13,8;56,9
457;2022-05-17 23:56:25;13,8;56,8
458;2022-05-18 00:01:25;13,8;56,8
459;2022-05-18 00:06:25;13,7;56,8
460;2022-05-18 00:11:25;13,7;56,8
461;2022-05-18 00:16:25;13,7;56,8
462;2022-05-18 00:21:25;13,7;56,8
463;2022-05-18 00:26:25;13,7;56,8
464;2022-05-18 00:31:25;13,6;56,8
465;2022-05-18 00:36:25;13,6;56,8
466;2022-05-18 00:41:25;13,6;56,8
467;2022-05-18 00:46:25;13,6;56,8
468;2022-05-18 00:51:25;13,6;56,8
469;2022-05-18 00:56:25;13,5;56,8
470;2022-05-18 01:01:25;13,5;56,8
471;2022-05-18 01:06:25;13,5;56,8
472;2022-05-18 01:11:25;13,5;56,8
473;2022-05-18 01:16:25;13,5;56,8
474;2022-05-18 01:21:25;13,4;56,8
475;2022-05-18 01:26:25;13,4;56,8
476;2022-05-18 01:31:25;13,4;56,8
477;2022-05-18 01:36:25;13,4;56,8
478;2022-05-18 01:41:25;13,4;56,8
479;2022-05-18 01:46:25;13,4;56,8
480;2022-05-18 01:51:25;13,4;56,8
481;2022-05-18 01:56:25;13,4;56,8
482;2022-05-18 02:01:25;13,3;56,8
483;2022-05-18 02:06:25;13,3;56,8
484;2022-05-18 02:11:25;13,3;56,3
485;2022-05-18 02:16:25;13,3;56,3
486;2022-05-18 02:21:25;13,3;56,3
487;2022-05-18 02:26:25;13,2;56,3
488;2022-05-18 02:31:25;13,2;56,3
489;2022-05-18 02:36:25;13,2;56,3
490;2022-05-18 02:41:25;13,2;56,3
491;2022-05-18 02:46:25;13,1;56,3
492;2022-05-18 02:51:25;13,1;56,3
493;2022-05-18 02:56:25;13,1;56,3
494;2022-05-18 03:01:25;13,1;56,3
495;2022-05-18 03:06:25;13,1;56,3
496;2022-05-18 03:11:25;13;56,3
497;2022-05-18 03:16:25;13;56,2
498;2022-05-18 03:21:25;13;55,8
499;2022-05-18 03:26:25;13;56,2
500;2022-05-18 03:31:25;13;55,8
501;2022-05-18 03:36:25;12,9;55,8
502;2022-05-18 03:41:25;12,9;55,8
503;2022-05-18 03:46:25;12,9;55,8
504;2022-05-18 03:51:25;12,9;55,8
505;2022-05-18 03:56:25;12,9;55,8
506;2022-05-18 04:01:25;12,8;55,8
507;2022-05-18 04:06:25;12,8;55,7
508;2022-05-18 04:11:25;12,8;55,7
509;2022-05-18 04:16:25;12,8;55,7
510;2022-05-18 04:21:25;12,8;55,7
511;2022-05-18 04:26:25;12,8;55,7
512;2022-05-18 04:31:25;12,7;55,7
513;2022-05-18 04:36:25;12,7;55,7
514;2022-05-18 04:41:25;12,7;55,7
515;2022-05-18 04:46:25;12,7;55,7
516;2022-05-18 04:51:25;12,7;55,7
517;2022-05-18 04:56:25;12,7;55,2
518;2022-05-18 05:01:25;12,7;55,2
519;2022-05-18 05:06:25;12,7;55,2
520;2022-05-18 05:11:25;12,7;55,2
521;2022-05-18 05:16:25;12,6;55,2
522;2022-05-18 05:21:25;12,6;55,2
523;2022-05-18 05:26:25;12,6;55,2
524;2022-05-18 05:31:25;12,6;55,2
525;2022-05-18 05:36:25;12,6;55,2
526;2022-05-18 05:41:25;12,5;54,7
527;2022-05-18 05:46:25;12,5;54,7
528;2022-05-18 05:51:25;12,5;54,7
529;2022-05-18 05:56:25;12,5;54,7
530;2022-05-18 06:01:25;12,4;54,7
531;2022-05-18 06:06:25;12,4;54,7
532;2022-05-18 06:11:25;12,4;54,7
533;2022-05-18 06:16:25;12,4;54,7
534;2022-05-18 06:21:25;12,4;54,7
535;2022-05-18 06:26:25;12,4;54,7
536;2022-05-18 06:31:25;12,4;54,7
537;2022-05-18 06:36:25;12,4;54,7
538;2022-05-18 06:41:25;12,4;54,7
539;2022-05-18 06:46:25;12,3;54,7
540;2022-05-18 06:51:25;12,3;54,7
541;2022-05-18 06:56:25;12,3;54,7
542;2022-05-18 07:01:25;12,3;54,7
543;2022-05-18 07:06:25;12,3;54,7
544;2022-05-18 07:11:25;12,3;55,2
545;2022-05-18 07:16:25;12,3;55,2
546;2022-05-18 07:21:25;12,3;55,2
547;2022-05-18 07:26:25;12,2;55,2
548;2022-05-18 07:31:25;12,2;55,2
549;2022-05-18 07:36:25;12,2;54,7
550;2022-05-18 07:41:25;12,2;55,2
551;2022-05-18 07:46:25;12,2;55,2
552;2022-05-18 07:51:25;12,2;55,2
553;2022-05-18 07:56:25;12,2;55,2
554;2022-05-18 08:01:25;12,1;55,2
555;2022-05-18 08:06:25;12,1;55,2
556;2022-05-18 08:11:25;12,1;55,2
557;2022-05-18 08:16:25;12,1;55,2
558;2022-05-18 08:21:25;12,1;55,2
559;2022-05-18 08:26:25;12,1;55,7
560;2022-05-18 08:31:25;12,1;55,6
561;2022-05-18 08:36:25;12,1;55,7
562;2022-05-18 08:41:25;12,2;55,7
563;2022-05-18 08:46:25;12,2;55,7
564;2022-05-18 08:51:25;12,2;55,7
565;2022-05-18 08:56:25;12,2;55,7
566;2022-05-18 09:01:25;12,2;55,7
567;2022-05-18 09:06:25;12,2;55,7
568;2022-05-18 09:11:25;12,3;56,2
569;2022-05-18 09:16:25;12,4;55,7
570;2022-05-18 09:21:25;12,5;56,2
571;2022-05-18 09:26:25;12,5;56,2
572;2022-05-18 09:31:25;12,6;56,2
573;2022-05-18 09:36:25;12,7;55,7
574;2022-05-18 09:41:25;12,7;55,7
575;2022-05-18 09:46:25;12,8;55,7
576;2022-05-18 09:51:25;12,9;55,8
577;2022-05-18 09:56:25;13;55,8
578;2022-05-18 10:01:25;13,1;55,8
579;2022-05-18 10:06:25;13,1;55,8
580;2022-05-18 10:11:25;13,2;55,8
581;2022-05-18 10:16:25;13,3;55,8
582;2022-05-18 10:21:25;13,4;55,8
583;2022-05-18 10:26:25;13,5;55,8
584;2022-05-18 10:31:25;13,6;55,9
585;2022-05-18 10:36:25;13,7;55,9
586;2022-05-18 10:41:25;13,7;55,9
587;2022-05-18 10:46:25;13,8;55,9
588;2022-05-18 10:51:25;13,8;55,9
589;2022-05-18 10:56:25;13,9;55,9
590;2022-05-18 11:01:25;14;55,9
591;2022-05-18 11:06:25;14;55,9
592;2022-05-18 11:11:25;14;55,9
593;2022-05-18 11:16:25;14;55,9
594;2022-05-18 11:21:25;14,1;55,9
595;2022-05-18 11:26:25;14,1;55,9
596;2022-05-18 11:31:25;14,2;55,9
597;2022-05-18 11:36:25;14,3;55,5
598;2022-05-18 11:41:25;14,3;55,5
