RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
187;2022-05-17 01:28:33;13,3;55,3
188;2022-05-17 01:33:33;13,3;55,3
189;2022-05-17 01:38:33;13,3;55,3
190;2022-05-17 01:43:33;13,2;55,3
191;2022-05-17 01:48:33;13,2;55,3
192;2022-05-17 01:53:33;13,2;55,3
193;2022-05-17 01:58:33;13,2;55,3
194;2022-05-17 02:03:33;13,1;54,8
195;2022-05-17 02:08:33;13,1;54,8
196;2022-05-17 02:13:33;13,1;54,8
197;2022-05-17 02:18:33;13,1;54,8
198;2022-05-17 02:23:33;13,1;54,8
199;2022-05-17 02:28:33;13;54,8
200;2022-05-17 02:33:33;13;54,8
201;2022-05-17 02:38:33;13;54,8
202;2022-05-17 02:43:33;13;54,8
203;2022-05-17 02:48:33;12,9;54,7
204;2022-05-17 02:53:33;12,9;54,7
205;2022-05-17 02:58:33;12,9;54,7
206;2022-05-17 03:03:33;12,8;54,7
207;2022-05-17 03:08:33;12,8;54,2
208;2022-05-17 03:13:33;12,8;54,2
209;2022-05-17 03:18:33;12,8;54,2
210;2022-05-17 03:23:33;12,7;54,2
211;2022-05-17 03:28:33;12,7;54,2
212;2022-05-17 03:33:33;12,7;54,2
213;2022-05-17 03:38:33;12,7;53,7
214;2022-05-17 03:43:33;12,7;54,2
215;2022-05-17 03:48:33;12,6;54,2
216;2022-05-17 03:53:33;12,6;53,7
217;2022-05-17 03:58:33;12,6;53,7
218;2022-05-17 04:03:33;12,6;53,7
219;2022-05-17 04:08:33;12,5;53,7
220;2022-05-17 04:13:33;12,5;53,7
221;2022-05-17 04:18:33;12,5;53,7
222;2022-05-17 04:23:33;12,5;53,7
223;2022-05-17 04:28:33;12,5;53,7
224;2022-05-17 04:33:33;12,4;53,7
225;2022-05-17 04:38:33;12,4;53,7
226;2022-05-17 04:43:33;12,4;53,7
227;2022-05-17 04:48:33;12,4;53,7
228;2022-05-17 04:53:33;12,4;53,7
229;2022-05-17 04:58:33;12,3;53,7
230;2022-05-17 05:03:33;12,3;53,7
231;2022-05-17 05:08:33;12,3;53,7
232;2022-05-17 05:13:33;12,3;53,7
233;2022-05-17 05:18:33;12,2;53,7
234;2022-05-17 05:23:33;12,2;53,7
235;2022-05-17 05:28:33;12,2;53,7
236;2022-05-17 05:33:33;12,2;53,7
237;2022-05-17 05:38:33;12,2;53,7
238;2022-05-17 05:43:33;12,2;53,7
239;2022-05-17 05:48:33;12,2;53,7
240;2022-05-17 05:53:33;12,2;53,7
241;2022-05-17 05:58:33;12,1;53,7
242;2022-05-17 06:03:33;12,1;53,7
243;2022-05-17 06:08:33;12,1;53,7
244;2022-05-17 06:13:33;12,1;53,7
245;2022-05-17 06:18:33;12,1;53,7
246;2022-05-17 06:23:33;12,1;53,7
247;2022-05-17 06:28:33;12;53,7
248;2022-05-17 06:33:33;12;53,7
249;2022-05-17 06:38:33;12;53,7
250;2022-05-17 06:43:33;12;53,6
251;2022-05-17 06:48:33;12;53,6
252;2022-05-17 06:53:33;12;53,6
253;2022-05-17 06:58:33;12;53,6
254;2022-05-17 07:03:33;12;53,6
255;2022-05-17 07:08:33;11,9;53,6
256;2022-05-17 07:13:33;11,9;53,6
257;2022-05-17 07:18:33;11,9;53,6
258;2022-05-17 07:23:33;11,9;53,6
259;2022-05-17 07:28:33;11,9;53,6
260;2022-05-17 07:33:33;11,9;53,6
261;2022-05-17 07:38:33;11,9;53,6
262;2022-05-17 07:43:33;11,8;53,6
263;2022-05-17 07:48:33;11,8;53,6
264;2022-05-17 07:53:33;11,8;53,6
265;2022-05-17 07:58:33;11,8;53,6
266;2022-05-17 08:03:33;11,8;53,6
267;2022-05-17 08:08:33;11,9;53,6
268;2022-05-17 08:13:33;11,9;53,6
269;2022-05-17 08:18:33;11,9;53,6
270;2022-05-17 08:23:33;11,9;53,6
271;2022-05-17 08:28:33;11,9;53,6
272;2022-05-17 08:33:33;12;53,6
273;2022-05-17 08:38:33;12;53,6
274;2022-05-17 08:43:33;12;53,7
275;2022-05-17 08:48:33;12,1;53,7
276;2022-05-17 08:53:33;12,1;53,7
277;2022-05-17 08:58:33;12,2;53,7
278;2022-05-17 09:03:33;12,2;53,2
279;2022-05-17 09:08:33;12,3;53,2
280;2022-05-17 09:13:33;12,3;53,2
281;2022-05-17 09:18:33;12,4;53,2
282;2022-05-17 09:23:33;12,5;53,7
283;2022-05-17 09:28:33;12,5;53,2
284;2022-05-17 09:33:33;12,6;53,3
285;2022-05-17 09:38:33;12,6;53,3
286;2022-05-17 09:43:33;12,7;53,3
287;2022-05-17 09:48:33;12,7;53,3
288;2022-05-17 09:53:33;12,8;53,3
289;2022-05-17 09:58:33;12,9;52,8
290;2022-05-17 10:03:33;12,9;53,3
291;2022-05-17 10:08:33;13;53,3
292;2022-05-17 10:13:33;13,1;53,3
293;2022-05-17 10:18:33;13,1;53,3
294;2022-05-17 10:23:33;13,2;53,3
295;2022-05-17 10:28:33;13,3;53,4
296;2022-05-17 10:33:33;13,4;53,4
297;2022-05-17 10:38:33;13,4;53,4
298;2022-05-17 10:43:33;13,5;53,4
299;2022-05-17 10:48:33;13,5;53,4
300;2022-05-17 10:53:33;13,6;53,4
301;2022-05-17 10:58:33;13,7;53,4
302;2022-05-17 11:03:33;13,8;53,4
303;2022-05-17 11:08:33;13,9;53,9
304;2022-05-17 11:13:33;13,9;53,9
305;2022-05-17 11:18:33;14;53,9
306;2022-05-17 11:23:33;14;53,5
307;2022-05-17 11:28:33;14,1;53,5
308;2022-05-17 11:33:33;14,2;53,5
309;2022-05-17 11:38:33;14,2;53,5
310;2022-05-17 11:43:33;14,3;54
311;2022-05-17 11:48:33;14,4;53,5
312;2022-05-17 11:53:33;14,5;54
313;2022-05-17 11:58:33;14,5;53,1
314;2022-05-17 12:03:33;14,6;54
315;2022-05-17 12:08:33;14,7;54
316;2022-05-17 12:13:33;14,7;54,1
317;2022-05-17 12:18:33;14,8;54,1
318;2022-05-17 12:23:33;14,9;54,6
319;2022-05-17 12:28:33;15;54,1
320;2022-05-17 12:33:33;15;54,1
321;2022-05-17 12:38:33;15,1;54,1
322;2022-05-17 12:43:33;15,2;54,1
323;2022-05-17 12:48:33;15,3;54,1
324;2022-05-17 12:53:33;15,3;54,1
325;2022-05-17 12:58:33;15,4;54,2
326;2022-05-17 13:03:33;15,5;54,2
327;2022-05-17 13:08:33;15,6;54,2
328;2022-05-17 13:13:33;15,7;54,2
329;2022-05-17 13:18:33;15,8;54,2
330;2022-05-17 13:23:33;15,9;54,2
331;2022-05-17 13:28:33;15,9;54,2
332;2022-05-17 13:33:33;16;54,2
333;2022-05-17 13:38:33;16;54,2
334;2022-05-17 13:43:33;16,1;54,3
335;2022-05-17 13:48:33;16,1;54,3
336;2022-05-17 13:53:33;16,2;54,3
337;2022-05-17 13:58:33;16,3;53,8
338;2022-05-17 14:03:33;16,3;54,3
339;2022-05-17 14:08:33;16,4;53,8
340;2022-05-17 14:13:33;16,4;53,8
341;2022-05-17 14:18:33;16,5;53,8
342;2022-05-17 14:23:33;16,5;53,3
343;2022-05-17 14:28:33;16,5;53,3
344;2022-05-17 14:33:33;16,6;53,3
345;2022-05-17 14:38:33;16,6;52,9
346;2022-05-17 14:43:33;16,7;52,9
347;2022-05-17 14:48:33;16,7;52,9
348;2022-05-17 14:53:33;16,7;52,9
349;2022-05-17 14:58:33;16,7;52,4
350;2022-05-17 15:03:33;16,8;52,4
351;2022-05-17 15:08:33;16,9;52,4
352;2022-05-17 15:13:33;16,9;51,9
353;2022-05-17 15:18:33;16,9;51,9
354;2022-05-17 15:23:33;17;51,9
355;2022-05-17 15:28:33;17;52,4
356;2022-05-17 15:33:33;17;52,4
357;2022-05-17 15:38:33;17;52,4
358;2022-05-17 15:43:33;17;52,4
359;2022-05-17 15:48:33;17;52,4
360;2022-05-17 15:53:33;17,1;52,4
361;2022-05-17 15:58:33;17,1;51,9
362;2022-05-17 16:03:33;17,1;51,9
363;2022-05-17 16:08:33;17,1;51,9
364;2022-05-17 16:13:33;17,1;51,9
365;2022-05-17 16:18:33;17,1;51,9
366;2022-05-17 16:23:33;17,1;51,9
367;2022-05-17 16:28:33;17,1;51,9
368;2022-05-17 16:33:33;17,1;51,4
369;2022-05-17 16:38:33;17,1;51,9
370;2022-05-17 16:43:33;17,1;51,9
371;2022-05-17 16:48:33;17,1;51,9
372;2022-05-17 16:53:33;17,1;51,9
373;2022-05-17 16:58:33;17,1;51,9
374;2022-05-17 17:03:33;17;51,9
375;2022-05-17 17:08:33;17;52,4
376;2022-05-17 17:13:33;17;52,4
377;2022-05-17 17:18:33;16,9;52,4
378;2022-05-17 17:23:33;16,9;52,4
379;2022-05-17 17:28:33;16,8;52,4
380;2022-05-17 17:33:33;16,8;52,4
381;2022-05-17 17:38:33;16,7;52,4
382;2022-05-17 17:43:33;16,7;52,4
383;2022-05-17 17:48:33;16,6;52,4
384;2022-05-17 17:53:33;16,5;52,4
385;2022-05-17 17:58:33;16,4;52,3
386;2022-05-17 18:03:33;16,4;52,3
387;2022-05-17 18:08:33;16,3;52,3
388;2022-05-17 18:13:33;16,2;52,3
389;2022-05-17 18:18:33;16,2;52,8
390;2022-05-17 18:23:33;16,1;52,8
391;2022-05-17 18:28:33;16;52,8
392;2022-05-17 18:33:33;16;52,8
393;2022-05-17 18:38:33;15,9;52,8
394;2022-05-17 18:43:33;15,8;53,2
395;2022-05-17 18:48:33;15,7;53,2
396;2022-05-17 18:53:33;15,7;53,2
397;2022-05-17 18:58:33;15,6;53,2
398;2022-05-17 19:03:33;15,5;53,2
399;2022-05-17 19:08:33;15,4;53,2
400;2022-05-17 19:13:33;15,4;53,7
401;2022-05-17 19:18:33;15,3;53,6
402;2022-05-17 19:23:33;15,2;54,1
403;2022-05-17 19:28:33;15,2;54,1
404;2022-05-17 19:33:33;15,1;54,1
405;2022-05-17 19:38:33;15;54,1
406;2022-05-17 19:43:33;14,9;54,1
407;2022-05-17 19:48:33;14,9;54,1
408;2022-05-17 19:53:33;14,8;54,6
409;2022-05-17 19:58:33;14,8;54,5
410;2022-05-17 20:03:33;14,7;54,5
411;2022-05-17 20:08:33;14,7;54,5
412;2022-05-17 20:13:33;14,6;55
413;2022-05-17 20:18:33;14,5;55
414;2022-05-17 20:23:33;14,5;55
415;2022-05-17 20:28:33;14,4;55
416;2022-05-17 20:33:33;14,4;55
417;2022-05-17 20:38:33;14,3;55
418;2022-05-17 20:43:33;14,3;54,9
419;2022-05-17 20:48:33;14,2;54,9
420;2022-05-17 20:53:33;14,2;54,9
421;2022-05-17 20:58:33;14,1;54,9
422;2022-05-17 21:03:33;14,1;55,4
423;2022-05-17 21:08:33;14;55,4
424;2022-05-17 21:13:33;14;55,4
425;2022-05-17 21:18:33;14;55,4
426;2022-05-17 21:23:33;13,9;55,4
427;2022-05-17 21:28:33;13,9;55,4
428;2022-05-17 21:33:33;13,8;55,4
429;2022-05-17 21:38:33;13,8;55,4
430;2022-05-17 21:43:33;13,8;55,4
431;2022-05-17 21:48:33;13,7;55,3
432;2022-05-17 21:53:33;13,7;55,3
433;2022-05-17 21:58:33;13,6;55,3
434;2022-05-17 22:03:33;13,6;55,3
435;2022-05-17 22:08:33;13,6;55,3
436;2022-05-17 22:13:33;13,5;55,3
437;2022-05-17 22:18:33;13,5;55,3
438;2022-05-17 22:23:33;13,5;55,3
439;2022-05-17 22:28:33;13,4;55,3
440;2022-05-17 22:33:33;13,4;55,3
441;2022-05-17 22:38:33;13,4;55,8
442;2022-05-17 22:43:33;13,4;55,8
443;2022-05-17 22:48:33;13,3;55,8
444;2022-05-17 22:53:33;13,3;55,8
445;2022-05-17 22:58:33;13,3;55,8
446;2022-05-17 23:03:33;13,3;55,8
447;2022-05-17 23:08:33;13,2;55,8
448;2022-05-17 23:13:33;13,2;55,7
449;2022-05-17 23:18:33;13,2;55,7
450;2022-05-17 23:23:33;13,2;55,7
451;2022-05-17 23:28:33;13,2;55,7
452;2022-05-17 23:33:33;13,1;55,7
453;2022-05-17 23:38:33;13,1;55,7
454;2022-05-17 23:43:33;13,1;55,7
455;2022-05-17 23:48:33;13,1;55,7
456;2022-05-17 23:53:33;13,1;55,7
457;2022-05-17 23:58:33;13;55,7
458;2022-05-18 00:03:33;13;55,7
459;2022-05-18 00:08:33;13;55,7
460;2022-05-18 00:13:33;13;55,7
461;2022-05-18 00:18:33;13;55,7
462;2022-05-18 00:23:33;12,9;55,7
463;2022-05-18 00:28:33;12,9;55,7
464;2022-05-18 00:33:33;12,9;55,7
465;2022-05-18 00:38:33;12,9;55,7
466;2022-05-18 00:43:33;12,9;55,7
467;2022-05-18 00:48:33;12,8;55,7
468;2022-05-18 00:53:33;12,8;55,7
469;2022-05-18 00:58:33;12,8;55,7
470;2022-05-18 01:03:33;12,8;55,7
471;2022-05-18 01:08:33;12,8;55,7
472;2022-05-18 01:13:33;12,7;55,7
473;2022-05-18 01:18:33;12,7;55,7
474;2022-05-18 01:23:33;12,7;55,7
475;2022-05-18 01:28:33;12,7;55,7
476;2022-05-18 01:33:33;12,7;55,7
477;2022-05-18 01:38:33;12,7;55,2
478;2022-05-18 01:43:33;12,7;55,2
479;2022-05-18 01:48:33;12,7;55,2
480;2022-05-18 01:53:33;12,7;55,2
481;2022-05-18 01:58:33;12,6;55,2
482;2022-05-18 02:03:33;12,6;55,2
483;2022-05-18 02:08:33;12,6;54,7
484;2022-05-18 02:13:33;12,5;54,7
485;2022-05-18 02:18:33;12,5;54,7
486;2022-05-18 02:23:33;12,5;54,7
487;2022-05-18 02:28:33;12,5;54,7
488;2022-05-18 02:33:33;12,4;54,7
489;2022-05-18 02:38:33;12,4;54,7
490;2022-05-18 02:43:33;12,4;54,7
491;2022-05-18 02:48:33;12,4;54,7
492;2022-05-18 02:53:33;12,4;54,7
493;2022-05-18 02:58:33;12,4;54,7
494;2022-05-18 03:03:33;12,4;54,7
495;2022-05-18 03:08:33;12,3;54,7
496;2022-05-18 03:13:33;12,3;54,7
497;2022-05-18 03:18:33;12,3;54,7
498;2022-05-18 03:23:33;12,3;54,6
499;2022-05-18 03:28:33;12,3;54,6
500;2022-05-18 03:33:33;12,2;54,6
501;2022-05-18 03:38:33;12,2;54,6
502;2022-05-18 03:43:33;12,2;54,2
503;2022-05-18 03:48:33;12,2;54,6
504;2022-05-18 03:53:33;12,2;54,2
505;2022-05-18 03:58:33;12,2;54,2
506;2022-05-18 04:03:33;12,1;54,2
507;2022-05-18 04:08:33;12,1;54,2
508;2022-05-18 04:13:33;12,1;54,2
509;2022-05-18 04:18:33;12,1;54,2
510;2022-05-18 04:23:33;12,1;54,2
511;2022-05-18 04:28:33;12,1;54,1
512;2022-05-18 04:33:33;12;53,7
513;2022-05-18 04:38:33;12;53,7
514;2022-05-18 04:43:33;12;53,6
515;2022-05-18 04:48:33;12;53,6
516;2022-05-18 04:53:33;12;53,6
517;2022-05-18 04:58:33;11,9;53,6
518;2022-05-18 05:03:33;11,9;53,6
519;2022-05-18 05:08:33;11,9;53,6
520;2022-05-18 05:13:33;11,9;53,6
521;2022-05-18 05:18:33;11,9;53,6
522;2022-05-18 05:23:33;11,8;53,6
523;2022-05-18 05:28:33;11,8;53,1
524;2022-05-18 05:33:33;11,8;53,6
525;2022-05-18 05:38:33;11,8;53,6
526;2022-05-18 05:43:33;11,7;53,6
527;2022-05-18 05:48:33;11,7;53,6
528;2022-05-18 05:53:33;11,7;53,6
529;2022-05-18 05:58:33;11,7;53,6
530;2022-05-18 06:03:33;11,7;53,6
531;2022-05-18 06:08:33;11,7;53,6
532;2022-05-18 06:13:33;11,7;53,6
533;2022-05-18 06:18:33;11,7;53,6
534;2022-05-18 06:23:33;11,7;53,6
535;2022-05-18 06:28:33;11,6;53,6
536;2022-05-18 06:33:33;11,6;53,6
537;2022-05-18 06:38:33;11,6;53,6
538;2022-05-18 06:43:33;11,6;53,6
539;2022-05-18 06:48:33;11,6;53,6
540;2022-05-18 06:53:33;11,6;53,6
541;2022-05-18 06:58:33;11,6;53,6
542;2022-05-18 07:03:33;11,6;53,6
543;2022-05-18 07:08:33;11,6;53,6
544;2022-05-18 07:13:33;11,5;53,6
545;2022-05-18 07:18:33;11,5;53,6
546;2022-05-18 07:23:33;11,5;53,6
547;2022-05-18 07:28:33;11,5;53,6
548;2022-05-18 07:33:33;11,5;53,6
549;2022-05-18 07:38:33;11,5;53,6
550;2022-05-18 07:43:33;11,4;53,6
551;2022-05-18 07:48:33;11,4;53,6
552;2022-05-18 07:53:33;11,4;53,6
553;2022-05-18 07:58:33;11,4;53,6
554;2022-05-18 08:03:33;11,4;54
555;2022-05-18 08:08:33;11,4;54
556;2022-05-18 08:13:33;11,4;54
557;2022-05-18 08:18:33;11,5;54,5
558;2022-05-18 08:23:33;11,5;54,5
559;2022-05-18 08:28:33;11,5;54,5
560;2022-05-18 08:33:33;11,5;54,5
561;2022-05-18 08:38:33;11,6;54,5
562;2022-05-18 08:43:33;11,6;54,5
563;2022-05-18 08:48:33;11,6;55
564;2022-05-18 08:53:33;11,6;55
565;2022-05-18 08:58:33;11,6;55
566;2022-05-18 09:03:33;11,6;55
567;2022-05-18 09:08:33;11,7;55
568;2022-05-18 09:13:33;11,7;55
569;2022-05-18 09:18:33;11,8;55,1
570;2022-05-18 09:23:33;11,9;55,1
571;2022-05-18 09:28:33;11,9;55,5
572;2022-05-18 09:33:33;12;55,6
573;2022-05-18 09:38:33;12;55,6
574;2022-05-18 09:43:33;12;55,6
575;2022-05-18 09:48:33;12,1;55,6
576;2022-05-18 09:53:33;12,1;55,6
577;2022-05-18 09:58:33;12,2;55,6
578;2022-05-18 10:03:33;12,2;55,1
579;2022-05-18 10:08:33;12,3;55,6
580;2022-05-18 10:13:33;12,4;55,6
581;2022-05-18 10:18:33;12,4;55,6
582;2022-05-18 10:23:33;12,5;55,2
583;2022-05-18 10:28:33;12,5;55,2
584;2022-05-18 10:33:33;12,6;55,2
585;2022-05-18 10:38:33;12,7;55,7
586;2022-05-18 10:43:33;12,7;55,7
587;2022-05-18 10:48:33;12,8;55,7
588;2022-05-18 10:53:33;12,8;55,7
589;2022-05-18 10:58:33;12,9;55,2
590;2022-05-18 11:03:33;13;54,8
591;2022-05-18 11:08:33;13;54,8
592;2022-05-18 11:13:33;13,1;54,8
593;2022-05-18 11:18:33;13,2;54,8
594;2022-05-18 11:23:33;13,2;54,8
595;2022-05-18 11:28:33;13,3;54,8
596;2022-05-18 11:33:33;13,3;54,8
597;2022-05-18 11:38:33;13,4;54,8
598;2022-05-18 11:43:33;13,4;54,8
599;2022-05-18 11:48:33;13,5;54,8
600;2022-05-18 11:53:33;13,5;55,3
