RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
86;2022-05-16 16:55:32;17,9;48,6
87;2022-05-16 17:00:32;18,8;47,7
88;2022-05-16 17:05:32;18,6;47,7
89;2022-05-16 17:10:32;18,4;47,7
90;2022-05-16 17:15:32;18,3;47,7
91;2022-05-16 17:20:32;18,2;47,6
92;2022-05-16 17:25:32;18,2;47,6
93;2022-05-16 17:30:32;18,1;47,6
94;2022-05-16 17:35:32;18;48,1
95;2022-05-16 17:40:32;18;48,1
96;2022-05-16 17:45:32;17,9;48,1
97;2022-05-16 17:50:32;17,8;48,6
98;2022-05-16 17:55:32;17,7;48,6
99;2022-05-16 18:00:32;17,6;48,6
100;2022-05-16 18:05:32;17,5;49,1
101;2022-05-16 18:10:32;17,4;48,6
102;2022-05-16 18:15:32;17,3;49,1
103;2022-05-16 18:20:32;17,2;49
104;2022-05-16 18:25:32;17,1;49,5
105;2022-05-16 18:30:32;17;49,5
106;2022-05-16 18:35:32;16,9;49,5
107;2022-05-16 18:40:32;16,8;49,5
108;2022-05-16 18:45:32;16,7;50
109;2022-05-16 18:50:32;16,6;50,5
110;2022-05-16 18:55:32;16,6;50,5
111;2022-05-16 19:00:32;16,5;50,5
112;2022-05-16 19:05:32;16,4;50,4
113;2022-05-16 19:10:32;16,3;50,4
114;2022-05-16 19:15:32;16,2;50,9
115;2022-05-16 19:20:32;16,1;50,9
116;2022-05-16 19:25:32;16,1;50,9
117;2022-05-16 19:30:32;16;50,9
118;2022-05-16 19:35:32;16;51,4
119;2022-05-16 19:40:32;15,9;51,4
120;2022-05-16 19:45:32;15,9;51,4
121;2022-05-16 19:50:32;15,8;51,4
122;2022-05-16 19:55:32;15,7;51,4
123;2022-05-16 20:00:32;15,7;51,3
124;2022-05-16 20:05:32;15,6;51,3
125;2022-05-16 20:10:32;15,6;51,8
126;2022-05-16 20:15:32;15,5;51,8
127;2022-05-16 20:20:32;15,5;51,8
128;2022-05-16 20:25:32;15,4;51,8
129;2022-05-16 20:30:32;15,4;51,8
130;2022-05-16 20:35:32;15,4;52,3
131;2022-05-16 20:40:32;15,4;52,3
132;2022-05-16 20:45:32;15,4;52,3
133;2022-05-16 20:50:32;15,3;52,3
134;2022-05-16 20:55:32;15,3;52,3
135;2022-05-16 21:00:32;15,3;52,3
136;2022-05-16 21:05:32;15,2;52,8
137;2022-05-16 21:10:32;15,2;52,8
138;2022-05-16 21:15:32;15,1;52,7
139;2022-05-16 21:20:32;15,1;52,7
140;2022-05-16 21:25:32;15,1;53,2
141;2022-05-16 21:30:32;15;53,2
142;2022-05-16 21:35:32;15;53,2
143;2022-05-16 21:40:32;14,9;53,2
144;2022-05-16 21:45:32;14,9;53,2
145;2022-05-16 21:50:32;14,9;53,2
146;2022-05-16 21:55:32;14,8;53,2
147;2022-05-16 22:00:32;14,8;53,2
148;2022-05-16 22:05:32;14,8;53,2
149;2022-05-16 22:10:32;14,7;53,2
150;2022-05-16 22:15:32;14,7;53,7
151;2022-05-16 22:20:32;14,7;53,7
152;2022-05-16 22:25:32;14,7;53,7
153;2022-05-16 22:30:32;14,6;53,6
154;2022-05-16 22:35:32;14,6;53,6
155;2022-05-16 22:40:32;14,6;53,6
156;2022-05-16 22:45:32;14,5;53,6
157;2022-05-16 22:50:32;14,5;53,6
158;2022-05-16 22:55:32;14,5;53,6
159;2022-05-16 23:00:32;14,4;53,6
160;2022-05-16 23:05:32;14,4;53,6
161;2022-05-16 23:10:32;14,4;53,6
162;2022-05-16 23:15:32;14,3;53,6
163;2022-05-16 23:20:32;14,3;53,6
164;2022-05-16 23:25:32;14,2;54,1
165;2022-05-16 23:30:32;14,2;54,1
166;2022-05-16 23:35:32;14,2;54,1
167;2022-05-16 23:40:32;14,1;54,1
168;2022-05-16 23:45:32;14,1;54,1
169;2022-05-16 23:50:32;14,1;54,1
170;2022-05-16 23:55:32;14,1;54,1
171;2022-05-17 00:00:32;14;54,1
172;2022-05-17 00:05:32;14;54,1
173;2022-05-17 00:10:32;14;54,1
174;2022-05-17 00:15:32;14;54
175;2022-05-17 00:20:32;14;54
176;2022-05-17 00:25:32;14;54
177;2022-05-17 00:30:32;13,9;54
178;2022-05-17 00:35:32;13,9;54
179;2022-05-17 00:40:32;13,9;54
180;2022-05-17 00:45:32;13,9;54
181;2022-05-17 00:50:32;13,8;54
182;2022-05-17 00:55:32;13,8;54
183;2022-05-17 01:00:32;13,8;54
184;2022-05-17 01:05:32;13,8;54
185;2022-05-17 01:10:32;13,7;54
186;2022-05-17 01:15:32;13,7;54
187;2022-05-17 01:20:32;13,7;54
188;2022-05-17 01:25:32;13,6;54
189;2022-05-17 01:30:32;13,6;54
190;2022-05-17 01:35:32;13,6;54
191;2022-05-17 01:40:32;13,6;54
192;2022-05-17 01:45:32;13,5;54
193;2022-05-17 01:50:32;13,5;54
194;2022-05-17 01:55:32;13,5;54
195;2022-05-17 02:00:32;13,4;54
196;2022-05-17 02:05:32;13,4;54
197;2022-05-17 02:10:32;13,4;53,5
198;2022-05-17 02:15:32;13,4;53,5
199;2022-05-17 02:20:32;13,4;53,5
200;2022-05-17 02:25:32;13,4;53,5
201;2022-05-17 02:30:32;13,3;53,5
202;2022-05-17 02:35:32;13,3;53,5
203;2022-05-17 02:40:32;13,3;53,5
204;2022-05-17 02:45:32;13,3;53,5
205;2022-05-17 02:50:32;13,2;53,5
206;2022-05-17 02:55:32;13,2;53
207;2022-05-17 03:00:32;13,2;53
208;2022-05-17 03:05:32;13,2;53
209;2022-05-17 03:10:32;13,1;53
210;2022-05-17 03:15:32;13,1;53
211;2022-05-17 03:20:32;13,1;53
212;2022-05-17 03:25:32;13,1;52,9
213;2022-05-17 03:30:32;13;52,9
214;2022-05-17 03:35:32;13;52,9
215;2022-05-17 03:40:32;13;52,9
216;2022-05-17 03:45:32;12,9;52,9
217;2022-05-17 03:50:32;12,9;52,4
218;2022-05-17 03:55:32;12,9;52,4
219;2022-05-17 04:00:32;12,9;52,4
220;2022-05-17 04:05:32;12,8;52,4
221;2022-05-17 04:10:32;12,8;52,4
222;2022-05-17 04:15:32;12,8;52,4
223;2022-05-17 04:20:32;12,7;52,4
224;2022-05-17 04:25:32;12,7;52,4
225;2022-05-17 04:30:32;12,7;52,4
226;2022-05-17 04:35:32;12,7;52,4
227;2022-05-17 04:40:32;12,7;52,4
228;2022-05-17 04:45:32;12,7;52,4
229;2022-05-17 04:50:32;12,7;51,9
230;2022-05-17 04:55:32;12,7;52,4
231;2022-05-17 05:00:32;12,7;51,9
232;2022-05-17 05:05:32;12,6;51,9
233;2022-05-17 05:10:32;12,6;51,9
234;2022-05-17 05:15:32;12,6;51,9
235;2022-05-17 05:20:32;12,6;51,9
236;2022-05-17 05:25:32;12,5;51,9
237;2022-05-17 05:30:32;12,5;51,9
238;2022-05-17 05:35:32;12,5;51,9
239;2022-05-17 05:40:32;12,5;51,9
240;2022-05-17 05:45:32;12,5;51,9
241;2022-05-17 05:50:32;12,5;51,9
242;2022-05-17 05:55:32;12,5;51,9
243;2022-05-17 06:00:32;12,5;51,9
244;2022-05-17 06:05:32;12,4;51,9
245;2022-05-17 06:10:32;12,4;51,9
246;2022-05-17 06:15:32;12,4;51,9
247;2022-05-17 06:20:32;12,4;51,9
248;2022-05-17 06:25:32;12,4;51,9
249;2022-05-17 06:30:32;12,4;51,9
250;2022-05-17 06:35:32;12,3;51,9
251;2022-05-17 06:40:32;12,3;51,9
252;2022-05-17 06:45:32;12,3;51,9
253;2022-05-17 06:50:32;12,3;51,9
254;2022-05-17 06:55:32;12,3;51,9
255;2022-05-17 07:00:32;12,2;51,9
256;2022-05-17 07:05:32;12,2;51,9
257;2022-05-17 07:10:32;12,2;51,9
258;2022-05-17 07:15:32;12,2;51,8
259;2022-05-17 07:20:32;12,2;51,8
260;2022-05-17 07:25:32;12,2;51,8
261;2022-05-17 07:30:32;12,1;51,8
262;2022-05-17 07:35:32;12,1;51,8
263;2022-05-17 07:40:32;12,1;51,8
264;2022-05-17 07:45:32;12,1;51,8
265;2022-05-17 07:50:32;12,1;51,8
266;2022-05-17 07:55:32;12,1;51,8
267;2022-05-17 08:00:32;12;51,8
268;2022-05-17 08:05:32;12;51,8
269;2022-05-17 08:10:32;12;51,8
270;2022-05-17 08:15:32;12;52,3
271;2022-05-17 08:20:32;12;51,8
272;2022-05-17 08:25:32;12;52,3
273;2022-05-17 08:30:32;12,1;52,3
274;2022-05-17 08:35:32;12,1;52,3
275;2022-05-17 08:40:32;12,1;52,3
276;2022-05-17 08:45:32;12,1;52,3
277;2022-05-17 08:50:32;12,2;52,3
278;2022-05-17 08:55:32;12,2;52,3
279;2022-05-17 09:00:32;12,2;52,3
280;2022-05-17 09:05:32;12,3;52,4
281;2022-05-17 09:10:32;12,4;52,4
282;2022-05-17 09:15:32;12,5;52,4
283;2022-05-17 09:20:32;12,6;52,4
284;2022-05-17 09:25:32;12,7;52,4
285;2022-05-17 09:30:32;12,7;52,4
286;2022-05-17 09:35:32;12,8;52,4
287;2022-05-17 09:40:32;12,9;51,9
288;2022-05-17 09:45:32;13;52,5
289;2022-05-17 09:50:32;13,1;52,5
290;2022-05-17 09:55:32;13,2;52
291;2022-05-17 10:00:32;13,3;52
292;2022-05-17 10:05:32;13,4;52
293;2022-05-17 10:10:32;13,4;52
294;2022-05-17 10:15:32;13,5;52
295;2022-05-17 10:20:32;13,6;52
296;2022-05-17 10:25:32;13,7;52,1
297;2022-05-17 10:30:32;13,8;52,1
298;2022-05-17 10:35:32;13,9;52,1
299;2022-05-17 10:40:32;14;52,1
300;2022-05-17 10:45:32;14,1;52,1
301;2022-05-17 10:50:32;14,2;52,1
302;2022-05-17 10:55:32;14,4;52,2
303;2022-05-17 11:00:32;14,5;52,2
304;2022-05-17 11:05:32;14,7;51,7
305;2022-05-17 11:10:32;14,8;52,2
306;2022-05-17 11:15:32;14,9;52,2
307;2022-05-17 11:20:32;15;51,7
308;2022-05-17 11:25:32;15,1;52,3
309;2022-05-17 11:30:32;15,2;52,3
310;2022-05-17 11:35:32;15,4;51,8
311;2022-05-17 11:40:32;15,4;51,3
312;2022-05-17 11:45:32;15,5;52,3
313;2022-05-17 11:50:32;15,6;52,8
314;2022-05-17 11:55:32;15,7;52,3
315;2022-05-17 12:00:32;15,8;51,4
316;2022-05-17 12:05:32;15,9;52,4
317;2022-05-17 12:10:32;16;51,9
318;2022-05-17 12:15:32;16,1;51,4
319;2022-05-17 12:20:32;16,2;51,4
320;2022-05-17 12:25:32;16,3;50,9
321;2022-05-17 12:30:32;16,4;50,9
322;2022-05-17 12:35:32;16,5;51
323;2022-05-17 12:40:32;16,6;51
324;2022-05-17 12:45:32;16,7;50,5
325;2022-05-17 12:50:32;16,9;50,5
326;2022-05-17 12:55:32;17,1;50,5
327;2022-05-17 13:00:32;17,3;51
328;2022-05-17 13:05:32;17,4;50,6
329;2022-05-17 13:10:32;17,6;50,6
330;2022-05-17 13:15:32;17,7;50,6
331;2022-05-17 13:20:32;17,9;50,6
332;2022-05-17 13:25:32;18;50,6
333;2022-05-17 13:30:32;18;50,2
334;2022-05-17 13:35:32;18,1;50,2
335;2022-05-17 13:40:32;18,2;49,7
336;2022-05-17 13:45:32;18,3;49,7
337;2022-05-17 13:50:32;18,4;49,7
338;2022-05-17 13:55:32;18,4;49,7
339;2022-05-17 14:00:32;18,5;49,7
340;2022-05-17 14:05:32;18,5;49,7
341;2022-05-17 14:10:32;18,5;49,7
342;2022-05-17 14:15:32;18,6;49,7
343;2022-05-17 14:20:32;18,6;49,7
344;2022-05-17 14:25:32;18,6;49,7
345;2022-05-17 14:30:32;18,7;49,2
346;2022-05-17 14:35:32;18,8;49,2
347;2022-05-17 14:40:32;18,9;49,2
348;2022-05-17 14:45:32;18,9;49,3
349;2022-05-17 14:50:32;19;48,8
350;2022-05-17 14:55:32;19;48,8
351;2022-05-17 15:00:32;19;48,8
352;2022-05-17 15:05:32;19;48,8
353;2022-05-17 15:10:32;19,1;48,8
354;2022-05-17 15:15:32;19,1;48,8
355;2022-05-17 15:20:32;19,1;48,8
356;2022-05-17 15:25:32;19,1;48,3
357;2022-05-17 15:30:32;19,1;48,3
358;2022-05-17 15:35:32;19,1;48,3
359;2022-05-17 15:40:32;19,1;48,3
360;2022-05-17 15:45:32;19,1;48,3
361;2022-05-17 15:50:32;19,1;47,8
362;2022-05-17 15:55:32;19,1;47,8
363;2022-05-17 16:00:32;19,1;47,7
364;2022-05-17 16:05:32;19;47,7
365;2022-05-17 16:10:32;19;47,7
366;2022-05-17 16:15:32;19;47,7
367;2022-05-17 16:20:32;18,9;48,2
368;2022-05-17 16:25:32;18,9;48,2
369;2022-05-17 16:30:32;18,8;48,2
370;2022-05-17 16:35:32;18,8;48,2
371;2022-05-17 16:40:32;18,8;48,2
372;2022-05-17 16:45:32;18,7;48,7
373;2022-05-17 16:50:32;18,7;48,7
374;2022-05-17 16:55:32;18,6;48,7
375;2022-05-17 17:00:32;18,6;48,7
376;2022-05-17 17:05:32;18,6;48,7
377;2022-05-17 17:10:32;18,5;48,7
378;2022-05-17 17:15:32;18,4;48,7
379;2022-05-17 17:20:32;18,3;48,7
380;2022-05-17 17:25:32;18,2;48,7
381;2022-05-17 17:30:32;18,2;49,2
382;2022-05-17 17:35:32;18,1;49,2
383;2022-05-17 17:40:32;18;49,2
384;2022-05-17 17:45:32;18;49,6
385;2022-05-17 17:50:32;17,9;49,6
386;2022-05-17 17:55:32;17,8;49,6
387;2022-05-17 18:00:32;17,7;49,6
388;2022-05-17 18:05:32;17,6;50,1
389;2022-05-17 18:10:32;17,4;50,1
390;2022-05-17 18:15:32;17,4;50,1
391;2022-05-17 18:20:32;17,2;50
392;2022-05-17 18:25:32;17,1;50
393;2022-05-17 18:30:32;17;50,5
394;2022-05-17 18:35:32;16,9;50,5
395;2022-05-17 18:40:32;16,7;50,5
396;2022-05-17 18:45:32;16,7;50,5
397;2022-05-17 18:50:32;16,6;51
398;2022-05-17 18:55:32;16,5;51
399;2022-05-17 19:00:32;16,4;51,4
400;2022-05-17 19:05:32;16,2;51,4
401;2022-05-17 19:10:32;16,1;51,4
402;2022-05-17 19:15:32;16;51,9
403;2022-05-17 19:20:32;16;51,9
404;2022-05-17 19:25:32;15,9;51,9
405;2022-05-17 19:30:32;15,8;52,3
406;2022-05-17 19:35:32;15,7;52,3
407;2022-05-17 19:40:32;15,6;52,3
408;2022-05-17 19:45:32;15,5;52,3
409;2022-05-17 19:50:32;15,5;52,8
410;2022-05-17 19:55:32;15,4;52,8
411;2022-05-17 20:00:32;15,4;52,8
412;2022-05-17 20:05:32;15,3;53,3
413;2022-05-17 20:10:32;15,2;53,2
414;2022-05-17 20:15:32;15,1;53,2
415;2022-05-17 20:20:32;15,1;53,2
416;2022-05-17 20:25:32;15;53,2
417;2022-05-17 20:30:32;14,9;53,7
418;2022-05-17 20:35:32;14,9;53,7
419;2022-05-17 20:40:32;14,8;53,7
420;2022-05-17 20:45:32;14,7;53,7
421;2022-05-17 20:50:32;14,7;53,7
422;2022-05-17 20:55:32;14,7;54,1
423;2022-05-17 21:00:32;14,6;54,1
424;2022-05-17 21:05:32;14,6;54,1
425;2022-05-17 21:10:32;14,5;54,1
426;2022-05-17 21:15:32;14,4;54,1
427;2022-05-17 21:20:32;14,4;54,1
428;2022-05-17 21:25:32;14,3;54,1
429;2022-05-17 21:30:32;14,3;54,1
430;2022-05-17 21:35:32;14,2;54,1
431;2022-05-17 21:40:32;14,2;54,1
432;2022-05-17 21:45:32;14,1;54,1
433;2022-05-17 21:50:32;14,1;54,1
434;2022-05-17 21:55:32;14;54,1
435;2022-05-17 22:00:32;14;54,5
436;2022-05-17 22:05:32;14;54
437;2022-05-17 22:10:32;14;54
438;2022-05-17 22:15:32;13,9;54
439;2022-05-17 22:20:32;13,9;54
440;2022-05-17 22:25:32;13,9;54
441;2022-05-17 22:30:32;13,8;54,5
442;2022-05-17 22:35:32;13,8;54,5
443;2022-05-17 22:40:32;13,7;54,5
444;2022-05-17 22:45:32;13,7;54,5
445;2022-05-17 22:50:32;13,7;54
446;2022-05-17 22:55:32;13,6;54,5
447;2022-05-17 23:00:32;13,6;54
448;2022-05-17 23:05:32;13,6;54
449;2022-05-17 23:10:32;13,6;54,5
450;2022-05-17 23:15:32;13,5;54,5
451;2022-05-17 23:20:32;13,5;54,5
452;2022-05-17 23:25:32;13,5;54,5
453;2022-05-17 23:30:32;13,4;54,5
454;2022-05-17 23:35:32;13,4;54,5
455;2022-05-17 23:40:32;13,4;54,5
456;2022-05-17 23:45:32;13,4;54,4
457;2022-05-17 23:50:32;13,4;54,4
458;2022-05-17 23:55:32;13,4;54,4
459;2022-05-18 00:00:32;13,3;54,4
460;2022-05-18 00:05:32;13,3;54,4
461;2022-05-18 00:10:32;13,3;54,4
462;2022-05-18 00:15:32;13,3;54,4
463;2022-05-18 00:20:32;13,3;54,4
464;2022-05-18 00:25:32;13,2;54,4
465;2022-05-18 00:30:32;13,2;54,4
466;2022-05-18 00:35:32;13,2;54,4
467;2022-05-18 00:40:32;13,2;54,4
468;2022-05-18 00:45:32;13,2;54,4
469;2022-05-18 00:50:32;13,1;54,4
470;2022-05-18 00:55:32;13,1;54,4
471;2022-05-18 01:00:32;13,1;54,4
472;2022-05-18 01:05:32;13,1;54,4
473;2022-05-18 01:10:32;13;54,4
474;2022-05-18 01:15:32;13;54,4
475;2022-05-18 01:20:32;13;54,4
476;2022-05-18 01:25:32;13;54,4
477;2022-05-18 01:30:32;13;54,4
478;2022-05-18 01:35:32;12,9;54,4
479;2022-05-18 01:40:32;12,9;54,4
480;2022-05-18 01:45:32;12,9;54,4
481;2022-05-18 01:50:32;12,9;54,4
482;2022-05-18 01:55:32;12,9;54,4
483;2022-05-18 02:00:32;12,9;54,4
484;2022-05-18 02:05:32;12,8;53,9
485;2022-05-18 02:10:32;12,8;53,9
486;2022-05-18 02:15:32;12,8;53,9
487;2022-05-18 02:20:32;12,8;53,9
488;2022-05-18 02:25:32;12,7;53,9
489;2022-05-18 02:30:32;12,7;53,9
490;2022-05-18 02:35:32;12,7;53,9
491;2022-05-18 02:40:32;12,7;53,9
492;2022-05-18 02:45:32;12,7;53,9
493;2022-05-18 02:50:32;12,7;53,9
494;2022-05-18 02:55:32;12,7;53,9
495;2022-05-18 03:00:32;12,7;53,9
496;2022-05-18 03:05:32;12,6;53,8
497;2022-05-18 03:10:32;12,6;53,8
498;2022-05-18 03:15:32;12,6;53,8
499;2022-05-18 03:20:32;12,6;53,8
500;2022-05-18 03:25:32;12,6;53,8
501;2022-05-18 03:30:32;12,5;53,4
502;2022-05-18 03:35:32;12,5;53,4
503;2022-05-18 03:40:32;12,5;53,3
504;2022-05-18 03:45:32;12,5;53,3
505;2022-05-18 03:50:32;12,5;53,3
506;2022-05-18 03:55:32;12,5;53,3
507;2022-05-18 04:00:32;12,4;53,3
508;2022-05-18 04:05:32;12,4;53,3
509;2022-05-18 04:10:32;12,4;53,3
510;2022-05-18 04:15:32;12,4;53,3
511;2022-05-18 04:20:32;12,4;53,3
512;2022-05-18 04:25:32;12,3;52,8
513;2022-05-18 04:30:32;12,3;52,8
514;2022-05-18 04:35:32;12,3;52,8
515;2022-05-18 04:40:32;12,3;52,8
516;2022-05-18 04:45:32;12,3;52,8
517;2022-05-18 04:50:32;12,3;52,8
518;2022-05-18 04:55:32;12,2;52,8
519;2022-05-18 05:00:32;12,2;52,8
520;2022-05-18 05:05:32;12,2;52,8
521;2022-05-18 05:10:32;12,2;52,8
522;2022-05-18 05:15:32;12,2;52,8
523;2022-05-18 05:20:32;12,1;52,8
524;2022-05-18 05:25:32;12,1;52,8
525;2022-05-18 05:30:32;12,1;52,8
526;2022-05-18 05:35:32;12,1;52,8
527;2022-05-18 05:40:32;12;52,8
528;2022-05-18 05:45:32;12;52,3
529;2022-05-18 05:50:32;12;52,3
530;2022-05-18 05:55:32;12;52,3
531;2022-05-18 06:00:32;12;52,3
532;2022-05-18 06:05:32;12;52,3
533;2022-05-18 06:10:32;12;52,3
534;2022-05-18 06:15:32;12;52,3
535;2022-05-18 06:20:32;12;52,3
536;2022-05-18 06:25:32;12;52,3
537;2022-05-18 06:30:32;12;52,3
538;2022-05-18 06:35:32;12;52,3
539;2022-05-18 06:40:32;12;52,3
540;2022-05-18 06:45:32;11,9;52,3
541;2022-05-18 06:50:32;11,9;52,3
542;2022-05-18 06:55:32;11,9;52,3
543;2022-05-18 07:00:32;11,9;52,3
544;2022-05-18 07:05:32;11,9;52,3
545;2022-05-18 07:10:32;11,9;52,3
546;2022-05-18 07:15:32;11,9;52,3
547;2022-05-18 07:20:32;11,9;52,3
548;2022-05-18 07:25:32;11,9;52,3
549;2022-05-18 07:30:32;11,8;52,3
550;2022-05-18 07:35:32;11,8;52,3
551;2022-05-18 07:40:32;11,8;52,3
552;2022-05-18 07:45:32;11,8;52,3
553;2022-05-18 07:50:32;11,8;52,3
554;2022-05-18 07:55:32;11,8;52,3
555;2022-05-18 08:00:32;11,8;52,3
556;2022-05-18 08:05:32;11,7;52,8
557;2022-05-18 08:10:32;11,7;52,3
558;2022-05-18 08:15:32;11,7;52,8
559;2022-05-18 08:20:32;11,7;52,8
560;2022-05-18 08:25:32;11,7;52,8
561;2022-05-18 08:30:32;11,7;52,8
562;2022-05-18 08:35:32;11,7;52,8
563;2022-05-18 08:40:32;11,8;53,2
564;2022-05-18 08:45:32;11,8;53,2
565;2022-05-18 08:50:32;11,8;53,2
566;2022-05-18 08:55:32;11,8;53,3
567;2022-05-18 09:00:32;11,8;53,3
568;2022-05-18 09:05:32;11,9;53,3
569;2022-05-18 09:10:32;11,9;53,3
570;2022-05-18 09:15:32;12;53,3
571;2022-05-18 09:20:32;12;53,3
572;2022-05-18 09:25:32;12,1;53,3
573;2022-05-18 09:30:32;12,2;53,3
574;2022-05-18 09:35:32;12,2;53,3
575;2022-05-18 09:40:32;12,3;53,3
576;2022-05-18 09:45:32;12,3;53,3
577;2022-05-18 09:50:32;12,4;53,3
578;2022-05-18 09:55:32;12,5;53,3
579;2022-05-18 10:00:32;12,5;53,3
580;2022-05-18 10:05:32;12,6;53,4
581;2022-05-18 10:10:32;12,7;53,4
582;2022-05-18 10:15:32;12,7;53,4
583;2022-05-18 10:20:32;12,8;53,4
584;2022-05-18 10:25:32;12,9;53,4
585;2022-05-18 10:30:32;13;52,9
586;2022-05-18 10:35:32;13,1;53
587;2022-05-18 10:40:32;13,2;53
588;2022-05-18 10:45:32;13,3;53
589;2022-05-18 10:50:32;13,4;53,5
590;2022-05-18 10:55:32;13,4;53
591;2022-05-18 11:00:32;13,5;53
592;2022-05-18 11:05:32;13,5;53
593;2022-05-18 11:10:32;13,6;53
594;2022-05-18 11:15:32;13,7;53
595;2022-05-18 11:20:32;13,8;53
596;2022-05-18 11:25:32;13,8;53
597;2022-05-18 11:30:32;13,9;53,1
598;2022-05-18 11:35:32;14;52,6
599;2022-05-18 11:40:32;14;52,6
600;2022-05-18 11:45:32;14,1;52,6
601;2022-05-18 11:50:32;14,2;52,6
602;2022-05-18 11:55:32;14,3;52,6
603;2022-05-18 12:00:32;14,4;53,1
604;2022-05-18 12:05:32;14,5;52,6
