RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
93;2022-05-16 17:35:51;18,1;47,5
94;2022-05-16 17:40:51;18;47,5
95;2022-05-16 17:45:51;18;47,5
96;2022-05-16 17:50:51;17,8;48
97;2022-05-16 17:55:51;17,7;48
98;2022-05-16 18:00:51;17,6;48,5
99;2022-05-16 18:05:51;17,5;48,5
100;2022-05-16 18:10:51;17,4;48,4
101;2022-05-16 18:15:51;17,4;48,4
102;2022-05-16 18:20:51;17,3;48,9
103;2022-05-16 18:25:51;17,2;48,9
104;2022-05-16 18:30:51;17,1;49,4
105;2022-05-16 18:35:51;17;49,4
106;2022-05-16 18:40:51;16,9;49,4
107;2022-05-16 18:45:51;16,8;49,4
108;2022-05-16 18:50:51;16,7;49,9
109;2022-05-16 18:55:51;16,7;49,8
110;2022-05-16 19:00:51;16,6;50,3
111;2022-05-16 19:05:51;16,5;50,3
112;2022-05-16 19:10:51;16,4;50,3
113;2022-05-16 19:15:51;16,4;50,3
114;2022-05-16 19:20:51;16,3;50,3
115;2022-05-16 19:25:51;16,2;50,8
116;2022-05-16 19:30:51;16,1;50,8
117;2022-05-16 19:35:51;16,1;50,8
118;2022-05-16 19:40:51;16;51,3
119;2022-05-16 19:45:51;16;51,2
120;2022-05-16 19:50:51;15,9;51,2
121;2022-05-16 19:55:51;15,9;51,2
122;2022-05-16 20:00:51;15,8;51,2
123;2022-05-16 20:05:51;15,8;51,2
124;2022-05-16 20:10:51;15,7;51,2
125;2022-05-16 20:15:51;15,7;51,7
126;2022-05-16 20:20:51;15,6;51,7
127;2022-05-16 20:25:51;15,6;51,7
128;2022-05-16 20:30:51;15,6;51,7
129;2022-05-16 20:35:51;15,5;51,7
130;2022-05-16 20:40:51;15,5;52,2
131;2022-05-16 20:45:51;15,5;52,2
132;2022-05-16 20:50:51;15,4;52,2
133;2022-05-16 20:55:51;15,4;52,2
134;2022-05-16 21:00:51;15,4;52,6
135;2022-05-16 21:05:51;15,4;52,6
136;2022-05-16 21:10:51;15,3;52,6
137;2022-05-16 21:15:51;15,3;52,6
138;2022-05-16 21:20:51;15,3;52,6
139;2022-05-16 21:25:51;15,2;53,1
140;2022-05-16 21:30:51;15,2;53,1
141;2022-05-16 21:35:51;15,2;53,1
142;2022-05-16 21:40:51;15,1;53,1
143;2022-05-16 21:45:51;15,1;53,1
144;2022-05-16 21:50:51;15;53,1
145;2022-05-16 21:55:51;15;53,1
146;2022-05-16 22:00:51;15;53,1
147;2022-05-16 22:05:51;14,9;53,1
148;2022-05-16 22:10:51;14,9;53,1
149;2022-05-16 22:15:51;14,9;53,1
150;2022-05-16 22:20:51;14,8;53,1
151;2022-05-16 22:25:51;14,8;53,5
152;2022-05-16 22:30:51;14,8;53
153;2022-05-16 22:35:51;14,7;53,5
154;2022-05-16 22:40:51;14,7;53,5
155;2022-05-16 22:45:51;14,7;53,5
156;2022-05-16 22:50:51;14,7;53,5
157;2022-05-16 22:55:51;14,6;53,5
158;2022-05-16 23:00:51;14,6;53,5
159;2022-05-16 23:05:51;14,5;53,5
160;2022-05-16 23:10:51;14,5;53,5
161;2022-05-16 23:15:51;14,5;53,5
162;2022-05-16 23:20:51;14,5;53,5
163;2022-05-16 23:25:51;14,4;53,5
164;2022-05-16 23:30:51;14,4;53,5
165;2022-05-16 23:35:51;14,4;53,5
166;2022-05-16 23:40:51;14,3;54
167;2022-05-16 23:45:51;14,3;54
168;2022-05-16 23:50:51;14,3;54
169;2022-05-16 23:55:51;14,2;53,9
170;2022-05-17 00:00:51;14,2;53,9
171;2022-05-17 00:05:51;14,2;53,9
172;2022-05-17 00:10:51;14,2;53,9
173;2022-05-17 00:15:51;14,1;53,9
174;2022-05-17 00:20:51;14,1;53,9
175;2022-05-17 00:25:51;14,1;53,9
176;2022-05-17 00:30:51;14,1;53,9
177;2022-05-17 00:35:51;14;53,9
178;2022-05-17 00:40:51;14;53,9
179;2022-05-17 00:45:51;14;53,9
180;2022-05-17 00:50:51;14;53,9
181;2022-05-17 00:55:51;14;53,9
182;2022-05-17 01:00:51;14;53,9
183;2022-05-17 01:05:51;13,9;53,9
184;2022-05-17 01:10:51;13,9;53,9
185;2022-05-17 01:15:51;13,9;53,9
186;2022-05-17 01:20:51;13,9;53,9
187;2022-05-17 01:25:51;13,8;53,9
188;2022-05-17 01:30:51;13,8;53,9
189;2022-05-17 01:35:51;13,8;53,9
190;2022-05-17 01:40:51;13,8;53,9
191;2022-05-17 01:45:51;13,7;53,9
192;2022-05-17 01:50:51;13,7;53,9
193;2022-05-17 01:55:51;13,7;53,4
194;2022-05-17 02:00:51;13,6;53,4
195;2022-05-17 02:05:51;13,6;53,4
196;2022-05-17 02:10:51;13,6;53,4
197;2022-05-17 02:15:51;13,5;53,4
198;2022-05-17 02:20:51;13,5;53,4
199;2022-05-17 02:25:51;13,5;53,4
200;2022-05-17 02:30:51;13,5;53,4
201;2022-05-17 02:35:51;13,5;53,4
202;2022-05-17 02:40:51;13,4;53,3
203;2022-05-17 02:45:51;13,4;52,9
204;2022-05-17 02:50:51;13,4;52,9
205;2022-05-17 02:55:51;13,4;52,9
206;2022-05-17 03:00:51;13,4;52,9
207;2022-05-17 03:05:51;13,4;52,9
208;2022-05-17 03:10:51;13,4;52,8
209;2022-05-17 03:15:51;13,3;52,8
210;2022-05-17 03:20:51;13,3;52,4
211;2022-05-17 03:25:51;13,3;52,3
212;2022-05-17 03:30:51;13,2;52,3
213;2022-05-17 03:35:51;13,2;52,3
214;2022-05-17 03:40:51;13,2;52,3
215;2022-05-17 03:45:51;13,2;52,3
216;2022-05-17 03:50:51;13,1;52,3
217;2022-05-17 03:55:51;13,1;51,8
218;2022-05-17 04:00:51;13,1;51,8
219;2022-05-17 04:05:51;13;51,8
220;2022-05-17 04:10:51;13;51,8
221;2022-05-17 04:15:51;13;51,8
222;2022-05-17 04:20:51;13;51,8
223;2022-05-17 04:25:51;12,9;51,8
224;2022-05-17 04:30:51;12,9;51,8
225;2022-05-17 04:35:51;12,9;51,8
226;2022-05-17 04:40:51;12,9;51,8
227;2022-05-17 04:45:51;12,9;51,8
228;2022-05-17 04:50:51;12,9;51,8
229;2022-05-17 04:55:51;12,8;51,8
230;2022-05-17 05:00:51;12,8;51,8
231;2022-05-17 05:05:51;12,8;51,8
232;2022-05-17 05:10:51;12,8;51,8
233;2022-05-17 05:15:51;12,7;51,8
234;2022-05-17 05:20:51;12,7;51,8
235;2022-05-17 05:25:51;12,7;51,8
236;2022-05-17 05:30:51;12,7;51,8
237;2022-05-17 05:35:51;12,7;51,8
238;2022-05-17 05:40:51;12,7;51,8
239;2022-05-17 05:45:51;12,7;51,8
240;2022-05-17 05:50:51;12,7;51,8
241;2022-05-17 05:55:51;12,7;51,8
242;2022-05-17 06:00:51;12,7;51,8
243;2022-05-17 06:05:51;12,7;51,8
244;2022-05-17 06:10:51;12,6;51,8
245;2022-05-17 06:15:51;12,6;51,8
246;2022-05-17 06:20:51;12,6;51,8
247;2022-05-17 06:25:51;12,6;51,8
248;2022-05-17 06:30:51;12,6;51,8
249;2022-05-17 06:35:51;12,6;51,8
250;2022-05-17 06:40:51;12,5;51,8
251;2022-05-17 06:45:51;12,5;51,8
252;2022-05-17 06:50:51;12,5;51,8
253;2022-05-17 06:55:51;12,5;51,8
254;2022-05-17 07:00:51;12,5;51,7
255;2022-05-17 07:05:51;12,5;51,8
256;2022-05-17 07:10:51;12,4;51,7
257;2022-05-17 07:15:51;12,4;51,7
258;2022-05-17 07:20:51;12,4;51,7
259;2022-05-17 07:25:51;12,4;51,7
260;2022-05-17 07:30:51;12,4;51,7
261;2022-05-17 07:35:51;12,4;51,7
262;2022-05-17 07:40:51;12,3;51,7
263;2022-05-17 07:45:51;12,3;51,7
264;2022-05-17 07:50:51;12,3;51,7
265;2022-05-17 07:55:51;12,3;51,7
266;2022-05-17 08:00:51;12,3;51,7
267;2022-05-17 08:05:51;12,3;51,7
268;2022-05-17 08:10:51;12,3;51,7
269;2022-05-17 08:15:51;12,3;51,7
270;2022-05-17 08:20:51;12,3;51,7
271;2022-05-17 08:25:51;12,3;51,7
272;2022-05-17 08:30:51;12,3;51,7
273;2022-05-17 08:35:51;12,3;51,7
274;2022-05-17 08:40:51;12,3;51,7
275;2022-05-17 08:45:51;12,4;51,7
276;2022-05-17 08:50:51;12,4;51,7
277;2022-05-17 08:55:51;12,4;51,7
278;2022-05-17 09:00:51;12,5;51,8
279;2022-05-17 09:05:51;12,5;51,8
280;2022-05-17 09:10:51;12,6;52,2
281;2022-05-17 09:15:51;12,7;52,3
282;2022-05-17 09:20:51;12,8;52,3
283;2022-05-17 09:25:51;12,9;51,8
284;2022-05-17 09:30:51;13;52,3
285;2022-05-17 09:35:51;13,1;51,8
286;2022-05-17 09:40:51;13,2;51,8
287;2022-05-17 09:45:51;13,3;51,9
288;2022-05-17 09:50:51;13,4;51,9
289;2022-05-17 09:55:51;13,4;51,9
290;2022-05-17 10:00:51;13,4;51,9
291;2022-05-17 10:05:51;13,5;51,9
292;2022-05-17 10:10:51;13,6;51,9
293;2022-05-17 10:15:51;13,7;51,9
294;2022-05-17 10:20:51;13,8;51,9
295;2022-05-17 10:25:51;13,9;51,9
296;2022-05-17 10:30:51;13,9;51,5
297;2022-05-17 10:35:51;14;51,5
298;2022-05-17 10:40:51;14,1;51,5
299;2022-05-17 10:45:51;14,2;52
300;2022-05-17 10:50:51;14,4;51,5
301;2022-05-17 10:55:51;14,5;51,5
302;2022-05-17 11:00:51;14,7;51,6
303;2022-05-17 11:05:51;14,7;51,6
304;2022-05-17 11:10:51;14,9;51,1
305;2022-05-17 11:15:51;15;51,1
306;2022-05-17 11:20:51;15,1;51,1
307;2022-05-17 11:25:51;15,2;51,1
308;2022-05-17 11:30:51;15,3;50,7
309;2022-05-17 11:35:51;15,4;50,7
310;2022-05-17 11:40:51;15,4;50,7
311;2022-05-17 11:45:51;15,5;50,7
312;2022-05-17 11:50:51;15,7;50,7
313;2022-05-17 11:55:51;15,7;50,7
314;2022-05-17 12:00:51;15,8;50,7
315;2022-05-17 12:05:51;15,9;50,7
316;2022-05-17 12:10:51;16;50,8
317;2022-05-17 12:15:51;16;50,8
318;2022-05-17 12:20:51;16,1;50,3
319;2022-05-17 12:25:51;16,2;50,3
320;2022-05-17 12:30:51;16,3;50,3
321;2022-05-17 12:35:51;16,4;50,3
322;2022-05-17 12:40:51;16,5;49,8
323;2022-05-17 12:45:51;16,6;50,3
324;2022-05-17 12:50:51;16,8;50,4
325;2022-05-17 12:55:51;17;49,9
326;2022-05-17 13:00:51;17,1;49,9
327;2022-05-17 13:05:51;17,3;49,9
328;2022-05-17 13:10:51;17,4;49,5
329;2022-05-17 13:15:51;17,6;49,5
330;2022-05-17 13:20:51;17,8;49,5
331;2022-05-17 13:25:51;17,9;49,5
332;2022-05-17 13:30:51;18;49
333;2022-05-17 13:35:51;18,1;49,5
334;2022-05-17 13:40:51;18,1;49,5
335;2022-05-17 13:45:51;18,2;48,5
336;2022-05-17 13:50:51;18,2;48,5
337;2022-05-17 13:55:51;18,3;49
338;2022-05-17 14:00:51;18,3;48
339;2022-05-17 14:05:51;18,4;48
340;2022-05-17 14:10:51;18,4;48,5
341;2022-05-17 14:15:51;18,5;48,5
342;2022-05-17 14:20:51;18,5;48,6
343;2022-05-17 14:25:51;18,5;48,1
344;2022-05-17 14:30:51;18,6;48,1
345;2022-05-17 14:35:51;18,6;48,1
346;2022-05-17 14:40:51;18,7;48,1
347;2022-05-17 14:45:51;18,7;48,1
348;2022-05-17 14:50:51;18,8;47,6
349;2022-05-17 14:55:51;18,8;47,6
350;2022-05-17 15:00:51;18,8;47,6
351;2022-05-17 15:05:51;18,9;47,6
352;2022-05-17 15:10:51;18,9;47,6
353;2022-05-17 15:15:51;18,9;47,6
354;2022-05-17 15:20:51;18,9;47,6
355;2022-05-17 15:25:51;18,9;47,1
356;2022-05-17 15:30:51;18,9;47,6
357;2022-05-17 15:35:51;19;47,6
358;2022-05-17 15:40:51;19;47,6
359;2022-05-17 15:45:51;19;47,1
360;2022-05-17 15:50:51;19;47,6
361;2022-05-17 15:55:51;19;47,6
362;2022-05-17 16:00:51;18,9;47,6
363;2022-05-17 16:05:51;18,9;47,6
364;2022-05-17 16:10:51;18,9;47,6
365;2022-05-17 16:15:51;18,9;47,6
366;2022-05-17 16:20:51;18,9;47,6
367;2022-05-17 16:25:51;18,8;47,6
368;2022-05-17 16:30:51;18,8;47,6
369;2022-05-17 16:35:51;18,8;47,6
370;2022-05-17 16:40:51;18,8;47,6
371;2022-05-17 16:45:51;18,7;47,6
372;2022-05-17 16:50:51;18,7;47,6
373;2022-05-17 16:55:51;18,6;48,1
374;2022-05-17 17:00:51;18,6;48,1
375;2022-05-17 17:05:51;18,6;48,1
376;2022-05-17 17:10:51;18,5;48,6
377;2022-05-17 17:15:51;18,4;48,5
378;2022-05-17 17:20:51;18,4;48,5
379;2022-05-17 17:25:51;18,3;48,5
380;2022-05-17 17:30:51;18,2;48,5
381;2022-05-17 17:35:51;18,2;49
382;2022-05-17 17:40:51;18,1;49
383;2022-05-17 17:45:51;18;49,5
384;2022-05-17 17:50:51;18;49,5
385;2022-05-17 17:55:51;17,9;49,5
386;2022-05-17 18:00:51;17,7;49,5
387;2022-05-17 18:05:51;17,6;49,9
388;2022-05-17 18:10:51;17,5;49,9
389;2022-05-17 18:15:51;17,4;49,9
390;2022-05-17 18:20:51;17,3;50,4
391;2022-05-17 18:25:51;17,2;49,9
392;2022-05-17 18:30:51;17;50,4
393;2022-05-17 18:35:51;16,9;50,4
394;2022-05-17 18:40:51;16,8;50,3
395;2022-05-17 18:45:51;16,7;50,3
396;2022-05-17 18:50:51;16,6;50,8
397;2022-05-17 18:55:51;16,5;50,8
398;2022-05-17 19:00:51;16,4;51,3
399;2022-05-17 19:05:51;16,3;51,3
400;2022-05-17 19:10:51;16,2;51,3
401;2022-05-17 19:15:51;16,1;51,2
402;2022-05-17 19:20:51;16;51,7
403;2022-05-17 19:25:51;16;51,7
404;2022-05-17 19:30:51;15,9;52,2
405;2022-05-17 19:35:51;15,8;52,2
406;2022-05-17 19:40:51;15,8;52,2
407;2022-05-17 19:45:51;15,7;52,2
408;2022-05-17 19:50:51;15,6;52,2
409;2022-05-17 19:55:51;15,5;52,6
410;2022-05-17 20:00:51;15,4;52,6
411;2022-05-17 20:05:51;15,4;52,6
412;2022-05-17 20:10:51;15,3;53,1
413;2022-05-17 20:15:51;15,3;53,1
414;2022-05-17 20:20:51;15,2;53,1
415;2022-05-17 20:25:51;15,1;53,1
416;2022-05-17 20:30:51;15,1;53,1
417;2022-05-17 20:35:51;15;53,5
418;2022-05-17 20:40:51;14,9;53,5
419;2022-05-17 20:45:51;14,9;53,5
420;2022-05-17 20:50:51;14,8;53,5
421;2022-05-17 20:55:51;14,8;53,5
422;2022-05-17 21:00:51;14,7;53,5
423;2022-05-17 21:05:51;14,7;53,5
424;2022-05-17 21:10:51;14,6;53,5
425;2022-05-17 21:15:51;14,6;53,5
426;2022-05-17 21:20:51;14,5;54
427;2022-05-17 21:25:51;14,5;53,9
428;2022-05-17 21:30:51;14,4;53,9
429;2022-05-17 21:35:51;14,4;53,9
430;2022-05-17 21:40:51;14,3;53,9
431;2022-05-17 21:45:51;14,3;53,9
432;2022-05-17 21:50:51;14,3;53,9
433;2022-05-17 21:55:51;14,2;53,9
434;2022-05-17 22:00:51;14,2;53,9
435;2022-05-17 22:05:51;14,1;53,9
436;2022-05-17 22:10:51;14,1;53,9
437;2022-05-17 22:15:51;14,1;53,9
438;2022-05-17 22:20:51;14;53,9
439;2022-05-17 22:25:51;14;53,9
440;2022-05-17 22:30:51;14;53,9
441;2022-05-17 22:35:51;14;53,9
442;2022-05-17 22:40:51;13,9;53,9
443;2022-05-17 22:45:51;13,9;53,9
444;2022-05-17 22:50:51;13,9;53,9
445;2022-05-17 22:55:51;13,9;53,9
446;2022-05-17 23:00:51;13,8;53,9
447;2022-05-17 23:05:51;13,8;53,8
448;2022-05-17 23:10:51;13,8;53,8
449;2022-05-17 23:15:51;13,7;53,8
450;2022-05-17 23:20:51;13,7;53,8
451;2022-05-17 23:25:51;13,7;53,8
452;2022-05-17 23:30:51;13,7;53,8
453;2022-05-17 23:35:51;13,6;53,8
454;2022-05-17 23:40:51;13,6;53,8
455;2022-05-17 23:45:51;13,6;53,8
456;2022-05-17 23:50:51;13,6;53,8
457;2022-05-17 23:55:51;13,5;53,8
458;2022-05-18 00:00:51;13,5;53,8
459;2022-05-18 00:05:51;13,5;53,8
460;2022-05-18 00:10:51;13,5;53,8
461;2022-05-18 00:15:51;13,4;53,8
462;2022-05-18 00:20:51;13,4;53,8
463;2022-05-18 00:25:51;13,4;53,8
464;2022-05-18 00:30:51;13,4;53,8
465;2022-05-18 00:35:51;13,4;53,8
466;2022-05-18 00:40:51;13,4;53,8
467;2022-05-18 00:45:51;13,4;53,8
468;2022-05-18 00:50:51;13,4;53,8
469;2022-05-18 00:55:51;13,3;53,8
470;2022-05-18 01:00:51;13,3;53,8
471;2022-05-18 01:05:51;13,3;53,8
472;2022-05-18 01:10:51;13,3;53,8
473;2022-05-18 01:15:51;13,3;53,8
474;2022-05-18 01:20:51;13,2;53,8
475;2022-05-18 01:25:51;13,2;53,8
476;2022-05-18 01:30:51;13,2;53,8
477;2022-05-18 01:35:51;13,2;53,8
478;2022-05-18 01:40:51;13,2;53,8
479;2022-05-18 01:45:51;13,2;53,8
480;2022-05-18 01:50:51;13,1;53,8
481;2022-05-18 01:55:51;13,1;53,8
482;2022-05-18 02:00:51;13,1;53,7
483;2022-05-18 02:05:51;13,1;53,7
484;2022-05-18 02:10:51;13;53,7
485;2022-05-18 02:15:51;13;53,7
486;2022-05-18 02:20:51;13;53,3
487;2022-05-18 02:25:51;13;53,2
488;2022-05-18 02:30:51;13;53,2
489;2022-05-18 02:35:51;12,9;53,2
490;2022-05-18 02:40:51;12,9;53,2
491;2022-05-18 02:45:51;12,9;53,2
492;2022-05-18 02:50:51;12,9;53,2
493;2022-05-18 02:55:51;12,9;53,2
494;2022-05-18 03:00:51;12,8;53,2
495;2022-05-18 03:05:51;12,8;53,2
496;2022-05-18 03:10:51;12,8;53,2
497;2022-05-18 03:15:51;12,8;52,7
498;2022-05-18 03:20:51;12,8;52,7
499;2022-05-18 03:25:51;12,7;52,7
500;2022-05-18 03:30:51;12,7;52,7
501;2022-05-18 03:35:51;12,7;52,7
502;2022-05-18 03:40:51;12,7;52,7
503;2022-05-18 03:45:51;12,7;52,7
504;2022-05-18 03:50:51;12,7;52,7
505;2022-05-18 03:55:51;12,7;52,7
506;2022-05-18 04:00:51;12,7;52,7
507;2022-05-18 04:05:51;12,7;52,7
508;2022-05-18 04:10:51;12,6;52,7
509;2022-05-18 04:15:51;12,6;52,7
510;2022-05-18 04:20:51;12,6;52,7
511;2022-05-18 04:25:51;12,6;52,7
512;2022-05-18 04:30:51;12,6;52,7
513;2022-05-18 04:35:51;12,6;52,2
514;2022-05-18 04:40:51;12,5;52,2
515;2022-05-18 04:45:51;12,5;52,2
516;2022-05-18 04:50:51;12,5;52,2
517;2022-05-18 04:55:51;12,5;52,2
518;2022-05-18 05:00:51;12,5;52,2
519;2022-05-18 05:05:51;12,5;52,2
520;2022-05-18 05:10:51;12,4;52,2
521;2022-05-18 05:15:51;12,4;52,2
522;2022-05-18 05:20:51;12,4;51,7
523;2022-05-18 05:25:51;12,4;51,7
524;2022-05-18 05:30:51;12,3;51,7
525;2022-05-18 05:35:51;12,3;51,7
526;2022-05-18 05:40:51;12,3;51,7
527;2022-05-18 05:45:51;12,3;51,7
528;2022-05-18 05:50:51;12,2;51,7
529;2022-05-18 05:55:51;12,2;51,7
530;2022-05-18 06:00:51;12,2;51,7
531;2022-05-18 06:05:51;12,2;51,7
532;2022-05-18 06:10:51;12,2;51,7
533;2022-05-18 06:15:51;12,2;51,7
534;2022-05-18 06:20:51;12,2;51,7
535;2022-05-18 06:25:51;12,2;51,7
536;2022-05-18 06:30:51;12,2;51,7
537;2022-05-18 06:35:51;12,2;51,7
538;2022-05-18 06:40:51;12,2;51,7
539;2022-05-18 06:45:51;12,1;51,7
540;2022-05-18 06:50:51;12,1;51,7
541;2022-05-18 06:55:51;12,1;51,7
542;2022-05-18 07:00:51;12,1;51,7
543;2022-05-18 07:05:51;12,1;51,7
544;2022-05-18 07:10:51;12,1;51,7
545;2022-05-18 07:15:51;12,1;51,7
546;2022-05-18 07:20:51;12,1;51,7
547;2022-05-18 07:25:51;12;51,7
548;2022-05-18 07:30:51;12;51,7
549;2022-05-18 07:35:51;12;51,7
550;2022-05-18 07:40:51;12;52,1
551;2022-05-18 07:45:51;12;52,1
552;2022-05-18 07:50:51;12;52,1
553;2022-05-18 07:55:51;12;52,1
554;2022-05-18 08:00:51;12;52,1
555;2022-05-18 08:05:51;12;52,1
556;2022-05-18 08:10:51;12;52,1
557;2022-05-18 08:15:51;12;52,6
558;2022-05-18 08:20:51;12;52,6
559;2022-05-18 08:25:51;12;52,6
560;2022-05-18 08:30:51;12;52,6
561;2022-05-18 08:35:51;12;52,6
562;2022-05-18 08:40:51;12;52,6
563;2022-05-18 08:45:51;12;52,6
564;2022-05-18 08:50:51;12;52,6
565;2022-05-18 08:55:51;12;52,6
566;2022-05-18 09:00:51;12;53,1
567;2022-05-18 09:05:51;12;53,1
568;2022-05-18 09:10:51;12,1;53,1
569;2022-05-18 09:15:51;12,1;53,1
570;2022-05-18 09:20:51;12,2;53,1
571;2022-05-18 09:25:51;12,3;53,1
572;2022-05-18 09:30:51;12,3;53,2
573;2022-05-18 09:35:51;12,4;53,2
574;2022-05-18 09:40:51;12,5;53,2
575;2022-05-18 09:45:51;12,5;53,2
576;2022-05-18 09:50:51;12,6;53,2
577;2022-05-18 09:55:51;12,7;53,2
578;2022-05-18 10:00:51;12,7;53,2
579;2022-05-18 10:05:51;12,8;53,2
580;2022-05-18 10:10:51;12,9;53,7
581;2022-05-18 10:15:51;13;53,7
582;2022-05-18 10:20:51;13,1;53,3
583;2022-05-18 10:25:51;13,2;53,3
584;2022-05-18 10:30:51;13,3;53,3
585;2022-05-18 10:35:51;13,4;53,3
586;2022-05-18 10:40:51;13,4;53,3
587;2022-05-18 10:45:51;13,5;52,9
588;2022-05-18 10:50:51;13,5;52,9
589;2022-05-18 10:55:51;13,6;52,9
590;2022-05-18 11:00:51;13,7;52,9
591;2022-05-18 11:05:51;13,7;52,9
592;2022-05-18 11:10:51;13,8;52,9
593;2022-05-18 11:15:51;13,8;52,9
594;2022-05-18 11:20:51;13,9;52,9
595;2022-05-18 11:25:51;14;52,9
596;2022-05-18 11:30:51;14;52,9
597;2022-05-18 11:35:51;14;52,4
598;2022-05-18 11:40:51;14,1;52,5
