RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
48;2022-04-25 18:45:10;21,7;47,7
49;2022-04-25 18:50:10;21,6;47,7
50;2022-04-25 18:55:10;21,6;47,7
51;2022-04-25 19:00:10;21,6;47,7
52;2022-04-25 19:05:10;21,6;47,7
53;2022-04-25 19:10:10;21,6;47,7
54;2022-04-25 19:15:10;21,5;47,7
55;2022-04-25 19:20:10;21,5;47,7
56;2022-04-25 19:25:10;21,5;47,7
57;2022-04-25 19:30:10;21,5;47,7
58;2022-04-25 19:35:10;21,5;47,7
59;2022-04-25 19:40:10;21,5;47,7
60;2022-04-25 19:45:10;21,5;47,7
61;2022-04-25 19:50:10;21,5;47,7
62;2022-04-25 19:55:10;21,5;47,7
63;2022-04-25 20:00:10;21,5;47,7
64;2022-04-25 20:05:10;21,5;47,7
65;2022-04-25 20:10:10;21,4;47,7
66;2022-04-25 20:15:10;21,4;47,7
67;2022-04-25 20:20:10;21,4;47,7
68;2022-04-25 20:25:10;21,4;47,7
69;2022-04-25 20:30:10;21,4;47,7
70;2022-04-25 20:35:10;21,3;47,7
71;2022-04-25 20:40:10;21,3;47,7
72;2022-04-25 20:45:10;21,3;47,7
73;2022-04-25 20:50:10;21,3;47,7
74;2022-04-25 20:55:10;21,3;47,7
75;2022-04-25 21:00:10;21,3;47,7
76;2022-04-25 21:05:10;21,3;47,7
77;2022-04-25 21:10:10;21,2;47,7
78;2022-04-25 21:15:10;21,2;47,7
79;2022-04-25 21:20:10;21,2;47,7
80;2022-04-25 21:25:10;21,2;47,7
81;2022-04-25 21:30:10;21,2;47,7
82;2022-04-25 21:35:10;21,2;48,2
83;2022-04-25 21:40:10;21,1;48,2
84;2022-04-25 21:45:10;21,1;47,7
85;2022-04-25 21:50:10;21,1;48,2
86;2022-04-25 21:55:10;21,1;48,2
87;2022-04-25 22:00:10;21,1;48,2
88;2022-04-25 22:05:10;21,1;47,6
89;2022-04-25 22:10:10;21,1;48,2
90;2022-04-25 22:15:10;21;48,2
91;2022-04-25 22:20:10;21;48,2
92;2022-04-25 22:25:10;21;48,2
93;2022-04-25 22:30:10;21;48,2
94;2022-04-25 22:35:10;21;48,1
95;2022-04-25 22:40:10;21;48,1
96;2022-04-25 22:45:10;21;48,1
97;2022-04-25 22:50:10;21;48,1
98;2022-04-25 22:55:10;20,9;48,1
99;2022-04-25 23:00:10;20,9;48,1
100;2022-04-25 23:05:10;20,9;48,1
101;2022-04-25 23:10:10;20,9;48,1
102;2022-04-25 23:15:10;20,9;48,1
103;2022-04-25 23:20:10;20,9;48,1
104;2022-04-25 23:25:10;20,9;48,1
105;2022-04-25 23:30:10;20,9;48,1
106;2022-04-25 23:35:10;20,9;48,1
107;2022-04-25 23:40:10;20,9;48,1
108;2022-04-25 23:45:10;20,9;48,1
109;2022-04-25 23:50:10;20,9;48,1
110;2022-04-25 23:55:10;20,9;48,1
111;2022-04-26 00:00:10;20,9;48,1
112;2022-04-26 00:05:10;20,9;48,1
113;2022-04-26 00:10:10;20,9;48,1
114;2022-04-26 00:15:10;20,8;48,1
115;2022-04-26 00:20:10;20,8;48,1
116;2022-04-26 00:25:10;20,8;48,1
117;2022-04-26 00:30:10;20,8;48,1
118;2022-04-26 00:35:10;20,8;48,1
119;2022-04-26 00:40:10;20,8;48,1
120;2022-04-26 00:45:10;20,8;48,1
121;2022-04-26 00:50:10;20,8;48,1
122;2022-04-26 00:55:10;20,8;48,1
123;2022-04-26 01:00:10;20,8;48,1
124;2022-04-26 01:05:10;20,8;48,1
125;2022-04-26 01:10:10;20,8;48,1
126;2022-04-26 01:15:10;20,8;48,1
127;2022-04-26 01:20:10;20,8;48,1
128;2022-04-26 01:25:10;20,8;48,1
129;2022-04-26 01:30:10;20,7;48,1
130;2022-04-26 01:35:10;20,7;48,1
131;2022-04-26 01:40:10;20,7;48,1
132;2022-04-26 01:45:10;20,7;48,1
133;2022-04-26 01:50:10;20,7;48,1
134;2022-04-26 01:55:10;20,7;48,1
135;2022-04-26 02:00:10;20,7;48,1
136;2022-04-26 02:05:10;20,7;48,1
137;2022-04-26 02:10:10;20,7;48,1
138;2022-04-26 02:15:10;20,7;48,1
139;2022-04-26 02:20:10;20,7;48,1
140;2022-04-26 02:25:10;20,7;48,1
141;2022-04-26 02:30:10;20,7;48,1
142;2022-04-26 02:35:10;20,7;48,1
143;2022-04-26 02:40:10;20,7;48,1
144;2022-04-26 02:45:10;20,7;48,1
145;2022-04-26 02:50:10;20,7;48,1
146;2022-04-26 02:55:10;20,7;48,1
147;2022-04-26 03:00:10;20,7;48,1
148;2022-04-26 03:05:10;20,7;48,1
149;2022-04-26 03:10:10;20,7;48,1
150;2022-04-26 03:15:10;20,7;48,1
151;2022-04-26 03:20:10;20,6;48,1
152;2022-04-26 03:25:10;20,6;48,1
153;2022-04-26 03:30:10;20,6;48,1
154;2022-04-26 03:35:10;20,6;48,1
155;2022-04-26 03:40:10;20,6;48,1
156;2022-04-26 03:45:10;20,6;48,1
157;2022-04-26 03:50:10;20,6;48,1
158;2022-04-26 03:55:10;20,6;48,1
159;2022-04-26 04:00:10;20,6;48,1
160;2022-04-26 04:05:10;20,6;48,1
161;2022-04-26 04:10:10;20,6;48,1
162;2022-04-26 04:15:10;20,6;48,1
163;2022-04-26 04:20:10;20,6;48,1
164;2022-04-26 04:25:10;20,6;48,1
165;2022-04-26 04:30:10;20,6;48,1
166;2022-04-26 04:35:10;20,6;48,1
167;2022-04-26 04:40:10;20,6;48,1
168;2022-04-26 04:45:10;20,6;48,1
169;2022-04-26 04:50:10;20,6;48,1
170;2022-04-26 04:55:10;20,6;48,1
171;2022-04-26 05:00:10;20,6;48,1
172;2022-04-26 05:05:10;20,6;48,1
173;2022-04-26 05:10:10;20,6;48,1
174;2022-04-26 05:15:10;20,6;48,1
175;2022-04-26 05:20:10;20,6;48,1
176;2022-04-26 05:25:10;20,6;48,1
177;2022-04-26 05:30:10;20,6;48,1
178;2022-04-26 05:35:10;20,6;48,1
179;2022-04-26 05:40:10;20,6;48,1
180;2022-04-26 05:45:10;20,6;48,1
181;2022-04-26 05:50:10;20,6;48,1
182;2022-04-26 05:55:10;20,6;48,1
183;2022-04-26 06:00:10;20,5;48,1
184;2022-04-26 06:05:10;20,5;48,1
185;2022-04-26 06:10:10;20,5;48,1
186;2022-04-26 06:15:10;20,5;48,1
187;2022-04-26 06:20:10;20,5;48,1
188;2022-04-26 06:25:10;20,5;48,1
189;2022-04-26 06:30:10;20,5;48,1
190;2022-04-26 06:35:10;20,5;48,1
191;2022-04-26 06:40:10;20,5;48,1
192;2022-04-26 06:45:10;20,5;48,1
193;2022-04-26 06:50:10;20,5;48,1
194;2022-04-26 06:55:10;20,5;48,1
195;2022-04-26 07:00:10;20,5;48,1
196;2022-04-26 07:05:10;20,5;48,1
197;2022-04-26 07:10:10;20,5;48,1
198;2022-04-26 07:15:10;20,5;48,1
199;2022-04-26 07:20:10;20,5;48,1
200;2022-04-26 07:25:10;20,5;48,1
201;2022-04-26 07:30:10;20,5;48,1
202;2022-04-26 07:35:10;20,5;48,1
203;2022-04-26 07:40:10;20,5;48,1
204;2022-04-26 07:45:10;20,5;48,1
205;2022-04-26 07:50:10;20,5;48,1
206;2022-04-26 07:55:10;20,5;48,6
207;2022-04-26 08:00:10;20,5;49,1
208;2022-04-26 08:05:10;20,5;49,6
209;2022-04-26 08:10:10;20,5;50,1
210;2022-04-26 08:15:10;20,4;50,1
211;2022-04-26 08:20:10;20,4;49,6
212;2022-04-26 08:25:10;20,4;52,1
213;2022-04-26 08:30:10;20,5;52,1
214;2022-04-26 08:35:10;20,5;52,1
215;2022-04-26 08:40:10;20,5;53,4
216;2022-04-26 08:45:10;20,5;54,8
217;2022-04-26 08:50:10;20,5;54,5
218;2022-04-26 08:55:10;20,5;55,3
219;2022-04-26 09:00:10;20,5;56,3
220;2022-04-26 09:05:10;20,5;56,7
221;2022-04-26 09:10:10;20,8;57,2
222;2022-04-26 09:15:10;19,5;57,2
223;2022-04-26 09:20:10;19,2;57,7
224;2022-04-26 09:25:10;18,6;57,2
225;2022-04-26 09:30:10;18,2;57,2
226;2022-04-26 09:35:10;18;57,2
227;2022-04-26 09:40:10;18;56,7
228;2022-04-26 09:45:10;17,9;56,7
229;2022-04-26 09:50:10;17,9;56,3
230;2022-04-26 09:55:10;17,9;56,3
231;2022-04-26 10:00:10;17,9;55,8
232;2022-04-26 10:05:10;17,9;55,3
233;2022-04-26 10:10:10;17,9;54,8
234;2022-04-26 10:15:10;18;55,3
235;2022-04-26 10:20:10;18;54,8
236;2022-04-26 10:25:10;18,1;54,4
237;2022-04-26 10:30:10;18,1;54,8
238;2022-04-26 10:35:10;18,2;54,9
239;2022-04-26 10:40:10;18,3;54,4
240;2022-04-26 10:45:10;18,3;53,9
241;2022-04-26 10:50:10;18,4;52,9
242;2022-04-26 10:55:10;18,4;52,4
243;2022-04-26 11:00:10;18,5;52,4
244;2022-04-26 11:05:10;18,5;51,9
245;2022-04-26 11:10:10;18,6;51,9
246;2022-04-26 11:15:10;18,6;51,9
247;2022-04-26 11:20:10;18,6;51,9
248;2022-04-26 11:25:10;18,6;51,5
249;2022-04-26 11:30:10;18,6;51
250;2022-04-26 11:35:10;18,6;51,5
251;2022-04-26 11:40:10;18,6;51
252;2022-04-26 11:45:10;18,7;51
253;2022-04-26 11:50:10;18,7;51
254;2022-04-26 11:55:10;18,8;51
255;2022-04-26 12:00:10;18,9;51
256;2022-04-26 12:05:10;19;50,5
257;2022-04-26 12:10:10;19;50,5
258;2022-04-26 12:15:10;19,1;49,5
259;2022-04-26 12:20:10;19,2;49
260;2022-04-26 12:25:10;19,2;49
261;2022-04-26 12:30:10;19,3;48,5
262;2022-04-26 12:35:10;19,3;49
263;2022-04-26 12:40:10;19,3;48,4
264;2022-04-26 12:45:10;19,3;48,4
265;2022-04-26 12:50:10;19,3;47,9
266;2022-04-26 12:55:10;19,2;47,9
267;2022-04-26 13:00:10;19,2;47,9
268;2022-04-26 13:05:10;19,2;47,9
269;2022-04-26 13:10:10;19,2;47,9
270;2022-04-26 13:15:10;19,2;47,9
271;2022-04-26 13:20:10;19,2;47,9
272;2022-04-26 13:25:10;19,2;47,9
273;2022-04-26 13:30:10;19,2;47,4
274;2022-04-26 13:35:10;19,2;46,9
275;2022-04-26 13:40:10;19,2;46,9
276;2022-04-26 13:45:10;19,2;46,9
277;2022-04-26 13:50:10;19,2;47,4
278;2022-04-26 13:55:10;19,2;46,9
279;2022-04-26 14:00:10;19,2;46,9
280;2022-04-26 14:05:10;19,2;46,9
281;2022-04-26 14:10:10;19,2;46,4
282;2022-04-26 14:15:10;19,2;45,9
283;2022-04-26 14:20:10;19,2;46,4
284;2022-04-26 14:25:10;19,2;46,4
285;2022-04-26 14:30:10;19,2;46,4
286;2022-04-26 14:35:10;19,2;45,9
287;2022-04-26 14:40:10;19,2;45,9
288;2022-04-26 14:45:10;19,2;45,9
289;2022-04-26 14:50:10;19,2;45,9
290;2022-04-26 14:55:10;19,2;45,9
291;2022-04-26 15:00:10;19,2;45,9
292;2022-04-26 15:05:10;19,2;45,9
293;2022-04-26 15:10:10;19,2;45,9
294;2022-04-26 15:15:10;19,2;45,9
295;2022-04-26 15:20:10;19,2;46,4
296;2022-04-26 15:25:10;19,2;46,4
297;2022-04-26 15:30:10;19,2;46,9
298;2022-04-26 15:35:10;19,2;47,4
299;2022-04-26 15:40:10;19,2;47,9
300;2022-04-26 15:45:10;19,2;48,9
301;2022-04-26 15:50:10;19,2;48,9
302;2022-04-26 15:55:10;19,2;49,4
303;2022-04-26 16:00:10;19,2;49,9
304;2022-04-26 16:05:10;19,1;49,9
305;2022-04-26 16:10:10;19,1;50,4
306;2022-04-26 16:15:10;18,9;50,9
307;2022-04-26 16:20:10;18,8;50,8
308;2022-04-26 16:25:10;18,7;51,3
309;2022-04-26 16:30:10;18,7;51,8
310;2022-04-26 16:35:10;18,6;52,8
311;2022-04-26 16:40:10;18,6;53,8
312;2022-04-26 16:45:10;18,6;53,8
313;2022-04-26 16:50:10;18,6;54,7
314;2022-04-26 16:55:10;18,5;54,7
315;2022-04-26 17:00:10;18,4;54,7
316;2022-04-26 17:05:10;18,4;55,2
317;2022-04-26 17:10:10;18,3;54,7
318;2022-04-26 17:15:10;18,2;54,7
319;2022-04-26 17:20:10;18,1;54,7
320;2022-04-26 17:25:10;18;54,7
321;2022-04-26 17:30:10;18;55,2
322;2022-04-26 17:35:10;17,9;55,7
323;2022-04-26 17:40:10;17,9;55,7
324;2022-04-26 17:45:10;17,9;56,2
325;2022-04-26 17:50:10;17,9;56,2
326;2022-04-26 17:55:10;17,9;56,2
327;2022-04-26 18:00:10;17,8;55,7
328;2022-04-26 18:05:10;17,8;55,7
329;2022-04-26 18:10:10;17,8;56,7
330;2022-04-26 18:15:10;17,8;57,2
331;2022-04-26 18:20:10;17,8;56,7
332;2022-04-26 18:25:10;17,8;57,2
333;2022-04-26 18:30:10;17,8;57,6
334;2022-04-26 18:35:10;17,8;57,6
335;2022-04-26 18:40:10;17,8;58,1
336;2022-04-26 18:45:10;17,8;58,1
337;2022-04-26 18:50:10;17,8;57,6
338;2022-04-26 18:55:10;17,8;57,6
339;2022-04-26 19:00:10;17,8;58,1
340;2022-04-26 19:05:10;17,7;58,1
341;2022-04-26 19:10:10;17,7;58,6
342;2022-04-26 19:15:10;17,6;58,6
343;2022-04-26 19:20:10;17,5;59
344;2022-04-26 19:25:10;17,5;59
345;2022-04-26 19:30:10;17,5;59
346;2022-04-26 19:35:10;17,6;59
347;2022-04-26 19:40:10;17,5;59
348;2022-04-26 19:45:10;17,5;59
349;2022-04-26 19:50:10;17,5;59,5
350;2022-04-26 19:55:10;17,5;59
351;2022-04-26 20:00:10;17,5;59,5
352;2022-04-26 20:05:10;17,4;59,5
353;2022-04-26 20:10:10;17,4;60
354;2022-04-26 20:15:10;17,4;60
355;2022-04-26 20:20:10;17,4;60
356;2022-04-26 20:25:10;17,4;60,4
357;2022-04-26 20:30:10;17,4;60,4
358;2022-04-26 20:35:10;17,4;60,9
359;2022-04-26 20:40:10;17,4;60,4
360;2022-04-26 20:45:10;17,4;60,4
361;2022-04-26 20:50:10;17,4;60,4
362;2022-04-26 20:55:10;17,3;60,4
363;2022-04-26 21:00:10;17,3;60,9
364;2022-04-26 21:05:10;17,3;60,9
365;2022-04-26 21:10:10;17,2;61,3
366;2022-04-26 21:15:10;17,2;61,3
367;2022-04-26 21:20:10;17,2;61,3
368;2022-04-26 21:25:10;17,2;61,3
369;2022-04-26 21:30:10;17,2;61,8
370;2022-04-26 21:35:10;17,1;61,3
371;2022-04-26 21:40:10;17;61,3
372;2022-04-26 21:45:10;17;61,8
373;2022-04-26 21:50:10;16,9;61,3
374;2022-04-26 21:55:10;16,8;61,3
375;2022-04-26 22:00:10;16,8;61,3
376;2022-04-26 22:05:10;16,7;61,3
377;2022-04-26 22:10:10;16,7;61,3
378;2022-04-26 22:15:10;16,7;61,3
379;2022-04-26 22:20:10;16,7;61,3
380;2022-04-26 22:25:10;16,7;61,3
381;2022-04-26 22:30:10;16,8;61,3
382;2022-04-26 22:35:10;16,8;61,3
383;2022-04-26 22:40:10;16,8;61,3
384;2022-04-26 22:45:10;16,7;61,3
385;2022-04-26 22:50:10;16,7;61,3
386;2022-04-26 22:55:10;16,8;61,8
387;2022-04-26 23:00:10;16,7;61,3
388;2022-04-26 23:05:10;16,7;61,3
389;2022-04-26 23:10:10;16,7;61,8
390;2022-04-26 23:15:10;16,7;61,8
391;2022-04-26 23:20:10;16,7;61,8
392;2022-04-26 23:25:10;16,7;61,3
393;2022-04-26 23:30:10;16,7;61,8
394;2022-04-26 23:35:10;16,7;61,8
395;2022-04-26 23:40:10;16,7;61,8
396;2022-04-26 23:45:10;16,7;61,8
397;2022-04-26 23:50:10;16,7;61,8
398;2022-04-26 23:55:10;16,6;61,8
399;2022-04-27 00:00:10;16,6;61,7
400;2022-04-27 00:05:10;16,6;61,7
401;2022-04-27 00:10:10;16,6;61,7
402;2022-04-27 00:15:10;16,6;61,7
403;2022-04-27 00:20:10;16,6;61,7
404;2022-04-27 00:25:10;16,6;62,2
405;2022-04-27 00:30:10;16,6;62,2
406;2022-04-27 00:35:10;16,6;62,2
407;2022-04-27 00:40:10;16,6;62,2
408;2022-04-27 00:45:10;16,6;62,2
409;2022-04-27 00:50:10;16,6;62,2
410;2022-04-27 00:55:10;16,6;62,2
411;2022-04-27 01:00:10;16,5;62,2
412;2022-04-27 01:05:10;16,5;62,2
413;2022-04-27 01:10:10;16,5;62,2
414;2022-04-27 01:15:10;16,5;62,2
415;2022-04-27 01:20:10;16,5;62,7
416;2022-04-27 01:25:10;16,5;62,2
417;2022-04-27 01:30:10;16,5;62,7
418;2022-04-27 01:35:10;16,5;62,2
419;2022-04-27 01:40:10;16,5;62,7
420;2022-04-27 01:45:10;16,5;62,7
421;2022-04-27 01:50:10;16,5;63,1
422;2022-04-27 01:55:10;16,4;63,1
423;2022-04-27 02:00:10;16,4;63,1
424;2022-04-27 02:05:10;16,5;63,1
425;2022-04-27 02:10:10;16,5;62,6
426;2022-04-27 02:15:10;16,4;63,1
427;2022-04-27 02:20:10;16,4;63,1
428;2022-04-27 02:25:10;16,4;63,1
429;2022-04-27 02:30:10;16,4;63,1
430;2022-04-27 02:35:10;16,4;63,1
431;2022-04-27 02:40:10;16,3;63,1
432;2022-04-27 02:45:10;16,3;63,1
433;2022-04-27 02:50:10;16,4;63,1
434;2022-04-27 02:55:10;16,4;63,1
435;2022-04-27 03:00:10;16,4;63,1
436;2022-04-27 03:05:10;16,3;63,1
437;2022-04-27 03:10:10;16,3;63,1
438;2022-04-27 03:15:10;16,3;63,1
439;2022-04-27 03:20:10;16,3;63,1
440;2022-04-27 03:25:10;16,3;63,1
441;2022-04-27 03:30:10;16,3;63,1
442;2022-04-27 03:35:10;16,3;63,1
443;2022-04-27 03:40:10;16,3;63,1
444;2022-04-27 03:45:10;16,3;63,5
445;2022-04-27 03:50:10;16,2;63,5
446;2022-04-27 03:55:10;16,2;63,1
447;2022-04-27 04:00:10;16,3;63,5
448;2022-04-27 04:05:10;16,3;63,5
449;2022-04-27 04:10:10;16,3;63,5
450;2022-04-27 04:15:10;16,2;64
451;2022-04-27 04:20:10;16,2;63,5
452;2022-04-27 04:25:10;16,2;63,5
453;2022-04-27 04:30:10;16,2;63,5
454;2022-04-27 04:35:10;16,2;63,5
455;2022-04-27 04:40:10;16,1;63,5
456;2022-04-27 04:45:10;16,1;63,5
457;2022-04-27 04:50:10;16,1;63,5
458;2022-04-27 04:55:10;16,1;64
459;2022-04-27 05:00:10;16,1;63,5
460;2022-04-27 05:05:10;16,1;63,5
461;2022-04-27 05:10:10;16,1;64
462;2022-04-27 05:15:10;16,1;63,9
463;2022-04-27 05:20:10;16,1;63,9
464;2022-04-27 05:25:10;16,1;63,9
465;2022-04-27 05:30:10;16,1;63,9
466;2022-04-27 05:35:10;16;63,9
467;2022-04-27 05:40:10;16,1;63,9
468;2022-04-27 05:45:10;16,1;64,4
469;2022-04-27 05:50:10;16;64,4
470;2022-04-27 05:55:10;16;64,4
471;2022-04-27 06:00:10;16;64,4
472;2022-04-27 06:05:10;16;64,4
473;2022-04-27 06:10:10;16;64,4
474;2022-04-27 06:15:10;16;64,4
475;2022-04-27 06:20:10;16;64,4
476;2022-04-27 06:25:10;16;64,4
477;2022-04-27 06:30:10;15,9;64,8
478;2022-04-27 06:35:10;16;64,8
479;2022-04-27 06:40:10;16;64,8
480;2022-04-27 06:45:10;16;64,8
481;2022-04-27 06:50:10;16;64,8
482;2022-04-27 06:55:10;16;64,8
483;2022-04-27 07:00:10;16;64,8
484;2022-04-27 07:05:10;16;64,8
485;2022-04-27 07:10:10;16;64,4
486;2022-04-27 07:15:10;15,9;64,4
487;2022-04-27 07:20:10;15,9;64,4
488;2022-04-27 07:25:10;15,9;64,4
489;2022-04-27 07:30:10;15,9;64,4
490;2022-04-27 07:35:10;15,9;64,4
491;2022-04-27 07:40:10;16;64
492;2022-04-27 07:45:10;16;64,4
493;2022-04-27 07:50:10;16;64,4
494;2022-04-27 07:55:10;16;64,4
495;2022-04-27 08:00:10;16,1;64,4
496;2022-04-27 08:05:10;16,1;64,9
497;2022-04-27 08:10:10;16,1;64,9
498;2022-04-27 08:15:10;16,2;64,9
499;2022-04-27 08:20:10;16,2;64,9
500;2022-04-27 08:25:10;16,2;64,9
501;2022-04-27 08:30:10;16,1;64,9
502;2022-04-27 08:35:10;16,1;64,9
503;2022-04-27 08:40:10;16,1;64,9
504;2022-04-27 08:45:10;16,1;64,9
505;2022-04-27 08:50:10;16;64,9
506;2022-04-27 08:55:10;16;64,5
507;2022-04-27 09:00:10;16;64,5
508;2022-04-27 09:05:10;16;64,5
509;2022-04-27 09:10:10;16;64,5
510;2022-04-27 09:15:10;16;64,5
511;2022-04-27 09:20:10;16;64,5
512;2022-04-27 09:25:10;16;64,4
513;2022-04-27 09:30:10;16,1;64,4
514;2022-04-27 09:35:10;16,2;64,5
515;2022-04-27 09:40:10;16,3;64,5
516;2022-04-27 09:45:10;16,4;64,5
517;2022-04-27 09:50:10;16,4;64
518;2022-04-27 09:55:10;16,4;64,1
519;2022-04-27 10:00:10;16,4;63,6
520;2022-04-27 10:05:10;16,4;63,6
521;2022-04-27 10:10:10;16,4;63,2
522;2022-04-27 10:15:10;16,4;63,2
523;2022-04-27 10:20:10;16,5;63,6
524;2022-04-27 10:25:10;16,6;63,7
525;2022-04-27 10:30:10;16,7;63,2
526;2022-04-27 10:35:10;16,7;63,2
527;2022-04-27 10:40:10;16,8;63,2
528;2022-04-27 10:45:10;16,9;63,2
529;2022-04-27 10:50:10;17;63,2
530;2022-04-27 10:55:10;16,9;63,2
531;2022-04-27 11:00:10;16,9;62,8
532;2022-04-27 11:05:10;17;62,8
533;2022-04-27 11:10:10;17,1;62,3
534;2022-04-27 11:15:10;17,3;62,4
535;2022-04-27 11:20:10;17,3;61,9
536;2022-04-27 11:25:10;17,3;61,9
537;2022-04-27 11:30:10;17,3;61,9
538;2022-04-27 11:35:10;17,3;61,9
539;2022-04-27 11:40:10;17,4;61,9
540;2022-04-27 11:45:10;17,5;61,9
541;2022-04-27 11:50:10;17,5;61,9
542;2022-04-27 11:55:10;17,5;62,3
543;2022-04-27 12:00:10;17,5;62,3
544;2022-04-27 12:05:10;17,5;62,3
545;2022-04-27 12:10:10;17,6;62,3
546;2022-04-27 12:15:10;17,5;62,3
547;2022-04-27 12:20:10;17,6;62,8
548;2022-04-27 12:25:10;17,6;62,8
549;2022-04-27 12:30:10;17,6;62,8
550;2022-04-27 12:35:10;17,6;62,8
551;2022-04-27 12:40:10;17,5;62,8
552;2022-04-27 12:45:10;17,5;62,8
553;2022-04-27 12:50:10;17,5;62,8
554;2022-04-27 12:55:10;17,4;62,8
555;2022-04-27 13:00:10;17,4;62,8
556;2022-04-27 13:05:10;17,4;62,8
557;2022-04-27 13:10:10;17,4;62,8
558;2022-04-27 13:15:10;17,4;62,8
559;2022-04-27 13:20:10;17,4;62,8
560;2022-04-27 13:25:10;17,4;62,8
561;2022-04-27 13:30:10;17,4;63,2
562;2022-04-27 13:35:10;17,4;62,8
563;2022-04-27 13:40:10;17,4;62,8
564;2022-04-27 13:45:10;17,4;62,8
565;2022-04-27 13:50:10;17,4;62,3
566;2022-04-27 13:55:10;17,4;61,9
567;2022-04-27 14:00:10;17,4;61,4
568;2022-04-27 14:05:10;17,4;61,4
569;2022-04-27 14:10:10;17,4;60,9
570;2022-04-27 14:15:10;17,4;60,5
571;2022-04-27 14:20:10;17,4;60,5
572;2022-04-27 14:25:10;17,4;59,5
573;2022-04-27 14:30:10;17,4;59,5
574;2022-04-27 14:35:10;17,4;59,5
575;2022-04-27 14:40:10;17,4;59,1
576;2022-04-27 14:45:10;17,4;58,6
577;2022-04-27 14:50:10;17,5;58,6
578;2022-04-27 14:55:10;17,6;58,6
579;2022-04-27 15:00:10;17,7;58,6
580;2022-04-27 15:05:10;17,7;58,1
581;2022-04-27 15:10:10;17,7;58,1
582;2022-04-27 15:15:10;17,6;58,1
583;2022-04-27 15:20:10;17,6;58,6
584;2022-04-27 15:25:10;17,6;58,1
585;2022-04-27 15:30:10;17,5;58,1
586;2022-04-27 15:35:10;17,5;58,1
587;2022-04-27 15:40:10;17,5;58,6
588;2022-04-27 15:45:10;17,4;58,6
589;2022-04-27 15:50:10;17,4;58,6
590;2022-04-27 15:55:10;17,4;58,5
591;2022-04-27 16:00:10;17,4;58,5
592;2022-04-27 16:05:10;17,4;59
593;2022-04-27 16:10:10;17,4;59
594;2022-04-27 16:15:10;17,4;59
595;2022-04-27 16:20:10;17,4;59,5
596;2022-04-27 16:25:10;17,4;59,5
597;2022-04-27 16:30:10;17,4;59,4
