RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
168;2022-04-26 05:43:21;21;50,4
169;2022-04-26 05:48:21;21;50,4
170;2022-04-26 05:53:21;21;50,4
171;2022-04-26 05:58:21;21;50,4
172;2022-04-26 06:03:21;21;50,4
173;2022-04-26 06:08:21;21;50,4
174;2022-04-26 06:13:21;21;50,4
175;2022-04-26 06:18:21;21;50,4
176;2022-04-26 06:23:21;21;50,4
177;2022-04-26 06:28:21;21;50,4
178;2022-04-26 06:33:21;20,9;50,4
179;2022-04-26 06:38:21;20,9;50,4
180;2022-04-26 06:43:21;20,9;50,4
181;2022-04-26 06:48:21;20,9;50,4
182;2022-04-26 06:53:21;20,9;50,4
183;2022-04-26 06:58:21;20,9;50,4
184;2022-04-26 07:03:21;20,9;50,4
185;2022-04-26 07:08:21;20,9;50,4
186;2022-04-26 07:13:21;20,9;50,4
187;2022-04-26 07:18:21;20,9;50,4
188;2022-04-26 07:23:21;20,9;50,4
189;2022-04-26 07:28:21;20,9;50,4
190;2022-04-26 07:33:21;20,9;50,4
191;2022-04-26 07:38:21;20,9;50,4
192;2022-04-26 07:43:21;20,9;50,4
193;2022-04-26 07:48:21;20,9;50,4
194;2022-04-26 07:53:21;20,9;50,4
195;2022-04-26 07:58:21;20,9;50,4
196;2022-04-26 08:03:21;20,9;50,4
197;2022-04-26 08:08:21;20,9;50,4
198;2022-04-26 08:13:21;20,9;50,4
199;2022-04-26 08:18:21;20,9;50,4
200;2022-04-26 08:23:21;20,9;50,9
201;2022-04-26 08:28:21;20,9;50,9
202;2022-04-26 08:33:21;20,9;50,9
203;2022-04-26 08:38:21;20,9;51,9
204;2022-04-26 08:43:21;20,9;52,4
205;2022-04-26 08:48:21;20,9;52,4
206;2022-04-26 08:53:21;20,9;52,4
207;2022-04-26 08:58:21;20,9;51,9
208;2022-04-26 09:03:21;20,8;53,4
209;2022-04-26 09:08:21;20,6;54,4
210;2022-04-26 09:13:21;20,6;54,9
211;2022-04-26 09:18:21;20,5;54,9
212;2022-04-26 09:23:21;20,6;54,9
213;2022-04-26 09:28:21;20,8;55,9
214;2022-04-26 09:33:21;20,8;55,9
215;2022-04-26 09:38:21;20,8;53,9
216;2022-04-26 09:43:21;19,1;56,6
217;2022-04-26 09:48:21;18,2;58,4
218;2022-04-26 09:53:21;17,9;59,3
219;2022-04-26 09:58:21;17,7;59,8
220;2022-04-26 10:03:21;17,6;59,7
221;2022-04-26 10:08:21;17,7;60,2
222;2022-04-26 10:13:21;17,7;59,8
223;2022-04-26 10:18:21;17,9;60,3
224;2022-04-26 10:23:21;17,9;59,3
225;2022-04-26 10:28:21;18;58,8
226;2022-04-26 10:33:21;18,1;58,9
227;2022-04-26 10:38:21;18,2;58,9
228;2022-04-26 10:43:21;18,3;57,9
229;2022-04-26 10:48:21;18,4;57,5
230;2022-04-26 10:53:21;18,5;57,5
231;2022-04-26 10:58:21;18,5;56
232;2022-04-26 11:03:21;18,6;56,5
233;2022-04-26 11:08:21;18,6;56
234;2022-04-26 11:13:21;18,6;55,6
235;2022-04-26 11:18:21;18,6;55,6
236;2022-04-26 11:23:21;18,7;54,6
237;2022-04-26 11:28:21;18,7;54,1
238;2022-04-26 11:33:21;18,7;53,6
239;2022-04-26 11:38:21;18,8;53,6
240;2022-04-26 11:43:21;18,9;53,6
241;2022-04-26 11:48:21;19,1;53,7
242;2022-04-26 11:53:21;19,2;53,2
243;2022-04-26 11:58:21;19,5;52,7
244;2022-04-26 12:03:21;19,8;52,7
245;2022-04-26 12:08:21;19,9;52,8
246;2022-04-26 12:13:21;20;51,8
247;2022-04-26 12:18:21;20,2;51,8
248;2022-04-26 12:23:21;20,2;51,8
249;2022-04-26 12:28:21;20,3;50,8
250;2022-04-26 12:33:21;20,2;50,8
251;2022-04-26 12:38:21;20,1;50,8
252;2022-04-26 12:43:21;20,1;50,8
253;2022-04-26 12:48:21;20;50,8
254;2022-04-26 12:53:21;20;49,8
255;2022-04-26 12:58:21;20;49,3
256;2022-04-26 13:03:21;19,9;49,2
257;2022-04-26 13:08:21;19,9;49,2
258;2022-04-26 13:13:21;19,9;49,2
259;2022-04-26 13:18:21;19,9;48,7
260;2022-04-26 13:23:21;19,9;48,7
261;2022-04-26 13:28:21;20;48,7
262;2022-04-26 13:33:21;20;48,2
263;2022-04-26 13:38:21;20;48,2
264;2022-04-26 13:43:21;20;48,2
265;2022-04-26 13:48:21;20;47,7
266;2022-04-26 13:53:21;20,1;47,7
267;2022-04-26 13:58:21;20,1;46,7
268;2022-04-26 14:03:21;20;46,7
269;2022-04-26 14:08:21;20;46,7
270;2022-04-26 14:13:21;20;45,6
271;2022-04-26 14:18:21;20;46,7
272;2022-04-26 14:23:21;19,9;46,7
273;2022-04-26 14:28:21;19,9;46,7
274;2022-04-26 14:33:21;19,8;46,7
275;2022-04-26 14:38:21;19,8;46,7
276;2022-04-26 14:43:21;19,8;46,7
277;2022-04-26 14:48:21;19,8;46,7
278;2022-04-26 14:53:21;19,9;46,7
279;2022-04-26 14:58:21;19,9;46,7
280;2022-04-26 15:03:21;19,9;46,2
281;2022-04-26 15:08:21;19,9;46,1
282;2022-04-26 15:13:21;19,9;46,2
283;2022-04-26 15:18:21;19,9;46,7
284;2022-04-26 15:23:21;19,9;46,7
285;2022-04-26 15:28:21;19,9;46,7
286;2022-04-26 15:33:21;19,8;47,2
287;2022-04-26 15:38:21;19,8;47,7
288;2022-04-26 15:43:21;19,8;47,7
289;2022-04-26 15:48:21;19,7;47,7
290;2022-04-26 15:53:21;19,7;47,7
291;2022-04-26 15:58:21;19,5;48,2
292;2022-04-26 16:03:21;19,4;48,7
293;2022-04-26 16:08:21;19,2;49,2
294;2022-04-26 16:13:21;19,1;50,2
295;2022-04-26 16:18:21;19;51,1
296;2022-04-26 16:23:21;18,9;51,6
297;2022-04-26 16:28:21;18,7;52,1
298;2022-04-26 16:33:21;18,6;52,6
299;2022-04-26 16:38:21;18,6;53,1
300;2022-04-26 16:43:21;18,5;53,6
301;2022-04-26 16:48:21;18,4;54,1
302;2022-04-26 16:53:21;18,3;54,5
303;2022-04-26 16:58:21;18,2;55
304;2022-04-26 17:03:21;18,1;56
305;2022-04-26 17:08:21;17,9;56,4
306;2022-04-26 17:13:21;17,8;57,4
307;2022-04-26 17:18:21;17,5;58,3
308;2022-04-26 17:23:21;17,4;59,2
309;2022-04-26 17:28:21;17,2;60,2
310;2022-04-26 17:33:21;17;61,1
311;2022-04-26 17:38:21;16,9;62
312;2022-04-26 17:43:21;16,8;62
313;2022-04-26 17:48:21;16,9;61,1
314;2022-04-26 17:53:21;17,1;60,6
315;2022-04-26 17:58:21;17,1;60,6
316;2022-04-26 18:03:21;17,2;60,6
317;2022-04-26 18:08:21;17,2;61,1
318;2022-04-26 18:13:21;17,2;61,1
319;2022-04-26 18:18:21;17,2;61,1
320;2022-04-26 18:23:21;17,2;61,6
321;2022-04-26 18:28:21;17,2;61,6
322;2022-04-26 18:33:21;17,3;61,6
323;2022-04-26 18:38:21;17,3;61,6
324;2022-04-26 18:43:21;17,3;62
325;2022-04-26 18:48:21;17,2;62,5
326;2022-04-26 18:53:21;17,2;62,5
327;2022-04-26 18:58:21;17,1;62,5
328;2022-04-26 19:03:21;17,1;62,9
329;2022-04-26 19:08:21;16,9;63,4
330;2022-04-26 19:13:21;16,7;63,8
331;2022-04-26 19:18:21;16,7;64,3
332;2022-04-26 19:23:21;16,7;64,3
333;2022-04-26 19:28:21;16,8;63,4
334;2022-04-26 19:33:21;16,8;64,3
335;2022-04-26 19:38:21;16,7;64,7
336;2022-04-26 19:43:21;16,7;64,3
337;2022-04-26 19:48:21;16,7;64,3
338;2022-04-26 19:53:21;16,7;64,7
339;2022-04-26 19:58:21;16,7;65,2
340;2022-04-26 20:03:21;16,6;65,2
341;2022-04-26 20:08:21;16,7;65,2
342;2022-04-26 20:13:21;16,7;65,2
343;2022-04-26 20:18:21;16,6;65,2
344;2022-04-26 20:23:21;16,7;65,6
345;2022-04-26 20:28:21;16,6;66,1
346;2022-04-26 20:33:21;16,6;65,6
347;2022-04-26 20:38:21;16,6;65,6
348;2022-04-26 20:43:21;16,7;65,6
349;2022-04-26 20:48:21;16,7;65,6
350;2022-04-26 20:53:21;16,6;65,6
351;2022-04-26 20:58:21;16,6;65,6
352;2022-04-26 21:03:21;16,7;65,6
353;2022-04-26 21:08:21;16,6;65,6
354;2022-04-26 21:13:21;16,5;66,1
355;2022-04-26 21:18:21;16,5;66,5
356;2022-04-26 21:23:21;16,5;66,5
357;2022-04-26 21:28:21;16,4;66,5
358;2022-04-26 21:33:21;16,4;66,5
359;2022-04-26 21:38:21;16,3;66,5
360;2022-04-26 21:43:21;16,2;66,9
361;2022-04-26 21:48:21;16,1;66,9
362;2022-04-26 21:53:21;16;67,3
363;2022-04-26 21:58:21;15,8;67,7
364;2022-04-26 22:03:21;15,7;68,2
365;2022-04-26 22:08:21;15,7;68,2
366;2022-04-26 22:13:21;15,8;68,2
367;2022-04-26 22:18:21;15,9;67,8
368;2022-04-26 22:23:21;15,9;68,2
369;2022-04-26 22:28:21;15,9;67,8
370;2022-04-26 22:33:21;16;67,8
371;2022-04-26 22:38:21;16;67,8
372;2022-04-26 22:43:21;16;67,8
373;2022-04-26 22:48:21;15,9;67,7
374;2022-04-26 22:53:21;15,9;67,8
375;2022-04-26 22:58:21;15,9;67,8
376;2022-04-26 23:03:21;15,9;67,8
377;2022-04-26 23:08:21;15,9;67,8
378;2022-04-26 23:13:21;16;67,8
379;2022-04-26 23:18:21;15,9;67,8
380;2022-04-26 23:23:21;15,9;68,2
381;2022-04-26 23:28:21;15,9;68,2
382;2022-04-26 23:33:21;15,9;68,2
383;2022-04-26 23:38:21;15,8;68,2
384;2022-04-26 23:43:21;15,8;68,2
385;2022-04-26 23:48:21;15,8;68,2
386;2022-04-26 23:53:21;15,8;68,2
387;2022-04-26 23:58:21;15,8;68,6
388;2022-04-27 00:03:21;15,8;68,6
389;2022-04-27 00:08:21;15,8;68,6
390;2022-04-27 00:13:21;15,8;68,6
391;2022-04-27 00:18:21;15,8;68,6
392;2022-04-27 00:23:21;15,8;68,6
393;2022-04-27 00:28:21;15,9;68,2
394;2022-04-27 00:33:21;15,9;68,2
395;2022-04-27 00:38:21;15,8;68,6
396;2022-04-27 00:43:21;15,8;68,6
397;2022-04-27 00:48:21;15,8;68,2
398;2022-04-27 00:53:21;15,8;68,6
399;2022-04-27 00:58:21;15,7;68,6
400;2022-04-27 01:03:21;15,6;69
401;2022-04-27 01:08:21;15,7;69
402;2022-04-27 01:13:21;15,7;69
403;2022-04-27 01:18:21;15,7;69,1
404;2022-04-27 01:23:21;15,7;69
405;2022-04-27 01:28:21;15,7;69,1
406;2022-04-27 01:33:21;15,7;69,1
407;2022-04-27 01:38:21;15,7;68,6
408;2022-04-27 01:43:21;15,7;69
409;2022-04-27 01:48:21;15,6;69
410;2022-04-27 01:53:21;15,6;69
411;2022-04-27 01:58:21;15,6;69,5
412;2022-04-27 02:03:21;15,7;69,1
413;2022-04-27 02:08:21;15,6;69
414;2022-04-27 02:13:21;15,5;69,5
415;2022-04-27 02:18:21;15,6;69,5
416;2022-04-27 02:23:21;15,6;69,5
417;2022-04-27 02:28:21;15,7;69,1
418;2022-04-27 02:33:21;15,6;69,5
419;2022-04-27 02:38:21;15,5;69,5
420;2022-04-27 02:43:21;15,6;69,5
421;2022-04-27 02:48:21;15,6;69,5
422;2022-04-27 02:53:21;15,6;69,5
423;2022-04-27 02:58:21;15,6;69,5
424;2022-04-27 03:03:21;15,6;69,5
425;2022-04-27 03:08:21;15,6;69
426;2022-04-27 03:13:21;15,6;69
427;2022-04-27 03:18:21;15,6;69,5
428;2022-04-27 03:23:21;15,5;69,5
429;2022-04-27 03:28:21;15,5;69,5
430;2022-04-27 03:33:21;15,5;69,5
431;2022-04-27 03:38:21;15,5;69,5
432;2022-04-27 03:43:21;15,5;69,5
433;2022-04-27 03:48:21;15,5;69,5
434;2022-04-27 03:53:21;15,4;69,5
435;2022-04-27 03:58:21;15,5;69,5
436;2022-04-27 04:03:21;15,6;69
437;2022-04-27 04:08:21;15,6;69
438;2022-04-27 04:13:21;15,5;69,5
439;2022-04-27 04:18:21;15,4;69,5
440;2022-04-27 04:23:21;15,4;69,5
441;2022-04-27 04:28:21;15,5;69,5
442;2022-04-27 04:33:21;15,4;69,5
443;2022-04-27 04:38:21;15,4;69,4
444;2022-04-27 04:43:21;15,4;69,4
445;2022-04-27 04:48:21;15,4;69,5
446;2022-04-27 04:53:21;15,5;69,5
447;2022-04-27 04:58:21;15,4;69,5
448;2022-04-27 05:03:21;15,4;69,5
449;2022-04-27 05:08:21;15,4;69,4
450;2022-04-27 05:13:21;15,4;69,9
451;2022-04-27 05:18:21;15,4;69,9
452;2022-04-27 05:23:21;15,4;69,9
453;2022-04-27 05:28:21;15,4;69,9
454;2022-04-27 05:33:21;15,4;69,9
455;2022-04-27 05:38:21;15,4;69,5
456;2022-04-27 05:43:21;15,4;69,5
457;2022-04-27 05:48:21;15,4;69,9
458;2022-04-27 05:53:21;15,4;69,4
459;2022-04-27 05:58:21;15,4;69,4
460;2022-04-27 06:03:21;15,4;69,4
461;2022-04-27 06:08:21;15,4;69,4
462;2022-04-27 06:13:21;15,4;69,4
463;2022-04-27 06:18:21;15,3;69,4
464;2022-04-27 06:23:21;15,2;69,4
465;2022-04-27 06:28:21;15,3;69,9
466;2022-04-27 06:33:21;15,3;69,9
467;2022-04-27 06:38:21;15,2;69,8
468;2022-04-27 06:43:21;15,2;69,8
469;2022-04-27 06:48:21;15,2;69,9
470;2022-04-27 06:53:21;15,3;69,9
471;2022-04-27 06:58:21;15,3;69,9
472;2022-04-27 07:03:21;15,3;69,9
473;2022-04-27 07:08:21;15,2;70,3
474;2022-04-27 07:13:21;15,1;70,3
475;2022-04-27 07:18:21;15;70,3
476;2022-04-27 07:23:21;15;70,7
477;2022-04-27 07:28:21;15,1;70,7
478;2022-04-27 07:33:21;15,1;70,7
479;2022-04-27 07:38:21;15,2;70,3
480;2022-04-27 07:43:21;15,3;70,3
481;2022-04-27 07:48:21;15,4;69,9
482;2022-04-27 07:53:21;15,4;69,5
483;2022-04-27 07:58:21;15,5;69,9
484;2022-04-27 08:03:21;15,5;69,5
485;2022-04-27 08:08:21;15,6;69,5
486;2022-04-27 08:13:21;15,6;69
487;2022-04-27 08:18:21;15,7;69,1
488;2022-04-27 08:23:21;15,7;68,6
489;2022-04-27 08:28:21;15,7;68,6
490;2022-04-27 08:33:21;15,8;68,6
491;2022-04-27 08:38:21;15,8;68,6
492;2022-04-27 08:43:21;15,8;68,6
493;2022-04-27 08:48:21;15,9;68,6
494;2022-04-27 08:53:21;15,9;68,2
495;2022-04-27 08:58:21;16;68,2
496;2022-04-27 09:03:21;16;68,2
497;2022-04-27 09:08:21;16;68,2
498;2022-04-27 09:13:21;16;68,2
499;2022-04-27 09:18:21;16;68,2
500;2022-04-27 09:23:21;16,1;68,2
501;2022-04-27 09:28:21;16;67,8
502;2022-04-27 09:33:21;16;68,2
503;2022-04-27 09:38:21;16;68,2
504;2022-04-27 09:43:21;16,1;68,2
505;2022-04-27 09:48:21;16,1;68,2
506;2022-04-27 09:53:21;16,1;68,2
507;2022-04-27 09:58:21;16,1;67,8
508;2022-04-27 10:03:21;16,2;67,8
509;2022-04-27 10:08:21;16,1;67,8
510;2022-04-27 10:13:21;16,1;67,8
511;2022-04-27 10:18:21;16,1;68,2
512;2022-04-27 10:23:21;16,2;68,3
513;2022-04-27 10:28:21;16,3;67,8
514;2022-04-27 10:33:21;16,4;67,8
515;2022-04-27 10:38:21;16,5;67,4
516;2022-04-27 10:43:21;16,7;67
517;2022-04-27 10:48:21;16,7;67
518;2022-04-27 10:53:21;16,6;67
519;2022-04-27 10:58:21;16,6;67,4
520;2022-04-27 11:03:21;16,7;67
521;2022-04-27 11:08:21;16,7;67
522;2022-04-27 11:13:21;16,8;66,6
523;2022-04-27 11:18:21;16,8;66,6
524;2022-04-27 11:23:21;16,9;66,6
525;2022-04-27 11:28:21;17;66,6
526;2022-04-27 11:33:21;17,1;66,2
527;2022-04-27 11:38:21;17,2;66,2
528;2022-04-27 11:43:21;17,3;65,7
529;2022-04-27 11:48:21;17,3;65,7
530;2022-04-27 11:53:21;17,1;66,2
531;2022-04-27 11:58:21;17;66,1
532;2022-04-27 12:03:21;17;66,6
533;2022-04-27 12:08:21;16,9;66,6
534;2022-04-27 12:13:21;16,9;66,6
535;2022-04-27 12:18:21;16,9;66,6
536;2022-04-27 12:23:21;17,1;67,1
537;2022-04-27 12:28:21;17,1;67,1
538;2022-04-27 12:33:21;17,1;67,1
539;2022-04-27 12:38:21;17,1;66,6
540;2022-04-27 12:43:21;17,1;66,6
541;2022-04-27 12:48:21;17;66,6
542;2022-04-27 12:53:21;17;66,6
543;2022-04-27 12:58:21;17;66,6
544;2022-04-27 13:03:21;17;66,6
545;2022-04-27 13:08:21;17;66,6
546;2022-04-27 13:13:21;17;66,6
547;2022-04-27 13:18:21;17,1;66,6
548;2022-04-27 13:23:21;17,1;66,6
549;2022-04-27 13:28:21;17;66,6
550;2022-04-27 13:33:21;16,8;67
551;2022-04-27 13:38:21;16,8;67
552;2022-04-27 13:43:21;16,8;67
553;2022-04-27 13:48:21;16,8;67
554;2022-04-27 13:53:21;16,9;67
555;2022-04-27 13:58:21;16,9;67
556;2022-04-27 14:03:21;16,9;67
557;2022-04-27 14:08:21;17;67,1
558;2022-04-27 14:13:21;16,9;67
559;2022-04-27 14:18:21;16,9;66,6
560;2022-04-27 14:23:21;16,9;66,6
561;2022-04-27 14:28:21;17;66,2
562;2022-04-27 14:33:21;17,1;65,7
563;2022-04-27 14:38:21;17,1;64,8
564;2022-04-27 14:43:21;17,2;64,8
565;2022-04-27 14:48:21;17,2;64,4
566;2022-04-27 14:53:21;17,3;64,4
567;2022-04-27 14:58:21;17,4;63,5
568;2022-04-27 15:03:21;17,4;63
569;2022-04-27 15:08:21;17,4;63
570;2022-04-27 15:13:21;17,3;62,5
571;2022-04-27 15:18:21;17,3;62,5
572;2022-04-27 15:23:21;17,4;63
573;2022-04-27 15:28:21;17,4;63
574;2022-04-27 15:33:21;17,4;62,5
575;2022-04-27 15:38:21;17,3;62,5
576;2022-04-27 15:43:21;17,3;62,5
577;2022-04-27 15:48:21;17,3;62,5
578;2022-04-27 15:53:21;17,3;62,5
579;2022-04-27 15:58:21;17,2;62,5
580;2022-04-27 16:03:21;17,2;62
581;2022-04-27 16:08:21;17,2;62,5
582;2022-04-27 16:13:21;17,1;62,5
583;2022-04-27 16:18:21;16,9;62,5
584;2022-04-27 16:23:21;16,8;62,9
585;2022-04-27 16:28:21;16,7;62,9
586;2022-04-27 16:33:21;16,7;63,3
587;2022-04-27 16:38:21;16,7;63,8
588;2022-04-27 16:43:21;16,7;64,3
589;2022-04-27 16:48:21;16,6;64,2
590;2022-04-27 16:53:21;16,4;64,2
591;2022-04-27 16:58:21;16,4;64,7
592;2022-04-27 17:03:21;16,4;64,2
593;2022-04-27 17:08:21;16,3;64,7
594;2022-04-27 17:13:21;16,5;64,2
595;2022-04-27 17:18:21;16,5;63,8
596;2022-04-27 17:23:21;16,6;63,8
597;2022-04-27 17:28:21;16,6;63,8
598;2022-04-27 17:33:21;16,7;63,8
599;2022-04-27 17:38:21;16,6;63,8
600;2022-04-27 17:43:21;16,6;63,8
