RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
128;2022-05-09 19:57;17,8;59,2
129;2022-05-09 20:02;17,8;59,2
130;2022-05-09 20:07;17,7;59,2
131;2022-05-09 20:12;17,7;59,2
132;2022-05-09 20:17;17,6;59,2
133;2022-05-09 20:22;17,6;59,2
134;2022-05-09 20:27;17,6;59,7
135;2022-05-09 20:32;17,6;59,7
136;2022-05-09 20:37;17,5;59,7
137;2022-05-09 20:42;17,5;59,7
138;2022-05-09 20:47;17,5;59,6
139;2022-05-09 20:52;17,5;59,6
140;2022-05-09 20:57;17,4;59,6
141;2022-05-09 21:02;17,4;59,2
142;2022-05-09 21:07;17,4;59,6
143;2022-05-09 21:12;17,4;59,2
144;2022-05-09 21:17;17,3;59,2
145;2022-05-09 21:22;17,3;59,2
146;2022-05-09 21:27;17,3;59,2
147;2022-05-09 21:32;17,2;59,2
148;2022-05-09 21:37;17,2;59,2
149;2022-05-09 21:42;17,1;58,7
150;2022-05-09 21:47;17,1;59,2
151;2022-05-09 21:52;17;59,2
152;2022-05-09 21:57;17;59,2
153;2022-05-09 22:02;16,9;58,7
154;2022-05-09 22:07;16,9;59,2
155;2022-05-09 22:12;16,9;59,2
156;2022-05-09 22:17;16,8;59,7
157;2022-05-09 22:22;16,8;59,7
158;2022-05-09 22:27;16,7;59,6
159;2022-05-09 22:32;16,7;59,6
160;2022-05-09 22:37;16,6;59,6
161;2022-05-09 22:42;16,6;59,7
162;2022-05-09 22:47;16,5;59,6
163;2022-05-09 22:52;16,5;59,6
164;2022-05-09 22:57;16,4;59,6
165;2022-05-09 23:02;16,4;59,6
166;2022-05-09 23:07;16,4;59,6
167;2022-05-09 23:12;16,3;59,6
168;2022-05-09 23:17;16,3;59,6
169;2022-05-09 23:22;16,3;60,1
170;2022-05-09 23:27;16,3;60,1
171;2022-05-09 23:32;16,3;59,6
172;2022-05-09 23:37;16,2;59,6
173;2022-05-09 23:42;16,2;59,6
174;2022-05-09 23:47;16,1;59,6
175;2022-05-09 23:52;16,1;59,6
176;2022-05-09 23:57;16,1;59,6
177;2022-05-10 0:02;16;59,6
178;2022-05-10 0:07;16;60,1
179;2022-05-10 0:12;16;60,1
180;2022-05-10 0:17;15,9;60,1
181;2022-05-10 0:22;15,9;60,1
182;2022-05-10 0:27;15,9;60,1
183;2022-05-10 0:32;15,8;60,1
184;2022-05-10 0:37;15,8;60,1
185;2022-05-10 0:42;15,8;59,6
186;2022-05-10 0:47;15,8;59,6
187;2022-05-10 0:52;15,7;59,6
188;2022-05-10 0:57;15,7;59,7
189;2022-05-10 1:02;15,7;59,7
190;2022-05-10 1:07;15,6;60,1
191;2022-05-10 1:12;15,6;59,7
192;2022-05-10 1:17;15,6;59,7
193;2022-05-10 1:22;15,6;59,7
194;2022-05-10 1:27;15,6;59,7
195;2022-05-10 1:32;15,6;59,7
196;2022-05-10 1:37;15,6;59,3
197;2022-05-10 1:42;15,5;59,3
198;2022-05-10 1:47;15,5;59,3
199;2022-05-10 1:52;15,5;58,9
200;2022-05-10 1:57;15,4;58,9
201;2022-05-10 2:02;15,4;58,9
202;2022-05-10 2:07;15,4;58,9
203;2022-05-10 2:12;15,3;58,4
204;2022-05-10 2:17;15,3;58,4
205;2022-05-10 2:22;15,3;58
206;2022-05-10 2:27;15,3;58
207;2022-05-10 2:32;15,3;57,5
208;2022-05-10 2:37;15,2;58
209;2022-05-10 2:42;15,2;58,1
210;2022-05-10 2:47;15,2;58,1
211;2022-05-10 2:52;15,1;58,1
212;2022-05-10 2:57;15,1;57,2
213;2022-05-10 3:02;15,1;56,7
214;2022-05-10 3:07;15,1;56,7
215;2022-05-10 3:12;15,1;56,2
216;2022-05-10 3:17;15;55,8
217;2022-05-10 3:22;15;55,8
218;2022-05-10 3:27;15;55,3
219;2022-05-10 3:32;15;55,3
220;2022-05-10 3:37;15;55,3
221;2022-05-10 3:42;15;54,9
222;2022-05-10 3:47;15;54,9
223;2022-05-10 3:52;15;54,4
224;2022-05-10 3:57;15;54,4
225;2022-05-10 4:02;14,9;53,9
226;2022-05-10 4:07;14,9;54
227;2022-05-10 4:12;14,9;53,5
228;2022-05-10 4:17;14,9;53,5
229;2022-05-10 4:22;14,9;53,5
230;2022-05-10 4:27;14,9;53,1
231;2022-05-10 4:32;14,9;53,1
232;2022-05-10 4:37;14,9;52,6
233;2022-05-10 4:42;14,9;52,6
234;2022-05-10 4:47;14,9;52,6
235;2022-05-10 4:52;14,9;52,1
236;2022-05-10 4:57;14,8;51,6
237;2022-05-10 5:02;14,8;51,6
238;2022-05-10 5:07;14,8;51,2
239;2022-05-10 5:12;14,8;50,7
240;2022-05-10 5:17;14,9;50,7
241;2022-05-10 5:22;14,8;50,7
242;2022-05-10 5:27;14,8;50,2
243;2022-05-10 5:32;14,8;49,7
244;2022-05-10 5:37;14,8;49,2
245;2022-05-10 5:42;14,8;48,7
246;2022-05-10 5:47;14,8;48,8
247;2022-05-10 5:52;14,8;48,8
248;2022-05-10 5:57;14,8;48,3
249;2022-05-10 6:02;14,8;47,8
250;2022-05-10 6:07;14,8;47,8
251;2022-05-10 6:12;14,8;47,3
252;2022-05-10 6:17;14,8;46,7
253;2022-05-10 6:22;14,8;46,8
254;2022-05-10 6:27;14,8;46,8
255;2022-05-10 6:32;14,8;46,3
256;2022-05-10 6:37;14,7;45,7
257;2022-05-10 6:42;14,7;45,7
258;2022-05-10 6:47;14,7;45,8
259;2022-05-10 6:52;14,7;45,2
260;2022-05-10 6:57;14,7;44,7
261;2022-05-10 7:02;14,7;44,7
262;2022-05-10 7:07;14,6;44,7
263;2022-05-10 7:12;14,6;44,7
264;2022-05-10 7:17;14,6;44,8
265;2022-05-10 7:22;14,6;44,8
266;2022-05-10 7:27;14,5;44,8
267;2022-05-10 7:32;14,5;44,8
268;2022-05-10 7:37;14,5;44,8
269;2022-05-10 7:42;14,5;44,8
270;2022-05-10 7:47;14,4;44,8
271;2022-05-10 7:52;14,4;44,8
272;2022-05-10 7:57;14,4;44,7
273;2022-05-10 8:02;14,4;45,3
274;2022-05-10 8:07;14,3;45,3
275;2022-05-10 8:12;14,3;45,3
276;2022-05-10 8:17;14,4;45,3
277;2022-05-10 8:22;14,4;45,3
278;2022-05-10 8:27;14,5;44,7
279;2022-05-10 8:32;14,5;44,7
280;2022-05-10 8:37;14,5;45,2
281;2022-05-10 8:42;14,5;45,2
282;2022-05-10 8:47;14,5;45,2
283;2022-05-10 8:52;14,6;45,7
284;2022-05-10 8:57;14,7;45,7
285;2022-05-10 9:02;14,8;45,7
286;2022-05-10 9:07;14,9;45,7
287;2022-05-10 9:12;14,9;45,7
288;2022-05-10 9:17;15;45,7
289;2022-05-10 9:22;15,1;46,2
290;2022-05-10 9:27;15,2;46,2
291;2022-05-10 9:32;15,3;46,7
292;2022-05-10 9:37;15,5;46,7
293;2022-05-10 9:42;15,5;46,7
294;2022-05-10 9:47;15,6;46,7
295;2022-05-10 9:52;15,8;47,2
296;2022-05-10 9:57;15,9;47,2
297;2022-05-10 10:02;16;47,7
298;2022-05-10 10:07;16,1;47,7
299;2022-05-10 10:12;16,2;47,7
300;2022-05-10 10:17;16,3;48,2
301;2022-05-10 10:22;16,4;48,7
302;2022-05-10 10:27;16,6;48,6
303;2022-05-10 10:32;16,7;48,6
304;2022-05-10 10:37;16,8;48,6
305;2022-05-10 10:42;16,9;49,6
306;2022-05-10 10:47;17,2;49,6
307;2022-05-10 10:52;17,4;49,6
308;2022-05-10 10:57;17,6;50,1
309;2022-05-10 11:02;17,8;50,6
310;2022-05-10 11:07;17,9;50,6
311;2022-05-10 11:12;18;50,6
312;2022-05-10 11:17;18,2;50,6
313;2022-05-10 11:22;18,3;51,1
314;2022-05-10 11:27;18,3;51,6
315;2022-05-10 11:32;18,4;51,5
316;2022-05-10 11:37;18,5;51,5
317;2022-05-10 11:42;18,7;51,5
318;2022-05-10 11:47;18,8;52
319;2022-05-10 11:52;18,9;52
320;2022-05-10 11:57;19,1;52,5
321;2022-05-10 12:02;19,4;52,5
322;2022-05-10 12:07;19,6;52,5
323;2022-05-10 12:12;19,9;52,5
324;2022-05-10 12:17;20,1;53
325;2022-05-10 12:22;20,2;53
326;2022-05-10 12:27;20,3;53
327;2022-05-10 12:32;20,4;53,5
328;2022-05-10 12:37;20,5;53,5
329;2022-05-10 12:42;20,4;53,5
330;2022-05-10 12:47;20,5;53,5
331;2022-05-10 12:52;20,7;53,9
332;2022-05-10 12:57;20,8;53,9
333;2022-05-10 13:02;20,9;53,9
334;2022-05-10 13:07;21,1;53,9
335;2022-05-10 13:12;21,2;53,9
336;2022-05-10 13:17;21,5;54,4
337;2022-05-10 13:22;21,8;54,4
338;2022-05-10 13:27;22;54,4
339;2022-05-10 13:32;22,3;54,4
340;2022-05-10 13:37;22,4;54,4
341;2022-05-10 13:42;22,6;54,4
342;2022-05-10 13:47;22,6;54,4
343;2022-05-10 13:52;22,6;54,4
344;2022-05-10 13:57;22,6;54,4
345;2022-05-10 14:02;22,7;54,4
346;2022-05-10 14:07;22,6;54,4
347;2022-05-10 14:12;22,7;54,4
348;2022-05-10 14:17;22,8;54,4
349;2022-05-10 14:22;23;54,4
350;2022-05-10 14:27;23,1;54,4
351;2022-05-10 14:32;23,2;54,4
352;2022-05-10 14:37;23,2;54,4
353;2022-05-10 14:42;23,1;54,9
354;2022-05-10 14:47;23,2;54,9
355;2022-05-10 14:52;23,2;54,9
356;2022-05-10 14:57;23,2;54,8
357;2022-05-10 15:02;23,2;54,8
358;2022-05-10 15:07;23,2;54,8
359;2022-05-10 15:12;23,3;55,3
360;2022-05-10 15:17;23,4;55,3
361;2022-05-10 15:22;23,3;55,3
362;2022-05-10 15:27;23,3;55,3
363;2022-05-10 15:32;23,2;55,3
364;2022-05-10 15:37;23,1;55,3
365;2022-05-10 15:42;23,1;55,3
366;2022-05-10 15:47;23;55,3
367;2022-05-10 15:52;22,9;55,3
368;2022-05-10 15:57;22,8;55,3
369;2022-05-10 16:02;22,7;55,3
370;2022-05-10 16:07;22,6;55,3
371;2022-05-10 16:12;22,5;55,8
372;2022-05-10 16:17;22,4;55,8
373;2022-05-10 16:22;22,5;55,3
374;2022-05-10 16:27;22,5;55,8
375;2022-05-10 16:32;22,4;55,8
376;2022-05-10 16:37;22,4;55,8
377;2022-05-10 16:42;22,3;55,8
378;2022-05-10 16:47;22,2;55,8
379;2022-05-10 16:52;22,1;55,8
380;2022-05-10 16:57;22;55,8
381;2022-05-10 17:02;22;55,8
382;2022-05-10 17:07;21,8;55,8
383;2022-05-10 17:12;21,8;55,7
384;2022-05-10 17:17;21,7;56,2
385;2022-05-10 17:22;21,6;56,2
386;2022-05-10 17:27;21,5;56,2
387;2022-05-10 17:32;21,4;56,2
388;2022-05-10 17:37;21,2;56,2
389;2022-05-10 17:42;21,2;56,2
390;2022-05-10 17:47;21,1;56,2
391;2022-05-10 17:52;21;56,2
392;2022-05-10 17:57;20,8;56,2
393;2022-05-10 18:02;20,7;56,2
394;2022-05-10 18:07;20,6;56,2
395;2022-05-10 18:12;20,5;56,2
396;2022-05-10 18:17;20,4;56,2
397;2022-05-10 18:22;20,2;56,2
398;2022-05-10 18:27;20,1;56,7
399;2022-05-10 18:32;20,1;56,7
400;2022-05-10 18:37;19,9;56,7
401;2022-05-10 18:42;19,8;56,7
402;2022-05-10 18:47;19,7;56,7
403;2022-05-10 18:52;19,6;56,7
404;2022-05-10 18:57;19,5;56,7
405;2022-05-10 19:02;19,5;56,7
406;2022-05-10 19:07;19,4;57,1
407;2022-05-10 19:12;19,3;57,1
408;2022-05-10 19:17;19,3;57,1
409;2022-05-10 19:22;19,2;57,1
410;2022-05-10 19:27;19,1;57,1
411;2022-05-10 19:32;19,1;57,1
412;2022-05-10 19:37;19;57,1
413;2022-05-10 19:42;18,9;57,1
414;2022-05-10 19:47;18,9;57,1
415;2022-05-10 19:52;18,8;57,1
416;2022-05-10 19:57;18,8;57,1
417;2022-05-10 20:02;18,8;57,1
418;2022-05-10 20:07;18,7;57,1
419;2022-05-10 20:12;18,7;57,1
420;2022-05-10 20:17;18,6;57,1
421;2022-05-10 20:22;18,6;57,6
422;2022-05-10 20:27;18,6;57,6
423;2022-05-10 20:32;18,5;57,6
424;2022-05-10 20:37;18,5;57,6
425;2022-05-10 20:42;18,5;57,6
426;2022-05-10 20:47;18,4;57,6
427;2022-05-10 20:52;18,4;57,6
428;2022-05-10 20:57;18,4;57,6
429;2022-05-10 21:02;18,4;57,6
430;2022-05-10 21:07;18,3;57,6
431;2022-05-10 21:12;18,3;57,6
432;2022-05-10 21:17;18,3;58
433;2022-05-10 21:22;18,3;58
434;2022-05-10 21:27;18,3;58
435;2022-05-10 21:32;18,3;58
436;2022-05-10 21:37;18,3;58
437;2022-05-10 21:42;18,2;58
438;2022-05-10 21:47;18,2;58
439;2022-05-10 21:52;18,2;58
440;2022-05-10 21:57;18,2;58
441;2022-05-10 22:02;18,2;58
442;2022-05-10 22:07;18,1;58
443;2022-05-10 22:12;18,1;58
444;2022-05-10 22:17;18,1;58
445;2022-05-10 22:22;18,1;58
446;2022-05-10 22:27;18;58,5
447;2022-05-10 22:32;18;58,5
448;2022-05-10 22:37;18;58,5
449;2022-05-10 22:42;17,9;58,5
450;2022-05-10 22:47;17,9;58,5
451;2022-05-10 22:52;17,9;58,5
452;2022-05-10 22:57;17,9;58,5
453;2022-05-10 23:02;17,8;58,5
454;2022-05-10 23:07;17,8;58,5
455;2022-05-10 23:12;17,8;58,5
456;2022-05-10 23:17;17,8;58,4
457;2022-05-10 23:22;17,8;58,4
458;2022-05-10 23:27;17,8;58,4
459;2022-05-10 23:32;17,7;58,5
460;2022-05-10 23:37;17,7;58,4
461;2022-05-10 23:42;17,7;58,9
462;2022-05-10 23:47;17,7;58,9
463;2022-05-10 23:52;17,7;58,5
464;2022-05-10 23:57;17,7;58,9
465;2022-05-11 0:02;17,6;58,9
466;2022-05-11 0:07;17,6;58,9
467;2022-05-11 0:12;17,6;58,9
468;2022-05-11 0:17;17,6;58,9
469;2022-05-11 0:22;17,6;58,9
470;2022-05-11 0:27;17,6;58,9
471;2022-05-11 0:32;17,6;58,9
472;2022-05-11 0:37;17,5;58,9
473;2022-05-11 0:42;17,5;58,9
474;2022-05-11 0:47;17,5;58,9
475;2022-05-11 0:52;17,5;59
476;2022-05-11 0:57;17,4;58,5
477;2022-05-11 1:02;17,4;58,5
478;2022-05-11 1:07;17,4;58,5
479;2022-05-11 1:12;17,3;58,5
480;2022-05-11 1:17;17,3;58,5
481;2022-05-11 1:22;17,3;58,5
482;2022-05-11 1:27;17,2;58,1
483;2022-05-11 1:32;17,2;58,1
484;2022-05-11 1:37;17,2;58,1
485;2022-05-11 1:42;17,2;57,6
486;2022-05-11 1:47;17,1;57,6
487;2022-05-11 1:52;17,1;57,6
488;2022-05-11 1:57;17,1;57,2
489;2022-05-11 2:02;17,1;57,2
490;2022-05-11 2:07;17,1;57,2
491;2022-05-11 2:12;17,1;56,7
492;2022-05-11 2:17;17,1;56,8
493;2022-05-11 2:22;17,1;56,3
494;2022-05-11 2:27;17,1;56,3
495;2022-05-11 2:32;17;55,8
496;2022-05-11 2:37;17;55,8
497;2022-05-11 2:42;17;55,4
498;2022-05-11 2:47;17;55,4
499;2022-05-11 2:52;17;55,4
500;2022-05-11 2:57;17;55,4
501;2022-05-11 3:02;17;55,4
502;2022-05-11 3:07;16,9;55,4
503;2022-05-11 3:12;16,9;55,5
504;2022-05-11 3:17;16,9;55
505;2022-05-11 3:22;16,9;55
506;2022-05-11 3:27;16,9;55
507;2022-05-11 3:32;16,9;54,5
508;2022-05-11 3:37;16,9;54,5
509;2022-05-11 3:42;16,9;54,5
510;2022-05-11 3:47;16,8;54,5
511;2022-05-11 3:52;16,8;54,5
512;2022-05-11 3:57;16,8;54
513;2022-05-11 4:02;16,8;54,1
514;2022-05-11 4:07;16,8;53,6
515;2022-05-11 4:12;16,8;53,6
516;2022-05-11 4:17;16,8;53,1
517;2022-05-11 4:22;16,7;53,1
518;2022-05-11 4:27;16,7;53,1
519;2022-05-11 4:32;16,7;52,6
520;2022-05-11 4:37;16,7;52,6
521;2022-05-11 4:42;16,7;52,6
522;2022-05-11 4:47;16,7;52,6
523;2022-05-11 4:52;16,6;52,1
524;2022-05-11 4:57;16,6;52,1
525;2022-05-11 5:02;16,6;51,7
526;2022-05-11 5:07;16,6;51,7
527;2022-05-11 5:12;16,5;51,7
528;2022-05-11 5:17;16,5;51,7
529;2022-05-11 5:22;16,5;51,7
530;2022-05-11 5:27;16,5;51,7
531;2022-05-11 5:32;16,4;51,7
532;2022-05-11 5:37;16,4;51,7
533;2022-05-11 5:42;16,4;51,7
534;2022-05-11 5:47;16,4;51,2
535;2022-05-11 5:52;16,4;51,2
536;2022-05-11 5:57;16,3;51,2
537;2022-05-11 6:02;16,3;51,2
538;2022-05-11 6:07;16,3;51,2
539;2022-05-11 6:12;16,3;51,2
540;2022-05-11 6:17;16,3;51,2
541;2022-05-11 6:22;16,3;50,7
542;2022-05-11 6:27;16,3;50,7
543;2022-05-11 6:32;16,2;50,7
544;2022-05-11 6:37;16,2;50,7
545;2022-05-11 6:42;16,2;50,7
546;2022-05-11 6:47;16,2;50,7
547;2022-05-11 6:52;16,2;50,7
548;2022-05-11 6:57;16,2;50,7
549;2022-05-11 7:02;16,2;50,7
550;2022-05-11 7:07;16,2;50,7
551;2022-05-11 7:12;16,1;50,7
552;2022-05-11 7:17;16,2;50,7
553;2022-05-11 7:22;16,2;50,7
554;2022-05-11 7:27;16,1;50,7
555;2022-05-11 7:32;16,1;50,7
556;2022-05-11 7:37;16,1;50,7
557;2022-05-11 7:42;16,1;50,7
558;2022-05-11 7:47;16,1;50,7
559;2022-05-11 7:52;16,1;50,7
560;2022-05-11 7:57;16,1;50,2
561;2022-05-11 8:02;16,1;50,7
562;2022-05-11 8:07;16,1;50,7
563;2022-05-11 8:12;16,1;50,2
564;2022-05-11 8:17;16,1;50,2
565;2022-05-11 8:22;16,1;50,2
566;2022-05-11 8:27;16,1;50,2
567;2022-05-11 8:32;16,1;50,7
568;2022-05-11 8:37;16,2;50,7
569;2022-05-11 8:42;16,2;50,7
570;2022-05-11 8:47;16,2;50,7
571;2022-05-11 8:52;16,3;50,7
572;2022-05-11 8:57;16,3;50,7
573;2022-05-11 9:02;16,3;51,2
574;2022-05-11 9:07;16,4;51,2
575;2022-05-11 9:12;16,5;51,2
576;2022-05-11 9:17;16,5;51,2
577;2022-05-11 9:22;16,6;51,2
578;2022-05-11 9:27;16,8;51,7
579;2022-05-11 9:32;16,9;51,7
580;2022-05-11 9:37;17;51,6
581;2022-05-11 9:42;17,2;51,6
582;2022-05-11 9:47;17,4;51,6
583;2022-05-11 9:52;17,5;52,1
584;2022-05-11 9:57;17,6;52,1
585;2022-05-11 10:02;17,7;52,1
586;2022-05-11 10:07;17,8;52,6
587;2022-05-11 10:12;17,9;52,6
588;2022-05-11 10:17;18;52,6
589;2022-05-11 10:22;18,1;52,6
590;2022-05-11 10:27;18,2;52,6
591;2022-05-11 10:32;18,4;52,6
592;2022-05-11 10:37;18,7;53,1
593;2022-05-11 10:42;18,9;53,1
594;2022-05-11 10:47;19,1;53,6
595;2022-05-11 10:52;19,3;53,6
596;2022-05-11 10:57;19,3;53,6
597;2022-05-11 11:02;19,3;53,5
598;2022-05-11 11:07;19,3;53,5
599;2022-05-11 11:12;19,3;53,5
600;2022-05-11 11:17;19,3;54
601;2022-05-11 11:22;19,2;54
602;2022-05-11 11:27;19,2;54,5
603;2022-05-11 11:32;19,2;54,5
604;2022-05-11 11:37;19,3;54,5
605;2022-05-11 11:42;19,4;55
606;2022-05-11 11:47;19,5;55
607;2022-05-11 11:52;19,5;55,5
608;2022-05-11 11:57;19,7;55,5
609;2022-05-11 12:02;19,9;55,5
610;2022-05-11 12:07;20;55,9
611;2022-05-11 12:12;20,1;55,9
612;2022-05-11 12:17;20,2;56,4
613;2022-05-11 12:22;20,3;56,4
614;2022-05-11 12:27;20,2;56,4
615;2022-05-11 12:32;20,2;56,4
616;2022-05-11 12:37;20,1;56,4
617;2022-05-11 12:42;20,1;56,9
618;2022-05-11 12:47;20,2;56,9
619;2022-05-11 12:52;20,2;56,9
620;2022-05-11 12:57;20,2;56,9
621;2022-05-11 13:02;20,3;57,3
622;2022-05-11 13:07;20,4;57,3
623;2022-05-11 13:12;20,4;57,3
624;2022-05-11 13:17;20,5;57,3
625;2022-05-11 13:22;20,4;57,3
626;2022-05-11 13:27;20,4;57,8
627;2022-05-11 13:32;20,5;57,8
628;2022-05-11 13:37;20,5;57,8
629;2022-05-11 13:42;20,7;58,3
630;2022-05-11 13:47;20,7;58,3
631;2022-05-11 13:52;20,8;58,3
632;2022-05-11 13:57;20,8;58,2
633;2022-05-11 14:02;20,9;58,3
634;2022-05-11 14:07;20,8;58,2
635;2022-05-11 14:12;20,8;58,7
636;2022-05-11 14:17;20,9;58,7
637;2022-05-11 14:22;20,9;58,7
638;2022-05-11 14:27;21;58,7
639;2022-05-11 14:32;21;58,7
640;2022-05-11 14:37;21;58,7
641;2022-05-11 14:42;21;59,2
642;2022-05-11 14:47;20,9;59,2
643;2022-05-11 14:52;20,9;59,2
644;2022-05-11 14:57;21;59,2
645;2022-05-11 15:02;21;59,2
646;2022-05-11 15:07;20,9;59,2
647;2022-05-11 15:12;20,9;59,2
648;2022-05-11 15:17;20,9;59,2
649;2022-05-11 15:22;20,8;59,6
650;2022-05-11 15:27;20,8;59,6
651;2022-05-11 15:32;20,8;59,6
652;2022-05-11 15:37;20,7;59,6
653;2022-05-11 15:42;20,7;60,1
654;2022-05-11 15:47;20,7;60,1
655;2022-05-11 15:52;20,7;60,1
