RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
28;2022-04-24 22:18:20;19,4;47,8
29;2022-04-24 22:23:20;19,4;47,8
30;2022-04-24 22:28:20;19,4;47,8
31;2022-04-24 22:33:20;19,5;47,8
32;2022-04-24 22:38:20;19,5;47,8
33;2022-04-24 22:43:20;19,6;47,8
34;2022-04-24 22:48:20;19,6;47,8
35;2022-04-24 22:53:20;19,7;47,8
36;2022-04-24 22:58:20;19,7;48,3
37;2022-04-24 23:03:20;19,8;48,3
38;2022-04-24 23:08:20;19,8;48,3
39;2022-04-24 23:13:20;19,8;48,3
40;2022-04-24 23:18:20;19,8;48,3
41;2022-04-24 23:23:20;19,9;48,3
42;2022-04-24 23:28:20;19,9;48,3
43;2022-04-24 23:33:20;20;48,4
44;2022-04-24 23:38:20;20;48,4
45;2022-04-24 23:43:20;20;48,4
46;2022-04-24 23:48:20;20,1;47,9
47;2022-04-24 23:53:20;20,1;47,9
48;2022-04-24 23:58:20;20,1;47,9
49;2022-04-25 00:03:20;20,2;47,9
50;2022-04-25 00:08:20;20,2;47,9
51;2022-04-25 00:13:20;20,2;47,9
52;2022-04-25 00:18:20;20,2;47,9
53;2022-04-25 00:23:20;20,3;47,9
54;2022-04-25 00:28:20;20,3;47,9
55;2022-04-25 00:33:20;20,3;47,9
56;2022-04-25 00:38:20;20,3;47,9
57;2022-04-25 00:43:20;20,3;47,9
58;2022-04-25 00:48:20;20,3;47,9
59;2022-04-25 00:53:20;20,3;47,9
60;2022-04-25 00:58:20;20,4;47,9
61;2022-04-25 01:03:20;20,4;47,9
62;2022-04-25 01:08:20;20,4;47,9
63;2022-04-25 01:13:20;20,4;47,9
64;2022-04-25 01:18:20;20,4;47,9
65;2022-04-25 01:23:20;20,4;47,9
66;2022-04-25 01:28:20;20,5;47,9
67;2022-04-25 01:33:20;20,5;47,9
68;2022-04-25 01:38:20;20,5;47,9
69;2022-04-25 01:43:20;20,5;47,9
70;2022-04-25 01:48:20;20,5;47,9
71;2022-04-25 01:53:20;20,5;47,9
72;2022-04-25 01:58:20;20,5;47,9
73;2022-04-25 02:03:20;20,5;47,9
74;2022-04-25 02:08:20;20,6;47,9
75;2022-04-25 02:13:20;20,6;47,4
76;2022-04-25 02:18:20;20,6;47,4
77;2022-04-25 02:23:20;20,6;47,9
78;2022-04-25 02:28:20;20,6;47,4
79;2022-04-25 02:33:20;20,6;47,4
80;2022-04-25 02:38:20;20,6;47,4
81;2022-04-25 02:43:20;20,6;47,4
82;2022-04-25 02:48:20;20,6;47,4
83;2022-04-25 02:53:20;20,6;47,4
84;2022-04-25 02:58:20;20,6;47,4
85;2022-04-25 03:03:20;20,6;47,4
86;2022-04-25 03:08:20;20,6;47,4
87;2022-04-25 03:13:20;20,7;47,4
88;2022-04-25 03:18:20;20,7;47,4
89;2022-04-25 03:23:20;20,7;47,4
90;2022-04-25 03:28:20;20,7;47,4
91;2022-04-25 03:33:20;20,7;47,4
92;2022-04-25 03:38:20;20,7;47,4
93;2022-04-25 03:43:20;20,7;47,4
94;2022-04-25 03:48:20;20,7;47,4
95;2022-04-25 03:53:20;20,7;47,4
96;2022-04-25 03:58:20;20,7;47,4
97;2022-04-25 04:03:20;20,7;47,4
98;2022-04-25 04:08:20;20,7;47,4
99;2022-04-25 04:13:20;20,7;47,4
100;2022-04-25 04:18:20;20,7;47,4
101;2022-04-25 04:23:20;20,7;47,4
102;2022-04-25 04:28:20;20,7;47,4
103;2022-04-25 04:33:20;20,7;47,4
104;2022-04-25 04:38:20;20,7;47,4
105;2022-04-25 04:43:20;20,7;47,4
106;2022-04-25 04:48:20;20,7;47,4
107;2022-04-25 04:53:20;20,7;47,4
108;2022-04-25 04:58:20;20,7;46,9
109;2022-04-25 05:03:20;20,7;46,9
110;2022-04-25 05:08:20;20,7;47,4
111;2022-04-25 05:13:20;20,7;47,4
112;2022-04-25 05:18:20;20,7;46,9
113;2022-04-25 05:23:20;20,7;46,9
114;2022-04-25 05:28:20;20,7;46,9
115;2022-04-25 05:33:20;20,7;47,4
116;2022-04-25 05:38:20;20,7;46,9
117;2022-04-25 05:43:20;20,7;46,9
118;2022-04-25 05:48:20;20,7;46,9
119;2022-04-25 05:53:20;20,7;46,9
120;2022-04-25 05:58:20;20,7;46,9
121;2022-04-25 06:03:20;20,7;46,9
122;2022-04-25 06:08:20;20,7;46,9
123;2022-04-25 06:13:20;20,7;47,4
124;2022-04-25 06:18:20;20,7;46,9
125;2022-04-25 06:23:20;20,7;46,9
126;2022-04-25 06:28:20;20,7;46,9
127;2022-04-25 06:33:20;20,7;46,9
128;2022-04-25 06:38:20;20,7;46,9
129;2022-04-25 06:43:20;20,7;46,9
130;2022-04-25 06:48:20;20,7;46,9
131;2022-04-25 06:53:20;20,7;46,9
132;2022-04-25 06:58:20;20,7;46,9
133;2022-04-25 07:03:20;20,7;46,9
134;2022-04-25 07:08:20;20,7;46,9
135;2022-04-25 07:13:20;20,7;46,9
136;2022-04-25 07:18:20;20,7;46,9
137;2022-04-25 07:23:20;20,7;46,9
138;2022-04-25 07:28:20;20,7;46,9
139;2022-04-25 07:33:20;20,7;46,9
140;2022-04-25 07:38:20;20,7;46,9
141;2022-04-25 07:43:20;20,7;46,9
142;2022-04-25 07:48:20;20,7;46,9
143;2022-04-25 07:53:20;20,7;46,9
144;2022-04-25 07:58:20;20,7;46,9
145;2022-04-25 08:03:20;20,7;46,9
146;2022-04-25 08:08:20;20,7;46,9
147;2022-04-25 08:13:20;20,7;46,9
148;2022-04-25 08:18:20;20,7;46,9
149;2022-04-25 08:23:20;20,7;47,4
150;2022-04-25 08:28:20;20,7;47,4
151;2022-04-25 08:33:20;20,7;47,4
152;2022-04-25 08:38:20;20,7;47,4
153;2022-04-25 08:43:20;20,7;47,4
154;2022-04-25 08:48:20;20,7;47,4
155;2022-04-25 08:53:20;20,8;47,4
156;2022-04-25 08:58:20;20,8;47,4
157;2022-04-25 09:03:20;20,8;47,4
158;2022-04-25 09:08:20;20,8;47,4
159;2022-04-25 09:13:20;20,9;47,4
160;2022-04-25 09:18:20;20,9;47,4
161;2022-04-25 09:23:20;20,9;47,4
162;2022-04-25 09:28:20;20,9;47,4
163;2022-04-25 09:33:20;20,9;46,9
164;2022-04-25 09:38:20;20,9;47,5
165;2022-04-25 09:43:20;21;46,9
166;2022-04-25 09:48:20;21;46,9
167;2022-04-25 09:53:20;21;47,5
168;2022-04-25 09:58:20;21;47
169;2022-04-25 10:03:20;21,1;47,5
170;2022-04-25 10:08:20;21,1;47,5
171;2022-04-25 10:13:20;21,1;47
172;2022-04-25 10:18:20;21,1;47
173;2022-04-25 10:23:20;21,2;47
174;2022-04-25 10:28:20;21,2;47
175;2022-04-25 10:33:20;21,2;47
176;2022-04-25 10:38:20;21,2;47
177;2022-04-25 10:43:20;21,2;47
178;2022-04-25 10:48:20;21,2;47
179;2022-04-25 10:53:20;21,2;47
180;2022-04-25 10:58:20;21,2;47
181;2022-04-25 11:03:20;21,2;47
182;2022-04-25 11:08:20;21,2;47
183;2022-04-25 11:13:20;21,1;47
184;2022-04-25 11:18:20;21,1;47
185;2022-04-25 11:23:20;21,1;47
186;2022-04-25 11:28:20;21;47
187;2022-04-25 11:33:20;21;47
188;2022-04-25 11:38:20;21;47
189;2022-04-25 11:43:20;21;46,9
190;2022-04-25 11:48:20;21;47
191;2022-04-25 11:53:20;21;46,9
192;2022-04-25 11:58:20;21;46,9
193;2022-04-25 12:03:20;20,9;46,9
194;2022-04-25 12:08:20;20,9;46,9
195;2022-04-25 12:13:20;20,9;46,9
196;2022-04-25 12:18:20;20,9;46,9
197;2022-04-25 12:23:20;20,9;46,9
198;2022-04-25 12:28:20;20,9;46,9
199;2022-04-25 12:33:20;20,9;46,9
200;2022-04-25 12:38:20;20,9;46,9
201;2022-04-25 12:43:20;20,9;47,5
202;2022-04-25 12:48:20;20,9;47,5
203;2022-04-25 12:53:20;20,9;47,5
204;2022-04-25 12:58:20;20,9;47,5
205;2022-04-25 13:03:20;20,9;47,4
206;2022-04-25 13:08:20;20,9;47,4
207;2022-04-25 13:13:20;20,9;47,4
208;2022-04-25 13:18:20;20,9;47,4
209;2022-04-25 13:23:20;20,9;47,5
210;2022-04-25 13:28:20;20,9;47,5
211;2022-04-25 13:33:20;20,9;47,5
212;2022-04-25 13:38:20;20,9;47,5
213;2022-04-25 13:43:20;20,9;47,5
214;2022-04-25 13:48:20;21;47,5
215;2022-04-25 13:53:20;20,9;47,5
216;2022-04-25 13:58:20;20,9;47,5
217;2022-04-25 14:03:20;20,9;47,5
218;2022-04-25 14:08:20;20,9;47,5
219;2022-04-25 14:13:20;20,9;47,5
220;2022-04-25 14:18:20;20,9;47,5
221;2022-04-25 14:23:20;20,9;46,9
222;2022-04-25 14:28:20;20,9;47,5
223;2022-04-25 14:33:20;21;47,5
224;2022-04-25 14:38:20;21;47,5
225;2022-04-25 14:43:20;21;47,5
226;2022-04-25 14:48:20;21,3;48
227;2022-04-25 14:53:20;21,5;48
228;2022-04-25 14:58:20;21,9;47,6
229;2022-04-25 15:03:20;22,2;47,6
230;2022-04-25 15:08:20;22,6;47,1
231;2022-04-25 15:13:20;22,9;47,2
232;2022-04-25 15:18:20;23,1;46,7
233;2022-04-25 15:23:20;23;46,7
234;2022-04-25 15:28:20;23;47,2
235;2022-04-25 15:33:20;22,8;48,2
236;2022-04-25 15:38:20;22,5;47,1
237;2022-04-25 15:43:20;22;47,6
238;2022-04-25 15:48:20;21,7;48,1
239;2022-04-25 15:53:20;21,5;48,6
240;2022-04-25 15:58:20;21,6;49,1
241;2022-04-25 16:03:20;21,6;49,1
242;2022-04-25 16:08:20;21,6;49,1
243;2022-04-25 16:13:20;21,6;49,1
244;2022-04-25 16:18:20;21,7;49,1
245;2022-04-25 16:23:20;21,7;49,1
246;2022-04-25 16:28:20;21,7;48,6
247;2022-04-25 16:33:20;21,9;48,6
248;2022-04-25 16:38:20;22;49,1
249;2022-04-25 16:43:20;22,2;48,6
250;2022-04-25 16:48:20;22,4;48,2
251;2022-04-25 16:53:20;22,6;48,2
252;2022-04-25 16:58:20;22,7;48,2
253;2022-04-25 17:03:20;22,8;47,7
254;2022-04-25 17:08:20;22,7;47,7
255;2022-04-25 17:13:20;22,6;48,2
256;2022-04-25 17:18:20;22,4;48,2
257;2022-04-25 17:23:20;22,3;48,1
258;2022-04-25 17:28:20;22,2;48,1
259;2022-04-25 17:33:20;22,1;48,1
260;2022-04-25 17:38:20;22;48,1
261;2022-04-25 17:43:20;21,9;48,1
262;2022-04-25 17:48:20;21,8;48,1
263;2022-04-25 17:53:20;21,7;48,1
264;2022-04-25 17:58:20;21,7;48,1
265;2022-04-25 18:03:20;21,6;48,1
266;2022-04-25 18:08:20;21,5;48
267;2022-04-25 18:13:20;21,5;48
268;2022-04-25 18:18:20;21,5;48
269;2022-04-25 18:23:20;21,5;48
270;2022-04-25 18:28:20;21,4;48
271;2022-04-25 18:33:20;21,4;48
272;2022-04-25 18:38:20;21,4;48
273;2022-04-25 18:43:20;21,4;48
274;2022-04-25 18:48:20;21,4;48
275;2022-04-25 18:53:20;21,4;48
276;2022-04-25 18:58:20;21,3;48
277;2022-04-25 19:03:20;21,3;48,5
278;2022-04-25 19:08:20;21,3;48
279;2022-04-25 19:13:20;21,3;48,5
280;2022-04-25 19:18:20;21,3;48
281;2022-04-25 19:23:20;21,2;48
282;2022-04-25 19:28:20;21,2;48,5
283;2022-04-25 19:33:20;21,2;48,5
284;2022-04-25 19:38:20;21,2;48
285;2022-04-25 19:43:20;21,2;48
286;2022-04-25 19:48:20;21,2;48,5
287;2022-04-25 19:53:20;21,2;48
288;2022-04-25 19:58:20;21,1;48
289;2022-04-25 20:03:20;21,1;48,5
290;2022-04-25 20:08:20;21,1;48
291;2022-04-25 20:13:20;21,1;48
292;2022-04-25 20:18:20;21,1;48
293;2022-04-25 20:23:20;21,1;48,5
294;2022-04-25 20:28:20;21,1;48
295;2022-04-25 20:33:20;21;48,5
296;2022-04-25 20:38:20;21;48
297;2022-04-25 20:43:20;21;48,5
298;2022-04-25 20:48:20;21;48
299;2022-04-25 20:53:20;21;48
300;2022-04-25 20:58:20;21;48
301;2022-04-25 21:03:20;21;48,5
302;2022-04-25 21:08:20;20,9;48,5
303;2022-04-25 21:13:20;20,9;48
304;2022-04-25 21:18:20;20,9;48,5
305;2022-04-25 21:23:20;20,9;48
306;2022-04-25 21:28:20;20,9;48
307;2022-04-25 21:33:20;20,9;48,5
308;2022-04-25 21:38:20;20,9;48
309;2022-04-25 21:43:20;20,9;48
310;2022-04-25 21:48:20;20,9;48,5
311;2022-04-25 21:53:20;20,9;48,5
312;2022-04-25 21:58:20;20,9;48,5
313;2022-04-25 22:03:20;20,9;48,5
314;2022-04-25 22:08:20;20,9;48,5
315;2022-04-25 22:13:20;20,9;48,5
316;2022-04-25 22:18:20;20,8;48,5
317;2022-04-25 22:23:20;20,8;48,5
318;2022-04-25 22:28:20;20,8;48,5
319;2022-04-25 22:33:20;20,8;48,5
320;2022-04-25 22:38:20;20,8;47,9
321;2022-04-25 22:43:20;20,8;48,5
322;2022-04-25 22:48:20;20,8;48,5
323;2022-04-25 22:53:20;20,8;48,5
324;2022-04-25 22:58:20;20,8;48,5
325;2022-04-25 23:03:20;20,7;47,9
326;2022-04-25 23:08:20;20,7;48,4
327;2022-04-25 23:13:20;20,7;47,9
328;2022-04-25 23:18:20;20,7;48,4
329;2022-04-25 23:23:20;20,7;48,4
330;2022-04-25 23:28:20;20,7;48,4
331;2022-04-25 23:33:20;20,7;48,4
332;2022-04-25 23:38:20;20,7;48,4
333;2022-04-25 23:43:20;20,7;48,4
334;2022-04-25 23:48:20;20,7;48,4
335;2022-04-25 23:53:20;20,6;48,4
336;2022-04-25 23:58:20;20,6;48,4
337;2022-04-26 00:03:20;20,6;48,4
338;2022-04-26 00:08:20;20,6;48,4
339;2022-04-26 00:13:20;20,6;47,9
340;2022-04-26 00:18:20;20,6;48,4
341;2022-04-26 00:23:20;20,6;48,4
342;2022-04-26 00:28:20;20,6;48,4
343;2022-04-26 00:33:20;20,6;48,4
344;2022-04-26 00:38:20;20,6;47,9
345;2022-04-26 00:43:20;20,6;47,9
346;2022-04-26 00:48:20;20,6;48,4
347;2022-04-26 00:53:20;20,6;47,9
348;2022-04-26 00:58:20;20,6;47,9
349;2022-04-26 01:03:20;20,6;47,9
350;2022-04-26 01:08:20;20,6;47,9
351;2022-04-26 01:13:20;20,6;48,4
352;2022-04-26 01:18:20;20,6;48,4
353;2022-04-26 01:23:20;20,6;47,9
354;2022-04-26 01:28:20;20,6;47,9
355;2022-04-26 01:33:20;20,6;47,9
356;2022-04-26 01:38:20;20,6;48,4
357;2022-04-26 01:43:20;20,6;47,9
358;2022-04-26 01:48:20;20,6;47,9
359;2022-04-26 01:53:20;20,6;47,9
360;2022-04-26 01:58:20;20,6;47,9
361;2022-04-26 02:03:20;20,6;47,9
362;2022-04-26 02:08:20;20,6;47,9
363;2022-04-26 02:13:20;20,6;47,9
364;2022-04-26 02:18:20;20,6;47,9
365;2022-04-26 02:23:20;20,6;47,9
366;2022-04-26 02:28:20;20,6;47,9
367;2022-04-26 02:33:20;20,6;47,9
368;2022-04-26 02:38:20;20,6;47,9
369;2022-04-26 02:43:20;20,6;47,9
370;2022-04-26 02:48:20;20,6;47,9
371;2022-04-26 02:53:20;20,6;47,9
372;2022-04-26 02:58:20;20,6;47,9
373;2022-04-26 03:03:20;20,6;47,9
374;2022-04-26 03:08:20;20,5;47,9
375;2022-04-26 03:13:20;20,5;47,9
376;2022-04-26 03:18:20;20,5;47,9
377;2022-04-26 03:23:20;20,5;47,9
378;2022-04-26 03:28:20;20,5;47,9
379;2022-04-26 03:33:20;20,5;47,9
380;2022-04-26 03:38:20;20,5;47,9
381;2022-04-26 03:43:20;20,5;47,9
382;2022-04-26 03:48:20;20,5;47,9
383;2022-04-26 03:53:20;20,5;47,9
384;2022-04-26 03:58:20;20,5;48,4
385;2022-04-26 04:03:20;20,5;47,9
386;2022-04-26 04:08:20;20,5;47,9
387;2022-04-26 04:13:20;20,5;47,9
388;2022-04-26 04:18:20;20,5;48,4
389;2022-04-26 04:23:20;20,5;47,9
390;2022-04-26 04:28:20;20,5;47,9
391;2022-04-26 04:33:20;20,5;47,9
392;2022-04-26 04:38:20;20,5;47,9
393;2022-04-26 04:43:20;20,5;47,9
394;2022-04-26 04:48:20;20,5;47,9
395;2022-04-26 04:53:20;20,5;47,9
396;2022-04-26 04:58:20;20,5;48,4
397;2022-04-26 05:03:20;20,5;47,9
398;2022-04-26 05:08:20;20,5;47,9
399;2022-04-26 05:13:20;20,5;47,9
400;2022-04-26 05:18:20;20,5;47,9
401;2022-04-26 05:23:20;20,5;47,9
402;2022-04-26 05:28:20;20,5;47,9
403;2022-04-26 05:33:20;20,5;47,9
404;2022-04-26 05:38:20;20,5;47,9
405;2022-04-26 05:43:20;20,5;47,9
406;2022-04-26 05:48:20;20,5;47,9
407;2022-04-26 05:53:20;20,5;47,9
408;2022-04-26 05:58:20;20,5;47,9
409;2022-04-26 06:03:20;20,5;47,9
410;2022-04-26 06:08:20;20,4;47,9
411;2022-04-26 06:13:20;20,4;47,9
412;2022-04-26 06:18:20;20,4;48,4
413;2022-04-26 06:23:20;20,4;47,9
414;2022-04-26 06:28:20;20,4;48,4
415;2022-04-26 06:33:20;20,4;47,9
416;2022-04-26 06:38:20;20,4;47,9
417;2022-04-26 06:43:20;20,4;47,9
418;2022-04-26 06:48:20;20,4;47,9
419;2022-04-26 06:53:20;20,4;47,9
420;2022-04-26 06:58:20;20,4;47,9
421;2022-04-26 07:03:20;20,4;48,4
422;2022-04-26 07:08:20;20,4;47,9
423;2022-04-26 07:13:20;20,4;47,9
424;2022-04-26 07:18:20;20,4;48,4
425;2022-04-26 07:23:20;20,4;48,4
426;2022-04-26 07:28:20;20,4;48,4
427;2022-04-26 07:33:20;20,4;48,4
428;2022-04-26 07:38:20;20,4;48,4
429;2022-04-26 07:43:20;20,4;48,4
430;2022-04-26 07:48:20;20,4;47,9
431;2022-04-26 07:53:20;20,4;48,4
432;2022-04-26 07:58:20;20,4;48,4
433;2022-04-26 08:03:20;20,3;47,9
434;2022-04-26 08:08:20;20,3;48,4
435;2022-04-26 08:13:20;20,3;48,4
436;2022-04-26 08:18:20;20,3;48,4
437;2022-04-26 08:23:20;20,3;48,9
438;2022-04-26 08:28:20;20,3;48,4
439;2022-04-26 08:33:20;20,3;48,4
440;2022-04-26 08:38:20;20,3;48,9
441;2022-04-26 08:43:20;20,4;49,9
442;2022-04-26 08:48:20;20,4;49,9
443;2022-04-26 08:53:20;20,3;49,9
444;2022-04-26 08:58:20;20,3;49,9
445;2022-04-26 09:03:20;19,8;50,9
446;2022-04-26 09:08:20;19,2;52,3
447;2022-04-26 09:13:20;18,9;53,2
448;2022-04-26 09:18:20;18,6;53,7
449;2022-04-26 09:23:20;18,5;54,7
450;2022-04-26 09:28:20;18,4;54,6
451;2022-04-26 09:33:20;18,3;55,1
452;2022-04-26 09:38:20;20,3;63,8
453;2022-04-26 09:43:20;23,8;60,6
454;2022-04-26 09:48:20;25;61,4
455;2022-04-26 09:53:20;25,6;58,6
456;2022-04-26 09:58:20;26,2;54,7
457;2022-04-26 10:03:20;26,7;52,8
458;2022-04-26 10:08:20;27,1;51,8
459;2022-04-26 10:13:20;27,7;47,2
460;2022-04-26 10:18:20;27,6;50,3
461;2022-04-26 10:23:20;27,5;47,2
462;2022-04-26 10:28:20;24,2;43,2
463;2022-04-26 10:33:20;21,5;47,5
464;2022-04-26 10:38:20;20,3;49,9
465;2022-04-26 10:43:20;19,8;50,9
466;2022-04-26 10:48:20;19,4;51,8
467;2022-04-26 10:53:20;19,2;52,3
468;2022-04-26 10:58:20;19,1;52,8
469;2022-04-26 11:03:20;19;53,3
470;2022-04-26 11:08:20;19;53,7
471;2022-04-26 11:13:20;18,9;53,7
472;2022-04-26 11:18:20;18,9;53,7
473;2022-04-26 11:23:20;18,9;53,7
474;2022-04-26 11:28:20;18,9;53,7
475;2022-04-26 11:33:20;18,9;53,7
476;2022-04-26 11:38:20;18,9;53,7
477;2022-04-26 11:43:20;18,9;53,7
478;2022-04-26 11:48:20;19;53,2
479;2022-04-26 11:53:20;19;52,8
480;2022-04-26 11:58:20;19,1;52,8
481;2022-04-26 12:03:20;19,2;52,8
482;2022-04-26 12:08:20;19,3;51,8
483;2022-04-26 12:13:20;19,4;50,8
484;2022-04-26 12:18:20;19,5;50,3
485;2022-04-26 12:23:20;19,6;49,8
486;2022-04-26 12:28:20;19,6;49,8
487;2022-04-26 12:33:20;19,6;49,8
488;2022-04-26 12:38:20;19,6;49,8
489;2022-04-26 12:43:20;19,6;49,8
490;2022-04-26 12:48:20;19,6;49,3
491;2022-04-26 12:53:20;19,5;49,8
492;2022-04-26 12:58:20;19,5;49,8
493;2022-04-26 13:03:20;19,5;49,8
494;2022-04-26 13:08:20;19,5;49,3
495;2022-04-26 13:13:20;19,4;48,8
496;2022-04-26 13:18:20;19,4;48,8
497;2022-04-26 13:23:20;19,4;48,8
498;2022-04-26 13:28:20;19,4;48,3
499;2022-04-26 13:33:20;19,4;47,8
500;2022-04-26 13:38:20;19,4;47,8
501;2022-04-26 13:43:20;19,4;47,3
502;2022-04-26 13:48:20;19,4;47,3
503;2022-04-26 13:53:20;19,4;46,8
504;2022-04-26 13:58:20;19,4;46,8
505;2022-04-26 14:03:20;19,4;46,8
506;2022-04-26 14:08:20;19,4;46,8
507;2022-04-26 14:13:20;19,4;46,2
508;2022-04-26 14:18:20;19,4;45,7
509;2022-04-26 14:23:20;19,4;45,7
510;2022-04-26 14:28:20;19,4;45,7
511;2022-04-26 14:33:20;19,4;45,7
512;2022-04-26 14:38:20;19,4;45,7
513;2022-04-26 14:43:20;19,4;45,7
514;2022-04-26 14:48:20;19,3;46,2
515;2022-04-26 14:53:20;19,3;46,2
516;2022-04-26 14:58:20;19,3;45,7
517;2022-04-26 15:03:20;19,3;45,7
518;2022-04-26 15:08:20;19,3;45,7
519;2022-04-26 15:13:20;19,3;45,7
520;2022-04-26 15:18:20;19,3;45,2
521;2022-04-26 15:23:20;19,3;45,2
522;2022-04-26 15:28:20;19,4;45,2
523;2022-04-26 15:33:20;19,4;45,2
524;2022-04-26 15:38:20;19,3;45,7
525;2022-04-26 15:43:20;19,3;45,2
526;2022-04-26 15:48:20;19,3;45,7
527;2022-04-26 15:53:20;19,3;45,7
528;2022-04-26 15:58:20;19,3;45,7
529;2022-04-26 16:03:20;19,3;45,7
530;2022-04-26 16:08:20;19,3;46,2
531;2022-04-26 16:13:20;19,2;46,7
532;2022-04-26 16:18:20;19,2;46,7
533;2022-04-26 16:23:20;19,2;46,7
534;2022-04-26 16:28:20;19,2;46,7
535;2022-04-26 16:33:20;19,2;47,2
536;2022-04-26 16:38:20;19,1;47,2
537;2022-04-26 16:43:20;19,1;47,7
538;2022-04-26 16:48:20;19,1;47,7
539;2022-04-26 16:53:20;19,1;48,2
540;2022-04-26 16:58:20;19,1;48,2
541;2022-04-26 17:03:20;19;48,7
542;2022-04-26 17:08:20;19;48,7
543;2022-04-26 17:13:20;19;48,7
544;2022-04-26 17:18:20;19;49,2
545;2022-04-26 17:23:20;18,9;49,7
546;2022-04-26 17:28:20;18,9;49,7
547;2022-04-26 17:33:20;18,9;49,7
548;2022-04-26 17:38:20;18,9;50,2
549;2022-04-26 17:43:20;18,9;50,7
550;2022-04-26 17:48:20;18,8;50,7
551;2022-04-26 17:53:20;18,8;50,7
552;2022-04-26 17:58:20;18,8;51,2
553;2022-04-26 18:03:20;18,8;51,2
554;2022-04-26 18:08:20;18,8;51,2
555;2022-04-26 18:13:20;18,7;51,7
556;2022-04-26 18:18:20;18,7;51,7
557;2022-04-26 18:23:20;18,7;51,7
558;2022-04-26 18:28:20;18,7;51,7
559;2022-04-26 18:33:20;18,6;52,2
560;2022-04-26 18:38:20;18,6;52,7
561;2022-04-26 18:43:20;18,6;52,7
562;2022-04-26 18:48:20;18,6;52,7
563;2022-04-26 18:53:20;18,6;52,7
564;2022-04-26 18:58:20;18,6;53,2
565;2022-04-26 19:03:20;18,6;53,2
566;2022-04-26 19:08:20;18,6;53,7
567;2022-04-26 19:13:20;18,5;53,7
568;2022-04-26 19:18:20;18,5;53,7
569;2022-04-26 19:23:20;18,5;53,7
570;2022-04-26 19:28:20;18,5;54,2
571;2022-04-26 19:33:20;18,5;54,2
572;2022-04-26 19:38:20;18,5;54,6
573;2022-04-26 19:43:20;18,4;54,6
574;2022-04-26 19:48:20;18,4;54,6
575;2022-04-26 19:53:20;18,4;54,6
576;2022-04-26 19:58:20;18,4;54,6
577;2022-04-26 20:03:20;18,3;54,6
578;2022-04-26 20:08:20;18,3;55,1
579;2022-04-26 20:13:20;18,3;55,1
580;2022-04-26 20:18:20;18,3;55,1
581;2022-04-26 20:23:20;18,3;55,6
582;2022-04-26 20:28:20;18,3;55,6
583;2022-04-26 20:33:20;18,2;55,6
584;2022-04-26 20:38:20;18,2;55,6
585;2022-04-26 20:43:20;18,2;55,6
586;2022-04-26 20:48:20;18,2;55,6
587;2022-04-26 20:53:20;18,2;55,6
588;2022-04-26 20:58:20;18,2;56,1
589;2022-04-26 21:03:20;18,2;56,1
590;2022-04-26 21:08:20;18,1;56,1
591;2022-04-26 21:13:20;18,1;56,1
592;2022-04-26 21:18:20;18,1;56,1
593;2022-04-26 21:23:20;18,1;56,1
594;2022-04-26 21:28:20;18,1;56,6
595;2022-04-26 21:33:20;18,1;56,5
596;2022-04-26 21:38:20;18,1;56,6
597;2022-04-26 21:43:20;18;56,5
598;2022-04-26 21:48:20;18;56,5
