RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
116;2022-05-16 19:26:42;15,6;51,8
117;2022-05-16 19:31:42;15,6;51,8
118;2022-05-16 19:36:42;15,5;52,3
119;2022-05-16 19:41:42;15,4;52,3
120;2022-05-16 19:46:42;15,4;52,2
121;2022-05-16 19:51:42;15,4;52,2
122;2022-05-16 19:56:42;15,3;52,2
123;2022-05-16 20:01:42;15,3;52,2
124;2022-05-16 20:06:42;15,2;52,7
125;2022-05-16 20:11:42;15,2;52,7
126;2022-05-16 20:16:42;15,2;52,7
127;2022-05-16 20:21:42;15,1;53,2
128;2022-05-16 20:26:42;15,1;53,2
129;2022-05-16 20:31:42;15;52,7
130;2022-05-16 20:36:42;15;53,2
131;2022-05-16 20:41:42;15;53,2
132;2022-05-16 20:46:42;14,9;53,2
133;2022-05-16 20:51:42;14,9;53,2
134;2022-05-16 20:56:42;14,9;53,1
135;2022-05-16 21:01:42;14,8;53,1
136;2022-05-16 21:06:42;14,8;53,1
137;2022-05-16 21:11:42;14,8;53,6
138;2022-05-16 21:16:42;14,7;53,6
139;2022-05-16 21:21:42;14,7;53,6
140;2022-05-16 21:26:42;14,7;53,6
141;2022-05-16 21:31:42;14,7;54,1
142;2022-05-16 21:36:42;14,6;54,1
143;2022-05-16 21:41:42;14,6;54,1
144;2022-05-16 21:46:42;14,5;54,1
145;2022-05-16 21:51:42;14,5;54,1
146;2022-05-16 21:56:42;14,4;54,1
147;2022-05-16 22:01:42;14,4;54,1
148;2022-05-16 22:06:42;14,4;54,5
149;2022-05-16 22:11:42;14,3;54,5
150;2022-05-16 22:16:42;14,3;54,5
151;2022-05-16 22:21:42;14,2;54,5
152;2022-05-16 22:26:42;14,2;54,5
153;2022-05-16 22:31:42;14,2;54,5
154;2022-05-16 22:36:42;14,1;55
155;2022-05-16 22:41:42;14,1;54,5
156;2022-05-16 22:46:42;14,1;55
157;2022-05-16 22:51:42;14;55
158;2022-05-16 22:56:42;14;54,5
159;2022-05-16 23:01:42;14;55
160;2022-05-16 23:06:42;14;55
161;2022-05-16 23:11:42;13,9;55
162;2022-05-16 23:16:42;13,9;54,9
163;2022-05-16 23:21:42;13,9;54,9
164;2022-05-16 23:26:42;13,8;54,9
165;2022-05-16 23:31:42;13,8;54,9
166;2022-05-16 23:36:42;13,8;54,9
167;2022-05-16 23:41:42;13,8;54,9
168;2022-05-16 23:46:42;13,7;54,9
169;2022-05-16 23:51:42;13,7;54,9
170;2022-05-16 23:56:42;13,7;54,9
171;2022-05-17 00:01:42;13,6;54,9
172;2022-05-17 00:06:42;13,6;54,9
173;2022-05-17 00:11:42;13,6;54,9
174;2022-05-17 00:16:42;13,6;54,9
175;2022-05-17 00:21:42;13,5;54,9
176;2022-05-17 00:26:42;13,5;54,9
177;2022-05-17 00:31:42;13,5;54,9
178;2022-05-17 00:36:42;13,5;54,9
179;2022-05-17 00:41:42;13,4;54,9
180;2022-05-17 00:46:42;13,4;54,9
181;2022-05-17 00:51:42;13,4;54,9
182;2022-05-17 00:56:42;13,4;54,9
183;2022-05-17 01:01:42;13,4;55,3
184;2022-05-17 01:06:42;13,3;54,9
185;2022-05-17 01:11:42;13,3;55,3
186;2022-05-17 01:16:42;13,3;55,3
187;2022-05-17 01:21:42;13,2;55,3
188;2022-05-17 01:26:42;13,2;55,3
189;2022-05-17 01:31:42;13,2;55,3
190;2022-05-17 01:36:42;13,1;55,3
191;2022-05-17 01:41:42;13,1;55,3
192;2022-05-17 01:46:42;13,1;54,8
193;2022-05-17 01:51:42;13,1;54,8
194;2022-05-17 01:56:42;13;54,8
195;2022-05-17 02:01:42;13;54,8
196;2022-05-17 02:06:42;13;54,8
197;2022-05-17 02:11:42;12,9;54,8
198;2022-05-17 02:16:42;12,9;54,8
199;2022-05-17 02:21:42;12,9;54,8
200;2022-05-17 02:26:42;12,9;54,8
201;2022-05-17 02:31:42;12,8;54,8
202;2022-05-17 02:36:42;12,8;54,8
203;2022-05-17 02:41:42;12,8;54,8
204;2022-05-17 02:46:42;12,8;54,8
205;2022-05-17 02:51:42;12,8;54,8
206;2022-05-17 02:56:42;12,7;54,8
207;2022-05-17 03:01:42;12,7;54,8
208;2022-05-17 03:06:42;12,7;54,8
209;2022-05-17 03:11:42;12,7;54,8
210;2022-05-17 03:16:42;12,7;54,8
211;2022-05-17 03:21:42;12,6;54,3
212;2022-05-17 03:26:42;12,6;54,7
213;2022-05-17 03:31:42;12,6;54,3
214;2022-05-17 03:36:42;12,5;54,3
215;2022-05-17 03:41:42;12,5;54,3
216;2022-05-17 03:46:42;12,5;54,3
217;2022-05-17 03:51:42;12,5;54,2
218;2022-05-17 03:56:42;12,4;54,2
219;2022-05-17 04:01:42;12,4;53,8
220;2022-05-17 04:06:42;12,4;53,8
221;2022-05-17 04:11:42;12,3;53,8
222;2022-05-17 04:16:42;12,3;53,8
223;2022-05-17 04:21:42;12,3;53,8
224;2022-05-17 04:26:42;12,3;53,8
225;2022-05-17 04:31:42;12,3;53,7
226;2022-05-17 04:36:42;12,2;53,7
227;2022-05-17 04:41:42;12,2;53,7
228;2022-05-17 04:46:42;12,2;53,7
229;2022-05-17 04:51:42;12,2;53,7
230;2022-05-17 04:56:42;12,2;53,7
231;2022-05-17 05:01:42;12,1;53,2
232;2022-05-17 05:06:42;12,1;53,7
233;2022-05-17 05:11:42;12,1;53,7
234;2022-05-17 05:16:42;12,1;53,7
235;2022-05-17 05:21:42;12;53,7
236;2022-05-17 05:26:42;12;53,2
237;2022-05-17 05:31:42;12;53,2
238;2022-05-17 05:36:42;12;53,2
239;2022-05-17 05:41:42;12;53,2
240;2022-05-17 05:46:42;12;53,2
241;2022-05-17 05:51:42;12;53,2
242;2022-05-17 05:56:42;12;53,2
243;2022-05-17 06:01:42;12;53,2
244;2022-05-17 06:06:42;12;53,2
245;2022-05-17 06:11:42;12;53,2
246;2022-05-17 06:16:42;12;53,2
247;2022-05-17 06:21:42;12;53,2
248;2022-05-17 06:26:42;11,9;53,2
249;2022-05-17 06:31:42;11,9;53,2
250;2022-05-17 06:36:42;11,9;53,2
251;2022-05-17 06:41:42;11,9;53,2
252;2022-05-17 06:46:42;11,9;53,2
253;2022-05-17 06:51:42;11,8;53,2
254;2022-05-17 06:56:42;11,8;53,2
255;2022-05-17 07:01:42;11,8;53,2
256;2022-05-17 07:06:42;11,8;53,2
257;2022-05-17 07:11:42;11,8;53,2
258;2022-05-17 07:16:42;11,8;53,2
259;2022-05-17 07:21:42;11,7;53,2
260;2022-05-17 07:26:42;11,7;53,2
261;2022-05-17 07:31:42;11,7;53,2
262;2022-05-17 07:36:42;11,7;53,2
263;2022-05-17 07:41:42;11,7;53,2
264;2022-05-17 07:46:42;11,7;53,2
265;2022-05-17 07:51:42;11,7;53,2
266;2022-05-17 07:56:42;11,7;53,2
267;2022-05-17 08:01:42;11,7;53,2
268;2022-05-17 08:06:42;11,6;53,2
269;2022-05-17 08:11:42;11,7;53,2
270;2022-05-17 08:16:42;11,7;53,2
271;2022-05-17 08:21:42;11,7;53,2
272;2022-05-17 08:26:42;11,7;53,2
273;2022-05-17 08:31:42;11,7;53,2
274;2022-05-17 08:36:42;11,8;53,2
275;2022-05-17 08:41:42;11,8;53,2
276;2022-05-17 08:46:42;11,8;53,2
277;2022-05-17 08:51:42;11,9;53,2
278;2022-05-17 08:56:42;12;53,2
279;2022-05-17 09:01:42;12;53,2
280;2022-05-17 09:06:42;12;52,8
281;2022-05-17 09:11:42;12,1;52,8
282;2022-05-17 09:16:42;12,2;52,8
283;2022-05-17 09:21:42;12,3;52,8
284;2022-05-17 09:26:42;12,3;52,8
285;2022-05-17 09:31:42;12,5;52,8
286;2022-05-17 09:36:42;12,6;52,8
287;2022-05-17 09:41:42;12,7;52,8
288;2022-05-17 09:46:42;12,7;52,9
289;2022-05-17 09:51:42;12,8;52,9
290;2022-05-17 09:56:42;12,9;52,9
291;2022-05-17 10:01:42;13;52,9
292;2022-05-17 10:06:42;13,1;52,9
293;2022-05-17 10:11:42;13,2;52,9
294;2022-05-17 10:16:42;13,2;52,9
295;2022-05-17 10:21:42;13,3;52,4
296;2022-05-17 10:26:42;13,4;52,5
297;2022-05-17 10:31:42;13,4;52,5
298;2022-05-17 10:36:42;13,5;52,5
299;2022-05-17 10:41:42;13,6;52,5
300;2022-05-17 10:46:42;13,7;53
301;2022-05-17 10:51:42;13,9;53
302;2022-05-17 10:56:42;14;53,5
303;2022-05-17 11:01:42;14,1;53
304;2022-05-17 11:06:42;14,2;53,1
305;2022-05-17 11:11:42;14,3;53,1
306;2022-05-17 11:16:42;14,4;53,1
307;2022-05-17 11:21:42;14,5;52,6
308;2022-05-17 11:26:42;14,6;52,1
309;2022-05-17 11:31:42;14,7;52,1
310;2022-05-17 11:36:42;14,7;52,1
311;2022-05-17 11:41:42;14,8;52,2
312;2022-05-17 11:46:42;14,9;52,2
313;2022-05-17 11:51:42;15;52,2
314;2022-05-17 11:56:42;15,1;52,2
315;2022-05-17 12:01:42;15,2;51,7
316;2022-05-17 12:06:42;15,3;51,7
317;2022-05-17 12:11:42;15,4;51,7
318;2022-05-17 12:16:42;15,4;52,2
319;2022-05-17 12:21:42;15,5;51,8
320;2022-05-17 12:26:42;15,6;51,8
321;2022-05-17 12:31:42;15,7;51,8
322;2022-05-17 12:36:42;15,8;51,8
323;2022-05-17 12:41:42;15,9;51,3
324;2022-05-17 12:46:42;16;51,3
325;2022-05-17 12:51:42;16;51,3
326;2022-05-17 12:56:42;16,2;51,4
327;2022-05-17 13:01:42;16,3;51,9
328;2022-05-17 13:06:42;16,4;51,4
329;2022-05-17 13:11:42;16,6;51,4
330;2022-05-17 13:16:42;16,7;51,4
331;2022-05-17 13:21:42;16,8;51,4
332;2022-05-17 13:26:42;16,9;51,5
333;2022-05-17 13:31:42;17;51,5
334;2022-05-17 13:36:42;17;51,5
335;2022-05-17 13:41:42;17,1;51
336;2022-05-17 13:46:42;17,2;51
337;2022-05-17 13:51:42;17,3;51
338;2022-05-17 13:56:42;17,3;51
339;2022-05-17 14:01:42;17,4;51
340;2022-05-17 14:06:42;17,4;50,5
341;2022-05-17 14:11:42;17,4;50,5
342;2022-05-17 14:16:42;17,5;50,5
343;2022-05-17 14:21:42;17,5;50,5
344;2022-05-17 14:26:42;17,6;50,6
345;2022-05-17 14:31:42;17,7;50,6
346;2022-05-17 14:36:42;17,7;50,6
347;2022-05-17 14:41:42;17,8;50,6
348;2022-05-17 14:46:42;17,8;50,1
349;2022-05-17 14:51:42;17,9;50,1
350;2022-05-17 14:56:42;17,9;50,1
351;2022-05-17 15:01:42;17,9;49,6
352;2022-05-17 15:06:42;18;50,1
353;2022-05-17 15:11:42;18;49,6
354;2022-05-17 15:16:42;18;49,6
355;2022-05-17 15:21:42;18;49,6
356;2022-05-17 15:26:42;18,1;49,6
357;2022-05-17 15:31:42;18,1;49,6
358;2022-05-17 15:36:42;18,1;49,6
359;2022-05-17 15:41:42;18,1;49,6
360;2022-05-17 15:46:42;18,2;49,6
361;2022-05-17 15:51:42;18,2;49,6
362;2022-05-17 15:56:42;18,2;49,6
363;2022-05-17 16:01:42;18,2;49,6
364;2022-05-17 16:06:42;18,2;49,6
365;2022-05-17 16:11:42;18,2;49,6
366;2022-05-17 16:16:42;18,2;49,6
367;2022-05-17 16:21:42;18,2;49,6
368;2022-05-17 16:26:42;18,2;49,6
369;2022-05-17 16:31:42;18,1;49,6
370;2022-05-17 16:36:42;18,1;49,6
371;2022-05-17 16:41:42;18,1;49,6
372;2022-05-17 16:46:42;18;49,6
373;2022-05-17 16:51:42;18;49,6
374;2022-05-17 16:56:42;18;49,6
375;2022-05-17 17:01:42;18;49,6
376;2022-05-17 17:06:42;17,9;49,6
377;2022-05-17 17:11:42;17,9;49,6
378;2022-05-17 17:16:42;17,8;49,6
379;2022-05-17 17:21:42;17,8;49,6
380;2022-05-17 17:26:42;17,7;50,1
381;2022-05-17 17:31:42;17,6;50,1
382;2022-05-17 17:36:42;17,5;50
383;2022-05-17 17:41:42;17,4;50,5
384;2022-05-17 17:46:42;17,4;50,5
385;2022-05-17 17:51:42;17,3;50,5
386;2022-05-17 17:56:42;17,2;50,5
387;2022-05-17 18:01:42;17;50,5
388;2022-05-17 18:06:42;16,9;51
389;2022-05-17 18:11:42;16,8;50,9
390;2022-05-17 18:16:42;16,7;50,9
391;2022-05-17 18:21:42;16,6;51,4
392;2022-05-17 18:26:42;16,4;51,4
393;2022-05-17 18:31:42;16,3;51,4
394;2022-05-17 18:36:42;16,2;51,4
395;2022-05-17 18:41:42;16,1;51,8
396;2022-05-17 18:46:42;16;51,8
397;2022-05-17 18:51:42;15,9;52,3
398;2022-05-17 18:56:42;15,8;52,3
399;2022-05-17 19:01:42;15,7;52,3
400;2022-05-17 19:06:42;15,6;52,3
401;2022-05-17 19:11:42;15,5;52,8
402;2022-05-17 19:16:42;15,4;52,7
403;2022-05-17 19:21:42;15,4;53,2
404;2022-05-17 19:26:42;15,3;53,2
405;2022-05-17 19:31:42;15,2;53,2
406;2022-05-17 19:36:42;15,2;53,2
407;2022-05-17 19:41:42;15,1;53,7
408;2022-05-17 19:46:42;15;53,7
409;2022-05-17 19:51:42;14,9;53,6
410;2022-05-17 19:56:42;14,8;54,1
411;2022-05-17 20:01:42;14,8;54,1
412;2022-05-17 20:06:42;14,7;54,1
413;2022-05-17 20:11:42;14,7;54,1
414;2022-05-17 20:16:42;14,6;54,6
415;2022-05-17 20:21:42;14,5;54,6
416;2022-05-17 20:26:42;14,5;54,5
417;2022-05-17 20:31:42;14,4;54,5
418;2022-05-17 20:36:42;14,3;55
419;2022-05-17 20:41:42;14,3;55
420;2022-05-17 20:46:42;14,2;55
421;2022-05-17 20:51:42;14,2;55
422;2022-05-17 20:56:42;14,1;55
423;2022-05-17 21:01:42;14;55
424;2022-05-17 21:06:42;14;55
425;2022-05-17 21:11:42;14;55
426;2022-05-17 21:16:42;13,9;55,4
427;2022-05-17 21:21:42;13,9;55,4
428;2022-05-17 21:26:42;13,8;55,4
429;2022-05-17 21:31:42;13,8;55,4
430;2022-05-17 21:36:42;13,7;55,4
431;2022-05-17 21:41:42;13,7;55,4
432;2022-05-17 21:46:42;13,6;55,4
433;2022-05-17 21:51:42;13,6;55,9
434;2022-05-17 21:56:42;13,6;55,9
435;2022-05-17 22:01:42;13,5;55,8
436;2022-05-17 22:06:42;13,5;55,8
437;2022-05-17 22:11:42;13,4;55,8
438;2022-05-17 22:16:42;13,4;55,8
439;2022-05-17 22:21:42;13,4;55,8
440;2022-05-17 22:26:42;13,4;55,8
441;2022-05-17 22:31:42;13,3;55,8
442;2022-05-17 22:36:42;13,3;55,8
443;2022-05-17 22:41:42;13,3;55,8
444;2022-05-17 22:46:42;13,2;55,8
445;2022-05-17 22:51:42;13,2;55,8
446;2022-05-17 22:56:42;13,2;55,8
447;2022-05-17 23:01:42;13,2;55,8
448;2022-05-17 23:06:42;13,1;55,8
449;2022-05-17 23:11:42;13,1;55,8
450;2022-05-17 23:16:42;13,1;55,8
451;2022-05-17 23:21:42;13,1;55,8
452;2022-05-17 23:26:42;13;55,8
453;2022-05-17 23:31:42;13;55,8
454;2022-05-17 23:36:42;13;55,8
455;2022-05-17 23:41:42;13;55,8
456;2022-05-17 23:46:42;13;55,8
457;2022-05-17 23:51:42;12,9;55,8
458;2022-05-17 23:56:42;12,9;55,8
459;2022-05-18 00:01:42;12,9;55,8
460;2022-05-18 00:06:42;12,9;55,8
461;2022-05-18 00:11:42;12,9;55,8
462;2022-05-18 00:16:42;12,8;55,7
463;2022-05-18 00:21:42;12,8;55,7
464;2022-05-18 00:26:42;12,8;55,7
465;2022-05-18 00:31:42;12,8;55,7
466;2022-05-18 00:36:42;12,8;55,7
467;2022-05-18 00:41:42;12,7;55,7
468;2022-05-18 00:46:42;12,7;55,7
469;2022-05-18 00:51:42;12,7;55,7
470;2022-05-18 00:56:42;12,7;55,7
471;2022-05-18 01:01:42;12,7;55,7
472;2022-05-18 01:06:42;12,7;55,7
473;2022-05-18 01:11:42;12,7;55,7
474;2022-05-18 01:16:42;12,7;55,7
475;2022-05-18 01:21:42;12,6;55,7
476;2022-05-18 01:26:42;12,6;55,7
477;2022-05-18 01:31:42;12,6;55,7
478;2022-05-18 01:36:42;12,6;55,7
479;2022-05-18 01:41:42;12,5;55,7
480;2022-05-18 01:46:42;12,5;55,7
481;2022-05-18 01:51:42;12,5;55,7
482;2022-05-18 01:56:42;12,5;55,7
483;2022-05-18 02:01:42;12,5;55,7
484;2022-05-18 02:06:42;12,4;55,7
485;2022-05-18 02:11:42;12,4;55,7
486;2022-05-18 02:16:42;12,4;55,7
487;2022-05-18 02:21:42;12,4;55,7
488;2022-05-18 02:26:42;12,3;55,2
489;2022-05-18 02:31:42;12,3;55,2
490;2022-05-18 02:36:42;12,3;55,2
491;2022-05-18 02:41:42;12,3;55,7
492;2022-05-18 02:46:42;12,2;55,2
493;2022-05-18 02:51:42;12,2;55,2
494;2022-05-18 02:56:42;12,2;55,2
495;2022-05-18 03:01:42;12,2;55,2
496;2022-05-18 03:06:42;12,2;55,2
497;2022-05-18 03:11:42;12,2;54,7
498;2022-05-18 03:16:42;12,1;55,2
499;2022-05-18 03:21:42;12,1;54,7
500;2022-05-18 03:26:42;12,1;54,7
501;2022-05-18 03:31:42;12,1;54,7
502;2022-05-18 03:36:42;12,1;54,7
503;2022-05-18 03:41:42;12;54,7
504;2022-05-18 03:46:42;12;54,7
505;2022-05-18 03:51:42;12;54,7
506;2022-05-18 03:56:42;12;54,7
507;2022-05-18 04:01:42;12;54,7
508;2022-05-18 04:06:42;12;54,7
509;2022-05-18 04:11:42;12;54,7
510;2022-05-18 04:16:42;12;54,7
511;2022-05-18 04:21:42;12;54,7
512;2022-05-18 04:26:42;11,9;54,7
513;2022-05-18 04:31:42;11,9;54,6
514;2022-05-18 04:36:42;11,9;54,2
515;2022-05-18 04:41:42;11,9;54,2
516;2022-05-18 04:46:42;11,9;54,6
517;2022-05-18 04:51:42;11,8;54,2
518;2022-05-18 04:56:42;11,8;54,2
519;2022-05-18 05:01:42;11,8;54,2
520;2022-05-18 05:06:42;11,8;54,6
521;2022-05-18 05:11:42;11,7;54,1
522;2022-05-18 05:16:42;11,7;54,1
523;2022-05-18 05:21:42;11,7;54,1
524;2022-05-18 05:26:42;11,7;54,1
525;2022-05-18 05:31:42;11,7;54,1
526;2022-05-18 05:36:42;11,6;54,1
527;2022-05-18 05:41:42;11,6;54,1
528;2022-05-18 05:46:42;11,6;54,1
529;2022-05-18 05:51:42;11,5;54,1
530;2022-05-18 05:56:42;11,5;54,1
531;2022-05-18 06:01:42;11,5;53,6
532;2022-05-18 06:06:42;11,5;53,6
533;2022-05-18 06:11:42;11,5;53,6
534;2022-05-18 06:16:42;11,5;53,6
535;2022-05-18 06:21:42;11,5;53,6
536;2022-05-18 06:26:42;11,5;53,6
537;2022-05-18 06:31:42;11,5;53,6
538;2022-05-18 06:36:42;11,5;53,6
539;2022-05-18 06:41:42;11,5;53,6
540;2022-05-18 06:46:42;11,5;53,6
541;2022-05-18 06:51:42;11,5;53,6
542;2022-05-18 06:56:42;11,5;53,6
543;2022-05-18 07:01:42;11,4;53,6
544;2022-05-18 07:06:42;11,4;53,6
545;2022-05-18 07:11:42;11,4;53,6
546;2022-05-18 07:16:42;11,4;53,6
547;2022-05-18 07:21:42;11,4;53,6
548;2022-05-18 07:26:42;11,3;53,6
549;2022-05-18 07:31:42;11,3;53,6
550;2022-05-18 07:36:42;11,3;53,6
551;2022-05-18 07:41:42;11,3;53,6
552;2022-05-18 07:46:42;11,3;53,6
553;2022-05-18 07:51:42;11,3;53,6
554;2022-05-18 07:56:42;11,3;53,6
555;2022-05-18 08:01:42;11,3;53,6
556;2022-05-18 08:06:42;11,3;53,6
557;2022-05-18 08:11:42;11,3;53,6
558;2022-05-18 08:16:42;11,3;53,6
559;2022-05-18 08:21:42;11,3;53,6
560;2022-05-18 08:26:42;11,3;53,6
561;2022-05-18 08:31:42;11,3;53,6
562;2022-05-18 08:36:42;11,4;53,6
563;2022-05-18 08:41:42;11,4;53,6
564;2022-05-18 08:46:42;11,4;53,6
565;2022-05-18 08:51:42;11,4;53,6
566;2022-05-18 08:56:42;11,5;53,6
567;2022-05-18 09:01:42;11,5;53,6
568;2022-05-18 09:06:42;11,6;53,6
569;2022-05-18 09:11:42;11,6;53,7
570;2022-05-18 09:16:42;11,7;53,7
571;2022-05-18 09:21:42;11,8;53,7
572;2022-05-18 09:26:42;11,8;53,7
573;2022-05-18 09:31:42;11,9;53,7
574;2022-05-18 09:36:42;11,9;53,7
575;2022-05-18 09:41:42;12;53,7
576;2022-05-18 09:46:42;12;53,7
577;2022-05-18 09:51:42;12;53,7
578;2022-05-18 09:56:42;12,1;53,7
579;2022-05-18 10:01:42;12,2;53,7
580;2022-05-18 10:06:42;12,2;53,7
581;2022-05-18 10:11:42;12,3;53,8
582;2022-05-18 10:16:42;12,4;53,8
583;2022-05-18 10:21:42;12,5;53,8
584;2022-05-18 10:26:42;12,6;53,8
585;2022-05-18 10:31:42;12,7;53,3
586;2022-05-18 10:36:42;12,7;53,3
587;2022-05-18 10:41:42;12,9;53,3
588;2022-05-18 10:46:42;12,9;53,4
589;2022-05-18 10:51:42;13;53,4
590;2022-05-18 10:56:42;13,1;53,4
591;2022-05-18 11:01:42;13,1;53,4
592;2022-05-18 11:06:42;13,2;53,4
593;2022-05-18 11:11:42;13,3;53,4
594;2022-05-18 11:16:42;13,3;53,4
595;2022-05-18 11:21:42;13,4;52,9
596;2022-05-18 11:26:42;13,4;52,9
597;2022-05-18 11:31:42;13,5;53
598;2022-05-18 11:36:42;13,5;53
599;2022-05-18 11:41:42;13,6;53
600;2022-05-18 11:46:42;13,7;53
