RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
68;2022-04-20 16:03:34;23.9;45.1
69;2022-04-20 16:08:34;24;45.1
70;2022-04-20 16:13:34;23.9;45.1
71;2022-04-20 16:18:34;23.9;45.1
72;2022-04-20 16:23:34;23.9;45.1
73;2022-04-20 16:28:34;23.9;45.1
74;2022-04-20 16:33:34;23.9;45.1
75;2022-04-20 16:38:34;23.9;45.1
76;2022-04-20 16:43:34;23.9;45.1
77;2022-04-20 16:48:34;23.9;45.1
78;2022-04-20 16:53:34;23.8;45.1
79;2022-04-20 16:58:34;23.8;45.1
80;2022-04-20 17:03:34;23.7;45.1
81;2022-04-20 17:08:34;23.7;44.6
82;2022-04-20 17:13:34;23.7;44.6
83;2022-04-20 17:18:34;23.7;44.6
84;2022-04-20 17:23:34;23.6;44.6
85;2022-04-20 17:28:34;23.6;44.5
86;2022-04-20 17:33:34;23.5;44.5
87;2022-04-20 17:38:34;23.4;44.5
88;2022-04-20 17:43:34;23.3;44
89;2022-04-20 17:48:34;23.2;44
90;2022-04-20 17:53:34;23.1;44.5
91;2022-04-20 17:58:34;22.9;44.5
92;2022-04-20 18:03:34;22.9;45
93;2022-04-20 18:08:34;22.7;45
94;2022-04-20 18:13:34;22.5;45
95;2022-04-20 18:18:34;22.4;44.9
96;2022-04-20 18:23:34;22.2;45.4
97;2022-04-20 18:28:34;22.2;46
98;2022-04-20 18:33:34;22;45.9
99;2022-04-20 18:38:34;21.9;45.9
100;2022-04-20 18:43:34;21.8;46.4
101;2022-04-20 18:48:34;21.7;46.4
102;2022-04-20 18:53:34;21.5;46.9
103;2022-04-20 18:58:34;21.5;46.9
104;2022-04-20 19:03:34;21.4;46.9
105;2022-04-20 19:08:34;21.3;47.4
106;2022-04-20 19:13:34;21.2;47.4
107;2022-04-20 19:18:34;21.1;47.9
108;2022-04-20 19:23:34;21;47.9
109;2022-04-20 19:28:34;20.9;47.9
110;2022-04-20 19:33:34;20.9;47.9
111;2022-04-20 19:38:34;20.8;48.4
112;2022-04-20 19:43:34;20.7;48.4
113;2022-04-20 19:48:34;20.6;48.9
114;2022-04-20 19:53:34;20.5;48.9
115;2022-04-20 19:58:34;20.4;48.9
116;2022-04-20 20:03:34;20.3;49.4
117;2022-04-20 20:08:34;20.3;49.4
118;2022-04-20 20:13:34;20.2;49.3
119;2022-04-20 20:18:34;20.2;49.8
120;2022-04-20 20:23:34;20.1;49.8
121;2022-04-20 20:28:34;20;49.8
122;2022-04-20 20:33:34;20;49.8
123;2022-04-20 20:38:34;19.9;50.3
124;2022-04-20 20:43:34;19.9;50.3
125;2022-04-20 20:48:34;19.8;50.3
126;2022-04-20 20:53:34;19.8;50.3
127;2022-04-20 20:58:34;19.8;50.8
128;2022-04-20 21:03:34;19.7;50.8
129;2022-04-20 21:08:34;19.7;50.8
130;2022-04-20 21:13:34;19.6;51.3
131;2022-04-20 21:18:34;19.5;51.3
132;2022-04-20 21:23:34;19.5;51.3
133;2022-04-20 21:28:34;19.4;51.8
134;2022-04-20 21:33:34;19.4;51.8
135;2022-04-20 21:38:34;19.3;51.8
136;2022-04-20 21:43:34;19.3;51.8
137;2022-04-20 21:48:34;19.2;52.2
138;2022-04-20 21:53:34;19.2;52.2
139;2022-04-20 21:58:34;19.2;52.7
140;2022-04-20 22:03:34;19.1;52.7
141;2022-04-20 22:08:34;19;52.7
142;2022-04-20 22:13:34;19;52.7
143;2022-04-20 22:18:34;18.9;52.7
144;2022-04-20 22:23:34;18.9;52.7
145;2022-04-20 22:28:34;18.8;53.2
146;2022-04-20 22:33:34;18.8;53.2
147;2022-04-20 22:38:34;18.7;53.2
148;2022-04-20 22:43:34;18.7;53.7
149;2022-04-20 22:48:34;18.6;53.7
150;2022-04-20 22:53:34;18.6;53.6
151;2022-04-20 22:58:34;18.6;53.6
152;2022-04-20 23:03:34;18.5;54.1
153;2022-04-20 23:08:34;18.4;54.1
154;2022-04-20 23:13:34;18.4;54.1
155;2022-04-20 23:18:34;18.3;54.6
156;2022-04-20 23:23:34;18.3;54.6
157;2022-04-20 23:28:34;18.2;54.6
158;2022-04-20 23:33:34;18.1;54.6
159;2022-04-20 23:38:34;18.1;54.6
160;2022-04-20 23:43:34;18;55.1
161;2022-04-20 23:48:34;18;55
162;2022-04-20 23:53:34;17.9;55
163;2022-04-20 23:58:34;17.9;55.5
164;2022-04-21 00:03:34;17.8;55.5
165;2022-04-21 00:08:34;17.7;55.5
166;2022-04-21 00:13:34;17.7;55.5
167;2022-04-21 00:18:34;17.6;56
168;2022-04-21 00:23:34;17.5;56
169;2022-04-21 00:28:34;17.5;55.9
170;2022-04-21 00:33:34;17.4;55.9
171;2022-04-21 00:38:34;17.4;55.9
172;2022-04-21 00:43:34;17.4;56.4
173;2022-04-21 00:48:34;17.3;56.4
174;2022-04-21 00:53:34;17.3;56.4
175;2022-04-21 00:58:34;17.2;56.4
176;2022-04-21 01:03:34;17.2;56.4
177;2022-04-21 01:08:34;17.1;56.4
178;2022-04-21 01:13:34;17.1;56.4
179;2022-04-21 01:18:34;17;56.9
180;2022-04-21 01:23:34;17;56.8
181;2022-04-21 01:28:34;16.9;56.8
182;2022-04-21 01:33:34;16.9;56.8
183;2022-04-21 01:38:34;16.8;56.8
184;2022-04-21 01:43:34;16.8;56.8
185;2022-04-21 01:48:34;16.7;56.8
186;2022-04-21 01:53:34;16.7;56.8
187;2022-04-21 01:58:34;16.7;57.3
188;2022-04-21 02:03:34;16.7;57.3
189;2022-04-21 02:08:34;16.6;57.3
190;2022-04-21 02:13:34;16.6;57.3
191;2022-04-21 02:18:34;16.6;57.3
192;2022-04-21 02:23:34;16.5;57.3
193;2022-04-21 02:28:34;16.5;57.3
194;2022-04-21 02:33:34;16.5;57.3
195;2022-04-21 02:38:34;16.4;57.2
196;2022-04-21 02:43:34;16.4;57.2
197;2022-04-21 02:48:34;16.4;57.2
198;2022-04-21 02:53:34;16.3;57.2
199;2022-04-21 02:58:34;16.3;57.2
200;2022-04-21 03:03:34;16.2;57.2
201;2022-04-21 03:08:34;16.2;57.2
202;2022-04-21 03:13:34;16.1;57.2
203;2022-04-21 03:18:34;16.1;57.2
204;2022-04-21 03:23:34;16.1;57.2
205;2022-04-21 03:28:34;16;57.2
206;2022-04-21 03:33:34;16;57.2
207;2022-04-21 03:38:34;16;57.2
208;2022-04-21 03:43:34;16;57.2
209;2022-04-21 03:48:34;16;57.2
210;2022-04-21 03:53:34;15.9;57.2
211;2022-04-21 03:58:34;15.9;57.2
212;2022-04-21 04:03:34;15.8;57.2
213;2022-04-21 04:08:34;15.8;57.2
214;2022-04-21 04:13:34;15.8;57.1
215;2022-04-21 04:18:34;15.7;57.6
216;2022-04-21 04:23:34;15.7;57.6
217;2022-04-21 04:28:34;15.6;57.6
218;2022-04-21 04:33:34;15.6;57.6
219;2022-04-21 04:38:34;15.6;57.6
220;2022-04-21 04:43:34;15.5;57.6
221;2022-04-21 04:48:34;15.5;57.6
222;2022-04-21 04:53:34;15.5;57.6
223;2022-04-21 04:58:34;15.4;57.6
224;2022-04-21 05:03:34;15.4;57.6
225;2022-04-21 05:08:34;15.4;57.6
226;2022-04-21 05:13:34;15.4;57.6
227;2022-04-21 05:18:34;15.4;57.6
228;2022-04-21 05:23:34;15.4;57.6
229;2022-04-21 05:28:34;15.3;57.6
230;2022-04-21 05:33:34;15.3;57.6
231;2022-04-21 05:38:34;15.3;57.6
232;2022-04-21 05:43:34;15.2;57.5
233;2022-04-21 05:48:34;15.2;57.5
234;2022-04-21 05:53:34;15.2;57.5
235;2022-04-21 05:58:34;15.2;57.5
236;2022-04-21 06:03:34;15.2;57.5
237;2022-04-21 06:08:34;15.1;57.5
238;2022-04-21 06:13:34;15.1;57.5
239;2022-04-21 06:18:34;15.1;57.5
240;2022-04-21 06:23:34;15.1;57.5
241;2022-04-21 06:28:34;15.1;57.5
242;2022-04-21 06:33:34;15.1;57.5
243;2022-04-21 06:38:34;15;57.5
244;2022-04-21 06:43:34;15;57.5
245;2022-04-21 06:48:34;15;57.5
246;2022-04-21 06:53:34;15;57.5
247;2022-04-21 06:58:34;15;57.5
248;2022-04-21 07:03:34;14.9;57.5
249;2022-04-21 07:08:34;14.9;57.5
250;2022-04-21 07:13:34;14.9;57.5
251;2022-04-21 07:18:34;14.9;57.5
252;2022-04-21 07:23:34;14.9;57.5
253;2022-04-21 07:28:34;14.9;57.5
254;2022-04-21 07:33:34;14.9;57.5
255;2022-04-21 07:38:34;14.9;57.5
256;2022-04-21 07:43:34;14.9;57.5
257;2022-04-21 07:48:34;15;57.5
258;2022-04-21 07:53:34;15;57.5
259;2022-04-21 07:58:34;15.1;57.5
260;2022-04-21 08:03:34;15.1;57.5
261;2022-04-21 08:08:34;15.2;57.1
262;2022-04-21 08:13:34;15.2;57.1
263;2022-04-21 08:18:34;15.3;57.1
264;2022-04-21 08:23:34;15.4;57.1
265;2022-04-21 08:28:34;15.4;57.1
266;2022-04-21 08:33:34;15.5;57.1
267;2022-04-21 08:38:34;15.6;56.6
268;2022-04-21 08:43:34;15.6;56.6
269;2022-04-21 08:48:34;15.7;56.6
270;2022-04-21 08:53:34;15.7;56.7
271;2022-04-21 08:58:34;15.8;56.7
272;2022-04-21 09:03:34;15.8;56.7
273;2022-04-21 09:08:34;15.9;56.2
274;2022-04-21 09:13:34;16;56.7
275;2022-04-21 09:18:34;16;56.7
276;2022-04-21 09:23:34;16;56.7
277;2022-04-21 09:28:34;16;56.7
278;2022-04-21 09:33:34;16.2;56.7
279;2022-04-21 09:38:34;16.3;56.7
280;2022-04-21 09:43:34;16.4;56.3
281;2022-04-21 09:48:34;16.5;56.3
282;2022-04-21 09:53:34;16.6;56.3
283;2022-04-21 09:58:34;16.7;56.3
284;2022-04-21 10:03:34;16.7;56.3
285;2022-04-21 10:08:34;16.8;56.3
286;2022-04-21 10:13:34;17;55.9
287;2022-04-21 10:18:34;17;55.9
288;2022-04-21 10:23:34;17.1;55.9
289;2022-04-21 10:28:34;17.1;55.4
290;2022-04-21 10:33:34;17.1;55.4
291;2022-04-21 10:38:34;17.1;55.4
292;2022-04-21 10:43:34;17.1;55.9
293;2022-04-21 10:48:34;17.2;55.4
294;2022-04-21 10:53:34;17.2;55.4
295;2022-04-21 10:58:34;17.3;55.4
296;2022-04-21 11:03:34;17.4;55.4
297;2022-04-21 11:08:34;17.4;55.4
298;2022-04-21 11:13:34;17.4;55.4
299;2022-04-21 11:18:34;17.5;55
300;2022-04-21 11:23:34;17.6;55
301;2022-04-21 11:28:34;17.7;55
302;2022-04-21 11:33:34;17.8;55
303;2022-04-21 11:38:34;17.9;55
304;2022-04-21 11:43:34;17.9;55
305;2022-04-21 11:48:34;18;54.5
306;2022-04-21 11:53:34;18;54.6
307;2022-04-21 11:58:34;18.2;54.6
308;2022-04-21 12:03:34;18.3;54.6
309;2022-04-21 12:08:34;18.4;54.6
310;2022-04-21 12:13:34;18.5;54.1
311;2022-04-21 12:18:34;18.6;54.1
312;2022-04-21 12:23:34;18.6;54.1
313;2022-04-21 12:28:34;18.7;53.7
314;2022-04-21 12:33:34;18.8;53.7
315;2022-04-21 12:38:34;18.9;53.7
316;2022-04-21 12:43:34;19;53.7
317;2022-04-21 12:48:34;19.1;53.7
318;2022-04-21 12:53:34;19.2;53.7
319;2022-04-21 12:58:34;19.3;53.2
320;2022-04-21 13:03:34;19.3;53.2
321;2022-04-21 13:08:34;19.5;53.3
322;2022-04-21 13:13:34;19.6;53.3
323;2022-04-21 13:18:34;19.6;52.8
324;2022-04-21 13:23:34;19.7;52.8
325;2022-04-21 13:28:34;19.7;52.8
326;2022-04-21 13:33:34;19.8;52.8
327;2022-04-21 13:38:34;19.8;52.8
328;2022-04-21 13:43:34;19.8;52.8
329;2022-04-21 13:48:34;19.8;52.8
330;2022-04-21 13:53:34;19.9;52.8
331;2022-04-21 13:58:34;19.9;52.8
332;2022-04-21 14:03:34;20;52.8
333;2022-04-21 14:08:34;20.1;52.3
334;2022-04-21 14:13:34;20.1;52.3
335;2022-04-21 14:18:34;20.2;52.4
336;2022-04-21 14:23:34;20.3;52.4
337;2022-04-21 14:28:34;20.3;52.4
338;2022-04-21 14:33:34;20.3;52.4
339;2022-04-21 14:38:34;20.4;51.9
340;2022-04-21 14:43:34;20.5;51.9
341;2022-04-21 14:48:34;20.5;51.9
342;2022-04-21 14:53:34;20.6;51.9
343;2022-04-21 14:58:34;20.6;51.9
344;2022-04-21 15:03:34;20.6;51.9
345;2022-04-21 15:08:34;20.6;51.9
346;2022-04-21 15:13:34;20.7;51.9
347;2022-04-21 15:18:34;20.7;51.9
348;2022-04-21 15:23:34;20.7;51.9
349;2022-04-21 15:28:34;20.8;51.4
350;2022-04-21 15:33:34;20.8;51.4
351;2022-04-21 15:38:34;20.8;51.9
352;2022-04-21 15:43:34;20.8;51.4
353;2022-04-21 15:48:34;20.9;51.4
354;2022-04-21 15:53:34;20.8;51.9
355;2022-04-21 15:58:34;20.8;51.9
356;2022-04-21 16:03:34;20.8;51.9
357;2022-04-21 16:08:34;20.8;51.9
358;2022-04-21 16:13:34;20.8;51.9
359;2022-04-21 16:18:34;20.7;51.9
360;2022-04-21 16:23:34;20.7;51.9
361;2022-04-21 16:28:34;20.6;51.9
362;2022-04-21 16:33:34;20.6;51.9
363;2022-04-21 16:38:34;20.5;51.9
364;2022-04-21 16:43:34;20.5;51.9
365;2022-04-21 16:48:34;20.5;52.4
366;2022-04-21 16:53:34;20.4;52.4
367;2022-04-21 16:58:34;20.4;52.4
368;2022-04-21 17:03:34;20.3;52.9
369;2022-04-21 17:08:34;20.3;52.9
370;2022-04-21 17:13:34;20.3;52.9
371;2022-04-21 17:18:34;20.2;52.9
372;2022-04-21 17:23:34;20.2;52.9
373;2022-04-21 17:28:34;20.1;52.9
374;2022-04-21 17:33:34;20.1;52.9
375;2022-04-21 17:38:34;20;53.3
376;2022-04-21 17:43:34;19.9;53.3
377;2022-04-21 17:48:34;19.8;53.3
378;2022-04-21 17:53:34;19.8;53.8
379;2022-04-21 17:58:34;19.7;53.8
380;2022-04-21 18:03:34;19.6;53.8
381;2022-04-21 18:08:34;19.6;53.8
382;2022-04-21 18:13:34;19.5;54.3
383;2022-04-21 18:18:34;19.4;54.3
384;2022-04-21 18:23:34;19.4;54.7
385;2022-04-21 18:28:34;19.3;54.7
386;2022-04-21 18:33:34;19.3;54.7
387;2022-04-21 18:38:34;19.2;54.7
388;2022-04-21 18:43:34;19.2;54.7
389;2022-04-21 18:48:34;19.2;54.7
390;2022-04-21 18:53:34;19.1;55.2
391;2022-04-21 18:58:34;19.1;55.2
392;2022-04-21 19:03:34;19.1;55.2
393;2022-04-21 19:08:34;19;55.2
394;2022-04-21 19:13:34;19;55.2
395;2022-04-21 19:18:34;18.9;55.7
396;2022-04-21 19:23:34;18.9;55.7
397;2022-04-21 19:28:34;18.9;55.7
398;2022-04-21 19:33:34;18.8;55.6
399;2022-04-21 19:38:34;18.8;55.6
400;2022-04-21 19:43:34;18.8;55.6
401;2022-04-21 19:48:34;18.7;56.1
402;2022-04-21 19:53:34;18.7;56.1
403;2022-04-21 19:58:34;18.6;56.1
404;2022-04-21 20:03:34;18.6;56.1
405;2022-04-21 20:08:34;18.6;56.1
406;2022-04-21 20:13:34;18.6;56.1
407;2022-04-21 20:18:34;18.6;56.1
408;2022-04-21 20:23:34;18.6;56.1
409;2022-04-21 20:28:34;18.6;56.6
410;2022-04-21 20:33:34;18.5;56.6
411;2022-04-21 20:38:34;18.5;56.6
412;2022-04-21 20:43:34;18.5;56.6
413;2022-04-21 20:48:34;18.5;56.6
414;2022-04-21 20:53:34;18.4;56.6
415;2022-04-21 20:58:34;18.4;56.6
416;2022-04-21 21:03:34;18.4;56.6
417;2022-04-21 21:08:34;18.4;56.6
418;2022-04-21 21:13:34;18.3;56.6
419;2022-04-21 21:18:34;18.3;56.6
420;2022-04-21 21:23:34;18.3;57
421;2022-04-21 21:28:34;18.2;57
422;2022-04-21 21:33:34;18.2;57
423;2022-04-21 21:38:34;18.2;57
424;2022-04-21 21:43:34;18.2;57
425;2022-04-21 21:48:34;18.1;57
426;2022-04-21 21:53:34;18.1;57
427;2022-04-21 21:58:34;18.1;57
428;2022-04-21 22:03:34;18;57
429;2022-04-21 22:08:34;18;57
430;2022-04-21 22:13:34;18;57
431;2022-04-21 22:18:34;18;57
432;2022-04-21 22:23:34;18;57
433;2022-04-21 22:28:34;18;57
434;2022-04-21 22:33:34;17.9;56.5
435;2022-04-21 22:38:34;17.9;57
436;2022-04-21 22:43:34;17.9;56.5
437;2022-04-21 22:48:34;17.8;56.5
438;2022-04-21 22:53:34;17.8;56.5
439;2022-04-21 22:58:34;17.8;56.5
440;2022-04-21 23:03:34;17.8;56.5
441;2022-04-21 23:08:34;17.7;56.5
442;2022-04-21 23:13:34;17.7;56.5
443;2022-04-21 23:18:34;17.7;56.5
444;2022-04-21 23:23:34;17.7;56.5
445;2022-04-21 23:28:34;17.7;56.5
446;2022-04-21 23:33:34;17.6;56.5
447;2022-04-21 23:38:34;17.6;56.4
448;2022-04-21 23:43:34;17.6;56.4
449;2022-04-21 23:48:34;17.6;56.4
450;2022-04-21 23:53:34;17.6;56.4
451;2022-04-21 23:58:34;17.5;56.4
452;2022-04-22 00:03:34;17.5;56.4
453;2022-04-22 00:08:34;17.5;56.4
454;2022-04-22 00:13:34;17.5;56.4
455;2022-04-22 00:18:34;17.5;56.4
456;2022-04-22 00:23:34;17.4;56.4
457;2022-04-22 00:28:34;17.4;56.4
458;2022-04-22 00:33:34;17.4;56.4
459;2022-04-22 00:38:34;17.4;56.4
460;2022-04-22 00:43:34;17.4;56.4
461;2022-04-22 00:48:34;17.4;56.4
462;2022-04-22 00:53:34;17.4;56.4
463;2022-04-22 00:58:34;17.4;56.4
464;2022-04-22 01:03:34;17.4;56.4
465;2022-04-22 01:08:34;17.3;56.4
466;2022-04-22 01:13:34;17.3;56.4
467;2022-04-22 01:18:34;17.3;56.4
468;2022-04-22 01:23:34;17.3;56.4
469;2022-04-22 01:28:34;17.3;56.4
470;2022-04-22 01:33:34;17.2;56.4
471;2022-04-22 01:38:34;17.2;56.4
472;2022-04-22 01:43:34;17.2;56.4
473;2022-04-22 01:48:34;17.2;56.4
474;2022-04-22 01:53:34;17.2;56.4
475;2022-04-22 01:58:34;17.2;56.4
476;2022-04-22 02:03:34;17.1;56.4
477;2022-04-22 02:08:34;17.1;56.4
478;2022-04-22 02:13:34;17.1;56.4
479;2022-04-22 02:18:34;17.1;56.4
480;2022-04-22 02:23:34;17.1;56.4
481;2022-04-22 02:28:34;17;56.4
482;2022-04-22 02:33:34;17;56.4
483;2022-04-22 02:38:34;17;56.4
484;2022-04-22 02:43:34;17;56.4
485;2022-04-22 02:48:34;17;56.4
486;2022-04-22 02:53:34;17;56.4
487;2022-04-22 02:58:34;17;56.4
488;2022-04-22 03:03:34;16.9;56.4
489;2022-04-22 03:08:34;16.9;56.3
490;2022-04-22 03:13:34;16.9;56.8
491;2022-04-22 03:18:34;16.8;56.8
492;2022-04-22 03:23:34;16.8;56.8
493;2022-04-22 03:28:34;16.8;56.8
494;2022-04-22 03:33:34;16.8;56.8
495;2022-04-22 03:38:34;16.7;56.8
496;2022-04-22 03:43:34;16.7;57.3
497;2022-04-22 03:48:34;16.7;57.3
498;2022-04-22 03:53:34;16.7;57.3
499;2022-04-22 03:58:34;16.7;57.3
500;2022-04-22 04:03:34;16.7;57.3
501;2022-04-22 04:08:34;16.6;57.7
502;2022-04-22 04:13:34;16.6;57.7
503;2022-04-22 04:18:34;16.6;57.7
504;2022-04-22 04:23:34;16.6;57.7
505;2022-04-22 04:28:34;16.5;58.2
506;2022-04-22 04:33:34;16.5;58.2
507;2022-04-22 04:38:34;16.5;58.2
508;2022-04-22 04:43:34;16.5;58.2
509;2022-04-22 04:48:34;16.5;58.2
510;2022-04-22 04:53:34;16.4;58.7
511;2022-04-22 04:58:34;16.4;58.7
512;2022-04-22 05:03:34;16.4;58.7
513;2022-04-22 05:08:34;16.4;59.2
514;2022-04-22 05:13:34;16.4;59.2
515;2022-04-22 05:18:34;16.4;59.2
516;2022-04-22 05:23:34;16.4;59.2
517;2022-04-22 05:28:34;16.4;59.1
518;2022-04-22 05:33:34;16.3;59.6
519;2022-04-22 05:38:34;16.3;59.6
520;2022-04-22 05:43:34;16.3;59.6
521;2022-04-22 05:48:34;16.3;59.6
522;2022-04-22 05:53:34;16.3;60.1
523;2022-04-22 05:58:34;16.3;60.1
524;2022-04-22 06:03:34;16.3;60.1
525;2022-04-22 06:08:34;16.2;60.1
526;2022-04-22 06:13:34;16.2;60.1
527;2022-04-22 06:18:34;16.2;60.1
528;2022-04-22 06:23:34;16.2;60.5
529;2022-04-22 06:28:34;16.2;60.5
530;2022-04-22 06:33:34;16.2;60.5
531;2022-04-22 06:38:34;16.2;60.5
532;2022-04-22 06:43:34;16.2;60.5
533;2022-04-22 06:48:34;16.2;60.5
534;2022-04-22 06:53:34;16.2;61
535;2022-04-22 06:58:34;16.1;61
536;2022-04-22 07:03:34;16.1;61
537;2022-04-22 07:08:34;16.1;61
538;2022-04-22 07:13:34;16.1;61
539;2022-04-22 07:18:34;16.1;61
540;2022-04-22 07:23:34;16;61.5
541;2022-04-22 07:28:34;16;61.5
542;2022-04-22 07:33:34;16.1;61.5
543;2022-04-22 07:38:34;16.1;61.5
544;2022-04-22 07:43:34;16.1;61.5
545;2022-04-22 07:48:34;16.1;61.5
546;2022-04-22 07:53:34;16.1;61.5
547;2022-04-22 07:58:34;16.2;61.5
548;2022-04-22 08:03:34;16.2;61.5
549;2022-04-22 08:08:34;16.2;61.5
550;2022-04-22 08:13:34;16.2;61.5
551;2022-04-22 08:18:34;16.2;61.5
552;2022-04-22 08:23:34;16.3;61.5
553;2022-04-22 08:28:34;16.3;61.5
554;2022-04-22 08:33:34;16.3;61.5
555;2022-04-22 08:38:34;16.3;62
556;2022-04-22 08:43:34;16.3;61.5
557;2022-04-22 08:48:34;16.4;62
558;2022-04-22 08:53:34;16.4;61.5
559;2022-04-22 08:58:34;16.4;62
560;2022-04-22 09:03:34;16.4;62
561;2022-04-22 09:08:34;16.4;62
562;2022-04-22 09:13:34;16.5;62.5
563;2022-04-22 09:18:34;16.5;62.5
564;2022-04-22 09:23:34;16.6;62
565;2022-04-22 09:28:34;16.7;62.5
566;2022-04-22 09:33:34;16.7;62
567;2022-04-22 09:38:34;16.8;62
568;2022-04-22 09:43:34;16.8;62
569;2022-04-22 09:48:34;16.9;62.1
570;2022-04-22 09:53:34;17;62.1
571;2022-04-22 09:58:34;17.1;62.1
572;2022-04-22 10:03:34;17.1;61.6
573;2022-04-22 10:08:34;17.2;61.6
574;2022-04-22 10:13:34;17.3;61.6
575;2022-04-22 10:18:34;17.4;61.2
576;2022-04-22 10:23:34;17.4;61.2
577;2022-04-22 10:28:34;17.5;61.2
578;2022-04-22 10:33:34;17.5;61.2
579;2022-04-22 10:38:34;17.6;61.2
580;2022-04-22 10:43:34;17.6;60.8
581;2022-04-22 10:48:34;17.7;60.8
582;2022-04-22 10:53:34;17.7;60.8
583;2022-04-22 10:58:34;17.8;60.8
584;2022-04-22 11:03:34;17.9;60.3
585;2022-04-22 11:08:34;18;60.3
586;2022-04-22 11:13:34;18.1;60.3
587;2022-04-22 11:18:34;18.2;60.4
588;2022-04-22 11:23:34;18.3;59.9
589;2022-04-22 11:28:34;18.4;59.9
590;2022-04-22 11:33:34;18.5;59.9
591;2022-04-22 11:38:34;18.6;59.5
592;2022-04-22 11:43:34;18.6;59.5
593;2022-04-22 11:48:34;18.8;59.5
594;2022-04-22 11:53:34;18.9;59
595;2022-04-22 11:58:34;19;58.6
596;2022-04-22 12:03:34;19.1;58.6
597;2022-04-22 12:08:34;19.1;58.6
598;2022-04-22 12:13:34;19.1;58.1
599;2022-04-22 12:18:34;19.1;58.1
