RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
72;2022-04-23 16:13:43;19;52,2
73;2022-04-23 16:18:43;19;52,2
74;2022-04-23 16:23:43;19;52,2
75;2022-04-23 16:28:43;19;52,2
76;2022-04-23 16:33:43;19;52,2
77;2022-04-23 16:38:43;19;51,7
78;2022-04-23 16:43:43;19;52,2
79;2022-04-23 16:48:43;19;51,7
80;2022-04-23 16:53:43;19;51,7
81;2022-04-23 16:58:43;19;51,7
82;2022-04-23 17:03:43;19;51,7
83;2022-04-23 17:08:43;19;51,7
84;2022-04-23 17:13:43;19;51,7
85;2022-04-23 17:18:43;19;51,7
86;2022-04-23 17:23:43;18,9;51,7
87;2022-04-23 17:28:43;18,9;51,7
88;2022-04-23 17:33:43;18,9;52,2
89;2022-04-23 17:38:43;18,9;52,2
90;2022-04-23 17:43:43;18,9;52,2
91;2022-04-23 17:48:43;18,8;52,2
92;2022-04-23 17:53:43;18,8;52,2
93;2022-04-23 17:58:43;18,8;52,7
94;2022-04-23 18:03:43;18,7;52,7
95;2022-04-23 18:08:43;18,7;52,7
96;2022-04-23 18:13:43;18,6;52,7
97;2022-04-23 18:18:43;18,6;52,7
98;2022-04-23 18:23:43;18,6;53,2
99;2022-04-23 18:28:43;18,6;53,2
100;2022-04-23 18:33:43;18,6;53,2
101;2022-04-23 18:38:43;18,5;53,7
102;2022-04-23 18:43:43;18,5;53,7
103;2022-04-23 18:48:43;18,5;53,7
104;2022-04-23 18:53:43;18,4;53,7
105;2022-04-23 18:58:43;18,4;54,1
106;2022-04-23 19:03:43;18,4;54,1
107;2022-04-23 19:08:43;18,4;54,6
108;2022-04-23 19:13:43;18,3;54,6
109;2022-04-23 19:18:43;18,3;55,1
110;2022-04-23 19:23:43;18,3;55,1
111;2022-04-23 19:28:43;18,3;55,1
112;2022-04-23 19:33:43;18,3;55,1
113;2022-04-23 19:38:43;18,2;55,1
114;2022-04-23 19:43:43;18,2;55,1
115;2022-04-23 19:48:43;18,2;55,1
116;2022-04-23 19:53:43;18,2;55,1
117;2022-04-23 19:58:43;18,2;55,1
118;2022-04-23 20:03:43;18,2;55,1
119;2022-04-23 20:08:43;18,2;55,1
120;2022-04-23 20:13:43;18,1;55,1
121;2022-04-23 20:18:43;18,1;55,1
122;2022-04-23 20:23:43;18,1;55,1
123;2022-04-23 20:28:43;18,1;55,1
124;2022-04-23 20:33:43;18,1;55,1
125;2022-04-23 20:38:43;18;55,1
126;2022-04-23 20:43:43;18;55,1
127;2022-04-23 20:48:43;18;55,1
128;2022-04-23 20:53:43;18;55,1
129;2022-04-23 20:58:43;18;55,1
130;2022-04-23 21:03:43;18;55,6
131;2022-04-23 21:08:43;18;55,6
132;2022-04-23 21:13:43;17,9;55,5
133;2022-04-23 21:18:43;17,9;55,5
134;2022-04-23 21:23:43;17,9;55,5
135;2022-04-23 21:28:43;17,8;55,5
136;2022-04-23 21:33:43;17,8;55,5
137;2022-04-23 21:38:43;17,7;55,5
138;2022-04-23 21:43:43;17,7;55,5
139;2022-04-23 21:48:43;17,7;55,5
140;2022-04-23 21:53:43;17,6;56
141;2022-04-23 21:58:43;17,6;56
142;2022-04-23 22:03:43;17,6;56
143;2022-04-23 22:08:43;17,5;56
144;2022-04-23 22:13:43;17,5;56
145;2022-04-23 22:18:43;17,4;56,5
146;2022-04-23 22:23:43;17,4;56,4
147;2022-04-23 22:28:43;17,4;56,4
148;2022-04-23 22:33:43;17,4;56,4
149;2022-04-23 22:38:43;17,3;56,4
150;2022-04-23 22:43:43;17,3;56,4
151;2022-04-23 22:48:43;17,3;56,4
152;2022-04-23 22:53:43;17,2;56,9
153;2022-04-23 22:58:43;17,2;56,9
154;2022-04-23 23:03:43;17,2;56,9
155;2022-04-23 23:08:43;17,1;56,9
156;2022-04-23 23:13:43;17,1;56,9
157;2022-04-23 23:18:43;17;57,3
158;2022-04-23 23:23:43;16,9;57,3
159;2022-04-23 23:28:43;16,9;57,3
160;2022-04-23 23:33:43;16,9;57,3
161;2022-04-23 23:38:43;16,9;57,3
162;2022-04-23 23:43:43;16,8;57,3
163;2022-04-23 23:48:43;16,8;57,3
164;2022-04-23 23:53:43;16,7;57,3
165;2022-04-23 23:58:43;16,7;57,8
166;2022-04-24 00:03:43;16,6;57,8
167;2022-04-24 00:08:43;16,5;58,2
168;2022-04-24 00:13:43;16,5;58,2
169;2022-04-24 00:18:43;16,5;58,2
170;2022-04-24 00:23:43;16,5;58,2
171;2022-04-24 00:28:43;16,4;58,2
172;2022-04-24 00:33:43;16,4;58,2
173;2022-04-24 00:38:43;16,4;58,2
174;2022-04-24 00:43:43;16,4;58,2
175;2022-04-24 00:48:43;16,4;58,2
176;2022-04-24 00:53:43;16,4;58,2
177;2022-04-24 00:58:43;16,3;58,7
178;2022-04-24 01:03:43;16,2;58,7
179;2022-04-24 01:08:43;16,2;58,7
180;2022-04-24 01:13:43;16,1;58,7
181;2022-04-24 01:18:43;16,1;59,1
182;2022-04-24 01:23:43;16,1;59,1
183;2022-04-24 01:28:43;16;59,1
184;2022-04-24 01:33:43;16;59,1
185;2022-04-24 01:38:43;16;59,1
186;2022-04-24 01:43:43;15,9;59,5
187;2022-04-24 01:48:43;15,8;59,5
188;2022-04-24 01:53:43;15,7;59,5
189;2022-04-24 01:58:43;15,6;59,5
190;2022-04-24 02:03:43;15,5;60
191;2022-04-24 02:08:43;15,4;59,9
192;2022-04-24 02:13:43;15,4;59,9
193;2022-04-24 02:18:43;15,3;60,4
194;2022-04-24 02:23:43;15,2;60,4
195;2022-04-24 02:28:43;15,2;60,4
196;2022-04-24 02:33:43;15,2;60,4
197;2022-04-24 02:38:43;15,2;60,4
198;2022-04-24 02:43:43;15,1;60,8
199;2022-04-24 02:48:43;15,1;60,8
200;2022-04-24 02:53:43;15;60,8
201;2022-04-24 02:58:43;15;60,8
202;2022-04-24 03:03:43;15;60,8
203;2022-04-24 03:08:43;15;60,8
204;2022-04-24 03:13:43;15;60,8
205;2022-04-24 03:18:43;14,9;60,8
206;2022-04-24 03:23:43;14,8;60,8
207;2022-04-24 03:28:43;14,7;61,2
208;2022-04-24 03:33:43;14,7;61,2
209;2022-04-24 03:38:43;14,6;61,2
210;2022-04-24 03:43:43;14,5;61,2
211;2022-04-24 03:48:43;14,5;61,7
212;2022-04-24 03:53:43;14,4;61,7
213;2022-04-24 03:58:43;14,3;61,6
214;2022-04-24 04:03:43;14,4;61,6
215;2022-04-24 04:08:43;14,3;61,6
216;2022-04-24 04:13:43;14,2;61,6
217;2022-04-24 04:18:43;14,2;61,6
218;2022-04-24 04:23:43;14,2;61,6
219;2022-04-24 04:28:43;14,1;61,6
220;2022-04-24 04:33:43;14,1;62,1
221;2022-04-24 04:38:43;14;62
222;2022-04-24 04:43:43;13,9;62,5
223;2022-04-24 04:48:43;13,9;62,5
224;2022-04-24 04:53:43;13,8;62,5
225;2022-04-24 04:58:43;13,8;62,5
226;2022-04-24 05:03:43;13,8;62,5
227;2022-04-24 05:08:43;13,7;62,5
228;2022-04-24 05:13:43;13,7;62,5
229;2022-04-24 05:18:43;13,8;62,5
230;2022-04-24 05:23:43;13,8;62,5
231;2022-04-24 05:28:43;13,7;62,5
232;2022-04-24 05:33:43;13,7;62,4
233;2022-04-24 05:38:43;13,7;62,4
234;2022-04-24 05:43:43;13,7;62,4
235;2022-04-24 05:48:43;13,7;62
236;2022-04-24 05:53:43;13,6;62
237;2022-04-24 05:58:43;13,5;62
238;2022-04-24 06:03:43;13,5;62
239;2022-04-24 06:08:43;13,4;62,4
240;2022-04-24 06:13:43;13,3;62,4
241;2022-04-24 06:18:43;13,3;62,4
242;2022-04-24 06:23:43;13,3;62,4
243;2022-04-24 06:28:43;13,2;62,8
244;2022-04-24 06:33:43;13,2;62,8
245;2022-04-24 06:38:43;13,3;62,4
246;2022-04-24 06:43:43;13,2;62,8
247;2022-04-24 06:48:43;13,2;62,8
248;2022-04-24 06:53:43;13,1;62,8
249;2022-04-24 06:58:43;13,1;62,8
250;2022-04-24 07:03:43;13,1;62,8
251;2022-04-24 07:08:43;13,1;62,8
252;2022-04-24 07:13:43;13,1;62,8
253;2022-04-24 07:18:43;13,1;62,8
254;2022-04-24 07:23:43;13,1;62,8
255;2022-04-24 07:28:43;13;62,8
256;2022-04-24 07:33:43;13;62,8
257;2022-04-24 07:38:43;13;62,8
258;2022-04-24 07:43:43;13;62,8
259;2022-04-24 07:48:43;13;62,8
260;2022-04-24 07:53:43;12,9;63,2
261;2022-04-24 07:58:43;13;63,2
262;2022-04-24 08:03:43;13;63,3
263;2022-04-24 08:08:43;13,2;63,3
264;2022-04-24 08:13:43;13,3;62,8
265;2022-04-24 08:18:43;13,4;62,8
266;2022-04-24 08:23:43;13,5;62,4
267;2022-04-24 08:28:43;13,6;62,4
268;2022-04-24 08:33:43;13,7;62
269;2022-04-24 08:38:43;13,8;62
270;2022-04-24 08:43:43;13,8;62
271;2022-04-24 08:48:43;14;62
272;2022-04-24 08:53:43;14,1;61,6
273;2022-04-24 08:58:43;14,3;61,2
274;2022-04-24 09:03:43;14,5;60,7
275;2022-04-24 09:08:43;14,6;60,8
276;2022-04-24 09:13:43;14,7;60,8
277;2022-04-24 09:18:43;14,8;60,3
278;2022-04-24 09:23:43;15;59,9
279;2022-04-24 09:28:43;15,1;59,4
280;2022-04-24 09:33:43;15,3;59,4
281;2022-04-24 09:38:43;15,4;59
282;2022-04-24 09:43:43;15,5;59
283;2022-04-24 09:48:43;15,7;59
284;2022-04-24 09:53:43;15,8;58,6
285;2022-04-24 09:58:43;15,9;58,6
286;2022-04-24 10:03:43;16;58,1
287;2022-04-24 10:08:43;16,1;57,7
288;2022-04-24 10:13:43;16,1;57,7
289;2022-04-24 10:18:43;16,2;57,7
290;2022-04-24 10:23:43;16,2;57,2
291;2022-04-24 10:28:43;16,3;57,2
292;2022-04-24 10:33:43;16,4;57,2
293;2022-04-24 10:38:43;16,4;57,3
294;2022-04-24 10:43:43;16,5;57,3
295;2022-04-24 10:48:43;16,6;56,8
296;2022-04-24 10:53:43;16,6;56,8
297;2022-04-24 10:58:43;16,7;56,3
298;2022-04-24 11:03:43;16,7;56,3
299;2022-04-24 11:08:43;16,8;56,3
300;2022-04-24 11:13:43;16,9;56,4
301;2022-04-24 11:18:43;16,9;56,4
302;2022-04-24 11:23:43;17;55,9
303;2022-04-24 11:28:43;17;56,4
304;2022-04-24 11:33:43;17;55,9
305;2022-04-24 11:38:43;17;55,9
306;2022-04-24 11:43:43;17,1;55,9
307;2022-04-24 11:48:43;17,2;55,9
308;2022-04-24 11:53:43;17,2;55,9
309;2022-04-24 11:58:43;17,2;55,9
310;2022-04-24 12:03:43;17,3;55,4
311;2022-04-24 12:08:43;17,3;55,5
312;2022-04-24 12:13:43;17,3;55,5
313;2022-04-24 12:18:43;17,4;55,5
314;2022-04-24 12:23:43;17,4;55,5
315;2022-04-24 12:28:43;17,4;55,5
316;2022-04-24 12:33:43;17,4;55,5
317;2022-04-24 12:38:43;17,4;55,5
318;2022-04-24 12:43:43;17,4;55,5
319;2022-04-24 12:48:43;17,4;55,5
320;2022-04-24 12:53:43;17,4;55,5
321;2022-04-24 12:58:43;17,5;55,5
322;2022-04-24 13:03:43;17,5;55,5
323;2022-04-24 13:08:43;17,5;55,5
324;2022-04-24 13:13:43;17,6;55,5
325;2022-04-24 13:18:43;17,6;55,5
326;2022-04-24 13:23:43;17,6;55
327;2022-04-24 13:28:43;17,7;55
328;2022-04-24 13:33:43;17,7;55
329;2022-04-24 13:38:43;17,7;55
330;2022-04-24 13:43:43;17,8;55
331;2022-04-24 13:48:43;17,8;55
332;2022-04-24 13:53:43;17,8;55
333;2022-04-24 13:58:43;17,8;55
334;2022-04-24 14:03:43;17,9;54,6
335;2022-04-24 14:08:43;17,9;55,1
336;2022-04-24 14:13:43;17,9;55
337;2022-04-24 14:18:43;18;54,6
338;2022-04-24 14:23:43;18;54,6
339;2022-04-24 14:28:43;18;54,6
340;2022-04-24 14:33:43;18;55,1
341;2022-04-24 14:38:43;18,1;55,1
342;2022-04-24 14:43:43;18,1;55,1
343;2022-04-24 14:48:43;18,2;54,6
344;2022-04-24 14:53:43;18,2;54,6
345;2022-04-24 14:58:43;18,3;55,1
346;2022-04-24 15:03:43;18,3;55,1
347;2022-04-24 15:08:43;18,4;55,6
348;2022-04-24 15:13:43;18,4;55,6
349;2022-04-24 15:18:43;18,5;55,6
350;2022-04-24 15:23:43;18,5;55,6
351;2022-04-24 15:28:43;18,5;55,6
352;2022-04-24 15:33:43;18,6;55,6
353;2022-04-24 15:38:43;18,6;55,6
354;2022-04-24 15:43:43;18,6;55,6
355;2022-04-24 15:48:43;18,6;55,6
356;2022-04-24 15:53:43;18,6;55,6
357;2022-04-24 15:58:43;18,6;55,6
358;2022-04-24 16:03:43;18,6;55,2
359;2022-04-24 16:08:43;18,6;55,2
360;2022-04-24 16:13:43;18,6;55,6
361;2022-04-24 16:18:43;18,6;55,2
362;2022-04-24 16:23:43;18,6;55,7
363;2022-04-24 16:28:43;18,7;55,7
364;2022-04-24 16:33:43;18,6;55,7
365;2022-04-24 16:38:43;18,6;55,7
366;2022-04-24 16:43:43;18,6;55,7
367;2022-04-24 16:48:43;18,6;55,7
368;2022-04-24 16:53:43;18,6;55,7
369;2022-04-24 16:58:43;18,6;55,6
370;2022-04-24 17:03:43;18,6;55,7
371;2022-04-24 17:08:43;18,6;55,6
372;2022-04-24 17:13:43;18,6;55,6
373;2022-04-24 17:18:43;18,6;55,6
374;2022-04-24 17:23:43;18,5;55,6
375;2022-04-24 17:28:43;18,5;55,6
376;2022-04-24 17:33:43;18,5;56,1
377;2022-04-24 17:38:43;18,4;56,1
378;2022-04-24 17:43:43;18,4;56,1
379;2022-04-24 17:48:43;18,3;56,6
380;2022-04-24 17:53:43;18,3;56,6
381;2022-04-24 17:58:43;18,3;56,6
382;2022-04-24 18:03:43;18,2;56,6
383;2022-04-24 18:08:43;18,1;56,5
384;2022-04-24 18:13:43;18,1;57
385;2022-04-24 18:18:43;18;57
386;2022-04-24 18:23:43;18;57
387;2022-04-24 18:28:43;18;57
388;2022-04-24 18:33:43;17,9;57,5
389;2022-04-24 18:38:43;17,9;57,5
390;2022-04-24 18:43:43;17,8;57,5
391;2022-04-24 18:48:43;17,8;57,5
392;2022-04-24 18:53:43;17,7;57,9
393;2022-04-24 18:58:43;17,7;57,9
394;2022-04-24 19:03:43;17,7;57,9
395;2022-04-24 19:08:43;17,6;57,9
396;2022-04-24 19:13:43;17,6;58,4
397;2022-04-24 19:18:43;17,6;58,4
398;2022-04-24 19:23:43;17,5;58,4
399;2022-04-24 19:28:43;17,5;58,4
400;2022-04-24 19:33:43;17,4;58,4
401;2022-04-24 19:38:43;17,4;58,8
402;2022-04-24 19:43:43;17,4;58,8
403;2022-04-24 19:48:43;17,3;58,8
404;2022-04-24 19:53:43;17,2;59,3
405;2022-04-24 19:58:43;17,2;59,3
406;2022-04-24 20:03:43;17,1;59,3
407;2022-04-24 20:08:43;17,1;59,7
408;2022-04-24 20:13:43;17,1;59,7
409;2022-04-24 20:18:43;17;59,7
410;2022-04-24 20:23:43;17;59,7
411;2022-04-24 20:28:43;17;60,2
412;2022-04-24 20:33:43;16,9;60,2
413;2022-04-24 20:38:43;16,9;60,2
414;2022-04-24 20:43:43;16,9;60,2
415;2022-04-24 20:48:43;16,9;60,6
416;2022-04-24 20:53:43;16,9;60,6
417;2022-04-24 20:58:43;16,8;60,6
418;2022-04-24 21:03:43;16,8;61,1
419;2022-04-24 21:08:43;16,8;61,1
420;2022-04-24 21:13:43;16,7;61,1
421;2022-04-24 21:18:43;16,7;61,6
422;2022-04-24 21:23:43;16,7;61,6
423;2022-04-24 21:28:43;16,7;62
424;2022-04-24 21:33:43;16,7;62
425;2022-04-24 21:38:43;16,7;62
426;2022-04-24 21:43:43;16,7;62,5
427;2022-04-24 21:48:43;16,7;62,5
428;2022-04-24 21:53:43;16,6;62,5
429;2022-04-24 21:58:43;16,6;62,5
430;2022-04-24 22:03:43;16,7;62,9
431;2022-04-24 22:08:43;16,7;62,9
432;2022-04-24 22:13:43;16,7;62,9
433;2022-04-24 22:18:43;16,7;62,9
434;2022-04-24 22:23:43;16,7;62,9
435;2022-04-24 22:28:43;16,7;62,9
436;2022-04-24 22:33:43;16,6;62,9
437;2022-04-24 22:38:43;16,6;62,9
438;2022-04-24 22:43:43;16,6;62,9
439;2022-04-24 22:48:43;16,6;62,9
440;2022-04-24 22:53:43;16,5;63,4
441;2022-04-24 22:58:43;16,5;63,4
442;2022-04-24 23:03:43;16,5;63,4
443;2022-04-24 23:08:43;16,5;63,4
444;2022-04-24 23:13:43;16,4;63,8
445;2022-04-24 23:18:43;16,4;63,8
446;2022-04-24 23:23:43;16,4;63,8
447;2022-04-24 23:28:43;16,4;63,8
448;2022-04-24 23:33:43;16,4;63,8
449;2022-04-24 23:38:43;16,4;63,8
450;2022-04-24 23:43:43;16,4;63,8
451;2022-04-24 23:48:43;16,4;63,8
452;2022-04-24 23:53:43;16,4;63,8
453;2022-04-24 23:58:43;16,4;63,8
454;2022-04-25 00:03:43;16,3;63,8
455;2022-04-25 00:08:43;16,3;63,8
456;2022-04-25 00:13:43;16,3;63,8
457;2022-04-25 00:18:43;16,2;64,3
458;2022-04-25 00:23:43;16,2;64,2
459;2022-04-25 00:28:43;16,2;64,2
460;2022-04-25 00:33:43;16,1;64,2
461;2022-04-25 00:38:43;16,1;64,2
462;2022-04-25 00:43:43;16,2;64,2
463;2022-04-25 00:48:43;16,2;64,2
464;2022-04-25 00:53:43;16,1;64,2
465;2022-04-25 00:58:43;16,1;64,7
466;2022-04-25 01:03:43;16,1;64,2
467;2022-04-25 01:08:43;16,1;64,7
468;2022-04-25 01:13:43;16,1;64,7
469;2022-04-25 01:18:43;16,1;64,7
470;2022-04-25 01:23:43;16;64,2
471;2022-04-25 01:28:43;16;64,7
472;2022-04-25 01:33:43;16;64,7
473;2022-04-25 01:38:43;16;64,7
474;2022-04-25 01:43:43;15,9;64,7
475;2022-04-25 01:48:43;16;64,7
476;2022-04-25 01:53:43;15,9;64,6
477;2022-04-25 01:58:43;15,9;65,1
478;2022-04-25 02:03:43;15,8;65,1
479;2022-04-25 02:08:43;15,8;65,1
480;2022-04-25 02:13:43;15,8;65,1
481;2022-04-25 02:18:43;15,7;65,1
482;2022-04-25 02:23:43;15,7;65,5
483;2022-04-25 02:28:43;15,6;65,5
484;2022-04-25 02:33:43;15,6;65,5
485;2022-04-25 02:38:43;15,6;65,5
486;2022-04-25 02:43:43;15,6;65,5
487;2022-04-25 02:48:43;15,5;65,9
488;2022-04-25 02:53:43;15,5;65,9
489;2022-04-25 02:58:43;15,4;65,9
490;2022-04-25 03:03:43;15,4;65,9
491;2022-04-25 03:08:43;15,4;66,4
492;2022-04-25 03:13:43;15,4;66,4
493;2022-04-25 03:18:43;15,3;66,3
494;2022-04-25 03:23:43;15,3;66,3
495;2022-04-25 03:28:43;15,3;66,3
496;2022-04-25 03:33:43;15,3;66,3
497;2022-04-25 03:38:43;15,3;66,3
498;2022-04-25 03:43:43;15,3;66,3
499;2022-04-25 03:48:43;15,3;66,3
500;2022-04-25 03:53:43;15,3;66,3
501;2022-04-25 03:58:43;15,3;66,3
502;2022-04-25 04:03:43;15,3;66,3
503;2022-04-25 04:08:43;15,3;66,3
504;2022-04-25 04:13:43;15,3;66,3
505;2022-04-25 04:18:43;15,3;66,3
506;2022-04-25 04:23:43;15,3;66,3
507;2022-04-25 04:28:43;15,3;66,3
508;2022-04-25 04:33:43;15,3;66,3
509;2022-04-25 04:38:43;15,3;66,3
510;2022-04-25 04:43:43;15,3;66,3
511;2022-04-25 04:48:43;15,3;66,3
512;2022-04-25 04:53:43;15,3;66,3
513;2022-04-25 04:58:43;15,4;65,9
514;2022-04-25 05:03:43;15,3;65,9
515;2022-04-25 05:08:43;15,3;65,9
516;2022-04-25 05:13:43;15,3;65,9
517;2022-04-25 05:18:43;15,2;65,9
518;2022-04-25 05:23:43;15,1;66,3
519;2022-04-25 05:28:43;15;66,3
520;2022-04-25 05:33:43;14,7;66,7
521;2022-04-25 05:38:43;14,7;67,1
522;2022-04-25 05:43:43;14,7;67,1
523;2022-04-25 05:48:43;14,7;67,1
524;2022-04-25 05:53:43;14,6;67,1
525;2022-04-25 05:58:43;14,6;67,1
526;2022-04-25 06:03:43;14,6;67,1
527;2022-04-25 06:08:43;14,5;67,1
528;2022-04-25 06:13:43;14,3;67,5
529;2022-04-25 06:18:43;14,4;67,5
530;2022-04-25 06:23:43;14,4;67,5
531;2022-04-25 06:28:43;14,3;67,5
532;2022-04-25 06:33:43;14,3;67,5
533;2022-04-25 06:38:43;14,3;67,5
534;2022-04-25 06:43:43;14,3;67,5
535;2022-04-25 06:48:43;14,3;67,5
536;2022-04-25 06:53:43;14,3;67,5
537;2022-04-25 06:58:43;14,3;67,5
538;2022-04-25 07:03:43;14,2;67,5
539;2022-04-25 07:08:43;14,3;67,5
540;2022-04-25 07:13:43;14,3;67,1
541;2022-04-25 07:18:43;14,3;67,5
542;2022-04-25 07:23:43;14,2;67,5
543;2022-04-25 07:28:43;14,2;67,5
544;2022-04-25 07:33:43;14,2;67,5
545;2022-04-25 07:38:43;14,2;67,5
546;2022-04-25 07:43:43;14,2;67,5
547;2022-04-25 07:48:43;14,2;67,5
548;2022-04-25 07:53:43;14,2;67,5
549;2022-04-25 07:58:43;14,2;67,5
550;2022-04-25 08:03:43;14,3;67,5
551;2022-04-25 08:08:43;14,3;67,5
552;2022-04-25 08:13:43;14,3;67,5
553;2022-04-25 08:18:43;14,4;67,5
554;2022-04-25 08:23:43;14,5;67,1
555;2022-04-25 08:28:43;14,6;67,1
556;2022-04-25 08:33:43;14,7;66,7
557;2022-04-25 08:38:43;14,9;66,7
558;2022-04-25 08:43:43;15;66,3
559;2022-04-25 08:48:43;15,2;65,9
560;2022-04-25 08:53:43;15,3;65,9
561;2022-04-25 08:58:43;15,4;65,9
562;2022-04-25 09:03:43;15,5;65,5
563;2022-04-25 09:08:43;15,6;65
564;2022-04-25 09:13:43;15,7;65,1
565;2022-04-25 09:18:43;15,8;64,6
566;2022-04-25 09:23:43;15,9;64,6
567;2022-04-25 09:28:43;16;64,2
568;2022-04-25 09:33:43;16,2;63,8
569;2022-04-25 09:38:43;16,3;63,3
570;2022-04-25 09:43:43;16,5;63,4
571;2022-04-25 09:48:43;16,6;62,9
572;2022-04-25 09:53:43;16,7;62,9
573;2022-04-25 09:58:43;16,7;62,9
574;2022-04-25 10:03:43;16,8;63
575;2022-04-25 10:08:43;16,8;62,5
576;2022-04-25 10:13:43;16,9;62,5
577;2022-04-25 10:18:43;16,9;62,5
578;2022-04-25 10:23:43;17;62,5
579;2022-04-25 10:28:43;17,1;62,5
580;2022-04-25 10:33:43;17,1;62,5
581;2022-04-25 10:38:43;17,2;62,1
582;2022-04-25 10:43:43;17,3;62,1
583;2022-04-25 10:48:43;17,3;61,6
584;2022-04-25 10:53:43;17,4;61,7
585;2022-04-25 10:58:43;17,4;61,7
586;2022-04-25 11:03:43;17,5;61,2
587;2022-04-25 11:08:43;17,6;61,2
588;2022-04-25 11:13:43;17,6;61,2
589;2022-04-25 11:18:43;17,7;61,2
590;2022-04-25 11:23:43;17,7;60,8
591;2022-04-25 11:28:43;17,8;60,8
592;2022-04-25 11:33:43;17,8;60,8
593;2022-04-25 11:38:43;17,9;60,3
594;2022-04-25 11:43:43;17,9;60,3
595;2022-04-25 11:48:43;18;60,3
596;2022-04-25 11:53:43;18;60,3
597;2022-04-25 11:58:43;18;60,4
598;2022-04-25 12:03:43;18;59,9
599;2022-04-25 12:08:43;18,1;59,9
600;2022-04-25 12:13:43;18,1;59,9
