RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
102;2022-05-09 16:45:21;17,5;52,5
103;2022-05-09 16:50:21;17,5;52,5
104;2022-05-09 16:55:21;17,5;52,5
105;2022-05-09 17:00:21;17,6;52,5
106;2022-05-09 17:05:21;17,6;52,5
107;2022-05-09 17:10:21;17,6;52,5
108;2022-05-09 17:15:21;17,6;52,5
109;2022-05-09 17:20:21;17,6;52,5
110;2022-05-09 17:25:21;17,5;53
111;2022-05-09 17:30:21;17,5;53
112;2022-05-09 17:35:21;17,5;53
113;2022-05-09 17:40:21;17,5;53
114;2022-05-09 17:45:21;17,5;53
115;2022-05-09 17:50:21;17,5;52,9
116;2022-05-09 17:55:21;17,5;52,9
117;2022-05-09 18:00:21;17,5;53,4
118;2022-05-09 18:05:21;17,4;53,4
119;2022-05-09 18:10:21;17,4;53,4
120;2022-05-09 18:15:21;17,4;53,9
121;2022-05-09 18:20:21;17,4;53,9
122;2022-05-09 18:25:21;17,4;53,9
123;2022-05-09 18:30:21;17,3;54,4
124;2022-05-09 18:35:21;17,3;54,4
125;2022-05-09 18:40:21;17,2;53,9
126;2022-05-09 18:45:21;17,2;53,9
127;2022-05-09 18:50:21;17,2;54,4
128;2022-05-09 18:55:21;17,1;54,4
129;2022-05-09 19:00:21;17,1;54,4
130;2022-05-09 19:05:21;17;54,3
131;2022-05-09 19:10:21;17;54,3
132;2022-05-09 19:15:21;17;54,3
133;2022-05-09 19:20:21;16,9;54,3
134;2022-05-09 19:25:21;16,9;54,3
135;2022-05-09 19:30:21;16,8;54,8
136;2022-05-09 19:35:21;16,8;54,8
137;2022-05-09 19:40:21;16,8;54,8
138;2022-05-09 19:45:21;16,7;55,3
139;2022-05-09 19:50:21;16,7;55,3
140;2022-05-09 19:55:21;16,7;55,3
141;2022-05-09 20:00:21;16,7;55,3
142;2022-05-09 20:05:21;16,7;55,3
143;2022-05-09 20:10:21;16,6;55,3
144;2022-05-09 20:15:21;16,6;55,3
145;2022-05-09 20:20:21;16,6;55,3
146;2022-05-09 20:25:21;16,6;55,2
147;2022-05-09 20:30:21;16,6;55,3
148;2022-05-09 20:35:21;16,5;55,2
149;2022-05-09 20:40:21;16,5;55,7
150;2022-05-09 20:45:21;16,5;55,7
151;2022-05-09 20:50:21;16,5;55,7
152;2022-05-09 20:55:21;16,5;55,7
153;2022-05-09 21:00:21;16,4;55,7
154;2022-05-09 21:05:21;16,4;55,7
155;2022-05-09 21:10:21;16,4;55,7
156;2022-05-09 21:15:21;16,4;56,2
157;2022-05-09 21:20:21;16,4;56,2
158;2022-05-09 21:25:21;16,3;56,2
159;2022-05-09 21:30:21;16,3;56,2
160;2022-05-09 21:35:21;16,2;56,2
161;2022-05-09 21:40:21;16,2;56,2
162;2022-05-09 21:45:21;16,1;56,2
163;2022-05-09 21:50:21;16;56,2
164;2022-05-09 21:55:21;16;56,1
165;2022-05-09 22:00:21;16;56,6
166;2022-05-09 22:05:21;15,9;56,6
167;2022-05-09 22:10:21;15,9;56,6
168;2022-05-09 22:15:21;15,8;56,6
169;2022-05-09 22:20:21;15,8;56,6
170;2022-05-09 22:25:21;15,8;56,6
171;2022-05-09 22:30:21;15,7;57,1
172;2022-05-09 22:35:21;15,7;57,1
173;2022-05-09 22:40:21;15,7;57
174;2022-05-09 22:45:21;15,6;57
175;2022-05-09 22:50:21;15,5;57
176;2022-05-09 22:55:21;15,5;57
177;2022-05-09 23:00:21;15,5;57
178;2022-05-09 23:05:21;15,5;57
179;2022-05-09 23:10:21;15,4;57
180;2022-05-09 23:15:21;15,4;57
181;2022-05-09 23:20:21;15,4;57,5
182;2022-05-09 23:25:21;15,3;57,5
183;2022-05-09 23:30:21;15,3;57,5
184;2022-05-09 23:35:21;15,2;57,5
185;2022-05-09 23:40:21;15,2;57,5
186;2022-05-09 23:45:21;15,2;57,4
187;2022-05-09 23:50:21;15,1;57,9
188;2022-05-09 23:55:21;15,1;57,9
189;2022-05-10 00:00:21;15;57,9
190;2022-05-10 00:05:21;15;57,9
191;2022-05-10 00:10:21;15;57,9
192;2022-05-10 00:15:21;15;57,9
193;2022-05-10 00:20:21;14,9;57,9
194;2022-05-10 00:25:21;14,9;57,9
195;2022-05-10 00:30:21;14,8;57,9
196;2022-05-10 00:35:21;14,8;57,9
197;2022-05-10 00:40:21;14,7;57,9
198;2022-05-10 00:45:21;14,7;57,9
199;2022-05-10 00:50:21;14,7;57,9
200;2022-05-10 00:55:21;14,7;57,9
201;2022-05-10 01:00:21;14,7;57,8
202;2022-05-10 01:05:21;14,7;57,8
203;2022-05-10 01:10:21;14,7;57,8
204;2022-05-10 01:15:21;14,6;57,8
205;2022-05-10 01:20:21;14,6;57,8
206;2022-05-10 01:25:21;14,6;58,3
207;2022-05-10 01:30:21;14,5;58,3
208;2022-05-10 01:35:21;14,6;58,3
209;2022-05-10 01:40:21;14,6;58,3
210;2022-05-10 01:45:21;14,5;57,8
211;2022-05-10 01:50:21;14,5;57,8
212;2022-05-10 01:55:21;14,4;57,8
213;2022-05-10 02:00:21;14,4;58,3
214;2022-05-10 02:05:21;14,3;57,8
215;2022-05-10 02:10:21;14,3;57,8
216;2022-05-10 02:15:21;14,3;57,8
217;2022-05-10 02:20:21;14,3;57,8
218;2022-05-10 02:25:21;14,3;57,8
219;2022-05-10 02:30:21;14,2;57,8
220;2022-05-10 02:35:21;14,2;57,8
221;2022-05-10 02:40:21;14,1;57,8
222;2022-05-10 02:45:21;14,1;57,8
223;2022-05-10 02:50:21;14,1;57,8
224;2022-05-10 02:55:21;14;57,8
225;2022-05-10 03:00:21;14;57,8
226;2022-05-10 03:05:21;14;57,8
227;2022-05-10 03:10:21;14;57,8
228;2022-05-10 03:15:21;14;57,8
229;2022-05-10 03:20:21;14;57,8
230;2022-05-10 03:25:21;14;57,8
231;2022-05-10 03:30:21;14;57,8
232;2022-05-10 03:35:21;14;57,8
233;2022-05-10 03:40:21;14;57,8
234;2022-05-10 03:45:21;14;57,8
235;2022-05-10 03:50:21;14;57,8
236;2022-05-10 03:55:21;14;57,8
237;2022-05-10 04:00:21;14;57,8
238;2022-05-10 04:05:21;14;57,8
239;2022-05-10 04:10:21;14;57,7
240;2022-05-10 04:15:21;14;57,7
241;2022-05-10 04:20:21;13,9;57,7
242;2022-05-10 04:25:21;13,9;57,7
243;2022-05-10 04:30:21;13,9;58,2
244;2022-05-10 04:35:21;13,8;58,2
245;2022-05-10 04:40:21;13,8;58,2
246;2022-05-10 04:45:21;13,8;58,2
247;2022-05-10 04:50:21;13,7;58,2
248;2022-05-10 04:55:21;13,8;58,6
249;2022-05-10 05:00:21;13,8;58,6
250;2022-05-10 05:05:21;13,7;58,6
251;2022-05-10 05:10:21;13,7;58,6
252;2022-05-10 05:15:21;13,8;58,6
253;2022-05-10 05:20:21;13,8;58,6
254;2022-05-10 05:25:21;13,8;58,6
255;2022-05-10 05:30:21;13,7;58,6
256;2022-05-10 05:35:21;13,8;58,6
257;2022-05-10 05:40:21;13,8;58,6
258;2022-05-10 05:45:21;13,8;58,2
259;2022-05-10 05:50:21;13,8;58,2
260;2022-05-10 05:55:21;13,8;58,2
261;2022-05-10 06:00:21;13,8;58,2
262;2022-05-10 06:05:21;13,8;58,2
263;2022-05-10 06:10:21;13,8;58,2
264;2022-05-10 06:15:21;13,7;58,2
265;2022-05-10 06:20:21;13,7;58,2
266;2022-05-10 06:25:21;13,7;58,2
267;2022-05-10 06:30:21;13,7;58,2
268;2022-05-10 06:35:21;13,7;58,2
269;2022-05-10 06:40:21;13,7;58,2
270;2022-05-10 06:45:21;13,6;58,2
271;2022-05-10 06:50:21;13,6;58,2
272;2022-05-10 06:55:21;13,6;58,2
273;2022-05-10 07:00:21;13,5;58,2
274;2022-05-10 07:05:21;13,5;58,1
275;2022-05-10 07:10:21;13,4;58,1
276;2022-05-10 07:15:21;13,4;58,1
277;2022-05-10 07:20:21;13,4;58,1
278;2022-05-10 07:25:21;13,4;58,1
279;2022-05-10 07:30:21;13,4;58,1
280;2022-05-10 07:35:21;13,4;58,1
281;2022-05-10 07:40:21;13,4;58,1
282;2022-05-10 07:45:21;13,3;58,1
283;2022-05-10 07:50:21;13,3;58,1
284;2022-05-10 07:55:21;13,3;58,1
285;2022-05-10 08:00:21;13,3;58,6
286;2022-05-10 08:05:21;13,4;58,6
287;2022-05-10 08:10:21;13,4;58,6
288;2022-05-10 08:15:21;13,4;58,6
289;2022-05-10 08:20:21;13,4;58,6
290;2022-05-10 08:25:21;13,4;58,6
291;2022-05-10 08:30:21;13,4;59,1
292;2022-05-10 08:35:21;13,4;59,1
293;2022-05-10 08:40:21;13,5;59,1
294;2022-05-10 08:45:21;13,5;59,5
295;2022-05-10 08:50:21;13,6;59,6
296;2022-05-10 08:55:21;13,6;59,6
297;2022-05-10 09:00:21;13,7;60
298;2022-05-10 09:05:21;13,8;60,1
299;2022-05-10 09:10:21;13,8;59,6
300;2022-05-10 09:15:21;14;60,1
301;2022-05-10 09:20:21;14;60,6
302;2022-05-10 09:25:21;14,1;60,1
303;2022-05-10 09:30:21;14,2;60,1
304;2022-05-10 09:35:21;14,3;60,6
305;2022-05-10 09:40:21;14,4;60,1
306;2022-05-10 09:45:21;14,4;60,2
307;2022-05-10 09:50:21;14,5;59,7
308;2022-05-10 09:55:21;14,6;59,7
309;2022-05-10 10:00:21;14,7;59,7
310;2022-05-10 10:05:21;14,7;59,7
311;2022-05-10 10:10:21;14,8;59,7
312;2022-05-10 10:15:21;14,9;59,8
313;2022-05-10 10:20:21;14,9;59,3
314;2022-05-10 10:25:21;15;59,3
315;2022-05-10 10:30:21;15,1;58,8
316;2022-05-10 10:35:21;15,2;58,9
317;2022-05-10 10:40:21;15,2;58,4
318;2022-05-10 10:45:21;15,3;58,4
319;2022-05-10 10:50:21;15,4;58,4
320;2022-05-10 10:55:21;15,4;58
321;2022-05-10 11:00:21;15,5;58
322;2022-05-10 11:05:21;15,5;58
323;2022-05-10 11:10:21;15,6;58
324;2022-05-10 11:15:21;15,7;57,5
325;2022-05-10 11:20:21;15,7;57,5
326;2022-05-10 11:25:21;15,8;57,5
327;2022-05-10 11:30:21;15,9;57,6
328;2022-05-10 11:35:21;15,9;57,6
329;2022-05-10 11:40:21;16;57,1
330;2022-05-10 11:45:21;16;57,1
331;2022-05-10 11:50:21;16;57,1
332;2022-05-10 11:55:21;16,1;57,1
333;2022-05-10 12:00:21;16,2;57,1
334;2022-05-10 12:05:21;16,3;57,1
335;2022-05-10 12:10:21;16,4;57,1
336;2022-05-10 12:15:21;16,5;56,7
337;2022-05-10 12:20:21;16,5;56,7
338;2022-05-10 12:25:21;16,6;56,7
339;2022-05-10 12:30:21;16,7;56,2
340;2022-05-10 12:35:21;16,8;56,3
341;2022-05-10 12:40:21;16,8;56,3
342;2022-05-10 12:45:21;16,9;56,3
343;2022-05-10 12:50:21;16,9;56,3
344;2022-05-10 12:55:21;17;56,3
345;2022-05-10 13:00:21;17;56,3
346;2022-05-10 13:05:21;17,1;55,8
347;2022-05-10 13:10:21;17,2;55,8
348;2022-05-10 13:15:21;17,2;55,3
349;2022-05-10 13:20:21;17,3;55,4
350;2022-05-10 13:25:21;17,4;55,4
351;2022-05-10 13:30:21;17,4;55,4
352;2022-05-10 13:35:21;17,5;54,9
353;2022-05-10 13:40:21;17,6;54,9
354;2022-05-10 13:45:21;17,6;54,9
355;2022-05-10 13:50:21;17,7;54,4
356;2022-05-10 13:55:21;17,8;54,4
357;2022-05-10 14:00:21;17,9;54,5
358;2022-05-10 14:05:21;17,9;54,5
359;2022-05-10 14:10:21;18;54,5
360;2022-05-10 14:15:21;18;54
361;2022-05-10 14:20:21;18,1;54
362;2022-05-10 14:25:21;18,1;54
363;2022-05-10 14:30:21;18,2;54
364;2022-05-10 14:35:21;18,2;53,5
365;2022-05-10 14:40:21;18,4;53,5
366;2022-05-10 14:45:21;18,5;53,1
367;2022-05-10 14:50:21;18,6;52,6
368;2022-05-10 14:55:21;18,6;52,6
369;2022-05-10 15:00:21;18,6;52,6
370;2022-05-10 15:05:21;18,7;52,1
371;2022-05-10 15:10:21;18,7;51,6
372;2022-05-10 15:15:21;18,8;52,1
373;2022-05-10 15:20:21;18,8;51,6
374;2022-05-10 15:25:21;18,9;51,6
375;2022-05-10 15:30:21;18,9;51,6
376;2022-05-10 15:35:21;18,9;51,6
377;2022-05-10 15:40:21;18,9;51,6
378;2022-05-10 15:45:21;18,9;51,6
379;2022-05-10 15:50:21;18,9;51,6
380;2022-05-10 15:55:21;18,9;51,6
381;2022-05-10 16:00:21;18,9;51,6
382;2022-05-10 16:05:21;19;51,7
383;2022-05-10 16:10:21;19;51,7
384;2022-05-10 16:15:21;19;51,2
385;2022-05-10 16:20:21;19;51,7
386;2022-05-10 16:25:21;19;51,7
387;2022-05-10 16:30:21;19;51,7
388;2022-05-10 16:35:21;19;51,7
389;2022-05-10 16:40:21;19;51,7
390;2022-05-10 16:45:21;19;51,7
391;2022-05-10 16:50:21;19;51,7
392;2022-05-10 16:55:21;19;51,7
393;2022-05-10 17:00:21;19;51,7
394;2022-05-10 17:05:21;19;51,7
395;2022-05-10 17:10:21;19;51,7
396;2022-05-10 17:15:21;18,9;51,6
397;2022-05-10 17:20:21;18,9;51,6
398;2022-05-10 17:25:21;18,9;51,6
399;2022-05-10 17:30:21;18,9;51,6
400;2022-05-10 17:35:21;18,9;51,6
401;2022-05-10 17:40:21;18,8;52,1
402;2022-05-10 17:45:21;18,8;52,1
403;2022-05-10 17:50:21;18,7;52,1
404;2022-05-10 17:55:21;18,7;52,1
405;2022-05-10 18:00:21;18,7;52,6
406;2022-05-10 18:05:21;18,6;52,6
407;2022-05-10 18:10:21;18,6;52,6
408;2022-05-10 18:15:21;18,6;52,6
409;2022-05-10 18:20:21;18,5;52,6
410;2022-05-10 18:25:21;18,5;52,6
411;2022-05-10 18:30:21;18,4;52,6
412;2022-05-10 18:35:21;18,3;52,6
413;2022-05-10 18:40:21;18,3;52,6
414;2022-05-10 18:45:21;18,2;52,5
415;2022-05-10 18:50:21;18,1;52,5
416;2022-05-10 18:55:21;18;52,5
417;2022-05-10 19:00:21;18;52,5
418;2022-05-10 19:05:21;18;53
419;2022-05-10 19:10:21;17,9;53
420;2022-05-10 19:15:21;17,9;53
421;2022-05-10 19:20:21;17,8;53
422;2022-05-10 19:25:21;17,8;53,5
423;2022-05-10 19:30:21;17,7;53,5
424;2022-05-10 19:35:21;17,7;53,5
425;2022-05-10 19:40:21;17,6;53,5
426;2022-05-10 19:45:21;17,6;53,4
427;2022-05-10 19:50:21;17,5;53,9
428;2022-05-10 19:55:21;17,5;53,9
429;2022-05-10 20:00:21;17,4;53,9
430;2022-05-10 20:05:21;17,4;53,9
431;2022-05-10 20:10:21;17,4;54,4
432;2022-05-10 20:15:21;17,4;54,4
433;2022-05-10 20:20:21;17,4;54,4
434;2022-05-10 20:25:21;17,4;54,4
435;2022-05-10 20:30:21;17,4;54,4
436;2022-05-10 20:35:21;17,4;54,4
437;2022-05-10 20:40:21;17,3;54,4
438;2022-05-10 20:45:21;17,3;54,4
439;2022-05-10 20:50:21;17,3;54,4
440;2022-05-10 20:55:21;17,3;54,4
441;2022-05-10 21:00:21;17,3;54,4
442;2022-05-10 21:05:21;17,2;54,4
443;2022-05-10 21:10:21;17,2;54,9
444;2022-05-10 21:15:21;17,2;54,9
445;2022-05-10 21:20:21;17,2;54,9
446;2022-05-10 21:25:21;17,1;54,8
447;2022-05-10 21:30:21;17,1;54,8
448;2022-05-10 21:35:21;17,1;54,8
449;2022-05-10 21:40:21;17,1;54,8
450;2022-05-10 21:45:21;17,1;54,8
451;2022-05-10 21:50:21;17,1;54,8
452;2022-05-10 21:55:21;17,1;54,8
453;2022-05-10 22:00:21;17;54,8
454;2022-05-10 22:05:21;17;54,8
455;2022-05-10 22:10:21;17;54,8
456;2022-05-10 22:15:21;17;54,8
457;2022-05-10 22:20:21;17;54,8
458;2022-05-10 22:25:21;17;54,8
459;2022-05-10 22:30:21;16,9;54,8
460;2022-05-10 22:35:21;17;54,8
461;2022-05-10 22:40:21;17;54,8
462;2022-05-10 22:45:21;16,9;54,8
463;2022-05-10 22:50:21;16,8;55,3
464;2022-05-10 22:55:21;16,8;55,3
465;2022-05-10 23:00:21;16,7;55,3
466;2022-05-10 23:05:21;16,7;55,3
467;2022-05-10 23:10:21;16,7;55,3
468;2022-05-10 23:15:21;16,7;55,3
469;2022-05-10 23:20:21;16,7;55,3
470;2022-05-10 23:25:21;16,7;55,3
471;2022-05-10 23:30:21;16,7;55,3
472;2022-05-10 23:35:21;16,7;55,3
473;2022-05-10 23:40:21;16,7;55,3
474;2022-05-10 23:45:21;16,7;55,3
475;2022-05-10 23:50:21;16,7;55,3
476;2022-05-10 23:55:21;16,7;55,3
477;2022-05-11 00:00:21;16,7;55,3
478;2022-05-11 00:05:21;16,7;55,3
479;2022-05-11 00:10:21;16,6;55,3
480;2022-05-11 00:15:21;16,6;55,3
481;2022-05-11 00:20:21;16,6;55,2
482;2022-05-11 00:25:21;16,6;55,2
483;2022-05-11 00:30:21;16,5;55,2
484;2022-05-11 00:35:21;16,6;55,2
485;2022-05-11 00:40:21;16,6;55,7
486;2022-05-11 00:45:21;16,5;55,2
487;2022-05-11 00:50:21;16,5;55,2
488;2022-05-11 00:55:21;16,5;55,2
489;2022-05-11 01:00:21;16,4;55,7
490;2022-05-11 01:05:21;16,4;55,7
491;2022-05-11 01:10:21;16,3;55,7
492;2022-05-11 01:15:21;16,3;55,7
493;2022-05-11 01:20:21;16,3;55,7
494;2022-05-11 01:25:21;16,3;55,7
495;2022-05-11 01:30:21;16,2;55,7
496;2022-05-11 01:35:21;16,2;55,7
497;2022-05-11 01:40:21;16,2;55,7
498;2022-05-11 01:45:21;16,2;55,7
499;2022-05-11 01:50:21;16,2;55,7
500;2022-05-11 01:55:21;16,2;56,2
501;2022-05-11 02:00:21;16,1;56,2
502;2022-05-11 02:05:21;16,2;55,7
503;2022-05-11 02:10:21;16,2;55,7
504;2022-05-11 02:15:21;16,1;56,2
505;2022-05-11 02:20:21;16,1;56,2
506;2022-05-11 02:25:21;16,1;56,2
507;2022-05-11 02:30:21;16,1;56,2
508;2022-05-11 02:35:21;16,1;56,2
509;2022-05-11 02:40:21;16,1;56,2
510;2022-05-11 02:45:21;16,1;56,2
511;2022-05-11 02:50:21;16,1;56,2
512;2022-05-11 02:55:21;16,1;56,1
513;2022-05-11 03:00:21;16,1;56,1
514;2022-05-11 03:05:21;16;56,1
515;2022-05-11 03:10:21;16;56,1
516;2022-05-11 03:15:21;16;56,1
517;2022-05-11 03:20:21;16;56,1
518;2022-05-11 03:25:21;16;56,1
519;2022-05-11 03:30:21;16;56,6
520;2022-05-11 03:35:21;16;56,6
521;2022-05-11 03:40:21;16;56,6
522;2022-05-11 03:45:21;16;56,6
523;2022-05-11 03:50:21;16;56,6
524;2022-05-11 03:55:21;15,9;56,6
525;2022-05-11 04:00:21;15,9;56,6
526;2022-05-11 04:05:21;15,9;56,6
527;2022-05-11 04:10:21;15,9;56,6
528;2022-05-11 04:15:21;15,9;56,6
529;2022-05-11 04:20:21;15,8;56,6
530;2022-05-11 04:25:21;15,8;56,6
531;2022-05-11 04:30:21;15,8;56,6
532;2022-05-11 04:35:21;15,8;57,1
533;2022-05-11 04:40:21;15,8;56,6
534;2022-05-11 04:45:21;15,7;56,6
535;2022-05-11 04:50:21;15,7;57,1
536;2022-05-11 04:55:21;15,7;57,1
537;2022-05-11 05:00:21;15,7;57
538;2022-05-11 05:05:21;15,6;57
539;2022-05-11 05:10:21;15,6;57
540;2022-05-11 05:15:21;15,6;57
541;2022-05-11 05:20:21;15,5;57
542;2022-05-11 05:25:21;15,5;57
543;2022-05-11 05:30:21;15,5;57
544;2022-05-11 05:35:21;15,5;57
545;2022-05-11 05:40:21;15,4;57
546;2022-05-11 05:45:21;15,4;57
547;2022-05-11 05:50:21;15,4;57
548;2022-05-11 05:55:21;15,4;57
549;2022-05-11 06:00:21;15,4;57
550;2022-05-11 06:05:21;15,4;57
551;2022-05-11 06:10:21;15,4;57
552;2022-05-11 06:15:21;15,4;57
553;2022-05-11 06:20:21;15,3;57
554;2022-05-11 06:25:21;15,3;57
555;2022-05-11 06:30:21;15,3;57
556;2022-05-11 06:35:21;15,3;57,5
557;2022-05-11 06:40:21;15,3;57,5
558;2022-05-11 06:45:21;15,3;57,5
559;2022-05-11 06:50:21;15,3;57,5
560;2022-05-11 06:55:21;15,3;57,5
561;2022-05-11 07:00:21;15,3;57,5
562;2022-05-11 07:05:21;15,3;57,5
563;2022-05-11 07:10:21;15,3;57,5
564;2022-05-11 07:15:21;15,3;57,5
565;2022-05-11 07:20:21;15,3;57,9
566;2022-05-11 07:25:21;15,2;57,9
567;2022-05-11 07:30:21;15,2;57,9
568;2022-05-11 07:35:21;15,2;57,9
569;2022-05-11 07:40:21;15,2;57,9
570;2022-05-11 07:45:21;15,2;57,9
571;2022-05-11 07:50:21;15,2;57,9
572;2022-05-11 07:55:21;15,2;57,9
573;2022-05-11 08:00:21;15,2;57,9
574;2022-05-11 08:05:21;15,2;57,9
575;2022-05-11 08:10:21;15,3;57,9
576;2022-05-11 08:15:21;15,3;57,9
577;2022-05-11 08:20:21;15,3;57,9
578;2022-05-11 08:25:21;15,3;57,9
579;2022-05-11 08:30:21;15,3;57,9
580;2022-05-11 08:35:21;15,4;57,9
581;2022-05-11 08:40:21;15,4;57,9
582;2022-05-11 08:45:21;15,4;58
583;2022-05-11 08:50:21;15,4;58,4
584;2022-05-11 08:55:21;15,4;58,4
585;2022-05-11 09:00:21;15,4;58,4
586;2022-05-11 09:05:21;15,5;58,4
587;2022-05-11 09:10:21;15,5;58,5
588;2022-05-11 09:15:21;15,6;58,5
589;2022-05-11 09:20:21;15,7;58,5
590;2022-05-11 09:25:21;15,7;58,5
591;2022-05-11 09:30:21;15,8;58
592;2022-05-11 09:35:21;15,8;58,5
593;2022-05-11 09:40:21;15,9;58
594;2022-05-11 09:45:21;16;58
595;2022-05-11 09:50:21;16;58
596;2022-05-11 09:55:21;16;58,1
597;2022-05-11 10:00:21;16,1;57,6
598;2022-05-11 10:05:21;16,2;57,6
599;2022-05-11 10:10:21;16,3;57,6
600;2022-05-11 10:15:21;16,3;57,6
601;2022-05-11 10:20:21;16,4;57,1
602;2022-05-11 10:25:21;16,5;57,2
