RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
289;2022-03-04 12:59:13;20;48.1
290;2022-03-04 13:04:13;20;47.6
291;2022-03-04 13:09:13;20;47.3
292;2022-03-04 13:14:13;20.1;46.9
293;2022-03-04 13:19:13;20.1;46.5
294;2022-03-04 13:24:13;20;46.1
295;2022-03-04 13:29:13;19.8;46
296;2022-03-04 13:34:13;19.8;46
297;2022-03-04 13:39:13;19.8;45.9
298;2022-03-04 13:44:13;19.8;45.9
299;2022-03-04 13:49:13;19.8;45.9
300;2022-03-04 13:54:13;19.8;45.7
301;2022-03-04 13:59:13;19.8;45.7
302;2022-03-04 14:04:13;19.8;45.6
303;2022-03-04 14:09:13;19.8;45.4
304;2022-03-04 14:14:13;19.8;45.4
305;2022-03-04 14:19:13;19.9;45.7
306;2022-03-04 14:24:13;20;45.9
307;2022-03-04 14:29:13;20;45.6
308;2022-03-04 14:34:13;20;45.4
309;2022-03-04 14:39:13;20;45.2
310;2022-03-04 14:44:13;20;45.2
311;2022-03-04 14:49:13;20;45
312;2022-03-04 14:54:13;20;45
313;2022-03-04 14:59:13;20;45
314;2022-03-04 15:04:13;20.1;45.2
315;2022-03-04 15:09:13;20.2;45.5
316;2022-03-04 15:14:13;20.3;45.6
317;2022-03-04 15:19:13;20.3;45.4
318;2022-03-04 15:24:13;20.3;45.3
319;2022-03-04 15:29:13;20.3;45.3
320;2022-03-04 15:34:13;20.3;45.4
321;2022-03-04 15:39:13;20.3;45.5
322;2022-03-04 15:44:13;20.4;45.8
323;2022-03-04 15:49:13;20.4;45.7
324;2022-03-04 15:54:13;20.4;46
325;2022-03-04 15:59:13;20.5;45.9
326;2022-03-04 16:04:13;20.4;45.8
327;2022-03-04 16:09:13;20.4;45.7
328;2022-03-04 16:14:13;20.4;45.5
329;2022-03-04 16:19:13;20.3;45.4
330;2022-03-04 16:24:13;20.3;45.3
331;2022-03-04 16:29:13;20.3;45.2
332;2022-03-04 16:34:13;20.3;45.1
333;2022-03-04 16:39:13;20.3;45
334;2022-03-04 16:44:13;20.3;45
335;2022-03-04 16:49:13;20.3;44.9
336;2022-03-04 16:54:13;20.3;44.9
337;2022-03-04 16:59:13;20.3;44.8
338;2022-03-04 17:04:13;20.3;44.7
339;2022-03-04 17:09:13;20.3;44.8
340;2022-03-04 17:14:13;20.3;44.8
341;2022-03-04 17:19:13;20.3;45
342;2022-03-04 17:24:13;20.3;44.9
343;2022-03-04 17:29:13;20.3;44.8
344;2022-03-04 17:34:13;20.2;44.7
345;2022-03-04 17:39:13;20.2;44.7
346;2022-03-04 17:44:13;20.2;44.6
347;2022-03-04 17:49:13;20.2;44.9
348;2022-03-04 17:54:13;20.2;44.7
349;2022-03-04 17:59:13;20;44.4
350;2022-03-04 18:04:13;20;44.2
351;2022-03-04 18:09:13;19.9;44.1
352;2022-03-04 18:14:13;19.8;43.9
353;2022-03-04 18:19:13;19.8;43.8
354;2022-03-04 18:24:13;19.8;43.7
355;2022-03-04 18:29:13;19.7;43.6
356;2022-03-04 18:34:13;19.7;43.6
357;2022-03-04 18:39:13;19.6;43.4
358;2022-03-04 18:44:13;19.6;43.4
359;2022-03-04 18:49:13;19.6;43.3
360;2022-03-04 18:54:13;19.5;43.2
361;2022-03-04 18:59:13;19.5;43.2
362;2022-03-04 19:04:13;19.4;43.1
363;2022-03-04 19:09:13;19.4;43
364;2022-03-04 19:14:13;19.3;42.9
365;2022-03-04 19:19:13;19.3;42.8
366;2022-03-04 19:24:13;19.3;42.8
367;2022-03-04 19:29:13;19.2;42.7
368;2022-03-04 19:34:13;19.2;42.6
369;2022-03-04 19:39:13;19.2;42.6
370;2022-03-04 19:44:13;19.2;42.5
371;2022-03-04 19:49:13;19.2;42.4
372;2022-03-04 19:54:13;19.1;42.3
373;2022-03-04 19:59:13;19.1;42.3
374;2022-03-04 20:04:13;19.1;42.5
375;2022-03-04 20:09:13;19.1;42.6
376;2022-03-04 20:14:13;19.1;42.6
377;2022-03-04 20:19:13;19;42.8
378;2022-03-04 20:24:13;19;42.7
379;2022-03-04 20:29:13;19;42.9
380;2022-03-04 20:34:13;19;42.8
381;2022-03-04 20:39:13;18.9;42.6
382;2022-03-04 20:44:13;18.9;42.4
383;2022-03-04 20:49:13;18.8;42.3
384;2022-03-04 20:54:13;18.8;42.6
385;2022-03-04 20:59:13;18.8;42.4
386;2022-03-04 21:04:13;19;45.2
387;2022-03-04 21:09:13;19.3;46.1
388;2022-03-04 21:14:13;19.3;45
389;2022-03-04 21:19:13;19.2;44.3
390;2022-03-04 21:24:13;19.2;46.6
391;2022-03-04 21:29:13;19.5;46.5
392;2022-03-04 21:34:13;19.4;45.4
393;2022-03-04 21:39:13;19.5;46.9
394;2022-03-04 21:44:13;19.7;46.1
395;2022-03-04 21:49:13;19.6;46.2
396;2022-03-04 21:54:13;19.8;46.8
397;2022-03-04 21:59:13;19.8;45.8
398;2022-03-04 22:04:13;19.8;46.8
399;2022-03-04 22:09:13;19.9;46.6
400;2022-03-04 22:14:13;20.1;46.4
401;2022-03-04 22:19:13;20.2;46.3
402;2022-03-04 22:24:13;20.3;46.1
403;2022-03-04 22:29:13;20.3;46
404;2022-03-04 22:34:13;20.3;46
405;2022-03-04 22:39:13;20.4;45.9
406;2022-03-04 22:44:13;20.4;45.8
407;2022-03-04 22:49:13;20.5;45.8
408;2022-03-04 22:54:13;20.5;45.7
409;2022-03-04 22:59:13;20.6;45.7
410;2022-03-04 23:04:13;20.6;45.6
411;2022-03-04 23:09:13;20.6;45.6
412;2022-03-04 23:14:13;20.6;45.5
413;2022-03-04 23:19:13;20.7;45.5
414;2022-03-04 23:24:13;20.7;45.5
415;2022-03-04 23:29:13;20.7;45.4
416;2022-03-04 23:34:13;20.7;45.4
417;2022-03-04 23:39:13;20.7;45.3
418;2022-03-04 23:44:13;20.8;45.3
419;2022-03-04 23:49:13;20.8;45.2
420;2022-03-04 23:54:13;20.8;45.2
421;2022-03-04 23:59:13;20.8;45.2
422;2022-03-05 00:04:13;20.8;45.2
423;2022-03-05 00:09:13;20.8;45.1
424;2022-03-05 00:14:13;20.8;45.1
425;2022-03-05 00:19:13;20.8;45.1
426;2022-03-05 00:24:13;20.9;45.1
427;2022-03-05 00:29:13;20.9;45.1
428;2022-03-05 00:34:13;20.9;45
429;2022-03-05 00:39:13;20.9;45
430;2022-03-05 00:44:13;20.9;45
431;2022-03-05 00:49:13;20.9;45
432;2022-03-05 00:54:13;20.9;44.9
433;2022-03-05 00:59:13;20.9;44.9
434;2022-03-05 01:04:13;20.9;44.9
435;2022-03-05 01:09:13;20.9;44.9
436;2022-03-05 01:14:13;20.9;44.9
437;2022-03-05 01:19:13;20.9;44.9
438;2022-03-05 01:24:13;20.9;44.9
439;2022-03-05 01:29:13;20.9;44.9
440;2022-03-05 01:34:13;20.9;44.8
441;2022-03-05 01:39:13;20.9;44.8
442;2022-03-05 01:44:13;20.9;44.8
443;2022-03-05 01:49:13;20.9;44.8
444;2022-03-05 01:54:13;20.9;44.8
445;2022-03-05 01:59:13;20.9;44.8
446;2022-03-05 02:04:13;20.9;44.8
447;2022-03-05 02:09:13;20.9;44.8
448;2022-03-05 02:14:13;20.9;44.8
449;2022-03-05 02:19:13;20.9;44.8
450;2022-03-05 02:24:13;20.9;44.8
451;2022-03-05 02:29:13;20.9;44.8
452;2022-03-05 02:34:13;20.9;44.8
453;2022-03-05 02:39:13;20.9;44.8
454;2022-03-05 02:44:13;20.9;44.7
455;2022-03-05 02:49:13;20.9;44.7
456;2022-03-05 02:54:13;20.9;44.8
457;2022-03-05 02:59:13;20.9;44.7
458;2022-03-05 03:04:13;20.9;44.8
459;2022-03-05 03:09:13;20.9;44.8
460;2022-03-05 03:14:13;20.9;44.8
461;2022-03-05 03:19:13;20.9;44.8
462;2022-03-05 03:24:13;20.9;44.8
463;2022-03-05 03:29:13;20.9;44.8
464;2022-03-05 03:34:13;20.9;44.8
465;2022-03-05 03:39:13;20.9;44.8
466;2022-03-05 03:44:13;20.9;44.8
467;2022-03-05 03:49:13;20.9;44.8
468;2022-03-05 03:54:13;20.9;44.8
469;2022-03-05 03:59:13;20.9;44.8
470;2022-03-05 04:04:13;20.9;44.8
471;2022-03-05 04:09:13;20.9;44.8
472;2022-03-05 04:14:13;20.9;44.8
473;2022-03-05 04:19:13;20.9;44.8
474;2022-03-05 04:24:13;20.9;44.8
475;2022-03-05 04:29:13;20.9;44.8
476;2022-03-05 04:34:13;20.9;44.8
477;2022-03-05 04:39:13;20.9;44.8
478;2022-03-05 04:44:13;20.9;44.7
479;2022-03-05 04:49:13;20.9;44.7
480;2022-03-05 04:54:13;20.9;44.7
481;2022-03-05 04:59:13;20.9;44.8
482;2022-03-05 05:04:13;20.9;44.7
483;2022-03-05 05:09:13;20.9;44.8
484;2022-03-05 05:14:13;20.9;44.7
485;2022-03-05 05:19:13;20.9;44.7
486;2022-03-05 05:24:13;20.9;44.7
487;2022-03-05 05:29:13;20.9;44.7
488;2022-03-05 05:34:13;20.8;44.8
489;2022-03-05 05:39:13;20.8;44.8
490;2022-03-05 05:44:13;20.8;44.8
491;2022-03-05 05:49:13;20.8;44.8
492;2022-03-05 05:54:13;20.8;44.8
493;2022-03-05 05:59:13;20.8;44.8
494;2022-03-05 06:04:13;20.8;44.8
495;2022-03-05 06:09:13;20.8;44.8
496;2022-03-05 06:14:13;20.8;44.8
497;2022-03-05 06:19:13;20.8;44.8
498;2022-03-05 06:24:13;20.8;44.8
499;2022-03-05 06:29:13;20.8;44.8
500;2022-03-05 06:34:13;20.8;44.8
501;2022-03-05 06:39:13;20.8;44.8
502;2022-03-05 06:44:13;20.8;44.8
503;2022-03-05 06:49:13;20.8;44.8
504;2022-03-05 06:54:13;20.8;44.8
505;2022-03-05 06:59:13;20.8;44.8
506;2022-03-05 07:04:13;20.8;44.8
507;2022-03-05 07:09:13;20.8;44.8
508;2022-03-05 07:14:13;20.8;44.9
509;2022-03-05 07:19:13;20.7;44.9
510;2022-03-05 07:24:13;20.7;44.9
511;2022-03-05 07:29:13;20.7;44.9
512;2022-03-05 07:34:13;20.7;44.9
513;2022-03-05 07:39:13;20.7;44.9
514;2022-03-05 07:44:13;20.7;44.9
515;2022-03-05 07:49:13;20.7;44.9
516;2022-03-05 07:54:13;20.7;44.9
517;2022-03-05 07:59:13;20.7;44.9
518;2022-03-05 08:04:13;20.7;44.9
519;2022-03-05 08:09:13;20.7;44.9
520;2022-03-05 08:14:13;20.7;44.9
521;2022-03-05 08:19:13;20.7;44.9
522;2022-03-05 08:24:13;20.7;44.9
523;2022-03-05 08:29:13;20.7;44.9
524;2022-03-05 08:34:13;20.7;44.9
525;2022-03-05 08:39:13;20.7;44.9
526;2022-03-05 08:44:13;20.7;44.9
527;2022-03-05 08:49:13;20.7;45
528;2022-03-05 08:54:13;20.7;45
529;2022-03-05 08:59:13;20.7;45
530;2022-03-05 09:04:13;20.7;45
531;2022-03-05 09:09:13;20.7;45
532;2022-03-05 09:14:13;20.7;45
533;2022-03-05 09:19:13;20.7;45
534;2022-03-05 09:24:13;20.7;45
535;2022-03-05 09:29:13;20.7;45
536;2022-03-05 09:34:13;20.7;45
537;2022-03-05 09:39:13;20.7;45.1
538;2022-03-05 09:44:13;20.7;45.1
539;2022-03-05 09:49:13;20.7;45.1
540;2022-03-05 09:54:13;20.7;45.1
541;2022-03-05 09:59:13;20.7;45.1
542;2022-03-05 10:04:13;20.7;45.1
543;2022-03-05 10:09:13;20.7;45.2
544;2022-03-05 10:14:13;20.8;45.2
545;2022-03-05 10:19:13;20.8;45.2
546;2022-03-05 10:24:13;20.8;45.3
547;2022-03-05 10:29:13;20.8;45.3
548;2022-03-05 10:34:13;20.8;45.3
549;2022-03-05 10:39:13;20.8;45.4
550;2022-03-05 10:44:13;20.9;45.4
551;2022-03-05 10:49:13;20.9;45.4
552;2022-03-05 10:54:13;20.9;45.4
553;2022-03-05 10:59:13;20.9;45.4
554;2022-03-05 11:04:13;20.9;45.5
555;2022-03-05 11:09:13;20.9;45.5
556;2022-03-05 11:14:13;20.9;45.5
557;2022-03-05 11:19:13;20.9;45.5
558;2022-03-05 11:24:13;20.9;45.6
559;2022-03-05 11:29:13;20.9;45.6
560;2022-03-05 11:34:13;21;45.6
561;2022-03-05 11:39:13;21;45.6
562;2022-03-05 11:44:13;21;45.6
563;2022-03-05 11:49:13;21;45.7
564;2022-03-05 11:54:13;21;45.7
565;2022-03-05 11:59:13;21;45.7
566;2022-03-05 12:04:13;21.1;45.7
567;2022-03-05 12:09:13;21.1;45.8
568;2022-03-05 12:14:13;21.1;45.8
569;2022-03-05 12:19:13;21.1;45.9
570;2022-03-05 12:24:13;21.1;45.9
571;2022-03-05 12:29:13;21.1;46
572;2022-03-05 12:34:13;21.1;46
573;2022-03-05 12:39:13;21.1;45.9
574;2022-03-05 12:44:13;20.9;46.2
575;2022-03-05 12:49:13;21;46.5
576;2022-03-05 12:54:13;20.9;45.5
577;2022-03-05 12:59:13;20.6;45.2
578;2022-03-05 13:04:13;20.4;45
579;2022-03-05 13:09:13;20.3;45
580;2022-03-05 13:14:13;20.2;44.9
581;2022-03-05 13:19:13;20.1;44.7
582;2022-03-05 13:24:13;20;44.7
583;2022-03-05 13:29:13;19.9;45.3
584;2022-03-05 13:34:13;20.1;47.6
585;2022-03-05 13:39:13;20.2;46.7
586;2022-03-05 13:44:13;20.1;47.9
587;2022-03-05 13:49:13;20.3;48.9
588;2022-03-05 13:54:13;20.3;47.4
589;2022-03-05 13:59:13;20.3;48.8
590;2022-03-05 14:04:13;20.3;47.9
591;2022-03-05 14:09:13;20.2;48.4
592;2022-03-05 14:14:13;20.3;47.6
593;2022-03-05 14:19:13;20.3;47.8
594;2022-03-05 14:24:13;20.1;47.7
595;2022-03-05 14:29:13;20.3;47.3
596;2022-03-05 14:34:13;20;46.3
597;2022-03-05 14:39:13;20;47.7
598;2022-03-05 14:44:13;20.2;47.5
599;2022-03-05 14:49:13;20;46.4
