RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
126;2022-04-25 08:18:47;21,1;34,4
127;2022-04-25 08:23:47;21,1;33,9
128;2022-04-25 08:28:47;21,1;33,9
129;2022-04-25 08:33:47;21,1;34,4
130;2022-04-25 08:38:47;21,1;34,4
131;2022-04-25 08:43:47;21,1;34,4
132;2022-04-25 08:48:47;21,1;34,4
133;2022-04-25 08:53:47;21,1;34,4
134;2022-04-25 08:58:47;21,1;34,9
135;2022-04-25 09:03:47;21,2;34,9
136;2022-04-25 09:08:47;21,2;34,4
137;2022-04-25 09:13:47;21,2;34,4
138;2022-04-25 09:18:47;21,2;34,4
139;2022-04-25 09:23:47;21,2;34,4
140;2022-04-25 09:28:47;21,2;34,4
141;2022-04-25 09:33:47;21,2;34,4
142;2022-04-25 09:38:47;21,2;33,9
143;2022-04-25 09:43:47;21,3;33,9
144;2022-04-25 09:48:47;21,3;33,9
145;2022-04-25 09:53:47;21,3;33,9
146;2022-04-25 09:58:47;21,3;33,9
147;2022-04-25 10:03:47;21,3;33,9
148;2022-04-25 10:08:47;21,3;33,9
149;2022-04-25 10:13:47;21,4;33,9
150;2022-04-25 10:18:47;21,4;33,4
151;2022-04-25 10:23:47;21,4;33,4
152;2022-04-25 10:28:47;21,4;33,4
153;2022-04-25 10:33:47;21,4;32,9
154;2022-04-25 10:38:47;21,5;32,9
155;2022-04-25 10:43:47;21,5;32,9
156;2022-04-25 10:48:47;21,5;32,9
157;2022-04-25 10:53:47;21,5;32,9
158;2022-04-25 10:58:47;21,5;32,4
159;2022-04-25 11:03:47;21,5;32,4
160;2022-04-25 11:08:47;21,5;32,4
161;2022-04-25 11:13:47;21,5;32,4
162;2022-04-25 11:18:47;21,5;31,9
163;2022-04-25 11:23:47;21,5;31,9
164;2022-04-25 11:28:47;21,5;31,9
165;2022-04-25 11:33:47;21,5;31,9
166;2022-04-25 11:38:47;21,5;31,9
167;2022-04-25 11:43:47;21,5;31,9
168;2022-04-25 11:48:47;21,5;31,9
169;2022-04-25 11:53:47;21,5;31,9
170;2022-04-25 11:58:47;21,5;31,9
171;2022-04-25 12:03:47;21,5;32,4
172;2022-04-25 12:08:47;21,5;32,4
173;2022-04-25 12:13:47;21,4;32,4
174;2022-04-25 12:18:47;21,5;32,4
175;2022-04-25 12:23:47;21,4;32,4
176;2022-04-25 12:28:47;21,4;32,9
177;2022-04-25 12:33:47;21,4;32,9
178;2022-04-25 12:38:47;21,4;32,9
179;2022-04-25 12:43:47;21,4;32,9
180;2022-04-25 12:48:47;21,4;32,9
181;2022-04-25 12:53:47;21,4;32,9
182;2022-04-25 12:58:47;21,4;32,9
183;2022-04-25 13:03:47;21,3;32,9
184;2022-04-25 13:08:47;21,3;33,4
185;2022-04-25 13:13:47;21,3;33,4
186;2022-04-25 13:18:47;21,3;33,4
187;2022-04-25 13:23:47;21,3;33,4
188;2022-04-25 13:28:47;21,3;33,4
189;2022-04-25 13:33:47;21,3;33,9
190;2022-04-25 13:38:47;21,3;33,9
191;2022-04-25 13:43:47;21,3;33,9
192;2022-04-25 13:48:47;21,3;33,9
193;2022-04-25 13:53:47;21,3;33,9
194;2022-04-25 13:58:47;21,3;33,9
195;2022-04-25 14:03:47;21,3;33,9
196;2022-04-25 14:08:47;21,3;33,9
197;2022-04-25 14:13:47;21,3;33,9
198;2022-04-25 14:18:47;21,3;33,9
199;2022-04-25 14:23:47;21,3;33,9
200;2022-04-25 14:28:47;21,3;33,9
201;2022-04-25 14:33:47;21,3;33,9
202;2022-04-25 14:38:47;21,3;37,2
203;2022-04-25 14:43:47;21,3;38,2
204;2022-04-25 14:48:47;21,4;27,9
205;2022-04-25 14:53:47;21,5;28,9
206;2022-04-25 14:58:47;21,6;28,8
207;2022-04-25 15:03:47;21,7;29,4
208;2022-04-25 15:08:47;21,9;28,8
209;2022-04-25 15:13:47;22;27,8
210;2022-04-25 15:18:47;22,1;26,7
211;2022-04-25 15:23:47;22,7;26,8
212;2022-04-25 15:28:47;22,9;26,9
213;2022-04-25 15:33:47;22,3;28,9
214;2022-04-25 15:38:47;22,3;23
215;2022-04-25 15:43:47;22,1;22,4
216;2022-04-25 15:48:47;22;24,6
217;2022-04-25 15:53:47;22;25,7
218;2022-04-25 15:58:47;22,2;23,5
219;2022-04-25 16:03:47;22,3;23,6
220;2022-04-25 16:08:47;22,3;23,7
221;2022-04-25 16:13:47;22,3;23,8
222;2022-04-25 16:18:47;22,4;23,9
223;2022-04-25 16:23:47;22,5;24
224;2022-04-25 16:28:47;22,4;24,1
225;2022-04-25 16:33:47;22,5;23,3
226;2022-04-25 16:38:47;22,6;23,31
227;2022-04-25 16:43:47;22,7;23,32
228;2022-04-25 16:48:47;22,8;23,33
229;2022-04-25 16:53:47;22,8;23,34
230;2022-04-25 16:58:47;23;23,35
231;2022-04-25 17:03:47;23;23,36
232;2022-04-25 17:08:47;23;23,37
233;2022-04-25 17:13:47;23;23,38
234;2022-04-25 17:18:47;22,9;23,39
235;2022-04-25 17:23:47;22,8;23,4
236;2022-04-25 17:28:47;22,7;23,41
237;2022-04-25 17:33:47;22,6;23,42
238;2022-04-25 17:38:47;22,5;23,43
239;2022-04-25 17:43:47;22,5;23,44
240;2022-04-25 17:48:47;22,4;23,45
241;2022-04-25 17:53:47;22,3;23,46
242;2022-04-25 17:58:47;22,2;23,47
243;2022-04-25 18:03:47;22,1;24,6
244;2022-04-25 18:08:47;22,1;26,2
245;2022-04-25 18:13:47;22;27,3
246;2022-04-25 18:18:47;22;27,8
247;2022-04-25 18:23:47;22;28,8
248;2022-04-25 18:28:47;21,9;28,8
249;2022-04-25 18:33:47;21,9;28,8
250;2022-04-25 18:38:47;21,9;29,9
251;2022-04-25 18:43:47;21,9;29,9
252;2022-04-25 18:48:47;21,8;29,9
253;2022-04-25 18:53:47;21,8;29,9
254;2022-04-25 18:58:47;21,8;29,9
255;2022-04-25 19:03:47;21,8;30,4
256;2022-04-25 19:08:47;21,8;30,9
257;2022-04-25 19:13:47;21,8;30,9
258;2022-04-25 19:18:47;21,8;30,9
259;2022-04-25 19:23:47;21,7;30,9
260;2022-04-25 19:28:47;21,7;30,9
261;2022-04-25 19:33:47;21,7;31,4
262;2022-04-25 19:38:47;21,7;31,4
263;2022-04-25 19:43:47;21,7;31,9
264;2022-04-25 19:48:47;21,7;31,9
265;2022-04-25 19:53:47;21,7;31,9
266;2022-04-25 19:58:47;21,7;31,9
267;2022-04-25 20:03:47;21,6;32,4
268;2022-04-25 20:08:47;21,6;32,4
269;2022-04-25 20:13:47;21,6;32,9
270;2022-04-25 20:18:47;21,6;32,9
271;2022-04-25 20:23:47;21,6;32,9
272;2022-04-25 20:28:47;21,6;32,9
273;2022-04-25 20:33:47;21,5;32,9
274;2022-04-25 20:38:47;21,5;33,5
275;2022-04-25 20:43:47;21,5;33,5
276;2022-04-25 20:48:47;21,5;34
277;2022-04-25 20:53:47;21,5;34
278;2022-04-25 20:58:47;21,5;34
279;2022-04-25 21:03:47;21,5;34
280;2022-04-25 21:08:47;21,5;34
281;2022-04-25 21:13:47;21,5;33,9
282;2022-04-25 21:18:47;21,4;33,9
283;2022-04-25 21:23:47;21,4;33,9
284;2022-04-25 21:28:47;21,4;34,4
285;2022-04-25 21:33:47;21,4;34,4
286;2022-04-25 21:38:47;21,4;34,4
287;2022-04-25 21:43:47;21,4;35
288;2022-04-25 21:48:47;21,4;35
289;2022-04-25 21:53:47;21,3;34,9
290;2022-04-25 21:58:47;21,3;34,9
291;2022-04-25 22:03:47;21,3;34,9
292;2022-04-25 22:08:47;21,3;34,9
293;2022-04-25 22:13:47;21,3;34,9
294;2022-04-25 22:18:47;21,3;34,9
295;2022-04-25 22:23:47;21,3;35,4
296;2022-04-25 22:28:47;21,3;35,4
297;2022-04-25 22:33:47;21,3;35,4
298;2022-04-25 22:38:47;21,2;35,4
299;2022-04-25 22:43:47;21,2;35,4
300;2022-04-25 22:48:47;21,2;35,9
301;2022-04-25 22:53:47;21,2;35,9
302;2022-04-25 22:58:47;21,2;35,9
303;2022-04-25 23:03:47;21,2;35,9
304;2022-04-25 23:08:47;21,2;35,9
305;2022-04-25 23:13:47;21,2;35,9
306;2022-04-25 23:18:47;21,2;35,9
307;2022-04-25 23:23:47;21,2;35,9
308;2022-04-25 23:28:47;21,2;35,9
309;2022-04-25 23:33:47;21,1;35,9
310;2022-04-25 23:38:47;21,1;35,9
311;2022-04-25 23:43:47;21,1;35,9
312;2022-04-25 23:48:47;21,1;35,9
313;2022-04-25 23:53:47;21,1;36,4
314;2022-04-25 23:58:47;21,1;36,4
315;2022-04-26 00:03:47;21,1;36,4
316;2022-04-26 00:08:47;21,1;36,4
317;2022-04-26 00:13:47;21,1;36,4
318;2022-04-26 00:18:47;21,1;36,4
319;2022-04-26 00:23:47;21,1;36,4
320;2022-04-26 00:28:47;21,1;36,4
321;2022-04-26 00:33:47;21,1;36,9
322;2022-04-26 00:38:47;21,1;36,4
323;2022-04-26 00:43:47;21,1;36,9
324;2022-04-26 00:48:47;21,1;36,9
325;2022-04-26 00:53:47;21,1;36,9
326;2022-04-26 00:58:47;21,1;36,9
327;2022-04-26 01:03:47;21,1;36,9
328;2022-04-26 01:08:47;21,1;36,9
329;2022-04-26 01:13:47;21,1;36,9
330;2022-04-26 01:18:47;21,1;36,9
331;2022-04-26 01:23:47;21,1;36,9
332;2022-04-26 01:28:47;21,1;36,9
333;2022-04-26 01:33:47;21,1;36,9
334;2022-04-26 01:38:47;21;36,9
335;2022-04-26 01:43:47;21,1;36,9
336;2022-04-26 01:48:47;21;36,9
337;2022-04-26 01:53:47;21;36,9
338;2022-04-26 01:58:47;21;36,9
339;2022-04-26 02:03:47;21;36,9
340;2022-04-26 02:08:47;21;36,9
341;2022-04-26 02:13:47;21;36,9
342;2022-04-26 02:18:47;21;36,9
343;2022-04-26 02:23:47;21;36,9
344;2022-04-26 02:28:47;21;36,9
345;2022-04-26 02:33:47;21;36,9
346;2022-04-26 02:38:47;21;36,9
347;2022-04-26 02:43:47;21;36,9
348;2022-04-26 02:48:47;21;36,9
349;2022-04-26 02:53:47;21;36,9
350;2022-04-26 02:58:47;21;36,9
351;2022-04-26 03:03:47;21;36,9
352;2022-04-26 03:08:47;21;36,9
353;2022-04-26 03:13:47;21;36,9
354;2022-04-26 03:18:47;21;36,9
355;2022-04-26 03:23:47;21;36,9
356;2022-04-26 03:28:47;21;36,9
357;2022-04-26 03:33:47;21;36,9
358;2022-04-26 03:38:47;21;36,9
359;2022-04-26 03:43:47;21;36,9
360;2022-04-26 03:48:47;21;36,9
361;2022-04-26 03:53:47;21;36,9
362;2022-04-26 03:58:47;21;36,9
363;2022-04-26 04:03:47;21;36,9
364;2022-04-26 04:08:47;21;36,9
365;2022-04-26 04:13:47;21;36,9
366;2022-04-26 04:18:47;21;36,9
367;2022-04-26 04:23:47;21;36,9
368;2022-04-26 04:28:47;21;36,9
369;2022-04-26 04:33:47;21;36,9
370;2022-04-26 04:38:47;20,9;36,9
371;2022-04-26 04:43:47;20,9;36,9
372;2022-04-26 04:48:47;20,9;37,4
373;2022-04-26 04:53:47;20,9;36,9
374;2022-04-26 04:58:47;20,9;37,4
375;2022-04-26 05:03:47;20,9;37,4
376;2022-04-26 05:08:47;20,9;37,4
377;2022-04-26 05:13:47;20,9;37,4
378;2022-04-26 05:18:47;20,9;37,4
379;2022-04-26 05:23:47;20,9;37,4
380;2022-04-26 05:28:47;20,9;37,4
381;2022-04-26 05:33:47;20,9;37,4
382;2022-04-26 05:38:47;20,9;37,4
383;2022-04-26 05:43:47;20,9;37,4
384;2022-04-26 05:48:47;20,9;37,4
385;2022-04-26 05:53:47;20,9;37,4
386;2022-04-26 05:58:47;20,9;37,4
387;2022-04-26 06:03:47;20,9;37,4
388;2022-04-26 06:08:47;20,9;37,4
389;2022-04-26 06:13:47;20,9;37,4
390;2022-04-26 06:18:47;20,9;37,4
391;2022-04-26 06:23:47;20,9;37,4
392;2022-04-26 06:28:47;20,9;37,4
393;2022-04-26 06:33:47;20,9;37,4
394;2022-04-26 06:38:47;20,9;37,4
395;2022-04-26 06:43:47;20,9;37,9
396;2022-04-26 06:48:47;20,9;37,4
397;2022-04-26 06:53:47;20,9;37,4
398;2022-04-26 06:58:47;20,9;37,4
399;2022-04-26 07:03:47;20,9;37,4
400;2022-04-26 07:08:47;20,9;37,9
401;2022-04-26 07:13:47;20,9;37,9
402;2022-04-26 07:18:47;20,9;37,9
403;2022-04-26 07:23:47;20,9;37,9
404;2022-04-26 07:28:47;20,9;37,9
405;2022-04-26 07:33:47;20,9;37,9
406;2022-04-26 07:38:47;20,8;37,9
407;2022-04-26 07:43:47;20,8;37,9
408;2022-04-26 07:48:47;20,8;37,9
409;2022-04-26 07:53:47;20,8;37,9
410;2022-04-26 07:58:47;20,8;37,9
411;2022-04-26 08:03:47;20,8;37,9
412;2022-04-26 08:08:47;20,8;37,9
413;2022-04-26 08:13:47;20,8;37,9
414;2022-04-26 08:18:47;20,8;37,9
415;2022-04-26 08:23:47;20,8;37,9
416;2022-04-26 08:28:47;20,8;38,4
417;2022-04-26 08:33:47;20,8;37,9
418;2022-04-26 08:38:47;20,8;37,8
419;2022-04-26 08:43:47;20,8;38,8
420;2022-04-26 08:48:47;20,7;38,8
421;2022-04-26 08:53:47;20,6;38,8
422;2022-04-26 08:58:47;20,6;39,8
423;2022-04-26 09:03:47;20,3;41,7
424;2022-04-26 09:08:47;19,9;43,6
425;2022-04-26 09:13:47;19,6;44
426;2022-04-26 09:18:47;19,4;45,4
427;2022-04-26 09:23:47;19,3;45,4
428;2022-04-26 09:28:47;19,2;45,8
429;2022-04-26 09:33:47;19,1;46,3
430;2022-04-26 09:38:47;19,4;49,2
431;2022-04-26 09:43:47;21,6;52,3
432;2022-04-26 09:48:47;22,6;45
433;2022-04-26 09:53:47;23,6;31,6
434;2022-04-26 09:58:47;24,2;31,7
435;2022-04-26 10:03:47;24,5;31,8
436;2022-04-26 10:08:47;24,7;31,9
437;2022-04-26 10:13:47;24,8;32
438;2022-04-26 10:18:47;25,5;32,1
439;2022-04-26 10:23:47;25,2;31,3
440;2022-04-26 10:28:47;25,1;31,31
441;2022-04-26 10:33:47;25,4;31,32
442;2022-04-26 10:38:47;25,9;31,33
443;2022-04-26 10:43:47;25;31,34
444;2022-04-26 10:48:47;24,4;31,35
445;2022-04-26 10:53:47;24,6;31,36
446;2022-04-26 10:58:47;24,7;31,37
447;2022-04-26 11:03:47;24,6;31,38
448;2022-04-26 11:08:47;23,4;31,39
449;2022-04-26 11:13:47;21,5;31,4
450;2022-04-26 11:18:47;20,4;40,8
451;2022-04-26 11:23:47;19,8;43,6
452;2022-04-26 11:28:47;19,4;45,4
453;2022-04-26 11:33:47;19,2;45,8
454;2022-04-26 11:38:47;19,1;45,8
455;2022-04-26 11:43:47;19,1;46,2
456;2022-04-26 11:48:47;19,1;45,7
457;2022-04-26 11:53:47;19,1;46,2
458;2022-04-26 11:58:47;19,1;46,2
459;2022-04-26 12:03:47;19,1;46,7
460;2022-04-26 12:08:47;19,2;46,2
461;2022-04-26 12:13:47;19,2;46,3
462;2022-04-26 12:18:47;19,3;46,3
463;2022-04-26 12:23:47;19,3;45,3
464;2022-04-26 12:28:47;19,4;45,4
465;2022-04-26 12:33:47;19,4;44,9
466;2022-04-26 12:38:47;19,5;44,4
467;2022-04-26 12:43:47;19,5;44,4
468;2022-04-26 12:48:47;19,5;44,4
469;2022-04-26 12:53:47;19,5;44,4
470;2022-04-26 12:58:47;19,5;44
471;2022-04-26 13:03:47;19,5;44
472;2022-04-26 13:08:47;19,5;44
473;2022-04-26 13:13:47;19,5;43,5
474;2022-04-26 13:18:47;19,5;43,5
475;2022-04-26 13:23:47;19,5;43,5
476;2022-04-26 13:28:47;19,5;44
477;2022-04-26 13:33:47;19,5;43,5
478;2022-04-26 13:38:47;19,5;43,5
479;2022-04-26 13:43:47;19,5;43,5
480;2022-04-26 13:48:47;19,5;43
481;2022-04-26 13:53:47;19,5;43
482;2022-04-26 13:58:47;19,5;42,5
483;2022-04-26 14:03:47;19,5;41,5
484;2022-04-26 14:08:47;19,5;42
485;2022-04-26 14:13:47;19,5;41,5
486;2022-04-26 14:18:47;19,5;41,5
487;2022-04-26 14:23:47;19,5;41,5
488;2022-04-26 14:28:47;19,5;41,1
489;2022-04-26 14:33:47;19,5;40,6
490;2022-04-26 14:38:47;19,5;40,6
491;2022-04-26 14:43:47;19,5;39,6
492;2022-04-26 14:48:47;19,5;39,6
493;2022-04-26 14:53:47;19,5;39,6
494;2022-04-26 14:58:47;19,5;40,1
495;2022-04-26 15:03:47;19,5;40,6
496;2022-04-26 15:08:47;19,5;39,6
497;2022-04-26 15:13:47;19,5;40,1
498;2022-04-26 15:18:47;19,5;39,6
499;2022-04-26 15:23:47;19,5;39,6
500;2022-04-26 15:28:47;19,5;40,1
501;2022-04-26 15:33:47;19,5;39,6
502;2022-04-26 15:38:47;19,5;39,6
503;2022-04-26 15:43:47;19,5;40,1
504;2022-04-26 15:48:47;19,5;39,6
505;2022-04-26 15:53:47;19,5;39,6
506;2022-04-26 15:58:47;19,5;39,6
507;2022-04-26 16:03:47;19,5;39,6
508;2022-04-26 16:08:47;19,5;40,1
509;2022-04-26 16:13:47;19,5;40,6
510;2022-04-26 16:18:47;19,5;40,1
511;2022-04-26 16:23:47;19,4;40,6
512;2022-04-26 16:28:47;19,4;40,1
513;2022-04-26 16:33:47;19,4;40,6
514;2022-04-26 16:38:47;19,4;40,6
515;2022-04-26 16:43:47;19,4;40,6
516;2022-04-26 16:48:47;19,4;40,5
517;2022-04-26 16:53:47;19,3;41
518;2022-04-26 16:58:47;19,3;41,5
519;2022-04-26 17:03:47;19,3;41
520;2022-04-26 17:08:47;19,3;41,5
521;2022-04-26 17:13:47;19,3;41,5
522;2022-04-26 17:18:47;19,3;41,5
523;2022-04-26 17:23:47;19,3;42,5
524;2022-04-26 17:28:47;19,2;42,5
525;2022-04-26 17:33:47;19,2;42,5
526;2022-04-26 17:38:47;19,2;42,9
527;2022-04-26 17:43:47;19,2;42,9
528;2022-04-26 17:48:47;19,2;43,4
529;2022-04-26 17:53:47;19,2;43,4
530;2022-04-26 17:58:47;19,2;43,4
531;2022-04-26 18:03:47;19,1;43,4
532;2022-04-26 18:08:47;19,1;43,4
533;2022-04-26 18:13:47;19,1;44,4
534;2022-04-26 18:18:47;19,1;43,4
535;2022-04-26 18:23:47;19,1;43,9
536;2022-04-26 18:28:47;19,1;44,3
537;2022-04-26 18:33:47;19;44,3
538;2022-04-26 18:38:47;19;44,3
539;2022-04-26 18:43:47;19;44,3
540;2022-04-26 18:48:47;19;45,3
541;2022-04-26 18:53:47;19;44,8
542;2022-04-26 18:58:47;19;45,3
543;2022-04-26 19:03:47;19;45,3
544;2022-04-26 19:08:47;19;45,3
545;2022-04-26 19:13:47;18,9;45,3
546;2022-04-26 19:18:47;18,9;45,7
547;2022-04-26 19:23:47;18,9;45,3
548;2022-04-26 19:28:47;18,9;45,7
549;2022-04-26 19:33:47;18,9;45,7
550;2022-04-26 19:38:47;18,9;45,7
551;2022-04-26 19:43:47;18,8;46,2
552;2022-04-26 19:48:47;18,8;46,2
553;2022-04-26 19:53:47;18,8;46,6
554;2022-04-26 19:58:47;18,8;46,2
555;2022-04-26 20:03:47;18,8;46,6
556;2022-04-26 20:08:47;18,8;46,2
557;2022-04-26 20:13:47;18,8;47,1
558;2022-04-26 20:18:47;18,7;46,2
559;2022-04-26 20:23:47;18,7;46,6
560;2022-04-26 20:28:47;18,7;46,6
561;2022-04-26 20:33:47;18,7;47,1
562;2022-04-26 20:38:47;18,7;47,1
563;2022-04-26 20:43:47;18,7;47,1
564;2022-04-26 20:48:47;18,7;47,1
565;2022-04-26 20:53:47;18,6;47,6
566;2022-04-26 20:58:47;18,6;47,6
567;2022-04-26 21:03:47;18,6;47,6
568;2022-04-26 21:08:47;18,6;47,6
569;2022-04-26 21:13:47;18,6;47,1
570;2022-04-26 21:18:47;18,6;47,1
571;2022-04-26 21:23:47;18,6;48
572;2022-04-26 21:28:47;18,6;48
573;2022-04-26 21:33:47;18,6;47,5
574;2022-04-26 21:38:47;18,5;47,5
575;2022-04-26 21:43:47;18,5;47,5
576;2022-04-26 21:48:47;18,5;47,5
577;2022-04-26 21:53:47;18,5;48
578;2022-04-26 21:58:47;18,5;48
579;2022-04-26 22:03:47;18,5;48
580;2022-04-26 22:08:47;18,4;48,4
581;2022-04-26 22:13:47;18,4;48,4
582;2022-04-26 22:18:47;18,4;48
583;2022-04-26 22:23:47;18,4;48
584;2022-04-26 22:28:47;18,4;48,9
585;2022-04-26 22:33:47;18,3;48
586;2022-04-26 22:38:47;18,3;48,9
587;2022-04-26 22:43:47;18,3;48,9
588;2022-04-26 22:48:47;18,3;48,9
589;2022-04-26 22:53:47;18,3;48,4
590;2022-04-26 22:58:47;18,3;48,4
591;2022-04-26 23:03:47;18,3;48,4
592;2022-04-26 23:08:47;18,2;48,4
593;2022-04-26 23:13:47;18,2;48,4
594;2022-04-26 23:18:47;18,2;48,4
595;2022-04-26 23:23:47;18,2;48,9
596;2022-04-26 23:28:47;18,2;48,9
597;2022-04-26 23:33:47;18,2;48,9
598;2022-04-26 23:38:47;18,2;48,8
