RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
115;2022-04-25 05:33:21;20,7;47,4
116;2022-04-25 05:38:21;20,7;47,4
117;2022-04-25 05:43:21;20,7;47,4
118;2022-04-25 05:48:21;20,7;47,9
119;2022-04-25 05:53:21;20,7;47,4
120;2022-04-25 05:58:21;20,7;47,4
121;2022-04-25 06:03:21;20,7;47,9
122;2022-04-25 06:08:21;20,7;47,4
123;2022-04-25 06:13:21;20,7;47,4
124;2022-04-25 06:18:21;20,7;47,9
125;2022-04-25 06:23:21;20,7;47,4
126;2022-04-25 06:28:21;20,6;47,4
127;2022-04-25 06:33:21;20,6;47,4
128;2022-04-25 06:38:21;20,6;47,4
129;2022-04-25 06:43:21;20,6;47,4
130;2022-04-25 06:48:21;20,6;47,4
131;2022-04-25 06:53:21;20,6;47,9
132;2022-04-25 06:58:21;20,6;47,4
133;2022-04-25 07:03:21;20,6;47,9
134;2022-04-25 07:08:21;20,6;47,4
135;2022-04-25 07:13:21;20,6;47,4
136;2022-04-25 07:18:21;20,6;47,4
137;2022-04-25 07:23:21;20,6;47,9
138;2022-04-25 07:28:21;20,6;47,4
139;2022-04-25 07:33:21;20,6;47,4
140;2022-04-25 07:38:21;20,6;47,9
141;2022-04-25 07:43:21;20,6;47,9
142;2022-04-25 07:48:21;20,6;47,4
143;2022-04-25 07:53:21;20,6;47,4
144;2022-04-25 07:58:21;20,6;47,9
145;2022-04-25 08:03:21;20,6;47,4
146;2022-04-25 08:08:21;20,6;47,4
147;2022-04-25 08:13:21;20,6;47,4
148;2022-04-25 08:18:21;20,6;47,4
149;2022-04-25 08:23:21;20,6;47,9
150;2022-04-25 08:28:21;20,6;47,9
151;2022-04-25 08:33:21;20,7;47,9
152;2022-04-25 08:38:21;20,7;47,9
153;2022-04-25 08:43:21;20,8;47,9
154;2022-04-25 08:48:21;20,8;47,9
155;2022-04-25 08:53:21;20,8;47,9
156;2022-04-25 08:58:21;20,9;47,4
157;2022-04-25 09:03:21;20,9;47,4
158;2022-04-25 09:08:21;20,9;47,4
159;2022-04-25 09:13:21;20,9;47,4
160;2022-04-25 09:18:21;21;47,4
161;2022-04-25 09:23:21;21;47,4
162;2022-04-25 09:28:21;21;47,4
163;2022-04-25 09:33:21;21,1;47,4
164;2022-04-25 09:38:21;21,1;47,4
165;2022-04-25 09:43:21;21,1;47,5
166;2022-04-25 09:48:21;21,2;47,5
167;2022-04-25 09:53:21;21,2;47,5
168;2022-04-25 09:58:21;21,2;47,5
169;2022-04-25 10:03:21;21,3;47,5
170;2022-04-25 10:08:21;21,3;47
171;2022-04-25 10:13:21;21,3;47,5
172;2022-04-25 10:18:21;21,4;47
173;2022-04-25 10:23:21;21,4;47
174;2022-04-25 10:28:21;21,4;47
175;2022-04-25 10:33:21;21,4;47
176;2022-04-25 10:38:21;21,4;47
177;2022-04-25 10:43:21;21,3;47
178;2022-04-25 10:48:21;21,2;47,5
179;2022-04-25 10:53:21;21,2;47,5
180;2022-04-25 10:58:21;21,1;47,5
181;2022-04-25 11:03:21;21,1;47,4
182;2022-04-25 11:08:21;21;47,4
183;2022-04-25 11:13:21;21;47,4
184;2022-04-25 11:18:21;20,9;47,4
185;2022-04-25 11:23:21;20,9;47,4
186;2022-04-25 11:28:21;20,9;47,4
187;2022-04-25 11:33:21;20,9;47,4
188;2022-04-25 11:38:21;20,8;47,9
189;2022-04-25 11:43:21;20,8;47,9
190;2022-04-25 11:48:21;20,8;47,9
191;2022-04-25 11:53:21;20,7;47,9
192;2022-04-25 11:58:21;20,7;47,9
193;2022-04-25 12:03:21;20,7;47,9
194;2022-04-25 12:08:21;20,7;47,9
195;2022-04-25 12:13:21;20,6;47,9
196;2022-04-25 12:18:21;20,6;47,9
197;2022-04-25 12:23:21;20,6;47,9
198;2022-04-25 12:28:21;20,6;47,9
199;2022-04-25 12:33:21;20,6;47,9
200;2022-04-25 12:38:21;20,6;47,9
201;2022-04-25 12:43:21;20,6;47,9
202;2022-04-25 12:48:21;20,6;47,9
203;2022-04-25 12:53:21;20,6;47,9
204;2022-04-25 12:58:21;20,6;47,9
205;2022-04-25 13:03:21;20,7;47,9
206;2022-04-25 13:08:21;20,7;47,9
207;2022-04-25 13:13:21;20,7;47,9
208;2022-04-25 13:18:21;20,7;47,9
209;2022-04-25 13:23:21;20,7;47,9
210;2022-04-25 13:28:21;20,7;47,9
211;2022-04-25 13:33:21;20,8;47,9
212;2022-04-25 13:38:21;20,8;47,9
213;2022-04-25 13:43:21;20,8;47,9
214;2022-04-25 13:48:21;20,7;47,9
215;2022-04-25 13:53:21;20,7;47,9
216;2022-04-25 13:58:21;20,7;47,9
217;2022-04-25 14:03:21;20,8;47,9
218;2022-04-25 14:08:21;20,8;47,9
219;2022-04-25 14:13:21;20,8;47,9
220;2022-04-25 14:18:21;20,8;47,9
221;2022-04-25 14:23:21;20,8;47,9
222;2022-04-25 14:28:21;20,8;47,9
223;2022-04-25 14:33:21;20,8;47,9
224;2022-04-25 14:38:21;20,8;47,9
225;2022-04-25 14:43:21;20,8;47,9
226;2022-04-25 14:48:21;20,9;47,9
227;2022-04-25 14:53:21;21;48
228;2022-04-25 14:58:21;21,3;48
229;2022-04-25 15:03:21;21,5;48
230;2022-04-25 15:08:21;21,8;48,1
231;2022-04-25 15:13:21;22,1;48,1
232;2022-04-25 15:18:21;22,3;47,6
233;2022-04-25 15:23:21;22,5;47,6
234;2022-04-25 15:28:21;22,7;47,2
235;2022-04-25 15:33:21;22,8;47,2
236;2022-04-25 15:38:21;22,8;47,1
237;2022-04-25 15:43:21;22,5;47,1
238;2022-04-25 15:48:21;22,4;48,1
239;2022-04-25 15:53:21;23,2;47,2
240;2022-04-25 15:58:21;22,9;47,1
241;2022-04-25 16:03:21;22,7;47,1
242;2022-04-25 16:08:21;22,6;47,1
243;2022-04-25 16:13:21;22,5;47,6
244;2022-04-25 16:18:21;22,4;47,1
245;2022-04-25 16:23:21;22,4;47,6
246;2022-04-25 16:28:21;22,3;47,6
247;2022-04-25 16:33:21;22,3;47,6
248;2022-04-25 16:38:21;22,2;48,1
249;2022-04-25 16:43:21;22,2;48,1
250;2022-04-25 16:48:21;22,2;48,1
251;2022-04-25 16:53:21;22,2;48,1
252;2022-04-25 16:58:21;22,2;48,1
253;2022-04-25 17:03:21;22,3;48,6
254;2022-04-25 17:08:21;22,3;48,6
255;2022-04-25 17:13:21;22,3;48,1
256;2022-04-25 17:18:21;22,4;48,1
257;2022-04-25 17:23:21;22,4;48,1
258;2022-04-25 17:28:21;22,4;48,1
259;2022-04-25 17:33:21;22,3;47,6
260;2022-04-25 17:38:21;22,3;47,6
261;2022-04-25 17:43:21;22,3;47,6
262;2022-04-25 17:48:21;22,3;47,6
263;2022-04-25 17:53:21;22,2;47,6
264;2022-04-25 17:58:21;22,2;47,1
265;2022-04-25 18:03:21;22,2;47,1
266;2022-04-25 18:08:21;22,2;47,1
267;2022-04-25 18:13:21;22,2;47,1
268;2022-04-25 18:18:21;22,1;47,1
269;2022-04-25 18:23:21;22,1;47,6
270;2022-04-25 18:28:21;22;47,6
271;2022-04-25 18:33:21;22;47,6
272;2022-04-25 18:38:21;21,9;47,6
273;2022-04-25 18:43:21;21,9;47,5
274;2022-04-25 18:48:21;21,9;47,5
275;2022-04-25 18:53:21;21,8;47,5
276;2022-04-25 18:58:21;21,8;47,5
277;2022-04-25 19:03:21;21,8;47,5
278;2022-04-25 19:08:21;21,7;47,5
279;2022-04-25 19:13:21;21,7;47,5
280;2022-04-25 19:18:21;21,7;47,5
281;2022-04-25 19:23:21;21,7;47,5
282;2022-04-25 19:28:21;21,6;47,5
283;2022-04-25 19:33:21;21,6;47,5
284;2022-04-25 19:38:21;21,6;47,5
285;2022-04-25 19:43:21;21,6;48
286;2022-04-25 19:48:21;21,5;48
287;2022-04-25 19:53:21;21,5;47,5
288;2022-04-25 19:58:21;21,5;48
289;2022-04-25 20:03:21;21,5;48
290;2022-04-25 20:08:21;21,5;48
291;2022-04-25 20:13:21;21,5;48
292;2022-04-25 20:18:21;21,5;48
293;2022-04-25 20:23:21;21,5;48
294;2022-04-25 20:28:21;21,4;48
295;2022-04-25 20:33:21;21,4;48
296;2022-04-25 20:38:21;21,4;48
297;2022-04-25 20:43:21;21,4;48
298;2022-04-25 20:48:21;21,4;48
299;2022-04-25 20:53:21;21,4;48
300;2022-04-25 20:58:21;21,3;48
301;2022-04-25 21:03:21;21,3;48
302;2022-04-25 21:08:21;21,3;48
303;2022-04-25 21:13:21;21,3;48
304;2022-04-25 21:18:21;21,3;48
305;2022-04-25 21:23:21;21,3;48
306;2022-04-25 21:28:21;21,2;48
307;2022-04-25 21:33:21;21,2;48
308;2022-04-25 21:38:21;21,2;48
309;2022-04-25 21:43:21;21,2;48
310;2022-04-25 21:48:21;21,2;48
311;2022-04-25 21:53:21;21,2;48
312;2022-04-25 21:58:21;21,1;48
313;2022-04-25 22:03:21;21,1;48
314;2022-04-25 22:08:21;21,1;48
315;2022-04-25 22:13:21;21,1;48
316;2022-04-25 22:18:21;21,1;48
317;2022-04-25 22:23:21;21,1;48
318;2022-04-25 22:28:21;21,1;48
319;2022-04-25 22:33:21;21;48
320;2022-04-25 22:38:21;21;48
321;2022-04-25 22:43:21;21;48
322;2022-04-25 22:48:21;21;48
323;2022-04-25 22:53:21;21;48
324;2022-04-25 22:58:21;21;48
325;2022-04-25 23:03:21;21;47,9
326;2022-04-25 23:08:21;21;47,9
327;2022-04-25 23:13:21;20,9;47,9
328;2022-04-25 23:18:21;20,9;47,9
329;2022-04-25 23:23:21;20,9;47,9
330;2022-04-25 23:28:21;20,9;47,9
331;2022-04-25 23:33:21;20,9;47,9
332;2022-04-25 23:38:21;20,9;47,9
333;2022-04-25 23:43:21;20,9;47,9
334;2022-04-25 23:48:21;20,9;47,9
335;2022-04-25 23:53:21;20,9;47,9
336;2022-04-25 23:58:21;20,9;47,9
337;2022-04-26 00:03:21;20,9;47,9
338;2022-04-26 00:08:21;20,9;47,9
339;2022-04-26 00:13:21;20,9;47,9
340;2022-04-26 00:18:21;20,9;47,9
341;2022-04-26 00:23:21;20,9;47,9
342;2022-04-26 00:28:21;20,8;47,9
343;2022-04-26 00:33:21;20,8;47,9
344;2022-04-26 00:38:21;20,8;47,9
345;2022-04-26 00:43:21;20,8;47,9
346;2022-04-26 00:48:21;20,8;47,9
347;2022-04-26 00:53:21;20,8;47,9
348;2022-04-26 00:58:21;20,8;47,9
349;2022-04-26 01:03:21;20,8;47,9
350;2022-04-26 01:08:21;20,8;47,9
351;2022-04-26 01:13:21;20,8;47,9
352;2022-04-26 01:18:21;20,8;47,9
353;2022-04-26 01:23:21;20,8;47,9
354;2022-04-26 01:28:21;20,8;47,9
355;2022-04-26 01:33:21;20,8;47,9
356;2022-04-26 01:38:21;20,8;47,9
357;2022-04-26 01:43:21;20,7;47,9
358;2022-04-26 01:48:21;20,7;47,9
359;2022-04-26 01:53:21;20,7;47,9
360;2022-04-26 01:58:21;20,7;47,9
361;2022-04-26 02:03:21;20,7;47,9
362;2022-04-26 02:08:21;20,7;47,9
363;2022-04-26 02:13:21;20,7;47,9
364;2022-04-26 02:18:21;20,7;47,9
365;2022-04-26 02:23:21;20,7;47,9
366;2022-04-26 02:28:21;20,7;47,9
367;2022-04-26 02:33:21;20,7;47,9
368;2022-04-26 02:38:21;20,7;47,9
369;2022-04-26 02:43:21;20,7;47,9
370;2022-04-26 02:48:21;20,7;47,9
371;2022-04-26 02:53:21;20,7;47,9
372;2022-04-26 02:58:21;20,7;47,9
373;2022-04-26 03:03:21;20,7;47,9
374;2022-04-26 03:08:21;20,7;47,9
375;2022-04-26 03:13:21;20,7;47,9
376;2022-04-26 03:18:21;20,7;47,9
377;2022-04-26 03:23:21;20,6;47,9
378;2022-04-26 03:28:21;20,6;47,9
379;2022-04-26 03:33:21;20,6;47,9
380;2022-04-26 03:38:21;20,6;47,9
381;2022-04-26 03:43:21;20,6;47,9
382;2022-04-26 03:48:21;20,6;47,9
383;2022-04-26 03:53:21;20,6;47,9
384;2022-04-26 03:58:21;20,6;47,9
385;2022-04-26 04:03:21;20,6;47,9
386;2022-04-26 04:08:21;20,6;47,9
387;2022-04-26 04:13:21;20,6;48,4
388;2022-04-26 04:18:21;20,6;47,9
389;2022-04-26 04:23:21;20,6;47,9
390;2022-04-26 04:28:21;20,6;47,9
391;2022-04-26 04:33:21;20,6;47,9
392;2022-04-26 04:38:21;20,6;47,9
393;2022-04-26 04:43:21;20,6;47,9
394;2022-04-26 04:48:21;20,6;47,9
395;2022-04-26 04:53:21;20,6;47,9
396;2022-04-26 04:58:21;20,6;47,9
397;2022-04-26 05:03:21;20,6;47,9
398;2022-04-26 05:08:21;20,6;47,9
399;2022-04-26 05:13:21;20,6;47,9
400;2022-04-26 05:18:21;20,6;48,4
401;2022-04-26 05:23:21;20,6;47,9
402;2022-04-26 05:28:21;20,6;47,9
403;2022-04-26 05:33:21;20,6;48,4
404;2022-04-26 05:38:21;20,6;47,9
405;2022-04-26 05:43:21;20,6;48,4
406;2022-04-26 05:48:21;20,6;47,9
407;2022-04-26 05:53:21;20,6;48,4
408;2022-04-26 05:58:21;20,6;47,9
409;2022-04-26 06:03:21;20,6;48,4
410;2022-04-26 06:08:21;20,5;47,9
411;2022-04-26 06:13:21;20,5;47,9
412;2022-04-26 06:18:21;20,5;48,4
413;2022-04-26 06:23:21;20,5;47,9
414;2022-04-26 06:28:21;20,5;48,4
415;2022-04-26 06:33:21;20,5;48,4
416;2022-04-26 06:38:21;20,5;47,9
417;2022-04-26 06:43:21;20,5;48,4
418;2022-04-26 06:48:21;20,5;48,4
419;2022-04-26 06:53:21;20,5;47,9
420;2022-04-26 06:58:21;20,5;47,9
421;2022-04-26 07:03:21;20,5;48,4
422;2022-04-26 07:08:21;20,5;48,4
423;2022-04-26 07:13:21;20,5;48,4
424;2022-04-26 07:18:21;20,5;47,9
425;2022-04-26 07:23:21;20,5;47,9
426;2022-04-26 07:28:21;20,5;48,4
427;2022-04-26 07:33:21;20,5;48,4
428;2022-04-26 07:38:21;20,5;47,9
429;2022-04-26 07:43:21;20,5;47,9
430;2022-04-26 07:48:21;20,5;48,4
431;2022-04-26 07:53:21;20,5;47,9
432;2022-04-26 07:58:21;20,5;47,9
433;2022-04-26 08:03:21;20,5;48,4
434;2022-04-26 08:08:21;20,5;48,4
435;2022-04-26 08:13:21;20,5;48,4
436;2022-04-26 08:18:21;20,5;48,4
437;2022-04-26 08:23:21;20,5;48,4
438;2022-04-26 08:28:21;20,5;48,4
439;2022-04-26 08:33:21;20,5;48,4
440;2022-04-26 08:38:21;20,4;48,4
441;2022-04-26 08:43:21;20,4;48,9
442;2022-04-26 08:48:21;20,4;49,4
443;2022-04-26 08:53:21;20,4;49,4
444;2022-04-26 08:58:21;20,4;49,4
445;2022-04-26 09:03:21;20,3;50,9
446;2022-04-26 09:08:21;19,8;51,8
447;2022-04-26 09:13:21;19,4;52,8
448;2022-04-26 09:18:21;19,2;53,2
449;2022-04-26 09:23:21;19;54,2
450;2022-04-26 09:28:21;18,8;54,2
451;2022-04-26 09:33:21;18,7;54,6
452;2022-04-26 09:38:21;18,6;56,6
453;2022-04-26 09:43:21;19;57,6
454;2022-04-26 09:48:21;19,4;56,2
455;2022-04-26 09:53:21;19,6;55,8
456;2022-04-26 09:58:21;19,8;55,3
457;2022-04-26 10:03:21;20,1;54,9
458;2022-04-26 10:08:21;20,6;54,4
459;2022-04-26 10:13:21;21,1;53
460;2022-04-26 10:18:21;22,4;51,7
461;2022-04-26 10:23:21;20,7;51
462;2022-04-26 10:28:21;19,7;52,8
463;2022-04-26 10:33:21;19,3;53,8
464;2022-04-26 10:38:21;19,2;54,2
465;2022-04-26 10:43:21;19,1;54,7
466;2022-04-26 10:48:21;19,1;54,7
467;2022-04-26 10:53:21;19,1;54,7
468;2022-04-26 10:58:21;19,1;54,7
469;2022-04-26 11:03:21;19;55,2
470;2022-04-26 11:08:21;19;55,2
471;2022-04-26 11:13:21;19;55,2
472;2022-04-26 11:18:21;19;55,2
473;2022-04-26 11:23:21;19;55,2
474;2022-04-26 11:28:21;19;55,2
475;2022-04-26 11:33:21;19;55,2
476;2022-04-26 11:38:21;19;54,7
477;2022-04-26 11:43:21;19;54,7
478;2022-04-26 11:48:21;19,1;54,7
479;2022-04-26 11:53:21;19,2;54,2
480;2022-04-26 11:58:21;19,2;54,3
481;2022-04-26 12:03:21;19,4;53,8
482;2022-04-26 12:08:21;19,5;53,3
483;2022-04-26 12:13:21;19,6;52,8
484;2022-04-26 12:18:21;19,8;52,8
485;2022-04-26 12:23:21;19,8;51,8
486;2022-04-26 12:28:21;19,8;51,9
487;2022-04-26 12:33:21;19,8;51,3
488;2022-04-26 12:38:21;19,8;50,8
489;2022-04-26 12:43:21;19,8;50,8
490;2022-04-26 12:48:21;19,7;51,3
491;2022-04-26 12:53:21;19,7;51,3
492;2022-04-26 12:58:21;19,6;51,3
493;2022-04-26 13:03:21;19,6;50,8
494;2022-04-26 13:08:21;19,6;50,8
495;2022-04-26 13:13:21;19,5;50,8
496;2022-04-26 13:18:21;19,5;50,8
497;2022-04-26 13:23:21;19,5;50,8
498;2022-04-26 13:28:21;19,5;50,3
499;2022-04-26 13:33:21;19,5;50,3
500;2022-04-26 13:38:21;19,5;49,8
501;2022-04-26 13:43:21;19,5;49,8
502;2022-04-26 13:48:21;19,5;49,8
503;2022-04-26 13:53:21;19,5;49,8
504;2022-04-26 13:58:21;19,5;49,8
505;2022-04-26 14:03:21;19,5;49,3
506;2022-04-26 14:08:21;19,5;48,8
507;2022-04-26 14:13:21;19,5;48,3
508;2022-04-26 14:18:21;19,5;47,8
509;2022-04-26 14:23:21;19,5;48,3
510;2022-04-26 14:28:21;19,4;47,8
511;2022-04-26 14:33:21;19,4;47,8
512;2022-04-26 14:38:21;19,4;47,7
513;2022-04-26 14:43:21;19,4;48,3
514;2022-04-26 14:48:21;19,4;47,7
515;2022-04-26 14:53:21;19,4;47,7
516;2022-04-26 14:58:21;19,4;47,7
517;2022-04-26 15:03:21;19,4;47,7
518;2022-04-26 15:08:21;19,4;47,7
519;2022-04-26 15:13:21;19,4;47,2
520;2022-04-26 15:18:21;19,4;47,7
521;2022-04-26 15:23:21;19,4;47,2
522;2022-04-26 15:28:21;19,4;47,7
523;2022-04-26 15:33:21;19,4;47,7
524;2022-04-26 15:38:21;19,4;47,2
525;2022-04-26 15:43:21;19,4;47,2
526;2022-04-26 15:48:21;19,3;47,2
527;2022-04-26 15:53:21;19,3;47,2
528;2022-04-26 15:58:21;19,3;47,7
529;2022-04-26 16:03:21;19,3;47,7
530;2022-04-26 16:08:21;19,3;47,7
531;2022-04-26 16:13:21;19,2;47,7
532;2022-04-26 16:18:21;19,2;48,2
533;2022-04-26 16:23:21;19,2;48,2
534;2022-04-26 16:28:21;19,2;48,2
535;2022-04-26 16:33:21;19,1;48,7
536;2022-04-26 16:38:21;19,1;48,7
537;2022-04-26 16:43:21;19;48,7
538;2022-04-26 16:48:21;19;49,2
539;2022-04-26 16:53:21;19;49,2
540;2022-04-26 16:58:21;18,9;49,7
541;2022-04-26 17:03:21;18,9;49,7
542;2022-04-26 17:08:21;18,9;49,7
543;2022-04-26 17:13:21;18,9;50,2
544;2022-04-26 17:18:21;18,8;50,2
545;2022-04-26 17:23:21;18,8;50,7
546;2022-04-26 17:28:21;18,8;50,7
547;2022-04-26 17:33:21;18,7;51,2
548;2022-04-26 17:38:21;18,7;51,2
549;2022-04-26 17:43:21;18,7;51,7
550;2022-04-26 17:48:21;18,7;51,7
551;2022-04-26 17:53:21;18,6;52,2
552;2022-04-26 17:58:21;18,6;52,2
553;2022-04-26 18:03:21;18,6;52,2
554;2022-04-26 18:08:21;18,6;52,7
555;2022-04-26 18:13:21;18,6;52,7
556;2022-04-26 18:18:21;18,6;52,7
557;2022-04-26 18:23:21;18,6;53,2
558;2022-04-26 18:28:21;18,5;53,2
559;2022-04-26 18:33:21;18,5;53,7
560;2022-04-26 18:38:21;18,5;53,6
561;2022-04-26 18:43:21;18,5;53,6
562;2022-04-26 18:48:21;18,5;53,6
563;2022-04-26 18:53:21;18,4;54,1
564;2022-04-26 18:58:21;18,4;54,1
565;2022-04-26 19:03:21;18,4;54,1
566;2022-04-26 19:08:21;18,4;54,6
567;2022-04-26 19:13:21;18,4;54,6
568;2022-04-26 19:18:21;18,3;54,6
569;2022-04-26 19:23:21;18,3;54,6
570;2022-04-26 19:28:21;18,3;55,1
571;2022-04-26 19:33:21;18,2;55,1
572;2022-04-26 19:38:21;18,2;55,6
573;2022-04-26 19:43:21;18,2;55,6
574;2022-04-26 19:48:21;18,2;55,6
575;2022-04-26 19:53:21;18,1;55,6
576;2022-04-26 19:58:21;18,1;55,6
577;2022-04-26 20:03:21;18,1;55,6
578;2022-04-26 20:08:21;18,1;56
579;2022-04-26 20:13:21;18,1;56
580;2022-04-26 20:18:21;18,1;56
581;2022-04-26 20:23:21;18;56
582;2022-04-26 20:28:21;18;56
583;2022-04-26 20:33:21;18;56,5
584;2022-04-26 20:38:21;18;56,5
585;2022-04-26 20:43:21;18;56,5
586;2022-04-26 20:48:21;18;56,5
587;2022-04-26 20:53:21;18;56,5
588;2022-04-26 20:58:21;18;56,5
589;2022-04-26 21:03:21;17,9;56,5
590;2022-04-26 21:08:21;17,9;56,5
591;2022-04-26 21:13:21;17,9;57
592;2022-04-26 21:18:21;17,9;57
593;2022-04-26 21:23:21;17,9;57
594;2022-04-26 21:28:21;17,9;57
595;2022-04-26 21:33:21;17,9;57
596;2022-04-26 21:38:21;17,9;57,5
597;2022-04-26 21:43:21;17,8;57,5
598;2022-04-26 21:48:21;17,8;57,4
599;2022-04-26 21:53:21;17,8;57,4
