RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
75;2022-05-09 17:14:25;17,7;50,5
76;2022-05-09 17:19:25;17,8;50,5
77;2022-05-09 17:24:25;17,9;50,5
78;2022-05-09 17:29:25;17,9;50,5
79;2022-05-09 17:34:25;17,9;50,5
80;2022-05-09 17:39:25;18;50,5
81;2022-05-09 17:44:25;18;50,5
82;2022-05-09 17:49:25;18,7;50,6
83;2022-05-09 17:54:25;18,3;50,6
84;2022-05-09 17:59:25;18;51,5
85;2022-05-09 18:04:25;17,8;51,5
86;2022-05-09 18:09:25;17,7;52
87;2022-05-09 18:14:25;17,6;52,5
88;2022-05-09 18:19:25;17,5;52,5
89;2022-05-09 18:24:25;17,4;53
90;2022-05-09 18:29:25;17,4;52,9
91;2022-05-09 18:34:25;17,3;52,9
92;2022-05-09 18:39:25;17,2;53,4
93;2022-05-09 18:44:25;17,1;53,4
94;2022-05-09 18:49:25;17;53,4
95;2022-05-09 18:54:25;17;53,4
96;2022-05-09 18:59:25;16,9;53,4
97;2022-05-09 19:04:25;16,8;53,9
98;2022-05-09 19:09:25;16,8;53,8
99;2022-05-09 19:14:25;16,7;53,8
100;2022-05-09 19:19:25;16,7;54,3
101;2022-05-09 19:24:25;16,7;54,3
102;2022-05-09 19:29:25;16,7;54,3
103;2022-05-09 19:34:25;16,6;54,3
104;2022-05-09 19:39:25;16,6;54,8
105;2022-05-09 19:44:25;16,5;54,8
106;2022-05-09 19:49:25;16,5;54,8
107;2022-05-09 19:54:25;16,5;54,8
108;2022-05-09 19:59:25;16,4;55,2
109;2022-05-09 20:04:25;16,4;55,2
110;2022-05-09 20:09:25;16,4;55,2
111;2022-05-09 20:14:25;16,4;55,2
112;2022-05-09 20:19:25;16,3;55,2
113;2022-05-09 20:24:25;16,3;55,7
114;2022-05-09 20:29:25;16,3;55,7
115;2022-05-09 20:34:25;16,2;55,7
116;2022-05-09 20:39:25;16,2;55,7
117;2022-05-09 20:44:25;16,2;56,2
118;2022-05-09 20:49:25;16,2;56,2
119;2022-05-09 20:54:25;16,1;56,2
120;2022-05-09 20:59:25;16,1;56,2
121;2022-05-09 21:04:25;16,1;56,2
122;2022-05-09 21:09:25;16,1;56,2
123;2022-05-09 21:14:25;16;56,6
124;2022-05-09 21:19:25;16;56,6
125;2022-05-09 21:24:25;16;56,6
126;2022-05-09 21:29:25;15,9;56,6
127;2022-05-09 21:34:25;15,9;57,1
128;2022-05-09 21:39:25;15,8;57,1
129;2022-05-09 21:44:25;15,8;57,1
130;2022-05-09 21:49:25;15,7;57,5
131;2022-05-09 21:54:25;15,7;57,5
132;2022-05-09 21:59:25;15,6;57,5
133;2022-05-09 22:04:25;15,5;58
134;2022-05-09 22:09:25;15,5;58
135;2022-05-09 22:14:25;15,4;58
136;2022-05-09 22:19:25;15,4;58,4
137;2022-05-09 22:24:25;15,3;58,4
138;2022-05-09 22:29:25;15,3;58,4
139;2022-05-09 22:34:25;15,2;58,9
140;2022-05-09 22:39:25;15,2;58,9
141;2022-05-09 22:44:25;15,2;58,9
142;2022-05-09 22:49:25;15,1;58,9
143;2022-05-09 22:54:25;15;59,3
144;2022-05-09 22:59:25;15;59,3
145;2022-05-09 23:04:25;14,9;59,3
146;2022-05-09 23:09:25;14,9;59,3
147;2022-05-09 23:14:25;14,9;59,3
148;2022-05-09 23:19:25;14,8;59,3
149;2022-05-09 23:24:25;14,8;59,8
150;2022-05-09 23:29:25;14,7;59,8
151;2022-05-09 23:34:25;14,7;59,7
152;2022-05-09 23:39:25;14,7;59,7
153;2022-05-09 23:44:25;14,7;59,7
154;2022-05-09 23:49:25;14,6;60,2
155;2022-05-09 23:54:25;14,5;60,2
156;2022-05-09 23:59:25;14,5;60,2
157;2022-05-10 00:04:25;14,4;60,2
158;2022-05-10 00:09:25;14,4;60,2
159;2022-05-10 00:14:25;14,3;60,2
160;2022-05-10 00:19:25;14,3;60,6
161;2022-05-10 00:24:25;14,3;60,6
162;2022-05-10 00:29:25;14,3;60,6
163;2022-05-10 00:34:25;14,2;60,6
164;2022-05-10 00:39:25;14,2;60,6
165;2022-05-10 00:44:25;14,2;60,6
166;2022-05-10 00:49:25;14,2;60,6
167;2022-05-10 00:54:25;14,1;60,6
168;2022-05-10 00:59:25;14,1;60,6
169;2022-05-10 01:04:25;14,1;60,6
170;2022-05-10 01:09:25;14;60,1
171;2022-05-10 01:14:25;14;60,1
172;2022-05-10 01:19:25;14;60,1
173;2022-05-10 01:24:25;14;60,1
174;2022-05-10 01:29:25;14;60,1
175;2022-05-10 01:34:25;14;60,1
176;2022-05-10 01:39:25;14;59,6
177;2022-05-10 01:44:25;14;59,6
178;2022-05-10 01:49:25;14;59,6
179;2022-05-10 01:54:25;14;59,6
180;2022-05-10 01:59:25;14;59,6
181;2022-05-10 02:04:25;14;59,6
182;2022-05-10 02:09:25;13,9;59,6
183;2022-05-10 02:14:25;13,9;59,6
184;2022-05-10 02:19:25;13,8;59,6
185;2022-05-10 02:24:25;13,8;59,1
186;2022-05-10 02:29:25;13,7;59,1
187;2022-05-10 02:34:25;13,6;59,6
188;2022-05-10 02:39:25;13,6;59,6
189;2022-05-10 02:44:25;13,6;59,1
190;2022-05-10 02:49:25;13,5;59,6
191;2022-05-10 02:54:25;13,5;59,6
192;2022-05-10 02:59:25;13,5;59,1
193;2022-05-10 03:04:25;13,4;59,1
194;2022-05-10 03:09:25;13,5;59,5
195;2022-05-10 03:14:25;13,5;59,1
196;2022-05-10 03:19:25;13,5;59,1
197;2022-05-10 03:24:25;13,4;59,5
198;2022-05-10 03:29:25;13,4;59,5
199;2022-05-10 03:34:25;13,4;59,5
200;2022-05-10 03:39:25;13,5;59,5
201;2022-05-10 03:44:25;13,5;59,6
202;2022-05-10 03:49:25;13,4;59,6
203;2022-05-10 03:54:25;13,4;59,5
204;2022-05-10 03:59:25;13,4;60
205;2022-05-10 04:04:25;13,4;60
206;2022-05-10 04:09:25;13,4;60
207;2022-05-10 04:14:25;13,3;60,4
208;2022-05-10 04:19:25;13,3;60,4
209;2022-05-10 04:24:25;13,3;60,4
210;2022-05-10 04:29:25;13,3;60,4
211;2022-05-10 04:34:25;13,3;60
212;2022-05-10 04:39:25;13,3;60
213;2022-05-10 04:44:25;13,3;60
214;2022-05-10 04:49:25;13,3;59,5
215;2022-05-10 04:54:25;13,3;59,5
216;2022-05-10 04:59:25;13,4;59,5
217;2022-05-10 05:04:25;13,4;59,5
218;2022-05-10 05:09:25;13,4;59,5
219;2022-05-10 05:14:25;13,4;59,5
220;2022-05-10 05:19:25;13,4;59,5
221;2022-05-10 05:24:25;13,4;59,5
222;2022-05-10 05:29:25;13,4;59,1
223;2022-05-10 05:34:25;13,4;59,1
224;2022-05-10 05:39:25;13,4;59,5
225;2022-05-10 05:44:25;13,4;59,5
226;2022-05-10 05:49:25;13,4;59,5
227;2022-05-10 05:54:25;13,4;59,5
228;2022-05-10 05:59:25;13,3;59,5
229;2022-05-10 06:04:25;13,3;59,5
230;2022-05-10 06:09:25;13,3;60
231;2022-05-10 06:14:25;13,2;60
232;2022-05-10 06:19:25;13,2;60
233;2022-05-10 06:24:25;13,2;60
234;2022-05-10 06:29:25;13,2;60,4
235;2022-05-10 06:34:25;13,1;60,4
236;2022-05-10 06:39:25;13,1;60,4
237;2022-05-10 06:44:25;13,1;60,4
238;2022-05-10 06:49:25;13,1;60,4
239;2022-05-10 06:54:25;13,1;60,4
240;2022-05-10 06:59:25;13;60,4
241;2022-05-10 07:04:25;13;60,4
242;2022-05-10 07:09:25;12,9;60,4
243;2022-05-10 07:14:25;12,9;60,4
244;2022-05-10 07:19:25;12,8;60,8
245;2022-05-10 07:24:25;12,8;60,8
246;2022-05-10 07:29:25;12,8;60,4
247;2022-05-10 07:34:25;12,7;60,4
248;2022-05-10 07:39:25;12,8;60,4
249;2022-05-10 07:44:25;12,8;60,8
250;2022-05-10 07:49:25;12,8;60,4
251;2022-05-10 07:54:25;12,8;60,4
252;2022-05-10 07:59:25;12,8;60,8
253;2022-05-10 08:04:25;12,8;60,8
254;2022-05-10 08:09:25;12,9;60,4
255;2022-05-10 08:14:25;12,9;60,4
256;2022-05-10 08:19:25;12,9;60,4
257;2022-05-10 08:24:25;13;60,4
258;2022-05-10 08:29:25;13,1;60,4
259;2022-05-10 08:34:25;13,1;60,4
260;2022-05-10 08:39:25;13,2;60,4
261;2022-05-10 08:44:25;13,2;60
262;2022-05-10 08:49:25;13,3;60
263;2022-05-10 08:54:25;13,4;60
264;2022-05-10 08:59:25;13,4;60
265;2022-05-10 09:04:25;13,5;60
266;2022-05-10 09:09:25;13,6;59,6
267;2022-05-10 09:14:25;13,7;59,6
268;2022-05-10 09:19:25;13,8;59,6
269;2022-05-10 09:24:25;13,9;59,6
270;2022-05-10 09:29:25;14;59,2
271;2022-05-10 09:34:25;14,1;59,2
272;2022-05-10 09:39:25;14,2;59,2
273;2022-05-10 09:44:25;14,3;58,7
274;2022-05-10 09:49:25;14,4;58,7
275;2022-05-10 09:54:25;14,5;58,3
276;2022-05-10 09:59:25;14,6;58,3
277;2022-05-10 10:04:25;14,7;58,3
278;2022-05-10 10:09:25;14,7;57,9
279;2022-05-10 10:14:25;14,8;57,9
280;2022-05-10 10:19:25;14,9;57,9
281;2022-05-10 10:24:25;15;57,4
282;2022-05-10 10:29:25;15,1;57,4
283;2022-05-10 10:34:25;15,2;57,5
284;2022-05-10 10:39:25;15,3;57
285;2022-05-10 10:44:25;15,4;57
286;2022-05-10 10:49:25;15,4;57
287;2022-05-10 10:54:25;15,5;56,6
288;2022-05-10 10:59:25;15,7;56,6
289;2022-05-10 11:04:25;15,8;56,6
290;2022-05-10 11:09:25;15,9;56,1
291;2022-05-10 11:14:25;16;56,2
292;2022-05-10 11:19:25;16,1;56,2
293;2022-05-10 11:24:25;16,2;55,7
294;2022-05-10 11:29:25;16,3;55,7
295;2022-05-10 11:34:25;16,4;55,2
296;2022-05-10 11:39:25;16,5;55,3
297;2022-05-10 11:44:25;16,5;55,3
298;2022-05-10 11:49:25;16,6;54,8
299;2022-05-10 11:54:25;16,7;54,8
300;2022-05-10 11:59:25;16,8;54,8
301;2022-05-10 12:04:25;16,9;54,3
302;2022-05-10 12:09:25;17;54,4
303;2022-05-10 12:14:25;17,1;53,9
304;2022-05-10 12:19:25;17,2;53,9
305;2022-05-10 12:24:25;17,3;53,4
306;2022-05-10 12:29:25;17,4;53,4
307;2022-05-10 12:34:25;17,5;53,5
308;2022-05-10 12:39:25;17,6;53
309;2022-05-10 12:44:25;17,6;53
310;2022-05-10 12:49:25;17,7;52,5
311;2022-05-10 12:54:25;17,8;52,5
312;2022-05-10 12:59:25;17,9;52,5
313;2022-05-10 13:04:25;18;52,5
314;2022-05-10 13:09:25;18,1;52,6
315;2022-05-10 13:14:25;18,2;52,1
316;2022-05-10 13:19:25;18,3;51,6
317;2022-05-10 13:24:25;18,5;51,6
318;2022-05-10 13:29:25;18,6;51,6
319;2022-05-10 13:34:25;18,6;51,6
320;2022-05-10 13:39:25;18,7;51,1
321;2022-05-10 13:44:25;18,8;51,2
322;2022-05-10 13:49:25;18,8;50,7
323;2022-05-10 13:54:25;18,9;50,7
324;2022-05-10 13:59:25;18,9;50,7
325;2022-05-10 14:04:25;19;50,7
326;2022-05-10 14:09:25;19;50,7
327;2022-05-10 14:14:25;19;50,7
328;2022-05-10 14:19:25;19,1;50,7
329;2022-05-10 14:24:25;19,2;50,2
330;2022-05-10 14:29:25;19,2;50,2
331;2022-05-10 14:34:25;19,3;50,2
332;2022-05-10 14:39:25;19,4;49,7
333;2022-05-10 14:44:25;19,5;49,7
334;2022-05-10 14:49:25;19,6;49,2
335;2022-05-10 14:54:25;19,6;49,2
336;2022-05-10 14:59:25;19,7;48,8
337;2022-05-10 15:04:25;19,8;48,8
338;2022-05-10 15:09:25;19,8;48,8
339;2022-05-10 15:14:25;19,8;48,3
340;2022-05-10 15:19:25;19,9;48,3
341;2022-05-10 15:24:25;19,9;48,3
342;2022-05-10 15:29:25;20;48,8
343;2022-05-10 15:34:25;20;48,3
344;2022-05-10 15:39:25;20;47,8
345;2022-05-10 15:44:25;20,1;47,8
346;2022-05-10 15:49:25;20,2;47,8
347;2022-05-10 15:54:25;20,1;47,8
348;2022-05-10 15:59:25;20,1;47,8
349;2022-05-10 16:04:25;20;47,8
350;2022-05-10 16:09:25;20;47,8
351;2022-05-10 16:14:25;20;47,8
352;2022-05-10 16:19:25;20;47,8
353;2022-05-10 16:24:25;19,9;47,8
354;2022-05-10 16:29:25;19,9;47,8
355;2022-05-10 16:34:25;19,9;47,8
356;2022-05-10 16:39:25;19,9;47,8
357;2022-05-10 16:44:25;19,8;48,3
358;2022-05-10 16:49:25;19,8;48,3
359;2022-05-10 16:54:25;19,8;48,8
360;2022-05-10 16:59:25;19,8;48,8
361;2022-05-10 17:04:25;19,7;48,8
362;2022-05-10 17:09:25;19,7;48,7
363;2022-05-10 17:14:25;19,7;48,8
364;2022-05-10 17:19:25;19,6;48,7
365;2022-05-10 17:24:25;19,6;48,7
366;2022-05-10 17:29:25;19,6;48,7
367;2022-05-10 17:34:25;19,5;48,7
368;2022-05-10 17:39:25;19,4;49,2
369;2022-05-10 17:44:25;19,3;49,2
370;2022-05-10 17:49:25;19,2;49,2
371;2022-05-10 17:54:25;19,2;49,7
372;2022-05-10 17:59:25;19,1;49,7
373;2022-05-10 18:04:25;19,1;50,2
374;2022-05-10 18:09:25;19;50,2
375;2022-05-10 18:14:25;18,9;50,7
376;2022-05-10 18:19:25;18,8;50,7
377;2022-05-10 18:24:25;18,7;50,6
378;2022-05-10 18:29:25;18,6;50,6
379;2022-05-10 18:34:25;18,5;50,6
380;2022-05-10 18:39:25;18,4;50,6
381;2022-05-10 18:44:25;18,3;50,6
382;2022-05-10 18:49:25;18,2;51,1
383;2022-05-10 18:54:25;18,1;51,1
384;2022-05-10 18:59:25;18;51
385;2022-05-10 19:04:25;18;51,5
386;2022-05-10 19:09:25;18;51,5
387;2022-05-10 19:14:25;17,9;52
388;2022-05-10 19:19:25;17,9;52
389;2022-05-10 19:24:25;17,8;52,5
390;2022-05-10 19:29:25;17,7;52,5
391;2022-05-10 19:34:25;17,7;52,5
392;2022-05-10 19:39:25;17,6;52,5
393;2022-05-10 19:44:25;17,6;53
394;2022-05-10 19:49:25;17,5;53
395;2022-05-10 19:54:25;17,5;53
396;2022-05-10 19:59:25;17,4;53,4
397;2022-05-10 20:04:25;17,4;53,4
398;2022-05-10 20:09:25;17,4;53,4
399;2022-05-10 20:14:25;17,4;53,4
400;2022-05-10 20:19:25;17,4;53,4
401;2022-05-10 20:24:25;17,4;53,4
402;2022-05-10 20:29:25;17,3;53,4
403;2022-05-10 20:34:25;17,3;53,4
404;2022-05-10 20:39:25;17,3;53,9
405;2022-05-10 20:44:25;17,3;53,9
406;2022-05-10 20:49:25;17,2;53,9
407;2022-05-10 20:54:25;17,2;53,9
408;2022-05-10 20:59:25;17,2;53,9
409;2022-05-10 21:04:25;17,2;53,9
410;2022-05-10 21:09:25;17,2;53,9
411;2022-05-10 21:14:25;17,1;53,9
412;2022-05-10 21:19:25;17,1;53,9
413;2022-05-10 21:24:25;17;53,9
414;2022-05-10 21:29:25;17;53,9
415;2022-05-10 21:34:25;17;53,9
416;2022-05-10 21:39:25;17;53,9
417;2022-05-10 21:44:25;17;53,9
418;2022-05-10 21:49:25;16,9;53,9
419;2022-05-10 21:54:25;16,9;53,9
420;2022-05-10 21:59:25;16,9;53,9
421;2022-05-10 22:04:25;16,9;53,9
422;2022-05-10 22:09:25;16,9;53,9
423;2022-05-10 22:14:25;16,9;54,3
424;2022-05-10 22:19:25;16,8;54,3
425;2022-05-10 22:24:25;16,8;54,3
426;2022-05-10 22:29:25;16,8;54,3
427;2022-05-10 22:34:25;16,8;54,3
428;2022-05-10 22:39:25;16,8;54,3
429;2022-05-10 22:44:25;16,8;54,3
430;2022-05-10 22:49:25;16,7;54,3
431;2022-05-10 22:54:25;16,7;54,3
432;2022-05-10 22:59:25;16,7;54,3
433;2022-05-10 23:04:25;16,6;54,8
434;2022-05-10 23:09:25;16,6;54,8
435;2022-05-10 23:14:25;16,6;54,8
436;2022-05-10 23:19:25;16,5;54,8
437;2022-05-10 23:24:25;16,5;54,8
438;2022-05-10 23:29:25;16,5;54,8
439;2022-05-10 23:34:25;16,5;54,8
440;2022-05-10 23:39:25;16,5;54,8
441;2022-05-10 23:44:25;16,5;54,8
442;2022-05-10 23:49:25;16,5;55,3
443;2022-05-10 23:54:25;16,4;55,2
444;2022-05-10 23:59:25;16,4;55,2
445;2022-05-11 00:04:25;16,4;55,2
446;2022-05-11 00:09:25;16,4;55,2
447;2022-05-11 00:14:25;16,4;55,2
448;2022-05-11 00:19:25;16,3;55,2
449;2022-05-11 00:24:25;16,3;55,2
450;2022-05-11 00:29:25;16,3;55,2
451;2022-05-11 00:34:25;16,3;55,2
452;2022-05-11 00:39:25;16,3;55,2
453;2022-05-11 00:44:25;16,2;55,2
454;2022-05-11 00:49:25;16,2;55,2
455;2022-05-11 00:54:25;16,1;55,2
456;2022-05-11 00:59:25;16,1;55,2
457;2022-05-11 01:04:25;16;55,2
458;2022-05-11 01:09:25;16;55,7
459;2022-05-11 01:14:25;16;55,7
460;2022-05-11 01:19:25;16;55,7
461;2022-05-11 01:24:25;16;55,7
462;2022-05-11 01:29:25;15,9;55,7
463;2022-05-11 01:34:25;15,9;56,1
464;2022-05-11 01:39:25;15,8;56,1
465;2022-05-11 01:44:25;15,8;56,1
466;2022-05-11 01:49:25;15,9;56,1
467;2022-05-11 01:54:25;15,9;56,1
468;2022-05-11 01:59:25;15,8;56,1
469;2022-05-11 02:04:25;15,8;56,1
470;2022-05-11 02:09:25;15,8;56,1
471;2022-05-11 02:14:25;15,8;56,1
472;2022-05-11 02:19:25;15,8;56,1
473;2022-05-11 02:24:25;15,8;56,6
474;2022-05-11 02:29:25;15,8;56,6
475;2022-05-11 02:34:25;15,7;56,6
476;2022-05-11 02:39:25;15,7;56,6
477;2022-05-11 02:44:25;15,7;56,6
478;2022-05-11 02:49:25;15,7;56,6
479;2022-05-11 02:54:25;15,7;56,6
480;2022-05-11 02:59:25;15,7;57,1
481;2022-05-11 03:04:25;15,6;57,1
482;2022-05-11 03:09:25;15,6;57
483;2022-05-11 03:14:25;15,6;57
484;2022-05-11 03:19:25;15,6;57
485;2022-05-11 03:24:25;15,6;57
486;2022-05-11 03:29:25;15,5;57
487;2022-05-11 03:34:25;15,5;57
488;2022-05-11 03:39:25;15,5;57
489;2022-05-11 03:44:25;15,5;57
490;2022-05-11 03:49:25;15,4;57
491;2022-05-11 03:54:25;15,5;57
492;2022-05-11 03:59:25;15,5;57
493;2022-05-11 04:04:25;15,4;57
494;2022-05-11 04:09:25;15,4;57
495;2022-05-11 04:14:25;15,4;57
496;2022-05-11 04:19:25;15,4;57,5
497;2022-05-11 04:24:25;15,4;57,5
498;2022-05-11 04:29:25;15,4;57,5
499;2022-05-11 04:34:25;15,4;57,5
500;2022-05-11 04:39:25;15,4;57,5
501;2022-05-11 04:44:25;15,4;57,5
502;2022-05-11 04:49:25;15,4;57,5
503;2022-05-11 04:54:25;15,4;57,5
504;2022-05-11 04:59:25;15,4;57,5
505;2022-05-11 05:04:25;15,3;57,5
506;2022-05-11 05:09:25;15,2;57,5
507;2022-05-11 05:14:25;15,2;57,9
508;2022-05-11 05:19:25;15,1;57,9
509;2022-05-11 05:24:25;15,1;57,9
510;2022-05-11 05:29:25;15,1;57,9
511;2022-05-11 05:34:25;15,1;57,9
512;2022-05-11 05:39:25;15;57,9
513;2022-05-11 05:44:25;15;57,9
514;2022-05-11 05:49:25;15;57,9
515;2022-05-11 05:54:25;15;57,9
516;2022-05-11 05:59:25;14,9;57,9
517;2022-05-11 06:04:25;14,9;57,9
518;2022-05-11 06:09:25;14,9;57,9
519;2022-05-11 06:14:25;14,9;57,9
520;2022-05-11 06:19:25;14,9;58,4
521;2022-05-11 06:24:25;14,8;58,4
522;2022-05-11 06:29:25;14,8;58,4
523;2022-05-11 06:34:25;14,8;58,4
524;2022-05-11 06:39:25;14,8;58,4
525;2022-05-11 06:44:25;14,8;58,4
526;2022-05-11 06:49:25;14,8;58,4
527;2022-05-11 06:54:25;14,8;58,3
528;2022-05-11 06:59:25;14,7;58,8
529;2022-05-11 07:04:25;14,8;58,8
530;2022-05-11 07:09:25;14,7;58,8
531;2022-05-11 07:14:25;14,7;58,8
532;2022-05-11 07:19:25;14,7;58,8
533;2022-05-11 07:24:25;14,7;58,8
534;2022-05-11 07:29:25;14,8;58,8
535;2022-05-11 07:34:25;14,8;58,8
536;2022-05-11 07:39:25;14,8;58,8
537;2022-05-11 07:44:25;14,8;58,8
538;2022-05-11 07:49:25;14,8;58,8
539;2022-05-11 07:54:25;14,8;58,8
540;2022-05-11 07:59:25;14,8;58,8
541;2022-05-11 08:04:25;14,9;58,8
542;2022-05-11 08:09:25;14,9;58,8
543;2022-05-11 08:14:25;14,9;58,8
544;2022-05-11 08:19:25;14,9;58,8
545;2022-05-11 08:24:25;14,9;58,8
546;2022-05-11 08:29:25;14,9;58,8
547;2022-05-11 08:34:25;15;58,8
548;2022-05-11 08:39:25;15;58,8
549;2022-05-11 08:44:25;15;58,4
550;2022-05-11 08:49:25;15,1;58,4
551;2022-05-11 08:54:25;15,1;58,4
552;2022-05-11 08:59:25;15,2;58,4
553;2022-05-11 09:04:25;15,3;57,9
554;2022-05-11 09:09:25;15,3;57,9
555;2022-05-11 09:14:25;15,4;58
556;2022-05-11 09:19:25;15,4;58
557;2022-05-11 09:24:25;15,5;58
558;2022-05-11 09:29:25;15,6;58
559;2022-05-11 09:34:25;15,7;58
560;2022-05-11 09:39:25;15,7;57,5
561;2022-05-11 09:44:25;15,8;57,6
562;2022-05-11 09:49:25;15,9;57,1
563;2022-05-11 09:54:25;16;57,1
564;2022-05-11 09:59:25;16;57,1
565;2022-05-11 10:04:25;16,1;56,6
566;2022-05-11 10:09:25;16,2;56,7
567;2022-05-11 10:14:25;16,3;56,7
568;2022-05-11 10:19:25;16,4;56,2
569;2022-05-11 10:24:25;16,5;56,2
570;2022-05-11 10:29:25;16,6;56,2
571;2022-05-11 10:34:25;16,7;55,8
572;2022-05-11 10:39:25;16,7;55,8
573;2022-05-11 10:44:25;16,8;55,8
574;2022-05-11 10:49:25;16,9;55,3
575;2022-05-11 10:54:25;17;55,3
576;2022-05-11 10:59:25;17,1;55,3
577;2022-05-11 11:04:25;17,1;55,4
578;2022-05-11 11:09:25;17,2;55,4
579;2022-05-11 11:14:25;17,2;54,9
580;2022-05-11 11:19:25;17,3;54,9
581;2022-05-11 11:24:25;17,3;54,9
582;2022-05-11 11:29:25;17,3;54,9
583;2022-05-11 11:34:25;17,3;54,9
584;2022-05-11 11:39:25;17,4;54,9
585;2022-05-11 11:44:25;17,4;54,9
586;2022-05-11 11:49:25;17,4;54,4
587;2022-05-11 11:54:25;17,5;54,4
588;2022-05-11 11:59:25;17,6;54,4
589;2022-05-11 12:04:25;17,7;54,5
590;2022-05-11 12:09:25;17,7;54,5
591;2022-05-11 12:14:25;17,8;54,5
592;2022-05-11 12:19:25;17,9;54
593;2022-05-11 12:24:25;17,9;54
594;2022-05-11 12:29:25;18;53,5
595;2022-05-11 12:34:25;18;53,5
596;2022-05-11 12:39:25;18;53,5
597;2022-05-11 12:44:25;18;54
598;2022-05-11 12:49:25;18;53,5
599;2022-05-11 12:54:25;18,1;53,5
600;2022-05-11 12:59:25;18,1;53,5
601;2022-05-11 13:04:25;18,2;53,5
