RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
146;2022/04/23 22:21:00;18,4;54,1
147;2022/04/23 22:26:00;18,3;54,1
148;2022/04/23 22:31:00;18,3;54,1
149;2022/04/23 22:36:00;18,3;54,1
150;2022/04/23 22:41:00;18,2;54,1
151;2022/04/23 22:46:00;18,2;54,1
152;2022/04/23 22:51:00;18,2;54,1
153;2022/04/23 22:56:00;18,1;54,6
154;2022/04/23 23:01:00;18;54,6
155;2022/04/23 23:06:00;18;54,6
156;2022/04/23 23:11:00;17,9;54,6
157;2022/04/23 23:16:00;17,9;55,1
158;2022/04/23 23:21:00;17,8;55
159;2022/04/23 23:26:00;17,8;55
160;2022/04/23 23:31:00;17,8;55
161;2022/04/23 23:36:00;17,7;55
162;2022/04/23 23:41:00;17,7;55
163;2022/04/23 23:46:00;17,6;55
164;2022/04/23 23:51:00;17,5;55,5
165;2022/04/23 23:56:00;17,6;55,5
166;2022/04/24 00:01:00;17,7;55,5
167;2022/04/24 00:06:00;17,7;55,5
168;2022/04/24 00:11:00;17,7;55
169;2022/04/24 00:16:00;17,7;55
170;2022/04/24 00:21:00;17,6;55
171;2022/04/24 00:26:00;17,6;55
172;2022/04/24 00:31:00;17,5;55,5
173;2022/04/24 00:36:00;17,4;55,5
174;2022/04/24 00:41:00;17,3;55,5
175;2022/04/24 00:46:00;17,3;55,4
176;2022/04/24 00:51:00;17,2;55,9
177;2022/04/24 00:56:00;17,1;55,9
178;2022/04/24 01:01:00;17;55,9
179;2022/04/24 01:06:00;17;56,4
180;2022/04/24 01:11:00;17;56,4
181;2022/04/24 01:16:00;17;56,4
182;2022/04/24 01:21:00;17;56,4
183;2022/04/24 01:26:00;16,9;56,4
184;2022/04/24 01:31:00;16,9;56,4
185;2022/04/24 01:36:00;16,8;56,8
186;2022/04/24 01:41:00;16,7;56,8
187;2022/04/24 01:46:00;16,7;56,8
188;2022/04/24 01:51:00;16,7;56,8
189;2022/04/24 01:56:00;16,7;56,8
190;2022/04/24 02:01:00;16,6;56,8
191;2022/04/24 02:06:00;16,6;56,8
192;2022/04/24 02:11:00;16,5;56,2
193;2022/04/24 02:16:00;16,5;56,8
194;2022/04/24 02:21:00;16,5;56,8
195;2022/04/24 02:26:00;16,5;56,5
196;2022/04/24 02:31:00;16,4;57,3
197;2022/04/24 02:36:00;16,4;56,9
198;2022/04/24 02:41:00;16,4;56,9
199;2022/04/24 02:46:00;16,4;57,2
200;2022/04/24 02:51:00;16,3;57,2
201;2022/04/24 02:56:00;16,3;57,2
202;2022/04/24 03:01:00;16,3;57,2
203;2022/04/24 03:06:00;16,2;57,2
204;2022/04/24 03:11:00;16,1;57,7
205;2022/04/24 03:16:00;16,1;57,2
206;2022/04/24 03:21:00;16,1;57,2
207;2022/04/24 03:26:00;16;57,2
208;2022/04/24 03:31:00;16;57,2
209;2022/04/24 03:36:00;16;57,2
210;2022/04/24 03:41:00;15,9;57,7
211;2022/04/24 03:46:00;15,9;57,7
212;2022/04/24 03:51:00;15,9;57,7
213;2022/04/24 03:56:00;15,8;57,6
214;2022/04/24 04:01:00;15,8;57,6
215;2022/04/24 04:06:00;15,8;57,6
216;2022/04/24 04:11:00;15,7;57,6
217;2022/04/24 04:16:00;15,7;57,6
218;2022/04/24 04:21:00;15,7;57,6
219;2022/04/24 04:26:00;15,7;57,6
220;2022/04/24 04:31:00;15,7;57,6
221;2022/04/24 04:36:00;15,6;57,6
222;2022/04/24 04:41:00;15,6;57,6
223;2022/04/24 04:46:00;15,6;57,6
224;2022/04/24 04:51:00;15,6;57,6
225;2022/04/24 04:56:00;15,6;13,1
226;2022/04/24 05:01:00;15,5;59,7
227;2022/04/24 05:06:00;15,4;49
228;2022/04/24 05:11:00;15,5;51,4
229;2022/04/24 05:16:00;15,4;44,7
230;2022/04/24 05:21:00;15,4;57,6
231;2022/04/24 05:26:00;15,4;58,1
232;2022/04/24 05:31:00;15,4;57,2
233;2022/04/24 05:36:00;15,3;0,1
234;2022/04/24 05:41:00;15,1;0,1
235;2022/04/24 05:46:00;15,1;0,1
236;2022/04/24 05:51:00;15;57,5
237;2022/04/24 05:56:00;14,9;57,5
238;2022/04/24 06:01:00;14,9;57,5
239;2022/04/24 06:06:00;15;57,5
240;2022/04/24 06:11:00;15;57,5
241;2022/04/24 06:16:00;14,9;57,5
242;2022/04/24 06:21:00;15;57,5
243;2022/04/24 06:26:00;14,9;57,5
244;2022/04/24 06:31:00;14,9;58
245;2022/04/24 06:36:00;14,9;57,5
246;2022/04/24 06:41:00;14,9;58
247;2022/04/24 06:46:00;14,9;58
248;2022/04/24 06:51:00;14,9;57,5
249;2022/04/24 06:56:00;14,8;57,5
250;2022/04/24 07:01:00;14,8;57,6
251;2022/04/24 07:06:00;14,7;58
252;2022/04/24 07:11:00;14,7;0,1
253;2022/04/24 07:16:00;14,6;32,1
254;2022/04/24 07:21:00;14,7;0,1
255;2022/04/24 07:26:00;14,7;0,1
256;2022/04/24 07:31:00;14,6;0,1
257;2022/04/24 07:36:00;14,6;0,1
258;2022/04/24 07:41:00;14,7;19,5
259;2022/04/24 07:46:00;14,7;53,8
260;2022/04/24 07:51:00;14,7;49,3
261;2022/04/24 07:56:00;14,7;60,4
262;2022/04/24 08:01:00;14,7;57,6
263;2022/04/24 08:06:00;14,8;58
264;2022/04/24 08:11:00;14,7;58
265;2022/04/24 08:16:00;14,7;58
266;2022/04/24 08:21:00;14,7;58
267;2022/04/24 08:26:00;14,7;58
268;2022/04/24 08:31:00;14,7;58
269;2022/04/24 08:36:00;14,7;58
270;2022/04/24 08:41:00;14,8;58
271;2022/04/24 08:46:00;14,9;58,5
272;2022/04/24 08:51:00;15;58,5
273;2022/04/24 08:56:00;15;58,5
274;2022/04/24 09:01:00;15,2;58,5
275;2022/04/24 09:06:00;15,3;58
276;2022/04/24 09:11:00;15,4;58
277;2022/04/24 09:16:00;15,5;58,1
278;2022/04/24 09:21:00;15,7;58,2
279;2022/04/24 09:26:00;15,7;50,2
280;2022/04/24 09:31:00;15,8;56,7
281;2022/04/24 09:36:00;15,9;57,7
282;2022/04/24 09:41:00;16;0,1
283;2022/04/24 09:46:00;16,2;57,2
284;2022/04/24 09:51:00;16,3;57,2
285;2022/04/24 09:56:00;16,3;57,2
286;2022/04/24 10:01:00;16,3;57,2
287;2022/04/24 10:06:00;16,4;0,1
288;2022/04/24 10:11:00;16,4;57,2
289;2022/04/24 10:16:00;16,5;56,3
290;2022/04/24 10:21:00;16,5;57,2
291;2022/04/24 10:26:00;16,6;56,4
292;2022/04/24 10:31:00;16,6;56,3
293;2022/04/24 10:36:00;16,6;56,3
294;2022/04/24 10:41:00;16,7;56,3
295;2022/04/24 10:46:00;16,7;56,3
296;2022/04/24 10:51:00;16,7;48
297;2022/04/24 10:56:00;16,8;56,3
298;2022/04/24 11:01:00;16,8;56,3
299;2022/04/24 11:06:00;16,9;56,4
300;2022/04/24 11:11:00;16,9;55,9
301;2022/04/24 11:16:00;17;54,2
302;2022/04/24 11:21:00;17;54,4
303;2022/04/24 11:26:00;17;57,2
304;2022/04/24 11:31:00;17;14,2
305;2022/04/24 11:36:00;17;32,4
306;2022/04/24 11:41:00;17;48
307;2022/04/24 11:46:00;17,1;51,8
308;2022/04/24 11:51:00;17,1;45,9
309;2022/04/24 11:56:00;17,2;1
310;2022/04/24 12:01:00;17,3;55,9
311;2022/04/24 12:06:00;17,3;55,9
312;2022/04/24 12:11:00;17,3;55,9
313;2022/04/24 12:16:00;17,4;55,5
314;2022/04/24 12:21:00;17,4;55,5
315;2022/04/24 12:26:00;17,5;55,9
316;2022/04/24 12:31:00;17,6;55,5
317;2022/04/24 12:36:00;17,6;55,5
318;2022/04/24 12:41:00;17,6;55,5
319;2022/04/24 12:46:00;17,6;55,5
320;2022/04/24 12:51:00;17,6;55,5
321;2022/04/24 12:56:00;17,6;55,5
322;2022/04/24 13:01:00;17,6;55,5
323;2022/04/24 13:06:00;17,6;55,5
324;2022/04/24 13:11:00;17,7;55,5
325;2022/04/24 13:16:00;17,7;55,5
326;2022/04/24 13:21:00;17,7;55,5
327;2022/04/24 13:26:00;17,7;55,5
328;2022/04/24 13:31:00;17,8;55,5
329;2022/04/24 13:36:00;17,8;55,5
330;2022/04/24 13:41:00;17,9;55,5
331;2022/04/24 13:46:00;17,9;55,5
332;2022/04/24 13:51:00;17,9;55,5
333;2022/04/24 13:56:00;17,9;55,5
334;2022/04/24 14:01:00;17,9;55,5
335;2022/04/24 14:06:00;18;55,5
336;2022/04/24 14:11:00;18;55,5
337;2022/04/24 14:16:00;18;55,5
338;2022/04/24 14:21:00;18;55,5
339;2022/04/24 14:26:00;18;55,6
340;2022/04/24 14:31:00;18,1;55,6
341;2022/04/24 14:36:00;18,2;55,6
342;2022/04/24 14:41:00;18,2;55,6
343;2022/04/24 14:46:00;18,3;55,6
344;2022/04/24 14:51:00;18,3;57,2
345;2022/04/24 14:56:00;18,4;57,2
346;2022/04/24 15:01:00;18,4;57,2
347;2022/04/24 15:06:00;18,5;26,1
348;2022/04/24 15:11:00;18,5;55,6
349;2022/04/24 15:16:00;18,6;55,6
350;2022/04/24 15:21:00;18,6;55,6
351;2022/04/24 15:26:00;18,6;55,6
352;2022/04/24 15:31:00;18,6;55,6
353;2022/04/24 15:36:00;18,7;55,6
354;2022/04/24 15:41:00;18,8;55,7
355;2022/04/24 15:46:00;18,8;55,7
356;2022/04/24 15:51:00;18,8;55,7
357;2022/04/24 15:56:00;18,9;55,2
358;2022/04/24 16:01:00;18,9;55,2
359;2022/04/24 16:06:00;19;55,2
360;2022/04/24 16:11:00;19;55,2
361;2022/04/24 16:16:00;19;55,2
362;2022/04/24 16:21:00;19;55,2
363;2022/04/24 16:26:00;19,1;41,3
364;2022/04/24 16:31:00;19;57,2
365;2022/04/24 16:36:00;19,1;57,2
366;2022/04/24 16:41:00;19,2;1
367;2022/04/24 16:46:00;19,1;57,2
368;2022/04/24 16:51:00;19,2;57,2
369;2022/04/24 16:56:00;19,2;40
370;2022/04/24 17:01:00;19,2;57,2
371;2022/04/24 17:06:00;19,1;57,2
372;2022/04/24 17:11:00;19;57,2
373;2022/04/24 17:16:00;19;57,2
374;2022/04/24 17:21:00;18,9;57,2
375;2022/04/24 17:26:00;18,8;57,2
376;2022/04/24 17:31:00;18,6;25,1
377;2022/04/24 17:36:00;18,6;28,3
378;2022/04/24 17:41:00;18,6;39,1
379;2022/04/24 17:46:00;18,5;40,5
380;2022/04/24 17:51:00;18,5;42,2
381;2022/04/24 17:56:00;18,5;39,8
382;2022/04/24 18:01:00;18,4;37
383;2022/04/24 18:06:00;18,5;37
384;2022/04/24 18:11:00;18,5;37,6
385;2022/04/24 18:16:00;18,4;37,8
386;2022/04/24 18:21:00;18,4;34,8
387;2022/04/24 18:26:00;18,4;35,2
388;2022/04/24 18:31:00;18,3;34,8
389;2022/04/24 18:36:00;18,3;31,1
390;2022/04/24 18:41:00;18,3;31
391;2022/04/24 18:46:00;18,3;32
392;2022/04/24 18:51:00;18,3;28,1
393;2022/04/24 18:56:00;18,3;29,5
394;2022/04/24 19:01:00;18,3;30,8
395;2022/04/24 19:06:00;18,2;30,7
396;2022/04/24 19:11:00;18,2;30,1
397;2022/04/24 19:16:00;18,3;26,1
398;2022/04/24 19:21:00;18,3;26,3
399;2022/04/24 19:26:00;18,2;20,9
400;2022/04/24 19:31:00;18,2;9,8
401;2022/04/24 19:36:00;18,1;57,2
402;2022/04/24 19:41:00;18,1;57,2
403;2022/04/24 19:46:00;18;0,1
404;2022/04/24 19:51:00;18;0,1
405;2022/04/24 19:56:00;18;1,2
406;2022/04/24 20:01:00;18;34,1
407;2022/04/24 20:06:00;18;57,2
408;2022/04/24 20:11:00;18;39,4
409;2022/04/24 20:16:00;18;50,3
410;2022/04/24 20:21:00;18;56,7
411;2022/04/24 20:26:00;17,9;56,7
412;2022/04/24 20:31:00;18;56,6
413;2022/04/24 20:36:00;18;57,1
414;2022/04/24 20:41:00;17,9;57,5
415;2022/04/24 20:46:00;17,9;57,5
416;2022/04/24 20:51:00;17,8;57,2
417;2022/04/24 20:56:00;17,8;0,1
418;2022/04/24 21:01:00;17,8;0,1
419;2022/04/24 21:06:00;17,7;24,7
420;2022/04/24 21:11:00;17,7;57,4
421;2022/04/24 21:16:00;17,6;58,4
422;2022/04/24 21:21:00;17,6;57,5
423;2022/04/24 21:26:00;17,6;58,9
424;2022/04/24 21:31:00;17,5;58,9
425;2022/04/24 21:36:00;17,5;59,3
426;2022/04/24 21:41:00;17,5;59,3
427;2022/04/24 21:46:00;17,5;59,3
428;2022/04/24 21:51:00;17,5;59,8
429;2022/04/24 21:56:00;17,5;59,8
430;2022/04/24 22:01:00;17,7;59,3
431;2022/04/24 22:06:00;17,6;59,8
432;2022/04/24 22:11:00;17,6;59,8
433;2022/04/24 22:16:00;17,5;59,8
434;2022/04/24 22:21:00;17,5;59,8
435;2022/04/24 22:26:00;17,5;59,8
436;2022/04/24 22:31:00;17,6;59,8
437;2022/04/24 22:36:00;17,6;60,3
438;2022/04/24 22:41:00;17,6;59,8
439;2022/04/24 22:46:00;17,5;59,8
440;2022/04/24 22:51:00;17,6;59,8
441;2022/04/24 22:56:00;17,5;60,3
442;2022/04/24 23:01:00;17,5;60,3
443;2022/04/24 23:06:00;17,5;60,3
444;2022/04/24 23:11:00;17,7;60,3
445;2022/04/24 23:16:00;17,8;60,3
446;2022/04/24 23:21:00;17,7;59,8
447;2022/04/24 23:26:00;17,7;59,8
448;2022/04/24 23:31:00;17,7;59,8
449;2022/04/24 23:36:00;17,7;60,3
450;2022/04/24 23:41:00;17,6;59,8
451;2022/04/24 23:46:00;17,6;60,3
452;2022/04/24 23:51:00;17,6;59,8
453;2022/04/24 23:56:00;17,5;60,3
454;2022/04/25 00:01:00;17,5;60,3
455;2022/04/25 00:06:00;17,5;60,3
456;2022/04/25 00:11:00;17,4;60,2
457;2022/04/25 00:16:00;17,4;60,2
458;2022/04/25 00:21:00;17,3;60,7
459;2022/04/25 00:26:00;17,2;60,7
460;2022/04/25 00:31:00;17,2;60,7
461;2022/04/25 00:36:00;17,3;60,7
462;2022/04/25 00:41:00;17,4;60,7
463;2022/04/25 00:46:00;17,4;60,7
464;2022/04/25 00:51:00;17,3;60,7
465;2022/04/25 00:56:00;17,2;60,7
466;2022/04/25 01:01:00;17,2;60,7
467;2022/04/25 01:06:00;17,2;60,7
468;2022/04/25 01:11:00;17,2;60,7
469;2022/04/25 01:16:00;17,1;61,1
470;2022/04/25 01:21:00;17;61,1
471;2022/04/25 01:26:00;17;61,1
472;2022/04/25 01:31:00;17,1;61,1
473;2022/04/25 01:36:00;17,1;61,1
474;2022/04/25 01:41:00;17;61,1
475;2022/04/25 01:46:00;17;61,1
476;2022/04/25 01:51:00;16,9;61,1
477;2022/04/25 01:56:00;16,9;61,1
478;2022/04/25 02:01:00;16,9;61,6
479;2022/04/25 02:06:00;17;61,6
480;2022/04/25 02:11:00;17;61,1
481;2022/04/25 02:16:00;16,9;61,6
482;2022/04/25 02:21:00;16,9;61,6
483;2022/04/25 02:26:00;17;61,6
484;2022/04/25 02:31:00;16,9;61,6
485;2022/04/25 02:36:00;16,9;61,6
486;2022/04/25 02:41:00;16,9;61,6
487;2022/04/25 02:46:00;16,9;61,6
488;2022/04/25 02:51:00;16,8;61,6
489;2022/04/25 02:56:00;16,8;61,6
490;2022/04/25 03:01:00;16,7;61,5
491;2022/04/25 03:06:00;16,7;61,5
492;2022/04/25 03:11:00;16,7;62
493;2022/04/25 03:16:00;16,7;62
494;2022/04/25 03:21:00;16,6;62
495;2022/04/25 03:26:00;16,6;62
496;2022/04/25 03:31:00;16,6;62
497;2022/04/25 03:36:00;16,7;62
498;2022/04/25 03:41:00;16,6;62
499;2022/04/25 03:46:00;16,7;62
500;2022/04/25 03:51:00;16,7;62
501;2022/04/25 03:56:00;16,6;62
502;2022/04/25 04:01:00;16,5;62
503;2022/04/25 04:06:00;16,5;62,4
504;2022/04/25 04:11:00;16,6;62
505;2022/04/25 04:16:00;16,6;62
506;2022/04/25 04:21:00;16,6;62
507;2022/04/25 04:26:00;16,5;62,4
508;2022/04/25 04:31:00;16,5;62,4
509;2022/04/25 04:36:00;16,5;62,4
510;2022/04/25 04:41:00;16,4;62,4
511;2022/04/25 04:46:00;16,3;63,1
512;2022/04/25 04:51:00;16,2;56,1
513;2022/04/25 04:56:00;16,1;66,5
514;2022/04/25 05:01:00;16,1;62,7
515;2022/04/25 05:06:00;16;62,8
516;2022/04/25 05:11:00;16;53,5
517;2022/04/25 05:16:00;16;63,3
518;2022/04/25 05:21:00;15,9;63,3
519;2022/04/25 05:26:00;16;63,3
520;2022/04/25 05:31:00;16;62,8
521;2022/04/25 05:36:00;16;62,8
522;2022/04/25 05:41:00;16;62,8
523;2022/04/25 05:46:00;16;62,8
524;2022/04/25 05:51:00;16;62,8
525;2022/04/25 05:56:00;15,9;62,8
526;2022/04/25 06:01:00;15,8;62,8
527;2022/04/25 06:06:00;15,9;62,8
528;2022/04/25 06:11:00;15,9;62,8
529;2022/04/25 06:16:00;15,9;62,8
530;2022/04/25 06:21:00;15,8;62,8
531;2022/04/25 06:26:00;15,8;62,8
532;2022/04/25 06:31:00;15,8;62,8
533;2022/04/25 06:36:00;15,7;62,8
534;2022/04/25 06:41:00;15,7;62,8
535;2022/04/25 06:46:00;15,7;62,8
536;2022/04/25 06:51:00;15,7;62,8
537;2022/04/25 06:56:00;15,7;62,8
538;2022/04/25 07:01:00;15,6;63,1
539;2022/04/25 07:06:00;15,5;57,2
540;2022/04/25 07:11:00;15,4;34,2
541;2022/04/25 07:16:00;15,5;57,2
542;2022/04/25 07:21:00;15,5;57,2
543;2022/04/25 07:26:00;15,5;57,2
544;2022/04/25 07:31:00;15,5;57,2
545;2022/04/25 07:36:00;15,5;57,2
546;2022/04/25 07:41:00;15,5;57,2
547;2022/04/25 07:46:00;15,5;1
548;2022/04/25 07:51:00;15,5;0,6
549;2022/04/25 07:56:00;15,6;9,3
550;2022/04/25 08:01:00;15,6;45,7
551;2022/04/25 08:06:00;15,5;49,5
552;2022/04/25 08:11:00;15,5;47,6
553;2022/04/25 08:16:00;15,6;57,2
554;2022/04/25 08:21:00;15,6;57,2
555;2022/04/25 08:26:00;15,7;57,2
556;2022/04/25 08:31:00;15,6;57,2
557;2022/04/25 08:36:00;15,6;57,2
558;2022/04/25 08:41:00;15,6;57,2
559;2022/04/25 08:46:00;15,6;57,2
560;2022/04/25 08:51:00;15,7;57,2
561;2022/04/25 08:56:00;15,7;57,2
562;2022/04/25 09:01:00;15,8;57,2
563;2022/04/25 09:06:00;15,8;57,2
564;2022/04/25 09:11:00;15,9;57,2
565;2022/04/25 09:16:00;16;57,2
566;2022/04/25 09:21:00;16;57,2
567;2022/04/25 09:26:00;16,1;57,2
568;2022/04/25 09:31:00;16,1;57,2
569;2022/04/25 09:36:00;16,2;57,2
570;2022/04/25 09:41:00;16,3;1,4
571;2022/04/25 09:46:00;16,4;63,8
572;2022/04/25 09:51:00;16,5;63,8
573;2022/04/25 09:56:00;16,5;63,8
574;2022/04/25 10:01:00;16,7;63,7
575;2022/04/25 10:06:00;16,9;57,2
576;2022/04/25 10:11:00;16,9;36,4
577;2022/04/25 10:16:00;17;63
578;2022/04/25 10:21:00;17;63
579;2022/04/25 10:26:00;17,1;63
580;2022/04/25 10:31:00;17,2;62,6
581;2022/04/25 10:36:00;17,2;62,5
582;2022/04/25 10:41:00;17,2;57,2
583;2022/04/25 10:46:00;17,3;62,1
584;2022/04/25 10:51:00;17,2;62,1
585;2022/04/25 10:56:00;17,2;62,1
586;2022/04/25 11:01:00;17,3;62,1
587;2022/04/25 11:06:00;17,4;56,8
588;2022/04/25 11:11:00;17,4;61,7
589;2022/04/25 11:16:00;17,5;61,7
590;2022/04/25 11:21:00;17,6;61,2
591;2022/04/25 11:26:00;17,6;61,2
592;2022/04/25 11:31:00;17,7;63,8
593;2022/04/25 11:36:00;17,8;60,8
594;2022/04/25 11:41:00;17,9;60,8
595;2022/04/25 11:46:00;17,9;60,3
596;2022/04/25 11:51:00;18;60,3
597;2022/04/25 11:56:00;18,1;59,9
598;2022/04/25 12:01:00;18,3;58,9
599;2022/04/25 12:06:00;18,4;59
600;2022/04/25 12:11:00;18,6;58,5
601;2022/04/25 12:16:00;18,5;58,5
602;2022/04/25 12:21:00;18,7;57,6
