RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
128;2022-03-24 22:09:51;20,8;47,9
129;2022-03-24 22:14:51;20,8;47,9
130;2022-03-24 22:19:51;20,8;47,4
131;2022-03-24 22:24:51;20,8;47,9
132;2022-03-24 22:29:51;20,8;47,9
133;2022-03-24 22:34:51;20,8;47,9
134;2022-03-24 22:39:51;20,8;47,4
135;2022-03-24 22:44:51;20,8;47,9
136;2022-03-24 22:49:51;20,8;47,9
137;2022-03-24 22:54:51;20,8;47,9
138;2022-03-24 22:59:51;20,8;47,4
139;2022-03-24 23:04:51;20,8;47,4
140;2022-03-24 23:09:51;20,8;47,9
141;2022-03-24 23:14:51;20,8;47,9
142;2022-03-24 23:19:51;20,8;47,9
143;2022-03-24 23:24:51;20,8;47,9
144;2022-03-24 23:29:51;20,8;47,9
145;2022-03-24 23:34:51;20,8;47,4
146;2022-03-24 23:39:51;20,8;47,9
147;2022-03-24 23:44:51;20,7;47,9
148;2022-03-24 23:49:51;20,7;47,9
149;2022-03-24 23:54:51;20,7;47,9
150;2022-03-24 23:59:51;20,7;47,9
151;2022-03-25 00:04:51;20,7;47,9
152;2022-03-25 00:09:51;20,7;47,4
153;2022-03-25 00:14:51;20,7;47,9
154;2022-03-25 00:19:51;20,7;47,9
155;2022-03-25 00:24:51;20,7;47,4
156;2022-03-25 00:29:51;20,7;47,9
157;2022-03-25 00:34:51;20,7;47,9
158;2022-03-25 00:39:51;20,7;47,9
159;2022-03-25 00:44:51;20,7;47,9
160;2022-03-25 00:49:51;20,7;47,9
161;2022-03-25 00:54:51;20,7;47,9
162;2022-03-25 00:59:51;20,7;47,9
163;2022-03-25 01:04:51;20,7;47,9
164;2022-03-25 01:09:51;20,7;47,9
165;2022-03-25 01:14:51;20,7;47,9
166;2022-03-25 01:19:51;20,7;47,9
167;2022-03-25 01:24:51;20,7;47,9
168;2022-03-25 01:29:51;20,7;47,9
169;2022-03-25 01:34:51;20,7;47,9
170;2022-03-25 01:39:51;20,7;47,9
171;2022-03-25 01:44:51;20,7;47,9
172;2022-03-25 01:49:51;20,7;47,9
173;2022-03-25 01:54:51;20,7;47,9
174;2022-03-25 01:59:51;20,7;47,9
175;2022-03-25 02:04:51;20,7;47,9
176;2022-03-25 02:09:51;20,7;47,9
177;2022-03-25 02:14:51;20,6;47,9
178;2022-03-25 02:19:51;20,6;47,9
179;2022-03-25 02:24:51;20,6;47,9
180;2022-03-25 02:29:51;20,6;47,9
181;2022-03-25 02:34:51;20,6;47,9
182;2022-03-25 02:39:51;20,6;47,9
183;2022-03-25 02:44:51;20,6;47,9
184;2022-03-25 02:49:51;20,6;47,9
185;2022-03-25 02:54:51;20,6;47,9
186;2022-03-25 02:59:51;20,6;47,9
187;2022-03-25 03:04:51;20,6;47,9
188;2022-03-25 03:09:51;20,6;47,9
189;2022-03-25 03:14:51;20,6;47,9
190;2022-03-25 03:19:51;20,6;47,9
191;2022-03-25 03:24:51;20,6;47,9
192;2022-03-25 03:29:51;20,6;47,9
193;2022-03-25 03:34:51;20,6;47,9
194;2022-03-25 03:39:51;20,6;47,9
195;2022-03-25 03:44:51;20,6;47,9
196;2022-03-25 03:49:51;20,6;47,9
197;2022-03-25 03:54:51;20,6;47,9
198;2022-03-25 03:59:51;20,6;47,9
199;2022-03-25 04:04:51;20,6;47,9
200;2022-03-25 04:09:51;20,6;47,9
201;2022-03-25 04:14:51;20,6;47,9
202;2022-03-25 04:19:51;20,6;49,9
203;2022-03-25 04:24:51;20,5;49,9
204;2022-03-25 04:29:51;19,6;Failure
205;2022-03-25 04:34:51;19,1;Failure
206;2022-03-25 04:39:51;19,4;Failure
207;2022-03-25 04:44:51;18,8;Failure
208;2022-03-25 04:49:51;18,6;Failure
209;2022-03-25 04:54:51;18,5;Failure
210;2022-03-25 04:59:51;18,4;Failure
211;2022-03-25 05:04:51;18,4;Failure
212;2022-03-25 05:09:51;18,4;Failure
213;2022-03-25 05:14:51;18,4;Failure
214;2022-03-25 05:19:51;18,4;Failure
215;2022-03-25 05:24:51;18,4;Failure
216;2022-03-25 05:29:51;18,4;Failure
217;2022-03-25 05:34:51;18,4;Failure
218;2022-03-25 05:39:51;18,4;Failure
219;2022-03-25 05:44:51;18,5;Failure
220;2022-03-25 05:49:51;18,5;Failure
221;2022-03-25 05:54:51;18,5;Failure
222;2022-03-25 05:59:51;18,5;Failure
223;2022-03-25 06:04:51;18,6;Failure
224;2022-03-25 06:09:51;19,5;54,3
225;2022-03-25 06:14:51;19,1;54,2
226;2022-03-25 06:19:51;18,9;54,2
227;2022-03-25 06:24:51;18,8;54,7
228;2022-03-25 06:29:51;18,7;54,6
229;2022-03-25 06:34:51;18,7;54,6
230;2022-03-25 06:39:51;18,7;54,6
231;2022-03-25 06:44:51;18,7;54,6
232;2022-03-25 06:49:51;18,7;54,6
233;2022-03-25 06:54:51;18,7;54,2
234;2022-03-25 06:59:51;18,7;53,7
235;2022-03-25 07:04:51;18,7;53,7
236;2022-03-25 07:09:51;18,7;53,7
237;2022-03-25 07:14:51;18,7;53,7
238;2022-03-25 07:19:51;18,7;53,7
239;2022-03-25 07:24:51;18,8;53,7
240;2022-03-25 07:29:51;18,8;53,7
241;2022-03-25 07:34:51;18,8;53,7
242;2022-03-25 07:39:51;18,8;53,7
243;2022-03-25 07:44:51;18,9;53,7
244;2022-03-25 07:49:51;18,9;53,2
245;2022-03-25 07:54:51;18,9;52,7
246;2022-03-25 07:59:51;18,9;52,7
247;2022-03-25 08:04:51;18,9;52,7
248;2022-03-25 08:09:51;18,9;52,7
249;2022-03-25 08:14:51;19;52,7
250;2022-03-25 08:19:51;19;52,7
251;2022-03-25 08:24:51;19;52,7
252;2022-03-25 08:29:51;19;52,2
253;2022-03-25 08:34:51;19;51,7
254;2022-03-25 08:39:51;19;51,7
255;2022-03-25 08:44:51;19;51,7
256;2022-03-25 08:49:51;19;51,7
257;2022-03-25 08:54:51;19;51,7
258;2022-03-25 08:59:51;19;51,7
259;2022-03-25 09:04:51;19;51,7
260;2022-03-25 09:09:51;19;51,7
261;2022-03-25 09:14:51;19;51,7
262;2022-03-25 09:19:51;19;51,7
263;2022-03-25 09:24:51;19;51,2
264;2022-03-25 09:29:51;19;51,2
265;2022-03-25 09:34:51;19;50,7
266;2022-03-25 09:39:51;19;50,7
267;2022-03-25 09:44:51;19;50,7
268;2022-03-25 09:49:51;19;50,2
269;2022-03-25 09:54:51;19;50,2
270;2022-03-25 09:59:51;19;50,2
271;2022-03-25 10:04:51;19;50,2
272;2022-03-25 10:09:51;19;49,7
273;2022-03-25 10:14:51;19;49,7
274;2022-03-25 10:19:51;19;49,7
275;2022-03-25 10:24:51;19;49,7
276;2022-03-25 10:29:51;19;49,2
277;2022-03-25 10:34:51;19;49,2
278;2022-03-25 10:39:51;19;48,7
279;2022-03-25 10:44:51;19;48,7
280;2022-03-25 10:49:51;19;48,7
281;2022-03-25 10:54:51;19;48,7
282;2022-03-25 10:59:51;19;48,7
283;2022-03-25 11:04:51;19;48,7
284;2022-03-25 11:09:51;19;48,7
285;2022-03-25 11:14:51;19;48,7
286;2022-03-25 11:19:51;19;48,7
287;2022-03-25 11:24:51;19;48,2
288;2022-03-25 11:29:51;19;48,2
289;2022-03-25 11:34:51;19;48,2
290;2022-03-25 11:39:51;18,9;48,7
291;2022-03-25 11:44:51;18,9;48,7
292;2022-03-25 11:49:51;18,9;49,2
293;2022-03-25 11:54:51;18,9;49,2
294;2022-03-25 11:59:51;18,9;49,2
295;2022-03-25 12:04:51;18,9;49,2
296;2022-03-25 12:09:51;18,8;49,7
297;2022-03-25 12:14:51;18,8;49,7
298;2022-03-25 12:19:51;18,8;49,7
299;2022-03-25 12:24:51;18,8;50,2
300;2022-03-25 12:29:51;18,8;50,2
301;2022-03-25 12:34:51;18,7;50,7
302;2022-03-25 12:39:51;18,6;7
303;2022-03-25 12:44:51;18,6;34,1
304;2022-03-25 12:49:51;18,6;50,6
305;2022-03-25 12:54:51;18,5;51,6
306;2022-03-25 12:59:51;18,5;52,1
307;2022-03-25 13:04:51;18,5;52,1
308;2022-03-25 13:09:51;18,5;52,6
309;2022-03-25 13:14:51;18,5;52,6
310;2022-03-25 13:19:51;18,5;52,1
311;2022-03-25 13:24:51;18,5;52,1
312;2022-03-25 13:29:51;18,5;52,6
313;2022-03-25 13:34:51;18,5;52,6
314;2022-03-25 13:39:51;18,5;52,6
315;2022-03-25 13:44:51;18,5;52,6
316;2022-03-25 13:49:51;18,5;53,1
317;2022-03-25 13:54:51;18,5;53,1
318;2022-03-25 13:59:51;18,5;53,6
319;2022-03-25 14:04:51;18,5;53,6
320;2022-03-25 14:09:51;18,5;53,6
321;2022-03-25 14:14:51;18,5;53,6
322;2022-03-25 14:19:51;18,5;53,6
323;2022-03-25 14:24:51;18,5;54,1
324;2022-03-25 14:29:51;18,5;54,1
325;2022-03-25 14:34:51;18,4;54,1
326;2022-03-25 14:39:51;18,4;54,1
327;2022-03-25 14:44:51;18,3;54,6
328;2022-03-25 14:49:51;18,3;55,1
329;2022-03-25 14:54:51;18,3;55,1
330;2022-03-25 14:59:51;18,4;54,6
331;2022-03-25 15:04:51;18,3;55,1
332;2022-03-25 15:09:51;18,4;55,1
333;2022-03-25 15:14:51;18,4;55,1
334;2022-03-25 15:19:51;18,4;55,1
335;2022-03-25 15:24:51;18,3;55,1
336;2022-03-25 15:29:51;18,3;55,6
337;2022-03-25 15:34:51;18,3;55,6
338;2022-03-25 15:39:51;18,3;55,6
339;2022-03-25 15:44:51;18,3;55,6
340;2022-03-25 15:49:51;18,3;55,6
341;2022-03-25 15:54:51;18,3;55,5
342;2022-03-25 15:59:51;18,3;55,6
343;2022-03-25 16:04:51;18,3;55,5
344;2022-03-25 16:09:51;18,3;55,5
345;2022-03-25 16:14:51;18,2;55,5
346;2022-03-25 16:19:51;18,2;56
347;2022-03-25 16:24:51;18,2;55,5
348;2022-03-25 16:29:51;18,2;56
349;2022-03-25 16:34:51;18,1;56
350;2022-03-25 16:39:51;18,1;56
351;2022-03-25 16:44:51;18,1;56,5
352;2022-03-25 16:49:51;18,1;56,5
353;2022-03-25 16:54:51;18,1;56,5
354;2022-03-25 16:59:51;18,1;56,5
355;2022-03-25 17:04:51;18;56,5
356;2022-03-25 17:09:51;18;56,5
357;2022-03-25 17:14:51;17,9;56,4
358;2022-03-25 17:19:51;17,9;56,4
359;2022-03-25 17:24:51;17,8;71,9
360;2022-03-25 17:29:51;17,9;56,9
361;2022-03-25 17:34:51;17,9;56,9
362;2022-03-25 17:39:51;17,9;56,9
363;2022-03-25 17:44:51;17,9;56,9
364;2022-03-25 17:49:51;17,9;56,9
365;2022-03-25 17:54:51;17,9;56,9
366;2022-03-25 17:59:51;17,9;56,9
367;2022-03-25 18:04:51;17,9;56,9
368;2022-03-25 18:09:51;17,9;56,9
369;2022-03-25 18:14:51;17,9;56,9
370;2022-03-25 18:19:51;17,9;56,9
371;2022-03-25 18:24:51;17,9;56,9
372;2022-03-25 18:29:51;17,9;56,9
373;2022-03-25 18:34:51;17,8;56,9
374;2022-03-25 18:39:51;17,8;56,9
375;2022-03-25 18:44:51;17,8;56,9
376;2022-03-25 18:49:51;17,8;56,9
377;2022-03-25 18:54:51;17,8;56,9
378;2022-03-25 18:59:51;17,8;56,9
379;2022-03-25 19:04:51;17,8;56,9
380;2022-03-25 19:09:51;17,8;57,4
381;2022-03-25 19:14:51;17,7;57,4
382;2022-03-25 19:19:51;17,7;57,4
383;2022-03-25 19:24:51;17,7;57,4
384;2022-03-25 19:29:51;17,7;57,4
385;2022-03-25 19:34:51;17,7;57,4
386;2022-03-25 19:39:51;17,7;57,4
387;2022-03-25 19:44:51;17,7;57,4
388;2022-03-25 19:49:51;17,7;57,4
389;2022-03-25 19:54:51;17,7;57,4
390;2022-03-25 19:59:51;17,7;57,4
391;2022-03-25 20:04:51;17,7;57,4
392;2022-03-25 20:09:51;17,6;57,4
393;2022-03-25 20:14:51;17,6;57,4
394;2022-03-25 20:19:51;17,6;57,4
395;2022-03-25 20:24:51;17,6;57,4
396;2022-03-25 20:29:51;17,6;57,4
397;2022-03-25 20:34:51;17,6;57,4
398;2022-03-25 20:39:51;17,6;57,4
399;2022-03-25 20:44:51;17,6;57,4
400;2022-03-25 20:49:51;17,6;57,4
401;2022-03-25 20:54:51;17,5;57,8
402;2022-03-25 20:59:51;17,5;57,8
403;2022-03-25 21:04:51;17,5;57,8
404;2022-03-25 21:09:51;17,5;57,8
405;2022-03-25 21:14:51;17,5;57,8
406;2022-03-25 21:19:51;17,5;57,8
407;2022-03-25 21:24:51;17,5;57,8
408;2022-03-25 21:29:51;17,5;57,8
409;2022-03-25 21:34:51;17,5;57,8
410;2022-03-25 21:39:51;17,4;57,8
411;2022-03-25 21:44:51;17,4;57,8
412;2022-03-25 21:49:51;17,5;57,8
413;2022-03-25 21:54:51;17,5;57,8
414;2022-03-25 21:59:51;17,5;57,8
415;2022-03-25 22:04:51;17,5;57,8
416;2022-03-25 22:09:51;17,5;57,8
417;2022-03-25 22:14:51;17,5;57,8
418;2022-03-25 22:19:51;17,5;57,8
419;2022-03-25 22:24:51;17,4;57,8
420;2022-03-25 22:29:51;17,4;57,8
421;2022-03-25 22:34:51;17,4;58,3
422;2022-03-25 22:39:51;17,4;58,3
423;2022-03-25 22:44:51;17,4;57,8
424;2022-03-25 22:49:51;17,4;58,3
425;2022-03-25 22:54:51;17,4;58,3
426;2022-03-25 22:59:51;17,4;58,3
427;2022-03-25 23:04:51;17,4;58,3
428;2022-03-25 23:09:51;17,4;58,3
429;2022-03-25 23:14:51;17,4;58,3
430;2022-03-25 23:19:51;17,4;58,3
431;2022-03-25 23:24:51;17,3;58,3
432;2022-03-25 23:29:51;17,3;58,3
433;2022-03-25 23:34:51;17,3;58,3
434;2022-03-25 23:39:51;17,3;58,3
435;2022-03-25 23:44:51;17,3;58,2
436;2022-03-25 23:49:51;17,3;58,2
437;2022-03-25 23:54:51;17,3;58,2
438;2022-03-25 23:59:51;17,3;58,2
439;2022-03-26 00:04:51;17,3;58,2
440;2022-03-26 00:09:51;17,3;58,2
441;2022-03-26 00:14:51;17,3;58,2
442;2022-03-26 00:19:51;17,3;58,2
443;2022-03-26 00:24:51;17,2;58,2
444;2022-03-26 00:29:51;17,3;58,2
445;2022-03-26 00:34:51;17,2;58,2
446;2022-03-26 00:39:51;17,2;58,2
447;2022-03-26 00:44:51;17,2;58,2
448;2022-03-26 00:49:51;17,2;58,2
449;2022-03-26 00:54:51;17,2;58,2
450;2022-03-26 00:59:51;17,2;Failure
451;2022-03-26 01:04:51;17,2;58,8
452;2022-03-26 01:09:51;17,2;58,3
453;2022-03-26 01:14:51;17,2;58,8
454;2022-03-26 01:19:51;17,2;58,8
455;2022-03-26 01:24:51;17,2;58,8
456;2022-03-26 01:29:51;17,2;58,3
457;2022-03-26 01:34:51;17,2;58,8
458;2022-03-26 01:39:51;17,2;58,3
459;2022-03-26 01:44:51;17,2;58,8
460;2022-03-26 01:49:51;17,2;58,3
461;2022-03-26 01:54:51;17,2;58,3
462;2022-03-26 01:59:51;17,1;58,3
463;2022-03-26 02:04:51;17,1;58,3
464;2022-03-26 02:09:51;17,1;58,3
465;2022-03-26 02:14:51;17,1;58,7
466;2022-03-26 02:19:51;17,1;58,3
467;2022-03-26 02:24:51;17,1;58,3
468;2022-03-26 02:29:51;17,1;10,7
469;2022-03-26 02:34:51;17,1;58,2
470;2022-03-26 02:39:51;17,1;58,2
471;2022-03-26 02:44:51;17,1;58,2
472;2022-03-26 02:49:51;17,1;58,2
473;2022-03-26 02:54:51;17,1;58,7
474;2022-03-26 02:59:51;17,1;58,7
475;2022-03-26 03:04:51;17,1;58,7
476;2022-03-26 03:09:51;17,1;58,7
477;2022-03-26 03:14:51;17,2;58,7
478;2022-03-26 03:19:51;17,2;58,7
479;2022-03-26 03:24:51;17,2;58,7
480;2022-03-26 03:29:51;17,2;58,7
481;2022-03-26 03:34:51;17,2;58,7
482;2022-03-26 03:39:51;17,2;58,7
483;2022-03-26 03:44:51;17,1;59,2
484;2022-03-26 03:49:51;17,1;59,2
485;2022-03-26 03:54:51;17;59,6
486;2022-03-26 03:59:51;17;59,6
487;2022-03-26 04:04:51;17,1;59,6
488;2022-03-26 04:09:51;17;60,1
489;2022-03-26 04:14:51;17;60,1
490;2022-03-26 04:19:51;17;60,9
491;2022-03-26 04:24:51;16,9;60,1
492;2022-03-26 04:29:51;17;60,1
493;2022-03-26 04:34:51;17;60,1
494;2022-03-26 04:39:51;17;60,1
495;2022-03-26 04:44:51;17;60,1
496;2022-03-26 04:49:51;17;60,1
497;2022-03-26 04:54:51;17,1;60,1
498;2022-03-26 04:59:51;17,2;59,7
499;2022-03-26 05:04:51;17,3;59,7
500;2022-03-26 05:09:51;17,3;59,7
501;2022-03-26 05:14:51;17,3;59,7
502;2022-03-26 05:19:51;17,3;59,7
503;2022-03-26 05:24:51;17,2;59,7
504;2022-03-26 05:29:51;17,2;59,7
505;2022-03-26 05:34:51;17,2;59,7
506;2022-03-26 05:39:51;17,3;59,7
507;2022-03-26 05:44:51;17,3;59,7
508;2022-03-26 05:49:51;17,4;59,2
509;2022-03-26 05:54:51;17,4;59,2
510;2022-03-26 05:59:51;17,4;59,2
511;2022-03-26 06:04:51;17,5;59,2
512;2022-03-26 06:09:51;17,5;59,2
513;2022-03-26 06:14:51;17,5;59,2
514;2022-03-26 06:19:51;17,6;59,2
515;2022-03-26 06:24:51;17,6;59,2
516;2022-03-26 06:29:51;17,6;58,8
517;2022-03-26 06:34:51;17,7;58,8
518;2022-03-26 06:39:51;17,7;58,8
519;2022-03-26 06:44:51;17,7;58,8
520;2022-03-26 06:49:51;17,7;58,8
521;2022-03-26 06:54:51;17,8;58,8
522;2022-03-26 06:59:51;17,8;58,8
523;2022-03-26 07:04:51;17,8;58,8
524;2022-03-26 07:09:51;17,9;58,8
525;2022-03-26 07:14:51;17,9;58,8
526;2022-03-26 07:19:51;17,9;58,3
527;2022-03-26 07:24:51;17,9;58,3
528;2022-03-26 07:29:51;17,9;58,8
529;2022-03-26 07:34:51;17,9;58,3
530;2022-03-26 07:39:51;17,9;58,3
531;2022-03-26 07:44:51;18;58,3
532;2022-03-26 07:49:51;18;58,4
533;2022-03-26 07:54:51;18;58,4
534;2022-03-26 07:59:51;18;58,8
535;2022-03-26 08:04:51;18;58,4
536;2022-03-26 08:09:51;18;58,8
537;2022-03-26 08:14:51;18;58,8
538;2022-03-26 08:19:51;18;58,8
539;2022-03-26 08:24:51;18;58,8
540;2022-03-26 08:29:51;18;58,8
541;2022-03-26 08:34:51;18;58,8
542;2022-03-26 08:39:51;18;58,8
543;2022-03-26 08:44:51;18;58,8
544;2022-03-26 08:49:51;18;58,8
545;2022-03-26 08:54:51;17,9;58,8
546;2022-03-26 08:59:51;17,9;58,8
547;2022-03-26 09:04:51;17,9;58,8
548;2022-03-26 09:09:51;17,9;58,8
549;2022-03-26 09:14:51;17,9;58,8
550;2022-03-26 09:19:51;17,9;59,3
551;2022-03-26 09:24:51;17,9;59,3
552;2022-03-26 09:29:51;17,9;59,3
553;2022-03-26 09:34:51;17,9;59,3
554;2022-03-26 09:39:51;17,9;59,3
555;2022-03-26 09:44:51;17,9;58,8
556;2022-03-26 09:49:51;17,9;58,8
557;2022-03-26 09:54:51;18;58,8
558;2022-03-26 09:59:51;18;58,3
559;2022-03-26 10:04:51;18;58,4
560;2022-03-26 10:09:51;18;57,9
561;2022-03-26 10:14:51;18;57,9
562;2022-03-26 10:19:51;18;57,4
563;2022-03-26 10:24:51;18;57,4
564;2022-03-26 10:29:51;18;56,9
565;2022-03-26 10:34:51;18;56,9
566;2022-03-26 10:39:51;18;56,9
567;2022-03-26 10:44:51;18;56,4
568;2022-03-26 10:49:51;18;55,9
569;2022-03-26 10:54:51;17,9;55,9
570;2022-03-26 10:59:51;18;55,9
571;2022-03-26 11:04:51;17,9;55,5
572;2022-03-26 11:09:51;17,9;55,5
573;2022-03-26 11:14:51;17,9;55,9
574;2022-03-26 11:19:51;17,9;55,9
575;2022-03-26 11:24:51;17,9;55,9
576;2022-03-26 11:29:51;17,9;55,5
577;2022-03-26 11:34:51;17,9;55,5
578;2022-03-26 11:39:51;17,9;55,5
579;2022-03-26 11:44:51;17,9;55,5
580;2022-03-26 11:49:51;17,9;55,4
581;2022-03-26 11:54:51;17,9;55,9
582;2022-03-26 11:59:51;17,9;55,9
583;2022-03-26 12:04:51;17,9;55,9
584;2022-03-26 12:09:51;17,9;55,9
585;2022-03-26 12:14:51;17,9;55,9
586;2022-03-26 12:19:51;17,8;55,9
587;2022-03-26 12:24:51;17,8;56,4
588;2022-03-26 12:29:51;17,7;55,9
589;2022-03-26 12:34:51;17,7;56,4
590;2022-03-26 12:39:51;17,7;56,4
591;2022-03-26 12:44:51;17,7;56,4
592;2022-03-26 12:49:51;17,7;55,9
593;2022-03-26 12:54:51;17,8;56,4
594;2022-03-26 12:59:51;17,8;55,9
595;2022-03-26 13:04:51;17,8;55,9
596;2022-03-26 13:09:51;17,8;55,9
597;2022-03-26 13:14:51;17,8;55,9
598;2022-03-26 13:19:51;17,7;55,9
599;2022-03-26 13:24:51;17,7;55,9
