RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
128;2022-04-26 02:18:13;21;49,4
129;2022-04-26 02:23:13;21;49,4
130;2022-04-26 02:28:13;21;49,4
131;2022-04-26 02:33:13;21;49,4
132;2022-04-26 02:38:13;21;49,4
133;2022-04-26 02:43:13;21;49,4
134;2022-04-26 02:48:13;21;49,4
135;2022-04-26 02:53:13;21;49,4
136;2022-04-26 02:58:13;21;49,4
137;2022-04-26 03:03:13;21;49,4
138;2022-04-26 03:08:13;20,9;49,4
139;2022-04-26 03:13:13;20,9;49,4
140;2022-04-26 03:18:13;20,9;49,4
141;2022-04-26 03:23:13;20,9;49,4
142;2022-04-26 03:28:13;20,9;49,4
143;2022-04-26 03:33:13;20,9;49,4
144;2022-04-26 03:38:13;20,9;49,4
145;2022-04-26 03:43:13;20,9;49,4
146;2022-04-26 03:48:13;20,9;49,4
147;2022-04-26 03:53:13;20,9;49,4
148;2022-04-26 03:58:13;20,9;49,4
149;2022-04-26 04:03:13;20,9;49,4
150;2022-04-26 04:08:13;20,9;49,4
151;2022-04-26 04:13:13;20,9;49,4
152;2022-04-26 04:18:13;20,9;49,4
153;2022-04-26 04:23:13;20,9;49,4
154;2022-04-26 04:28:13;20,9;49,4
155;2022-04-26 04:33:13;20,9;49,4
156;2022-04-26 04:38:13;20,9;49,4
157;2022-04-26 04:43:13;20,9;49,4
158;2022-04-26 04:48:13;20,9;49,4
159;2022-04-26 04:53:13;20,9;49,4
160;2022-04-26 04:58:13;20,9;49,4
161;2022-04-26 05:03:13;20,9;49,4
162;2022-04-26 05:08:13;20,9;49,4
163;2022-04-26 05:13:13;20,9;49,4
164;2022-04-26 05:18:13;20,9;49,4
165;2022-04-26 05:23:13;20,9;49,4
166;2022-04-26 05:28:13;20,9;49,4
167;2022-04-26 05:33:13;20,9;49,4
168;2022-04-26 05:38:13;20,9;49,4
169;2022-04-26 05:43:13;20,9;49,4
170;2022-04-26 05:48:13;20,9;49,4
171;2022-04-26 05:53:13;20,9;49,4
172;2022-04-26 05:58:13;20,9;49,4
173;2022-04-26 06:03:13;20,9;49,4
174;2022-04-26 06:08:13;20,8;49,4
175;2022-04-26 06:13:13;20,8;49,4
176;2022-04-26 06:18:13;20,8;49,4
177;2022-04-26 06:23:13;20,8;49,4
178;2022-04-26 06:28:13;20,8;49,4
179;2022-04-26 06:33:13;20,8;49,4
180;2022-04-26 06:38:13;20,8;49,4
181;2022-04-26 06:43:13;20,8;49,4
182;2022-04-26 06:48:13;20,8;49,4
183;2022-04-26 06:53:13;20,8;49,4
184;2022-04-26 06:58:13;20,8;49,4
185;2022-04-26 07:03:13;20,8;49,4
186;2022-04-26 07:08:13;20,8;49,4
187;2022-04-26 07:13:13;20,8;49,4
188;2022-04-26 07:18:13;20,8;49,4
189;2022-04-26 07:23:13;20,8;49,4
190;2022-04-26 07:28:13;20,8;49,4
191;2022-04-26 07:33:13;20,8;49,3
192;2022-04-26 07:38:13;20,8;49,3
193;2022-04-26 07:43:13;20,8;49,3
194;2022-04-26 07:48:13;20,8;49,3
195;2022-04-26 07:53:13;20,8;49,3
196;2022-04-26 07:58:13;20,8;49,4
197;2022-04-26 08:03:13;20,8;49,3
198;2022-04-26 08:08:13;20,8;49,3
199;2022-04-26 08:13:13;20,8;49,3
200;2022-04-26 08:18:13;20,8;49,3
201;2022-04-26 08:23:13;20,8;49,9
202;2022-04-26 08:28:13;20,8;49,9
203;2022-04-26 08:33:13;20,7;50,4
204;2022-04-26 08:38:13;20,6;50,9
205;2022-04-26 08:43:13;20,5;51,9
206;2022-04-26 08:48:13;20,3;52,3
207;2022-04-26 08:53:13;20,1;52,8
208;2022-04-26 08:58:13;20;52,8
209;2022-04-26 09:03:13;19,9;52,8
210;2022-04-26 09:08:13;19,7;52,8
211;2022-04-26 09:13:13;19,5;53,2
212;2022-04-26 09:18:13;19,3;53,2
213;2022-04-26 09:23:13;19,2;53,7
214;2022-04-26 09:28:13;19;53,7
215;2022-04-26 09:33:13;18,9;54,1
216;2022-04-26 09:38:13;18,8;56,6
217;2022-04-26 09:43:13;20,6;59,4
218;2022-04-26 09:48:13;20,2;54,3
219;2022-04-26 09:53:13;19,4;55,2
220;2022-04-26 09:58:13;19;56,1
221;2022-04-26 10:03:13;18,8;56,6
222;2022-04-26 10:08:13;18,8;56,6
223;2022-04-26 10:13:13;18,8;56,6
224;2022-04-26 10:18:13;18,9;57,1
225;2022-04-26 10:23:13;18,9;56,6
226;2022-04-26 10:28:13;18,9;57,1
227;2022-04-26 10:33:13;19;56,6
228;2022-04-26 10:38:13;19,1;56,6
229;2022-04-26 10:43:13;19,1;56,6
230;2022-04-26 10:48:13;19,2;56,6
231;2022-04-26 10:53:13;19,3;56,6
232;2022-04-26 10:58:13;19,3;56,2
233;2022-04-26 11:03:13;19,3;56,6
234;2022-04-26 11:08:13;19,3;56,6
235;2022-04-26 11:13:13;19,3;56,6
236;2022-04-26 11:18:13;19,3;56,6
237;2022-04-26 11:23:13;19,3;56,1
238;2022-04-26 11:28:13;19,3;56,1
239;2022-04-26 11:33:13;19,3;56,1
240;2022-04-26 11:38:13;19,3;56,1
241;2022-04-26 11:43:13;19,4;55,7
242;2022-04-26 11:48:13;19,5;56,2
243;2022-04-26 11:53:13;19,5;55,7
244;2022-04-26 11:58:13;19,6;53,7
245;2022-04-26 12:03:13;19,8;53,3
246;2022-04-26 12:08:13;19,9;52,8
247;2022-04-26 12:13:13;20;52,3
248;2022-04-26 12:18:13;20,1;51,8
249;2022-04-26 12:23:13;20,2;51,8
250;2022-04-26 12:28:13;20,2;51,3
251;2022-04-26 12:33:13;20,1;51,3
252;2022-04-26 12:38:13;20,1;51,8
253;2022-04-26 12:43:13;20,1;51,8
254;2022-04-26 12:48:13;20,1;51,8
255;2022-04-26 12:53:13;20;51,3
256;2022-04-26 12:58:13;19,9;51,3
257;2022-04-26 13:03:13;19,9;50,8
258;2022-04-26 13:08:13;19,9;50,8
259;2022-04-26 13:13:13;19,8;50,8
260;2022-04-26 13:18:13;19,8;50,2
261;2022-04-26 13:23:13;19,8;50,2
262;2022-04-26 13:28:13;19,8;50,2
263;2022-04-26 13:33:13;19,8;49,7
264;2022-04-26 13:38:13;19,8;49,7
265;2022-04-26 13:43:13;19,8;49,7
266;2022-04-26 13:48:13;19,8;49,7
267;2022-04-26 13:53:13;19,9;49,2
268;2022-04-26 13:58:13;19,9;48,7
269;2022-04-26 14:03:13;19,9;48,7
270;2022-04-26 14:08:13;19,8;48,7
271;2022-04-26 14:13:13;19,8;48,2
272;2022-04-26 14:18:13;19,8;47,7
273;2022-04-26 14:23:13;19,8;47,7
274;2022-04-26 14:28:13;19,8;47,7
275;2022-04-26 14:33:13;19,8;48,2
276;2022-04-26 14:38:13;19,7;48,2
277;2022-04-26 14:43:13;19,7;47,7
278;2022-04-26 14:48:13;19,7;47,7
279;2022-04-26 14:53:13;19,7;47,7
280;2022-04-26 14:58:13;19,7;47,7
281;2022-04-26 15:03:13;19,7;47,7
282;2022-04-26 15:08:13;19,7;47,2
283;2022-04-26 15:13:13;19,7;47,7
284;2022-04-26 15:18:13;19,7;47,7
285;2022-04-26 15:23:13;19,7;47,2
286;2022-04-26 15:28:13;19,8;47,7
287;2022-04-26 15:33:13;19,7;47,7
288;2022-04-26 15:38:13;19,7;47,7
289;2022-04-26 15:43:13;19,7;48,2
290;2022-04-26 15:48:13;19,7;47,7
291;2022-04-26 15:53:13;19,7;47,7
292;2022-04-26 15:58:13;19,7;48,2
293;2022-04-26 16:03:13;19,7;48,2
294;2022-04-26 16:08:13;19,7;48,7
295;2022-04-26 16:13:13;19,6;48,7
296;2022-04-26 16:18:13;19,6;48,7
297;2022-04-26 16:23:13;19,5;49,2
298;2022-04-26 16:28:13;19,5;49,2
299;2022-04-26 16:33:13;19,5;49,2
300;2022-04-26 16:38:13;19,5;49,7
301;2022-04-26 16:43:13;19,4;49,7
302;2022-04-26 16:48:13;19,4;49,7
303;2022-04-26 16:53:13;19,4;50,2
304;2022-04-26 16:58:13;19,3;50,2
305;2022-04-26 17:03:13;19,3;50,2
306;2022-04-26 17:08:13;19,3;50,7
307;2022-04-26 17:13:13;19,2;50,7
308;2022-04-26 17:18:13;19,2;50,7
309;2022-04-26 17:23:13;19,2;50,7
310;2022-04-26 17:28:13;19,1;50,7
311;2022-04-26 17:33:13;19,1;51,2
312;2022-04-26 17:38:13;19,1;51,7
313;2022-04-26 17:43:13;19,1;51,7
314;2022-04-26 17:48:13;19;51,7
315;2022-04-26 17:53:13;19;51,6
316;2022-04-26 17:58:13;19;52,1
317;2022-04-26 18:03:13;19;52,1
318;2022-04-26 18:08:13;19;52,6
319;2022-04-26 18:13:13;18,9;52,6
320;2022-04-26 18:18:13;18,9;52,6
321;2022-04-26 18:23:13;18,9;52,6
322;2022-04-26 18:28:13;18,9;52,6
323;2022-04-26 18:33:13;18,9;53,1
324;2022-04-26 18:38:13;18,8;53,6
325;2022-04-26 18:43:13;18,8;53,6
326;2022-04-26 18:48:13;18,8;53,6
327;2022-04-26 18:53:13;18,8;53,6
328;2022-04-26 18:58:13;18,8;53,6
329;2022-04-26 19:03:13;18,7;54,1
330;2022-04-26 19:08:13;18,7;54,6
331;2022-04-26 19:13:13;18,7;54,6
332;2022-04-26 19:18:13;18,7;54,6
333;2022-04-26 19:23:13;18,7;54,6
334;2022-04-26 19:28:13;18,6;55,1
335;2022-04-26 19:33:13;18,6;55,1
336;2022-04-26 19:38:13;18,6;55,1
337;2022-04-26 19:43:13;18,6;55,6
338;2022-04-26 19:48:13;18,5;55,5
339;2022-04-26 19:53:13;18,5;55,5
340;2022-04-26 19:58:13;18,5;55,5
341;2022-04-26 20:03:13;18,5;56
342;2022-04-26 20:08:13;18,5;56
343;2022-04-26 20:13:13;18,5;56
344;2022-04-26 20:18:13;18,4;56,5
345;2022-04-26 20:23:13;18,4;56,5
346;2022-04-26 20:28:13;18,4;56,5
347;2022-04-26 20:33:13;18,4;56,5
348;2022-04-26 20:38:13;18,4;56,5
349;2022-04-26 20:43:13;18,3;56,5
350;2022-04-26 20:48:13;18,3;57
351;2022-04-26 20:53:13;18,3;57
352;2022-04-26 20:58:13;18,3;57
353;2022-04-26 21:03:13;18,3;57,5
354;2022-04-26 21:08:13;18,3;57
355;2022-04-26 21:13:13;18,3;57,5
356;2022-04-26 21:18:13;18,3;57,5
357;2022-04-26 21:23:13;18,3;57,5
358;2022-04-26 21:28:13;18,3;57,5
359;2022-04-26 21:33:13;18,3;57,4
360;2022-04-26 21:38:13;18,2;57,4
361;2022-04-26 21:43:13;18,2;57,4
362;2022-04-26 21:48:13;18,2;57,9
363;2022-04-26 21:53:13;18,2;57,4
364;2022-04-26 21:58:13;18,2;57,9
365;2022-04-26 22:03:13;18,2;57,9
366;2022-04-26 22:08:13;18,1;57,9
367;2022-04-26 22:13:13;18,1;57,9
368;2022-04-26 22:18:13;18,1;57,9
369;2022-04-26 22:23:13;18,1;58,4
370;2022-04-26 22:28:13;18,1;58,4
371;2022-04-26 22:33:13;18;58,4
372;2022-04-26 22:38:13;18;58,4
373;2022-04-26 22:43:13;18;58,4
374;2022-04-26 22:48:13;18;58,4
375;2022-04-26 22:53:13;18;58,4
376;2022-04-26 22:58:13;17,9;58,4
377;2022-04-26 23:03:13;17,9;58,4
378;2022-04-26 23:08:13;17,9;58,4
379;2022-04-26 23:13:13;17,9;58,4
380;2022-04-26 23:18:13;17,9;58,4
381;2022-04-26 23:23:13;17,8;58,8
382;2022-04-26 23:28:13;17,8;58,8
383;2022-04-26 23:33:13;17,8;58,8
384;2022-04-26 23:38:13;17,8;58,8
385;2022-04-26 23:43:13;17,8;58,8
386;2022-04-26 23:48:13;17,8;58,8
387;2022-04-26 23:53:13;17,8;58,8
388;2022-04-26 23:58:13;17,8;58,8
389;2022-04-27 00:03:13;17,7;58,8
390;2022-04-27 00:08:13;17,7;59,3
391;2022-04-27 00:13:13;17,7;58,8
392;2022-04-27 00:18:13;17,7;59,3
393;2022-04-27 00:23:13;17,7;59,3
394;2022-04-27 00:28:13;17,7;59,3
395;2022-04-27 00:33:13;17,7;59,3
396;2022-04-27 00:38:13;17,7;59,3
397;2022-04-27 00:43:13;17,7;59,3
398;2022-04-27 00:48:13;17,7;59,3
399;2022-04-27 00:53:13;17,7;59,3
400;2022-04-27 00:58:13;17,7;59,3
401;2022-04-27 01:03:13;17,7;59,3
402;2022-04-27 01:08:13;17,6;59,3
403;2022-04-27 01:13:13;17,6;59,7
404;2022-04-27 01:18:13;17,6;59,3
405;2022-04-27 01:23:13;17,6;59,7
406;2022-04-27 01:28:13;17,6;59,3
407;2022-04-27 01:33:13;17,6;59,7
408;2022-04-27 01:38:13;17,6;59,7
409;2022-04-27 01:43:13;17,6;59,7
410;2022-04-27 01:48:13;17,5;59,7
411;2022-04-27 01:53:13;17,5;59,7
412;2022-04-27 01:58:13;17,5;59,7
413;2022-04-27 02:03:13;17,5;59,7
414;2022-04-27 02:08:13;17,5;59,7
415;2022-04-27 02:13:13;17,5;59,7
416;2022-04-27 02:18:13;17,5;59,7
417;2022-04-27 02:23:13;17,5;60,2
418;2022-04-27 02:28:13;17,5;60,2
419;2022-04-27 02:33:13;17,5;60,2
420;2022-04-27 02:38:13;17,5;60,2
421;2022-04-27 02:43:13;17,4;60,2
422;2022-04-27 02:48:13;17,4;60,2
423;2022-04-27 02:53:13;17,4;60,2
424;2022-04-27 02:58:13;17,4;60,2
425;2022-04-27 03:03:13;17,4;60,2
426;2022-04-27 03:08:13;17,4;60,2
427;2022-04-27 03:13:13;17,4;60,2
428;2022-04-27 03:18:13;17,4;60,2
429;2022-04-27 03:23:13;17,4;60,2
430;2022-04-27 03:28:13;17,4;60,2
431;2022-04-27 03:33:13;17,4;60,2
432;2022-04-27 03:38:13;17,4;60,2
433;2022-04-27 03:43:13;17,3;60,7
434;2022-04-27 03:48:13;17,3;60,2
435;2022-04-27 03:53:13;17,3;60,2
436;2022-04-27 03:58:13;17,3;60,2
437;2022-04-27 04:03:13;17,3;60,6
438;2022-04-27 04:08:13;17,3;60,6
439;2022-04-27 04:13:13;17,3;60,6
440;2022-04-27 04:18:13;17,2;60,6
441;2022-04-27 04:23:13;17,2;60,6
442;2022-04-27 04:28:13;17,2;60,6
443;2022-04-27 04:33:13;17,2;60,6
444;2022-04-27 04:38:13;17,2;60,6
445;2022-04-27 04:43:13;17,2;60,6
446;2022-04-27 04:48:13;17,2;60,6
447;2022-04-27 04:53:13;17,2;60,6
448;2022-04-27 04:58:13;17,2;60,6
449;2022-04-27 05:03:13;17,2;60,6
450;2022-04-27 05:08:13;17,1;60,6
451;2022-04-27 05:13:13;17,1;60,6
452;2022-04-27 05:18:13;17,1;60,6
453;2022-04-27 05:23:13;17,1;60,6
454;2022-04-27 05:28:13;17,1;60,6
455;2022-04-27 05:33:13;17,1;60,6
456;2022-04-27 05:38:13;17,1;61,1
457;2022-04-27 05:43:13;17,1;61,1
458;2022-04-27 05:48:13;17,1;60,6
459;2022-04-27 05:53:13;17,1;61,1
460;2022-04-27 05:58:13;17,1;61,1
461;2022-04-27 06:03:13;17;61,1
462;2022-04-27 06:08:13;17;61,1
463;2022-04-27 06:13:13;17;61,1
464;2022-04-27 06:18:13;17;61,1
465;2022-04-27 06:23:13;17;61,1
466;2022-04-27 06:28:13;17;61,1
467;2022-04-27 06:33:13;17;61,1
468;2022-04-27 06:38:13;16,9;61,1
469;2022-04-27 06:43:13;16,9;61,1
470;2022-04-27 06:48:13;16,9;61
471;2022-04-27 06:53:13;16,9;61,1
472;2022-04-27 06:58:13;16,9;61
473;2022-04-27 07:03:13;16,9;61,5
474;2022-04-27 07:08:13;16,8;61,5
475;2022-04-27 07:13:13;16,8;61,5
476;2022-04-27 07:18:13;16,8;61,5
477;2022-04-27 07:23:13;16,8;61,5
478;2022-04-27 07:28:13;16,9;61
479;2022-04-27 07:33:13;16,9;61,5
480;2022-04-27 07:38:13;16,9;61,5
481;2022-04-27 07:43:13;16,9;61,5
482;2022-04-27 07:48:13;16,9;61,5
483;2022-04-27 07:53:13;16,9;61,5
484;2022-04-27 07:58:13;16,9;61,5
485;2022-04-27 08:03:13;17;61,5
486;2022-04-27 08:08:13;17;61,5
487;2022-04-27 08:13:13;17;61,5
488;2022-04-27 08:18:13;17;61,5
489;2022-04-27 08:23:13;17;61,1
490;2022-04-27 08:28:13;17,1;61,1
491;2022-04-27 08:33:13;17,1;61,6
492;2022-04-27 08:38:13;17,1;61,6
493;2022-04-27 08:43:13;17,1;61,6
494;2022-04-27 08:48:13;17,2;61,1
495;2022-04-27 08:53:13;17,2;61,1
496;2022-04-27 08:58:13;17,2;61,6
497;2022-04-27 09:03:13;17,2;61,6
498;2022-04-27 09:08:13;17,2;61,6
499;2022-04-27 09:13:13;17,3;61,6
500;2022-04-27 09:18:13;17,3;61,6
501;2022-04-27 09:23:13;17,3;61,6
502;2022-04-27 09:28:13;17,3;61,6
503;2022-04-27 09:33:13;17,3;61,6
504;2022-04-27 09:38:13;17,3;61,6
505;2022-04-27 09:43:13;17,3;61,6
506;2022-04-27 09:48:13;17,4;61,6
507;2022-04-27 09:53:13;17,4;61,1
508;2022-04-27 09:58:13;17,4;61,6
509;2022-04-27 10:03:13;17,4;61,1
510;2022-04-27 10:08:13;17,4;61,6
511;2022-04-27 10:13:13;17,5;61,1
512;2022-04-27 10:18:13;17,5;61,2
513;2022-04-27 10:23:13;17,6;61,2
514;2022-04-27 10:28:13;17,7;61,2
515;2022-04-27 10:33:13;17,8;60,7
516;2022-04-27 10:38:13;17,9;60,7
517;2022-04-27 10:43:13;17,9;60,3
518;2022-04-27 10:48:13;17,9;60,3
519;2022-04-27 10:53:13;18;60,3
520;2022-04-27 10:58:13;18;60,3
521;2022-04-27 11:03:13;18;60,3
522;2022-04-27 11:08:13;18;60,3
523;2022-04-27 11:13:13;18,1;60,3
524;2022-04-27 11:18:13;18,1;60,3
525;2022-04-27 11:23:13;18,1;60,3
526;2022-04-27 11:28:13;18,2;59,8
527;2022-04-27 11:33:13;18,3;59,9
528;2022-04-27 11:38:13;18,3;59,9
529;2022-04-27 11:43:13;18,4;59,9
530;2022-04-27 11:48:13;18,5;59,4
531;2022-04-27 11:53:13;18,5;59,4
532;2022-04-27 11:58:13;18,6;59,4
533;2022-04-27 12:03:13;18,6;59,4
534;2022-04-27 12:08:13;18,7;59,4
535;2022-04-27 12:13:13;18,7;59,4
536;2022-04-27 12:18:13;18,7;59
537;2022-04-27 12:23:13;18,7;59,4
538;2022-04-27 12:28:13;18,6;59,4
539;2022-04-27 12:33:13;18,6;59,4
540;2022-04-27 12:38:13;18,6;59,4
541;2022-04-27 12:43:13;18,5;59,4
542;2022-04-27 12:48:13;18,5;59,4
543;2022-04-27 12:53:13;18,5;59,4
544;2022-04-27 12:58:13;18,5;59,4
545;2022-04-27 13:03:13;18,5;59,9
546;2022-04-27 13:08:13;18,4;59,9
547;2022-04-27 13:13:13;18,5;59,9
548;2022-04-27 13:18:13;18,5;59,9
549;2022-04-27 13:23:13;18,5;59,9
550;2022-04-27 13:28:13;18,5;59,9
551;2022-04-27 13:33:13;18,5;59,4
552;2022-04-27 13:38:13;18,4;59,9
553;2022-04-27 13:43:13;18,5;59,9
554;2022-04-27 13:48:13;18,5;59,9
555;2022-04-27 13:53:13;18,5;59,9
556;2022-04-27 13:58:13;18,5;59,9
557;2022-04-27 14:03:13;18,5;59,9
558;2022-04-27 14:08:13;18,5;59,9
559;2022-04-27 14:13:13;18,5;59,9
560;2022-04-27 14:18:13;18,5;59,9
561;2022-04-27 14:23:13;18,5;59,9
562;2022-04-27 14:28:13;18,5;59,9
563;2022-04-27 14:33:13;18,5;59,9
564;2022-04-27 14:38:13;18,5;59,9
565;2022-04-27 14:43:13;18,6;59,9
566;2022-04-27 14:48:13;18,6;59,4
567;2022-04-27 14:53:13;18,7;59,4
568;2022-04-27 14:58:13;18,7;59,4
569;2022-04-27 15:03:13;18,7;59
570;2022-04-27 15:08:13;18,7;59
571;2022-04-27 15:13:13;18,6;59
572;2022-04-27 15:18:13;18,6;59
573;2022-04-27 15:23:13;18,6;58,5
574;2022-04-27 15:28:13;18,6;58,5
575;2022-04-27 15:33:13;18,6;58,5
576;2022-04-27 15:38:13;18,6;58,5
577;2022-04-27 15:43:13;18,5;58
578;2022-04-27 15:48:13;18,5;58
579;2022-04-27 15:53:13;18,5;58
580;2022-04-27 15:58:13;18,4;58
581;2022-04-27 16:03:13;18,4;58
582;2022-04-27 16:08:13;18,4;58
583;2022-04-27 16:13:13;18,4;58
584;2022-04-27 16:18:13;18,4;58
585;2022-04-27 16:23:13;18,3;57,5
586;2022-04-27 16:28:13;18,3;57,9
587;2022-04-27 16:33:13;18,3;57,5
588;2022-04-27 16:38:13;18,3;57,9
589;2022-04-27 16:43:13;18,3;57,9
590;2022-04-27 16:48:13;18,3;57,9
591;2022-04-27 16:53:13;18,3;57,9
592;2022-04-27 16:58:13;18,3;57,9
593;2022-04-27 17:03:13;18,3;57,9
594;2022-04-27 17:08:13;18,3;57,9
595;2022-04-27 17:13:13;18,2;57,9
596;2022-04-27 17:18:13;18,2;57,9
597;2022-04-27 17:23:13;18,2;57,9
598;2022-04-27 17:28:13;18,2;57,9
