RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
201;2022-04-24 02:54:14;16,7;59,97
202;2022-04-24 02:59:14;16,7;60,47
203;2022-04-24 03:04:14;16,6;60,37
204;2022-04-24 03:09:14;16,6;39,17
205;2022-04-24 03:14:14;16,6;60,97
206;2022-04-24 03:19:14;16,5;60,97
207;2022-04-24 03:24:14;16,5;60,87
208;2022-04-24 03:29:14;16,4;60,97
209;2022-04-24 03:34:14;16,4;60,87
210;2022-04-24 03:39:14;16,3;60,87
211;2022-04-24 03:44:14;16,3;61,27
212;2022-04-24 03:49:14;16,3;61,27
213;2022-04-24 03:54:14;16,2;61,27
214;2022-04-24 03:59:14;16,2;61,27
215;2022-04-24 04:04:14;16,2;61,27
216;2022-04-24 04:09:14;16,1;61,47
217;2022-04-24 04:14:14;16;61,37
218;2022-04-24 04:19:14;16;61,37
219;2022-04-24 04:24:14;16;61,27
220;2022-04-24 04:29:14;16;61,27
221;2022-04-24 04:34:14;15,9;61,27
222;2022-04-24 04:39:14;15,9;61,27
223;2022-04-24 04:44:14;15,8;61,17
224;2022-04-24 04:49:14;15,8;61,17
225;2022-04-24 04:54:14;15,8;61,67
226;2022-04-24 04:59:14;15,8;61,67
227;2022-04-24 05:04:14;15,8;61,17
228;2022-04-24 05:09:14;15,7;61,67
229;2022-04-24 05:14:14;15,7;61,67
230;2022-04-24 05:19:14;15,6;61,67
231;2022-04-24 05:24:14;15,6;62,97
232;2022-04-24 05:29:14;15,6;61,67
233;2022-04-24 05:34:14;15,6;61,67
234;2022-04-24 05:39:14;15,6;61,67
235;2022-04-24 05:44:14;15,5;61,67
236;2022-04-24 05:49:14;15,4;61,57
237;2022-04-24 05:54:14;15,4;61,57
238;2022-04-24 05:59:14;15,2;61,57
239;2022-04-24 06:04:14;15,2;61,67
240;2022-04-24 06:09:14;15,2;61,67
241;2022-04-24 06:14:14;15,2;61,67
242;2022-04-24 06:19:14;15,1;61,67
243;2022-04-24 06:24:14;15,1;61,67
244;2022-04-24 06:29:14;15,1;61,67
245;2022-04-24 06:34:14;15,1;61,67
246;2022-04-24 06:39:14;15,1;61,67
247;2022-04-24 06:44:14;15,1;61,67
248;2022-04-24 06:49:14;15,1;61,67
249;2022-04-24 06:54:14;15,1;61,67
250;2022-04-24 06:59:14;15,1;61,67
251;2022-04-24 07:04:14;15;61,57
252;2022-04-24 07:09:14;15;61,57
253;2022-04-24 07:14:14;14,9;61,57
254;2022-04-24 07:19:14;14,9;61,57
255;2022-04-24 07:24:14;14,9;61,57
256;2022-04-24 07:29:14;14,9;62,07
257;2022-04-24 07:34:14;14,9;62,07
258;2022-04-24 07:39:14;14,9;61,57
259;2022-04-24 07:44:14;14,9;62,07
260;2022-04-24 07:49:14;14,9;62,07
261;2022-04-24 07:54:14;14,9;61,97
262;2022-04-24 07:59:14;14,9;61,57
263;2022-04-24 08:04:14;14,9;61,57
264;2022-04-24 08:09:14;15;61,57
265;2022-04-24 08:14:14;15;61,57
266;2022-04-24 08:19:14;15;61,57
267;2022-04-24 08:24:14;15,1;61,57
268;2022-04-24 08:29:14;15,1;61,57
269;2022-04-24 08:34:14;15,2;61,17
270;2022-04-24 08:39:14;15,2;61,17
271;2022-04-24 08:44:14;15,3;61,17
272;2022-04-24 08:49:14;15,4;61,17
273;2022-04-24 08:54:14;15,5;60,77
274;2022-04-24 08:59:14;15,6;60,77
275;2022-04-24 09:04:14;15,7;60,77
276;2022-04-24 09:09:14;15,8;60,77
277;2022-04-24 09:14:14;15,9;60,77
278;2022-04-24 09:19:14;16,1;60,87
279;2022-04-24 09:24:14;16,2;59,87
280;2022-04-24 09:29:14;16,3;59,97
281;2022-04-24 09:34:14;16,4;59,47
282;2022-04-24 09:39:14;16,6;59,47
283;2022-04-24 09:44:14;16,7;59,07
284;2022-04-24 09:49:14;16,8;59,07
285;2022-04-24 09:54:14;16,9;58,57
286;2022-04-24 09:59:14;17;58,67
287;2022-04-24 10:04:14;17,1;58,67
288;2022-04-24 10:09:14;17,2;58,67
289;2022-04-24 10:14:14;17,3;58,17
290;2022-04-24 10:19:14;17,3;58,17
291;2022-04-24 10:24:14;17,4;58,17
292;2022-04-24 10:29:14;17,5;58,17
293;2022-04-24 10:34:14;17,5;57,77
294;2022-04-24 10:39:14;17,6;57,77
295;2022-04-24 10:44:14;17,6;57,27
296;2022-04-24 10:49:14;17,7;57,27
297;2022-04-24 10:54:14;17,8;57,27
298;2022-04-24 10:59:14;17,9;57,27
299;2022-04-24 11:04:14;17,9;57,37
300;2022-04-24 11:09:14;18;56,87
301;2022-04-24 11:14:14;18,1;56,87
302;2022-04-24 11:19:14;18,1;56,37
303;2022-04-24 11:24:14;18,2;56,37
304;2022-04-24 11:29:14;18,2;56,37
305;2022-04-24 11:34:14;18,3;56,47
306;2022-04-24 11:39:14;18,3;56,47
307;2022-04-24 11:44:14;18,4;56,47
308;2022-04-24 11:49:14;18,4;56,47
309;2022-04-24 11:54:14;18,5;55,97
310;2022-04-24 11:59:14;18,6;55,97
311;2022-04-24 12:04:14;18,6;55,97
312;2022-04-24 12:09:14;18,7;55,97
313;2022-04-24 12:14:14;18,7;55,47
314;2022-04-24 12:19:14;18,8;55,47
315;2022-04-24 12:24:14;18,8;55,57
316;2022-04-24 12:29:14;18,8;55,57
317;2022-04-24 12:34:14;18,9;55,57
318;2022-04-24 12:39:14;18,9;55,57
319;2022-04-24 12:44:14;18,9;55,57
320;2022-04-24 12:49:14;18,9;55,57
321;2022-04-24 12:54:14;18,9;55,57
322;2022-04-24 12:59:14;18,9;55,57
323;2022-04-24 13:04:14;19;55,57
324;2022-04-24 13:09:14;19,1;55,57
325;2022-04-24 13:14:14;19,1;55,57
326;2022-04-24 13:19:14;19,1;55,07
327;2022-04-24 13:24:14;19,2;55,07
328;2022-04-24 13:29:14;19,3;55,07
329;2022-04-24 13:34:14;19,3;54,57
330;2022-04-24 13:39:14;19,3;54,57
331;2022-04-24 13:44:14;19,4;54,57
332;2022-04-24 13:49:14;19,4;54,57
333;2022-04-24 13:54:14;19,4;54,57
334;2022-04-24 13:59:14;19,4;54,57
335;2022-04-24 14:04:14;19,5;54,67
336;2022-04-24 14:09:14;19,5;54,67
337;2022-04-24 14:14:14;19,5;54,67
338;2022-04-24 14:19:14;19,6;54,67
339;2022-04-24 14:24:14;19,7;54,67
340;2022-04-24 14:29:14;19,9;54,17
341;2022-04-24 14:34:14;20,1;54,67
342;2022-04-24 14:39:14;20,1;54,17
343;2022-04-24 14:44:14;20,1;54,17
344;2022-04-24 14:49:14;20,1;54,17
345;2022-04-24 14:54:14;20,1;54,17
346;2022-04-24 14:59:14;20,2;54,27
347;2022-04-24 15:04:14;20,3;54,27
348;2022-04-24 15:09:14;20,4;54,27
349;2022-04-24 15:14:14;20,4;54,27
350;2022-04-24 15:19:14;20,4;54,27
351;2022-04-24 15:24:14;20,4;54,27
352;2022-04-24 15:29:14;20,4;54,77
353;2022-04-24 15:34:14;20,5;54,77
354;2022-04-24 15:39:14;20,5;54,27
355;2022-04-24 15:44:14;20,5;54,77
356;2022-04-24 15:49:14;20,5;54,77
357;2022-04-24 15:54:14;20,4;54,77
358;2022-04-24 15:59:14;20,4;54,77
359;2022-04-24 16:04:14;20,4;54,77
360;2022-04-24 16:09:14;20,4;54,77
361;2022-04-24 16:14:14;20,4;54,77
362;2022-04-24 16:19:14;20,5;54,77
363;2022-04-24 16:24:14;20,5;54,77
364;2022-04-24 16:29:14;20,4;54,77
365;2022-04-24 16:34:14;20,4;54,77
366;2022-04-24 16:39:14;20,4;54,67
367;2022-04-24 16:44:14;20,3;54,67
368;2022-04-24 16:49:14;20,3;54,67
369;2022-04-24 16:54:14;20,3;54,67
370;2022-04-24 16:59:14;20,2;54,67
371;2022-04-24 17:04:14;20,2;55,17
372;2022-04-24 17:09:14;20,1;55,17
373;2022-04-24 17:14:14;20,1;55,17
374;2022-04-24 17:19:14;20,1;55,17
375;2022-04-24 17:24:14;20,1;55,67
376;2022-04-24 17:29:14;20;55,67
377;2022-04-24 17:34:14;19,9;55,67
378;2022-04-24 17:39:14;19,9;56,17
379;2022-04-24 17:44:14;19,8;56,07
380;2022-04-24 17:49:14;19,7;56,57
381;2022-04-24 17:54:14;19,6;56,57
382;2022-04-24 17:59:14;19,5;56,57
383;2022-04-24 18:04:14;19,5;56,57
384;2022-04-24 18:09:14;19,4;57,07
385;2022-04-24 18:14:14;19,4;57,07
386;2022-04-24 18:19:14;19,3;57,07
387;2022-04-24 18:24:14;19,3;57,57
388;2022-04-24 18:29:14;19,2;57,47
389;2022-04-24 18:34:14;19,2;57,47
390;2022-04-24 18:39:14;19,1;57,47
391;2022-04-24 18:44:14;19,1;57,97
392;2022-04-24 18:49:14;19,1;57,97
393;2022-04-24 18:54:14;19;57,97
394;2022-04-24 18:59:14;19;57,97
395;2022-04-24 19:04:14;18,9;58,47
396;2022-04-24 19:09:14;18,9;58,47
397;2022-04-24 19:14:14;18,9;58,47
398;2022-04-24 19:19:14;18,9;58,47
399;2022-04-24 19:24:14;18,9;58,47
400;2022-04-24 19:29:14;18,8;58,37
401;2022-04-24 19:34:14;18,8;58,87
402;2022-04-24 19:39:14;18,8;58,87
403;2022-04-24 19:44:14;18,7;58,87
404;2022-04-24 19:49:14;18,7;59,37
405;2022-04-24 19:54:14;18,6;59,37
406;2022-04-24 19:59:14;18,6;59,37
407;2022-04-24 20:04:14;18,5;59,37
408;2022-04-24 20:09:14;18,5;59,37
409;2022-04-24 20:14:14;18,5;59,77
410;2022-04-24 20:19:14;18,4;59,77
411;2022-04-24 20:24:14;18,4;59,77
412;2022-04-24 20:29:14;18,4;59,77
413;2022-04-24 20:34:14;18,4;59,77
414;2022-04-24 20:39:14;18,3;60,27
415;2022-04-24 20:44:14;18,3;60,27
416;2022-04-24 20:49:14;18,3;60,27
417;2022-04-24 20:54:14;18,3;60,27
418;2022-04-24 20:59:14;18,3;60,27
419;2022-04-24 21:04:14;18,3;60,67
420;2022-04-24 21:09:14;18,2;60,67
421;2022-04-24 21:14:14;18,2;60,67
422;2022-04-24 21:19:14;18,2;61,17
423;2022-04-24 21:24:14;18,2;61,17
424;2022-04-24 21:29:14;18,1;61,17
425;2022-04-24 21:34:14;18,1;61,57
426;2022-04-24 21:39:14;18,1;61,57
427;2022-04-24 21:44:14;18;62,07
428;2022-04-24 21:49:14;18;62,07
429;2022-04-24 21:54:14;18;62,07
430;2022-04-24 21:59:14;18;62,47
431;2022-04-24 22:04:14;18;62,47
432;2022-04-24 22:09:14;18;62,47
433;2022-04-24 22:14:14;18;62,47
434;2022-04-24 22:19:14;18;62,47
435;2022-04-24 22:24:14;18;62,97
436;2022-04-24 22:29:14;18;62,97
437;2022-04-24 22:34:14;18;62,97
438;2022-04-24 22:39:14;18;62,97
439;2022-04-24 22:44:14;18;62,97
440;2022-04-24 22:49:14;18;62,97
441;2022-04-24 22:54:14;18;62,97
442;2022-04-24 22:59:14;18;63,17
443;2022-04-24 23:04:14;17,9;63,07
444;2022-04-24 23:09:14;17,9;63,47
445;2022-04-24 23:14:14;17,9;63,47
446;2022-04-24 23:19:14;17,9;63,37
447;2022-04-24 23:24:14;17,9;63,37
448;2022-04-24 23:29:14;17,9;63,47
449;2022-04-24 23:34:14;17,9;63,47
450;2022-04-24 23:39:14;17,9;63,47
451;2022-04-24 23:44:14;17,8;63,47
452;2022-04-24 23:49:14;17,8;63,97
453;2022-04-24 23:54:14;17,8;63,97
454;2022-04-24 23:59:14;17,8;63,97
455;2022-04-25 00:04:14;17,8;63,97
456;2022-04-25 00:09:14;17,8;63,97
457;2022-04-25 00:14:14;17,7;63,97
458;2022-04-25 00:19:14;17,7;63,97
459;2022-04-25 00:24:14;17,7;63,97
460;2022-04-25 00:29:14;17,6;63,87
461;2022-04-25 00:34:14;17,6;63,87
462;2022-04-25 00:39:14;17,6;64,37
463;2022-04-25 00:44:14;17,6;64,37
464;2022-04-25 00:49:14;17,6;64,37
465;2022-04-25 00:54:14;17,6;64,37
466;2022-04-25 00:59:14;17,6;64,37
467;2022-04-25 01:04:14;17,6;64,37
468;2022-04-25 01:09:14;17,6;64,37
469;2022-04-25 01:14:14;17,6;64,37
470;2022-04-25 01:19:14;17,5;64,27
471;2022-04-25 01:24:14;17,5;64,27
472;2022-04-25 01:29:14;17,5;64,27
473;2022-04-25 01:34:14;17,5;64,27
474;2022-04-25 01:39:14;17,4;64,27
475;2022-04-25 01:44:14;17,4;64,27
476;2022-04-25 01:49:14;17,4;64,27
477;2022-04-25 01:54:14;17,4;64,67
478;2022-04-25 01:59:14;17,4;64,67
479;2022-04-25 02:04:14;17,3;64,67
480;2022-04-25 02:09:14;17,3;64,67
481;2022-04-25 02:14:14;17,3;64,67
482;2022-04-25 02:19:14;17,3;64,67
483;2022-04-25 02:24:14;17,2;64,67
484;2022-04-25 02:29:14;17,2;65,17
485;2022-04-25 02:34:14;17,2;65,17
486;2022-04-25 02:39:14;17,1;65,17
487;2022-04-25 02:44:14;17,1;65,17
488;2022-04-25 02:49:14;17,1;65,17
489;2022-04-25 02:54:14;17;65,17
490;2022-04-25 02:59:14;17;65,17
491;2022-04-25 03:04:14;17;65,67
492;2022-04-25 03:09:14;16,9;65,57
493;2022-04-25 03:14:14;16,9;65,57
494;2022-04-25 03:19:14;16,9;65,57
495;2022-04-25 03:24:14;16,9;65,57
496;2022-04-25 03:29:14;16,8;65,57
497;2022-04-25 03:34:14;16,8;65,57
498;2022-04-25 03:39:14;16,8;66,07
499;2022-04-25 03:44:14;16,9;66,07
500;2022-04-25 03:49:14;16,9;66,07
501;2022-04-25 03:54:14;16,9;66,07
502;2022-04-25 03:59:14;16,9;66,07
503;2022-04-25 04:04:14;16,9;66,07
504;2022-04-25 04:09:14;16,8;66,07
505;2022-04-25 04:14:14;16,8;66,07
506;2022-04-25 04:19:14;16,8;66,07
507;2022-04-25 04:24:14;16,8;66,07
508;2022-04-25 04:29:14;16,8;65,57
509;2022-04-25 04:34:14;16,8;65,57
510;2022-04-25 04:39:14;16,8;66,07
511;2022-04-25 04:44:14;16,8;66,07
512;2022-04-25 04:49:14;16,8;66,07
513;2022-04-25 04:54:14;16,7;65,57
514;2022-04-25 04:59:14;16,6;66,07
515;2022-04-25 05:04:14;16,6;65,97
516;2022-04-25 05:09:14;16,5;65,97
517;2022-04-25 05:14:14;16,5;66,47
518;2022-04-25 05:19:14;16,4;66,47
519;2022-04-25 05:24:14;16,4;66,47
520;2022-04-25 05:29:14;16,4;66,47
521;2022-04-25 05:34:14;16,3;66,47
522;2022-04-25 05:39:14;16,3;66,37
523;2022-04-25 05:44:14;16,3;66,47
524;2022-04-25 05:49:14;16,3;66,47
525;2022-04-25 05:54:14;16,3;66,47
526;2022-04-25 05:59:14;16,3;66,47
527;2022-04-25 06:04:14;16,2;66,87
528;2022-04-25 06:09:14;16,2;66,87
529;2022-04-25 06:14:14;16,1;66,87
530;2022-04-25 06:19:14;16,1;66,87
531;2022-04-25 06:24:14;16,1;66,87
532;2022-04-25 06:29:14;16;66,87
533;2022-04-25 06:34:14;16;66,87
534;2022-04-25 06:39:14;16;66,87
535;2022-04-25 06:44:14;16;66,87
536;2022-04-25 06:49:14;15,9;66,77
537;2022-04-25 06:54:14;15,9;66,77
538;2022-04-25 06:59:14;15,9;66,77
539;2022-04-25 07:04:14;15,9;66,77
540;2022-04-25 07:09:14;15,9;66,37
541;2022-04-25 07:14:14;15,9;66,77
542;2022-04-25 07:19:14;15,8;66,77
543;2022-04-25 07:24:14;15,8;66,77
544;2022-04-25 07:29:14;15,8;66,77
545;2022-04-25 07:34:14;15,8;66,77
546;2022-04-25 07:39:14;15,8;66,77
547;2022-04-25 07:44:14;15,8;66,77
548;2022-04-25 07:49:14;15,8;66,77
549;2022-04-25 07:54:14;15,8;66,77
550;2022-04-25 07:59:14;15,9;66,77
551;2022-04-25 08:04:14;15,9;66,77
552;2022-04-25 08:09:14;15,9;66,77
553;2022-04-25 08:14:14;16;66,37
554;2022-04-25 08:19:14;16;66,37
555;2022-04-25 08:24:14;16,1;66,37
556;2022-04-25 08:29:14;16,1;66,37
557;2022-04-25 08:34:14;16,2;66,47
558;2022-04-25 08:39:14;16,3;65,97
559;2022-04-25 08:44:14;16,3;65,97
560;2022-04-25 08:49:14;16,4;65,97
561;2022-04-25 08:54:14;16,5;66,07
562;2022-04-25 08:59:14;16,6;65,57
563;2022-04-25 09:04:14;16,7;65,57
564;2022-04-25 09:09:14;16,7;65,57
565;2022-04-25 09:14:14;16,8;65,57
566;2022-04-25 09:19:14;16,9;65,17
567;2022-04-25 09:24:14;16,9;65,17
568;2022-04-25 09:29:14;17;65,17
569;2022-04-25 09:34:14;17,2;64,77
570;2022-04-25 09:39:14;17,3;64,77
571;2022-04-25 09:44:14;17,4;64,37
572;2022-04-25 09:49:14;17,5;64,37
573;2022-04-25 09:54:14;17,6;64,37
574;2022-04-25 09:59:14;17,6;64,37
575;2022-04-25 10:04:14;17,6;64,37
576;2022-04-25 10:09:14;17,7;64,37
577;2022-04-25 10:14:14;17,8;63,97
578;2022-04-25 10:19:14;17,9;63,97
579;2022-04-25 10:24:14;18;63,97
580;2022-04-25 10:29:14;18,1;63,97
581;2022-04-25 10:34:14;18,2;64,07
582;2022-04-25 10:39:14;18,3;63,57
583;2022-04-25 10:44:14;18,3;63,57
584;2022-04-25 10:49:14;18,4;63,17
585;2022-04-25 10:54:14;18,5;63,17
586;2022-04-25 10:59:14;18,6;62,67
587;2022-04-25 11:04:14;18,7;62,67
588;2022-04-25 11:09:14;18,8;62,27
589;2022-04-25 11:14:14;18,9;62,27
590;2022-04-25 11:19:14;18,9;61,77
591;2022-04-25 11:24:14;19;61,87
592;2022-04-25 11:29:14;19,1;61,37
593;2022-04-25 11:34:14;19,2;61,37
594;2022-04-25 11:39:14;19,3;60,97
