RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
292;2022-03-04 14:02:18;21.5;42.8
293;2022-03-04 14:07:18;21.5;42.8
294;2022-03-04 14:12:18;21.5;42.8
295;2022-03-04 14:17:18;21.5;42.8
296;2022-03-04 14:22:18;21.5;42.8
297;2022-03-04 14:27:18;21.5;43.3
298;2022-03-04 14:32:18;21.5;42.8
299;2022-03-04 14:37:18;21.5;42.8
300;2022-03-04 14:42:18;21.5;42.8
301;2022-03-04 14:47:18;21.5;42.8
302;2022-03-04 14:52:18;21.5;42.8
303;2022-03-04 14:57:18;21.5;42.8
304;2022-03-04 15:02:18;21.7;42.8
305;2022-03-04 15:07:18;21.9;42.8
306;2022-03-04 15:12:18;22.1;42.8
307;2022-03-04 15:17:18;22;42.8
308;2022-03-04 15:22:18;22;42.8
309;2022-03-04 15:27:18;22;42.8
310;2022-03-04 15:32:18;22;42.8
311;2022-03-04 15:37:18;22;42.8
312;2022-03-04 15:42:18;22.1;42.8
313;2022-03-04 15:47:18;22.2;42.8
314;2022-03-04 15:52:18;22.2;42.9
315;2022-03-04 15:57:18;22.2;42.9
316;2022-03-04 16:02:18;22.3;42.9
317;2022-03-04 16:07:18;22.2;42.9
318;2022-03-04 16:12:18;22.2;42.9
319;2022-03-04 16:17:18;22.2;42.9
320;2022-03-04 16:22:18;22.2;42.3
321;2022-03-04 16:27:18;22.2;42.3
322;2022-03-04 16:32:18;22.2;42.3
323;2022-03-04 16:37:18;22.2;41.8
324;2022-03-04 16:42:18;22.3;41.8
325;2022-03-04 16:47:18;22.3;41.8
326;2022-03-04 16:52:18;22.2;41.8
327;2022-03-04 16:57:18;22.2;41.8
328;2022-03-04 17:02:18;22.2;41.8
329;2022-03-04 17:07:18;22.4;41.8
330;2022-03-04 17:12:18;22.4;41.8
331;2022-03-04 17:17:18;22.4;41.3
332;2022-03-04 17:22:18;22.5;41.8
333;2022-03-04 17:27:18;22.4;41.3
334;2022-03-04 17:32:18;22.4;41.3
335;2022-03-04 17:37:18;22.4;40.7
336;2022-03-04 17:42:18;22.4;40.7
337;2022-03-04 17:47:18;22.4;40.7
338;2022-03-04 17:52:18;22.4;40.7
339;2022-03-04 17:57:18;22.3;40.7
340;2022-03-04 18:02:18;22.3;40.7
341;2022-03-04 18:07:18;22.2;40.2
342;2022-03-04 18:12:18;22.2;40.2
343;2022-03-04 18:17:18;22.2;39.6
344;2022-03-04 18:22:18;22.2;39.6
345;2022-03-04 18:27:18;22.2;39.6
346;2022-03-04 18:32:18;22.2;39.6
347;2022-03-04 18:37:18;22.1;39.6
348;2022-03-04 18:42:18;22.1;39.1
349;2022-03-04 18:47:18;22.1;39.1
350;2022-03-04 18:52:18;22.1;39.1
351;2022-03-04 18:57:18;22.1;39.1
352;2022-03-04 19:02:18;22;38.6
353;2022-03-04 19:07:18;22;38.6
354;2022-03-04 19:12:18;22;38.6
355;2022-03-04 19:17:18;22;38.6
356;2022-03-04 19:22:18;22;38.5
357;2022-03-04 19:27:18;21.9;38.5
358;2022-03-04 19:32:18;21.9;38.5
359;2022-03-04 19:37:18;21.9;38.5
360;2022-03-04 19:42:18;21.9;38.5
361;2022-03-04 19:47:18;21.8;38
362;2022-03-04 19:52:18;21.8;38
363;2022-03-04 19:57:18;21.8;38
364;2022-03-04 20:02:18;21.8;39.1
365;2022-03-04 20:07:18;21.8;38.5
366;2022-03-04 20:12:18;21.8;39.6
367;2022-03-04 20:17:18;21.8;39.1
368;2022-03-04 20:22:18;21.8;39.6
369;2022-03-04 20:27:18;21.8;39.6
370;2022-03-04 20:32:18;21.7;39.6
371;2022-03-04 20:37:18;21.7;39.1
372;2022-03-04 20:42:18;21.7;38.5
373;2022-03-04 20:47:18;21.6;38.5
374;2022-03-04 20:52:18;21.6;39.1
375;2022-03-04 20:57:18;21.6;39.1
376;2022-03-04 21:02:18;21.6;39.6
377;2022-03-04 21:07:18;21.7;41.2
378;2022-03-04 21:12:18;21.8;41.7
379;2022-03-04 21:17:18;21.8;41.2
380;2022-03-04 21:22:18;21.7;40.1
381;2022-03-04 21:27:18;21.7;41.7
382;2022-03-04 21:32:18;21.8;42.3
383;2022-03-04 21:37:18;21.8;41.7
384;2022-03-04 21:42:18;21.8;41.7
385;2022-03-04 21:47:18;21.9;41.7
386;2022-03-04 21:52:18;21.9;41.7
387;2022-03-04 21:57:18;21.9;42.3
388;2022-03-04 22:02:18;21.9;42.3
389;2022-03-04 22:07:18;21.9;42.3
390;2022-03-04 22:12:18;21.9;42.8
391;2022-03-04 22:17:18;22;42.8
392;2022-03-04 22:22:18;22;42.8
393;2022-03-04 22:27:18;22;42.8
394;2022-03-04 22:32:18;22;42.8
395;2022-03-04 22:37:18;22;42.8
396;2022-03-04 22:42:18;22;42.8
397;2022-03-04 22:47:18;22;42.8
398;2022-03-04 22:52:18;22;42.8
399;2022-03-04 22:57:18;22.1;42.8
400;2022-03-04 23:02:18;22.1;42.8
401;2022-03-04 23:07:18;22.1;42.8
402;2022-03-04 23:12:18;22.1;42.8
403;2022-03-04 23:17:18;22.1;42.8
404;2022-03-04 23:22:18;22.1;42.8
405;2022-03-04 23:27:18;22.1;42.8
406;2022-03-04 23:32:18;22.1;42.8
407;2022-03-04 23:37:18;22.1;42.8
408;2022-03-04 23:42:18;22.1;42.8
409;2022-03-04 23:47:18;22.1;42.8
410;2022-03-04 23:52:18;22.1;42.8
411;2022-03-04 23:57:18;22.1;42.8
412;2022-03-05 00:02:18;22.1;42.8
413;2022-03-05 00:07:18;22.1;42.8
414;2022-03-05 00:12:18;22.1;42.8
415;2022-03-05 00:17:18;22;42.8
416;2022-03-05 00:22:18;22;42.8
417;2022-03-05 00:27:18;22;42.8
418;2022-03-05 00:32:18;22;42.8
419;2022-03-05 00:37:18;22;42.8
420;2022-03-05 00:42:18;22;42.8
421;2022-03-05 00:47:18;22;42.8
422;2022-03-05 00:52:18;22;43.4
423;2022-03-05 00:57:18;22;42.8
424;2022-03-05 01:02:18;22;43.4
425;2022-03-05 01:07:18;22;42.8
426;2022-03-05 01:12:18;22;42.8
427;2022-03-05 01:17:18;22;42.8
428;2022-03-05 01:22:18;22;43.3
429;2022-03-05 01:27:18;22;43.3
430;2022-03-05 01:32:18;22;43.3
431;2022-03-05 01:37:18;22;43.3
432;2022-03-05 01:42:18;22;43.3
433;2022-03-05 01:47:18;22;43.3
434;2022-03-05 01:52:18;22;43.3
435;2022-03-05 01:57:18;22;43.3
436;2022-03-05 02:02:18;21.9;43.3
437;2022-03-05 02:07:18;21.9;43.3
438;2022-03-05 02:12:18;21.9;43.3
439;2022-03-05 02:17:18;21.9;43.3
440;2022-03-05 02:22:18;21.9;43.3
441;2022-03-05 02:27:18;21.9;43.3
442;2022-03-05 02:32:18;21.9;43.3
443;2022-03-05 02:37:18;21.9;43.3
444;2022-03-05 02:42:18;21.9;43.3
445;2022-03-05 02:47:18;21.9;43.3
446;2022-03-05 02:52:18;21.9;43.3
447;2022-03-05 02:57:18;21.9;43.3
448;2022-03-05 03:02:18;21.9;43.3
449;2022-03-05 03:07:18;21.9;43.3
450;2022-03-05 03:12:18;21.9;43.3
451;2022-03-05 03:17:18;21.9;43.3
452;2022-03-05 03:22:18;21.9;43.3
453;2022-03-05 03:27:18;21.9;43.3
454;2022-03-05 03:32:18;21.9;43.3
455;2022-03-05 03:37:18;21.8;43.3
456;2022-03-05 03:42:18;21.8;43.3
457;2022-03-05 03:47:18;21.8;43.3
458;2022-03-05 03:52:18;21.8;43.9
459;2022-03-05 03:57:18;21.8;43.3
460;2022-03-05 04:02:18;21.8;43.9
461;2022-03-05 04:07:18;21.8;43.8
462;2022-03-05 04:12:18;21.8;43.8
463;2022-03-05 04:17:18;21.8;43.8
464;2022-03-05 04:22:18;21.8;43.8
465;2022-03-05 04:27:18;21.8;43.8
466;2022-03-05 04:32:18;21.8;43.8
467;2022-03-05 04:37:18;21.7;43.8
468;2022-03-05 04:42:18;21.7;43.8
469;2022-03-05 04:47:18;21.7;43.8
470;2022-03-05 04:52:18;21.7;43.8
471;2022-03-05 04:57:18;21.7;43.8
472;2022-03-05 05:02:18;21.7;43.8
473;2022-03-05 05:07:18;21.7;43.8
474;2022-03-05 05:12:18;21.7;43.8
475;2022-03-05 05:17:18;21.7;43.8
476;2022-03-05 05:22:18;21.7;43.8
477;2022-03-05 05:27:18;21.7;43.8
478;2022-03-05 05:32:18;21.6;43.8
479;2022-03-05 05:37:18;21.6;43.8
480;2022-03-05 05:42:18;21.6;43.8
481;2022-03-05 05:47:18;21.6;43.8
482;2022-03-05 05:52:18;21.6;43.8
483;2022-03-05 05:57:18;21.6;43.8
484;2022-03-05 06:02:18;21.6;43.8
485;2022-03-05 06:07:18;21.6;43.8
486;2022-03-05 06:12:18;21.6;43.8
487;2022-03-05 06:17:18;21.6;43.8
488;2022-03-05 06:22:18;21.6;43.8
489;2022-03-05 06:27:18;21.5;43.8
490;2022-03-05 06:32:18;21.5;43.8
491;2022-03-05 06:37:18;21.5;43.8
492;2022-03-05 06:42:18;21.5;43.8
493;2022-03-05 06:47:18;21.5;43.8
494;2022-03-05 06:52:18;21.5;43.8
495;2022-03-05 06:57:18;21.5;43.8
496;2022-03-05 07:02:18;21.5;43.8
497;2022-03-05 07:07:18;21.5;43.8
498;2022-03-05 07:12:18;21.5;43.8
499;2022-03-05 07:17:18;21.5;43.8
500;2022-03-05 07:22:18;21.5;43.8
501;2022-03-05 07:27:18;21.5;43.8
502;2022-03-05 07:32:18;21.5;43.8
503;2022-03-05 07:37:18;21.5;43.8
504;2022-03-05 07:42:18;21.5;44.3
505;2022-03-05 07:47:18;21.5;43.8
506;2022-03-05 07:52:18;21.5;43.8
507;2022-03-05 07:57:18;21.5;43.8
508;2022-03-05 08:02:18;21.5;44.3
509;2022-03-05 08:07:18;21.4;44.3
510;2022-03-05 08:12:18;21.4;43.8
511;2022-03-05 08:17:18;21.4;44.3
512;2022-03-05 08:22:18;21.4;44.3
513;2022-03-05 08:27:18;21.4;43.8
514;2022-03-05 08:32:18;21.4;44.3
515;2022-03-05 08:37:18;21.4;44.3
516;2022-03-05 08:42:18;21.4;44.3
517;2022-03-05 08:47:18;21.4;44.3
518;2022-03-05 08:52:18;21.4;44.3
519;2022-03-05 08:57:18;21.4;44.3
520;2022-03-05 09:02:18;21.4;44.3
521;2022-03-05 09:07:18;21.4;44.3
522;2022-03-05 09:12:18;21.4;44.3
523;2022-03-05 09:17:18;21.4;44.3
524;2022-03-05 09:22:18;21.4;44.3
525;2022-03-05 09:27:18;21.4;44.3
526;2022-03-05 09:32:18;21.4;44.3
527;2022-03-05 09:37:18;21.4;44.3
528;2022-03-05 09:42:18;21.4;44.3
529;2022-03-05 09:47:18;21.4;44.3
530;2022-03-05 09:52:18;21.5;44.3
531;2022-03-05 09:57:18;21.5;44.3
532;2022-03-05 10:02:18;21.5;44.3
533;2022-03-05 10:07:18;21.5;44.3
534;2022-03-05 10:12:18;21.5;44.3
535;2022-03-05 10:17:18;21.5;44.3
536;2022-03-05 10:22:18;21.5;44.3
537;2022-03-05 10:27:18;21.5;44.3
538;2022-03-05 10:32:18;21.5;44.3
539;2022-03-05 10:37:18;21.5;44.3
540;2022-03-05 10:42:18;21.5;44.4
541;2022-03-05 10:47:18;21.6;44.4
542;2022-03-05 10:52:18;21.6;44.3
543;2022-03-05 10:57:18;21.6;44.4
544;2022-03-05 11:02:18;21.6;44.4
545;2022-03-05 11:07:18;21.6;44.4
546;2022-03-05 11:12:18;21.6;44.4
547;2022-03-05 11:17:18;21.6;44.4
548;2022-03-05 11:22:18;21.6;44.4
549;2022-03-05 11:27:18;21.6;44.9
550;2022-03-05 11:32:18;21.6;44.9
551;2022-03-05 11:37:18;21.6;44.4
552;2022-03-05 11:42:18;21.7;44.9
553;2022-03-05 11:47:18;21.7;44.9
554;2022-03-05 11:52:18;21.7;44.9
555;2022-03-05 11:57:18;21.7;44.9
556;2022-03-05 12:02:18;21.7;44.9
557;2022-03-05 12:07:18;21.7;44.9
558;2022-03-05 12:12:18;21.7;44.9
559;2022-03-05 12:17:18;21.7;44.9
560;2022-03-05 12:22:18;21.8;44.9
561;2022-03-05 12:27:18;21.8;44.9
562;2022-03-05 12:32:18;21.8;44.9
563;2022-03-05 12:37:18;21.8;44.9
564;2022-03-05 12:42:18;21.9;44.9
565;2022-03-05 12:47:18;21.9;44.9
566;2022-03-05 12:52:18;21.9;44.9
567;2022-03-05 12:57:18;21.9;44.9
568;2022-03-05 13:02:18;21.9;44.4
569;2022-03-05 13:07:18;21.9;43.9
570;2022-03-05 13:12:18;21.9;43.9
571;2022-03-05 13:17:18;21.9;43.9
572;2022-03-05 13:22:18;21.9;43.3
573;2022-03-05 13:27:18;21.8;42.8
574;2022-03-05 13:32:18;21.8;43.9
575;2022-03-05 13:37:18;21.9;43.9
576;2022-03-05 13:42:18;21.8;43.3
577;2022-03-05 13:47:18;21.8;44.4
578;2022-03-05 13:52:18;21.9;44.9
579;2022-03-05 13:57:18;21.8;43.9
580;2022-03-05 14:02:18;21.8;43.8
581;2022-03-05 14:07:18;21.8;43.9
582;2022-03-05 14:12:18;21.7;43.3
583;2022-03-05 14:17:18;21.7;42.8
584;2022-03-05 14:22:18;21.7;42.8
585;2022-03-05 14:27:18;21.7;42.8
586;2022-03-05 14:32:18;21.7;42.8
587;2022-03-05 14:37:18;21.7;42.3
588;2022-03-05 14:42:18;21.7;42.3
589;2022-03-05 14:47:18;21.7;42.3
590;2022-03-05 14:52:18;21.7;41.7
591;2022-03-05 14:57:18;21.7;41.7
592;2022-03-05 15:02:18;21.7;41.7
593;2022-03-05 15:07:18;21.7;41.7
594;2022-03-05 15:12:18;21.7;41.7
595;2022-03-05 15:17:18;21.7;41.7
596;2022-03-05 15:22:18;21.7;41.7
597;2022-03-05 15:27:18;21.7;41.7
